链接,标题,播放数量,弹幕数量,发布日期,点赞数量,硬币数量,收藏数量,转发数量,评论数量
1,“自杀”,,,,,,,,
1,日本人死少了,,,,,,,,
1,"我愿意看到现世报<img alt=""[保佑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/fafe8d3de0dc139ebe995491d2dac458a865fb30.png@100w_100h.webp""/><img alt=""[加油]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/c7aaeacb21e107292d3bb053e5abde4a4459ed30.png@100w_100h.webp""/><img alt=""[支持]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/3c210366a5585706c09d4c686a9d942b39feeb50.png@100w_100h.webp""/>",,,,,,,,
1,为了和平不能忘记历史，为了和平时刻牢记历史,,,,,,,,
1,不光南京大屠杀的仇，还有为南京大屠杀说话，就因此而被威胁、被逼死的张纯如的仇！,,,,,,,,
4,评论区愤青差不多得了,,,,,,,,
3,嗯！一个抛下孩子丈夫单独一人跑去荒郊野外坐在车里举枪自尽的历史真相探寻者。,,,,,,,,
2,"<img class=""jump-img"" src=""https://i0.hdslb.com/bfs/activity-plat/static/20201110/4c8b2dbaded282e67c9a31daa4297c3c/AeQJlYP7e.png""/><a class=""comment-jump-url"" data-report=""1"" href=""https://b23.tv/7FMPlL"" target=""_blank"">他画慰安妇本子卖钱，他们买来取乐……身为中国人请牢记国难</a>谁来管管这个人渣",,,,,,,,
2,路边自杀，有意思。,,,,,,,,
0,这也是了不起的战士！,,,,,,,,
0,回国啊。在美国肯定没人保护，回国自然会保护你的,,,,,,,,
0,"我一直不敢看南京大屠杀的纪录片<img alt=""[捂脸]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/6921bb43f0c634870b92f4a8ad41dada94a5296d.png@100w_100h.webp""/><img alt=""[捂脸]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/6921bb43f0c634870b92f4a8ad41dada94a5296d.png@100w_100h.webp""/><img alt=""[捂脸]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/6921bb43f0c634870b92f4a8ad41dada94a5296d.png@100w_100h.webp""/><img alt=""[捂脸]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/6921bb43f0c634870b92f4a8ad41dada94a5296d.png@100w_100h.webp""/>",,,,,,,,
0,谢谢你,,,,,,,,
0,扯淡 写完和她自杀后还差了好几年了 举报了,,,,,,,,
0,愿你忘记一切痛苦,,,,,,,,
0,致敬,,,,,,,,
0,愿生西方净土中，九品莲花为父母，花开见佛悟无生，不退菩萨为伴侣，南无阿弥陀佛,,,,,,,,
