链接,标题,播放数量,弹幕数量,发布日期,点赞数量,硬币数量,收藏数量,转发数量,评论数量
4,黑人嘴上说要平权，实际行为是在要霸权。田园女拳也如出一辙。,,,,,,,,
4,13%的人口犯了美帝犯罪案件的50%80%的黑人儿童不知道父亲是谁黑人艾滋占有率占到总人口30%德国黑人犯强奸案的间隔平均是8分钟，南非是13秒底特律黑人占比超过85%，发展成一座破产、犯罪率极高的黑人城市南非开始歧视白人，数百白人农民请求移民黑人占据法国机场，高呼“法国不止属于法国人”还不警惕么？人在非洲黑又贫，黄昏饿倒至天明。一朝登临法兰西，塞纳河畔四人行。,,,,,,,,
4,错的不是肤色，是言行及脑子，和平年代救了他们结果却成为了全球性 隐患，就以黑人那野生动物般的言行及脑子能崛起？说明时代在退步,,,,,,,,
4,看似委屈，听似有理，认真想想，真是呵呵,,,,,,,,
4,"不是 他们穷不会存钱吗<img alt=""[傲娇]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/010540d0f61220a0db4922e4a679a1d8eca94f4e.png@100w_100h.webp""/><img alt=""[傲娇]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/010540d0f61220a0db4922e4a679a1d8eca94f4e.png@100w_100h.webp""/>这都能找理由？是不是圈子里就是把钱全花完 不花钱就没朋友？可怜那些有工作有家庭受过良好教育的黑人",,,,,,,,
4,拖把成精，精神小妹，妹…妹…   啊，接不下去了，我输了,,,,,,,,
2,真要复仇你敢吗？,,,,,,,,
2,说完，它就默默的去零元购，再做一套向左卷的绿头发,,,,,,,,
2,砸商店和抢东西算是呼唤平等吗？这些人连马丁路德金都对不起，人家是在为平权而战，甚至为平权献出生命，今天这些打砸哄抢的黑人，你们是在干嘛？,,,,,,,,
2,"既然这么不满意 为什么不回非洲呢？<img alt=""[偷笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/6c49d226e76c42cd8002abc47b3112bc5a92f66a.png@100w_100h.webp""/><img alt=""[偷笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/6c49d226e76c42cd8002abc47b3112bc5a92f66a.png@100w_100h.webp""/>",,,,,,,,
2,"一边抢劫一边说要平等，一边纵火一边说不要报复<img alt=""[呲牙]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/b5a5898491944a4268360f2e7a84623149672eb6.png@100w_100h.webp""/>",,,,,,,,
2,"很强的逻辑性，黑人中的知识分子正在崛起。但是，你为什么用大富翁做比喻?你怎么不用星际做比喻?前十分钟一个兵不爆狂点经济，这样的玩家不被打爆还真是感谢他的对手。顺便辱下黑，黑奴产业链从非洲进口的是手工艺品，黑奴和蔗糖，也就是说，给你机会你也不珍惜呀！你说历史，我就跟你谈历史。我不记得非洲有多少年的发展时间，但是美国才多少年?从五月花号到波士顿倾茶事件到莱克星顿枪声，美国一步步为自己争取到了地位与尊严，独立与自主。这些东西不是别人赋予，而是自己赢来的，希望你能认清自己。看到了吗？这就是受过教育的暴徒，用理论来指导行动，用言语来蛊惑人心，绝了<img alt=""[笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/81edf17314cea3b48674312b4364df44d5c01f17.png@100w_100h.webp""/>",,,,,,,,
2,"自己不努力赖给谁，贪财好色懒惰，5000年来非洲没有一个强盛文明，别tm扯古埃及，人家是白种人（我没吹白，古埃及人跟们我没有仇）中国从来不是移民国家，中华民族不接受新民族，我是中国人民应该团结起来，法不责众，弄死那些洋人，直说吧，我是黄吹，盎萨和黑人都不是好东西，没错，我就是种族主义，看看法国<img alt=""[阴险]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/ba8d5f8e7d136d59aab52c40fd3b8a43419eb03c.png@100w_100h.webp""/>希望中国不是下一个，是不是有某些人心里不舒服呀？没错，骂的就是你！",,,,,,,,
2,"我寻思抢的大多数都是奢饰品啊<img alt=""[无语]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/44667b7d9349957e903b1b62cb91fb9b13720f04.png@100w_100h.webp""/>苹果，球鞋，电子产品……",,,,,,,,
2,回你非洲就不会有种族歧视了,,,,,,,,
2,白人：你应该庆幸我们没有像对印第安人一样对待你们,,,,,,,,
2,然而被欺負的跟現在享受特權的不是同一代人。,,,,,,,,
2,报复这真是太可笑了，你们黑人人口再乘个十，其他国家也不带怕的，真的想镇压的话，哪怕是韩国也可以用一国之力都能对抗全世界的黑人，小心用导弹教你们做人,,,,,,,,
2,要是报复见不到明天的太阳！,,,,,,,,
2,"马丁路德金：你到底在说什么？<img alt=""[滑稽]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/d15121545a99ac46774f1f4465b895fe2d1411c3.png@100w_100h.webp""/><img alt=""[滑稽]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/d15121545a99ac46774f1f4465b895fe2d1411c3.png@100w_100h.webp""/>林肯:敢不敢跟我比划比划？<img alt=""[滑稽]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/d15121545a99ac46774f1f4465b895fe2d1411c3.png@100w_100h.webp""/><img alt=""[滑稽]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/d15121545a99ac46774f1f4465b895fe2d1411c3.png@100w_100h.webp""/>",,,,,,,,
2,阶级矛盾是人类社会的常态啊。新中国不就是推翻旧中国成立的？新中国里不还是有阶级矛盾？矛盾双方各自都认为自己是对的，就是谁枪杆子粗谁说话的事儿。,,,,,,,,
2,好吃懒做还想有钱？不读书不干活伸手问政府要钱要的理直气壮,,,,,,,,
2,不会真以为有报复的能力吧 ？ 不会吧？ 不会吧？！,,,,,,,,
2,现实是美国游行者势力越来越多越来越大，到时候就不是被吊死这么简单了，而是血洗报复,,,,,,,,
2,那为什么黑人还是有不少富人，而你们只是穷人，永远只考虑外界因素，从不想过自己是否付出了努力,,,,,,,,
2,想象一下  如果有一天 在中国的黑人对着中国人说以上这些话  那咱们是什么感觉呢？就好比“你们中国凭什么要遣返我们  我们也是人 我们有权享有这块土地”之类的  听过农夫与蛇的故事嘛,,,,,,,,
2,总结:我们是因为穷才抢劫的,,,,,,,,
2,白人应该庆幸的是，黑人只是想要报复，而不是真正的平等,,,,,,,,
2,刷什么历史遗留问题的都是在放狗屁，黑人的困难黑人自己解决去，活不出个鸟样还要别人体谅你们？,,,,,,,,
2,那个那个那个,,,,,,,,
2,"<img alt=""[喜极而泣]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/485a7e0c01c2d70707daae53bee4a9e2e31ef1ed.png@100w_100h.webp""/>你们拿什么报复，在美国近乎所有的高端人才都是白人，90%的资源掌握在白人手里，就连人数，看似很多，其实是少数族裔，报复，怕是在想屁吃",,,,,,,,
2,无产阶级在革命中失去的只有枷锁，而得到的却是全世界。全世界无产者联合起来。,,,,,,,,
2,所以你们何德何能报复，只能打砸抢？,,,,,,,,
2,你们想报复？先灭的就是你们！,,,,,,,,
2,"只想要平等没想报复？WTF？它这意思是打砸抢亚裔的商店和饭店也是“只想要求平等”<img alt=""[疑惑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/b7840db4b1f9f4726b7cb23c0972720c1698d661.png@100w_100h.webp""/>",,,,,,,,
2,真复仇  是想灭族了,,,,,,,,
2,你们应该清醒，要平等，不要报复。激化仇恨后，你们真的会被打死。,,,,,,,,
2,呵呵，你以为白人是我们啊，你敢报复白人就敢屠杀你们信不信,,,,,,,,
2,“你们应该庆幸我们只是歧视而不是种族灭绝”,,,,,,,,
2,所以这就是欺压更弱的亚裔的理由,,,,,,,,
2,就是种族问题 别给我扯什么阶级，想想当初的满清怎么压制汉人 照样是种族问题,,,,,,,,
2,"靠什么报复？<img alt=""[偷笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/6c49d226e76c42cd8002abc47b3112bc5a92f66a.png@100w_100h.webp""/>嘻哈摇滚？",,,,,,,,
2,你们不是想要平等，你们想要优越。一面端着被歧视的破碗向全世界讨饭吃，一面又举起歧视的球杆打砸抢，这就是你们干的事情。天助自助者，亚裔不是靠着坐享吃穿改变地位的。,,,,,,,,
2,想要吗？想要属于白人而不属于黑人的东西吗？去抢啊！从他们手里抢过来！你们，或者他们其中一个消失。哦，这真是个好消息。受够了你们,,,,,,,,
2,这套言论挺有道理的，你们的人抢苹果，lv，奔驰，那都说的去，但是呢？抢同样穷的白人、亚裔，甚至自己人的小商铺都不放过，那就注定了你们要陷入这套思维下的恶性循环了，能跳出这个陷阱的，只有你们的思想转变过来，但是，你们忍不住，又抢了，就像是一个瘾君子一样，戒毒是很难，但是那是唯一的出路，忍不住，那就永无出头之日,,,,,,,,
2,那亚裔当年去美国干嘛的？不就是修铁路么？找找自身原因好吗怨妇,,,,,,,,
2,不是懒，而是贫穷的本质就是一种原罪。像有的人一出生就有个世界、有的人什么都没有，甚至奋斗一身都看不到一丝阳光。贫穷的本质就是一种原罪、我们也就冷淡的看看罢了,,,,,,,,
2,学学犹太人！回到自己的土地，建立起自己的国家吧！建立自己觉得公平的社会和文明！,,,,,,,,
2,报复的话估计美国黑人要灭种,,,,,,,,
2,你们应该庆幸亚裔没打算找你们报复,,,,,,,,
2,"落后就要挨打，然后呢？我们选择自强，学不学随你<img alt=""[抠鼻]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/cb89184c97e3f6d50acfd7961c313ce50360d70f.png@100w_100h.webp""/>",,,,,,,,
2,唱得不错,,,,,,,,
2,伸张正义，高举暴动的旗帜，若成功，无话可说，若失败，雪上加霜。,,,,,,,,
2,亚裔去美国也没欺负过黑人，你们为啥抢亚裔商店,,,,,,,,
2,支持和平抗议的，支持正面怼政府的，心疼那些认真踏实生活的黑人，打砸抢呵呵，没得洗。,,,,,,,,
2,多读两本书再来谈平等，你们过去有吗？现在有吗？未来有可能有吗？脑子里只有暴力，暴力，暴力，就你们现在的行为，我觉得很难,,,,,,,,
2,"乌合之众的无能狂怒，你们没有枪<img alt=""[吃瓜]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/4191ce3c44c2b3df8fd97c33f85d3ab15f4f3c84.png@100w_100h.webp""/>",,,,,,,,
2,你们要是敢报复，还会在这要平等吗？,,,,,,,,
2,"南京大屠杀是因为日本人恨我们中国人？<img alt=""[捂脸]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/6921bb43f0c634870b92f4a8ad41dada94a5296d.png@100w_100h.webp""/>我觉得up你应该改说明",,,,,,,,
2,美国黑人抗议的方式，是白人制定的；美国黑人所谓的平等，是白人大学设的学科研究的。明明是阶级矛盾已经被包装成种族歧视，隔岸看笑话，能赢才见鬼。,,,,,,,,
2,弹幕评论看得我贼难受，全是看客心态，上来就嘲，这姐看的很透了，非裔美国人试过以和平的方式站起来，结果就是被屠杀，被焚烧。非裔美国人也试过争夺话语权，结果就是被定义成懒惰暴力的种族，并且这种认知甚至在后期彻底固定了他们。他们努力过吗？努力过。结果是白人一次次撕毁契约，社会逼他们一次次低头。这是群体的对抗，也是群体的意志，他们应该也必须反抗，但遗憾的是，这次反抗的意义并不大。顺便送各位几句话，你们真的以为她所说的现象只在美国吗？你们真的肯定自己永远不会是砧板鱼肉吗？当你嘲讽着站出来的人的时候，你有想过自己将来会不会也有不得不站出来的时候吗？,,,,,,,,
2,"建议报复<img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/>",,,,,,,,
2,"平等哪行呀，要报复，攻下美利坚，把美国变成南非<img alt=""[妙啊]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/b4cb77159d58614a9b787b91b1cd22a81f383535.png@100w_100h.webp""/>",,,,,,,,
2,报复吧，不敢就忍着。,,,,,,,,
2,谁关心你们黑人啊，其他少数族裔权利平等也不比黑人强啊，我关心的是美国能不能开启内战,,,,,,,,
2,还复仇？还搞不清楚根本连作为对手的资格都没有,,,,,,,,
2,已经报复了,,,,,,,,
2,你们要能报复，也就不会被歧视了，有这个能力才怪了,,,,,,,,
2,"把美国变成南非，加油黑人<img alt=""[doge]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bba7c12aa51fed0199c241465560dfc2714c593e.png@100w_100h.webp""/>",,,,,,,,
2,平等？一点都不现实！,,,,,,,,
2,只是为了换取承认，这就是美囯资本家愿意看到的,,,,,,,,
2,"黑人闹的再欢，别来中国就行<img alt=""[吃瓜]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/4191ce3c44c2b3df8fd97c33f85d3ab15f4f3c84.png@100w_100h.webp""/>",,,,,,,,
2,她说话，感觉在唱rap,,,,,,,,
2,其实，搁哪里不一样呢，漂亮国黄种连黑种都不如，不照样有舔狗，比如许州，比如东山大学,,,,,,,,
2,不！应该是你们庆幸你们只需要平等！ 上一个争取更多的已经被圈进留给他们的可怜的保留地了,,,,,,,,
2,黑人爆乱，亚裔受难,,,,,,,,
2,"<img alt=""[思考]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/cfa9b7e89e4bfe04bbcd34ccb1b0df37f4fa905c.png@100w_100h.webp""/>觉得你们要完平等就会要政权了，看看那个女议员吧，还有现在的南非白人的生活！",,,,,,,,
2,为什么不自己建立国家。纯粹是自身问题。发育慢就要猥琐。,,,,,,,,
2,"你们还想要报复？是我大美利坚手中的毒气弹没有味道了，还是子弹不够了？  我觉得没准这事就是一个阴谋，就是有些人让你们闹，让你作。当同情变成厌恶的时候，也就是你们品尝恶果的时候，更大胆的猜测，没准有人下一盘大棋，就是为了驱离老黑离开美国呢<img alt=""[滑稽]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/d15121545a99ac46774f1f4465b895fe2d1411c3.png@100w_100h.webp""/>。",,,,,,,,
2,"<img alt=""[doge]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bba7c12aa51fed0199c241465560dfc2714c593e.png@100w_100h.webp""/>你这皮肤有资格跟人家高段位的玩？",,,,,,,,
2,有道理,,,,,,,,
2,这人到现在还没明白,,,,,,,,
2,欣喜，思想有所进步了,,,,,,,,
2,复仇？,,,,,,,,
6,科学界公认的答案是黑人是辣鸡种族！,,,,,,,,
3,黑人有资格报复吗?说句不好听的，黑人真的到了惹怒所有其他人种的时候，黑人有什么资格去反抗?科技?武器?经济?,,,,,,,,
3,太丑了，这视频没法看,,,,,,,,
3,如果你奋斗了，努力了，你平和的面对世界但是却遭遇不公，没问题。关键黑人到底做了多少？反抗不公仅仅是关注自己，你想拿到东西，却不想付出努力与牺牲，然后骂骂咧咧的用暴力去倒逼，讽刺亚裔，却又骨子里向往白人的权利，不不，你要的不是平权，你要的是成为第二个权利者，踩别人头上的那种。,,,,,,,,
3,报复 呵呵 你们报复了 看看印第安人 你们会更惨,,,,,,,,
3,那为什么不回你的祖地呢？回去吧，那里的土都是你们的，都是黑种人的。,,,,,,,,
3,0元购的时候最多的还是你们黑皮吧,,,,,,,,
5,我从最初的同情，到后来的看戏，到现在的觉得黑人就是活该。,,,,,,,,
4,垃圾的黑猩猩从不从自己身上找原因,,,,,,,,
1,"<img class=""jump-img"" src=""https://i0.hdslb.com/bfs/activity-plat/static/20201110/4c8b2dbaded282e67c9a31daa4297c3c/AeQJlYP7e.png""/><a class=""comment-jump-url"" data-report=""0"" href=""//www.bilibili.com/video/BV1Df4y1B7Hq"" target=""_blank"">种 族 歧 视并不是天生就有的 黑桃圣母  孩子是无辜的 你们要接受</a>",,,,,,,,
1,吃不饱饭还肥成这样?,,,,,,,,
1,"恶心<img alt=""[辣眼睛]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/35d62c496d1e4ea9e091243fa812866f5fecc101.png@100w_100h.webp""/>",,,,,,,,
1,还有脸说，还不是不想努力工作奋斗才穷比不上别人，一边玩去吧垃圾,,,,,,,,
1,是应该庆幸只要平等，不要报复，否则就要被灭族了,,,,,,,,
1,虽然她是个明白人  但是她说的话大部分黑人听不懂,,,,,,,,
1,当年的黑人有指导思想，有马丁路德金，马尔科姆这样的领导者，在这之后又有像黑豹党那样为穷人孩子发早餐提供法律援助的组织，现在却成了这个样,,,,,,,,
1,一个靠白人施舍和怜悯得到的平等和自由希望得到真正的自由和平等？,,,,,,,,
1,遇到事情永远怪别人，什么事情都是别人照成的，自身问题就一点不提，所有的事情都是两面性.黑人的主管意识太强,,,,,,,,
1,敢报复?那黑人的后果可能比当年犹太人更惨,,,,,,,,
1,"巴不得你们疯狂报复，那样的话就能名正言顺的捏死你们了<img alt=""[OK]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/4683fd9ffc925fa6423110979d7dcac5eda297f4.png@100w_100h.webp""/>",,,,,,,,
1,要不是平等两字，怕是早被灭族,,,,,,,,
1,单看黑人这次暴乱，这女的是在找借口，但是纵观美国历史，这就是历史遗留问题，是积攒了数百年的压迫，是整个社会体制的落后造成的，这种反抗应该转换成革命，而不仅仅是打砸,,,,,,,,
1,能把抢劫说的这么大义凛然的，这还是第一次见,,,,,,,,
1,这种反社会分子洗脑太可怕了,,,,,,,,
1,说得真好，那上沃尔玛柜台上瞎咋呼是为了什么呢,,,,,,,,
1,黑人很多都是由当地国家的国王贩卖给白人的，本身就是作为商品存在的。他们不就是相当于大富翁里面的的棋子，执棋手完全可以说我不想玩了，黑人这种方式会把所有同情他们的中立势力全部变成反对，那个时候在棋盘上，大部分人都会同意把这个棋子扔掉了。,,,,,,,,
1,人之初性本善 黑之初性本恶,,,,,,,,
1,買不起奢侈品的人很多，我第一次聽到說，如果一個國家不能滿足全民所有慾望（尤其底層人民的各種慾望）就是應該反省，發生暴亂搶劫都活該。荒謬。他後半部後的前提也是，黑人白人永遠壁壘分明，黑人每一代每一個人全部一起是一個整體；白人同理，每一代每一個人都只是一個整體。沒有交流沒有融合沒有通婚，壁壘永遠分明。這種前提之下，種族歧視永遠不可能消失。平等本身其實是一種融合，用同一種眼光看不同族群，而不是強調族群並區分族群。想要平等就要消除壁壘，首先就是用統一標準對待每一個人。報復合理，但絕對不是達成目標的方法。,,,,,,,,
1,我支持你们要求报复，然后美丽国美丽的风景更加美丽。,,,,,,,,
1,这位女士说的非常有道理，看得我热血沸腾，现在我明白了，equality == 砸亚裔店还不让政府补偿亚裔的损失,,,,,,,,
1,大家幻想一下，如果黑人统治了，美国会怎么样？会不会成为下一个南非？现在这局势，我觉得我应该给局做出一点建议（俄罗斯战略忽悠局），或者问问普京大帝要不要派志愿军？,,,,,,,,
1,"报复行为打上平权的口号<img alt=""[doge]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bba7c12aa51fed0199c241465560dfc2714c593e.png@100w_100h.webp""/>",,,,,,,,
1,不过美国不是没想办法，就是有些事情确实很难搞。中国算是开挂的政治水平，真不是每个国家都可以达到的。,,,,,,,,
1,再继续使劲暴乱让更多人感染加油暴乱者们,,,,,,,,
1,说一千道一万打砸抢无论用什么理由都站不住脚。有本事去华尔街，资本家大本营，把锤子挥向更弱势的群体你算个屁追求平等啊，黑皮滚粗,,,,,,,,
1,屁明明只是想抢劫,,,,,,,,
1,你们只想要平等那只能得到拖延，谎言，陷阱和阴谋。但是当你们真正开始复仇时那才能得到平等,,,,,,,,
1,因为又蠢又懒又暴戾,,,,,,,,
1,白人：你们应该庆幸我们当初只想要奴隶而不是土地。是我们白人提不动刀了，还是你黑子开始飘了,,,,,,,,
1,说的真好，这些妖怪只想要特权,,,,,,,,
1,"弹幕里一坨种族主义<img alt=""[tv_吐血]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/09dd16a7aa59b77baa1155d47484409624470c77.png@100w_100h.webp""/>",,,,,,,,
1,"黑人谈感谢它们不是报复。中国原子弹：所以我不报复是理所应当的吗？没人来感谢一下吗？<img alt=""[doge]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bba7c12aa51fed0199c241465560dfc2714c593e.png@100w_100h.webp""/>",,,,,,,,
1,"黑人只所以穷，就是因为有的工作就知道消费没有钱穷了就抗议暴乱犯罪率也上升<img alt=""[囧]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/12e41d357a9807cc80ef1e1ed258127fcc791424.png@100w_100h.webp""/>",,,,,,,,
1,"挺好的 看着图个乐<img alt=""[粽子]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/177999fb7d70d891fbf63b161f26b272e08dc1de.png@100w_100h.webp""/>",,,,,,,,
1,"民众要的是客观的评判而不是单纯的说是反对歧视黑人 首先注意一点就是帽子不必扣这么大 很多国人对黑人并没达到一种歧视的态度 而只是觉得黑人的行为很恶劣 比如我们看到10个黑人新闻 9个都是不良影响的新闻 从而导致黑人的名声不怎么好 b站大多up主只是说不该歧视黑人 而没有说出原因 对一些新闻甚至直接装瞎 在他们眼里黑人是好的 歧视黑人是不好的 即使到现在他们也不明白 你跟他们讲道理 他们就给你扣种族歧视这个帽子 <img alt=""[妙啊]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/b4cb77159d58614a9b787b91b1cd22a81f383535.png@100w_100h.webp""/>",,,,,,,,
1,老黑姐想表达的其实是现在美国黑人因为没有资本积累，很难挣到初始资金，用纯劳动挣钱是永远赢不了资本家的。至于说亚洲人的。。。你首先得知道，美国亚裔基本上都是在原来国家有很多资本积累的，他们来美国通常是为了获得高等教育，也就是说，他们和美国中产白人是一个水平的。而黑人低于这个水平，从一开始他们就没有机会接受好的教育，一少部分能接受高等教育的，还是混的可以的。,,,,,,,,
1,真可惜我是个种族主义的王八蛋，不然我肯定支持黑人,,,,,,,,
1,"限流视频<img class=""jump-img"" src=""https://i0.hdslb.com/bfs/activity-plat/static/20201110/4c8b2dbaded282e67c9a31daa4297c3c/AeQJlYP7e.png""/><a class=""comment-jump-url"" data-report=""1"" href=""https://www.bilibili.com/video/BV16z411v7mA#reply2992723017"" target=""_blank"">赞比亚3名中国人遇害残忍细节曝光 我使馆：骇人听闻 严惩凶犯!</a><img class=""jump-img"" src=""https://i0.hdslb.com/bfs/activity-plat/static/20201110/4c8b2dbaded282e67c9a31daa4297c3c/AeQJlYP7e.png""/><a class=""comment-jump-url"" data-report=""2"" href=""https://www.bilibili.com/video/BV1tV411C7Qh#reply2990603696"" target=""_blank"">非洲多地发生针对中国人的恶性案件！中国驻布基纳法索使馆发出安全提醒。</a>",,,,,,,,
1,你们为什么不滚回非洲啊！！！！,,,,,,,,
1,你们应该庆幸这个世界经历过第二次世界大战，才让白左这么疯狂,,,,,,,,
1,你们只是想要一朝翻身做主人，可麻烦你们看看自己嘲笑欺负中国人和亚裔时候的嘴脸，深深的感觉到你们没什么可可怜的，活该而已,,,,,,,,
1,为什么不回老家非洲，那不就没人歧视了，呆在漂亮国遭歧视，是不是要比战乱和瘟疫好多了？,,,,,,,,
1,进不能掀起革 命，退不敢回家发展，德不足以洁身自好，文只用于强词夺理。一言蔽之，病入膏肓,,,,,,,,
1,"支持黑人统治美国，就如南非，我越来越相信黑人是我们的朋友<img alt=""[doge]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bba7c12aa51fed0199c241465560dfc2714c593e.png@100w_100h.webp""/>，前提不在中国找事，",,,,,,,,
1,"一些混血孩子因为没有户籍所以上不了学，等等等等？私生还是偷渡？<img alt=""[思考]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/cfa9b7e89e4bfe04bbcd34ccb1b0df37f4fa905c.png@100w_100h.webp""/><img alt=""[无语]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/44667b7d9349957e903b1b62cb91fb9b13720f04.png@100w_100h.webp""/><img alt=""[思考]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/cfa9b7e89e4bfe04bbcd34ccb1b0df37f4fa905c.png@100w_100h.webp""/><img alt=""[无语]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/44667b7d9349957e903b1b62cb91fb9b13720f04.png@100w_100h.webp""/>",,,,,,,,
1,你们素质普遍低下，不怪别人这么嫌弃你们,,,,,,,,
1,人啊，不能惯着。,,,,,,,,
1,这就是我穷我有理  我弱我就能偷啊,,,,,,,,
1,恶心的正义凛然,,,,,,,,
1,你们尽管报复看看最后谁赢？,,,,,,,,
1,想要平等？自己去争取，把智商和素质提高，把犯罪率降低，否则就滚蛋，物竞天择适者生存,,,,,,,,
1,中国要注意了，要严格限制黑人在中国居住工作，旅游可以，长期签证千万不要，这些人三观扭曲，跟他们没道理讲。,,,,,,,,
1,善良的哥布林也许存在，只不过，唯有不出现在人类面前的哥布林，才是好哥布林。哥布林最擅长利用人类的善良，攻击人类！哦 当然总有一群脑袋有问题的就想给哥布林当孕袋 还希望所有人都和她一样,,,,,,,,
1,中国更需要的是国际主义，而不是看着一群可怜的落水者，以他们当中一个犯过罪的人骂这群人活该,,,,,,,,
1,"拖把头<img alt=""[笑哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png@100w_100h.webp""/>",,,,,,,,
1,中国二战后一无所有，但是也没像你们一样打砸抢啊。,,,,,,,,
1,到处打砸抢烧你特码给我说你要的是平等？自己好吃懒做、不思进取、目无法纪、无组织、无纪律反过来怪人家歧视？垃圾,,,,,,,,
1,"恕我直言，我觉得唯一有效的方式就是revenge<img alt=""[呲牙]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/b5a5898491944a4268360f2e7a84623149672eb6.png@100w_100h.webp""/>",,,,,,,,
1,抢东西还有理了,,,,,,,,
1,"长得跟鲁智深手里的扁铲似的<img alt=""[抠鼻]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/cb89184c97e3f6d50acfd7961c313ce50360d70f.png@100w_100h.webp""/>哈哈",,,,,,,,
1,"白人警察：你们应该庆幸子弹比你们命贵<img alt=""[doge]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bba7c12aa51fed0199c241465560dfc2714c593e.png@100w_100h.webp""/>",,,,,,,,
1,"<img alt=""[滑稽]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/d15121545a99ac46774f1f4465b895fe2d1411c3.png@100w_100h.webp""/><img alt=""[滑稽]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/d15121545a99ac46774f1f4465b895fe2d1411c3.png@100w_100h.webp""/><img alt=""[滑稽]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/d15121545a99ac46774f1f4465b895fe2d1411c3.png@100w_100h.webp""/>他们觉得亚裔抢了他们的机会",,,,,,,,
1,黑人要的平等，怎么我横看竖看都觉得很像国内田园女权双标呢？,,,,,,,,
1,歧视永远都在只是有没有表现，同一个种族还有歧视呢何况不同的种族国家族群……生物的正常本能,,,,,,,,
1,说这么多，干脆整个狠活，明天暗杀特朗普！只要不是黑人当总统全都给他杀了！去抢那些资本家的钱，打赌土豪分田地＼(^▽^)／！,,,,,,,,
1,报复？你们什么时候学的会,,,,,,,,
1,他们连这个本事都没有，黑人的文化只是白人文化黑人化。这个世界就是谁强谁是老大，谁就是真理。,,,,,,,,
1,从这个视频还有会说黑人笨吗？黑人智商一点也不低，这是社会问题，不是智商问题。,,,,,,,,
1,所以受损失商家，被抢劫的店，都是活该的？他们自己的血汗钱是压榨黑人来的？不无辜？这特么还有理？受了委屈不去找相应的，找无辜店家，得了吧，这不恶心人嘛？,,,,,,,,
1,有本事你们造反啊，什么都没有还想要特权，这不做梦的吗,,,,,,,,
1,讲真的，她们应该去找受益于全球化的大佬，去找比弗利山庄的有钱人，而不是去打劫一些社区，,,,,,,,,
1,"无内鬼讲个笑话，黑人不歧视亚洲人<img alt=""[doge]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bba7c12aa51fed0199c241465560dfc2714c593e.png@100w_100h.webp""/>",,,,,,,,
1,经济阶级已经拉开，而且倾向于固化，短时间黑人也得不到他们的经济上的平等。所以我还是觉得这更倾向于一种泄愤，当然有了党争的庇护，黑人的报复也在进行，推翻雕像什么的。真是一报还一报。,,,,,,,,
1,黑人为什么不反对过美国高校把他们的录取分数线 我认为这是在歧视黑人智商低  他们为啥不反抗,,,,,,,,
