链接,标题,播放数量,弹幕数量,发布日期,点赞数量,硬币数量,收藏数量,转发数量,评论数量
4,那个fyk学乖了的微博下面已经被爆了，大家放心，全是骂他的,,,,,,,,
4,本人喜欢日漫但是讨厌日本人日漫人物都是二次元生物日本人都是三次元生物虽然都是日本的但我没必要都喜欢或者都讨厌,,,,,,,,
4,"我真心希望中日关系能像美日关系一样牢固，所以为了开辟中日关系新时代，我们应该主动给日本送去一阵“温暖的东风”！<img alt=""[笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/81edf17314cea3b48674312b4364df44d5c01f17.png@100w_100h.webp""/><img alt=""[笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/81edf17314cea3b48674312b4364df44d5c01f17.png@100w_100h.webp""/><img alt=""[笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/81edf17314cea3b48674312b4364df44d5c01f17.png@100w_100h.webp""/>",,,,,,,,
4,"说得好！！！<img alt=""[热词系列_保护]"" src=""//i0.hdslb.com/bfs/emote/55f8f6445ca7c3170cdfc5b16036abf639ce9b57.png@100w_100h.webp""/>",,,,,,,,
4,你们也别一天恨来恨去的，你们要是真为先辈着想就从现在开始发愤图强，为祖国建设做贡献。,,,,,,,,
4,自从甲午战争以后，关系就不可能好了，责任全部在日方,,,,,,,,
4,把墙打开，自家人再多说没有用，给外人臭骂一顿就醒了,,,,,,,,
4,日本很多右翼战后没有得到清算，甚至还被美国升了官,,,,,,,,
4,"放狗屁，明明是就事论事<img alt=""[doge]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bba7c12aa51fed0199c241465560dfc2714c593e.png@100w_100h.webp""/>",,,,,,,,
4,讲一个事实画出来有什么错,,,,,,,,
4,垃圾小日本,,,,,,,,
4,这么说吧。如果一个人冒犯了一个国家，这个国家连要求把这个人吊死的胆量都没有，这种东西实在是没有对他道歉的必要。你是个国家！能不能像个强盗一样去做事！,,,,,,,,
6,前些年日本出了个动画片，各国拟人化。纪念还有映射二战的情节。然后画的日本就是个傻白甜，侵华战争也被描述成一个呆萌的小男孩无心之过。德国也是主角，还是个霸道总裁的人设，然后一群人大呼好萌阿。有人提出这几年思想有问题，然后就被人怼说动画不代表现实，没必要把现实带入漫画。我看了一点没看下去，真的很生气！日本完全没有做错事要道歉要反思，不是抵赖就是闭着眼说瞎话。,,,,,,,,
5,虽然但是这个还是分人.....我去日本逛当地的小庙会的时候氛围就很好，也没什么游客找到那里，我就在那里和她们唠嗑从下午唠到天黑。她们还担心自己的乌冬面太朴素劝我不好吃就不要勉强（面汤确实朴素但是面很筋道。小孩端着碎碎冰跑来跑去，鼓声交错震天。,,,,,,,,
5,山川日月不共戴天，我们一直是敌人。,,,,,,,,
3,大家多深入了解一下日本的历史就能明白了，日本人有优点，但是日本人的缺点是极其恶劣的！他们可能随时都会变，真的别看他们很懂礼貌表面很尊重你，回想一下其实这种人最可怕，极度虚伪的人！,,,,,,,,
3,中日关系好过吗……,,,,,,,,
3,纸片人只是纸片人，祖先是真实存在过的,,,,,,,,
3,"明天早上给我女儿看。<img alt=""[支持]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/3c210366a5585706c09d4c686a9d942b39feeb50.png@100w_100h.webp""/><img alt=""[支持]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/3c210366a5585706c09d4c686a9d942b39feeb50.png@100w_100h.webp""/><img alt=""[支持]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/3c210366a5585706c09d4c686a9d942b39feeb50.png@100w_100h.webp""/>",,,,,,,,
3,中日友好靠韩国？ 错了，应该是中韩友好靠日本，中日没有友好，在国外，接触过韩国人和日本人，韩国人比日本人好接触，日本人那股子傲慢不知道从何而来，今年日本对华友好比例10%，一点不意外，小日本子就这德行,,,,,,,,
3,"好多人都说现在的日本人和日本鬼子不一样，里面也有喜欢中国的，是的，确实是有，但比例极低<img alt=""[捂脸]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/6921bb43f0c634870b92f4a8ad41dada94a5296d.png@100w_100h.webp""/>",,,,,,,,
3,如果有日本人认为一幅讽刺侵略行径的画有碍中日关系，那他多半是个右翼,,,,,,,,
3,日本和中国关系本来就不好，画坏？！我就等着呢！,,,,,,,,
3,我就这么说吧，如果中日关心因为一幅画就坏了，那这样的关系不要也罢。,,,,,,,,
3,日本人反战?那是做梦。他们是反战败，反自己战败。,,,,,,,,
3,不用想就知道是二次猿,,,,,,,,
3,"让它当我们的狗不就好了<img alt=""[OK-圣诞]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/75d1c99cce001d6d103a8fd406616be9f51621ab.png@100w_100h.webp""/>",,,,,,,,
3,破坏中日关系的不是中国，而是日本！,,,,,,,,
3,打一顿就老实了！,,,,,,,,
3,根据皮尤民调显示，日本受访者对华好感度仅为14％，今年再次调查竟然降低到10%，居然会有人傻到认为他们对我们有好感...？,,,,,,,,
3,就像毁掉罪犯一生的是当时犯罪的他们，而不是为自己寻求公道的受害者。毁坏中日关系的是不愿承认罪行的日本人，而不是我们。,,,,,,,,
3,"要是拿核弹炸日本的话我希望左翼没事<img alt=""[保佑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/fafe8d3de0dc139ebe995491d2dac458a865fb30.png@100w_100h.webp""/>",,,,,,,,
3,"您好，我已经盗过您好多视频了，希望您能保持高强度更新，不然我的粉丝一直在催更，我很难办啊 我希望你不要不识抬举<img alt=""[doge]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bba7c12aa51fed0199c241465560dfc2714c593e.png@100w_100h.webp""/>",,,,,,,,
3,现在的人已经忘记了元兵和清兵的恶行了。200年之后，也会淡化乃至不谈侵华。当然200年之后的世界轮不到我们去评价。,,,,,,,,
3,"我们不应该代表先辈们原谅他们，我们应该负责送他们去见我们的先辈<img alt=""[OK]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/4683fd9ffc925fa6423110979d7dcac5eda297f4.png@100w_100h.webp""/><img alt=""[OK]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/4683fd9ffc925fa6423110979d7dcac5eda297f4.png@100w_100h.webp""/><img alt=""[OK]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/4683fd9ffc925fa6423110979d7dcac5eda297f4.png@100w_100h.webp""/>",,,,,,,,
3,"日本在令和时期曾经与中国有一项关于经济和货币的协议但是就在协议达成的前几天，日本方面对这件事的负责人突然“自杀”<img alt=""[doge]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bba7c12aa51fed0199c241465560dfc2714c593e.png@100w_100h.webp""/><img alt=""[doge]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bba7c12aa51fed0199c241465560dfc2714c593e.png@100w_100h.webp""/><img alt=""[doge]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bba7c12aa51fed0199c241465560dfc2714c593e.png@100w_100h.webp""/>",,,,,,,,
3,虽然喜欢纸片人，但是国家是底线,,,,,,,,
3,哆啦a梦有一集和大象有关的承认了日本战败,,,,,,,,
3,日漫，确实好看，但是那不是真实的日本，别看不清本质，国耻不能因为喜欢日本的文化而原谅，懂吗？,,,,,,,,
3,？？？ 买日产，看日漫是花钱找乐子不会真有人对三次元日本产生好感吧？你花钱睡了小姐，你还要和她结婚？,,,,,,,,
3,"很多时候两国关系只有利益<img alt=""[微笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/685612eadc33f6bc233776c6241813385844f182.png@100w_100h.webp""/>理性点就好了，中国人对中国人好就行了",,,,,,,,
3,“不了解就盲目的崇拜盲目的喜欢，喜欢的，不过是那个自己幻想出来的国度，讨厌的，更不是我们自己的国家，而是那个懒惰又不肯承认自己错误，却想把责任退给社会的自己而已”,,,,,,,,
3,取其精华，去其糟粕吧，我肯定不会忘了这段血泪史，但我动画也是支撑我一路走过来的，周围没有人帮我，等我勉强走出来的时候还有人过来嘲讽，我还没有找到比这个更好更让我开心的事物，希望大家也多面的看一下吧，评论好多都恨不得现在就过去杀。,,,,,,,,
3,"冻伤实验】： 在哈尔滨郊外零下二十几度的低温下，（被迫）接受实验的中国妇女被捆绑著，双手裸露在空气中，几个日本兵不停地用瓢舀起冰水，浇在该妇女手上。十几小时後，这双手冻得硬硬的，上面盖了一层冰。回到室内後，日本人命该妇女把手浸泡在温水中，直到双手软软地垂了下来。忽然，一个日本人使劲一捋，把此妇女双手的皮肉象脱手套一样地脱了下来，整个肘部以上的双手顿时变成了只残留极少数肉丝的森森白骨。该妇女（因还是婴儿的孩子已成为实验的牺牲品，她早已半疯半痴了）把双手（如果还称得上是手）的白骨举成戳向半空的姿势，呆呆地看著，忽然撕心裂肺地惨叫起来。　　2：【活体解剖】： 一个中国小乞丐和日本小孩因玩皮球成了好朋友，日本人授意让日本小孩带中国小乞丐进731大院，以食物诱骗等手段让中国小乞丐接受""身体检查""。中国小乞丐在脱光衣服时还露出了童稚的羞涩笑容。上了手术台，麻醉完毕後，日本人熟练地将中国小乞丐开膛破腹，把心脏、肝脏等器官逐一取出，浸入早已准备好的生理盐水。那离开身体的心脏捧在日本人沾满鲜血的手上时还在跳动。""手术""完毕，日本小孩把中国小乞丐的残骸断肢推去焚化。　　3：【低温实验】：日本人让中国受害者把手伸入超低温冰箱（也许零下几十度甚至零下一百多度），进行速冻。完成後，中国受害者取出双手，看起来呈灰白色，上面结了一层霜，完全不像是人类的肢体了。一个日本人用短棍敲打，就象打断冰柱一样，把中国受害者的手指一根一根地打落，发出清脆的声音。中国受害者发出了绝望而恐怖的号叫。　　4：【高压实验】： 中国受害者被赶入高压舱，随著加压，露出极度痛苦的表情，想叫却叫不出声，直至最终眼珠弹出眼眶、肠子等内脏挤破腹腔，流得满地都是．．．．．．　　5：【转换血液】：把中国受害者的血液全部抽干，然後向他身躯裏注入马的血液，史料称由此引起的剧烈的抽搐和痉挛""连几个壮汉也压制不住""．．．．　　6：【器官转换】：日本人仅仅为了取乐，用手术摘除中国受害者的胃和小肠，把食道和大肠直接连接，让该中国受害者不断地吃东西也只能眼睁睁地饿死；也是仅仅为了取乐　　7：【肢体转换】：砍下中国受害者的手和脚，然後用手术把手接在小腿上，把脚接在手臂上，还用""高明的医术""把它们接活；不进行任何麻醉，只是把中国受害者绑在手术台上就活体解剖，中国受害者越是痛苦地挣扎越是引起哄堂大笑．．．．",,,,,,,,
3,反战图都能被喷？还真有人支持法西斯啊？,,,,,,,,
3,日本百分之八十的人都不承认有南京大屠杀,,,,,,,,
3,"有些人呀我都懒得说，日本动漫好不好看？好看，我自己也看，但是现实和虚拟要分开，别被动漫中的美好影响自己，中国年轻人自己心里要有个数，对你好的永远只有家人，对你好的永远只有国人<img alt=""[无语]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/44667b7d9349957e903b1b62cb91fb9b13720f04.png@100w_100h.webp""/>",,,,,,,,
3,"兄弟，投缘啊，消遣而已，爷有的是方式消遣，没事儿看看番但要是惹到我了，也不妨碍我骂你啊，我啊，我最大的愿望就是看到我们国家有让日本岛说沉就沉的能力，以及日本突然有一天突然就沉了<img alt=""[滑稽]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/d15121545a99ac46774f1f4465b895fe2d1411c3.png@100w_100h.webp""/>",,,,,,,,
3,总之就事论事，一码归一码。好的就好，坏的就坏。认清自己、认清事实、认清周围每一个人。客观面对一切，不要走极端。理智，同时清楚自己的立场，清楚自己的底线。礼貌礼仪是一种应对手段，能给人更好的印象，但代表不了这个人。情绪化解决不了任何问题，只会恶化问题，随时随地大脑保持清醒。,,,,,,,,
3,日本制造业的优势在被中韩不断瓦解，日本大学排名在不断往下掉，日本科技成果和论文发表（自然指数）在被中国甩开，日本人口继续减少、老龄化日益严重，日本已经长期习惯了GDP零增长的局面.. 几乎各种指数全球占比都在下滑。这些宏观统计上的下滑都是摆在台面的。这些下滑趋势目前还看不到头。日本人口在减少。对日本来说，这可能是所有问题背后的问题。东亚文化传统中许多糟粕在日本一直延续至今并且被发挥到极端，日本人精神极度压抑，无处发泄，自杀率极高，而表面上又得表现得拘束而且文质彬彬（某些中国人以为这就是礼仪之邦，你想想这背后的代价那些自以为是的人承受得了吗）。另外日本的军工业已经凋敝了，军工业和民用工业之间的鸿沟日本已经无力填平了，由于美国的控制（美国很少侵占别国领土，可是这并不代表它无害，它远比俄罗斯那种把野心表露无疑、只知道侵占别人大片领土的傻瓜要阴险而且权术技高一筹！）正是由于日本的战略愚蠢导致它失去了称霸亚洲和美英结盟瓜分太平洋的机会，如今它低人一等，不是一个正常的国家，更别提独当一面了，日本陆海空自卫队只能算美军的辅助力量（海上自卫队的功能不全，只能算美军第七舰队的防潜舰队）。总体看，日本的前景是很不好的。,,,,,,,,
3,暴孝如雷了家人们😅,,,,,,,,
3,不论怎样，在国家大是大非面前，我会毫不犹豫听国家的，日本文化产品只是我消磨时光的工具的一部分，可有可无。,,,,,,,,
3,日本我唯一有好感的就是圆谷,,,,,,,,
3,山川异域，不共戴天，日本必须彻底灭亡,,,,,,,,
3,"国仇必报，百年不晚<img alt=""[生气]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/3195714219c4b582a4fb02033dd1519913d0246d.png@100w_100h.webp""/><img alt=""[生气]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/3195714219c4b582a4fb02033dd1519913d0246d.png@100w_100h.webp""/><img alt=""[生气]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/3195714219c4b582a4fb02033dd1519913d0246d.png@100w_100h.webp""/>",,,,,,,,
3,原谅是上帝的事，现在要做的事就是送它们去见上帝。,,,,,,,,
3,"我明白了，二次元是没事的。我的英雄学院<img alt=""[doge]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bba7c12aa51fed0199c241465560dfc2714c593e.png@100w_100h.webp""/>",,,,,,,,
3,日本人看不惯我们，我们为什么惯着他们?,,,,,,,,
3,"戈雅画了一幅画，叫《1808年5月3日》，现在挂在马德里普拉多美术馆里。然后我还真没听说过哪个人跳出来说这副画会破坏西法关系。<img alt=""[笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/81edf17314cea3b48674312b4364df44d5c01f17.png@100w_100h.webp""/>",,,,,,,,
3,我还记得有一次“你知道日本人鞠躬道歉对他们意味着什么吗？”我那一分钟真的是血流上涌，我无话可说。,,,,,,,,
3,反正我对日本没什么好感，当初我爷爷要不是命大就没有我了，和我爷爷一起被抓的几个就只剩下我爷爷一个人，前几天公祭日我爸在吃饭的时候就说过，现在很多年轻人都强调什么中日友好，忘记了当初日本对中国做过什么，日本是不可原谅的。,,,,,,,,
3,"同为90后点赞小哥，加油<img alt=""[抱拳]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/89516218158dbea18ab78e8873060bf95d33bbbe.png@100w_100h.webp""/><img alt=""[点赞]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/1a67265993913f4c35d15a6028a30724e83e7d35.png@100w_100h.webp""/>",,,,,,,,
3,"正常 伪军比日军还多 汉奸后代没死绝呢<img alt=""[笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/81edf17314cea3b48674312b4364df44d5c01f17.png@100w_100h.webp""/>",,,,,,,,
3,"日本就像一个卑鄙无耻的伪君子，韩国更像是一个真小人，两个都不是啥好东西，希望有一天能够给他们来一次正义惩戒<img alt=""[doge]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bba7c12aa51fed0199c241465560dfc2714c593e.png@100w_100h.webp""/>",,,,,,,,
3,收回我的赞，道不同不相为谋，我的观点是九世之仇犹可复也,,,,,,,,
3,"勿忘国耻！牢记历史！向前前进！<img alt=""[tv_思考]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/90cf159733e558137ed20aa04d09964436f618a1.png@100w_100h.webp""/>",,,,,,,,
3,日本，有小礼而无大义,,,,,,,,
3,其实我觉得日本那么小一块地方，他的国民心胸狭小， 阴暗狡诈，无信无义，非常的正常,,,,,,,,
3,原子弹下无冤魂,,,,,,,,
3,"本子这是没被打服？当初美国扔两颗所以就服了美国？<img alt=""[疑惑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/b7840db4b1f9f4726b7cb23c0972720c1698d661.png@100w_100h.webp""/>如果是这样那这不可能好，因为第三次世界大战是谁也不愿意挑起的，因为挑起了就是人类公敌的头衔",,,,,,,,
3,我虽然，仅是华夏一匹夫，然以堂堂七尺须眉，抗日救国之信仰，坚如磐石，富贵不可动摇，今日得以血溅山河，我足矣，你区区日本四岛，断无亡我中华之力！！！！,,,,,,,,
3,"揭露你的恶行要道歉？呵呵，你们保持这样哈，千万不要道歉，到那个时候就可以干净利索毫不犹豫<img alt=""[OK]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/4683fd9ffc925fa6423110979d7dcac5eda297f4.png@100w_100h.webp""/>",,,,,,,,
3,强化自己 往前走，日本的落寞已经是板上钉钉的事了，再给他50年也爬不起来，100年以后有希望看到这个国家消失 希望能活到那一天,,,,,,,,
3,每次想到日本侵华，杀害了那么多人，我就心痛，有时候想多了都想流眼泪,,,,,,,,
3,日本人给人的第一感觉就是没有心，冷冷的，没有情感的那种,,,,,,,,
3,"和二次元没关系<img alt=""[doge]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bba7c12aa51fed0199c241465560dfc2714c593e.png@100w_100h.webp""/>（不喜勿喷）",,,,,,,,
3,学他们皮厚 先沉住气发育一波 有账慢慢算 百年来丢了太多优势了,,,,,,,,
3,我们无法，也没资格代替死去的冤魂去接受日本没有道歉的道歉，更何况日本至今没有真正的真心道歉,,,,,,,,
3,"两次世界大战带头的德国反省的比这家伙不知道好多少了<img alt=""[辣眼睛]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/35d62c496d1e4ea9e091243fa812866f5fecc101.png@100w_100h.webp""/>",,,,,,,,
3,二鬼子越来越多了，,,,,,,,,
3,"还是有日本人爱中国关心中国的…别太极端了，当年的鬼子确实可恨至极更是犯下了滔天罪行，但也希望大家不要因为部分日本人去评判所有日本人…真的，有的日本人真的很好…虽然是少数部分<img alt=""[捂脸]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/6921bb43f0c634870b92f4a8ad41dada94a5296d.png@100w_100h.webp""/>…",,,,,,,,
3,"喜欢冻鳗文化和喜欢脚盆不是一个概念嗷，希望维护脚盆的小朋友们醒一醒<img alt=""[呲牙]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/b5a5898491944a4268360f2e7a84623149672eb6.png@100w_100h.webp""/>",,,,,,,,
3,那类人太主观，活在自以为，想当然的认识里，视角狭窄，看到知道的不多。其实现实，对方的态度都不了解，不过是潜移默化的影响太多罢了。,,,,,,,,
3,"这就不得不说文化输出了，小鬼子的动漫是很牛逼的影响很大而且主流都是热血是反战，但是动漫和小鬼子是不一样的不要被动漫里的爱好和平的小鬼子迷惑，现实中它们就是一群牲口<img alt=""[热词系列_你细品]"" src=""//i0.hdslb.com/bfs/emote/535e00658e7e47966f154d3a167fa2365ebc4321.png@100w_100h.webp""/>",,,,,,,,
3,我对日本除了动漫特摄和游戏机就没啥感兴趣的了,,,,,,,,
3,"还是热评里一个老哥说的好。要想小日本跟你关系好，你得也丢他们两个核弹。<img alt=""[呲牙]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/b5a5898491944a4268360f2e7a84623149672eb6.png@100w_100h.webp""/>",,,,,,,,
3,我们任何一个人都没资格去代替那些抗日英雄，先驱者们去原谅日本人，没资格！,,,,,,,,
3,山仇海恨，不共戴天不报此仇，誓不为人,,,,,,,,
3,TMD！中日关系什么时候好过除了“中日蜜月期”,,,,,,,,
3,难道画核弹？,,,,,,,,
3,日本人有小德而无大义,,,,,,,,
3,和平是斗争来的,,,,,,,,
3,亚贸圈谈的怎么样了？😅,,,,,,,,
3,唐太宗曾说：“自古皆贵中华，贱夷、狄，朕独爱之如一，故其种落皆依朕如父母。”整天我族天下第一，，怎么能万国来朝。不仅成不了万国来朝，说不定我们会变成下一个纳粹国。。日本人和德国人真的就是天生邪恶吗？所以才会迫害其他民族。中国人就真的是天生善良？战国时，秦国坑杀赵国战俘。历史长河里这样的事层出不穷。在特定环境下，也许每个人都可能会变成纳粹狂热者，迫害其他民族。希望大家都能铭记历史，抛弃极端民族主义。人类能互相关爱。想要结识全世界所有友好的人。,,,,,,,,
3,👍,,,,,,,,
7,弹幕里真的有懂王，您又知道所有日本人都是喜欢军国主义了，抗战时期帮助我们的日本人您是不知道还是刻意无视？您这样以后是不是就是碍国者,,,,,,,,
4,xswl，评论区好多人因为喜欢看日漫就跳出来发表自己类似仇日的看法来洗清自己，真没必要，绝大多数日漫里面提倡的价值观都是好的，都是与我们接轨的，都是歌颂人性光辉的，都是嫉恶如仇的，喜欢他们没有什么错，不要因为日这个字而感到自己在看这类视频时有什么隔阂，正常发表自己看法就好了,,,,,,,,
2,友好关系是本着 友好互助 而不是遮遮掩掩……干过的事不承认是哪门子的友好……,,,,,,,,
2,"<img alt=""[滑稽]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/d15121545a99ac46774f1f4465b895fe2d1411c3.png@100w_100h.webp""/>针对那条评论的“作者”我想说：美国用原子弹轰炸长崎、广岛的时候 有没有怕会影响今后的美日关系？（再看看现在当下的美日关系）那位“作者”你想说点什么？<img alt=""[doge]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bba7c12aa51fed0199c241465560dfc2714c593e.png@100w_100h.webp""/>   @fyk学乖了 <img alt=""[吃瓜]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/4191ce3c44c2b3df8fd97c33f85d3ab15f4f3c84.png@100w_100h.webp""/>",,,,,,,,
2,"在意那么多干啥？好感度有啥用？你以为是游戏啊，刷好感度可以有奖励？现实就是好感度再高，该搞你的时候照样搞你，好感度再低，该做交易的时候还是得做交易<img alt=""[吃瓜]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/4191ce3c44c2b3df8fd97c33f85d3ab15f4f3c84.png@100w_100h.webp""/>",,,,,,,,
2,日本应该认识到自己的错误,,,,,,,,
2,从侧面反应日本的文化输出挺厉害的。但是我现在看到日本的电影就烦，受不了他们咋咋呼呼的表演方式,,,,,,,,
2,"不好意思中日关系就没好过<img alt=""[妙啊]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/b4cb77159d58614a9b787b91b1cd22a81f383535.png@100w_100h.webp""/>",,,,,,,,
2,一个大国边上的两个国家，两个驻着美军的国家，这关系能好吗？这个世界就是畏威不畏德的，中日韩多少算是有文化交流互通的，可人家就是喜欢在你家驻军的。,,,,,,,,
2,"别说谅解了，人压根没想着道歉，他们觉得是你ch在编故事<img alt=""[抠鼻]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/cb89184c97e3f6d50acfd7961c313ce50360d70f.png@100w_100h.webp""/>",,,,,,,,
2,我们没资格替先辈去原谅他们,,,,,,,,
2,日本人害怕的是我们年轻一代不忘历史，不是形式上而是行动上。  有时间就去烈士陵园拜祭一下先烈！   勿忘国恨家仇   勿忘革命先烈       ！             不用怼他们浪费口水。    哪天开了战  咱们干他就是了！,,,,,,,,
2,就算过了一万年，一样忘不了日本对中国的残忍，不要指望能原谅。,,,,,,,,
2,广岛长崎蘑菇云,,,,,,,,
2,日本拜靖国神社也不在乎把中日关系拜坏啊，一幅画就在乎了？,,,,,,,,
2,"很久以前有人对我说你这天天看日动漫，你思想有问题啊我反驳他说，我喜欢吃猪肉，你不能说我喜欢猪吧！后来他哈哈大笑然后没事了<img alt=""[吃瓜]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/4191ce3c44c2b3df8fd97c33f85d3ab15f4f3c84.png@100w_100h.webp""/>再后来，越来越发现大量的动漫角色行为逻辑，想法让我感到怪异，违和，甚至厌恶，然后突然发现猪肉也不香了<img alt=""[偷笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/6c49d226e76c42cd8002abc47b3112bc5a92f66a.png@100w_100h.webp""/>",,,,,,,,
2,“原谅他们是上帝的事，而我们要做的，就是送它们（侵华日军）去见上帝！”,,,,,,,,
2,原谅日本人是祖宗的事，我的责任就是送他们去见祖宗,,,,,,,,
2,有些人根本不知道也不在乎现在美好生活是怎么来的,,,,,,,,
2,"清醒一下吧，十个日本人才有一个对中国人有好感……杀人犯的后代<img alt=""[吐]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/06946bfe71ac48a6078a0b662181bb5cad09decc.png@100w_100h.webp""/>骗子的后代<img alt=""[吐]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/06946bfe71ac48a6078a0b662181bb5cad09decc.png@100w_100h.webp""/>为什么要对它们包有任何期待",,,,,,,,
2,"靖国神社X靖国厕所Ⅴ<img alt=""[doge]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bba7c12aa51fed0199c241465560dfc2714c593e.png@100w_100h.webp""/>",,,,,,,,
2,部分二次元里的国人，已经让我开始厌恶二次元了。总感觉它们被洗脑，日漫占据一大部分责任。接触历史的时间，还没有几部漫画多，这价值观怎么形成？,,,,,,,,
2,把天皇端了 就好了,,,,,,,,
2,如果现在的日本还是那个军国主义国家，那么他就是人类的公敌。,,,,,,,,
2,日本可从来没有什么反战思想，他们只不过是反战败而已😅,,,,,,,,
2,三个字，凭什么？,,,,,,,,
2,想想日本人一直都在不要脸的参拜靖国神厕，就感到恶心,,,,,,,,
2,日本不正式官方道歉就不可能关系好，就算道歉日本人的也就会鞠躬，心里一样不认。除非自己把靖国神社烧了,,,,,,,,
2,日本根本就不觉得他们有错，只是大环境是反法西斯,,,,,,,,
2,世仇,,,,,,,,
2,我TM看到标题就气，哪个家伙说的这句话💢💢💢💢战争年代里一条一条人命和一个个找不到家的灵魂，都忘了吗？如果连自己名族的历史都不记得，还配做个有血性的人吗？,,,,,,,,
2,日本人眼里谁强谁就是他爹,,,,,,,,
2,历史和仇恨不能忘记,,,,,,,,
2,日韩都不是好东西,,,,,,,,
2,"尾田荣一郎反华不照样在中国有这么多的海贼王粉丝<img alt=""[笑哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png@100w_100h.webp""/>",,,,,,,,
