链接,标题,播放数量,弹幕数量,发布日期,点赞数量,硬币数量,收藏数量,转发数量,评论数量
10,在我的记忆里面，日本这个民族的形象是割裂的，不协调的。我印象中的日本是很恬静的地方，女人们很勤勉，男人们很有担当，老人和孩子很可爱，怎样也不能把他们与战争联系在一起，可是另一方面我又想起日军的残酷行径，是绝不能被原谅的民族。有人说日本人对中国的情感很复杂，其实我对日本的情感更复杂，并不是只是憎恶，还有同情和无奈。,,,,,,,,
10,如果up是真的带着直面历史 敬畏的心情去的 我也是真的很尊敬up主了。反正在b站呆了两年 别的地方也没怎么逛过 你是我第一个见的去纪念馆（或者说讨论这个话题）的日本人。其实二战以来，德国和日本反省的态度对比真的很明显。德国从小到大学历史都学二战，一直承认错误，道歉下跪反省反省反省。但日本真的是。哎。所以我相信在b站，对于大多数喜欢日本文化的小伙伴来说，对日本的感情真的很复杂。up真的是我第一个在b站见到的谈论这个的日本人了,,,,,,,,
10,正视历史的直也先生真的非常令人钦佩。前几天我也和小伙伴去了纪念馆，里面昏暗的灯光、老旧的照片、斑驳的武器和倾斜的仿佛随时会倒下的墙壁令我有点眩晕。大屠杀是一个严肃的历史问题，希望所有日本籍的人民都能够正视并反省这段历史。保留大屠杀资料不是为了保留仇恨，而是为了保留对战争的反对、对和平的向往。祝中日友好。也感谢直也先生来到这里。,,,,,,,,
10,up主需要小心日本的网络右翼的攻击啊,,,,,,,,
10,我们小学老师组织去了一次，初中高中也各去了一次，每去一次心情与感受都会加重一分，进馆后无人敢发出半点声音，深怕对受害者有所不尊，馆内气氛一直很低沉，空灵的哀歌与黑白的环境最让我印象深刻，最引人瞩目的是馆中的一段白字刻成的话:前事不忘，后事之师！是啊，前事不忘，后事之师！我无法理解视频中国人的喧哗与议论，你们难道不感到羞愧吗？尤其是声音最大的老一辈，你们大多也是从那个动乱的年代过来的，是什么让你们能在这座巨大的坟墓前谈笑风生？就算想要表达自己对死者的悲哀也请不要在馆内说出来，这里需要的是肃穆深沉的氛围与你们对不幸者哀悼的心。还有那些管不住自己家熊孩子的，来之前家长没说过这里是爱国主义教育基地与死难者同胞长眠之地吗？不是你们嬉闹地游乐园！我无法理解，我们这些毛头小子都知道什么场合做什么事，那些在馆内大声喧哗成年人难道这么浅显易懂的道理都不懂吗？我想，国人的教育不应是光针对下一代的，各级单位对成年人的素质教育也应当提上日程了。,,,,,,,,
10,正视南京事件，直也君是个汉子,,,,,,,,
10,"纪念馆内不允许录像!!!!不允许使用闪光灯!!!!<img alt=""[生气]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/3195714219c4b582a4fb02033dd1519913d0246d.png@100w_100h.webp""/>",,,,,,,,
10,针对楼上那一位，日本人有素质就不会连历史也不敢承认了，你这舔狗真他     娘的厉害,,,,,,,,
10,他是用南京事件称呼的，这个叫法完全不对，应该是南京大屠杀而非轻飘飘的南京事件！,,,,,,,,
10,现在的问题是年轻一代的日本人根本没有学过日本的侵略历史，教科书都是轻描淡写。我们单方面想要解决历史问题，可日本政府这样的态度让人如何原谅！感谢up主的做法，希望有更多的日本人能够了解历史正视历史，这个沉重的历史包袱不应该继续留给孩子们了…,,,,,,,,
15,人家歉都没到，我们这边就有人迫不及待想告诉曰本：错的那代人已经全部死了，你们没有错了。曰本：老子巴不得你们都这么想,,,,,,,,
12,我想问问那些说要记恨和原谅的孩子，我们这代人有资格原谅吗？我就问，上世纪得债务我们有什么资格去讨？我们什么时候有资格去记恨和原谅了？有哪个上个时代的代表人让我们去讨回来吗？有吗？南京大屠杀纪念馆和侵华历史是为了让我们去记恨而建造和记录的？我记得是为了让我们时刻敲醒警钟以此为戒吧？哪来这么多你们这些记恨和原谅的人？谁给你们的资格？你们有经历过那个时代的事？你们的家人有谁在哪牺牲了？有吗？来来来，那些说要记恨和原谅的都过来，谁给你们的资格？那个国家代表人给的？要脸吗？先说说要记恨的，还爱国者呢？真TM的爱国怎么不见你们为国家贡献什么啊？一天到晚张口闭口就是抵制记恨，你TM爱的什么国啊？大中华帝国？哦，别人烧杀我们跟着一起？爱你马了隔壁的国，中国的垃圾，你特么当年就是731部队的指挥人吧？再说说要原谅的，谁给你们的权利啊？那个国家代表人？授权书有吗？没有说个屁，你特么不是战争遗孤你有资格BB什么要原谅么？人家老一辈辛辛苦苦保住的家园是让咱们后辈生活更安宁并且牢记历史时刻准备防止咱们的后代不受压迫，结果来了群zz，要点B脸么？关你屁事啊？自己的崽还没保护好就去管人老一辈的恩怨情仇，你爷爷欠别人一条命你咋不去还？要是**先辈泉下有知知道自己辛辛苦苦保护的家人中出了你们这样的败类怕是要从地下爬出来，都记好了，别特么再说什么记恨和原谅，那不关你屁事，保护好现在的中国才是咱们的事，别搞得如果哪天国家需要你你像个孬种一样，能和平相处的就搞什么屁事，除非你觉得***都死光了了都无所谓那我没话说，管好现在的中，看历史要以看屈辱的过去去看，不让现在和以后的中国不变成这样就完了，别特么再给中国人丢脸,,,,,,,,
12,评论区有些人正在变成自己所讨厌的人( ´_ゝ｀)要让日本人全都正视历史肯定很难，up主已经挺不错的。。。说日本政府是由人民支持的，人民能退翻政府的，你想想大清存活了多少年，真有这么容易？不洗日本，只是想说明要分清日本人中有好人也有坏的。我支持和平，但也认为那些侵虐者欠我们一个道歉(侵虐我们的不只是日本)最后写下中国特色社会主义核心价值观富强、民主、文明、和谐自由、平等、公正、法制爱国、敬业、诚信、友善(评论区也应该做到这价值观啊(´･_･`),,,,,,,,
18,那些记仇的键盘侠们法国火烧园明园你是不是应该去烧了卢浮宫?日本制造南京大屠杀你是不是应该去东京放氯气?沙俄吞并我们一百五十万平方公里的土地你是不是应该去把莫斯科以东的地区打下来?美国在朝鲜战争干掉了几十万志愿军你是不是应该去美国搞点恐怖袭击?苏联红军在东三省无恶不作你是不是应该把克里姆林宫炸了来报仇?,,,,,,,,
9,评论区充斥着尖锐的冲突和自以为是的观点，可以说是很让人难受了,,,,,,,,
9,日本有位作家写了《南京大屠杀》然后被自己国家的人民和其他作家逼到自杀,,,,,,,,
9,我就一句话:不要以偏概全，对承认历史并且对父辈行为感到羞愧的日本人放下仇恨，对拒不悔改的日本人进行强烈抨击,,,,,,,,
9,我有一次去纪念馆的时候，有个阿姨真的很过分，抱着孩子一边指着地下的尸骨一边逗孩子说:“看，那是骨头对不对呀。”非常闹心了,,,,,,,,
9,日本人如果还不重视自己的深重罪孽迟早会有报应的一天,,,,,,,,
9,一直认为，补偿和道歉是日本政府的事情，日本普通民众只有正视历史就很好了,,,,,,,,
9,弹幕里有人说他赎罪的……人家烦了什么错？？不光来旅游促进了我们经济的发展，你爸是杀人犯，你就是杀人犯？？,,,,,,,,
9,我敬佩他，但我也担心他回国后会不会被那些日本右翼分子攻击(°∀°)ﾉ,,,,,,,,
9,虽然没去过南京大屠杀纪念馆，但是光看视频都有一种心情沉重的感觉，唉，愿这世界没有杀戮没有战争。,,,,,,,,
9,牢记历史，勿忘国耻是对的，但是这并不是让你带着“日本人都是垃圾”“日本人都该死”这样的心态去面对日本。,,,,,,,,
9,楼上的都是人才，说什么打回去，屠杀鬼子，但日本人以后如果有了实力，有了美军的帮助打回来，他们历史书上就会有这样一句:日本大屠杀是由中国人引起的，我们不能忘记国耻，     爱国不靠键盘，你去参军不是更好,,,,,,,,
9,我不恨日本，只算有所芥蒂，但是我尊重别人讨厌日本的权利，因为我不知道他们的先人经历了什么。逢日必反，甚至为此伤害自己的同胞肯定是不对的，但我觉得，如果有一天我们言及日本所有人都说友好，那才是让人觉得恐怖的事情。,,,,,,,,
9,忘记国耻的都是白眼狼，想复仇的都是傻子,,,,,,,,
9,反正看到这种视频 必然有人评论必须血债血偿 然后怎么怎么样的  如果真的有一堆日本人死在面前 我一点都不觉得很光荣 反倒觉得恶心 如果看人死都觉得开开心心 我更觉得是个疯子,,,,,,,,
9,看了你们好多的评论，反正我是说不出什么中日友谊万岁，欢迎日本人的这种话，我尽量的是无视，不辱骂，可能有人会觉得我比较极端，但我想法就是如此。,,,,,,,,
9,有什么好争论的，我们能做的就是勿忘国耻，振兴中华。敢于承认并认错的日本人，我们可以把他当朋友，而歪曲事实，否认历史的人不是把他当敌人，也把他当作危险分子，提防着他们不就行了吗,,,,,,,,
9,纪念馆里出口的角落有句话，不要铭记仇恨，要牢记历史。,,,,,,,,
9,南京大屠杀纪念馆之所以有日文，不是在讽刺日本人，而是让更多的日本人发现并且了解真正的历史，去反思，去改正，不再让悲惨的历史重演。当然，我们每个人都应该做到这一点，让这个世界更加和平！,,,,,,,,
9,我很喜欢直也这样的UP主！中国人对日本友好人士很友好的。某些狭隘的弹幕说直也不能说话。这其实是一种对中国的偏见。中国欢迎对华友好的日本人。根本不会像某些弹幕说的那样。别把中国人想的那么坏。也不用去洗白历史。中国人都知道记住历史是为了让战争不再重演。我看见轻描淡写还怪中国记仇的人一直在评论区回复一些人。没必要，大部分中国人的三观其实很正的。少部分也只是冲动说气话。明明都是傲娇，对日本友好人士好。南京给日本人最大的印象就是宽容。这里的宽容是说，他们记着历史，但是对日本友好人士很好。(=・ω・=),,,,,,,,
9,屠杀都能被原谅，还有什么不能被原谅，只能说不是仇视现在的所有日本人，而是右翼分子，他们是军国主义的残存，原谅是不可能的，只能说，人善真的“容易”被人欺，马善真的“只能”被人骑，国家之间，主要还是看谁的拳头硬。,,,,,,,,
9,你能来到这面对历史，我就已经认可你这个日本人了,,,,,,,,
9,罒ω罒如今我们需要的不是道歉，需要的是你们正视自己国家真正的“历史”，不要再自欺欺人。,,,,,,,,
9,讲真，我感觉南京市格局还是很大的，爱恨分明，没有难为过在南京的日本人。,,,,,,,,
9,"一段伤痛的历史，应该予以默哀，而不是用以宣泄乌合之众的负面情绪。
愿意直面这段历史的日本人，是真的很有勇气。
愿中日和平，世界和平。",,,,,,,,
9,先敬你是条汉子，很有勇气，小伙子,,,,,,,,
9,"直野是真的好人<img alt=""[小电视_哭泣]"" src=""//i0.hdslb.com/bfs/emote/938bdf98df945576ae88e2a22931db07ded9e663.png@100w_100h.webp""/>",,,,,,,,
9,直也君超级有勇气的啊！历史理应记住 但是如今更要和平相处！,,,,,,,,
9,这种视频，弹幕上你可以刷他有良知，可以刷他什么什么其他的赞美之词，这些我都不管，但凡让我看到一个“谢谢你”，就别怪我喷你，上一个这种视频，忘了是哪一个日本up主，嚯，好家伙，满屏的“谢谢你”，真是把新一代中国人的美德发挥的淋漓尽致！！,,,,,,,,
9,哈哈哈哈笑死我了 真是日精一大堆,,,,,,,,
9,那个谢谢的视频呢？,,,,,,,,
9,弹幕还勇士在被南京datusha的时候你去说句勇士,,,,,,,,
9,删评论有一套的,,,,,,,,
9,"谢谢你能来<img alt=""[doge]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bba7c12aa51fed0199c241465560dfc2714c593e.png@100w_100h.webp""/>",,,,,,,,
9,那些一棒子打死的，私聊我拿照片。上次从日本留学回来，一共12个人，减掉我和几个其他国家的人，还剩5个日本的，他们回日以后，确实在尽力把真相告诉其他同学。在厅内的时候大家都非常的严肃相比旁边嬉笑的国人呢？一棒子打死不可取吧。,,,,,,,,
9,看视频莫名想哭 心情很沉重   怎么可以说原谅，受到迫害的不是我们，我们无法替先辈们说原谅。况且人家日本政府连个道歉的态度都没有，这么严重的事情不是随口说说的。与政府有关与日本人民无关，不仇视，也绝不原谅。  我们能做到的只有铭记历史，警示自己，不要让悲剧重演。,,,,,,,,
9,我是无锡人，老家就在古运河边上，以前家里门楣上有一块“德庆堂”的牌匾，是廖伦题的，无锡陷落的时候，日本人在老家那边过一座桥的时候拿我家的牌匾垫脚...后来无锡在鼋头渚建了中日友谊樱花林，一直到今天樱花还是很美。我虽然不会忘记耻辱，但也不会执着于仇恨。,,,,,,,,
11,up主，记住，那些键盘侠什么的您不必理会，我们真正的中国人会欢迎任何一位友好的国外友人来中国参观，愿中日友谊长存！,,,,,,,,
11,三个热评都是正常人，真是太令人高兴了。既不忘本**，也不无脑仇日才是正确的态度。,,,,,,,,
11,"たくさんの中国人は日本が嫌いです。彼らは日本を罵っています、彼らは自分が愛国者だと思いますから。そんな人を気にしないでください。直也さんのような人はすごく良いと思います。<img alt=""[小电视_赞]"" src=""//i0.hdslb.com/bfs/emote/86ccf6d0b5480169bf80f3582fae09d7ed455c06.png@100w_100h.webp""/>正しい歴史を見ている、昔の敵に同情する、これが人間、これが一番ですから。<img alt=""[小电视_赞]"" src=""//i0.hdslb.com/bfs/emote/86ccf6d0b5480169bf80f3582fae09d7ed455c06.png@100w_100h.webp""/>",,,,,,,,
11,我要是在大屠杀纪念馆里遇到日本人请吃饭都来不及呢不管是哪国人 正视历史的人都会受到尊重的,,,,,,,,
21,虽然我个人的政治倾向是亲日派、但是我并不是精.日党。我对日本政界右翼的做法实在是反感又无奈。在当今和平时代的背景下、中日双方作为东亚最重要的两个国家应该友好而且关系可以上升至更高的层次、历史是需要铭记的、我们年轻一辈的责任就是不能让历史重演、而是共同的看向更广阔的明天。,,,,,,,,
8,这段耻辱是为了让我们铭记，变得更强，而不是去复仇敲键盘,,,,,,,,
8,日本人能有勇气来南京，参观大屠杀纪念馆还是可以给个赞的小时候去过，现在都还印象很深，震撼压抑,,,,,,,,
8,说实话我觉得日本军国主义是中日两国共同的敌人，二战时候的日本用了一个最愚蠢→_→的方式来对待中国，导致中国在未来的一百年里面都不会忘记对日本的仇恨以及因为日本受到的屈辱，也极大的破坏和影响了本来可以结为同盟和友谊之邦的机会。感觉因为二战日本的愚蠢，可能连外星人来了中日都不一定会结为盟友了。→_→→_→→_→,,,,,,,,
8,所以安倍连任了 并且又去靖国神社来了一发是什么回事。。他不可能去做一个日本群众不喜欢不爱看的操作吧 所以不是很喜欢看到说中日关系就应该怎么样 但是可以说我和一个日本朋友怎么样怎么样。另外也想采访一下东京的吃瓜群众 你们怎么看靖国神社,,,,,,,,
8,勿忘国耻，但莫迁怒于人，记在心里就好，哪天他们再有原来的面目，那再报此仇也不迟,,,,,,,,
8,"说到报仇，我是嘉定人，李成栋是陕西人，给满清当狗腿子。谁能告诉我。我特么到底该恨谁，恨姓李的，陕西人还是该去恨所有满族人。说真的，现在，要记住历史，不让悲剧重演才是重点。再说了，就算真的说报仇，当年的元凶要么两脚都进棺材了，要么已经一只脚进去了，还找谁报去，累不累欧。顺便说一句，我兄弟上次去日本，刚下飞机没多久就地震了，日本人当时还帮他呢。中国也有过地震时抛下自己人跑了这种负面报道。当然了不是污蔑自己中国人不救，我做消防员的，老的那些去抗过震的老消防兵也说了，灾难中互相扶持的国人还是大部分。我只想表达一点，中国虽然好人多但还是有坏人，日本有坏人，但好人还是多的。要理性看待<img alt=""[小电视_嘟嘴]"" src=""//i0.hdslb.com/bfs/emote/6fd437f547ef1e4f231ff475d02f58bb94cef5a5.png@100w_100h.webp""/>",,,,,,,,
8,别什么杀光日本。也别什么 原谅日本。 冠冕堂皇配上无脑愤言，毫无意义。,,,,,,,,
8,B站已被愤青占领( ´_ゝ｀),,,,,,,,
8,你很勇敢，敢于正视历史！中国欢迎你,,,,,,,,
8,up是一个很勇敢的人，点赞,,,,,,,,
8,能去参观731部队遗址吗？哪里虽然sha ren没有这里多，可比这里恐怖很多倍。（731是由石井四郎创建的生化细菌部队，对外称731防疫给水部队，背地研究毒气，细菌。还用平民做实验，实验毒气弹，细菌弹的效果。还做了其他惨无人道的实验，把没有打麻醉的活人直接解剖，没有麻醉，人很清醒），总之731小孩不要去，会被吓出阴影,,,,,,,,
8,对于中国人来说，学习历史的目的，不是为了增加仇恨和复仇，而是为了正视历史、铭记历史，以史为镜，居安思危。我们的先人饱受战争的苦难与折磨，到了我们这一代，并不想再有战争，只希望能继续和平下去。也希望日本人能够正视正确的历史，别再自欺欺人了，只有这么做两国才有和平相处的根基。,,,,,,,,
8,你很勇敢！也感谢你正视这段历史！加油！,,,,,,,,
8,"没有资格恨日本人，不是因为不爱国，而是该恨的人不是我。没资格日本人道歉，不是因为亲日，只是因为因为该接受的人不是我。我不讨厌日本，但我讨厌任何一个发动战争的人。我喜欢日本，但我希望那些曾犯下过不可饶恕的错误的人，能认识到自己的错误，向该接受这份道歉的人认错。我不希望这些东西毒害日本的下一代，历史用来铭记而不是报复。愿世界和平。顺便求日本左翼能够有机会得到执政权<img alt=""[小电视_发愁]"" src=""//i0.hdslb.com/bfs/emote/05e279abbf3f72d5cc45548504a4220c5514b8b9.png@100w_100h.webp""/>",,,,,,,,
8,从小听到大的放空警报，每年都会去一次的纪念馆，如果有日本友人来想要了解历史真相，我会很乐意带领他们的,,,,,,,,
8,中国人也没对日本有过高要求吧？只是要求他们正视历史，然而这一点都做不到,,,,,,,,
8,小孩的吵闹和国人的笑声，在这凝重的气氛下，显得更加的刺耳。。。和平不容易，不要再有战争,,,,,,,,
8,叫你们正视历史，没叫你们原谅，这种事情是不能被原谅的，知道吗(´；ω；`),,,,,,,,
8,能够承认正视这段残酷历史的日本人，我们也愿意接受包容你。,,,,,,,,
8,忘记战争的没有良心，渴望战争的没有脑子。---伊·各王酉硕德,,,,,,,,
8,战争时期的侵华日军固然不可原谅，但那些正视历史、向往和平的人是没有错的。,,,,,,,,
8,每次看到这种标题，我都是直接来到评论区，一句话不说，默默看评论，比看视频有意思多了,,,,,,,,
8,不要紧张，我们不吃up主,,,,,,,,
8,我老家浙东沿海，有被扔细菌弹，当年很多人死于瘟疫。我家亲戚的祖上是行医的，他留下了一本行医日记，记述了这件事情。,,,,,,,,
8,我们可以不把仇恨加在日本现在的普通人民身上，但是不要妄想我们原谅日本的所作所为，我们没有资格替在8年抗战里为了不成为日本奴隶而死去的35000000军民原谅日本。什么时候日本教科书，官员，承认这段历史，并派高级官员前来祭拜，将靖国神社里的战犯排位送到南京大屠杀纪念馆公开烧毁，这样想必先烈们的在天之灵才会容忍我们原谅日本。,,,,,,,,
8,一般来说，在华日本人只要不公开否认侵略史，公开辱华，或者穿着旧日本军服军旗招摇过市的，没有人那么无聊看你是日本人就来找你的茬的。但在南京大屠杀纪念馆这种地方，真心很难说，极端的民族分子这种东西，日本有，中国绝对也不少，Up主要是拿着摄像机在这种地方大声说着日语录着像，会发生什么真的很难说。,,,,,,,,
8,这地方，爱哭闹的小孩就不该放进去，还有进去之前手机要关静音，这是对死者的一种尊重!,,,,,,,,
8,我讨厌日本，却也可怜那些被逼的日本人，抗日战争的时候，也有不少日本人帮助中国人民，我们要铭记历史，却不是去以此来损害自己国家，民族的利益，南京大屠杀我们永远不能忘，参与这次战争的士兵的后代，不道歉便不能原谅，而即使我们原谅也不可替代自己的先辈原谅。希望能看懂我说的什么意思,,,,,,,,
8,有的人，保家卫国用的是键盘，真正需要你的时候，跑的比你平时口中的那些“不爱国者”还快，看不起,,,,,,,,
8,我就看看不说话，这种东西说多一句都会骂日杂，网络暴力太可怕,,,,,,,,
8,油管搜索南京事件，播放量最多的那个，底下评论，勉强算是两个方向最极端的两条“**畜獣　殺虫　殺虫　殺虫　お前らは害虫だ﻿”“南ことり 実話？本当の話だったら日本人って野蛮ってか鬼畜だね  自分も日本人だけど(･_･;﻿”，说勉强分成两个方向，是因为另一个方向的人偏重点在说日本政府的信誉问题和“人类”的问题，直翻理解了半天，脑壳都疼了，就是没有发现一条带那么点道歉的意思的日本评论😃fake history倒是格外瞩目，还有说这个词组的孙子还说汉字是日本人命名的。你们告诉我，日本青年人都知道南京大屠杀并深感抱歉在哪体现的？而且这个视频底下，有个评论回复让我很在意，“这里已经算是温和的了”,,,,,,,,
8,弹幕里说是“南京大屠杀”而非“南京事件”，有一定道理，日本教科书编写者为了掩饰侵华行为的侵略性和残忍性用“事件”一笔带过，使许多日本人对这段历史的认知产生了偏差。但结合标题就可以知道up并非刻意回避“屠杀”二字，单纯是建立在自己所学知识的基础上发表看法而已。,,,,,,,,
8,怎么说呢，这段历史造成的伤害和仇恨，已经烙印在中国人骨血当中了，会一代一代传下去，也许只有施暴者真诚的道歉才能化解。,,,,,,,,
8,在这种氛围里能笑的出来的还是人吗？！,,,,,,,,
8,直也くん已经很棒了 能够直视这段历史 中国人建造这样的纪念馆以及书写这样的史实 并不是为了去憎恨 而是为了去铭记 去缅怀 对于直面历史的勇敢的人 应当受到赞赏,,,,,,,,
8,up主作为现代日本青年正视历史，真的是需要很大勇气。对待这样的日本人，中国欢迎你,,,,,,,,
8,突然想起一句话：若不是祖国太过美丽，怎甘心与煞笔共国籍,,,,,,,,
8,"我承认我祖宗鲨了你祖宗真的需要很大的勇气呢泪目<img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/><img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/>",,,,,,,,
8,日本人不配来南京，这是对南京死难同胞的侮辱，原子弹下无冤魂,,,,,,,,
8,我真的服了，我看弹幕里还说日本人民没有错的怎么想的,,,,,,,,
8,自我看过南京大屠杀，旅顺大屠杀的照片，还有731部队的真相，我真的觉得他们没有人性。我其实没办法把二战的日本同现在的日本区别开来，因为他们矫饰历史，没有认错，没有改变。他们觉得我们纠缠不休，没完没了，不是完美受害人。南京大屠杀纪念馆是我去过一次就不敢再去的地方。但我知道大多数中国人已经原谅了日本，这是我们的善良，也是我们的健忘。,,,,,,,,
8,今天去了大屠殺遭難者紀念館，無數國軍戰死，無數同胞遭難，還有幫助我們的外國人，這些存在的記憶都不應該被時間沖淡。,,,,,,,,
8,再去哈尔滨的731感受下，反正我是受不了，即使现在一些中东kb份子干出的事跟这些不幸的事情相比都是小儿科。不知道当时日军为何能做到如此豪无人性的变态，也很苦恼为何那么多人等着被杀却不反抗。,,,,,,,,
8,这个不是你没有学好历史的原因，而是日本政府并没有将正确的史实写入教科书，日本政府至今都在美化侵略史，所以在日本国内应该很难找到相关的资料。如果想客观的更深入呢了解，可以看看笠原十九司的著作。,,,,,,,,
10,不要过激爱国，我知道有正视历史的日本人，就如同当年有日本士兵加入八路军的队伍，我也知道有妄图抹杀历史的日本人，我用侮辱的语言形容他们为:鬼子。我对待日本人的态度，和对待鬼子的态度是截然不同的。正如我对待碍国者、汉奸，还有真正的爱国者的态度是不同的。又不是辩论赛，争论的脸红脖子粗也没用。。。,,,,,,,,
10,小时候因为这段历史而反感日本，甚至恨。但长大了一些开始看日漫了，就对日本的历史有些兴趣，并不是所有日本人都是那样的，也有很多反战争的，但因为当时日本的状况征服根本不停民众的声音，开始侵占中国。我很佩服up可以来南京纪念馆，正视历史。,,,,,,,,
7,不做反日，不做**，铭记历史而不是仇恨。国家得以发展发展，成为真正的超极大国就是对不尊重中国的人的最大反击！！而对于对这段历史感到忏悔的日本人，我会以外国友人的身份看待他，对于依旧傲慢，固执，军阀主义等的日本人，不好意思，手动再见（个人想法，不接受撕逼，欢迎和平讨论）,,,,,,,,
7,东亚中日韩三国应该是同盟而不是敌人,,,,,,,,
7,你们要知道日本人知道日本真正历史的没有很多,,,,,,,,
7,是南京大屠杀遇难同胞纪念馆，尽量不要说南京大屠杀纪念馆吧。在南京读的本科。去过两次，每次去心情都很沉重，要缓几天。其实每次去都有遇到大人带着小孩去，就是喜欢横冲直撞、自制力不强年龄段的小孩子，会尖叫会吵闹甚至会哭嚎。给人感觉很不好，历史学习和爱国教育从小抓起是不错，但要考虑孩子的接受度，如果只是为了带孩子找个去处消磨时间，这里真的不是好的选择。你不如带孩子去游乐场，孩子也开心，也不用影响别人严肃了解历史的体验。关于不静音、手机铃声大振和高声扯淡甚至会莫名绽放笑容的现象，真的有，我只能说庆幸我没看到这样的年轻人，或许是一些年轻人宁愿在家玩手机也不愿意过来，也或许这说明我们这些年来重视教育是有效果的。感谢在南京这四年，让我了解这么好的一座城市，此后每年除了家乡遭难的九一八，也将十二·十三挂在心上。最后，冲着up最后一句话，想对up表达一点感激之情。虽然正视历史本是应该，但在日本政府的嘴脸和日本国内的大环境下，愿意跳出来自行了解并有所触动，实属不易。,,,,,,,,
7,纪念馆的意义是提醒我们这辈人要时时刻刻记住历史，不要重蹈覆辙，而不是仇视的标志，最基本的意义都不了解，还要什么资格说爱国？,,,,,,,,
7,话说真的愤青好多，上次我和我朋友在一个奶茶店吃东西，然后，我朋友穿了一件衣服上面写的日常。然后朋友去买东西，那个店员不卖。问那个人为什么不卖。然后他说不卖给日本狗。然后我们就，没有说什么。只是把衣服给他看。上面就两个大字日常。( ´_ゝ｀),,,,,,,,
7,现在人在日本，看到街上有介绍日本3-40年代地区的建设和旧照，涌上心头的却是国仇之恨...日本人在国内吃好喝好生活在文明社会时，他们的士兵却在不远的邻国烧杀抢掠，毁灭着别人的人生。中国的长辈总是在告诫后辈，日本人是冷血的，有时接受过新思想的我总想反驳，大家都是人，人心不都是坏的，可是真正面对笑眯眯彬彬有礼的日本人时，还是会把他们想做善于伪装的蛇，觉得他们的礼貌是假象，觉得他们对环境的保护是假象，觉得他们的秩序是假象，觉得他们一切的好的方面都是假的，他们是时刻会撕开伪善面具的邪恶的存在。,,,,,,,,
7,我觉得中国人会被看不起，是因为有刚才视频中在“百人斩”前讪笑的那种中国“社会人”的存在。,,,,,,,,
7,让日本承认可能性太低了，道歉是人家的筹码，求中国的时候来两下，跟中国关系不好的时候在回复原状，再说了，日本右翼一天天在壮大。真的要反思一下了。,,,,,,,,
7,还是那句话，中日关系靠日本，日方一天不承认历史，就一天别指望中日友好。光靠中国的宽容原谅是没用的，日本是关键。,,,,,,,,
7,南京dst在某些人眼里可不是用铭记的历史，而是为自己喷人用的工具。听个日语歌看个动漫也有人天天那这些事来喷人，历史就是这样用的？到底是谁不尊重历史？,,,,,,,,
7,那些弹幕说up不敢说话怕被打的什么心态，up主在里面看的认真不说话正常吧，要我我也不会说话，而且敢于直面历史。而且现在我们哪有那么不理智,,,,,,,,
7,点赞。直面历史是需要勇气的。,,,,,,,,
7,佩服up的勇气，互相了解最重要！,,,,,,,,
7,只想说，希望现在的日本人民能正视历史，承认历史，现在的中国不需要你们有什么补偿，你们能尊重历史事实就是对当代中国最大的补偿,,,,,,,,
7,一听到那些熊孩子刺耳的叫嚷就感到无地自容……,,,,,,,,
7,恕我在这个评论区骂街，那些笑的人***什么心态,,,,,,,,
7,我们日语外教也提过南京事件，还道了歉。求生欲感觉特别强烈,,,,,,,,
7,我们铭记历史，是为悲剧不再重演，而不是记仇,,,,,,,,
7,希望加深对彼此的了解然后共同保护得来不易的和平,,,,,,,,
7,赞同战争的是全人类的公敌，爱护和平的无论是什么国家的人我们都可以做朋友，这么简单的道理扯那么多干什么,,,,,,,,
7,up至少敢于面对历史，但那些在场馆里吵闹的，笑的人...他们比有些日本人（我说的是有些，不是所有！！！请看清楚！）更加不尊重历史。。。,,,,,,,,
7,给直也点赞，你们没有错，错的是侵略者！给小可爱点赞,,,,,,,,
7,关于场馆里为什么有人笑，因为很多老年人（当年当过兵的）和老朋友结伴来纪念馆，有时候会聊一聊过往，会苦笑几声或者就是简单的笑笑，希望弹幕不要太敏感。,,,,,,,,
7,看看纪念馆，再看看我们所谓的媒体每天播放的抗日剧，一段残忍的历史被改写成谈笑间日寇灰飞烟灭，真的不知道这样下去我们下一辈怎样看日本。,,,,,,,,
7,我比较狭隘。但是有些事，放不下，忘不掉。 那么多人啊，就这么没了。 所以对日本永远不会有好感。,,,,,,,,
7,"你是bilibili我已知的日本up主 第一个拍摄悼念南京大屠杀视频的人<img alt=""[芮小凸小凹_超棒]"" src=""//i0.hdslb.com/bfs/emote/987947c1bdac0bc10b684f28baaec78176023b83.png@100w_100h.webp""/>",,,,,,,,
7,我第一次去纪念馆 第一次心颤的时候就是在昏暗的展厅里看到醒目的“可以原谅，但不可以忘却。”,,,,,,,,
