链接,标题,播放数量,弹幕数量,发布日期,点赞数量,硬币数量,收藏数量,转发数量,评论数量
13,还是那句话，我看动漫，无所谓文化向往，国之号召，我必响应，如果可以，我希望我能打日军，但我又不希望战争的发生，甚至我期待军人失业的一天，唉...诸位先辈走好，国防重任，吾辈扛得起！,,,,,,,,
13,别发什么评论弹幕去“嘴上爱国”，要爱国就搞点实际的！拒绝日货已不可能！但是，我们可以做点现实的，例如：好好学习，参军。我学习成绩不好，高中毕业打算仗着视力nb去考飞行员，实在不行就去当兵！,,,,,,,,
13,她们在等鬼子的道歉，而鬼子们在等她们的死。（这种恨，已经印在了灵魂上，所以我们要时刻牢记，为中华之复习而读书！）,,,,,,,,
13,巍巍金陵，滔滔大江，钟山花雨，千秋芬芳。一九三七，祸从天降，一二一三，古城沦丧。侵华日寇，掳掠烧杀，尸横遍野，血染长江。三十余万，生灵涂炭，炼狱六周，哀哉国殇。举世震惊，九州同悼，雪松纪年，寒梅怒放。亘古浩劫，文明罹难，百年悲叹，警钟鸣响。积贫积弱，山河蒙羞，内忧外患，国破家亡。民族觉醒，独立解放，改革振兴，国运日昌。前事不忘，后事之师，殷忧启圣，多难兴邦。八十一载，青史昭彰，生生不息，山高水长。二零一八，国家公祭，中外人士，齐聚广场。白花致哀，庄严肃穆，丹忱抒写，和平诗章。大道之行，天下为公，大德曰生，和气致祥。和平发展，时代主题，民族复兴，世代梦想。龙盘虎踞，彝训鼎铭，继往开来，永志不忘。,,,,,,,,
13,一个不能正视历史错误的政府是不可能得到原谅的,,,,,,,,
13,你还在哈日哈韩没关系，但真理和历史永远别忘记,,,,,,,,
13,这几天看史纲 所以日本就因为自己国家经济崩溃和毫无廉耻的吞并野心就对无辜的国家进行侵略 对他们手无寸铁的人民进行残酷无情的杀戮？？？每每读到这里气愤的眼泪就忍不住掉下来 悼念逝世同胞 勿忘国耻 振兴中华！,,,,,,,,
12,我喜欢日本的服装文字食品文化，但是你跟我说喜欢补喜欢这个国家，我有点喜欢不上去,,,,,,,,
12,个人感觉应该改成日本侵华造成的损失人口公祭，3500-4000万，南京就30万，日本人又会说，才30万，我们都死了200万，还是要公祭4000万人口，才能对日本形成压力。。(〜￣△￣)〜,,,,,,,,
11,b站大概是jing日最多的网站了吧，像微博是精哪国的都多，b站是jing日的独一份的多。每次看到我都喜欢上去怼，不知道为什么举报的很少封，这些人有些言论真是挑战中国人底线，但是每次都是我因为不友善被封。,,,,,,,,
11,我只知时间紧迫，受难者在老去。迫害者仍不愿道歉。庸人却以时间的流逝来洗涤旧迹。我们还没有进晚辈的责……,,,,,,,,
11,我们这一代人没有任何资格替先烈们原谅日本,,,,,,,,
11,因为魔鬼得不到满足，所以一条条人命只是他们比赛的分数。虽然天堂容不下真相，可是在我们心里却留下了深深的伤痕。如果上天给不了公正，那我们自己来代替天把恩怨彻底了解。既然人间止不住卑微，就让我们就记住这份伤痛把尊严夺回。12月13日，国家公祭日，30万个迷惘的灵魂归家的日子。默哀。,,,,,,,,
11,日本是铁了心的等幸存者全部离世啊,,,,,,,,
11,大是大非上希望都可以站好队，别在为当年的侵略者和现在的右翼分子洗白了，为了一点利益，有些人什么事都能干的出来，枉为人。,,,,,,,,
17,勿忘国耻，牢记初心。话说，团团变黑了。。。。,,,,,,,,
10,我看到有一个视频地下评论希望中日友好，我实在忍不住回了一句：我觉得和平就好了，友好只能等我们后人完全忘了侵华战争日本犯下的种种暴行后。没过多久，一群人就回复我的评论全是骂我的，什么碍国什么的，我就真的搞不懂了，现在这么多人希望中日友好而不是和平？,,,,,,,,
10,还请好好收藏这些资源，如果这些老人仙逝后，就再也没人能讲述这段历史了，日本人就可以强词夺理否认这段罪行，且行且珍惜铭记历史，勿忘国耻，日后国有难，我辈当为先。,,,,,,,,
10,。。。 第一个句号：为300000遇难者同胞默哀。第二个句号：为所有死于战争的平民默哀。第三个句号：希望二战是世界最后战争全部三个句号：这段历史不会被他人省略。,,,,,,,,
10,昨天在上学，现在看了视频才知道昨天的重要日子。我居然给忘了？！真感觉自己不配戴上这个团徽……勿忘国耻振兴中华啊！！我要努力考上心目中的高中啊迟到的默哀对不起,,,,,,,,
10,南京耻，犹未雪。臣子恨，何时灭？壮士饥餐倭夷肉，笑谈渴饮日寇血。待从头收拾旧山河，朝天阙。,,,,,,,,
12,↓2264楼日za，常常使用贼喊捉贼手段掩人耳目，大家注意，这家伙是日本外务省派来反串钓鱼引战的↓,,,,,,,,
12,我觉得大屠杀纪念日不应该让我们头脑里只剩下报仇这种思想，而是让我们珍惜现在的和平，勿忘国耻，振兴中华！！！,,,,,,,,
12,我泱泱中华，上下五千年，亘古不灭，今日也绝不至亡于区区三岛倭奴之手! ! ! ! !,,,,,,,,
9,希望大部分抗战老兵的补贴能提高一点，生活水平能比普通人稍微更好一点，怎么着也必须比日本好啊。,,,,,,,,
9,对于这些事情，我们没有资格说原谅，更不能原谅。对于某国，我只能说，一个不去正视自己所犯下的罪孽的国家，一个不为过去罪孽忏悔的民族，无论发展到什么地步，都不配得到任何人，任何民族，任何国家的尊重,,,,,,,,
9,我们等待着日本的道歉，右翼分子们控制着想要道歉的日本人，煽动着想要掩盖事实的日本鬼子，等待着老人们的死亡,,,,,,,,
9,南京大屠杀是一段我最不想提起的历史，勿忘国耻，振兴中华。我们没有资格替先辈们原谅日本,,,,,,,,
9,任何抢掠平民的战争都是有罪的，无论发起者的理由如何。我们人道，不会报复，但是这个罪恶的形象，将永存于我们心中。,,,,,,,,
9,感谢所有为反法西斯作出贡献的先烈！,,,,,,,,
9,战争机器里的每一颗螺丝钉都是有罪的,,,,,,,,
9,空一座城，等三十万亡魂，点一盏灯，忌八十年乾坤怀一颗心，求世人安稳，哀一个国，祭我华夏千古人勿忘国耻,,,,,,,,
9,昨天在一个直播间有人问今天什么日子，我答“南京大屠杀祭日”，被举报“引战”，封号一天！。。。,,,,,,,,
9,不能铭记历史的人，注定要重蹈覆辙！,,,,,,,,
9,不是去憎恨，不是去做过激的事情，但是历史不可忘 不能忘🕯🕯🕯,,,,,,,,
11,反正我是不管日本有好人坏人，一律仇视，要怪就怪你们祖宗吧,,,,,,,,
11,国难当头勇作战战士血洒疆场母亲叫儿打东洋妻子送郎上战场军民分工抗侵略起来，起来伟大的中国人民绝不被浩劫打垮，反而更为强大爱我中华，勿忘国殇,,,,,,,,
8,我很好奇，日本鬼子怎么对小孩子下的了手???甚至是刚刚出生的小婴儿!他们不配为人，他们是魔鬼，不，魔鬼都比他们逊色千万倍!,,,,,,,,
8,原谅他们是上帝的事，我要做的就是送他们去见上帝,,,,,,,,
8,我们期待着日本的道歉，他们却期待着我们的死亡,,,,,,,,
8,我还是想替评论的诸位纠正一下“南京大屠杀死难者国家公祭日”或“南京大屠杀遇难同胞公祭日”不是“南京大屠杀公祭日”或“南京大屠杀纪念日”,,,,,,,,
8,被屠杀的不止30万,,,,,,,,
8,日本法西斯是二战时期作恶最多的一个,,,,,,,,
8,等到最后的幸存者去世，他们就再也得不到道歉的机会。他们自欺欺人的想忘记，想等受害者去世淡化这段记忆，可是那些受害者背后是一个民族，而这个民族绝不会忘记同胞流的血和泪。,,,,,,,,
8,日军的罪行，我们无法替先辈原谅，英国，俄罗斯，法国，美国在1900年的罪行也无法原谅，2018年世界依旧是1840年的世界,,,,,,,,
8,我以前家住在哈尔滨一曼街东北烈士纪念馆对面，旁边就是一曼公园，抗日烈士赵一曼就在那里战斗过,,,,,,,,
8,勿忘国耻 警钟长鸣 振兴中华 崛起,,,,,,,,
8,在b站说一句我恨日本立马就会有一大堆人人告诉你，为了中国的发展为了人类的和平，为了世界不重蹈覆辙，忘记仇恨吧，让那些死亡的人数成为数字，记住没有感情的历史,,,,,,,,
8,勿忘国耻！自强不息！,,,,,,,,
8,说实在的，这种非人道的行为让人非常痛恨！,,,,,,,,
8,我们面前的困难是有的，而且是很多的，但是我们确信：一切困难都将被全国人民的英勇奋斗所战胜。中国人民已经具有战胜困难的极其丰富的经验。如果我们的先人和我们自己能够渡过长期的极端艰难的岁月，战胜了强大的内外反动派，为什么不能在胜利以后建设一个繁荣昌盛的国家呢？只要我们仍然保持艰苦奋斗的作风，只要我们团结一致，只要我们坚持人民民主专政和团结国际友人，我们就能在经济战线上迅速地获得胜利。我们的国防将获得巩固，不允许任何****者再来侵略我们的国土。在英勇的经过了考验的人民解放军的基础上，我们的人民武装力量必须保存和发展起来。 我们将不但有一个强大的陆军，而且有一个强大的空军和一个强大的海军。 让那些内外反动派在我们面前发抖罢！ 让他们去说我们这也不行那也不行罢！ 中国人民的不屈不挠的努力必将稳步地 达到自己的目的！ 在人民解放战争和人民**中牺牲的人民英雄们永垂不朽！ ---摘自1949年9月21日，毛主席在中国人民政治协商会议第一次全体会议上发表的开幕词金灿荣老师说过 日本这个民族 慕强而不知感恩 从唐朝开始派遣唐使赴中国学习  第一次工业**后英国崛起 英日同盟随之建立 二战时期 德日同盟 现在 美日同盟 骨气？抱歉 没有的 它其实知道自己对东亚国家犯下的滔天罪行 但是它不承认 一方面 它不敢承认 它怕东亚各国的报复 另一方面 它不死心 从今日之种种就可以看出 军国主义的亡魂仍未消散 它仍旧妄想着卷土重来 但是 今日之世界已非1939之世界 今日之中国已非1840之中国 先辈之凋零已不可避免 后辈之崛起亦不可阻挡  正如王毅外长所说：历史终将证明，谁只是匆匆过客，谁才是正真的主人。朋友啊 我深知语言在眼泪与鲜血面前显得多么苍白无力 但我仍要用最坚定的语气吼出：擦去眼泪 拿起斗志 做一个有骨气的中国人 少年强则国强！ 终有一天 中华民族会重新屹立在世界民族之巅 待到那时 回首我们曾今的敌人 也许你会发出最轻蔑的笑声: 日本? 添狗耳,,,,,,,,
8,强国才是硬道理，好好学习吧。勿让历史重演,,,,,,,,
8,拉贝说：“可以宽恕，但不可以忘却”；李秀英说：“要记住历史，不要记住仇恨”；梅汝璈说：“我不是复仇主义者，我无意于把日本军国主义欠下我们的血债写在日本人民的账上。但是，我相信，忘记过去的苦难可能招致未来的灾祸。”赞同,,,,,,,,
8,各位兄弟姐妹们。我们要做的，能做的……就是      勿！忘！ 国！耻！为！国！为！民！第一个为，为国家学习理论知识，然后创新为国家增添各种各样的实力增长。让吾之华夏，永垂不朽。第二个为，为的是告诫身边的人，哪怕只是一句话也行，请一定要告诉。我们都是好样的，我们是中国人，我们不比其他国家的人差，我们是骄傲的，我们是荣耀的。因为我们背后有一个值得我们奉献的祖国。因为我们背后有一个会保护我们的祖国。相信国家！请时刻记住，中国永远是养育你，爱你的国家。吾生而为中国人，感到骄傲，感到荣耀。吾之华夏，泱泱中华，历经风桑，有失败，有绝望，有失落，但是啊，茫茫中国代有人才，一代又一代的人，新思想。从古至今，回首往昔。      其变化无可比喻。我等皆是为了所有的一切在奋斗，在努力，国家，亲人们，爱人，家人们，身边的人们。那么，加油吧！坚持你所走的道路。不要放弃！,,,,,,,,
8,今天哭了一天，看到就哭，看到就伤心，眼泪水在眼眶里努力不掉下来(´；ω；`),,,,,,,,
8,我们这一代人没有资格代替过去的英雄们、同胞们原谅任何人，现在没有以后更没有。我们铭记历史从来不是为了复仇，铭记历史，砥砺前行。,,,,,,,,
12,建议喜欢二次元还洗日本的px将们，可以去看看那年那兔那些事儿。,,,,,,,,
10,我会非常愿意和一个热爱和平，友善，诚实，有责任感，且正能量积极向上，三观正的日本人成为好朋友，无关乎他是不是日本人，而是关于他是个什么样的人，仇恨是历史遗留，既无法改变也无法遮掩，我会仇恨那批在那个时代深深地伤害过先辈们的僵尸刽子手们，我们任何一个人都无法替先辈们去原谅，但我也无法将仇恨寄托在一个同样向往和平的无辜民众身上，前提是他们不可否认自己名族史上最黑的一笔墨，一笔血。,,,,,,,,
10,应该被刻在在灵魂里的是那段屈辱的历史和中华民族的血性，而不是以牙还牙，不是那些“键盘爱国侠”口中所述的杀光日本人，时代在变，国仇始终无以报。中华儿女承载一切一步步向富强的道路上前进，切勿忘记那段惨痛的历史，拒绝极端民族主义，愿世界和平。,,,,,,,,
7,当初老美扔的小男孩咋就没把日本岛炸沉呢,,,,,,,,
7,历史不是用来忘记的。,,,,,,,,
7,我们不能代表这些受难的同胞们，即使敌人道歉了我们也不能代替他们接受，这是不可原谅的罪行，这是滔天大罪啊默哀,,,,,,,,
7,我那天为了公祭我连最喜欢的日漫更新我都没看，勿忘国耻,,,,,,,,
7,我们没资格替先辈去原谅日本。,,,,,,,,
7,落后就会挨打，不是落后就要挨打，搞清楚,,,,,,,,
7,不管时间怎样流逝 中国人民铭记于心 或者人们大意疏忽的忘记了可能再次历史轮回 惊人相似的细节 被屠杀的300，000中国人民在那儿 沉痛与伤惨的历史在那儿 似乎无言也并不哭泣 只是沉默 在伤惨与血色的历史教训中 无语却警醒后世 无言却在血雨腥风的中国历史长河 深深的铭刻了人类生灵涂炭 血腥浩劫的烙印 唯有“”俯仰天地 天苍苍 野茫茫 山之上 国有殇......”,,,,,,,,
7,姥姥跟我说:“那时候孩子玩游戏时都会唱‘家家门口一团灰，房子盖到屋里边’”，一群穿着黄色衣服的人进村门口，烧房子，我太姥姥他们就往山上跑。,,,,,,,,
7,原谅？我们这一辈人没有谈原谅的资格，我们能做的是勿忘国耻，珍惜和平，自强奋发,,,,,,,,
7,日本必须书面道歉，载入史册！,,,,,,,,
7,我再说一次，根据东京大学研究组和反战协会的调查，南京大案前后包括周边受害者及停止战斗的被害部队，总记受害人数可能超过七十万人！！！,,,,,,,,
7,受害者大多长眠地下，若是某些禽兽想征求原谅，那就立马下地狱，去征求原谅吧，我们可没资格原谅他们.,,,,,,,,
7,南京南京，卅万亡灵，日本暴行，不可遗忘。不忘初心，砥砺前行，犯我中华，虽远必诛！,,,,,,,,
7,不喜欢日本，以前的也是，现在也是。b站迟早要完,,,,,,,,
7,仇可以不报，但不能忘记，更不能放下！那些叫嚣着不计较的二货们，先让我打上几顿，如果你一点都不记恨我，你才有资格说这个话！,,,,,,,,
7,你问我为什么记仇？那是流淌在血脉里的痛苦，你问我又为什么记仇？那是尸山血海的地狱场景，你问我记仇图啥？那是种花家的脱胎换骨。,,,,,,,,
7,我们没有资格替先辈原谅入侵者，我们只有牢记历史，奋发图强，避免惨案的发生,,,,,,,,
7,12.13，南京不哭很可惜，身边的同学，大都沉浸在双十二的气氛之中，鲜有还能记得起12月13日是国家公祭日81年前，南京，30多万同胞，惨遭屠杀，而侩子手却只把这当作是一场小小的比赛。81年后，注定会有无数的家庭，为他们惨遭屠杀的亲人痛哭流泪纵观现在日本对于南京大屠杀、对于慰安妇问题，是什么态度？或许我永远等不到你们的道歉，但是我想我也不能接受你们的道歉，过去是，现在是，将来也是。因为，那些真正有权接受你们道歉的人，都已经死去。连过去的错误都不敢承认的国家和政府，注定永远会失败。想想你们曾经的盟友德国，为什么现在能在世界上占有一席之地吧？勿忘国耻，兴我中华，忘记过去，就意味着背叛。这一句话，不只是一句口号，我们真的还记得我们的历史了吗？我们有没有让我们父辈祖辈的血白流了？为什么我们要发展强大的军事力量？因为能战方能止战！为什么我们时时刻刻都在备战？因为天下虽安，忘战必危！若有战，召必回！我和我的战友们，在踏出那熟悉的营门前，对着国旗，对着“听党指挥，能打胜仗，作风优良”这十二个大字，对着三尺哨位，对着我们中队长指导员和班排长，说出过这么短短的六个字。我想，这六个字蕴含的意义，不必我多说了吧。过去的事情已经过去了，但是过去的事情，永远不能过去。正因如此，我们才应该变得更强大，我们可以不做世界的主人，但是我们要让世界知道：中国，不能惹！,,,,,,,,
7,今天英语课上，英语老师问：What day is today?我们班46个人说道：Thursday……我们沉默了一会，又说：December 13th.英语老师想说他没问这个问题，我们用中文说：12月13日，南京大屠杀死难者国家公祭日,,,,,,,,
9,@Lilithccc 我前面来过这里，那些人完全不听我说话还给我扣帽子。,,,,,,,,
9,日本平民的粮食被统一分配，然后输送到前线，然后畜生们带着抢来的东西反哺，平民没有罪？,,,,,,,,
9,虽然有很多善良的日本人。但我永远不会原谅日本这个国家,,,,,,,,
9,默哀,,,,,,,,
6,前段时间在南京旅游，去了南京大屠杀纪念馆，心情很沉重，很压抑，身边很多人都哭了。,,,,,,,,
6,正义必胜人民必胜中国必胜,,,,,,,,
6,没有资格替先辈原谅日本。希望一些**看清楚。,,,,,,,,
6,"<a data-usercard-mid=""6699120"" href=""//space.bilibili.com/6699120"" target=""_blank"">@上野秀一 </a> <a data-usercard-mid=""27065926"" href=""//space.bilibili.com/27065926"" target=""_blank"">@隔壁的菜头 </a>  进来反思",,,,,,,,
6,"还是世界和平最好<img alt=""[小电视_笑]"" src=""//i0.hdslb.com/bfs/emote/f80d384875183dfe2e24be13011c595c0210d273.png@100w_100h.webp""/>",,,,,,,,
6,身后即是祖国，吾等熟可退乎。只待山岭花开遍，惊涛埋骨定波平。,,,,,,,,
6,最近和日本的关系有所改善，以后的合作也会更加频繁。但这不表示我们已经原谅了日本。,,,,,,,,
6,如果出生在那个年代，就算飞蛾扑火，我也不愿什么都不做。,,,,,,,,
6,"<a data-usercard-mid=""294375"" href=""//space.bilibili.com/294375"" target=""_blank"">@独人13 </a> 进来学历史",,,,,,,,
6,好久没这么哭过了，这段历史的伤痛要怎么去愈合，你说！这些暴徒，生生世世都是我们的仇人，我们生生世世都要将这些历史教与子孙后代。铭记历史，历史里面有我们拼命奋斗的理由。,,,,,,,,
6,为中华之崛起而读书！,,,,,,,,
6,日本所犯的罪行，永远不能饶恕,,,,,,,,
6,我其实挺希望让日本人也尝尝这种滋味,,,,,,,,
6,昨晚做梦梦到我在靖国神社门前撒尿，希望以后日本被占领了能让我泄泄气,,,,,,,,
6,我最不能接受的，便是旧事重提。那天离我有着时间的距离，而这距离，却不能让我事不关己，摆脱干系。,,,,,,,,
6,空一座城，等三十万亡魂。点一盏灯，忌八十年乾坤。怀一颗心，求人世间安稳。哀一个国，念我千古华夏人！那年乱世如麻，愿你们来世拥有锦绣年华。,,,,,,,,
6,从小时候知道自己的国家是中国以后，日本这个词就是很讨厌的存在。,,,,,,,,
6,b站今天说我有日本血统，我先去面壁了,,,,,,,,
6,我的外公就是一名南京大屠杀幸存者，太太就是是被日本人杀害的,,,,,,,,
6,今天下午三节自习，老师们都开会去了。班里偷偷放了《南京南京》，所有人都哭了。放学了，没人走,,,,,,,,
6,南京大屠杀在初一我真正的接触到了它，我要感谢我的历史老师，他，两鬓微白，以前从来没用过PPT讲课，但是南京大屠杀这一课，他做了PPT，PPT并不完美，但他尽量让我们更多的了解南京大屠杀的真相，PPT里有图片，那些让人不舒服，让人对侵华日军恨之入骨的图片，年少的我恨不得把那个拿着中国人头颅对着镜头笑的日本鬼子千刀万剐但我的老师说:“同学们，老师并不是要培养你们的民族仇恨，而是要让你们不要忘记那段历史！！要时刻记着那无辜牺牲的30万同胞们！”真的，我要感谢我的初中历史老师！！默哀,,,,,,,,
8,2268楼那家伙，它把我拉黑了还说别人拉黑它的是怂货，请各位不要支持它。,,,,,,,,
8,南京当年可以更斯大林格勒一样，由政府军队抵抗敌军，号召平民撤离城市，我相信，会有人和斯大林格勒的平民一样留下来帮忙，然而果党的怂样，人民还没走，指挥部先溜了，这样的政府，天注定其无法统一国家！,,,,,,,,
8,这种视频上不了B站首页的，因为对于中日关系“友好”不利,,,,,,,,
5,原谅日本人的暴行？你去问问牺牲的战士们，死去了无辜百姓们！南京的遇难同胞们！问问他们同意不同意！,,,,,,,,
5,有些历史可以避讳，但是不容篡改；有些事实可以搁置，但是不容否定；有些罪恶可以包容，但是不容消洗；有些仇恨可以保留，但是不容忘却,,,,,,,,
5,1937年的耻我们不会忘，2018不会忘，2019也不会忘，永远不会！,,,,,,,,
5,一道十分历史大题，关于战争启示，老师要求多写就好，我写的铭记历史，缅怀先烈，勿忘国耻，开创未来，满分,,,,,,,,
5,什么东西才能做出这种丧尽天良的事,,,,,,,,
5,日本人不一定是鬼子，但是鬼子一定不是人,,,,,,,,
5,事主都没说原谅，你们呵呵根本不配说原谅,,,,,,,,
5,希望这些幸存老人能长命百岁，活着看到日本承认历史，希望日本正视历史,,,,,,,,
5,不接受道歉，不接受任何解释，不原谅。,,,,,,,,
5,小时候听祖父母说，那些年日本人到处杀人抢劫，大家只能躲去乱坟岗里(´･_･`)好多人被刺的血肉模糊扔在路边现在想来真是悲从中来...心痛的说不出话,,,,,,,,
5,看了很多关于这个 看一次 眼泪流一次 那时候的恐惧远远的大于恐惧 看一次 又狠一次 残忍 禽兽的东洋人 还改变教科书 我们没有资格替前辈们原谅！我们只有勿忘国耻爱我中华！一次次的能讨回真实便尝试！！！！！！！！！！！以国家之名，悼念逝者！,,,,,,,,
5,现在看见超越修改历史的小说就想吐，中华民族在历史上没有经历过磨难会像今天这样崛起吗？我们有的仇视的是日本不承认历史的右翼分子而不是那些热爱和平的日本人。,,,,,,,,
5,我们不配替先辈原谅他们而他们也不值得被原谅,,,,,,,,
5,我妈妈有个亲戚，日本鬼子来的时候躲在死人堆里，鬼子的刀没查到他，等晚上之后回到家就和家里人跑了,,,,,,,,
5,大家在说南京大屠杀的时候   有关注过日本人在中国的土地上建立日本人的学校  让那一代的****学习日本文化 说日本话    这是断中国的根  想把中国历史从世界抹去  要不是他们偷袭珍珠港   可能我们这一代不是没有出生  可能更惨    还好没发生后怕呀,,,,,,,,
5,真的，现在我挺希望手撕鬼子是真的,,,,,,,,
5,这辈子一定要去一次南京！,,,,,,,,
5,百世之仇，犹有可复，三世之仇，岂可忘乎！,,,,,,,,
5,之前看的一本小说，里面作者就创造了一部电影剧本叫《正义天使》。看完泪流满面,,,,,,,,
5,我只希望在我有生之年踏上或者我们的后辈踏上他们的国土，或许屠，杀他们是最好的复仇。但或许想起又不太可能，最好的结局便是用战争让他们对历史，对世界，对南京道一声对不起。,,,,,,,,
5,永远不要忘记历史，我永远仇恨日本杂种，不管别人怎么看，我不会原谅，只会仇恨,,,,,,,,
5,日本侵华，罪大滔天。但是我们现在能做的只有铭记历史，自强不息,,,,,,,,
5,从来仁义无一真，自古和平靠自身。筋骨刚强脊背硬，爪牙不利难生存。百年耻辱未昭雪，今朝有恨不尤人。国仇未敢一时忘，宵小难服诛满门！,,,,,,,,
5,原谅…个…屁,,,,,,,,
5,凭什么要原谅？为什么要原谅？,,,,,,,,
5,日本向来就是守小礼而缺大德，我们要警惕他们，因为他们无时无刻不想着再咬我们一口,,,,,,,,
5,有点伤心，我们日本留学生群没一个人转发这个，群里照样开开心心，估计都不知道今天是什么日子吧😭,,,,,,,,
5,家仇国恨，永世不忘,,,,,,,,
5,默哀。,,,,,,,,
5,他们，自东来，到旅顺。他们，自东来，到抚顺。他们，自东来，到临沂。他们，自东来，到南京。我们，自西来，到光华门。我们，自西来，到中华门。我们，自西来，到雨花台。我们，自西来，到紫金山。他们是侵略，我们是守护。他们老去，但历史不会被遗忘。我们成长，将更加的铭记过往。不忘记，才能说放下。不舍弃，才能说铭记。为逝者默哀。,,,,,,,,
5,"终于。也只有团团这里有相关视频了（其他地方都没看见啊。。。）<img alt=""[小电视_发愁]"" src=""//i0.hdslb.com/bfs/emote/05e279abbf3f72d5cc45548504a4220c5514b8b9.png@100w_100h.webp""/>大家都忘了这是。感觉很不好啊这样",,,,,,,,
5,纪念馆数据显示，截至 12 月 6 日，2018 年已有 20 位南京大屠杀幸存者去世，目前登记在册的幸存者不足百人。,,,,,,,,
5,必须转发！！！勿忘国耻,,,,,,,,
7,好！我又来了！黄纳分子赶紧过来和我辩论！,,,,,,,,
7,日本就是这样一个国家，在你强盛时唯你马首是瞻，在你低迷时趁火打劫，时刻都要警惕他们，终有一天，他们会付出代价，对南京三十万亡魂，对死于他们手下的整个中国的亡魂做出交代。欠债还钱天经地义，欠命，也是会报应在他们身上的。最后-默哀.......,,,,,,,,
7,我们要做的，是铭记历史，振兴中华，科技强国，热爱和平，反对战争，而不是盲目迁怒，做几十年前日本做出的恶事,,,,,,,,
6,↓您瞎骂别人是日用杂货的时候想过这些吗？,,,,,,,,
6,12.13当天不敢看，酝酿了平复了很多天才看，在外面哭的稀里哗啦。在很小的时候看妈妈他们那辈的历史书，看到这边的万人坑，看着身边被挖出来的毒气弹，心情难言，铭记历史，勿忘。,,,,,,,,
6,选择原谅，是因为一直背着仇恨走不向更加美好的未来，走不向中华民族的伟大复兴。但是，原谅不等于遗忘，更不等于可以随意的用历史开玩笑。理智爱国，人人有责。,,,,,,,,
6,为什么b站娱乐直播在公祭日不停播,,,,,,,,
6,"<img class=""jump-img"" src=""https://i0.hdslb.com/bfs/activity-plat/static/20201110/4c8b2dbaded282e67c9a31daa4297c3c/AeQJlYP7e.png""/><a class=""comment-jump-url"" data-report=""0"" href=""//www.bilibili.com/video/av16354656"" target=""_blank"">原子弹落到日本广岛的那一刻</a>，舒服",,,,,,,,
4,忘记即是背叛,,,,,,,,
4,我们有什么资格、又凭什么，要原谅它们！,,,,,,,,
4,如果此站改名，一切争论就消失了。,,,,,,,,
4,所以中国的重庆大轰炸，731，花岗惨案等等惨剧都给忘了,,,,,,,,
4,我希望我们这辈人通过自己努力，把这段历史讲诉出来，让世界都知道，让日本人为他们的祖先曾犯下的罪恶道歉，但我们永远没资格替遇难者原谅这些罪行,,,,,,,,
4,南京屠杀连三月，国耻至今不可忘。,,,,,,,,
4,团团真的很正能量啊！看的很震撼！我们的幸福生活是来之不易的，是无数前辈用鲜血和生命换来的，我们要努力学习工作，勿忘国耻，振兴中华！！！ヽ(`Д´)ﾉ。                   以国家之名，悼念逝者！愿你们安息！,,,,,,,,
4,我表弟的爷爷奶奶就是当年从南京逃难过来的，命大啊,,,,,,,,
4,听我妈妈说她的一个叔叔当初在大街上玩，被日本人抓了去，一直到现在都杳无音信。。。,,,,,,,,
4,历史的仇恨不能忘记，我们没有资格替先烈原谅谁更没有资格替受难者原谅什么。如果哪一天没有人宣传，没有人记得这种刻骨铭心的历史甚至不屑一顾的时候这个民族也就差不多完了,,,,,,,,
4,我们没有权利替他们原谅日本,,,,,,,,
4,现在的人有谁有资格谈什么原谅二字!,,,,,,,,
4,那些该死的日军，他们犯下了滔天大罪！他们犯了法啊！现在大多数日本人都不死不承认这段历史！我的语文老师讲了一些关于大屠杀的事:国民党无条件投降;还说了现在大多数日本人特希望那些幸存者快点都去世，这样就不会有证据了！好让他们有个理由不承认。30万无辜的老百姓就倒在了日军的尖刀下，为他们。默哀吧。,,,,,,,,
4,每次都不敢点开这样的视频，内心感到特别的沉重，默哀,,,,,,,,
4,牢记历史，勿忘国耻  振兴中华，吾辈自强,,,,,,,,
4,以美帝思维，会对这个资源依赖进口的国家做些什么呢？如何让其国内货币变成废纸，使其国内矛盾激化，政府公信力跌至谷底，并扶持其国内反政府武装做一些..你们猜猜1亿3kw人，因为战事失去了大部分耕地和进口商品，他们的存粮够吃多久？反政府武装组织为了利益与权利又能销毁或缴获多少粮仓呢？会不会饿到易子相食，为了一块面包或是一瓶矿泉水花上百亿日元，甚至大打出手？谁知道呢。,,,,,,,,
4,历史的铭记不是为了复仇，只是在时刻警醒着我们，这是中华民族永远的痛，吾辈当自强。时间，在慢慢淡化着过去的悲痛，当年的幸存者一个一个的离去，最后我们应该怎么来记住这些呢。战争的残酷我们体会不到，因为我们没有经历过。怎么说呢。我TM就是想说现在拍抗日剧的导演编剧你们长个心吧，*。我们离那个年代已经越来越远了，幸存者也一个接一个离去，中华民族新一代的人该怎么了解这一切的真相？接触最多的就是电视影视资料。拍这种题材的不说多写实吧，最起码也要合理。勿忘国耻，警钟长鸣,,,,,,,,
4,恨血债不能血偿，每次看到这种东西时，我都恨不得超越到当时为之付出力量。我最讨厌看见老人的眼泪，而我又无能为力的感觉。哎,,,,,,,,
4,我爱中国。,,,,,,,,
