链接,标题,播放数量,弹幕数量,发布日期,点赞数量,硬币数量,收藏数量,转发数量,评论数量
3,看哭(╥﹏╥)，今年五月底去南京大屠杀遇难同胞纪念馆时看到了纯如小姐姐的照片，果然是人美心善呐，看到相关的展览资料感到很震撼。,,,,,,,,
3,血海深仇,,,,,,,,
3,我知道张纯如先生，但是不敢看她的书。,,,,,,,,
3,金陵永生，先生甚至不会流利的说国语。,,,,,,,,
3,我到现在依旧不敢深入的去了解近代史,,,,,,,,
3,致敬巾帼英雄,,,,,,,,
3,豆瓣上看到这本书,,,,,,,,
2,张纯如接触太多黑暗的历史深渊了，她最崩溃的时候在研究日军二战时在印尼地区的兽行……所以不要太沉浸于黑暗的事情，主动接触一些光明是必要的，学会保护好自己，身体和心灵都是。,,,,,,,,
2,我喜欢看动漫，文化也比较喜欢。但是如果国家需要我上战场，我绝不手软，不放过任何一个敌人，用最残忍的手段送他们去见阎王。烈士先辈们用血打下来的今天，没有一个人有资格糟践。,,,,,,,,
2,致敬 勿忘国耻，吾辈自强,,,,,,,,
2,作为一个正常的中国人一定是没有办法忘记日本在中国犯下的种种罪行和那些受害者!一生都没有一个道歉!日本从来没有承认历史，就算有些日本人在为正视历史努力，但这些少数日本人却在日本社会受到排挤打压!有次看到最恶心的一个留言“日本对中国持好感度的人有多少多少，中国对日本持负面态度的人有多少多少”。我说这不应该吗？二战日本投降，中国没有要日本的战败赔款，否则以日本的国力多少年能缓过来?还有，这话说得以为是中国对日本做了什么伤天害理的事情!特别喜欢商细蕊一句台词“你们日本入侵我们国家本就是缺德事，战场上死了人那也叫报应，不值得同情”那些精日分子，移民日本也不难，投向你最爱的日本的怀抱吧,,,,,,,,
2,对不起，比起女先生的勇气，我连看这本书的勇气都没有。但是我会一直记住历史,,,,,,,,
2,勿忘国耻！勿忘国耻！勿忘国耻！,,,,,,,,
2,也许视频里这个出版传播是有好处的 但是我个人觉得对等报复才是最公平的  在来一句看到了吧好像帮中国说话的好像活不长啊  发展自己吧,,,,,,,,
2,上海有个叫做吴祖康的老爷子，2000年开始创建一个叫做918爱国网的网站，网站收集了目前几乎所有的抗战资料新闻。20年间，老人家一直靠自己的退休金和各界人士的捐赠维护网站，时而还要去慰问抗战老兵，目前网站还一直处于赤字状态。在今天这个特殊日子，希望有能力的小伙伴对网站进行捐助，2000年开始，每一分捐助的使用情况全部都在网站上透明公开,,,,,,,,
2,只要我是中国人，南京大屠杀就和我有关系，勿忘国耻。,,,,,,,,
2,日本这个国家，跟蚊子是一样的，有着就是祸害世界，反倒不如抹除，不但没有影响世界发展反而还能促进世界更加和平,,,,,,,,
2,这才是真真正正的华裔,,,,,,,,
2,先生千古,,,,,,,,
2,这人间终究留不住清白,,,,,,,,
2,一个真正有良知，并用生命捍卫了良知的英雄,,,,,,,,
2,不是不报，时候未到,,,,,,,,
2,公知biss,,,,,,,,
2,中国人永远不会忘记那一段沉重的历史！,,,,,,,,
2,血仇  刻到骨头里,,,,,,,,
2,张女士，向您致敬。,,,,,,,,
2,警惕公知言论，警惕和平演变，警惕文化入侵，警惕意识形态的替换，警惕资本的洪水猛兽，在网络发达的现在这真的很重要…...,,,,,,,,
2,我是南京人  我是二次元  我喜欢日漫  我也喜欢石原里美和木村拓哉  但是这不代表我原谅日本人当年做的一切,,,,,,,,
2,当年的惨痛，真的会让人抑郁，她是多么勇敢，顶着多大的压力！还有来自日本的威胁！令人钦佩的人！,,,,,,,,
2,不能忘记的人！,,,,,,,,
2,血染的江山，你我有什么资格说原谅?,,,,,,,,
2,有一句话说的很对，任何人都没有资格代替当年的遇难者们去原谅日本人。,,,,,,,,
2,当有人觉得国际主义是狗屁时，就算我把张纯如，斯诺，拉贝，白求恩的例子放到他面前，他还一副大义凛然的样子在那喊着非我族类，其心必异，真让人难过。,,,,,,,,
2,这才是文人的最高价值，是真的英雄！是文化阵线的伟大战士！,,,,,,,,
2,我们没资格替他们原谅,,,,,,,,
2,"当她凝视深渊的时候，深渊也在凝视她，可能她看透了人性深处的丑恶，所以选择了离开<img alt=""[酸了]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/92b1c8cbceea3ae0e8e32253ea414783e8ba7806.png@100w_100h.webp""/>",,,,,,,,
2,南京大屠杀对我来说是耻辱，是对敌人没法讲道理的的事实，更是一个血与泪的教训。为了不让我们身边至亲至爱的人感受这样的灾难，我们需要世世代代去记住这段落后就会挨打，落后就会成为鱼肉的现实。,,,,,,,,
2,我真的不喜欢读这抗战史，真的太寒心了——寒心于人居然可以残忍至此，又实在太无力了——无力于我只是个后人。但是我必须了解清楚，不只是为了考试，更是为了纪念、引以为戒,,,,,,,,
2,既然敢去面对这些，并把它写成书，说明她是一个强大的女人，并且还要继续为这些事而奋斗，，我怀疑她最后是被制造成“自杀”，他们经常干这种事……,,,,,,,,
2,我痛恨日本鬼子。,,,,,,,,
2,这本书其实不厚，但是我花了好几天才看完，一边哭一边看，而且大概不敢再看第二遍了……（致敬）,,,,,,,,
2,可以入选感动中国人物吗！,,,,,,,,
2,他奶奶个腿的小鬼子,,,,,,,,
2,为什么不给她立碑！国家要追查那些迫害她的人！,,,,,,,,
2,"因为我们是中国人，所以跟国家有关的一切，包括她的历史，全部都和我们有关系。<img alt=""[那兔_好滴]"" src=""//i0.hdslb.com/bfs/emote/6d292369dc9d578da241b3e5680d4e2fa95b9aeb.png@100w_100h.webp""/>",,,,,,,,
2,精神崩溃，好像是说她在书活了之后，陆续收到来自世界各地的来信，里面写的都是各种被掩盖的大屠杀，然后她承受不住，最后精神崩溃。,,,,,,,,
2,拜登就差临门一脚了就开始“曲线宣传”美丽国公民对中国的好了。,,,,,,,,
2,历史铭记，国耻难忘，奋发图强。我们强大国家会更好，国家更好我们在外才有底气！,,,,,,,,
2,刚学了这位的事迹，向她致敬,,,,,,,,
2,伟大的斗士,,,,,,,,
2,因为您，世界才揭开封尘已久的这段历史，南京大屠杀才走到所有人面前，谢谢您,,,,,,,,
2,日本鬼子毫无人性,,,,,,,,
2,致敬！,,,,,,,,
2,致敬！！！,,,,,,,,
2,我相信她永远也不会穿和服吧,,,,,,,,
3,很讨厌日本 我见了日本人 我就想打,,,,,,,,
1,致敬张先生,,,,,,,,
1,生于平凡！死的伟大！,,,,,,,,
1,对待敌人，哪怕是投降的敌人，圣母心泛滥都是危害，只有让他们彻底恐惧才不敢再拿起刀,,,,,,,,
1,心理强大的我至今都不敢详细了解的历史就是靖康之耻和南京大屠杀，实在是怕自己承受不住人性的恶，靖康耻如今找不到人复仇了，因为金人没了，可是日本人还在，复九世之仇，春秋大之。,,,,,,,,
1,"我没办法替当年的中国人原谅日本，毕竟不是亲经者所以我没资格替先辈原谅日本那时所做的事，不过要是说有资格的话，那我选择不原谅<img alt=""[doge]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bba7c12aa51fed0199c241465560dfc2714c593e.png@100w_100h.webp""/>道歉都没用，国家可以有经济利益的往来但不会忘了日本狼子野心的事。这不是道歉那么容易就解决的事，复杂着呢。这事记定了，忘不了，想亡华夏的太多了；要十分小心",,,,,,,,
1,"在美国听到一个人“自杀”，总感觉背后有故事<img alt=""[辣眼睛]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/35d62c496d1e4ea9e091243fa812866f5fecc101.png@100w_100h.webp""/>",,,,,,,,
1,忘记过去就等于背叛,,,,,,,,
1,"日本啊知小礼而无大义留不得<img alt=""[歪嘴]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/4384050fbab0586259acdd170b510fe262f08a17.png@100w_100h.webp""/>",,,,,,,,
1,南京霓虹旗   苏州广州的霓虹街   穿和服的人  践踏了革命先辈所做的一切   它们数量多到我都开始怀疑抗战是对还是错的,,,,,,,,
1,真人，可以忘记良知，但是不可以没有良知。可以不记仇，但不可以不报仇。俗人，可以不报仇，但不可以不报仇。可以没有良知，但不可以忘记良知。神的过去是人的现在。神的现在是人的未来。人所看所感全是已经发生的。所以人只能看到过去。所以会死。真人。,,,,,,,,
1,小时候看电视接触这段历史，就从心底迸发出屈辱和愤怒。,,,,,,,,
1,初二看过先生的书，很敬佩她追寻真相不畏艰险的精神，但是看过了太多人性的恶，我感到很她失望悲伤，她在了解那段历史的过程中，遭到别人的阻挠威胁，心理肯定承受很多不好的情绪，不然也不会抑郁导致后面自杀，英年早逝了,,,,,,,,
1,大慈悲。,,,,,,,,
1,"‍‍‍张纯如因向世界揭露日本暴行而精神崩溃，外加敌对势力骚扰，不堪重负吞枪自杀。而我们国内的某些男人,在打着小众杏辟的旗号,对着残虐为按付的作品衝。 <img alt=""[笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/81edf17314cea3b48674312b4364df44d5c01f17.png@100w_100h.webp""/> 今天jm抓了吗？",,,,,,,,
1,致敬！希望美丽的张纯如女士能在那边好好的！,,,,,,,,
1,致敬！,,,,,,,,
1,"心疼张姐姐<img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/>",,,,,,,,
1,向英雄致敬,,,,,,,,
1,这才是文化输出,,,,,,,,
1,她的事迹对我的影响很大。,,,,,,,,
1,正义女神，迎风而砺，精神不朽！,,,,,,,,
1,不敢看，仅仅只是回忆那段历史，都觉得鼻酸，越学中国近代史越觉得今天的生活来之不易。,,,,,,,,
1,"不会吧不会吧，不会真的有中国人爱“日本”吧？<img alt=""[嫌弃]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/de4c0783aaa60ec03de0a2b90858927bfad7154b.png@100w_100h.webp""/>",,,,,,,,
1,请把这些证据下载保持起来，这是历史证据,,,,,,,,
1,不会忘记,,,,,,,,
1,"这段屈辱历史永远不会被忘记，更不可能被掩盖！<img alt=""[生气]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/3195714219c4b582a4fb02033dd1519913d0246d.png@100w_100h.webp""/>",,,,,,,,
1,事实永远是事实，无法掩盖，而我们能做的只能是让中国，团结一心，富强起来不畏惧任何势力，不针对任何国家，但是勿忘国耻，错的永远是这个世界,,,,,,,,
1,张姐姐一路走好。可惜你没有赶上中国强盛的时期。若是现在没人敢伤害你，包括美利坚共和国。国家和人民不会忘记你所做的努力。你的事迹也将存在于人民的记忆里。并传承下去。,,,,,,,,
1,"视频下面跳出一个日语免费学，闺蜜不用字幕看新番就破坏气氛<img alt=""[捂脸]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/6921bb43f0c634870b92f4a8ad41dada94a5296d.png@100w_100h.webp""/>",,,,,,,,
1,牢记历史，勿忘国耻,,,,,,,,
1,说自己是南京人，有人轻蔑地笑道：“你算哪门子南京人？真正的南京人除了那些幸存的不都死绝了吗？”当时很难过也不知道回他什么。我祖上确实不是南京的，可我跟我爸爸都出生成长在这片土地。我的校园生活，一年一年是在防空警报声中度过的。那些纪念日的十点，除了路边的鸣笛声，南京城是安静的。初中历史不仅要学普通的课本，还要学专门讲大屠杀历史的课本。无论初高中，无论大家祖籍是何地，只要讲到那几节课没有什么人不是眼眶模糊地上完的。曾经这片土地充斥着血与泪，曾经爱这片土地的人们包含着冤屈与痛苦一个个离去，如今的我们行走生活在这片土地上，没有谁不继承发扬着先辈的爱，没有谁不为你们的遭遇落泪过气愤过，没有谁不曾致敬过所有为之发声的英雄：张女士、谈先生、夏奶奶……愿所有不幸的遇难者、勇敢的发声者，还有无数关注着铭记着的人们，你们都安好。南京也一切安好。,,,,,,,,
1,"<a data-usercard-mid=""608953859"" href=""//space.bilibili.com/608953859"" target=""_blank"">@南京师范大学 </a>",,,,,,,,
1,好书还是得自己去读读的,,,,,,,,
1,每周回家都会路过张纯如纪念馆。,,,,,,,,
1,哪门子的公知会否认大屠杀？不要为黑而黑哦。公知里面有精日，但是精日≠公知,,,,,,,,
1,"找个好演员好编剧好导演拍个剧出来吧，宣传下，教育下那些公知，日吹“精英”<img alt=""[无语]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/44667b7d9349957e903b1b62cb91fb9b13720f04.png@100w_100h.webp""/>",,,,,,,,
1,唉，36岁生命就没了，好可惜呀，还这么漂亮。,,,,,,,,
1,"张先生 <img alt=""[支持]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/3c210366a5585706c09d4c686a9d942b39feeb50.png@100w_100h.webp""/>",,,,,,,,
1,大一回家的车上看了这本书，看完回家的快乐都消失了,,,,,,,,
1,哈哈，一开始我还不信评论会消失。或许是我的评论太引仇恨？别人打我们的脸，要把另一边也送上去。我们要消除仇恨，别人践踏我们，我们要忍耐不能还手，过后也必须要忘记，牢记仇恨是不对的。,,,,,,,,
1,友情提示，不要让小孩子看这本书，对身心影响极大！,,,,,,,,
1,别说去收集和采访幸存者，当年看南京南京和南京大屠杀纪录片眼泪就没停过，太难受了。无法说出来的压抑,,,,,,,,
1,忘记历史就等于背叛！,,,,,,,,
1,张先生千古！,,,,,,,,
1,真理  良知  不论作为哪个国家的人,,,,,,,,
1,直到现在，南京大屠杀相关话题视频，我依然不敢随便点开，怕承受不住，咬牙切齿。,,,,,,,,
1,所以说华裔并不都是不爱国，或者说现在的一些华裔在抹黑华裔这个族群,,,,,,,,
1,山川异域，不共戴天。,,,,,,,,
1,我觉得以后每一年的9月18，和12月23日所有城市都要鸣防空警报，所有没有紧急事务的人默哀三分钟，学校和所有政府公职部门，国营企业默哀三分钟，时间会流逝，但是国恨不能忘,,,,,,,,
1,那些对祖国有重要作用的在国外的中国科学家和这种宣传历史真相的媒体人很多都被“自杀”了。诡异且恐怖。谁能保护他们呢？,,,,,,,,
1,她的雕像也在博物馆,,,,,,,,
1,我初中时期就在图书馆看到张纯如的事情了，当时就觉得非常压抑。,,,,,,,,
1,日本现在也不干好事,,,,,,,,
1,致敬张纯如女士，上个月去了遇难者纪念馆,,,,,,,,
1,日寇迟早要还,,,,,,,,
1,杀我们这么多人，老子要找机会报复回来,,,,,,,,
1,和每一个有良知的中国人都有关系！,,,,,,,,
1,只有比黑暗更强，黑暗才不是黑暗！,,,,,,,,
1,善良、正義、勇敢…是。你帶給世界的禮物,,,,,,,,
1,祖辈的仇恨，我们没有资格代为原谅。,,,,,,,,
1,被日本军国主义迫害死了。,,,,,,,,
1,这本书下单了，我是00后，很多东西都不知道，想要明白的东西面孔都是模糊的，如果能够借由书籍知道过去发生的就很好,,,,,,,,
1,致敬！,,,,,,,,
1,小学的时候看了这本书，我那段时间特别恨日本人,,,,,,,,
1,希望我们的教育里能告诉现在的孩子，曾经被嗜血扒皮的残忍历史，我们没有理由不爱现在的祖国,,,,,,,,
1,微博，贴吧，抖音，还有这，不少精日都在洗地。,,,,,,,,
1,小鬼子，做过的事，都不会被掩埋，都要偿还的,,,,,,,,
1,"高中的时候老师给我们放过关于她的纪录片，当时大家在教室里看的热泪盈眶，心情沉重。后来我去图书馆借了她写的这本书。说真的，当时很悲痛，但不理解这位姐姐为什么会选择结束自己的生命，用自己的努力来让更多的人了解这段历史不是更好么？现在我想，我多少懂得了吧，用手去亲自揭开这段历史的过程太痛苦了，是我们这些看客所体会不到的。姐姐是当之无愧的英雄<img alt=""[爱心]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/ed04066ea7124106d17ffcaf75600700e5442f5c.png@100w_100h.webp""/>",,,,,,,,
1,昨晚看了介绍，今天上午翻到她的书去读，每读几页都要看不下去，眼泪已经流了满面，我好像有很多话要说，但是一句也说不出来…我、想起来昨天吃的牛肉饭都想抠出来。,,,,,,,,
1,来个中日蜜月期视频洗下脑吧,,,,,,,,
1,在有个视频下面说我不认同侵华日兵被原谅，被救，结果被一堆人喷,,,,,,,,
1,当时日本人迫害张纯如导致她精神崩溃。张纯如也是侵华日军南京大屠杀的受害者！,,,,,,,,
1,自从我在大学时读了张纯如的故事。初中高中看的那些读者意林等文摘上那个集万千美好于一身的美国，就破灭了。无论公知怎么花言巧语，也不会改变我对于美国是一个恶毒国家的看法 。还有日本也是,,,,,,,,
1,敬佩,,,,,,,,
1,张纯如就是被日本人害死的！,,,,,,,,
1,她做了中国媒体，文化人的事！👍👍👍,,,,,,,,
1,致敬,,,,,,,,
1,日本那贼心不死的样子，还那么舍得砸钱进行舆论宣传，还山川异域，风月同天，别恶心人了，只要未来我们弱，日本再来一次侵华战争也不是不可能的（但是这种事不会再发生了！！！！！！！因为今天的中国🇨🇳早不是之前中国，但是将来很长一段时间日本却依然还是某国可爱的小狗狗）,,,,,,,,
1,可惜，她背后没有祖国！如果有，不会是这个下场！,,,,,,,,
1,南京大屠杀，自从我了解到一点点后就不敢再看了，高二去了一趟南京的大屠杀纪念馆，我真的什么都不敢看，不敢想。懦弱的我和满脑子的恨,,,,,,,,
1,勿忘国耻，勿忘国仇。,,,,,,,,
1,还是那句话 勿忘历史 ！,,,,,,,,
1,多么美丽的一个人😕,,,,,,,,
1,我们所能做的就是不让这种战争悲剧再次在中国发生。,,,,,,,,
1,党说原谅我就原谅，有什么事你去找她说，你看她怎么回你。,,,,,,,,
1,记得有一本书叫《南京安魂曲》写得也不错,,,,,,,,
1,虽然很想去看她的书，但实在不敢，因为看完我也会抑郁的。,,,,,,,,
1,发条友善的评论？为难我了,,,,,,,,
1,"南京人直接三连<img alt=""[OK]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/4683fd9ffc925fa6423110979d7dcac5eda297f4.png@100w_100h.webp""/>",,,,,,,,
1,勿忘国耻，感谢张纯如女士为中国所作的一切,,,,,,,,
1,大美女，她是我最尊敬的人,,,,,,,,
1,这姑娘的执着勇敢让我钦佩，她的病情与结局却让人扼腕。,,,,,,,,
1,"关于金陵的作品我读了，很沉重，也很欣慰，<img alt=""[支持]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/3c210366a5585706c09d4c686a9d942b39feeb50.png@100w_100h.webp""/>",,,,,,,,
1,没有人喜欢痛，但不能忘了痛。,,,,,,,,
1,第一次知道张纯如的事迹是留学生日报的视频看到的,,,,,,,,
1,"<img class=""jump-img"" src=""https://i0.hdslb.com/bfs/activity-plat/static/20201110/4c8b2dbaded282e67c9a31daa4297c3c/AeQJlYP7e.png""/><a class=""comment-jump-url"" data-report=""1"" href=""//www.bilibili.com/video/BV12x411k74e"" target=""_blank"">日本APA酒店社长：多亏了这件事，这两个月我们达成了最高的营业额</a>",,,,,,,,
1,如果没有美籍华人的身份，西方人估计不重视。感激！,,,,,,,,
1,勿忘国耻,,,,,,,,
1,那不是，没忘呢，只不过现在没机会，有机会东京一个都跑不了,,,,,,,,
1,中国人民英雄！,,,,,,,,
1,日本至今还没有给我们正式的道歉,,,,,,,,
1,令人钦佩。,,,,,,,,
1,民族仇 要永远铭记,,,,,,,,
1,致敬。,,,,,,,,
1,我的书架上还有这本书,,,,,,,,
1,如果可以活到现在，就能见证国家的复兴强大，可惜了,,,,,,,,
2,可笑的是江苏还有好多日本街，还有一些毫无民族尊严的人穿着和服乱窜,,,,,,,,
2,警惕公知言论，警惕和平演变，在网络发达的现在这真的很重要…,,,,,,,,
2,废青 公知 出来挨打,,,,,,,,
2,永远铭记张纯如,,,,,,,,
0,我们一定要倭寇血债血偿！！,,,,,,,,
0,平阳惨案令人发指！日军行径血债血偿！,,,,,,,,
0,http://www.cngongji.cn/gjys/wap.htm 如果大家有时间，希望大家去公祭网敲敲钟，献上花圈，点上一支蜡烛。今天，三十万南京人要回家！转,,,,,,,,
0,推荐纪录片《1937 南京记忆》未成年人和心理承受能力弱者请谨慎观看【CCTV】1937南京记忆,,,,,,,,
0,有幸看过先生的这本书 振聋发聩 发人深省,,,,,,,,
0,补充一个《拉贝日记》,,,,,,,,
0,公祭日国都飞雪飘悲声  举国泪洒望南京八十三年今日事  亿万儿女骨肉情血满江河泪满巾  倭寇屠弑百万魂    山河故土今犹在  不见当年忠烈人惨绝人寰苦难日  血海深仇烙身心山川异域血染地  不共戴天百世仇遗忘历史不饶恕  警钟长鸣唤世人召核儿女不悔改  核武让它再做人,,,,,,,,
0,致敬,,,,,,,,
0,已有之事  后必再有已行之事  后必再行,,,,,,,,
0,勿忘国耻牢记历史，,,,,,,,,
0,"各位家长朋友们:  晚上好，打扰各位了。  明天是12月13日，是中华人民共和国南京大屠杀公祭日，上午<a class=""video-seek"" data-p=""-1"" data-time=""600"">10:00</a>将会在全国范围内鸣笛哀悼，那也是我们上课的时间。希望各位家长届时能停下脚步，与人民群众一同默哀，为孩子做好榜样。迟到两分钟没有关系，为了那两分钟失去与历史的联系是悲哀的，请同学们在鸣笛中不要嬉笑，你们会明白的。  感谢各位家长朋友的支持。",,,,,,,,
0,大家不要久坐，要起来跑跑锻炼一下，不然容易产生各种抑郁之类的情绪问题,,,,,,,,
0,国仇,,,,,,,,
0,她后来受到各种势力的威胁，社会舆论等等，才患上精神疾病，不是工作压力大。好几次差点被人暗杀,,,,,,,,
0,早就应该把日本民族灭种！！！！！,,,,,,,,
0,终有一日，我们的旗帜终将飘扬在富士山头。让我们的子孙后代，不再受此耻辱。——《八佰》,,,,,,,,
0,前几天日本又说我们“欺压”蒙古族同胞了,,,,,,,,
