链接,标题,播放数量,弹幕数量,发布日期,点赞数量,硬币数量,收藏数量,转发数量,评论数量
4,"我更希望不要再有名字刻在碑上<img alt=""[酸了]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/92b1c8cbceea3ae0e8e32253ea414783e8ba7806.png@100w_100h.webp""/>",,,,,,,,
4,民族仇恨自古以来就是洗不掉的，以色列人能记几千年，这才几十年就有人要我原谅日本人？可笑,,,,,,,,
4,“中国人民与日本人民是一致的，只有一个敌人，就是日本军国主义与中国的民族败类！”一一毛泽东,,,,,,,,
4,中国当初什么又挨打？就是因为落后，如果世界上所有的人都是禽兽那么日本干这种事，完全没有错误，让你铭记历史不是让你仇恨日本，历史只告诉了你，落后就会挨打,,,,,,,,
4,原本还在磕CP的笑容瞬间凝固，逝者安息，铭记历史，我爱祖国,,,,,,,,
4,我在评论区转了一圈，果然有人讨论原谅和不原谅的问题。下面我来表示一下我的观点。首先，日本曾经对中国所犯下的罪行其间的参与人员和支持者，所犯下的罪行是不可原谅的。这是第一点。第二点，没有犯过罪行日本人的，无论是二战时还是现在，根本就不需要被原谅，他们错都没有犯过，不构成原谅这一关系。这就是两点论与重点论的统一。在当时按照重点论来讲，肯定是侵略为主体，在当时日本军国主义和侵略者肯定是主流，这没有什么说的。从两点论来讲，不可能一个国家全是侵略者和支持侵略的人，没有一个共产主义者和和平主义者。所以在重点论的同时，我们也要看到这一部分人的存在，我们并没有忽视这一部分的人存在。忽视了那小部分的无辜者和不支持战争，没有侵略过，没有犯下罪行的人的存在，那是一点论。但是就因为这小部分儿就想去变更当时整个战争的性质，这是平均论。没有犯过罪的人不需要原谅，犯过罪的人所犯的罪行不可原谅。这就是两点论与重点论的统一。现在亦然再说日本无产阶级的问题。日本无产阶级是被日本资本家榨取剩余价值和被迫劳动的一个阶级。他们要生存只能选择给资本家干活，没有自己的生产资料。而且在日本无产阶级没有掌握自己的政权之前，他们是不属于日本那个国家的。无产阶级没有国家和民族。所以当时的无产阶级只是依附于日本资产阶级,,,,,,,,
4,"一提到日本，评论必撕逼<img alt=""[吃瓜]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/4191ce3c44c2b3df8fd97c33f85d3ab15f4f3c84.png@100w_100h.webp""/>",,,,,,,,
4,看到没，在南京大屠杀的视频下还有人洗日本人，日本平民无辜？那中国平民就不无辜了？你们没事的时候一直喊着雪崩的时候没有一片雪花是无辜的，现在怎么不把这话套在日本人头上？还'理性爱国'，站着自以为是的'大义'上批判一切讨厌日本人的同胞，你的良心不疼？好好看看你头顶的三十万！再看看你的屁股坐在哪！,,,,,,,,
4,"街头，抱一抱，感动，友好哦<img alt=""[吐]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/06946bfe71ac48a6078a0b662181bb5cad09decc.png@100w_100h.webp""/>",,,,,,,,
4,"我草我就叫周万荣<img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/>",,,,,,,,
4,回家了，不怕了，小日本鬼子早就被打跑了，您安息吧！,,,,,,,,
4,"遇难者名单多了一个，日本却没有多一句道歉<img alt=""[无语]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/44667b7d9349957e903b1b62cb91fb9b13720f04.png@100w_100h.webp""/>",,,,,,,,
4,"看了很多评论，发现很多人在争论日本平民有没有罪，的确，当时日本人是有反战的，但那数量也太少了吧，估计一万个日本人中都找不出来一个，难不成当时遇到个日本人就上去问他，太君，你反战吗？这不是有病吗<img alt=""[嫌弃]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/de4c0783aaa60ec03de0a2b90858927bfad7154b.png@100w_100h.webp""/>",,,,,,,,
4,以前，周总理为中华民族崛起而读书，现如今，我们要为了中华民族的伟大复兴而奋斗！,,,,,,,,
4,虽然挺喜欢日本的动漫，不过国耻绝对忘不了,,,,,,,,
4,日本的那些军国主义者真是可恶，不仅败坏自己国家，到现在还不承认,,,,,,,,
4,以德报怨何以报德?,,,,,,,,
6,我喜欢日本动漫，我喜欢美国电影，我喜欢意大利美食，我也喜欢北欧的风景，但是我爱国，所以你不能骂我,,,,,,,,
7,"看了看评论，我一个日语系学生都有种卖国贼的感觉....<img alt=""[无语]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/44667b7d9349957e903b1b62cb91fb9b13720f04.png@100w_100h.webp""/><img alt=""[无语]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/44667b7d9349957e903b1b62cb91fb9b13720f04.png@100w_100h.webp""/><img alt=""[无语]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/44667b7d9349957e903b1b62cb91fb9b13720f04.png@100w_100h.webp""/>",,,,,,,,
5,黑泽志玲点了个踩。,,,,,,,,
5,“中国人民与日本人民是一致的，只有一个敌人，就是日本军国主义与中国的民族败类！”一一毛泽东,,,,,,,,
5,“中国人民与日本人民是一致的，只有一个敌人，就是日本军国主义与中国的民族败类！”一一毛泽东,,,,,,,,
3,警钟长鸣，别让鬼子有可乘之机,,,,,,,,
3,这是永远补不完的哭墙,,,,,,,,
3,原子弹下无冤魂。,,,,,,,,
3,"我要气死了 以前看过日本的一个节目 采访日本人买不买中国制造 每个日本人都声称自己坚决不买中国产品 带着一种骄傲 足以看出日本群众对中国的态度 鄙夷加不屑 我没想到 还有一群中国人为他们洗白 <img alt=""[微笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/685612eadc33f6bc233776c6241813385844f182.png@100w_100h.webp""/>日本群众都不愿意接触中国你觉得你为他们洗白你骄傲吗？",,,,,,,,
3,很抱歉以这样的方式认识你,,,,,,,,
3,我没读过多少日本书，不知道日本人的友善只记得我外婆差点被鬼子放的黑线鼠搞死，一茬子老人为新中国的建设面朝黄土背朝天，熬过了饥荒落后有的人越战都活着回来的却死在了鬼子70面前的生化武器上，我没有多少见识只听我曾祖父给我讲他们的故事，抗日的时候因为年纪太小了就给炊事班和前线之间送饭送信，有一次被鬼子包了装哑巴没混过去然后都被逮了，抓回去给给身上尿尿被饭里拉屎逼着吃反抗就挨打还手就抢杀，最后鬼子放弃据点了才被游击队救了，所以你杀了我我也不会喜欢日本如果让去说一个去日本的理由就是粪泼神厕让它们也感受一下我曾祖父的耻辱，什么中日友好之类的精日遮羞布别给我扯（欢迎日本杂冢来对线）,,,,,,,,
3,"能不能先等到日本承认所犯下的罪行再来谈什么原谅，什么军国主义不能代表全日本人民，真真是皇帝不急太监急。<img alt=""[吃瓜]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/4191ce3c44c2b3df8fd97c33f85d3ab15f4f3c84.png@100w_100h.webp""/>",,,,,,,,
3,12.13日以史为鉴，面向未来,,,,,,,,
3,小日本給👴爬!我支持极端反日，你们可以喷我，举报我了。,,,,,,,,
3,我想知道弹幕刷“欢迎回家”的想表达什么，为什么我不懂。,,,,,,,,
3,"在b站我见过有人媚日的<img alt=""[无语]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/44667b7d9349957e903b1b62cb91fb9b13720f04.png@100w_100h.webp""/>骂自己国家的，说日本侵华战争中国也有错<img alt=""[无语]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/44667b7d9349957e903b1b62cb91fb9b13720f04.png@100w_100h.webp""/>不过这些人站少数",,,,,,,,
3,雪崩之下没有一片雪花是无辜的，可能它们当时还很爽,,,,,,,,
3,“中国人民与日本人民是一致的，只有一个敌人，就是日本军国主义与中国的民族败类！”一一毛泽东,,,,,,,,
3,永远记得,,,,,,,,
3,勿忘国耻是要我们吃一堑长一智,,,,,,,,
3,我可以原谅那些日本普通民众，战争与普通百姓无关，但我绝不能原谅日本军国主义右翼分子，绝对不可原谅，他们是刽子手是杀人狂的后代和信徒，罪无可赦。,,,,,,,,
3,可惜我们只发现了1/30的死者……,,,,,,,,
3,我没有资格替先辈原谅你们的作为，但我愿意和你们核平相处(｡･ω･｡),,,,,,,,
3,每次这样的视频都能看到一竿子打死所有人的评论,,,,,,,,
3,如今的和平是真的不容易....我希望我们可以牢记历史，日漫可以看，日剧可以喜欢，明星可以追，文化可以学习。但是，永远别忘了当年日本对我国做过什么事情，别忘了国耻。我承认的确有正视历史，爱中国的日本友人，但这不是你精日的理由，永远别成为一个精神日本人。,,,,,,,,
3,如果日本人没有任何道歉，他们真的会安息吗？,,,,,,,,
3,"哎……我吧，看过这么多中国历史，南京大屠杀都已经有多次纪念日，但我还是没了解完……各有各的死法，日本鬼子的暴行……根本看不下去，只看一部分都觉得非常气愤。真的是……我这个中国公民都接受不了日本的道歉。<img alt=""[委屈]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/d2f26cbdd6c96960320af03f5514c5b524990840.png@100w_100h.webp""/>",,,,,,,,
3,我们不是那个时代的中国人，我们没有资格原谅。他们也不是那个时代的日本人，他们也没资格道歉。,,,,,,,,
3,我，南京人，永远忘不了那三十余万同胞,,,,,,,,
3,日本不行了，不会有打仗那一天了,,,,,,,,
3,别说什么日本政府和日本人民无关，历史上没有任何一个政府是和人民无关的！日本人民中的右翼分子都不是好东西,,,,,,,,
3,我们不是宣传民族仇恨，更不是极端民族主义。我们只是悼念那些因战争而死去的无辜者。去居安思危，去更坚定为中华人民伟大复兴的中国梦而努力！而奋斗！勿忘国耻，牢记使命，艰辛奋斗，振兴中华！！！,,,,,,,,
3,友好归友好。历史归历史。,,,,,,,,
3,日本早日沉没吧，教育问题，犯了错不承认，总想着用残忍的手段去侵占别人的东西，真的是劣等民族，有些舔狗还一直以去日本为荣，公司一同事，老公在日企，出差带她去，天天吹日本怎么怎么好，真是醉了,,,,,,,,
3,弹幕发rip是怎么想的？,,,,,,,,
3,只要人民支持非正义战争，就没有一个不是无辜的，但人民也是盲目的，但无论如何盲目都不是逃避的借口,,,,,,,,
3,那些精日分子就喜欢道德绑架中国人，一天到晚什么地球村，什么地球村的，你怎么不问一下人家愿不愿意跟他们住一条村？,,,,,,,,
3,"我太太能活下来真不容易<img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/>",,,,,,,,
3,这个让我感到十分不是滋味，斟酌着，思考着打字，但心情还是不可言语。只能怪自己表达的能力不够。我希望在这上面的名字被铭记，但只有这么多，不再有新的名字刻上。可历史不可改变，只希望所有人都被找齐。中国🇨🇳！一直在更好！现在！以后！加油！,,,,,,,,
3,想一想还有多少连名字都没有留下来的，中国不宣扬极端民族主义，但历史不能忘，罪行不能被磨平，勿忘国耻，振兴中华。望我等配的起华夏之名，炎黄之称。中国🇨🇳,,,,,,,,
3,勿忘国耻！铭记历史！我们每个人都没有资格替逝世者原谅日本和日本人！愿安息！,,,,,,,,
4,什么时候日本贰刺猿消失了 精r也没了 tm鱼龙混杂一起死了算了  这是我巴不得的,,,,,,,,
4,"二战时期那么多古建筑被损毁，古文物被掠夺，光这一点每次想想心里就梗得慌，先别提什么人家保护得更好，丢了的东西能回来的有几个？很多老祖宗留下来的宝贝都留不住，还好意思提人家保护得更好<img alt=""[囧]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/12e41d357a9807cc80ef1e1ed258127fcc791424.png@100w_100h.webp""/>更别说古建筑很多是不可逆的损毁",,,,,,,,
4,我们没有资格去阔谈“国耻”，因为在座多少人切身处地经历过这般血雨腥风？我想几乎没有。面对血与泪编织的历史，我们不配谈复仇，也不配谈原谅，我们能做的，就是不断在自己生活中努力，不要让这个伟大的国家再次倒退回黑暗时代，力争上游，让伟大的中华民族复兴才是人间正道啊。,,,,,,,,
2,妈的.........,,,,,,,,
2,我们怎么能那么给外国人脸呢？还给个面子，姓许的怎么就那么牛逼呢？,,,,,,,,
2,说原谅，那是双方的问题。他不道歉我原谅什么。不还钓鱼岛。不撤靖国神社，不修改教科书，不道歉。虽然不能立刻开战，不值得。但是是个潜在维修勿忘国耻，等 强大了再找回场子。说原谅的，人家都不道歉原谅什么你们贱不贱，就问你们贱不贱。,,,,,,,,
2,勿忘国耻，把字刻在石头上！,,,,,,,,
2,每一个名字都是一条曾经鲜活过的生命...,,,,,,,,
2,小男孩脾气太小了,,,,,,,,
2,勿忘国耻,,,,,,,,
2,"欢迎回家，周万荣<img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/>",,,,,,,,
2,欢迎同胞！,,,,,,,,
2,12.13，勿忘国耻！,,,,,,,,
2,墙上每多一个名字，中国人的心就痛一次，所以有时候无知更幸福，但是这是无法逃避的现实，愿逝者安息,,,,,,,,
2,欢迎回家。,,,,,,,,
2,你回来了，来看看，现在是不是比以前强多了，强多了。,,,,,,,,
2,记住这些痛，才能咬着牙超过他们,,,,,,,,
2,回家啦，好好睡一觉吧，你太累啦你用鲜血告诉我历史，我用生命替你继续了解这个世界,,,,,,,,
2,从历史来看，法西斯主义者遭受了强力的打击，但他们从未被消灭，而是潜伏起来，悄悄壮大队伍，等待着重返历史舞台的机遇。他们不会与人为善，也不会祈祷和平，他们会企图靠暴力征服一切。所有有良知的人都应当牢记这一点：战争是反抗法西斯主义者唯一的有效武器。善良的人永远不要放下手中的武器，天真而愚蠢的行为只会使他们成为牺牲品。法西斯不死，反法西斯者的斗志同样不灭。,,,,,,,,
2,有一说一，我喜欢二次元，和讨厌🇯🇵没有任何冲突,,,,,,,,
2,"我感觉这种视频还是关闭评论和弹幕吧，各种互撕<img alt=""[2233娘_汗]"" src=""//i0.hdslb.com/bfs/emote/247cd9df8cdf84b18368c21e3b2dd374e84c0927.png@100w_100h.webp""/><img alt=""[2233娘_汗]"" src=""//i0.hdslb.com/bfs/emote/247cd9df8cdf84b18368c21e3b2dd374e84c0927.png@100w_100h.webp""/>",,,,,,,,
2,整整30万人，只有1万多人的名字,,,,,,,,
2,这东西我来刻绝对手会抖，代表的东西太重了,,,,,,,,
2,在快手上看到了这位遇难者的后人 她的女儿年龄也很大了，听她女儿讲述过去的故事，“当时父亲被日本人强行抓走的时候 当年只有35岁，我和妹妹一路追赶，日本人对我们狠狠的殴打，我听见父亲远远的在喊“丫头！快点带着妹妹回去！”“快点！”。。。这一别却成为了永别”,,,,,,,,
2,今天公祭日，逝者安息,,,,,,,,
2,我们没有资格原谅日本战犯。我们能做的只有送他们去见先辈，让先辈们原谅他们。,,,,,,,,
2,"明天 国家公祭日 <a class=""video-seek"" data-p=""-1"" data-time=""601"">10:01</a> 当警报响起，请留一分钟 伫立 为死难同胞默哀！！！",,,,,,,,
2,"我总是会被扣碍国的帽子，牧羊犬和日杂貌似总能这样反驳我。问我除了敲键盘你还能干什么，估计你们就是这样的人，才觉得别人也是敲键盘现实中什么都没干，这种事仁者见仁智者见智。我只需要知道国家一有消息我就会关注，你不一定。国家有难，千刀万剐也要保国平安，而你们只会复制共青团的话说什么，我们就算喜欢二刺猿也都是爱国的，而你们大部分是汉奸，你们就是是共青团说的没有脊梁的人。然而共青团的意思只是看二次元不一定不爱国，而废青平时对国家无声，但国家一有难就跪下的lj，或者以各种理由抹黑国家。现在再对比看看在网上为国发声的人，你们有理由说人碍国？或许你们为国家着想的方法不一样，但如果就因为你们不认同他的想法就抹黑别人不爱国是碍国，不好意思，有些人的存在影响中华民族的团结<img alt=""[嫌弃]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/de4c0783aaa60ec03de0a2b90858927bfad7154b.png@100w_100h.webp""/>",,,,,,,,
2,我仅作为个人，对日本没有好感。,,,,,,,,
2,"日本人犯下了滔天大罪，矢口否认现实，甚至还有人洗什么平民无罪论。原谅他们？去问问那些革命前辈，那些被杀害的人们，他们同不同意？至少我，没资格去同意。不要忘仇啊，从2009年的那个阅兵，到我们2019年的阅兵，中国的兵力增长，经济繁荣，我真的是见到了，但是我担心啊，中国下代人，下下代人以及更未来的人们啊，他们别忘了啊，中国母亲太苦了啊，中国是在无尽的耻辱中最后站起来的啊，不要忘记国耻啊，你们享受着科技发达，经济繁荣，这些都是他们的血换来的啊，我们处在好时代，可能没什么具体概念，但是革命前辈们他们是不知道未来是什么样的，他们都不知道自己能不能活到明天，只能摸黑，用着落后而且子弹稀缺的枪饿着肚子拼着自己的命去开辟道路啊，我们是因为看到了，所以才相信。他们是一直相信，所以才看到了啊。你可以喜欢日本动漫，我也看日本动漫，但是在大是大非面前，至少我能保证我站好队伍。最后，警惕外国的文化侵略，杀人诛心啊，杀人诛心啊！这是成本最低，但是效果最好的奴隶化手段。人啊，可以卑微如尘土,却不能扭曲如蛆虫。",,,,,,,,
2,总怕有一天，中国人会忘记历史。现在才过去不到一百年，已经有好多亲日狗了。不忘初心，勿忘国耻。,,,,,,,,
2,我喜欢躺在床上看日漫，但我清楚的知道是什么能够让我躺在床上看日漫。,,,,,,,,
2,逝者安息，我们没资格替他们说“原谅”,,,,,,,,
2,我们牢记日本人的过错是因为他们的不认错，我们记着仇恨但不是仇恨的使者。,,,,,,,,
2,一堆人洗白日本人，真是無語,,,,,,,,
2,我憎恨发动战争的日本政府，憎恨手染鲜血的日本军队，但是我不仇恨那些反对战争的日本民众。我不会以偏概全地直接否定所有日本人，就像在纳粹德国中也有辛德勒这样高尚的人一样，一竿子打死所有人也是不客观的行为。我认为铭记历史不是为了记住仇恨，而是为了不让悲剧再次发生。铭记仇恨只会让自己沉溺在过去中无法自拔，我们真正要做的是记住日本曾经做过的事，在未来与其和平相处寻求发展但有所提防，避免重蹈覆辙，而不是一味地煽动仇恨，那不是作为君子该有的风范，也不是正确的对待历史的态度。我希望全世界的人们都能放弃对彼此的偏见与仇恨，真正作为“人类”这个种族友好地生存下去。（提前说明，我并没有给日本侵略者洗白的意思，我只是单纯阐述应该如何对待日本，如何对待历史记忆而已）,,,,,,,,
2,"我们没有权利替先烈原谅日本鬼子<img alt=""[小电视_好怒啊]"" src=""//i0.hdslb.com/bfs/emote/68d524b7e515396b6563d320fb710c64abfb1063.png@100w_100h.webp""/>",,,,,,,,
2,一个真正的爱国者，是可以喜欢他国的文化的，比一些只会在网络上畅言的碍国者要好的地方是，他们懂的大是大非（不举理明说了）,,,,,,,,
2,我喜欢现在的日本文化和动漫，喜欢富士山和樱花的美景，喜欢寿司等食物。但是当我看到墙上刻下的一个个名字、我看到历史书上写着“侵华日军杀人比赛”、我看到那段血腥的画面的时候，我的眼泪完全控制不了，我想问，这世界上还有比侵华日军更可恨的人吗？我们要分清历史和现在，更要不忘国耻！往今天看，这么多人对日本无好感，就是因为这段历史！1937.12.13，所有的遇难者，中国永远不会忘记你们，我们对侵华日军的痛恨，已经永远摘不下来了。勿忘国耻，振兴中华！,,,,,,,,
2,"日本修改教材掩盖历史，搞得他们像是最大的受害国一样，我们思修老师讲过他读书时遇到的一个日本留学生，问他对南京大屠杀的看法是什么，你知道这个留学生怎么说的吗？他说“我知道这个，不过这好像不是真的”。所以我们思修老师对“不要延续仇恨”这种说法很生气，他说这句话应该是日本说的，日本是战败国，应该是他们向我们乞求不要延续仇恨，为何我们还要说不要延续仇恨呢？因为日本现在可有悔过之意？没有！<img alt=""[生气]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/3195714219c4b582a4fb02033dd1519913d0246d.png@100w_100h.webp""/>",,,,,,,,
2,黑泽志玲真恶心，前两天还有好多圣母睿智洗白它，那些替遇难同胞原谅日本人的圣母们敢不敢来这个视频下面表达一下想法？,,,,,,,,
2,我一想到，七十多年前，他经历了多么痛苦的事，没人知道，有幸子孙留续，今得以找回姓名…但还有29万多的人没有姓名…,,,,,,,,
2,我们没有资格替先辈们原谅那些曾伤害我们的人,,,,,,,,
2,杀了我们人，想让我们忘，可能吗？,,,,,,,,
2,中国人民和日本人民都是战争的受害者，真正的敌人有两个，一个是日本军国主义和中国人民败类,,,,,,,,
2,"这种视频还有理客中来<img alt=""[抠鼻]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/cb89184c97e3f6d50acfd7961c313ce50360d70f.png@100w_100h.webp""/>咋不去教你们倭er同胞理客中呢<img alt=""[抠鼻]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/cb89184c97e3f6d50acfd7961c313ce50360d70f.png@100w_100h.webp""/>",,,,,,,,
2,勿忘国耻，振兴中华！,,,,,,,,
2,我是个南京人我看了那个日本人要求拥抱的视频让我拥抱一个对自己祖上有仇的种族对不起我做不到更别提原谅了,,,,,,,,
2,山河已不再，吾辈当自强,,,,,,,,
2,以直报怨，以德报德,,,,,,,,
2,勿忘国耻，爱我中华,,,,,,,,
5,这是怎么确认的,,,,,,,,
3,我发现只要是在侵略屠杀视频下面总有人会特别强调然后说：虽然自己喜欢看日漫啥啥啥或者用日本啥啥啥的但是危难时刻到来会如何如何的，让我有种你这人很做作的感觉生怕别人不知道你会如何如何。,,,,,,,,
3,希望大家别看个日漫就舔上日本 谢谢,,,,,,,,
3,"又有一位英雄能被铭记了<img alt=""[支持]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/3c210366a5585706c09d4c686a9d942b39feeb50.png@100w_100h.webp""/>",,,,,,,,
5,"不管怎么样我都讨厌小日本啊，地震火山爆发真是恭喜他们了，前一阵什么制片公司大火嘿嘿哈<img alt=""[微笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/685612eadc33f6bc233776c6241813385844f182.png@100w_100h.webp""/>肯定有人说我碍国什么的，反正看到电视上他们出事儿的新闻我就由衷的开心。小日本大年的暴行，永远都不配被原谅，也没资格去原谅!喜欢日本文化的，他们有什么文化，是s情动漫?还是抄袭我们中国的一些传统?不过日本人表面上素质是真的高，可惜内心都变态",,,,,,,,
5,是不是该把某女👊头子拉过来谢罪？,,,,,,,,
1,国仇家恨，不敢忘，不能忘！,,,,,,,,
1,欢迎回家,,,,,,,,
1,即便是对日本文化有好感，但这也改变不了我是中国人的事实，作为中国人，勿忘国耻是肯定的，即便是再喜欢的人或物，只有它辱华，好感直线下降。我英便是一个很好的例子,,,,,,,,
1,安息，默哀,,,,,,,,
1,日本当年问：你们说南京有三十万死难，可曾数过？我问，你们说原子弹炸死百万，可曾数过？,,,,,,,,
1,这是人，不是数字,,,,,,,,
1,这笔账要铭记在心，然后努力学习工作振兴中华，不要再让中国成为被他国凌辱的对象，而不是要把仇报回去，中国30万人是无辜的，但当年原子弹炸死的日本人有些就不是无辜的了吗？请珍爱和平,,,,,,,,
1,真是佛了，对于反人类的军国主义分子有什么好说的，就是敌人！！！敌人就要消灭掉,,,,,,,,
1,血債血償,,,,,,,,
1,不好意思，本人情商不太高，问一下大佬这里为什么要用“欢迎回家”？,,,,,,,,
1,吧啦吧啦这些废话没啥用  不给祖国添加负担 富强祖国 简简单单做好自己 比在这互骂 来得有用,,,,,,,,
1,铭记历史，振兴中华,,,,,,,,
1,请所有人铭记这段历史，无法原谅当时日本鬼子犯下的罪行。我还说一句，我们不可以说这笔账是迟早要算的，如果这样我们又和当时的日本鬼子有什么区别？我希望世界和平，错的是当时的政府，遭殃的却都是人民啊（在黑暗和战争的硝烟下，无辜的人民反抗与挣扎。）！历史谁都会悲痛，但是不可以沉静在悲痛里，也不能一味的去恨，中华名族应该更强大起来！南京大屠杀的牺牲者们…都欢迎你们回来，以后中国会更强大的！,,,,,,,,
1,铭记历史,,,,,,,,
1,欢迎回家,,,,,,,,
1,中国人民永远不会忘记这沉痛的一刻，勿忘国耻，铭记历史，珍爱和平。,,,,,,,,
1,欢迎回家，逝者安息！,,,,,,,,
1,勿忘国耻，吾辈当自强！,,,,,,,,
1,绝对不能让这种事再发生了,,,,,,,,
1,看得我起鸡皮疙瘩,,,,,,,,
1,安息吧！,,,,,,,,
1,法西斯是人类之敌，无论是中国人还是日本人都深受其害！！！,,,,,,,,
1,我希望在不会有人在往这个石碑上刻字了。。。。。。。,,,,,,,,
1,铭记历史，勿忘国耻！,,,,,,,,
1,“中国人民与日本人民是一致的，只有一个敌人，就是日本军国主义与中国的民族败类！”一一毛泽东,,,,,,,,
1,这里不欢迎日杂，日杂滚,,,,,,,,
1,"我下周再坐公交车和地铁吧，给家人们让让地儿<img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/>",,,,,,,,
1,弹幕说安息，可能你没错，但现在屠杀者不认罪、猖狂依旧，如果死的是你，你能安息？我认为这不可怕，可怕的是，别看着现在好像貌似很和平，就连一点尊严都不要了，不只耻，甚至跪舔岛国的，可能别人真计划下一次屠杀呢，而目标不言而喻，自己真的成为下一批被屠杀者——以此告诫、警告那些没有历史观、国家民族意识的东西！,,,,,,,,
1,愿逝者安息，愿悲剧不会重演,,,,,,,,
1,道理我都懂，但我就是不喜欢日本人！刻在骨子里的！,,,,,,,,
1,天堂上一名遇难者：诶，老周，你的名字被找着了，被刻在墙上了！周万荣：啊？真的假的？别骗我，我来看看，真的！另一名遇难者：诶，可惜老王了，他们家没有一个活下来的，可能这辈子都不会被记住了。希望后人能帮他找到名字，顺便帮一下那些死在江里的。还有我们的。,,,,,,,,
1,欢迎回家，周先生，您想来杯茶吗？,,,,,,,,
1,逝者安息,,,,,,,,
1,"听说一个传说在日本留学的时候，一个中国商人生去熊本县收古旧的日本刀，收到一家时发现刀身上刻着几个小字，因为时间太久了，字不清楚，只有依稀几个字“南斩一”<img alt=""[嫌弃]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/de4c0783aaa60ec03de0a2b90858927bfad7154b.png@100w_100h.webp""/>，不知是真是假，如果是真的，那么这把刀拼了命也要弄回来，这是最直接的罪证<img alt=""[嫌弃]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/de4c0783aaa60ec03de0a2b90858927bfad7154b.png@100w_100h.webp""/>",,,,,,,,
1,我们要记住，三十万他不是数字，他是人命，没有一个人是应该被忽视的！！！勿忘国耻，为中华之崛起而读书！,,,,,,,,
1,明明视频只拍了刻字，但我真的哭了，看两遍哭两遍，第一次三连交代在这了。,,,,,,,,
1,我们没有资格，也没有权利说什么原不原谅日本的话，因为最有发言权的那些人已经死在了那场屠杀当中。,,,,,,,,
1,时间会冲淡一切,,,,,,,,
1,国歌的第一句永远也不过时，帝国主义亡我之心不死,,,,,,,,
1,"下周五是国家公祭日，原死去的人们能在天上安息！希望战争不要爆发，要和平不要战争<img alt=""[酸了]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/92b1c8cbceea3ae0e8e32253ea414783e8ba7806.png@100w_100h.webp""/><img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/>",,,,,,,,
1,安息,,,,,,,,
1,欢迎回家。,,,,,,,,
1,我没说民族仇恨，我说的是我们死了很多人，他们不是死在战场上，他们甚至不是军人只是平民——而侩子手还不承认错误。我记得倭国人杀了我们的人，我讨厌倭人。,,,,,,,,
1,"那块石头上该有多大的怨气啊<img alt=""[捂脸]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/6921bb43f0c634870b92f4a8ad41dada94a5296d.png@100w_100h.webp""/>",,,,,,,,
1,每个名字下，都曾经是鲜活的灵魂,,,,,,,,
1,我这辈子最不敢看的电影就是《南京南京》和《金陵十三钗》，看了一部分片段我一整天没缓过来，继续看下去我就要抑郁了,,,,,,,,
1,鬼子就是鬼子，一代代刻在骨子里，本性难移，,,,,,,,,
1,希望那些在中国街头搞行为艺术的日本青年去看看那里，那些刻在石碑上的名字。不要站在道德高地一厢情愿的要求我们中日友好。,,,,,,,,
1,日本可以道歉，但我绝不原谅，我也没有资格。,,,,,,,,
1,愿逝者安息,,,,,,,,
1,到今天   我的确也会和日本人谈笑风生啊   也会笑着调侃日本政府啊    也会对日本的某些方面大喊羡慕啊   但是如果提到当年的事   我也会冷下脸  坚定而果决的说：血债要用血来偿！,,,,,,,,
