链接,标题,播放数量,弹幕数量,发布日期,点赞数量,硬币数量,收藏数量,转发数量,评论数量
2,"日本鬼子都给爷下地狱<img alt=""[阴险]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/ba8d5f8e7d136d59aab52c40fd3b8a43419eb03c.png@100w_100h.webp""/><img alt=""[阴险]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/ba8d5f8e7d136d59aab52c40fd3b8a43419eb03c.png@100w_100h.webp""/><img alt=""[阴险]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/ba8d5f8e7d136d59aab52c40fd3b8a43419eb03c.png@100w_100h.webp""/>",,,,,,,,
2,我相信原子弹消灭的都是恶魔👿,,,,,,,,
2,老爷子行了良善，所以得延阳寿，如今极乐永生，天堂中仙福永享，真个令人羡慕啊,,,,,,,,
2,原子弹下无冤魂,,,,,,,,
2,日本唯一一个尝过原子弹的人佩服,,,,,,,,
2,这位老爷子值得我说一声致敬，不管他目的如何感谢他投那两颗原子弹解！,,,,,,,,
2,日本这家伙，不打它它不乖,,,,,,,,
2,它们不断的表示自己挨了原子弹，却不去想自己为什么挨原子弹，不愧是大核名族,,,,,,,,
2,动画看的可开心了。,,,,,,,,
2,一个南京就50万。,,,,,,,,
2,被民族主义洗脑的人而已,,,,,,,,
2,怎么死这么少，没投准吗？还是日本人太少了,,,,,,,,
2,人数不够14万+8.6万不够30万,,,,,,,,
2,中国人民永远的朋友,,,,,,,,
2,如果可以，我也想去日本投一颗,,,,,,,,
5,不管怎么说平民都是无辜的可恶的是好战分子,,,,,,,,
1,本来炸小仓的，但小仓的云层太厚了。只能把炸弹投在山区的长崎，长崎的地形限制了核弹的威力。,,,,,,,,
1,原子弹下无冤魂，就算有4舍5入也是0,,,,,,,,
1,凡是日本人没有一个是无辜的,,,,,,,,
1,不是辟谣了他没说这句话么,,,,,,,,
1,两颗原子弹还是少了,,,,,,,,
1,美国原计划是投下六枚核弹的只是日本投降的太快 要不然就不存在日本这个国家了,,,,,,,,
1,《在这世界的角落》 获奖日本动画片！反战题材！讲 二战时期平民的凄凉生活！最后 原子弹爆炸 尸横遍野，女主也失去手臂！但是可但是，结尾宣布战败，性格迷糊的女主 居然痛苦无比的说：为什么 失败了！都白白牺牲了！（是这个意思，原文字记得不全了）呃，这也能是 反战？！这是在传播：忍耐、积攒、爆发吧！不道歉 和 神社的存在，明晃晃的 昭示着 时候准备着 发动侵略 的野心！,,,,,,,,
1,如果中国能反攻日本大陆，也许日本现在也能臣服中国了,,,,,,,,
1,"如果当年日本人再硬抗几个月就好了<img alt=""[doge]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bba7c12aa51fed0199c241465560dfc2714c593e.png@100w_100h.webp""/><img alt=""[doge]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bba7c12aa51fed0199c241465560dfc2714c593e.png@100w_100h.webp""/>那样就有机会炸沉日本了",,,,,,,,
1,旅顺大屠 杀（公元1895年）雾社大屠 杀（公元1930年）上海一.二八大屠 杀（公元1932年）平顶山大屠 杀（公元1932年）新宾大屠 杀（公元1932年）西宝屯大屠 杀（公元1932年）榆城大屠 杀（公元1933年）临江大屠 杀（公元1933年）依兰大屠 杀（公元1934年）老黑沟大屠 杀（公元1935年）天津大轰炸（公元1937年）金山卫大屠杀（公元1937年）上海大轰炸（公元1937年）罗径大屠 杀（公元1937年）阳高大屠 杀（公元1937年）苏州大屠 杀（公元1937年）南京大轰炸（公元1937年）南京大屠 杀（公元1937年）武汉大轰炸（公元1938年）重庆大轰炸（公元1938年）成都大轰炸（公元1938年）延安大轰炸（公元1938年）兰州大轰炸（公元1939年）潘家峪大屠 杀（公元1941年）上饶细菌战（公元1942年）厂窖大屠 杀（公元1943年）桂林七星岩大屠 杀（公元1944年）桩桩件件，一个都不能忘,,,,,,,,
1,血债血偿，只可惜不是中国人投的,,,,,,,,
1,不能理解日本毕竟是很小的国家，侵略中国，惹美国，还有俄罗斯，和一些其他强国，简直不可思议,,,,,,,,
1,如果没有原子弹，如果苏军和美军分别登陆日本四岛，死掉的人何止十几万人。所以日本该感谢美国投下的两颗原子弹,,,,,,,,
1,早晚把日本平了，它不反省，就打到它反省,,,,,,,,
1,哎，真是投的少了，起码得10颗才解恨,,,,,,,,
1,美国伟人！也是世界伟人！,,,,,,,,
1,好炸,,,,,,,,
1,弹幕还有感谢美国的，属实没脑子,,,,,,,,
1,如果这颗东西要是扔中国咋样？美国又不是为了救中国才扔的,,,,,,,,
1,你以为日本会愧疚南京吗？同理,,,,,,,,
1,还是手下留情了,,,,,,,,
1,"我支持你再投一颗<img alt=""[热词系列_奥力给]"" src=""//i0.hdslb.com/bfs/emote/c9b8683827ec6c00fea5327c9bec14f581cef2aa.png@100w_100h.webp""/><img alt=""[热词系列_奥力给]"" src=""//i0.hdslb.com/bfs/emote/c9b8683827ec6c00fea5327c9bec14f581cef2aa.png@100w_100h.webp""/><img alt=""[热词系列_奥力给]"" src=""//i0.hdslb.com/bfs/emote/c9b8683827ec6c00fea5327c9bec14f581cef2aa.png@100w_100h.webp""/>",,,,,,,,
1,李梅和他的日本熟人,,,,,,,,
1,血海深仇可不会忘记，毕竟我们不共戴天。,,,,,,,,
1,"求求多炸点吧<img alt=""[OK]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/4683fd9ffc925fa6423110979d7dcac5eda297f4.png@100w_100h.webp""/>",,,,,,,,
1,营销号，爬,,,,,,,,
1,日本人踩着泡菜洗就离谱，日本人对中国人的恶感世界第一。,,,,,,,,
1,出来混迟早要还的,,,,,,,,
1,骨灰撒入英吉利海峡，确实是真英雄,,,,,,,,
1,要是没有给日本丢核弹，日本本土会被肢解！,,,,,,,,
1,如果有需要，下次再需要收拾小日本的时候，咱们中国自己动手,,,,,,,,
1,他提过南京来着？,,,,,,,,
1,跟你们说句实话，不要讨厌老美而喜欢日本，虽然老美有很多人不喜欢我们，但他们全国喜欢我们的概率是日本的两倍！两倍！！所以踩美捧日的nt擦亮你们的眼。,,,,,,,,
1,普通民众？当时美国算已经很照顾了，没有炸民众更密集的东京和京都了,,,,,,,,
1,人的情绪和言论果然是极易操纵的。,,,,,,,,
1,作为人不愿看到任何地方被投原子弹，作为中国人希望当时能炸平当时的日本，夷为平地。,,,,,,,,
1,"米日韩露<img alt=""[OK]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/4683fd9ffc925fa6423110979d7dcac5eda297f4.png@100w_100h.webp""/>",,,,,,,,
1,被炸的人，无辜也总还是有一些无辜的。但咱们被杀的人都是无辜的，他们去哪里讲理？好端端坐在家里，你过来都给杀了。这还扯啥无辜，轰他那真的是正道的光。,,,,,,,,
1,"谁说原子弹下无冤魂，益生菌不无辜？<img alt=""[doge]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bba7c12aa51fed0199c241465560dfc2714c593e.png@100w_100h.webp""/>",,,,,,,,
1,日本人可以学学意大利,,,,,,,,
1,看完开头就知道不用看了，五吨重的原子弹小男孩？连当量和重量都搞不清楚的up，什么时候披着爱国的皮当了公知你都不知道。,,,,,,,,
1,原子弹下日本无冤魂！,,,,,,,,
1,你喜欢或是讨厌日本这个国家，都无所谓。但你永远没资格为他们洗白，更没资格代表死去的中国同胞原谅他们。,,,,,,,,
1,我李梅在日本东京也是有几个熟人的。,,,,,,,,
1,"🇯🇵这么多年来总结的经验就是他们打输了，丝毫没有悔意<img alt=""[无语]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/44667b7d9349957e903b1b62cb91fb9b13720f04.png@100w_100h.webp""/>",,,,,,,,
1,"为啥就日本挨炸？一个巴掌拍不响<img alt=""[doge]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bba7c12aa51fed0199c241465560dfc2714c593e.png@100w_100h.webp""/>",,,,,,,,
1,"日本咋就怂了呢？！别停啊，老美那还有十几颗没丢呢<img alt=""[doge]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bba7c12aa51fed0199c241465560dfc2714c593e.png@100w_100h.webp""/>",,,,,,,,
1,印第安人：我特么也想在这老头家里投一颗,,,,,,,,
1,日本记者好意思质问别人就很离谱,,,,,,,,
1,日本民众应该感谢原子弹，否则刚刚横扫亚欧非的美军不是闹着玩的，日本很可能就此灭亡,,,,,,,,
1,美帝还是留了一手啊，这就该直接投东京,,,,,,,,
1,以雷霆手段，显菩萨心肠,,,,,,,,
1,就该炸东京,,,,,,,,
1,我一点都不觉得原子弹投下去是错的,,,,,,,,
1,我个人一直认为日本的整个文化中就带着诸多变态和反人类的元素，虽然也有优点，但是真的就是重小礼而无大义的一个民族。,,,,,,,,
1,"希望日本灭种<img alt=""[羞羞]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/f4f9171e4d8c3f30827a8b96ea1ce1beb825ad50.png@100w_100h.webp""/>",,,,,,,,
1,"扔 少 了<img alt=""[doge]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bba7c12aa51fed0199c241465560dfc2714c593e.png@100w_100h.webp""/>",,,,,,,,
1,直到今日 日本依然在赌,,,,,,,,
1,原子弹下并不是没有冤魂，但冤有头债有主，在原子弹下逝去的婴儿、儿童、反战人士、盟军战俘，一如那些在南京大屠杀中死去的人们，有十足的理由将怒火和质问倾泻于法西斯战争机器的发动者与助推者身上，有十足的理由戳着战争支持者的鼻梁骨骂，而不是原子弹的投掷者。通常，我们寻找一件过错的根本原因，而不在意是直接原因或间接原因，那都无所谓，哪个是根本就找哪个。,,,,,,,,
1,讲句实话，两枚原子弹加起来杀的人，比不过一个南京,,,,,,,,
1,"嘿，连外国人都看不过眼日本人的暴行，怎么还有中国人为日本洗白，崇拜日本呢？<img alt=""[无语]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/44667b7d9349957e903b1b62cb91fb9b13720f04.png@100w_100h.webp""/>",,,,,,,,
1,该把他的骨灰保留着，然后我们也搞一个神社，把他的骨灰装进去，每年让人去祭奠,,,,,,,,
1,再丢十个，让日本沉没好了，这样距离中国最近的东大门就彻底对美国关闭了，省的美国天天惦记。,,,,,,,,
1,"<img alt=""[保佑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/fafe8d3de0dc139ebe995491d2dac458a865fb30.png@100w_100h.webp""/>希望日本人没事",,,,,,,,
1,"话说，怎么没多少知道李梅烤肉阿，如果不去算原子弹爆炸后，留下辐射所造成的伤害和影响，其实李梅烤肉是日本最惨的一次<img alt=""[doge]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bba7c12aa51fed0199c241465560dfc2714c593e.png@100w_100h.webp""/>",,,,,,,,
1,战时敌国没有无辜者，哪怕是农民，他生产出来的每一粒米都可能送到前线敌军的肚子里，你说他无辜吗？,,,,,,,,
1,一提到平民，人脑中就会浮现出老实巴交、安分守己、平淡生活的形象，但这只是我们国家平民的形象。,,,,,,,,
1,"不要觉得我说为什么不炸别人只炸你是跟为什么别人不被欺负只欺负你是一样的，这两者的本质区别在于:当时的日本人是真的该炸，而你可能是真的被冤枉了。<img alt=""[无语]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/44667b7d9349957e903b1b62cb91fb9b13720f04.png@100w_100h.webp""/>",,,,,,,,
1,幸亏日本惹怒美国，不然中国不知道会变成什么样,,,,,,,,
1,如果不是光头，如果不是拳头太软，天皇也得上绞刑架,,,,,,,,
1,在抗日战争期间，几乎所有的日本人都吃到了战争红利。不过，出来混，肯定是要还的。就好比魔兽中的那句经典台词，那么，代价是什么呢？代价就是原子弹啊！,,,,,,,,
1,原子弹下无冤魂,,,,,,,,
1,日本总是强调自己是唯一一个吃了原子弹的国家，但日本却没想过为什么会吃原子弹。近乎变态的对君主的崇拜和严格的军事专制等级制度造就了日本在战争中的疯狂，也造就了日本军队惊人的意志力。所以我们需要铭记并且反思，日本为什么会走上侵略的道路？会不会有第二个日本的出现？我们在国力飞升的道路上会不会也掉进日本的陷阱？同时我觉得，不仅仅是纪念南京受难的人民，也要纪念在东北被日本和苏俄残害的人民，不能因为天天看动漫就吹日本，也不能因为天上飞着苏27就忘了一些事。让中国再次伟大！,,,,,,,,
1,"日本是唯一被投放核武器的国家没毛病，但不能用受害者的说法吧<img alt=""[思考]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/cfa9b7e89e4bfe04bbcd34ccb1b0df37f4fa905c.png@100w_100h.webp""/>",,,,,,,,
1,勿忘国耻！,,,,,,,,
1,人多了就不值钱了,,,,,,,,
1,现在日本就靠着美国撑腰才那么嚣张，要是哪天他们的美国爹把他们弃了，我们有的是办法玩死他们。,,,,,,,,
1,视频前面的音乐名字：Becoming  a  Legend可以在网易云里面找到，很好听，推荐,,,,,,,,
1,日本为什么会被炸？,,,,,,,,
1,如果要论一命抵一命，给日本投100个也不过分,,,,,,,,
1,现在我们国家也有能力再给他们送一个小男孩了,,,,,,,,
1,"原子弹下无冤魂<img alt=""[阴险]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/ba8d5f8e7d136d59aab52c40fd3b8a43419eb03c.png@100w_100h.webp""/>",,,,,,,,
1,日本到现在都没有因为侵略罪行向中国道歉,,,,,,,,
1,"对不起，不仅下次还敢，这次还觉得亏了<img alt=""[歪嘴]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/4384050fbab0586259acdd170b510fe262f08a17.png@100w_100h.webp""/>",,,,,,,,
1,更正一下，选定的目标是广岛和小仓，长崎是备选目标，投弹当天小仓天气不好无法观测投弹，于是转向了长崎，长崎一开始也乌云密布，就在要返航时乌云突然裂开一条缝隙，投弹之后仍然距离选定的目标点差不少,,,,,,,,
1,"我觉得扔三颗都不多，但我想让说出：""原子弹下无冤魂""的铁汁们换个说法，因为在那里的被抓的战俘和中国劳工都有点委屈",,,,,,,,
1,日本人真不要脸还敢问，骨子就不认为自己有错还觉得自己是受害者,,,,,,,,
1,"同盟国只想结束罪恶的侵略战争，没人想往日本扔原子弹；这是日本军政府为了争取胜利而接受的代价。而且从现在日本人对侵华战争的态度以及对美国的态度来看，日本人应该基本上是承认这一点的，他们内心深处其实也觉得如果战争真有戏死这点人算什么<img alt=""[偷笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/6c49d226e76c42cd8002abc47b3112bc5a92f66a.png@100w_100h.webp""/>",,,,,,,,
1,独裁政府中平民不该承担国家行为的后果,,,,,,,,
1,杀人偿命，天经地义！必须让他们尝尝自己当年干过的恶行！,,,,,,,,
1,为什么要愧疚？愧疚这东西他们也配?我们中国当年死了那么多无辜的人咋不怎见他们愧疚，要不要脸贱不贱啊,,,,,,,,
1,才14万啊😊,,,,,,,,
1,原子弹下无冤魂,,,,,,,,
1,美国或许是为了利益，但是这个美国人是好人，嗯圣人,,,,,,,,
1,佛有金刚怒目手，修罗刀下证菩提。,,,,,,,,
1,炸的好，炸的漂亮，我还嫌炸地不够呢，这个垃圾国家的人至今都认为自己是无辜的，一边疑惑为什么自己会被炸，一边为自己的屠杀骄傲，令人作呕,,,,,,,,
1,就这日本还在给美国当狗却不承认在中国犯下的滔天罪行，但一些假鬼子整天宣传我们放下仇恨，怕不是二战留下的余孽,,,,,,,,
1,我都想投一发氢弹,,,,,,,,
1,"蒂贝茨：略略略略略略略略略略略略略略<img alt=""[滑稽]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/d15121545a99ac46774f1f4465b895fe2d1411c3.png@100w_100h.webp""/><img alt=""[滑稽]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/d15121545a99ac46774f1f4465b895fe2d1411c3.png@100w_100h.webp""/><img alt=""[滑稽]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/d15121545a99ac46774f1f4465b895fe2d1411c3.png@100w_100h.webp""/><img alt=""[滑稽]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/d15121545a99ac46774f1f4465b895fe2d1411c3.png@100w_100h.webp""/><img alt=""[滑稽]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/d15121545a99ac46774f1f4465b895fe2d1411c3.png@100w_100h.webp""/><img alt=""[滑稽]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/d15121545a99ac46774f1f4465b895fe2d1411c3.png@100w_100h.webp""/><img alt=""[doge]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bba7c12aa51fed0199c241465560dfc2714c593e.png@100w_100h.webp""/><img alt=""[doge]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bba7c12aa51fed0199c241465560dfc2714c593e.png@100w_100h.webp""/><img alt=""[doge]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bba7c12aa51fed0199c241465560dfc2714c593e.png@100w_100h.webp""/><img alt=""[doge]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bba7c12aa51fed0199c241465560dfc2714c593e.png@100w_100h.webp""/><img alt=""[doge]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bba7c12aa51fed0199c241465560dfc2714c593e.png@100w_100h.webp""/><img alt=""[doge]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bba7c12aa51fed0199c241465560dfc2714c593e.png@100w_100h.webp""/><img alt=""[doge]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bba7c12aa51fed0199c241465560dfc2714c593e.png@100w_100h.webp""/><img alt=""[doge]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bba7c12aa51fed0199c241465560dfc2714c593e.png@100w_100h.webp""/>",,,,,,,,
1,两颗原子弹死的都没他们屠杀的人多,,,,,,,,
1,再投一个不够，远远不够，下次中国投过去就不是一个了。,,,,,,,,
1,天，你上了我首页,,,,,,,,
1,"不该投原子弹的。瞬间死亡太便宜他们了<img alt=""[doge]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bba7c12aa51fed0199c241465560dfc2714c593e.png@100w_100h.webp""/>",,,,,,,,
1,"再来10个还差不多<img alt=""[无语]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/44667b7d9349957e903b1b62cb91fb9b13720f04.png@100w_100h.webp""/>",,,,,,,,
1,苏联没参与吗,,,,,,,,
2,"哎，屠龙者最终变成了龙，美国就是个活生生的例子<img alt=""[吃瓜]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/4191ce3c44c2b3df8fd97c33f85d3ab15f4f3c84.png@100w_100h.webp""/>",,,,,,,,
2,有没有原版视频？就凭你一张嘴？,,,,,,,,
2,我只想说，人类是惯性动物，理性分析真的需要，即使中国强大，最终也会沉沦，弱肉强食，没有人会一直强大，所以又不是你死了，你又没遭遇过南京大屠杀，你又有什么资格夺取别人生存的权利？而且呢，这种幼稚的想法，幼稚的爱国，真的B站那么低龄化吗？,,,,,,,,
2,我这辈子绝对不买任何日本汽车品牌，我发誓，我是中国人😡😡😡😡😡😡😡😡😡😡😡😡😡😡,,,,,,,,
2,李梅将军，您能介绍一下您在东京的熟人吗,,,,,,,,
0,还有，李梅！！烧烤大师,,,,,,,,
0,二战的美国还是个人样，管他有什么目的，战争提前结束了。不然我们不知又要推迟几年才能发展起来,,,,,,,,
0,只有我们国家强大了才不会被欺负。只要看看这次疫情还有哪个国家和我们一样？我们要重回巅峰，回到那中华民族该有的位置上。,,,,,,,,
0,thank，sir,,,,,,,,
0,应该对着富士山来两颗,,,,,,,,
0,血债血偿，这是血脉里的记忆！,,,,,,,,
0,小日本子，真的该死！山川异域，不共戴天！,,,,,,,,
0,"如果还是这样我希望再来一次东京烧<img alt=""[doge]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bba7c12aa51fed0199c241465560dfc2714c593e.png@100w_100h.webp""/>",,,,,,,,
0,"东京烧了30万呢<img alt=""[doge]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bba7c12aa51fed0199c241465560dfc2714c593e.png@100w_100h.webp""/>",,,,,,,,
0,"丢原子D为了中国？不是想撇开中苏独占日 本，再说中日之间的事需要你霉国来管？真那么大爱建议先丢白宫俩颗，一颗纪念印第安，一颗纪念今年因为政府失败感染的新冠患者，玛 德个<img alt=""[doge]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bba7c12aa51fed0199c241465560dfc2714c593e.png@100w_100h.webp""/>东西，",,,,,,,,
0,应该往东京投，炸死那些政客，往广岛是因为不符合美国利益，需要那些发动战争的人继续统治日本,,,,,,,,
0,"老爷子帅得一批<img alt=""[加油]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/c7aaeacb21e107292d3bb053e5abde4a4459ed30.png@100w_100h.webp""/>",,,,,,,,
0,这个故事告诉我们，要打到它们爬不起来才会怕,,,,,,,,
0,评论区很热血嘛,,,,,,,,
0,"<img alt=""[OK]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/4683fd9ffc925fa6423110979d7dcac5eda297f4.png@100w_100h.webp""/>看完真解气，还有美国🇺🇸做的这个事是我认为为数不多他做的对的事。",,,,,,,,
0,小时候看过关于南京大屠杀的电影，很变态，很残忍，至少在看过电影的很长一段时间我都有阴影,,,,,,,,
