链接,标题,播放数量,弹幕数量,发布日期,点赞数量,硬币数量,收藏数量,转发数量,评论数量
8,我不会原谅日本鬼子对我们中国的罪行的←_←,,,,,,,,
8,有些人说，日本那时候干的事和现在没有关系，好，把这话放在中国人上面，中国那时候被虐杀的人和现在没有关系?还真是搞笑，一边说着日本人侵华军队和现在的日本人没关系，然后又说我们现在要原谅他们???没搞错??我们就必须要原谅而他们不能道歉?勿忘历史在你这就成了要和历史撇清关系?我不知道日本宣不宣扬历史，可是我们中国宣扬勿忘历史，如果你不满，那你就滚去日本，日本好，不需要你记住历史。国与国的战争没有一个人是无辜的，哪怕你是反战者。,,,,,,,,
8,最主要日本不承认历史。日本政府在还怕什么？怕承认自己是变态而失去民心？甚至连教科书都改写历史，说实在日本小孩也可怜生在那样的环境下，说承认或许他们会在历史的影响下自卑的活。但目前的情况就是日本已经错过了最佳的承认机会，就为了当时那些战犯苟活而毁掉自己未来。,,,,,,,,
8,原谅晚辈无法复仇东瀛，唯有不忘昨日，代代奋强。,,,,,,,,
8,中国与倭寇的仇是国仇，别妄想着中日友好，中国和日本从来都没有想过友好，想的只是比对方更强大好以后灭了它,,,,,,,,
8,我会向我的孩子讲述这段历史，勿忘国耻，让他知道日本人永远都是那样，绝对不能原谅,,,,,,,,
8,说着中日友好那是我们想要和平，并不代表我们会忘记历史，核平下面有什么冤魂？那时候人都是处于支持战争的，在那边的教育也是，核，没有做错，反而它结束了战争，给世界留下了约束力。,,,,,,,,
8,如果当年被肆意屠戮的是你的先人，那些慰安妇里也有你的先辈，你们，还能心平气和的在这儿发这些评论么？不要跟我说什么不管平民的事，那中国平民的命就该如草芥般被那日本人屠戮吗？如果他们真的能在说话，我想他们恨不得将那些日本人抽筋剥骨，饮其血，啖其肉。当时日本国内如果不支持战争，那战场上日本军队的资源是哪里来的，大风刮来的吗？这是刻在骨髓里的仇恨，我们没有资格去替前人原谅这个民族。,,,,,,,,
9,当年日本靠着抗美援朝战争恢复经济，背后还有主人支持，自然当时比咱们好。而日本在后来也在反思错误，所以20世纪后期日本援助中国，这一时缓解双方关系，但为什么现在日本这个样子，只能说利益，一开始在日本人眼里，中国弱，“我”帮他没关系，但是中国已经在不断崛起，日本人所谓的亚洲第一强国也成为了笑话，所以开始不断挑拨我国底线，如***、靖国屎社等等，作为中国人，只想说中国人不会原谅他们，日本右翼分子最好的结局就是被送到绞刑架上，让他们后悔来到这个世上。(看看下面他们无耻的嘴脸，杀死他们是在救这个国家，科普一下为什么他们是这个世界的毒瘤)日本右翼分子观点是：一、大东亚战争是“解放战争”、“自卫战争”。二、侵华战争是日本“维护正当权益”。三、南京大屠杀是“捏造”的。四、慰安妇“不是强征”，是公娼。五、东京审判是战胜者对战败者的“复仇仪式”。六、日本与德国“不能相提并论”，德国所犯的是违反人道的纳粹罪行，而日本所犯的是战争罪，战胜国也会犯这样的罪行。七、日本“没有违反国际法”，按照国际法的解释，战争就是绅士之间的决斗。战争期间或战后的一切国际法都是针对日本的。八、反省、谢罪是“思想犯罪”。,,,,,,,,
8,一个道歉都没有，还请求原谅，不可能，谁要原谅谁原谅，我特么不要，有人来说百姓无辜，我大中华的百姓不无辜？  至今日本对中国的小动作还有增无减，日本他值得吗？,,,,,,,,
8,日军 在中国屠城不止一次！已经是习惯性-杀*戮旅顺，济南，南京，苏州，……还有各个乡村，整村团灭…例如，河北省 梅花镇惨案不相信的，赶紧回家问问你家爷爷辈的人要不然，以后没机会了！,,,,,,,,
9,没有人生下来就是好人也没有人生下来就是坏人每一个孩子就像一张白纸既可以是画成白色也可以画成黑色 写字的人决定了这张纸是黑是白  安倍改历史书就是想让他们不知道这段历史 而中国想做的只让现在的日本年轻人知道这14年里日军的所作所为,,,,,,,,
8,历史就应该永远都不能被遗忘，拿出来说不是为了揭那些南京大屠杀死难者家属的伤疤，而是为了让大家铭记这个事，不管时间过多少年，就算过了几百年我们这代人全都生老病死不在了至少还能让后人知道这段历史，美国每年的9月11号也是纪念那些2001年在美国因为恐怖组织袭击五角大楼而死去的那些美国人，和我们纪念因为南京大屠杀死去的国人差不多,,,,,,,,
8,令人害怕的是最近看了一个采访，发现年轻的日本人对于战争的历史没什么印象，反而对原子弹爆炸很有印象，也就是说现在日本人刻意隐瞒了他们的恶行，非常可耻，至于那种一出生就惨遭洗脑的可怜日本人。。。害，咋整啊,,,,,,,,
8,刚开始的时候我就看了一个，有人发了，请全程屏蔽红字，哎，我就想问一句，你有脸吗？有人说，不要说那些日本老百姓，他们是无辜的，那我就想说一句，原子弹下无冤魂，南京30万同胞死于枪下，他们也是老百姓啊，你说这种话的时候你有脸吗？你就应该跟当时那30万同胞换换，你去替他们死，现在有太平日子了，你在这儿说这话,,,,,,,,
9,"首先第一我是个中国人。然后第二才是漫迷，玩家，影迷，粉丝。 这个顺序永远不会变。 当出现矛盾与冲突时。这些第二可以随时抛弃。<img alt=""[热词系列_锤]"" src=""//i0.hdslb.com/bfs/emote/35668cc12ae25b9545420e4a85bf21a0bfc03e5d.png@100w_100h.webp""/>",,,,,,,,
8,当时的日本百姓不无辜。1.国内把侵华日军当成英雄。2.日本青年军来中国杀平民时没手软过，别说什么被洗脑了。,,,,,,,,
8,"金政委说的很好：日本人，惧威而不知感恩，知小礼而无大义！ <img alt=""[小电视_好怒啊]"" src=""//i0.hdslb.com/bfs/emote/68d524b7e515396b6563d320fb710c64abfb1063.png@100w_100h.webp""/>   残害手无寸铁的平民百姓，丧心病狂，泯灭人性，丧尽天良<img alt=""[小电视_好怒啊]"" src=""//i0.hdslb.com/bfs/emote/68d524b7e515396b6563d320fb710c64abfb1063.png@100w_100h.webp""/>",,,,,,,,
8,我们从小就学习过这段历史，但今天第一次看见真实的影像。妈呀！当我看到了一个很小的孩子躺在血泊的时候，虽然我们没有血缘，不认识。但是，她是我们的先辈，也是我们的同胞，我内心已经愤怒的不行了。现在，仍有的人还在说这样的话，现代的日本人没犯杀戮，他们无罪。从某种意义上好像的确是这样，但当你看到这段影像，你真的还能无动于衷吗？可见内心是有多么麻木不仁！先辈用鲜血换来你如今看着电视吃着外卖玩着手机的幸福生活，不是让你用来为日本人辩解的！首先，你得是个中国人，你再能成为所谓的“圣人”！无国何来的你？面对这种立场，当然是要以中国人的角度为先！再去来充当你的“正人君子”吧！踏在这片国土上，尊享着中国公民的权益，就算你拿不了枪去守卫边疆，但总得有点态度吧！你要做正义审判者，你自动脱离中国去声张，要不就别说这些不要脸的话！好意思吗？没有半分怜悯愧疚之心吗？？！,,,,,,,,
8,不得不说，西方世界的人权观念，促使他们不昧良心，勇敢地记录下日军的暴行，成为现在日本无可抵赖的罪行！,,,,,,,,
8,感觉现在为那两个原子弹高兴,,,,,,,,
8,今晚，想必今晚的南京长江大桥会很堵，因为有30万流浪的亡魂要回家……,,,,,,,,
8,不止300000！！！,,,,,,,,
8,还有大言不惭的说日本有赔偿，天朝不要。那也是蒋介石不要的，第二那是战争赔偿，你是战败方，叫你怎么赔你就得怎么赔。第三，请搞清楚战争赔偿和***的屠杀行为不能化等号。 日本政府从未承认过南京大屠杀，旅顺大屠杀，这样的屠杀太多。我姥姥1925年出生，2018年8月4日去世，祖籍山东枣庄董家湖。她就是小时候跟我老太从山东跑鬼子反，逃到安徽的。我虽然没有亲眼见过那种场景，但从小听就听爷爷奶奶，外公外婆讲，那时候到处都是万人坑。有老百姓，有士兵。,,,,,,,,
8,很多人说过的事情和现在的日本人有什么关系。其实就是在反向说过去的事情和我们有什么关系。看似高尚宽容，其实就是给日本人洗脱罪责。和现在日本人怎么没关系呢？历史的延续性知道吗？现在的日本人凭什么不要负责任呢？现在日本人真的好？,,,,,,,,
8,某些人替30万的亡灵说原谅，看看你的样子，你哪里来的资格？不要在自己脸上贴金，你只不过是梁祝上面的一颗耗子屎而已,,,,,,,,
10,"一个无法正视历史，一个禽兽不如的民族有什么资格让我们宽恕！有什么资格说爱好和平这四个字！<img alt=""[小电视_好怒啊]"" src=""//i0.hdslb.com/bfs/emote/68d524b7e515396b6563d320fb710c64abfb1063.png@100w_100h.webp""/>",,,,,,,,
10,宽恕什么？日本人？他们让我们苦不堪言，和着他们是人，失去的三十万南京的不是人？我是一名退伍军人，如果真的跟日本打仗，我愿意无条件的申请参加战斗，不管什么年代，这段历史不能忘记，勿忘国耻，这是原则,,,,,,,,
10,你们有什么资格宽恕？！去了解了解南京那么多惨案，你能替谁宽恕日本人？！,,,,,,,,
10,原谅是不可能的    除非血债血偿,,,,,,,,
10,多读读历史，你会恨得更多,,,,,,,,
10,"喜欢日本文化的请自己扪心自问，是否只是喜欢日本发达的ACG文化?如果不是这样，而是同样也真心的向往日本的历史民俗，生活方式还有自然环境?如果是，那我只能说:请你立刻移民去日本，如果没有这个条件，就请你不要公众表明你的立场态度，而是自己默默努力为早日到日本定居奋斗<img alt=""[小电视_笑]"" src=""//i0.hdslb.com/bfs/emote/f80d384875183dfe2e24be13011c595c0210d273.png@100w_100h.webp""/>",,,,,,,,
10,小日本一群畜牲，日本鬼子丧尽天良无恶不作全都该死，2战时期的日本人没有一个是无罪的都该死，原子弹下无冤魂，还有在南京失守方面唐生智和蒋介石也有不可推卸的责任，这2个民族罪人,,,,,,,,
12,最可悲的是南京人自己都不重视，我之前还看到个南京up主在公祭日发日语吃播，连大宋都不如了,,,,,,,,
7,让你们记住血的历史 弹幕那些没脑子的一直说杀掉日本人 日本人贱么的 怕不是什都些小学生,,,,,,,,
7,"其实,“平民是无辜的”这句话也不完全是对的,那时的日本平民都是战争的支持者,虽然有点反对者,但是数量极少,而且大多生活在社会底层",,,,,,,,
7,虽然很开玩意，但我还是要说一句，记忆都是有保质期的。时间是真的可以淡化一切，也许1万年之后。如果没有这些影像我感觉日本人说的话很可能会成真弱小就是原罪呀,,,,,,,,
7,天天说别人键盘爱国，有过某些人键盘移民，才是可怜，看着“中华人民共和国国籍”是不是觉得很想烧却偏偏不能烧啊,,,,,,,,
7,గ .̫ గ在铭记各国来犯的耻辱历史中，请大家不要忘了那些狗娘养的汉奸，成天就会跟在入侵者后边汪汪叫，有事没事还乱咬人。,,,,,,,,
7,什么叫做忘记国耻共同发展?某国至今还在洗白自己复辟军国主义呢。国难是能忘记的吗?他能干出一次也能干第二次。,,,,,,,,
7,你们可以斩杀我们的军队我们的士兵，我们可以互相搏斗，如果死伤的仅仅是我方战斗人员，我们还能原谅你们，可是你们连手无寸铁的平民都不放过，这是绝对不能原谅的,,,,,,,,
8,根据拉菲定律，如果战争可能发生，那么它必将发生。我不知道你们读书是为了什么，我为的是能够报效祖国。不要以为中国很强大，以后的路还远，还需要各位承接上一辈的梦啊！,,,,,,,,
7,目前是情况大概是这样的，日本死不承认错误还做出挑衅的行为，而某些国人死都要我们原谅日本(╯°口°)╯(┴—┴,,,,,,,,
7,**你**的***鬼子，杀害我中国4500万百姓，这个仇我们迟早会报,,,,,,,,
7,每次看到关于这些的视频最刺激的就是看评论区了( ´_ゝ｀),,,,,,,,
7,建议看此类相关的视频都是要关弹幕以保智商。逼站上形形**的人，你总不能要求别人去做什么，甚至是爱国，古时有汉奸叛国贼，如今一样会有，也有被人家软实力洗了脑失去理智的。所以，做好自己就行，我的朋友,,,,,,,,
7,弹幕丰富了我的黑名单,,,,,,,,
7,说真的，不敢看,,,,,,,,
7,有一种论调是“日本老一辈犯的错不管年轻人的事”，怎么说呢。。。。在你家还没正式面对历史道歉认错之前，你我也不会原谅，最起码不会成为朋友。铭记历史，勿忘国耻，我的理解为 不是要灭了谁谁什么的才能复仇，而是让犯罪国给个正确的态度总可以吧？并提醒世界别相信一些不要脸的话。勿忘国耻:锻炼自身，强大到不要向当年谁都能来摸鱼来，不能再重复老一辈遭的苦难了。,,,,,,,,
7,行动出真知，记住国恨家仇是为了更好地强大自己强大国家，而不是一味地骂一骂就完了，不能轻视日本，可以说如今日本的科技不比中国差，甚至强于中国，国家的强大之路还很长，爱国主义是为了让我们自己更出色更强大，这样国家才能变得更加强大,,,,,,,,
7,没有资格替死者去仇恨   讲的真好啊    是哪个杂种编出来的,,,,,,,,
7,这里是缅怀先辈先烈和那些无辜的被害人民。请求日杂可以离开么？真心惹不起你们，你们厉害，真的，可以昧着良心说你的主子无辜。对不起，我们和你不一样。我们不是汉奸走狗，不是看了主子的几部电影电视剧就可以胡说一通的人。求求你们了，这里的人骂你主子都是有根据，有事实的，这视频就是，你不要再引战了，拜托了，也许你的祖上没有为国家出过力，不怪你们祖上。也许你和你的祖上一样，喜欢给人当仆人,,,,,,,,
7,原子弹下无冤魂。,,,,,,,,
7,那年乱世如麻，愿你们来世拥有锦绣年华,,,,,,,,
7,长江卷浪，驱之无形，万里奔腾，始至金陵。巍巍山岳，纵谷飞鹰，千年故都，谓之南京。昔日皇城，歌舞升平，华章初刻，故国有明。江河日下，国力日轻，盛世幻境，顷刻作影。寇出东夷，野蛮入侵，残害屠杀，吾国吾民。中国儿女，携手同行，生时同袍，死后同心。抗战八载，睡狮渐醒，收复失地，逐寇量刑。沃野千里，喧嚣俱寂，残垣断壁，百废待兴。二虎相觑，短暂和平，外敌方退，又起刀兵。始作俑者，皆出蒋姓，阶级固化，难服众心。东方骤亮，共朝问鼎，漫山红遍，飞升五星。国运昌隆，吾之甚幸，金瓯永铸，天下归心。,,,,,,,,
7,勿忘历史，不做键盘侠！！！只有国家强大了人民才能强大。希望大家理智爱国对待日本，遇到什么右翼分子直接打死就行了,,,,,,,,
7,日本只有一部分人是右翼？不不不，你以为安倍的支持率是大风刮来的？,,,,,,,,
7,弹幕真乱，除了对战争的“议论”外，还有着对中国内部地域的攻击。算了，不说这个了。日本现在普通人他们都是不认罪的，因为他们至少大部分人已经完全相信日本战争的正确，不得不说历史洗脑做的很棒，咱们这貌似也要洗一洗了，我对于历史朝代更替都是理性的，但我实在不知道该怎么办到连我们的英雄都要遗忘!霍去病离开教科书，岳爷爷不是民族英雄，那秦桧是不是应该得诺贝 尔和 平 奖啊？日本这个国家大家可以把他看成一头没心没肺的狼，对于这种畜生，只有打服他他才知道谁是主子!美国打服他，并拴好狗链子，他才会低头做狗。他们实际上一直不承认咱们中国打赢了他们。而事实上中日之间真的“友好”过，我们可以把他称为“蜜月期”，那时为数不少的日本人开始反思，认为对不起中国，带来大量资金投入中国，但为什么现在如同水火呢？因为咱们中国强大起来了!以前中国弱，在日本看来帮助不会影响本国地位，反而有利于经济、外交等方面的交流，而中国已经真正强大起来，尤其是近几年，他是真的担忧啊。尤其是亚洲第一强国的美梦破灭，必须与中国对立，才能得到身后的更多支持。日本人里面也有认清历史的，只可惜太少了!让日本右翼去死，让他们下地狱是我们应尽的，义务。为祖国更加强大而奋斗！终有一日，我们要为东北、华北、华中、华南北部以及其他地区的乡亲们报仇!冤冤相报何时了？我们让他永世臣服就行了！,,,,,,,,
7,国破—家亡，国弱—民苦，国痈—民哀国强—民富，国达—民强，国健—民振,,,,,,,,
7,狼群进入羊群，那么羊群必灭。中国要强大到成狮群，让狼群畏惧。这才是化悲愤为力量！,,,,,,,,
7,前事不忘！！！后世之师（军队）！,,,,,,,,
7,精神jp人能换个姿势开脱吗，你喜欢日本文化非要在这地方说？被戳中了急不可耐了？,,,,,,,,
7,看日番跟勿忘国耻没有冲突。抱歉，我做不到评论区某些理中客，能把南京大屠杀放下，能把南京大屠杀不怪罪给当时的日本普通老百姓。因为我看到的，是当时的日本这些“普通人”们一个个的在这场侵华战争中获得的福利待遇，是面对南京大屠杀默不作声、将靖国神厕建在那里的人。很抱歉，我做不到。,,,,,,,,
7,顶上去，让日军体验一下无法达到死亡的真实！,,,,,,,,
7,很抱歉。就算日本正视了这段历史，恐怕我也无法原谅。,,,,,,,,
7,全世界最针对中国的国家，就是日本。看看中日友好宣传了这么长时间，日本人对中国人的好感度只有14%，全世界最低。,,,,,,,,
7,日本人民无辜个屁，当时南京大屠杀时他们举国欢庆，还说不要把上一代的仇恨强加给下一代。那当时南京大屠杀幸存者还在等着他们道歉那他们道歉了吗，是不是等那些幸存者死了之后事情就完结了？现在日本青年还对他们那时犯下的错误一概不知，还辩护。说日本人民和他们的政府是不一样的，那些人民他们为了攻打中国还捐钱捐物资，你说他们无辜吗？我想请你不要以偏概全。,,,,,,,,
7,日本人民无睾？那日本士兵不是日本人？士兵是从石头里蹦出来的？,,,,,,,,
7,日本有多少人承认这些历史的？被二次元文化洗脑的中国人又有多少反倒成为当代汉奸！不愿意承认自己国家不光彩历史的人民，又有什么值得某些中国人远程跪舔？泯灭良心摒弃过去，蹂躏自己的尊严，践踏历史！这不是汉奸是什么！甚至还在为战犯做无理的开脱，连中国人骨子里的血性都没有！是民族卑鄙，国之耻辱！,,,,,,,,
7,当年屠杀中国人的日本史兵原本只是普通农民、工人，这就是民族性。这个视频是为了揭露当年的暴行，和你喜欢的动画片没有关系！,,,,,,,,
11,"愤青是有点过激，但也也要比那些看不清自己立场的人要好到不知道哪里去了。<img alt=""[小电视_赞]"" src=""//i0.hdslb.com/bfs/emote/86ccf6d0b5480169bf80f3582fae09d7ed455c06.png@100w_100h.webp""/><img alt=""[小电视_赞]"" src=""//i0.hdslb.com/bfs/emote/86ccf6d0b5480169bf80f3582fae09d7ed455c06.png@100w_100h.webp""/><img alt=""[小电视_赞]"" src=""//i0.hdslb.com/bfs/emote/86ccf6d0b5480169bf80f3582fae09d7ed455c06.png@100w_100h.webp""/>",,,,,,,,
11,B站可多圣母了，一句：看日漫就是日舔？日本还有反战争的宫崎骏一类人呢！呵呵，你看不看日漫无所谓，思想上被同化了那就不好说了，要是没这类人美国都保不住它，你除了是同国籍同所在地有什么用，心都不是我们的人，别学什么爱因斯坦，你没那么牛也没那资格,,,,,,,,
9,对对，错的都是政府，人民都是无罪的。命令是政府的，决定和执行还是在人手中。,,,,,,,,
9,说真的弹幕里说报仇灭日本的，你们真的很棒，是有血有肉的中国人！为死去的30几万同胞愤怒，为了国家的荣誉声讨仇人，但是那些终归不现实，而我现在只想让日本*****承认战犯的错误，并且把侵略中国的事实写入日本教育正史里，让后人都知道真相并从中反思，什么才是大家都想要的世界和平。,,,,,,,,
9,战争本来就是错误和正确的，并且都是由胜利者写下的。我们的确勿忘国耻，但也不能盲目仇日，当时日本和德国一样，都是战争狂魔，日本屠杀我们国人，德国纳粹屠杀犹太人。但是我相信 人都是有善良的一面，所以我对现在的日本民众还是比较友好的。（安倍政府除外 因为他们是狗）,,,,,,,,
9,弹幕是不是傻？开战打回去我国起码又要落后别人几十年，本来起步就晚还打？铭记历史，勿忘国耻,,,,,,,,
9,那段无比沉重和悲痛的战争年代告诉我：铭记历史不是为了复仇，而是为了守护来之不易的和平。,,,,,,,,
6,我们也许永远无法想象南京大屠杀当时的情景，但历史告诉我们只有自己变得更强大才能真正的站起来，也许人们总在讨论日本人的罪过和不可原谅之类的，的确，南京大屠杀是不可原谅的，但历史终会过去，我们也要合理的对待日本这个国家，我们要感到万幸的生活在和平强大的中国，正视历史，不忘国耻，为更强大的中国做贡献才是现在青年的主要任务,,,,,,,,
6,不理智的仇恨好过理智的白眼狼。不理智是一段年龄的事，姿势水平高了自然会纠错。白眼狼是刻在骨子里的事，姿势水平越高，就越是利用理性为自己谋利。b站大多数都是不谙世事的小孩子，大方向对了就行，过激，仇恨，都是无所谓，不必强求理性。毕竟他们还有十几年青春年华去学习和自我纠错。您摸摸自己日渐稀疏的头顶，觉得自己人生剩下的时间浪费在这里，想凭一己之力，立刻马上地纠正他们的价值观，可能吗，值吗。,,,,,,,,
6,努力说服自己这里是破站。,,,,,,,,
6,很多战犯回国后寿终正寝了，没有为恶行付出代价，很难受。如今他们的后代是否有良知？如今的日本民众是否有良知？日本政府篡改了教科书，但他们目前只是在自欺欺人，这层遮羞布迟早会揭开。,,,,,,,,
6,放心，在不远将来（2060之前），武力统一祖国大业之时，日本必会掺合进来，在座各位的后代们有机会与日杂一战，到时候想报仇的报仇，想劝降的去同化（￣▽￣）,,,,,,,,
6,“真正热爱祖国的年轻人，即便他们是日本动漫游戏的铁杆粉丝，他们也会在大是大非的问题面前维护自己国家的主权和民族尊严。而那些没有脊梁骨、双膝发软的人，即便他们对日本没兴趣，也迟早会跪倒在其他人面前，嘲笑着中国的一切，包括中国的主权和民族的尊严。”,,,,,,,,
6,曾经看过一本南京屠城的图集…从第一页到最后一页…从 腹中胎儿 到 白发老人…全是日军暴行，民众的惨状…整个南京成了日军的屠宰场…当然，还有更多的城市也是如此…,,,,,,,,
6,抗日8年，牺牲了5000w人的生命，才有了今天的中国，是你一句理智爱国就解决了？,,,,,,,,
6,中日友好？靖国厕所都还没拆呢。人家自己国内调查的最讨厌的国家是中国呢,,,,,,,,
6,战败国就tm别想拥有军队，当个殖民地国家才好，是吧小日本,,,,,,,,
6,我永远记的在小学五年级我们的老师放了南京大屠杀的PPT，我永远忘记不了那张被五马分尸的身体，和那些令人胆寒的照片，被斩下的头颅放了一排站在旁边露出那邪恶令人呕吐的笑容，一生都忘不了。日本人该死,,,,,,,,
6,无比虚伪和凶残的民族,,,,,,,,
6,一些圣母标还维护日本，日本是你碟，见不见呐,,,,,,,,
6,你看日漫没有关系，但我希望你记住你为何能吹着空调在家安稳的看日漫，像热评底下有些失了智的人最好赶紧退国籍，不然我怕有天那些为国捐躯的英灵缠上你,,,,,,,,
6,可惜了那两颗原子弹不是我们投下的！,,,,,,,,
6,以前日本有得洗？,,,,,,,,
6,我也没想到自己有一天会在b战看大屠杀，我一直很关注这个事情，我也去了解了很多，包括收集资料，阅读论文史料，观看纪录片，还有我自己也有写一些东西。这个事情真的不是时间过得久就能不在乎的。不止三十万！连日本自己的军官都在曾经的电报里说过有三十万。更何况，还有无数人死于战争，因为战争死于非命。南京大屠杀只是其中典型代表。我一直都不喜欢日本。特别是当我看到张纯如女士的书之后，我更加厌恶这个国家，因为你根本不能想象他们这个所谓的高素质国家是装出来的。他们可以一边不乱丢垃圾，自己备有装垃圾的口袋，保护环境，但同时在大肆捕杀鲸鱼，他们自己声称这是合法的，可是当时国际已有立法！这是一个很典型的例子。他们一边装作和平的爱好者，一边完全丧尸人性的屠杀人类。他们的国家给自己的士兵灌输一种思想:中国人是低等民族，不配活着，他们也不配拥有这么广阔的土地（当时日本情况很不好，土地狭窄的问题也是严峻的不行），我们日本才适合称霸世界。你能够想象他们超高的自控力都是机械化训练出来的吗？为国家效命的誓死听从都是因为从小被灌输为天皇而死是最光荣的，马革裹尸是最高荣誉。那些思想令人毛骨悚然，因为完全没有个人主义，他们崇尚天皇，别人的命包括自己的命都微不足道，更何况中国人。,,,,,,,,
6,"日本不是一坨屎吗，不好意思，侮辱屎了<img alt=""[doge]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bba7c12aa51fed0199c241465560dfc2714c593e.png@100w_100h.webp""/>",,,,,,,,
6,我的评论被举报了删除了，因为我说了真相，获得的赞也没了。入侵我国是日本全体支持的一场运动，他们的工人老师商人一共捐了60多架飞机以支持他们国家的运动。,,,,,,,,
6,我只想说那些喊放下的人！你们有什么资格啊？？？,,,,,,,,
6,最不爽的是一些洗鬼子的s.b居然还把成吉思汗入侵、五胡乱华、努尔哈赤搬出来问为何不去恨他们光恨日本。这群s.b真以为中日如今的历史渊源仅仅是鬼子杀了多少中国人那么简单思维实在是无可救药。,,,,,,,,
6,作为一个南京人，南京是博爱之都，追求和平是大家的期望。不过，先谢罪先谢罪先谢罪！！！都不谢罪还谈什么友好，谈什么发展？也希望大家喜欢日漫日剧的，在大是大非面前清楚知道，你是个中国人，中国不是只有南京大屠杀这一件惨案的！,,,,,,,,
6,日本这种民族就是要打服，以理服人根本对他们没用,,,,,,,,
6,因为当年被坑杀或焚烧的人数众多 所以当年国民政府是根据人口调查、目击者、失踪人口、及掩埋尸体人数所统计 其数量远不止30万,,,,,,,,
6,咋还是有那么多人不明白的一个道理，我们喜爱日本优秀的文化，社会素养是没事的，但牵扯到民族方面来说，日本的侵略者，不值得尊敬，日本的右翼分子，日本当年的所有士兵，都！不！值得尊敬！就算没有怨恨，也要牢记。我就不明白那个蓝字一直打着道德的幌子在说什么瞎话。合着人想灭我们族，侵占我们的土地，杀害我们的同胞，还得尊敬他们的士兵忠诚？战争的执行者不就是士兵吗？真的是受不了。,,,,,,,,
6,历史需要铭记，文化需要尊重。比起在这里敲键盘说多扔几个原子弹杀回去，还不如多写会作业,,,,,,,,
17,弹幕中二病真多！竟然有人说日本人民是无辜的？错的是政府？麻烦那些人动动自己为数不多的脑容量想想，上战场的军队是由什么组成的？还错的就只是政府，日本民众无辜也是神论！中二病是病！得治,,,,,,,,
17,日本？抱歉，我不喜欢那种国家，太恶心了,,,,,,,,
8,日本士兵混蛋，畜牲，不得好死,,,,,,,,
8,"好多人都要表明自己站在日本这一边的立场啊。当然不会直接站到那边去，这样容易落人口舌，只要一直寻找或者创造过激的人喷以达到让其他人觉得这里的大部分人都是那样的偏激就够了。要让他们不站在日本立场说话是不可能的，或许会打上寥寥数字比如“无辜”、“理性”等等字眼，从而竖起一面“理智党”的旗帜来表达淡忘历史啊、无罪论啊、原谅啊什么的的主旨。
有些罪犯知道自己肯定是要坐牢的，那么他们能做的就是将罪恶变得没那么明显、将重判变成轻判，更有些有能量的有死刑转无期，无期转有期，有期转保释的长远手段。他们的律师是有偿的，但是我们这些来自中国的“律师”是无偿的(或许?)，支撑他们打完这一场漫漫的“舆论官司”的大概是心中的“正义”和“良知”吧。",,,,,,,,
8,我就看今天哪个日杂敢洗地。,,,,,,,,
5,那些弹幕里说要挑起战争的键盘侠在想什么。。。。,,,,,,,,
5,感谢国际友人  拉贝先生  魏特琳女士。感谢张纯如女士让西方世界更加了解南京大屠杀。,,,,,,,,
5,遗忘和宽恕就是对先烈和祖国的背叛。,,,,,,,,
5,现在人常说，不了解情况一味的叫你原谅的人最可恶，那些说要原谅日本的，更可恶,,,,,,,,
5,至今仍然不愿承认，教科书中也未提及这段历史，这让我们怎么去原谅?弹幕能不能醒醒?不否认他们中可能存在有良知的人，但这不能成为他们逃避罪恶的理由,,,,,,,,
5,我们不能伤害任何一个好人，但也不能放过任何一个法西斯,,,,,,,,
5,我不是复仇主义者。我无意于把日本****者欠下我们的血债写在日本人民账上。但是，我相信，忘记过去的苦难可能招致未来的灾祸。——梅汝璈,,,,,,,,
5,不得不说日本真的很会“宣传”和“伪装”,,,,,,,,
5,说实话，这样的视频不敢看，我怕自己有时候会控制不住自己的愤怒却又无可奈何的有种无力感，我没有资格替南京的受害者说原谅 却也知道和平的来之不易。对此，我只想说这仇，我记下了，如果有一天有这么个机会:在我面前有个深坑，里有成千上万的嚎哭的平民，而我能左右他们的命运的时候，我想说:去他*的仁慈！,,,,,,,,
5,我现在就是搞不懂说日本好的那些人，无视真实情况，想想我们抗日战争时的平民百姓吧，想想现在日本右翼分子在干些什么吧,,,,,,,,
5,谢谢那几位外国友人！保住了这段历史录像！感谢！,,,,,,,,
5,希望日本能承认错误。那个国家什么样，大家心里都有个数，不会成为朋友，但生意总得做吧。不是我们揪着过去不放，是日本总想篡改历史啊，还没有认错的态度。穿着二战日军军服游行，根本没事。反观德国，穿纳粹军装和行纳粹军礼，警察就干预了,,,,,,,,
5,我还是屏蔽南京大屠杀吧，唉，总有人说不原谅日本，也总有人说日本错的只是政府，总这样撕真的没意义，好好学习，工作，振兴中华，岂不美哉？,,,,,,,,
5,日本人无罪是有条件的，现在的日本人和当年完全是一路人，凭什么无罪，我可以承认现在的德国人无罪，日本就不行。,,,,,,,,
5,不原谅侵略者，不仇恨普通人，不遗忘日本同盟。,,,,,,,,
5,这视频不要看，除非关弹幕（温馨提示）,,,,,,,,
5,即便有些日本民众是无辜的。但也不能因为他们就放过了日本。要怪就怪那些日本右翼吧！是你们的包容和放纵使他们越贱，可恶。,,,,,,,,
5,等到战争的时候，谁会和你以和为贵,,,,,,,,
