链接,标题,播放数量,弹幕数量,发布日期,点赞数量,硬币数量,收藏数量,转发数量,评论数量
6,"上海有个叫做吴祖康的老爷子，2000年开始创建一个叫：918爱国网   <img alt=""[爱心]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/ed04066ea7124106d17ffcaf75600700e5442f5c.png@100w_100h.webp""/>的网站，网站收集了目前几乎所有的抗战资料新闻。20年间，老人家一直靠自己的退休金和各界人士的捐赠维护网站，时而还要去慰问抗战老兵，目前网站还一直处于赤字状态。在今天这个特殊日子，希望有能力的小伙伴对网站进行捐助，2000年开始，每一分捐助的使用情况全部都在网站上透明公开大家可以看一下这个网站，或者复制一下这段话，评论到其他视频下，让更多人知道这个网站",,,,,,,,
6,http://www.cngongji.cn/gjys/wap.htm 如果大家有时间，希望大家去公祭网敲敲钟，献上花圈，点上一支蜡烛。今天，三十万南京人要回家！转,,,,,,,,
6,日本人我RNM,,,,,,,,
6,Japan is the most anti-China country,,,,,,,,
6,勿忘国耻,,,,,,,,
6,"<img class=""jump-img"" src=""https://i0.hdslb.com/bfs/activity-plat/static/20201110/4c8b2dbaded282e67c9a31daa4297c3c/AeQJlYP7e.png""/><a class=""comment-jump-url"" data-report=""0"" href=""//www.bilibili.com/video/BV1Ax411D7a4"" target=""_blank"">战败国日本广岛原子弹爆炸瞬间（珍贵实录）</a> 看完舒适",,,,,,,,
6,"杀光日本狗<img alt=""[微笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/685612eadc33f6bc233776c6241813385844f182.png@100w_100h.webp""/><img alt=""[微笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/685612eadc33f6bc233776c6241813385844f182.png@100w_100h.webp""/><img alt=""[微笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/685612eadc33f6bc233776c6241813385844f182.png@100w_100h.webp""/><img alt=""[微笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/685612eadc33f6bc233776c6241813385844f182.png@100w_100h.webp""/>",,,,,,,,
6,有些日本漫画家故意把一些恶人塑造的很有魅力，让青少年喜欢，还整天把纯粹的恶挂在嘴边，以作恶为荣光，可见是骨子里的丑恶。,,,,,,,,
6,沿用张召忠将军的一句话：吃完了日本的糖衣炮弹，也不要忘了把炮弹打回去【大致意思】,,,,,,,,
6,好在这些小鬼子大都在太平洋诸岛尸骨无存,,,,,,,,
6,怎么那么多日精还在给日本洗地,,,,,,,,
6,日本人对自己的包装肉眼可见的成功,,,,,,,,
6,在b站某些日漫痴眼里，100万张口罩就可以让中国人忘记仇恨？,,,,,,,,
6,古罗马和迦太基打仗，迦太基也是杀了很多罗马人，罗马城内家家户户都有男丁阵亡，最后罗马人把迦太基彻底亡国灭种才算结果了，城市都被摧毁了，历史上灭亡的民族文明多了去了，凭什么日本人不可以灭亡?,,,,,,,,
6,多来点这种视频还是很有必要的 b站二次元还是比较多的 虽然喜欢动漫跟精日是两码事 但毕竟是一个树上的果实 勿忘国耻！,,,,,,,,
6,日本，一个没有什么文化和历史的国家，文字全靠抄袭改造，靠动漫出名，国内BT居多  真的找不到什么优点了,,,,,,,,
8,手撕婴儿，两只手抓住大腿将婴儿活活撕扯成两半，大一点的一个人无法撕开，就两个士兵一人抓住一条腿撕开,,,,,,,,
8,"破站的某些精日骂完人就拉黑，敢不敢现实里碰一碰？<img alt=""[doge]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bba7c12aa51fed0199c241465560dfc2714c593e.png@100w_100h.webp""/>",,,,,,,,
8,"别的不说，之前在B站某个日本up视频下有个评论，大致意思是“那些争端都是祖辈的事，与我们年轻一代无关，up没必要在意一些言论，中国青年也没必要老是谴责这些事。”<img alt=""[无语]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/44667b7d9349957e903b1b62cb91fb9b13720f04.png@100w_100h.webp""/>可怕的是，被赞到最高……我感觉我可能是个缸中脑，我其实已经没有同胞了",,,,,,,,
8,想一想现在日本在性方面多恶心，牲畜都不如，21世纪文明社会，你再想一想军国主义下的一群20多岁的日本渣滓，南京城破后，那些妇女，默哀吧。,,,,,,,,
8,"就这样，这岛国还有百分之八十八的人厌恶中国人<img alt=""[捂脸]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/6921bb43f0c634870b92f4a8ad41dada94a5296d.png@100w_100h.webp""/>excuse me？？？",,,,,,,,
8,有人憎恨日本，自己心里愤怒发的几句骂日ben的，然后就有人说你拿键盘怎么怎么地，谁看到这画面谁不心里愤怒。,,,,,,,,
8,日杂出来挨打,,,,,,,,
12,看见评论真的好多碍国者，铭记历史是为了鞭策自己，只有强大才不会受人欺负，而不是让你天天口头抱怨，逞能。正如你们说的，我们没有资格替先辈原谅他们，难道日本年轻一代有资格替他们先辈道歉么，现在年轻一代日本人，他们有什么错？难道出生就应该被人唾骂？更有宫崎骏这种当着日本面说当年侵华是错的，这种人也有错？右翼分子确实可恶，死不足惜，但是，请不要一棒子打死。这次疫情，日本民众自发捐给中国100万个口罩，我看到了日本的进步，请理智爱国，别当一个没脑子的愤青，看到不恨日本人的评论就立马冠上精日的名字,,,,,,,,
9,日本人死不足惜，我说的。,,,,,,,,
9,两颗原子弹还是少了！,,,,,,,,
9,永远仇视日本人,,,,,,,,
5,"希望小日本鬼子早点有事<img alt=""[保佑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/fafe8d3de0dc139ebe995491d2dac458a865fb30.png@100w_100h.webp""/>",,,,,,,,
5,约翰麻吉 这个人的录像带成为了当时东京审判最有力得罪证,,,,,,,,
5,我是学日语的，但是在爱国和祖国面前，日本不管什么都不值得一提！虽然我学日语，但是我最爱的是中国，我们中国的外交部部长也是学日语的，不是学日语就是日本走狗，我们更应该学习外国的长处去超越他们，我永远爱我的中国,,,,,,,,
5,"冻伤实验】： 在哈尔滨郊外零下二十几度的低温下，（被迫）接受实验的中国妇女被捆绑著，双手裸露在空气中，几个日本兵不停地用瓢舀起冰水，浇在该妇女手上。十几小时後，这双手冻得硬硬的，上面盖了一层冰。回到室内後，日本人命该妇女把手浸泡在温水中，直到双手软软地垂了下来。忽然，一个日本人使劲一捋，把此妇女双手的皮肉象脱手套一样地脱了下来，整个肘部以上的双手顿时变成了只残留极少数肉丝的森森白骨。该妇女（因还是婴儿的孩子已成为实验的牺牲品，她早已半疯半痴了）把双手（如果还称得上是手）的白骨举成戳向半空的姿势，呆呆地看著，忽然撕心裂肺地惨叫起来。　　2：【活体解剖】： 一个中国小乞丐和日本小孩因玩皮球成了好朋友，日本人授意让日本小孩带中国小乞丐进731大院，以食物诱骗等手段让中国小乞丐接受""身体检查""。中国小乞丐在脱光衣服时还露出了童稚的羞涩笑容。上了手术台，麻醉完毕後，日本人熟练地将中国小乞丐开膛破腹，把心脏、肝脏等器官逐一取出，浸入早已准备好的生理盐水。那离开身体的心脏捧在日本人沾满鲜血的手上时还在跳动。""手术""完毕，日本小孩把中国小乞丐的残骸断肢推去焚化。　　3：【低温实验】：日本人让中国受害者把手伸入超低温冰箱（也许零下几十度甚至零下一百多度），进行速冻。完成後，中国受害者取出双手，看起来呈灰白色，上面结了一层霜，完全不像是人类的肢体了。一个日本人用短棍敲打，就象打断冰柱一样，把中国受害者的手指一根一根地打落，发出清脆的声音。中国受害者发出了绝望而恐怖的号叫。　　4：【高压实验】： 中国受害者被赶入高压舱，随著加压，露出极度痛苦的表情，想叫却叫不出声，直至最终眼珠弹出眼眶、肠子等内脏挤破腹腔，流得满地都是．．．．．．　　5：【转换血液】：把中国受害者的血液全部抽干，然後向他身躯裏注入马的血液，史料称由此引起的剧烈的抽搐和痉挛""连几个壮汉也压制不住""．．．．　　6：【器官转换】：日本人仅仅为了取乐，用手术摘除中国受害者的胃和小肠，把食道和大肠直接连接，让该中国受害者不断地吃东西也只能眼睁睁地饿死；也是仅仅为了取乐　　7：【肢体转换】：砍下中国受害者的手和脚，然後用手术把手接在小腿上，把脚接在手臂上，还用""高明的医术""把它们接活；不进行任何麻醉，只是把中国受害者绑在手术台上就活体解剖，中国受害者越是痛苦地挣扎越是引起哄堂大笑．．．．转汉奸们来这里洗<img alt=""[微笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/685612eadc33f6bc233776c6241813385844f182.png@100w_100h.webp""/>",,,,,,,,
5,国人是怎么了 南京大屠杀也能洗？ 勿忘国耻 啊,,,,,,,,
5,无数先烈用血和生命换来今天的生活，让中国人的腰板挺了起来，不到百年有的人就把膝盖弯了下去！,,,,,,,,
5,好像日本還沒有對這件事道歉，應該說他們不承認這件事,,,,,,,,
5,一个精日分子，ID:拓山大可 UID:448765272这家伙阴阳怪气恶心国人可厉害了，不过没种，骂不过就拉黑。建议叫他来看看这条视频。,,,,,,,,
5,共和国不是逃兵建立的，而是敢牺牲敢付出的勇士建立的，也不是打嘴皮子建立的，而是敢作敢当行动建立的，不是嵩洋媚外建立的，而是中华民族自信建立的，不是钱财多少建立的，而是一不怕苦二不怕累三不怕死建立的，不是逃兵特殊化建立的，而是勇往直前任劳任怨建立的，不是地主企业建立的，而是无产阶级人士拼命建立的，不是后面站着说话不腰疼建立的，而是前面多少人吃不好睡不好建立的，不是一些人建立的，而是大部分人建立的，不是那些利己害民建立的，而是无私奉献建立的，中国人民和毛主席建立的。,,,,,,,,
5,坚决反对侵略战争！！！,,,,,,,,
5,有些人看到这个视频就说不要上升到国家，另一边听几首日语歌看几部日剧就把日本这个国家吹上天。这群双标狗的脑子是怎么长的？,,,,,,,,
5,曾经我对于日本也是持友好，因为上学时候的政治课本告诉我人要学会宽容……就近几年，B站曰砸在他们送妈般的努力下，把我逼成了赤红,,,,,,,,
5,炸广岛我非常高兴，就像日本永远是垃圾，炸死日本，日本永远不行，永远是垃圾,,,,,,,,
5,给它们洗白的狗给我滚犊子！,,,,,,,,
5,大家别忘了旅顺大屠杀比南京大屠杀还要早，日本人的心思，路人皆知，他们的欲望不是一时的，而是谋划已久的，只要中国给他们可乘之机，他们就会得寸进尺，如果不是中国强大了起来，如果不是中国先辈们的抛头颅洒热血，怎来今天的盛世？怎来今天的安稳？若吾辈不自强，国家不强大，恐怕日本人又要动歪心思了，所以永远不要考验人性，永远要居安思危，永远要怀揣着一颗爱国之心，永远不要忘记国之殇，我们永远没有资格替先辈们原谅曾经的罪恶，曾经屈辱，曾经的罪人和敌人！,,,,,,,,
5,安倍一亲中，支持率立刻断崖式下跌。。。现在安倍支持率已经惨不忍睹了。,,,,,,,,
5,小将 还不gc替🇯🇵人原谅？,,,,,,,,
5,我收藏过很多这种视频，但大多都被删除，或者删评清弹幕了。,,,,,,,,
5,我信奉同态复仇理论，“以眼还眼，以牙还牙”。日本不道歉就我个人而言没关系，我想要它们付出代价，这样才对等,,,,,,,,
5,"二战时，即便是当时一个足不出户安分守己的日本妇女，一个天真纯洁，什么也不懂的日本孩童，也必须接受正义的制裁。一:历史是由人民创造，他们是日军残暴历史的载体，是日本的血液与延伸，背负着整个民族命运。二:为了更早的结束战争，最大化的减少全地球上人民的伤亡，以及未来人类的更好发展，他们，必须s，而且不得不s！我不是愤青，而且我看动漫很久，老二次元了，当今日本的很多文化输出我都喜欢，但是，一旦提到军国主义，战争这些字眼，用你们日本人发明的二次元台词来说，吾心吾行澄如明镜，所作所为皆为正义！人没有正确的思想就没有存在的价值，为了更深远的和平，为了创造一个全人类都能幸福的世界！大和民族的军国主义，哪怕是他们的后代，一旦继承了或有一丝被这种思想所侵蚀，都必将被我等来终结！即便我不是中国人，作为一个人类，我也绝不原谅！绝不放弃！(中二度爆表<img alt=""[笑哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png@100w_100h.webp""/>)",,,,,,,,
5,曾祖父打过凇泸会战人没了 小鬼子必死,,,,,,,,
5,在这里 说一句精日就要被举报 而且还成功了,,,,,,,,
5,当战争发起时，没有一个人是无辜的，战争的基础就在人民，胜利了所带来的利益普通人也会得到，日本鬼子作恶多端，对中国造成的影响我们这代人都没有资格原谅日本，现在是和平年代，也别想着发起对日本的战争，但如果那一天来临了，死也不做懦弱之人，现在我们应该铭记历史，勿忘国耻，献出一份力量壮大祖国。,,,,,,,,
7,这个仇日本偿还不起，迟早有一天会让日本市后悔,,,,,,,,
7,我们对日本人的恨意源自灵魂 源自我们的血液，不是一句大道理就能消除的，道理我都懂，哪怕现在的他们不是曾经的他们，但我看见日本人就是发自内心的厌恶。,,,,,,,,
7,多造点航母，核潜艇，轰炸机，我们不打它，就带着核弹头围着它家转圈圈就好了！,,,,,,,,
7,在雪崩来临的那一刻，没有一片雪花是无辜的。我没有那样宽广的胸怀，我只知道日本人都该死光光,,,,,,,,
7,我打心里就不太喜欢日本,,,,,,,,
4,日本根本没有付出过任何代价，反而还过着比大多数国家都要好的福利和生活，真是老天没眼,,,,,,,,
4,你看得见原子弹下30万星星点点无辜孩童你看不见华夏大地3000万依依叠叠累累白骨,,,,,,,,
4,苏州和服妹出来洗洗？,,,,,,,,
4,很多日本人主观地认为我会为轰炸广岛内疚，生活在良心的谴责中，事实上，我为什么要内疚？我亲眼看过南京大屠杀的记录片，记录片里日本兵用刺刀把胎儿从中国孕妇肚子里挑出来的暴行并不比我向他们扔原子弹仁慈多少，日本人只强调他们挨了原子弹轰炸，却没有想过为什么挨原子弹。——保罗·蒂贝茨,,,,,,,,
4,http://www.cngongji.cn/gjys/wap.htm 如果大家有时间，希望大家去公祭网敲敲钟，献上花圈，点上一支蜡烛。今天，三十万南京人要回家！转,,,,,,,,
4,勿忘国耻,,,,,,,,
4,我奶奶的姐姐，我的大姨奶奶，为了躲日本鬼子躲到山上，淋了三天雨，回来之后没过多久就去世了……奶奶说她去世前整个人都瘦干瘪了，才18岁……,,,,,,,,
4,旅顺大屠 杀（公元1895年）雾社大屠 杀（公元1930年）上海一.二八大屠 杀（公元1932年）平顶山大屠 杀（公元1932年）新宾大屠 杀（公元1932年）西宝屯大屠 杀（公元1932年）榆城大屠 杀（公元1933年）临江大屠 杀（公元1933年）依兰大屠 杀（公元1934年）老黑沟大屠 杀（公元1935年）天津大轰炸（公元1937年）金山卫大屠杀（公元1937年）上海大轰炸（公元1937年）罗径大屠 杀（公元1937年）阳高大屠 杀（公元1937年）苏州大屠 杀（公元1937年）南京大轰炸（公元1937年）南京大屠 杀（公元1937年）武汉大轰炸（公元1938年）重庆大轰炸（公元1938年）成都大轰炸（公元1938年）延安大轰炸（公元1938年）兰州大轰炸（公元1939年）潘家峪大屠 杀（公元1941年）上饶细菌战（公元1942年）厂窖大屠 杀（公元1943年）桂林七星岩大屠 杀（公元1944年）距统计，抗日战争直接导致4500w中国人伤亡，总计2亿中国人受到战争损害！但某些人眼里，它只看得见那两颗原子弹。,,,,,,,,
4,当年唐朝要是我执政的话，我一定派兵打日本，把日本灭了。,,,,,,,,
4,网上为日本叫屈的人都该杀！杀！ 杀了他们祭奠3500万冤魂！,,,,,,,,
4,就算不是中国人，看到这种屠杀行为也不至于如此冷血吧,,,,,,,,
4,现在我看到那些治愈类型的动漫的时候，心里不禁会想这么暖心的动漫居然出自如此肮脏卑劣的民族，一个任何事都拒绝承认的民族居然还有人说是继承了大唐文化之底蕴，纯属放屁,,,,,,,,
4,落后就要挨打，落后凭什么要挨打！,,,,,,,,
4,中日友好跟我有什么关系，不妨碍我敌视日本和日本人,,,,,,,,
4,日杂太多，狗,,,,,,,,
4,血海深仇，这种情况下没有理智可谈，永远恨小日本鬼子，这是我最后的底线,,,,,,,,
4,侵华日军在中国所犯下的残暴罪行可不止南京大屠 杀一件。以下我就列举几个我知道的：旅顺大屠 杀（公元1895年）雾社大屠 杀（公元1930年）上海一.二八大屠 杀（公元1932年）平顶山大屠 杀（公元1932年）新宾大屠 杀（公元1932年）西宝屯大屠 杀（公元1932年）榆城大屠 杀（公元1933年）临江大屠 杀（公元1933年）依兰大屠 杀（公元1934年）老黑沟大屠 杀（公元1935年）天津大轰炸（公元1937年）金山卫大屠杀（公元1937年）上海大轰炸（公元1937年）罗径大屠 杀（公元1937年）阳高大屠 杀（公元1937年）苏州大屠 杀（公元1937年）南京大轰炸（公元1937年）南京大屠 杀（公元1937年）武汉大轰炸（公元1938年）重庆大轰炸（公元1938年）成都大轰炸（公元1938年）延安大轰炸（公元1938年）兰州大轰炸（公元1939年）潘家峪大屠 杀（公元1941年）上饶细菌战（公元1942年）厂窖大屠 杀（公元1943年）桂林七星岩大屠 杀（公元1944年）而在某些人眼里，它只看得见那两颗原子弹。鬼子，看你洗,,,,,,,,
4,每当想到那一片历史，都会让我愤怒到喘不过气来，脑中始终忘不了一个日军把孕妇的孩子挑出来还在哈哈大笑的场景，我决不原谅日本人，我无法替死去的先烈原谅它们,,,,,,,,
4,日本就是上天放在中国旁边的警钟！中国弱，它就强盗！中国强！它就是妾！,,,,,,,,
4,在我看来，日本人都一个德行，不存在军民之分，他们的军，从上到下已经被彻彻底底的军国主义化了，即便是木屐里把日本人写的再勤劳，我也不会认同半分，我会一直坚持初衷，选修历史传承历史，等到那一天我们的幸存者悉数离世了，人民淡忘了那段痛心的历史，我会在他们的面前揭开这块血淋淋的伤疤,,,,,,,,
4,我们没资格替坑日的先辈们原谅一个以杀人为乐的民族，这是刻骨铭心仇恨啊，,,,,,,,,
4,.看到这类视频，总是控制不住发抖，这群畜生不如的东西，打仗死人很正常，但是哪有做这种惨绝人寰的事情的，想洗白日本的不用评论，你没资格跟我说话，生在那个年代，你们这类人也是汉奸的料，,,,,,,,,
4,很多日本人都会认为我投下原子弹以后会后悔会遭到良心的谴责，因为我使数以万计的日本人丧失生命。但我不这么认为。我曾亲眼见过南京大屠杀纪录片，看见日本士兵用刺刀挑破中国孕妇的肚子。将胎儿从中国孕妇的肚子里挑出来，手段极其残忍。日本人只会想到自己被原子弹轰炸。但是没有想过为什么被原子弹轰炸。 ――保罗·蒂贝茨（1915―2007），美国空军飞行员。,,,,,,,,
4,这种视频底下精曰都死绝了,,,,,,,,
4,你们对待洋大人态度就这么好 属实pxj爱了爱了,,,,,,,,
4,中国人民与日本人民是一致的，只有一个敌人，就是日本帝国主义与中国民族败类。    毛泽东    1941.5.15,,,,,,,,
4,现在是友好。一旦中日有变，你看着b站能出去多少懂日语的情报人员。。,,,,,,,,
4,“中国人民与日本人民是一致的，只有一个敌人，就是日本军国主义与中国的民族败类！”一一毛泽东,,,,,,,,
4,"虚伪的日本作为美国饲养的一条<img alt=""[doge]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bba7c12aa51fed0199c241465560dfc2714c593e.png@100w_100h.webp""/>，如今还有大堆人各种夸这夸那，日本什么时候能纠正当地历史教科书呢？（日精走开，个人观点谢谢）",,,,,,,,
4,反正现在对日本人我还是有很大的厌感，虽然老说他们做事风格好但还是很厌,,,,,,,,
4,绝不遗忘，绝不原谅,,,,,,,,
4,原子弹下无冤魂,,,,,,,,
4,"我看日漫，也玩仁王，因为日漫对日本感兴趣，日语n2，刚过留学生考试不久，三月出发去名古屋，这并不影响我对日本战争罪的认同，并不影响我痛恨日本的罪行，并不影响我对日本今日的国际态度的鄙夷，并不影响我支持祖国。但我因为这些罪行引起在日本提着刀上课吗？应该把手办都烧了？把我相机砸了吗？把耳机踩碎？把ps4肢解？对所有日本人嗤之以鼻吗？这样才算爱国吗？所以你们可以剥夺我国籍了<img alt=""[热词系列_有生之年]"" src=""//i0.hdslb.com/bfs/emote/f41fdafe2d0fbb8e8bc1598d2cf37e355560103a.png@100w_100h.webp""/>",,,,,,,,
4,日本文化输出真成功，还有些精日份子说什么什么仇视  我就笑了,,,,,,,,
4,可以关注南京大屠杀遇难同胞纪念馆的微信，有更多此类视频，看得惊心动魄，有一个砍头失败的真的恐怖，战争并不会带来任何好处。,,,,,,,,
4,我喜欢日本的动漫，但日本人的罪行我永远都不会忘记！,,,,,,,,
4,护日神犬给👴爪巴,,,,,,,,
4,"文化归文化，历史归历史。但，不少精日小斗士们总跟我说：“历史是历史好吧，跟学习日本文化有什么关系，文化又没错”我寻思这帮货确定不是搞反了？学习文化的同时不是更应该记住历史吗？历史不就是文化的一部分吗？选择性学习和看待？<img alt=""[囧]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/12e41d357a9807cc80ef1e1ed258127fcc791424.png@100w_100h.webp""/>日本的侵华史太平洋战争史不也是日本历史文化之一吗？<img alt=""[囧]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/12e41d357a9807cc80ef1e1ed258127fcc791424.png@100w_100h.webp""/>现在日本有那么多反战的纪念馆和影片，选择性失明？<img alt=""[囧]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/12e41d357a9807cc80ef1e1ed258127fcc791424.png@100w_100h.webp""/>我也在学习日本文化啊，但是历史总是掺杂在文化里，这是甩不开的啊。为啥我通过日本严谨的民族文化后，更觉得日本还是有狼子野心？尤其了解了他们的政治结构。难道我学的是异次元日本文化？<img alt=""[喜极而泣]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/485a7e0c01c2d70707daae53bee4a9e2e31ef1ed.png@100w_100h.webp""/>",,,,,,,,
6,每一个爱国勿忘国耻的视频下面都有一帮未成年人在喊着，我们不能把日本人和他们的先辈混为一谈，他们中还有一些人是爱我们中国的，不能让他们心寒，我们要中日友好，反对战争。对于这种人，我只想说，够东西，即使你们智商不在线，👴也想用拳头告诉你，非我族类，其心必异，只要他不是我们中国人，你要是告诉我他爱我们中国，那你就是智商不在线，国籍是中国，心中有中国的人才是中国人，这些是最基本的，谢谢。,,,,,,,,
6,勿忘国耻≠以牙还牙（为什么会出现把新型肺炎传染给日本全国的言论？疯了？）,,,,,,,,
6,精日精美精韩都给👨🏻爬，对了，还有媚黑。,,,,,,,,
6,喜欢日漫与骂日本并不冲突,,,,,,,,
6,希望世世代代的华人永远不要忘记日本人侵华的事实和所带来的伤害，不要忘记大和民族的劣根性,,,,,,,,
6,对不起日漫依旧抵挡不住我对日本人的鄙视,,,,,,,,
6,特别恶心小日本！,,,,,,,,
6,"大家可以转发一下让更多人看到<img alt=""[爱心]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/ed04066ea7124106d17ffcaf75600700e5442f5c.png@100w_100h.webp""/><img alt=""[热词系列_三连]"" src=""//i0.hdslb.com/bfs/emote/21f15fe11b7a84d2f2121c16dec50a4e4556f865.png@100w_100h.webp""/>",,,,,,,,
6,这是血仇，中国人都应该知道的,,,,,,,,
7,我也非常痛恨这些日本鬼子，罪该万死都不为过。不过，这和这些出生在60.70.80.90.10后的日本人的后人，又有什么关系呢？也许在这之中也存在敌对危险分子，但每个国家的老百姓，都不是渴望战争的，支持，只是他们正确的本性。也许日本鬼子该死，该千刀万剐，但现在的新时代，新时代里的老百姓们，和我们一样，都是无辜的，都是向上的。父债子偿这种事......是不是太过幼稚了？现在的日本人对你做过什么不可饶恕的事吗？让你足以如此愤怒吗？？你们就是鱼人岛的霍迪。人类并没有做出任何伤害你们的事，但你却无比憎恨人类，想要将他们杀掉。如出一辙，无比可笑。你们一点都不恨日本人，也并非因为这些事情才痛恨日本人。你们只是单纯的，愤怒与邪恶，还有憎恨的集合体。是被无聊环境孕育的丑陋动物而已。,,,,,,,,
7,永远视日本人为我民族最大的敌人，永远不原谅他们。,,,,,,,,
8,扬刀跃马入东京 浅草寺前斩天皇 希望以后能屠杀东京奸杀东京,,,,,,,,
5,恕我直言，只知辱骂日本和清朝卖国行为的人，是没资格说爱国的。爱国，你起码得尊重自己的祖先，不仅仅是抗战时期的，眼光只局限于区区弹丸岛国，未免太给一直是世界第一的华夏掉价了,,,,,,,,
5,"我们不要记住仇恨，但我们一定要记住这段历史！                  ——南京大屠杀幸存者李秀英奶奶牢记历史，吾辈当自强！加油，奥利给！<img alt=""[OK]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/4683fd9ffc925fa6423110979d7dcac5eda297f4.png@100w_100h.webp""/>",,,,,,,,
5,日本畜生,,,,,,,,
5,不要说什么日本侵华是军国主义的责任，战争与人民永远分不开,,,,,,,,
5,左壬们出来洗地了,,,,,,,,
5,👴喜欢日本文化，支持中日友好，但这跟👴膈应日本鬼子有什么冲突,,,,,,,,
5,平民无辜吗，没有平民的支持政府又怎么能轻而易举的做出如此罪行。,,,,,,,,
5,日本政府不愿承认历史，日本历史书依旧篡改事实，死不悔改，虽然我喜欢日本动漫，但这并不影响我讨厌日本这个国家谢谢,,,,,,,,
5,中国加油，只有自己能救自己,,,,,,,,
5,谁要原谅日本人？,,,,,,,,
5,鬼子真的不是人！,,,,,,,,
5,日本人不能称之为人,,,,,,,,
5,仇恨已经刻在骨子里的，耻辱永不磨灭,,,,,,,,
5,落后就要挨打，我们已经被狠狠打过一次了，没道理再被打一次、前车之鉴后车之师！,,,,,,,,
3,两家邻居之间有仇恨，施暴的一家都没有道歉，但受害的一家和施暴的一家和解了，那是因为受害的一家为了孩子能够更好的成长不得不这样做，而施暴的一家对自己的子女说我们并没有错，还说将来如果和他们发生冲突你们可得向着自己父母，而如果受害者一家的子女忘记了仇恨，那你们说这家子女是不是白眼狼啊？,,,,,,,,
3,"上海有个叫做吴祖康的老爷子，2000年开始创建一个叫：918爱国网   <img alt=""[爱心]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/ed04066ea7124106d17ffcaf75600700e5442f5c.png@100w_100h.webp""/>的网站，网站收集了目前几乎所有的抗战资料新闻。20年间，老人家一直靠自己的退休金和各界人士的捐赠维护网站，时而还要去慰问抗战老兵，目前网站还一直处于赤字状态。在今天这个特殊日子，希望有能力的小伙伴对网站进行捐助，2000年开始，每一分捐助的使用情况全部都在网站上透明公开大家可以看一下这个网站，或者复制一下这段话，评论到其他视频下，让更多人知道这个网站复制的",,,,,,,,
3,落后就要挨打，吾辈切记。,,,,,,,,
3,因为录像带里的东西都是真实的 不是口述出来的,,,,,,,,
3,勿忘国耻，爱我中华。,,,,,,,,
3,勿忘国耻！,,,,,,,,
3,原子弹下无冤魂,,,,,,,,
3,日本人的恶行不配被原谅,,,,,,,,
3,我看评论里还有说南京大屠杀主力军是hg人的？？？？营销号看多了还是日选？不是站在棒子那一边，是想让你学习一下历史，回去翻历史书去。看着，南京大屠杀发生时间为1937年12月，日本开始在朝鲜半岛上征兵在1938年，征兵是个漫长的过程，等朝鲜人到南京，大屠杀早就结束了，而且当初的朝鲜人根本没有权力参加高贵的日本军队，只敢部署在韩国，并没有派往中国战场。而大批韩国人在中国作战则是等到1939年之后的事情了，别给你日daddy洗的跟朵白莲花似的。希望有朝鲜族的同胞做一期这样的视频澄清一下，以防止有心人故意挑拨m   z关系和转移矛盾。记着，朝鲜半岛上不仅有韩国人，还有cx人和我们国家cx族。,,,,,,,,
3,对于日本鬼子我只有一句话，有中国，没日本，,,,,,,,,
3,打倒日本帝国主义！！！！,,,,,,,,
3,《和平宣言》 巍巍金陵，滔滔大江，钟山花雨，千秋芬芳。一九三七，祸从天降，一二一三，古城沦丧。侵华倭寇，掳掠烧杀，尸横遍野，血染长江。三十余万，生灵涂炭，炼狱六周，哀哉国殇。举世震惊，九州同悼，雪松纪年，寒梅怒放。 亘古浩劫，文明罹难，百年悲叹，警钟鸣响。积贫积弱，山河蒙羞，内忧外患，国破家亡。民族觉醒，独立解放，改革振兴，国运日昌。前事不忘，后事之师，殷忧启圣，多难兴邦。七十七载，青史昭彰，生生不息，山高水长。 二零一四，国家公祭，中外人士，齐聚广场。白花致哀，庄严肃穆，丹忱抒写，和平诗章。大道之行，天下为公，大德曰生，和气致祥。和平发展，时代主题，民族复兴，世代梦想。龙盘虎踞，彝训鼎铭，继往开来，永志不忘。《南京大屠杀遇难同胞公祭日》,,,,,,,,
