链接,标题,播放数量,弹幕数量,发布日期,点赞数量,硬币数量,收藏数量,转发数量,评论数量
1,"1942里面那个让拴住赶马的军官<img alt=""[doge]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bba7c12aa51fed0199c241465560dfc2714c593e.png@100w_100h.webp""/>(･∀･)",,,,,,,,
1,铁甲舰上的男人们中前川次郎的扮演者,,,,,,,,
1,可以去看看红高粱，真的不差于亮剑，木幡龙演的大反派,,,,,,,,
1,被打的人永远记得，打人的早就忘了！,,,,,,,,
1,日本不好发展把。。。,,,,,,,,
1,我永远不会原谅，但敢于正视自己的人，我尊重！,,,,,,,,
1,他演过中国人了，四大名捕里的一个配角。,,,,,,,,
1,有点儿像小牧,,,,,,,,
1,你在中国同样拍电影应该会更波折些，希望你可以理解中国人民的情感，坚持初心，坚持热爱，一定会让更多的人看到你内心想表达的东西。,,,,,,,,
1,这人演技挺好的…,,,,,,,,
1,畸形的社会环境下人也会变成野兽！,,,,,,,,
1,精武风云里的boss，差点把甄子丹打死的那个,,,,,,,,
1,南京南京 真不错…,,,,,,,,
1,在1942里看到过他,,,,,,,,
1,去过一次日本年轻的人还真不知道碰到一些特别小的觉得不是侵略是解放指哪人,,,,,,,,
1,正真承认历史的日本人需要某些舔gou来洗？天天什么日本民众，生怕把人家诬陷了是吧？什么该原谅什么不该原谅别人分不清楚？,,,,,,,,
1,现在的抗日神剧很好看,,,,,,,,
1,这样的教育下，日本迟早有一天会重新挑起战争,,,,,,,,
1,余沧海，是你！,,,,,,,,
1,没勇气看第二遍，太残忍了,,,,,,,,
1,我一直以为第一季第一集那个帅的游骑兵是夜王之类配角角色，谁知是个跑龙套！,,,,,,,,
1,《1942》里的那个二慰,,,,,,,,
1,木幡龙原本就是拳击手,,,,,,,,
1,当然了，现在是和平年代，敏感词汇，在某些场合确实不能提及,,,,,,,,
1,他是不是演过叶问？,,,,,,,,
1,听完感慨万千,,,,,,,,
1,最近学会**，去了一趟niconico，真的恶心到我了，竖着反中的旗子，追着中国留学生骂人，中国人反驳就有一个中年男的操着混混呛，用扩音器说你这个中国人不要用暴力，我要叫警察抓你。,,,,,,,,
1,1942里面,,,,,,,,
1,为什么日本人的体毛这么丰富,,,,,,,,
3,"388359215，战列巡洋舰雾岛，你这名字起的就有别有用心，是不是还想给军国主义招魂麽？<img alt=""[小电视_笑]"" src=""//i0.hdslb.com/bfs/emote/f80d384875183dfe2e24be13011c595c0210d273.png@100w_100h.webp""/>",,,,,,,,
2,最实际的原因，钱多！,,,,,,,,
2,日本：我连自己人的生命都不在乎，我能在乎你们的生命，想不开就卧轨，死不死关我屁事。,,,,,,,,
0,"他是甄 子丹演的 ，陈真 精武门里面的大boss 呀 感觉压迫力好强 <img alt=""[滑稽]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/d15121545a99ac46774f1f4465b895fe2d1411c3.png@100w_100h.webp""/>胖子特工队里头也有他 就是包贝尔和文章演的，那部电影挺搞笑的<img alt=""[滑稽]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/d15121545a99ac46774f1f4465b895fe2d1411c3.png@100w_100h.webp""/>",,,,,,,,
0,憨批主持,,,,,,,,
0,日本侵略是上一辈的事情，但是永远也不能原谅以前的日本，也不能忘记这段记忆。,,,,,,,,
0,中文不错 敢演抗日剧 佩服他,,,,,,,,
0,你们老纠这个人干嘛？关他屁事，要他道歉干嘛？一群键盘侠，别人又没参加战争,,,,,,,,
0,陆川这片子的确拍的比较正统,,,,,,,,
0,他现在在中国定居了 跟他老婆 女儿,,,,,,,,
0,自己人。,,,,,,,,
0,"第一次知道木幡龙是在荡寇风云，以他的名字，饰演浪人头子""木蟠""，是一个梦想成为真正武士的浪人，在最后一次冲锋前终于领悟武士的内在，在明军炮火中领了盒饭，但从这么一个小小的角色中，我可以看出，一个演员的演技",,,,,,,,
0,原来是他啊，今年那个八佰好像也有他,,,,,,,,
0,他还在胖子行动队里串客,,,,,,,,
