链接,标题,播放数量,弹幕数量,发布日期,点赞数量,硬币数量,收藏数量,转发数量,评论数量
13,庆父不死鲁难未已，日本作为我国一衣带水的临邦从来就不是什么好邻居，从唐朝的白堤江海战，到明朝嘉靖倭乱，万历援朝抗日，再到清朝甲午之战，民国抗日战争。中日双方交战不断，谴唐使没有你想象的温情脉脉，他们之所以卑躬屈膝，无他势弱尔。经过白堤江一战日本知道自己不够强，甚至差的很远。所以他们派人学我制度着我衣冠，也收敛他们的野心。而到了的万历年间，丰臣秀吉初统战国，自以为兵甲锋利，国人善战，反观明朝，承平日久军备松弛，自以为可以西下朝鲜以窥中原，却不想十几万大军折戟沉沙，自此之后中日五百年相安无事。然而天命难测，及致清末列强入侵，神州陆沉。日本这匹饿狼蛰伏百年终于获得了千年未有之机遇，率先完成工业化，以先进强大之工业日本对我贫穷落后之农业中国，昭和男儿完成了自唐朝以来日本先辈的夙愿――马踏中原。是的夙愿，日本从来不吝惜对中国河山的赞美，但紧紧是对河山而已。赞美的背后是其难掩的贪婪。不管你认为日本普通民众有多无辜多善良，请记住多火山爆发地震的日本岛国人，她们比任何人都渴望新进的平安的土地。狭小的国土，资源匮乏的国土迫使他们必须发动侵略。所以侵略从日本这个国家出生的那一刻就刻到了骨子里。从白堤江到抗日战争，如果千年的中日交战交流再交战的模式，还打不醒个别白莲花，那我也只能对这些白莲花呵呵了。日本是一个充满狼性的国家，最是懂得蛰伏和隐忍，他的有礼他的卑谦只对于让其难以反抗的强者，而一旦有朝一日得势，势必暴起发难。前事不忘后事之师，中华复兴在我辈，莫使慧眼蒙浮尘。要以史为鉴在历史的长河观察日本。唐朝的“中日友好”是白堤江之后的事，今代的中日友好是抗战胜利之后的事。况且真的友好吗？你我心理都有数。夫日本小人哉可以使之畏威，不可施之以利望其怀德。最后容我爆句粗口，这些鬼子兵真TM的不是人,,,,,,,,
13,当时中国落后的不仅是科技，更是思想上的落后，在全世界都了觉醒民族主义思潮时，中国传统思想依旧根深蒂固……在抗战时期时民国的当权者都认为民国和日本差距只是科技和工业的差距，在当时只有毛主席认识到了只有在思想上进行武装，中国才有希望！很明显他是对的！抗战中后期，统一战争和抗美援朝战争，在有了思想武装后的中国爆发出来令世界震惊的力量！人民有信仰，国家有力量！我们铭记历史，铭记国耻，铭记祖辈们的艰辛，并不是让我们遗传仇恨，而是让我们记住和平来之不易和一句永恒的真理“落后就要挨打！”,,,,,,,,
13,忘了在哪看的一句話:我喜歡這個國家的北海道櫻花和漫畫，但我真的很害怕這樣一個民族。,,,,,,,,
13,别说什么软弱的，有人反抗，但是根本没用，反抗的人在路上就死了，一个是拿刀的大人，一个是用拳头的小孩，这是一场屠杀，我们没有资格替那些为国捐躯的军人原谅日本,,,,,,,,
13,回复622楼:那个，他的意思是作者没有标明出处，而且这个是不是转载，是看硬币的个数，一个是转载，两个是原作，而这个是两个硬币，右上角还打了马赛克，所以你知道的，现在越来越多的法律，有法规规定，这个被抓住，是要被告的，想想现在越来越多的人注视这些，当然，我并不支持廉价爱国发泄情绪这个想法当然，他的意思就是，不满，为什么这种盗版视频会上推荐，为什么人们只在南京大屠杀这些纪念日会格外观注这些爱国视频，为什么其它时间不去爱国，难道我们只是片面爱国，比如说韩国布置萨德时人们的情绪有多高昂，可现在了，该去韩国旅游的旅游，买东西的买东西，正如杜嘉班纳的总裁说的，中国人健忘，所以，这位才认为你们廉价爱国，为什么爱国视频不在日常火，只在纪念日火我们不得不思考，我们是否真的爱以上为我的想法，望反驳( ´_ゝ｀),,,,,,,,
13,说不反抗的有病么？这电影我看过，他们拼尽了最后一颗子弹，放下武器只是为了避免没必要的牺牲，他们认为可以活，只是鬼子太禽兽,,,,,,,,
16,很多说爱国，喊口号凶的一比的人，恐怕也只会敲键盘，跟当初堵店，砸车的人都是一样的吧，爱国不是盲目，只要能铭记历史就好，而不是天天拿个口号，复制几段话就是爱国←_←,,,,,,,,
16,当时南京是国都啊，国民党政府官员撤了，留下老百姓受难，评论里问为什么不反抗，我理解你的心情，可是手无寸铁的老百姓怎能敌得过凶狠的日本军！是没法反抗啊！法西斯的邪恶全世界有目共睹，德国总理为犹太人下跪道歉，我想，这么多年过去了，日本人忙着篡改教科书，参拜靖国神社，就算他们哪天道歉了，我也绝不原谅，迟到的道歉没有任何意义。中国慢慢强大，看好我们的家门，再也不会让外敌的刀枪随意杀戮我们的同胞！,,,,,,,,
18,怎么说呢，我们永远不能替先辈去原谅那些犯下过错的人，但是这样大范围地敌视日本真的好吗？毕竟犯下错误的是他们的父辈而不是他们。我之前也算一个愤青，很讨厌日本，我家里也差不多这样的，所以我之前也不怎么看日本动漫，家里也没有什么日货。但是后来我和我的家里人的观点也发生了改变。我们是很讨厌那些犯下罪恶的人，但是为什么一定要他们的子辈去承担呢？时代是进步的，我们知道诛九族是一个多么不理智的做法，但是为什么我们理应认为父债子还呢。我现在更支持的观点是让他们承认那段历史。从参拜靖国神社这个事情来说，日本部分官员还是不承认这段历史的，他们否认自己国家曾经犯下的罪行，而这才是让我最为气愤的。但因此敌视整个日本真的好吗，毕竟日本有一部分人也是善良的，他们也有官员在对华入侵的事件上反对，只是没成功。除了他们，许多日本平民也是承认他们国家曾经犯下的错误，并为之忏悔。从一些日本百姓游行反对安倍参拜靖国神社的事情上可以看出。爱国并不是一种无脑的行为，但是我们很多行为确是无脑的。还记得之前的钓鱼岛事件吗，那时候最热门的不是去研究怎么维护我们的领土主权，而是砸日本车这件事，等到后面事情过了，我们才发现自己曾经做了多么愚蠢的事。很多人看了一些新闻一些视频，常常脑子一热，就想去打败日本，杀光日本人什么的。从他们的言语，理由看似很正确，但是仔细想想会不会有点无脑呢。还有那些总说爱国的人，你们确定你们自己从来不用日货，从来不让日本人从你们身上赚钱吗。只能说太天真了，日本的一些产业可以说渗入了我们的生活中，你们可以上网查查，自己身边的东有多少是有日资进入的。或者说你们会在购买一些东西的时候去调查这个企业是否有日资注入吗。尽管做不到这点，但是总是有很多人说着自己不用日货，然后去骂那些用日货的人，说他们不爱国。我也不知道该说什么了，毕竟我不是什么高材生，我只是看了太多所谓的爱国评论，有很多想说的现在一口气说出来。那场战争确实是日本的错，但是我们为什么把目光都投在进攻讨伐他们身上，而不是去做一些事情来弥补当时受到伤害的人。看过二十二那部纪录片的人，很多都想的是报复日本，他们为什么不想怎么才能让这些老人生活的更好些。还有那些经受过这场战争伤害的，却没有受到关注的人，估计大部分人都对他们的事情一无所知，就像二十二播出之前，里面的那些老人一样。我很喜欢二十二的制作人，她不仅让我们的目光投向受到了伤害的人，,,,,,,,,
15,我喜欢日本的文化，这是源于童年到现在的接触，日本的漫画、动漫给了我儿时很多快乐。我相信未来还是会喜欢的，但这并不会是我同情日本的理由。以为我明白，从根子上来说，我是中国人。如果日本发起战争，青山刚昌站在我面前，我想我还是会毫不犹豫的杀掉他，同时遗憾兰新没有结局了。,,,,,,,,
15,总有一天我要黑掉日本所有的网络，连续三个月播放南京大屠杀纪录片，让日本鬼子看看他们的罪。,,,,,,,,
12,一个连承认错误和道歉都没有勇气的民族，凭什么说无罪？原谅？我们只负责送他们见先辈们！！！,,,,,,,,
12,没经历过日军侵华的人都没有资格说原谅日本。,,,,,,,,
12,这么可怕的事，我连想象施加给别人都感觉可怕，日本人是怎么做到的？我们不是他们，我们做不到这么没有人性。,,,,,,,,
12,我寻思着日本人没有正视侵华历史啊，更没有道过歉啊，怎么原谅？,,,,,,,,
12,中国闭关锁国，被八国入侵，险些沦为殖民地。但是多亏了那些**烈士，才得以存活。历史告诉我们，国耻勿忘，但是也不能活在仇恨中。我们应该学到的，不是把日本人往死里恨，而是打开国门，壮大国家实力。现在不是当初那个战乱频发的时代！落后就要挨打。日本人做的最过分的不是侵略，而是毫无人性的虐杀。我们也需要反省自己闭关锁国的行为。（个人观点，反正在QQ看点被疯狂喷）,,,,,,,,
12,首先，民族复仇论是一种错误的思想，所以不要再提什么复仇，我们应该牢记历史，因为我们不能再让历史重演，但是我们没有资格去原谅那些曾伤害了我们上一辈人的侵略民族（划重点，是民族）。他们为什么现在被打压，不能获得政治大国的身份，而德国却可以？因为这个民族的无耻本性放在了这里，为何德国可以坦然面对自己曾犯下的罪行，并仍然对自己的罪行做着补偿（德国政府从上世纪五十年代以来，一直给全欧洲曾在集中营受伤害的人及其亲属发放补助金），而日本却连最基本的承认历史都做不到（至今，日本政府从未对侵华做过任何表态），他却还认为中国对其苛刻。你这样的态度，如果我们轻易原谅你，是不是显得我们有些弱智？？,,,,,,,,
12,邻居闯入你家，杀了你的亲人，最后只有寥寥几人被定罪，其他的却仍然逍遥法外，他们的后人还在隔壁嘲讽你，要是有机会还要侵占你家土地，认为当初没错，要当初帮你制止他们行凶的朋友谢罪，因为一个比较正常的人，认为他们一家子都是好人，只有个别老鼠屎，而你却对你自家兄弟对敌视恶邻的行为感到不满，认为不理智，需要谅解，只因为一个人或者因为他们家的花好看，煮的饭很香！,,,,,,,,
12,我是个中国人，我永远不会忘记先辈为我们流的血，永远不会忘记国家曾受的耻辱，我能做，我一直热爱这个国家，我为这个奉献，不论大小事，现在和以后。爱你，中国!先人，安息！,,,,,,,,
12,泱泱华夏，赫赫文明。仁风远播，大化周行。洎及近代，积弱积贫。九原板荡，百载陆沉。侵华日寇，毁吾南京。劫掠黎庶，屠戮苍生。卅万亡灵，饮恨江城。日月惨淡，寰宇震惊。兽行暴虐，旷世未闻。同胞何辜，国难正殷。哀兵奋起，金戈鼍鼓。兄弟同心，共御外侮。捐躯洒血，浩气干云。尽扫狼烟，重振乾坤。乙酉既捷，家国维新。昭昭前事，惕惕后人。国行公祭，法立典章。铸兹宝鼎，祀我国殇。永矢弗谖，祈愿和平。中华圆梦，民族复兴。       －南京大屠杀死难者国家公祭鼎铭文,,,,,,,,
12,日本人在我中华学得三分人样，七分兽性却是根深蒂固,,,,,,,,
12,30万无辜同胞惨死在日本****的铜枪铁炮之下，幸存者一个个的离世，他们没能等到一句道歉，日本更是模糊事实，甚至曲解，参拜供奉战犯的靖国神社。我们不能忘，那是30万鲜活的生命，我们不能原谅，没经历过那个白色恐怖笼罩的年代岂敢妄谈原谅。,,,,,,,,
11,我看了很多评论  原谅的人不知道是什么样的嘴脸  安逸的生活过多了吧  你有资格为先人原谅吗  我不能代表先人  是他们用命换回来的祖国和太平  我只知道勿忘国耻,,,,,,,,
11,最后结尾那段哭声让人心颤，感觉那些亡灵就在耳边哭喊,,,,,,,,
11,这就是b站贵族的日本，强大，仁慈，文化顶尖还谦虚,,,,,,,,
11,不要和我说理智，当我看到南京大屠杀的照片，看过那些惨死的人，看过那些731做实验的照片，我就失去理智了，不要和我说中国爱好和平，爱好和平不是你软弱的口号，不要代表我，也不要说现在日本人怎么样，如果你看过日本游行过你就知道日本人一口一个**人的喊着，呵呵,,,,,,,,
11,说这是电影夸大了，明显给日本军国主义洗地的那个弹幕都给我气笑了，母子实验冻伤实验细菌实验等等，电影只是揭露日本暴行的冰山一角你却给这说夸大了,,,,,,,,
11,抗日神剧是假的。流血牺牲是真的。历史很容易被掩盖扭曲，所以需要我们认真铭记。,,,,,,,,
11,评论里还有说原谅遗忘什么的。你可以选择遗忘，但是大多数不可以，中华民族不可以。历史就是历史，凭什么被埋葬!死去的民众和军人看到你说选择原谅，何等痛心!,,,,,,,,
11,有的时候我都不知道该用什么样的态度对待日本，读过张纯如的《南京大屠杀》感觉日本人真的很杀千刀，但看开头的时候知道原来日本并不是所有日本人都支持侵略的，却又觉得自己中国人为什么那么懦弱？小的时候也看过一些纪录片知道原来有过一个叫“日本八路军”的军队帮中国打过仗，对于这些人我是心存尊重的，但一些日本右派的极端民族主义者我tm是真的想抡一棍捅死他们ヽ(`Д´)ﾉ，为什么日本老兵可以在日本政府的庇佑下享受天伦之乐，而因为日本侵略的受害者却因为身体和心灵上的伤害而住在阴冷而狭小的空间里？为什么那些侵略者可以坦然的讲出自己在二战时的感受，受害者却因痛苦而无法讲出来。二战里有侵略他国的日本人却也有背叛本国的中国人！反正我现在对日本也只是不喜欢也不“恨”，但我会记住这段历史，永远不会忘(´･_･`),,,,,,,,
11,我们当然没有资格代替先辈原谅日本，也应该永远不原谅日本人。即便是天价赔款，最慷慨的补偿，也永远无法挽回那逝去的生命和减轻刻在民族骨子里的伤痛，更何况日本至今连仅仅是做一个书面道歉都不愿意！我们要求日本道歉，不是为了要原谅他们，不是为了那收不到的赔偿，也不是担心日本军国主义死灰复燃，而是为了能稍稍慰藉南京三十万同胞的冤魂，为了不让世界忘记那惨绝人寰的暴行，更重要的是为了不让我们自己忘记曾经的屈辱和伤痛，不要忘记血海深仇,,,,,,,,
11,弹幕里居然那么多人问为什么不反抗，他们拿什么反抗啊,,,,,,,,
11,想想那些参与屠杀的战犯被当成神明一般供起来，有些人却拿日本平民无罪的说法……呵呵,,,,,,,,
18,"愤青一会儿就行了，别一直没完。杀光日本人那些的是认真的吗，拜托做个理性的人。真打仗你们这些人有几个敢上的？现在叫得挺欢，生在和平年代就庆幸吧。现在社会不比以往，人更惜命，除非亲人出事活着彻底活不了了谁甘拼命<img alt=""[小电视_无语]"" src=""//i0.hdslb.com/bfs/emote/fbd12affebfdaadd3d721bffdb685a6b1ee71219.png@100w_100h.webp""/>",,,,,,,,
15,看到一群爱国的热血笨蛋我真为国家高兴，所以有时间说着爱国为什么没时间付出行动呢，国家要的是你们说吗？要你们脚踏实地做出来，勿忘国耻固然重要，但，多少人在喊完勿忘国耻之后记住那些正在为祖国奋斗的科学家，你们记住的只是那些小鲜肉，流量明星，开国元勋你们记得几个？求求你们，别动嘴了，放开双手脚踏实地的做出对国家有益的事情吧！,,,,,,,,
10,看到还有说电影夸大了的，我真的不知道该说什么，日本文化入侵太厉害了，，，事实远比电影里的更恐怖。,,,,,,,,
10,有一本书叫做日军侵华罪行纪实，这本书是我读过所有书中考察人数最多，参阅资料与访问最多最真实的记载，包括当年日军战俘留下的数千吨重的文字***,,,,,,,,
10,如何看待网民在四行仓库拍摄日军合影？影响如上这种行为一定会越来越广泛青少年是最迷茫的人群道德观似是而非容易被绑架作为一个日本动漫30年的老粉我深知日本动漫对我世界观和价值观的影响我甚至为日本的战争行为奋力辩解我甚至为他们的国土面积、资源匮乏担忧如果现在的我是16岁-26岁这个年纪段如果现在发生了战争我甚至不知道我会做出什么出格的行为我甚至不知道应该站队哪方幸运的是我现在已经不是青少年我依然追番但我知道我是谁我在哪我应该做什么编辑于 2017-09-01作者：知乎用户链接：https://www.zhihu.com/question/64470323/answer/223761393来源：知乎,,,,,,,,
10,日本人口负增长，国家经济萎靡，过度老龄化的社会使得年轻人越来越少，日本匮乏的人力资源已经没有能力发动下一场战争了，而他们的年轻人也活在我国导弹的威胁之下，这就足够了。至于要以血还血，我不予评论。,,,,,,,,
10,你们啊你们，还在纠结日本人民到底都是好人还是都坏人吗？如此庞大的群体，当然是有好人也有坏人，这不是废话嘛，这根本就不是主要矛盾，主要矛盾是日本的政府和主流社会对历史依旧没有正视，甚至依旧搞些小动作，包括说什么人民无罪，罪在政府之类的言论都是在转移视线，把他们个个都包装成无辜的白莲花一样，别在这些细枝末节上捣腾了，最终还是要回归正视历史警示后人这条路，可是现实呢？嘴巴上一**的，可转头就去了那个鬼社，转头就改了教科书，还有那个酒店，还有人科普说这是日本的国情决定的，嘿，理由一大堆可你终究还是被允许干了，还打着言论自由等等旗号，你说这叫正视？,,,,,,,,
10,我无法想象现在为日本辩解的人是怎么样的心理，看过一个电影忘了叫什么了，里面有一句话是排长死了连长上连长死了班长上，那些为国捐躯的英魂们是不怕痛不怕死的人吗？他们不就是为了击退敌人保卫祖国吗，然而我们享受着他们用命换来的和平年代竟然还有人替日本辩解……或许有些日本人是无辜的，但他们根本不配让人同情，想一下如果日本的野心得逞了（当然是不可能的只是如果）那你们嘴里那些“无辜”的人只会欣然享受着这片土地带给他们的便利，他们会觉得我们无辜吗？会为了守卫祖国死去的战士惋惜吗？所以别说你有没有权利替先辈们原谅日本，你连觉得日本无辜的资格都不配有,,,,,,,,
10,我就说一句，原视频是，我们没有资格替先辈原谅战犯，而非原谅日本，这是有区别的。。。。今天我们刚考完军理，就考的中日关系。。。中日要本着“正视历史，面向未来”的原则。。。,,,,,,,,
10,还是那句老话吧！打美国老子捐一年的钱，打日本老子捐一条命！,,,,,,,,
10,友好归友好历史归历史南京才过去了82年,,,,,,,,
10,建议看一下共青团账号官方的回答，理智爱国，谢谢。https://www.zhihu.com/question/35843217/answer/153172241,,,,,,,,
10,觉得日本平民是无辜的同学，请自己手动找一下当年关于日本国内人民对战争对屠杀别国平民的狂欢的纪录片，看看日本人民那种载歌载舞觉得自己万世一系的神之血脉终于要一统世界的得意劲儿，再说他们无辜。,,,,,,,,
10,其实日本有很多人到现在还看不起中国人。重点:很多,,,,,,,,
10,巍巍金陵，滔滔大江，钟山花雨，千秋芬芳。一九三七，祸从天降，一二一三，古城沦丧。侵华倭寇，掳掠烧杀，尸横遍野，血染长江。三十余万，生灵涂炭，炼狱六周，哀哉国殇。举世震惊，九州同悼，雪松纪年，寒梅怒放。亘古浩劫，文明罹难，百年悲叹，警钟鸣响。积贫积弱，山河蒙羞，内忧外患，国破家亡。民族觉醒，独立解放，改革振兴，国运日昌。前事不忘，后事之师，殷忧启圣，多难兴邦。八十一载，青史昭彰，生生不息，山高水长。,,,,,,,,
10,请各位在看评论的时候理智一点，不要看到与自己思绪不同的就口诛笔伐，真正理智评价一个事物或者事件时，要有褒有贬，日本的入侵让我们看到的是先辈们的苦难、战争的残酷和落后的可怕，和不和平是由力量大的那一方决定的，那我们现在强大了为什么不把日本灭了？因为领导们考虑得比在看的各位都多，都理智。_(:3」∠)_,,,,,,,,
10,已经快到百年了，日本政府还没有一丝惭悔和道歉的想法，那些冤死的千万冤魂，我们的先祖，如何平息怨气，我们这些后代死后如何面对那聚集在奈何桥前的三千万祖先的灵魂。(;¬_¬),,,,,,,,
10,我没有资格去原谅他们，也没有资格像当年日本人对中国同胞做的那样去报复他们。我厌恶那些侵略者，也厌恶我变成那种渣滓一样。真心希望和平能保持长久。,,,,,,,,
10,现在想着以暴制暴是蠢事，勿忘国耻提升国力，绝不给其他国家再次做出恶行的机会，空喊口号不知脚踏实地，否则只能做一名碍国者。,,,,,,,,
10,我们没有资格替祖先去原谅他们，我们能做的唯有永远铭记那段苦难的岁月，紧记先辈们的淳淳教诲！在自己的岗位上做一个小螺丝，有一点能量就发一点光！,,,,,,,,
12,国仇，世仇！别扯什么什么先辈们的事，就不要怪罪在几代无辜后人身上了。当年惨死的无辜人里小孩婴儿可不在少数，往上数十八代你们家差点灭我家满门，你是我老婆我都要一脚把你踢开，时间是可以冲淡一切，但是绝对不会让一切消失，我可能不会像先辈那样仇视，但是心里绝对会有一个疙瘩。我就这么一个人，我不会学什么圣人以德报怨，也不会学什么君子不计前嫌，讲道德讲操行那也看对谁讲。以德报怨，何以报德？李团长：“什么武士道，老子打的就是武士道！”,,,,,,,,
14,首先我们仇视的是恶人，对恶人零容忍，对善人平相处。在当时的日本不可能全是好人或者坏，有的人只是在为杀戮挥刀，而有的人也会心痛的挥刀（当然我并不是说这类人是好人，只是被迫的无能为力的可怜人，如果他们是好人他们自己就应该组织军队，去对付本国恶势力，当然这只是我个人认为如此），没有绝对的说法。其次国耻，分两个层次，一个表面一个本质，表面上是欺我中华之耻，内在能是国家落后之耻，两者皆为耻，勿忘。嗯，关于我们没资格什么什么的，我记得是一个关于这类视频里结尾说的一句话，所以有很多人学，至于我们有没有资格当然有，就像我刚刚说的我们有资格但不要搞错对象。然后我想说说那些评论其他人话的人，不要扯上对的说法就去批评他人，辱骂他人，你的态度是对的，但做法不是，他可能对于这种不发生在自己身上的事了解的并不透彻，你们应该进行教导而不是上来就说带有火药的话，这才算是传播正能量吧。希望大家做一个善人，很难，但不要放弃，要时刻监督自己，只要不给集体和国家带来危害就是在做贡献。最后希望大家不要在互喷了，这样真难受，大家都是中国人，也就是一家人，和平相处，好好的，要是你们不互喷，我也不发这长文了（对我来说）。希望大家订我上去(°∀°)ﾉ(°∀°)ﾉ，如果你也认同我的观点也可以复制到别的关于这类视频的评论～(￣▽￣～)。,,,,,,,,
9,我欣赏日本的武士道精神，但又痛恨他们那残忍的心；我爱看日本动画，但又愤慨他们不承认历史；我喜欢Sony耳机，但也没忘记想为国也造就这么出名的耳机。在这个和平的年代，在这个无数先烈用血与泪换来的年代，我们或多或少都会用到曾经是敌人所产的东西，但这不意味着我们不爱国，我们只是不想去表达，我们将愤怒在心中积攒，当同胞的生命受到威胁，当国家需要我们的时候，战场将是我们释放那积怨已久的怒火释放的时候。现在的爱国需要理性，我们出国不仅仅代表个人，而是代表了名族，代表了国家。作为90后，我没有经历过战火，没有经历过那些心酸岁月，但我自己主动的进行爱国教育，这也让我认识到对于我的下一代我有更重大的责任，因为他们会离那段岁月越来越远，而我要做的是好好的传承好这些知识并且传给他们。回到视频，我们当时没有武器装备而全靠人多去战斗。要反击，做不到，这是当时的现状，我们没有办法，这也留下了我们最深的刻骨铭心的伤痛，我们反思为什么？就因为我们不够强大，就因为我们装备不比人家强，就因为我们思想封闭不思进取……而这些带给我们现代人的警示就是不断的努力学习，不论你是做什么，努力努力再努力，心理怀揣着国家、名族、家人最后才是梦想，唯有这样国家才会强大，亲人才会避免战乱的侵扰，试想一下，若南京所经历的发生在你的爱人、你的子女、你的父母身上，而你会有什么样的感受？这都将成为我们奋斗的动力，而我在这里与大家共勉。到战时，国有召，必响应。最后感谢你阅读至此，若有错误还望指正。,,,,,,,,
9,我去过南京，去过大屠杀纪念馆，内个是血是泪是耻，虽然说仅仅是南京大屠杀的缩影，但我永远不会忘记南京大屠杀的事实，不会忘记日本的侵略，唯有自强。落后就要挨打。所以勿忘国耻,,,,,,,,
9,日本，真就是劣根民族。就像那个电视剧说的，华夏强盛的时候想过屠杀奴役他们吗,,,,,,,,
9,现在我们讨论着原谅不原谅，可是日本都不承认南京大屠杀，别人连道歉都没有，却想着原谅？天真,,,,,,,,
9,古代中国自相残杀和日本的侵华战争性质完全不一样。事情是有两面，但是你是一个中国人，站在这样的制高点说话不合适。无脑爱国的愤青是可笑，但是没有立场更可笑,,,,,,,,
9,看了会评论，没看视频。因为以前看过点资料，就个人而言，并不想看第二遍。这视频的主要目的是让你记住这件事！让他流在每一个国人的心里！骨子里！不是让你中二爆棚嚷嚷着血债血偿，战争，远比你想的残酷。有些人啊，说着爱国爱国，呵呵，我觉得你还是准备准备去参个军吧，也许某个时候还真能血债血偿也说不定。现在的种花家是几千万先辈用生命铸造的，过于极端的话自己心里知道就行了，评论里有句话说的很好。铭记历史，负重前行。有嚷嚷的时间不如多想想你能为她做点什么，然后就去做！这样我们才能走在最前面，这样才不会被动挨打！,,,,,,,,
9,替日本洗的人真的是中国人中的败类，不配生活在中华大地上!,,,,,,,,
9,广岛原子弹不是中国投的，当时那种情况，如果中国投的话，最少投个几百颗把日本炸沉了再说。“非我族类其心必异”这句话，很多人都没有深刻的理解，还总怀着一颗圣母心去“理解”他人，真是心胸开阔，慈悲为怀，佩服……,,,,,,,,
9,忘记历史，就等于背叛。我们要在仇恨里咀嚼痛苦，认清对方。最重要的是，找到光亮与出路。抓紧学习别国的好处。从发展国家到发达国家。我爱你❤,,,,,,,,
9,抗日战争先是民族战争，再因为日本法西斯加入了德意进一步带上了反法西斯性质。所以民族意义先于反法西斯意义的前提下，强调抗日民族统一战线的时候又过于突兀的指出日本民众也是日本法西斯的受害者，等同于将抗日的民族性置于反法西斯之下。合理的叙述，应该是先强调多数日本民众受益于侵华战争，并在战争后期受到了远小于其受益的损失，日本法西斯在使多数日本人的利益受损了后，支持侵华的大多数日本人放弃了支持法西斯。事实是，日本法西斯只是日本人，包括绝大多数日本普通民众，所用的工具，其作用是实施民族侵略压迫和剥削，罪犯的主体就是普通日本人，不仅是一小撮法西斯分子。可笑的是，德国人抓住了替罪羊积极洗白，日本人则开始强调当年自己的损失，主动模糊与替罪羊的界限。,,,,,,,,
9,大家来挑一挑这句话毛病（前半句：我们永远不能替祖辈原谅他们）：“但也不能把祖辈的仇恨说成阻碍和平建交的理由”今天课上我们历史老师谈了谈，意思就是应该取中间，该勿忘国耻的时候勿忘国耻，该和平发展的时候和平发展，让利益最大化。如果死揪着民主矛盾不管不顾，披着“爱国”的旗帜去逆着经济全球化发展的话，这是绝对不可取的。我觉得我历史老师说得挺对的，不过他私底下绝对是学校里反对日本右翼最厉害的一个，在会议室做过好几次演讲都是关于这个的,,,,,,,,
9,不知道说什么，厌恶的应该是战争与在战争时期沦丧的人性。我不敢说我仇恨日本，相反我还非常喜欢他们的文化，我也没有忘记国耻。而我生在中国和平的年代，追求和平，即使中国强大起来了也不会去屠杀日本，因为中国是以德服人的国家。但是如果国家受到了日本的侵略与斗争，我绝对会抛弃我个人的情感为祖国奋战。,,,,,,,,
9,事实上日本七种教科书都要求学生进行历史调查，但只是调查日本的受害情况，原子弹爆炸之害，战时生活之艰等等。并且大板书籍本设置专题“聚焦历史――战时的妇女与孩子”上写道：“日本各市组织妇女会欢送士兵慰问等，妇女积极响应政府和军部号召，生孩子增加战力人数，学校全部军事化，许多孩子将进入陆军预科士官学校做为志愿。”试问，这样的日本有无辜的民众吗？？（除反战主义者，有估计也被日本政府压迫死了）中国百姓才是真的无辜，因为中国弱，就该遭受这样惨无人道的迫害吗？？这样残忍是人之所为吗？？,,,,,,,,
9,虽然说我们可能无法或许也不能复仇，但我们能做的还有很多：①我们可以向全世界普及日本人侵略中国时犯下的种种惨无人道的恶行，***********体实验和细菌战，可以在Quora等英文社区进行相关问答，或者对认识的国外朋友在聊天中进行讨论和讲述等②在听到有人发表“亲日”美化日本的言论的时候可以报警，也可以站出来有理有据地进行驳斥（注意保护自己啊）③向自己的亲朋好友们推荐一些有关日本侵华的纪录片、影视剧和书籍当然如果各位小伙伴们能不去购买日本的产品就更好了，当然这是个人选择哈另外向大家推荐一下张纯如女士的《南京浩劫-被遗忘的大屠杀》，讲述的非常好，也是第一部向世界讲述南京大屠杀的英文书籍，大家可以去看一看,,,,,,,,
9,理智爱国，不要天天叫嚣着去打小日本什么的，当然我们也没有资格替前辈们原谅。不盲目仇恨，但也从不遗忘。,,,,,,,,
9,看了这个视频我是心痛的，更让我心痛的是有的人一些言论让我感到无比的恶心，说我们有资格像日本复仇吗？说的好有道理啊？夸夸其谈，我也想问你一句你又怎么知道他们不需要后辈的复仇?还说不想自己变成复仇机器，我真是被你逗笑了，越王勾践卧薪尝胆复仇夺回自己国家的时候，不见得人家变成复仇机器了吧？日本对中国所做的仅仅只是屠杀吗？还有对整个民族人格的侮辱!常言士可杀不可辱，东三省沦陷被逼不能说汉语必须说日语的时候，你可曾想过这些人的感受?一个民族的魂都没有了，还能称之为一个民族吗？我以前在类似视频底下看见锅一个评论，说南京大屠杀距离他太遥远了，他没有多大的感觉，他说我不恨日本人，但是我也不会喜欢他们，当时我看见这个言论是震惊的，也许这就是新一代吧，这么深沉的仇恨只一句我没有感觉就打发了，所以那时我就觉得必要的仇恨才能让人不会忘记这不算久远的国殇，在这安逸的生活下不忘先辈的付出，感触这么深不仅是因为南京大屠杀的惨烈，还有当年我们川军的壮烈牺牲，导致当时四川人口骤减，后面才有湖广填川，希望各位都能不忘国耻,,,,,,,,
9,我希望中日，中美都友好，不希望任何战争，但是如果再有第二次，如果我没有在第一时间成为亡魂，那么余生我想以那些侵略者的绝种为目标，爱笑，乐观并不妨碍我是一个黑暗心里极强的人,,,,,,,,
9,我想说的就一句，如果要说南京大屠杀的意义，我想更多的，首先想到的是弱小就会被蹂躏，我辈当自强，用力量捍卫来之不易的和平，而不是我要屠尽日本人，希望日本早日沉入海底之类的。,,,,,,,,
