链接,标题,播放数量,弹幕数量,发布日期,点赞数量,硬币数量,收藏数量,转发数量,评论数量
8,法国思想家孟德斯鸠评价日本人：“日本人的性格是非常变态的。在欧洲人看来，日本是一个血腥变态嗜杀成性的民族。日本人顽固不化、任性作为、刚愎自用、愚昧无知，对上级奴颜卑膝，对下级凶狠残暴。日本人动不动就杀人，动不动就自杀。不把自己的生命放在心上，更不把别人的生命放在心上。所以，日本充满了混乱和仇杀。,,,,,,,,
8,在这点上日本跟德国可差远了,,,,,,,,
8,没有经历过战争的人凭什么替先辈们去原谅日本人，那些曾经付出生命的先辈们，他们会原谅吗？痛苦是他们的，他们原谅吗？对于杀死自己的人，谁会选择原谅？我们有什么资格替先辈们原谅日本人？我们能做的，仅仅只有铭记历史和为祖国讨回公道而已。,,,,,,,,
8,"日本人真的觉得自己不承认，世界上的人就不知道了吗？<img alt=""[嫌弃]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/de4c0783aaa60ec03de0a2b90858927bfad7154b.png@100w_100h.webp""/>",,,,,,,,
8,那些侵华的日本老兵拒绝松冈环的访问时大多数都是把她赶走的 有些证词是一些日本老兵过了很长时间才愿意透漏的 另外 松冈环多次去到李秀英家里 在这些时间里她对李秀英（目前已经离世）以及其他受害者们收集她们对那个时候的证词 并且回国后进行整理和公布  这算是对受难者们的最好的慰藉 松冈环在收集证词这方面做出了很大的贡献 由此可见松冈环是一个值得我们尊敬的人 （b站有记录片）,,,,,,,,
8,每一个承认历史的日本人，我还是愿意尊重的！,,,,,,,,
8,即使是这样，还是有好多中国人替日本人说话，唉～,,,,,,,,
12,国内也有很多不为人知的历史，政治不正确，只有专研,,,,,,,,
7,没被人暗杀还是不错的,,,,,,,,
7,我个人觉得南京大屠杀和侵略战争是有区别的，这属于虐杀，而不是单纯的侵略,,,,,,,,
7,原谅？等什么时候日本抓鲸鱼违法，等日本公开承认南京大屠杀的时候，我在考虑另眼相看。要不然谁有资格替**先烈原谅日本？,,,,,,,,
7,忘记历史就是背叛,,,,,,,,
7,事实本就该承认……,,,,,,,,
7,历史不就是要对自己的过往而吸取教训吗 ？  隐藏自己过去的历史  本就是自欺欺人 自己也得不到成长   历史的意义也就是去了本质了  😠,,,,,,,,
7,视频不用看，弹幕不用看，评论也不用看，每个人心里都有自己的准则。,,,,,,,,
7,想洗白和原谅日本的人我只想说你有什么资格原谅？你能代替死去的受害者和牺牲的先烈吗？你知道战争到底死了多少人吗？你真的了解了14年抗日的所有事吗？,,,,,,,,
7,只要他们还不承认历史，那么就依旧是敌人。,,,,,,,,
7,所以这是个什么情况？这么久以来日本一直在赖皮不认，一但有部分日本人承认了事实我们就觉得好像要感谢他们？要原谅他们一样？这跟一个每天打你一巴掌的人突然有一天不打你了你还要感谢他一样荒唐可笑？没有特指一些普通善良勇于承认事实的日本市民，指的是一些右翼分子。,,,,,,,,
7,我觉得他们的年轻人反而是可怜的，连了解真相的能力都没有，活了半辈子的假，唯一真实的是发生过战争,,,,,,,,
7,最后一句日本人不了解历史还是在给日本人洗地。日本又没有墙，维基百科上的日语版它们不会看？全世界都承认的南京大屠杀，就它们还在鬼扯什么一晚上不可能杀30万人（然后还获得4000赞），居然连搜索一下都不敢，南京大屠杀杀了6周，一个半月。在它们眼中只是一晚上。,,,,,,,,
7,现在真正决定日本会不会正视历史的，并不是我们在网络上骂的是否大声，而是我国是否足够强大。所以，与君共勉。,,,,,,,,
7,日本和德国，同样背二战最大的锅，同样屠杀了大量人甚至平民百姓，同样二战战败，为什么德国可以正视历史，日本却不行，甚至编造假历史愚弄自家人？,,,,,,,,
7,别跟我谈什么原谅，复仇主义自古就是诸子百家提倡赞扬的，施剑翘的事还是1935年的事,,,,,,,,
7,战争时也也日本人帮助过中国，我一个收藏夹就专门收藏了日本八路的事情，不过山崎宏的我没有收藏在里面，杀人犯和墙尖犯不管是站国家角度还是人类角度都是无法原谅的，虽然我国古代也有这样的，不代表这些不可恶了是都可恶，现在的人没有杀人不是杀人犯，他们的罪是掩盖和美化事实，日本的慰安妇资料馆曾经也被赤报队威胁过，日本拍了731还有魍魉之匣，彼岸岛，伊藤润二的鱼，奥特曼，玻璃兔，流转的王妃，李香兰（只看过上户彩版本），这些影视作品也提到过日军的罪行，虽然只有后面三个没有夸张和玄幻化，也只有第一个和后面两个直接提到中国，夏淑琴去日本打官司是有日本人帮助，可让她去漂洋过海打官司的原因还不是某些不知悔改的家伙污蔑她做伪证，现在有日本兵承认事实，我敬重他们，他们说他们当时很无奈设身处地想想我是他们我也会这样我同情他们，可并不代表我觉得他们的行为可以被原谅被翻篇，我只是觉得他们跟那些死不悔改的比起来像人，这就是我的态度和看法，我说完了，不想回复任何人，想喷奋想曲解和扣帽子的请开始你的表演，我不会和你浪费时间，想讨论的我也不想回复，有什么错可以指出来，我会考虑，我觉得你说的对我会改说的不太对我也不会和你说，我无权干涉别人的看法，所以我也只是把我要说的说一下，也请不要把你们的看法强加给我，如果谁不想好好说话，我又为什么在乎他把他的素质和无理晾在这，真是的每次说完事还要加这么长一段真麻烦，不过为了不在还要熬夜，而且在过程中我也会发疯我只能加上这段,,,,,,,,
7,真难得，能透过迷雾去追逐阳光，泪,,,,,,,,
9,日本侵华的时候举国欢腾，只有那么一小撮人在为反战奔波，战争结束后，道歉的也是那么一小撮人，但是现在有一些人拿着这一小撮人的好意去洗白全部日本人。,,,,,,,,
9,历史是虚的，因为你不知道谁会给予你真的历史是实的，让我们带着年轻的雄心去感受,,,,,,,,
9,十三亿人的敌意，敢接吗？,,,,,,,,
9,南京大屠杀了30万，日本核轰炸死50万，日军屠杀中国军民约2500万，德军屠杀犹太人约500万，这就是战争带来的惨剧和杀戮，铭记历史，不要再重蹈覆辙了，战争只会给百姓带来痛苦和绝望。,,,,,,,,
9,错的是人，却不是人民。我们可以了解历史，明白战争的残酷，但我们却没有办法替当事人们原谅和宽恕，我们能做的就是牢记历史，公正的看待历史，看待这个民族而已，不主动靠近但也不排斥,,,,,,,,
9,子曰：“以德报怨？何以报德。以直报怨 以德报德。”,,,,,,,,
6,爸爸：“儿子，我们玩个游戏好吗？待会有人假装把爸爸抓走，你要躲在这里，如果天黑前你能不哭不闹，我回来一定给你奖励…” 后来，几个穿黄军装的人把爸爸带走，再也没回来。【83】年了，儿子经常想象爸爸会突然出现在他面前，给他奖励。 但儿子知道这不可能了：因为那年，是1937年，那个地方，叫南京。,,,,,,,,
6,你哪来的勇气代替惨死的冤魂去说原谅？配吗？,,,,,,,,
6,然而事实是所有日本公民在这场战争中扮演的角色就是这个战争机器的“血液”,,,,,,,,
6,z?为什么要在日本的领土抗日，这里随便一个评论放在别的评论区你甚至可以随便被乱扣帽子，你又变成小粉红，你又变成汉奸了。b数自在人心就行了,,,,,,,,
6,我以前看见一个纪录片，侵华日军说他们被美国炸过，也死伤了很多人，美国没有向他们道歉，他们也不会向中国道歉。关于这个理论和奇怪的狗屁甩锅言论，我没办法法评价。说这话也是我了解到的那些人的心里想法。还有就是那些侵华日军老兵如果承认错误，政府会针对他们，不发放养老金。所以他们不敢认错，人民永远不能反抗政、府。其实我们中国人真正的是需要日本政、府认错，而不是那些没有什么政、治身份的人。,,,,,,,,
6,她这样的日本人，是有大爱的人。和我一样，有大义灭亲的性格，就会和他一样伸张正义。是怎样就怎样，何必歪曲，欺骗。过去是过去，你们现在应该教育好现在的日本孩子，以后别再犯日本曾犯下的错。这才是正道！这日本领导人和川普一样，简直就是弱智,,,,,,,,
6,不知道有没有人知道哈尔滨的731我之前学校组织去参观的时候，我有看到一个貌似是日本来中国的旅游团，来参观的，虽然听不懂他们说啥，但是感觉他们好像都在很认真的看那些播的视频。,,,,,,,,
6,值得尊敬 但真的 我还是觉得原谅不了 （我指的是南京大屠杀本身）日本真的犯下了滔天大罪 简直惨绝人寰 渣渣都干不出的事 竟然还有那么多日本人继续参拜靖国神社 真的不只是屠杀了 我都不知道该用什么词形容了真的 别说人性了 兽性都不如 想想那么多受非人虐杀的遇害者真的很难受 就算是幸存者估计也要活在痛苦和愤恨中吧 亲人 朋友全都遭这种虐杀 真的会非常痛苦吧,,,,,,,,
6,很多很轻易的说出了原谅日本的人或者一棒子全部打完的历史大概不是很好吧【小声】,,,,,,,,
6,日本民众这种不承认历史的态度，最终会使日本走向灭亡,,,,,,,,
6,无法原谅，即使是当代日本人，我流淌的中国血液也不能原谅,,,,,,,,
6,杀人的不是他们，现在他们也没杀人，敌意对准的不应该是一整个国家，但可以是一个政府,,,,,,,,
6,之前看过一篇文章，说二战结束后，美军驻守日本，日本当局担心皇室血统的纯正性遭到美军军队的破坏，于是在民间成立了一个特殊慰安所，专门供军队使用的，而那个慰安所里的女孩们都是来自日本底层的，都是一些民间女孩，因为战争的原因，日本当时的男性劳动力奇缺，女孩子们都出来谋生（这是从一篇文章中看到的，是否具有一定的可信度不能保证，但是日本曾经对我国人民造成的伤害是不容置疑的事实）,,,,,,,,
6,法国总统戴高乐评价日本： “日本，这是一个阴险与狡诈的残忍民族，这个民族非常势利，其疯狂嗜血程度类似于欧洲中世纪的吸血鬼德库拉,,,,,,,,
6,什么原谅不原谅 你是受害者吗 你没有替他们原谅的资格,,,,,,,,
6,见那些说什么炸岛灭族的评论，我还真没见过有哪个国家二战之后翻旧账打回去的,,,,,,,,
6,日本历史课本就是个屁！,,,,,,,,
6,我小学语文老师在语文课上教一篇抗战文这样与我们说道:他曾在日本学校见识过日本课本，历史书上写着日本进入中国是为了帮中国建设实现大东亚共荣。“我不是让你们遇见日本人就恨他们，我只是希望你们这一代年轻人能够铭记这段被日本人遗忘对中国来说是屈辱的历史”,,,,,,,,
6,以强凌弱，人类本性。请牢记这点。不要以为只有日本人残忍。同样在南京，满清入关南京****50万人。10年期间饿死近五千万人。要想不被欺凌，只有自强不息。,,,,,,,,
6,有些事可以放下，但是不能忘记——宫崎骏,,,,,,,,
6,该尊敬还是尊敬，但是历史事实无法原谅,,,,,,,,
6,之前在日本留学，学生物。大学里面有一节可以选修的医学伦理课 为了好玩和学分就选了。其中有一节课就讲到了731。老师讲的挺认真的。不但明确说了罪行，还说了为了不被问责最后把实验资料都给了美国人。但似乎在学生中没多少人认真听。都是那种事不关己的感觉。可能选这课的人真的都是混学分的吧。,,,,,,,,
6,历史不会忘记，但我还是希望和平。如果真的有一天祖国陷入战争，打韩国我捐一个月工资，打美国我捐一年工资，要是打日本，不好意思我要自己上。,,,,,,,,
6,尊重事实的人，值得被尊敬,,,,,,,,
6,"中日之间的恩怨到现在还没解开，罪魁祸首就是美国！
为了把日本变成美国隐性的殖民地，美国故意扶植天皇和财阀等一众战犯家族，而没有主持公道，还中国以及其他亚洲国家一个公平正义，才导致今天这个局面。
纵观中国历史，各族之间争夺疆土、改朝换代，哪次没发生大屠杀，现在除了白纸黑字的历史记载，谁还会提什么仇恨不仇恨的。
所以历史不可忘记，而仇恨应当放下。一个国家要想有未来，就必须望向未来。",,,,,,,,
6,所以说跪着的德国人比站着的日本人还高大,,,,,,,,
6,一个历史老师不知道南京大屠杀，日本也就这b样了,,,,,,,,
6,直视历史,,,,,,,,
8,其实日本人还是有不错的啦，日本文化也是有好的部分，希望大家不要看见日本车就砸看见日本人就骂……我们要做的就是让中国的未来更加繁荣富强不会再被人侵略，否则整天叫嚣着要灭日本鬼子的人怕不是一群键盘侠哦,,,,,,,,
8,( ´_ゝ｀)我们没有资格替先人原谅，更没有资格替先人讨伐我始终是认为出生有罪论是错误的，即使大部分人都是混球，在那其中也必然有善良的人，我们没有资格因为那批大量的坏人去否定小量的好人，这是不公平的因为出生不是你所可以选择的，你如果什么错误都没干，只是因为你所出生的地方就被判定为有罪，那恐怕也太冤了点我们当然要铭记历史，可我们不应该罪加到无罪之人身上，这叫做迁怒，迁怒当然是不对的不是吗？,,,,,,,,
8,每个国家国情不同，谁又有资格来批判谁？,,,,,,,,
8,说为什么要胆怯的你tm试一下，说要原谅的，你算什么东西代表中国的冤魂先辈们原谅，你是不是觉得你活着就好？要是那时候死的是你，你还能原谅？站着说话不腰疼，说难听的你和你祖上能活着都tm是靠那些抗日英雄,,,,,,,,
8,日本人很可笑，看了很多日本动漫，日本动漫里表现军事坏人的时候，总是拿希特勒作为大坏蛋出场，他们认为法西斯的希特勒罪大恶极，却不想**本当时也是法西斯和希特勒是一类货色，同样罪大恶极，嘲笑自己同为法西斯的盟友希特勒，却不反思自己,,,,,,,,
8,原不原谅我们没资格，但也不能一棒子打死，要知道当时日本也有反法西斯的**战士，现在国内某地的烈士陵园还有日本人，那些一棒子打死的估计是汉奸？你们有本事去烈士陵园闹事啊，看看倒霉的是日本烈士还是你们这些沙雕,,,,,,,,
8,个人觉得如果要发展中日友谊，必须先由日本拿出诚意才可以，承认错误，道歉是必须，最起码靖国神社存在之年，中日关系就不可能特别友好，剩下的就看中日利益是否一致，中国人多久会把国耻遗忘。(我看不少游客已经忘了，尤其是00，90，80后，毕竟不生活在战争的年代)。,,,,,,,,
8,我们没有资格替前辈原谅日本，但他们也不应该背负前辈的错误。,,,,,,,,
9,没办法，现在有的（爱国）人士就是这样，就比如你看个番剧（日漫）人家这些（爱国）人士都要喷一下。,,,,,,,,
9,呵-B站一堆尽心尽力去洗白日本民众得人，开战时候多少人没参军，现在的日本人都是侵华战争得罪人之子不能原谅因为你们这群**不配代替那些白白死去的中华儿女原谅日本人！,,,,,,,,
5,"我是一个在日本留学的中学三年级生，日本至今在历史教材中近代史都匆匆带过，尤其是二战期间的事。南京大屠杀在课本中的描写仅一句话，“南京屠杀，死伤数人”只有在高中选择文科并选择学习世界史（文科生可以自由选择学习世界史还是日本史）才可以学习到更多的二战历史，但课本中大片的二战描写是从美国投到广岛和长崎的两颗原子弹开始的，比起真正的战争惨象，日本更愿意渲染战败后生活的悲惨，所以至今99%的日本人都不知道日本在二战中真正扮演了什么角色。当然，以我的观点来看，日本无论换多少个首相也不会去正视这段历史，这与谁当首相无关，也不能让安倍背锅，日本这个国家只要天皇还在位，他们就永远不会正视这段历史，因为天皇对日本的意义太重大了。自从有大和民族开始，天皇的位置就一直是德仁家族的（天皇没有姓氏<img alt=""[喜极而泣]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/485a7e0c01c2d70707daae53bee4a9e2e31ef1ed.png@100w_100h.webp""/><img alt=""[喜极而泣]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/485a7e0c01c2d70707daae53bee4a9e2e31ef1ed.png@100w_100h.webp""/>）所以对于日本人来说，天皇在当今社会的地位就是意义大于实质，日本人也一直认为天皇等于和魂，而二战恰恰是由当时日本的天皇裕仁在幕后指使的，如果正视历史，势必就要道歉，而这样的话，天皇的尊严就会扫地，所以天皇只要在一天，日本政府就无法公布真相",,,,,,,,
5,我在评论区看到了民族的未来嗷，希望有朝一日国难当头的时候。敲键盘的各位，不要做缩头乌龟嗷。在网上哔哔赖赖解决不了任何问题，唯有志强不息。才能让中国矗立于世界之巅。只有你强大了，才不会被欺负。在当时的那种情况下，中国就好比协巨资过市的小儿。谁不垂涎三尺？鸦片战争，甲午战争，八国联军，抗日战争。我们该做什么呢？先辈们做到了自强不息，用鲜血和生命捍卫祖国的和平。在侵略者面前，弱就是原罪。看看现在的伊拉克，叙利亚。和平来之不易，国耻固然不能遗忘。但和平仍然是我们要维持的。空谈误国，实干兴邦！,,,,,,,,
5,现在的日本人都认为已经成为历史了，就算了吧的想法，也证明右翼是成功洗脑人民。不过即使这样，也有很多弹幕骂着日本，然后经常去日本送钱的人。我酸了吗？对酸了，因为你们送钱给还在打算侵略我国的人也不送给我吖～,,,,,,,,
5,评论区不敢看……不是杠就是键盘侠，溜了溜了,,,,,,,,
5,不是盲目的听信课本与宣传，而是自己为了寻求真理真相亲身跋山涉水寻找答案，并将真实的知识传授给自己的学生告诉他们和平的不易，这种教师才是伟大的，才是真正的为人师表。(=・ω・=),,,,,,,,
5,哪个国家不是呢。。。国民根本没有知道真相的权利,,,,,,,,
5,我觉得自己没有资格替那些受迫害的先人烈士原谅他们,,,,,,,,
5,其实 每个国家只宣扬自己的好 久而久之 未来每个国家看到的每个国家都是光明美好的 世界就会充满希望和梦想 似乎这样想也没错,,,,,,,,
5,"和平相处，相互尊敬，铭记历史，展望未来，有些人真的是键盘爱国，肉体上的成熟和心灵上的成熟真的是两码事<img alt=""[嫌弃]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/de4c0783aaa60ec03de0a2b90858927bfad7154b.png@100w_100h.webp""/>",,,,,,,,
5,说实话，我之前知道这段历史，也思考过很多，但想过用这来当做动力，而不是仇恨，但现在看这个视频是，我心里气血翻滚，果然还是恨,,,,,,,,
5,勇敢的人，敢作敢当胆小的人，不敢去做懦夫，敢做不敢当,,,,,,,,
5,日本人好多都不知道南京大屠杀吧,,,,,,,,
5,那些说接受道歉但是不原谅的人，你们没有决定的资格,,,,,,,,
5,无脑舔日的人***恶心。,,,,,,,,
5,大阪人还是不错的 当年大阪师团只想经商不想打仗，违抗上面命令，还把武器倒卖给八路，性格上也和中国人有点像,,,,,,,,
5,我来说一说，在niconico的网友很多都知道二战的日本真正是咋样的，而一般老百姓都是不知道的，所以说，弹幕网站让中日友好（滑稽）,,,,,,,,
5,一堆日杂丰富了我的黑名单,,,,,,,,
5,铭记历史，理性爱国，反对战争。,,,,,,,,
5,那些说开战的自己去，你是司令?要不然死的人还不够吗？,,,,,,,,
5,只要再过个几年超过美国，成为日本的新爹就行了，只要中国变得更加强大，这种只会在网络上耍小聪明的弹丸之地还不是过来老老实实地跪着,,,,,,,,
5,这个需要慢慢磨合，这个罪孽太深重了，就算让所有日本人知晓了这个事情，他们一时也接受不了，战争是残酷的，国家之间的政治非常复杂，包括人民之间的交流。,,,,,,,,
5,我们任何一个人都没有替先辈原谅他们的资格，,,,,,,,,
5,日本左翼势力太小了。。。。,,,,,,,,
5,我恨岛国军人。当年给我大中华带来的剧痛不是能抹去的。世世代代的仇恨。但是尊敬你是尊重历史的人。不要怕，就算岛国排斥你。还有中国人人支持你,,,,,,,,
5,最可怕的，实际并不是他们侵华的历史，而是想把这段历史从他们的历史中抹去，不敢面对这样的历史，日本可以在他们的国家抹去这段历史，但无法在中国人的心中将这段历史抹去，中国世世代代都会记住这段耻辱的历史，而日本也无法将这段历史一直掩埋下去，而总有一天，中国会向世界宣布，向所有日本人民宣布，日本对中国犯下的罪行，也会让所有犯下罪行的人得到应有的代价。,,,,,,,,
5,那些说要禁止和日本交流的人想想当年大清是怎么亡的吧！还有其实日本人民说冤也不冤，说不冤也冤。不冤的是他们当年的确疯狂支持战争而且今天也对此不屑一顾，说冤的是他们确实都是被政府给洗脑了，而且是从小洗洗了几十年，以至于对真相一无所知不过是政府可怜的棋子。,,,,,,,,
5,不了解就不了解吧，了解了又能怎样，难道要他们替祖先剖腹问罪不成？大部分人都是个人利益先于国家利益的，他们才不会关心国家以前做过什么脏事，反正又不是自己做的，所以就算他们了解了真相，也不会有多大的愧疚,,,,,,,,
5,日本为什么要发动侵略战争，不就是为了生存空间么?现在全世界生产力大发展，人民不会饿肚子了，有些人就在说日本只有右翼是邪恶的，日本平民是无辜的。但是这样的话，在现有资源日渐耗竭的时候，就会知道是多么的无知和幼稚。国与国，民族与民族，人与人之间哪里会有绝对的公平，绝对的双赢?如果历史还能重演，日本军国主义，必定还是会重新选择侵略屠杀中国人的,,,,,,,,
5,说朝日本扔核弹挑起战争血债血偿的言论也太弟弟了8(⌒▽⌒),,,,,,,,
5,子贡问于孔子曰：“居父母之仇，如之何？”夫子曰：“寝苫枕干，不仕，弗与共天下也。遇诸市朝，不反兵而斗。”子贡问孔子：“如果有人杀害了自己的父母的话，该怎么做？”孔子回答到：“要睡在草垫上都时刻拿着盾牌兵器，仇没有报不能去当官享受，不能和仇人活在同一个青天下，如果在市集上碰到仇人连回去拿兵器都不用了直接上去拼命。”听听这话，你会觉得孔老二愚善吗？《礼记·曲礼》：“父之仇弗与共戴天，兄弟之仇不反兵，交游之仇不同国。”意思是杀父之仇不共戴天，无论仇人在哪里都要找到杀死他；兄弟被人杀了要随时带着兵器准备报仇；朋友被人杀了要么你为朋友报仇，要么离开这个国家，反正不能和他同处一国。孟子对血亲复仇的看法是这样的：“吾今而后知杀人亲之重也，杀人之父，人亦杀其父，杀人之兄，人亦杀其兄”。,,,,,,,,
5,然而说那么多，还不如拆了靖国神社,,,,,,,,
5,你承认罪过，我尊重你，但我没有资格原谅你！我无法代替那些亡魂。,,,,,,,,
7,没有办法，日本政府强行隐瞒着事实，就比如当你生下来到现才发现你不是亲生的，你会很难接受，所以可以理解日本人民，日本政府可以去死了,,,,,,,,
7,日本人不是鬼子，日本鬼子不是人。,,,,,,,,
9,这没有什么可尊敬的，毕竟这就是他们该做的。犯罪认罪难道不是天经地义的么？就认个罪，就要尊敬就要感谢？这些个对日本人表示感谢的人们真是对不起当初保卫家国牺牲的英烈！,,,,,,,,
4,应该让南京的那些人看看日本人的暴行,,,,,,,,
4,你有什么资格原谅日本人？你真没有。一是一二是二，我们是下不了手报仇，让美国俄罗斯去教训日本吧，如果再有一次中日战争（会有的，因为现在的日本人不知道历史）那我们就在下一次干掉日本！,,,,,,,,
4,我们只希望日本可以正视历史，为中国郑重道歉！就像德国，只要日本政府敢于面对，并教育自己的国民不再做出类似的事情，以此为鉴，我们可以原谅。我们最不能容忍无视历史的人！,,,,,,,,
4,我们都说原子弹下无冤魂，二战时期，几乎没有一个日本人不是在为战争服务，主动也好，被动也罢，都要为战争罪负责。他们输了，可是他们何曾真正认清自己的罪行？何曾为自己的罪行忏悔？为什么这样？做过什么难道他们不知道吗？他们太清楚了，可日本人从来就没认为自己这么做不对。我强大，你弱小，那你就是劣等民族，打你活该。战争结束了，几十年过去了，这就结束了吗？看看他们在历史课本上是如何给下一代灌输历史观的？看看他们在对华政策上是如何对待中国的？如果他们真的希望中日友好和平下去，像小泉和安倍这样的人又怎能登上日本政治舞台？在他们的身后有庞大的右翼势力集团在支持着他们，而右翼势力集团在日本的经济实力，政治实力与民众基础并不是我们表面上看的那么简单，绝对是难以想象的，这并非危言耸听，日本是一个岛国，国土狭小，人口众多，资源贫乏又地震频发，日本人的忧患意识强烈，对外扩张意识极强，所以右翼思想极有市场，只要有一个诱因产生，这个火药桶必然爆发，日本为什么发动侵华战争没人忘记吧？一旦右翼势力（无非军国主义换个名而已）掌控政权，一切都将重蹈覆辙，看看这些年日本政府对自卫队的疯狂投入，解禁集体自卫权又是为了什么？日本工业硬性条件，所有民用工业42小时内就能成为军工，到了那个时候你区别右翼分子和平民还有什么意义？所谓战事一起，举国同心，平民也一样是你的敌人。所以，收起那些无用的公平之见，怜悯之心。对日本人要无时无刻不加以提防，无论他是如何伪装无辜，那颗狼子野心只要还在跳动，我们就要警钟长鸣。,,,,,,,,
4,忘记历史就意味着背叛，否认罪责就意味着重犯。我们不应因一个民族中有少数军国主义分子发起侵略战争就仇视这个民族，战争的罪责在少数军国主义分子而不在人民，但人们任何时候都不应忘记侵略者所犯下的严重罪行。一切罔顾侵略战争历史的态度，一切美化侵略战争性质的言论，不论说了多少遍，不论说得多么冠冕堂皇，都是对人类和平和正义的危害。对这些错误言行，爱好和平与正义的人们必须高度警惕、坚决反对。                     ——习同志南京公祭日讲话,,,,,,,,
4,德国在二战同样干过惨无人道的事，并且也和日本一样，基本上全民支持，那为什么骂德国人民的很少？你可能要回复我说是因为德国人认错，为什么德国人会认错而日本人不会呢？因为盟军完全占领了德国，并清洗了德国几乎所有战犯，而日本没有，日本那些军国主义战犯继续在高层蛊惑人民，所谓上层建筑引导下层人民就是这样说完这些我们就可以算一道题了德日两国人民都犯过同样的错德国高层已经清洗完毕，其人民不怎么承认自己是加害者，而认为自己是受害者并把责任全部推给已经不存在的德国nazi党日本高层没有清洗完毕，其人民也不怎么承认自己是加害者，而认为自己是受害者，他们把责任推给战争，因为日本军国主义高层还存在所以他们被蛊惑不会把责任全给军国主义高层那么最后你可以以辩证史观得出一个结论罪魁祸首为美国与民国政府，因为美国没有对日本进行全方位清洗，民国政府也不进一步追究甚至任用战犯为官，当然也可以认为日本民众都有错，但同时要把德国民众也带上，因为他们都犯了错，名为从犯说这么多啊，就想表达一件事，你我皆是底层人民，天天骂对岸的底层人民，是没有什么效果的，要抓住要害，抓住三个主要的根本的敌人，日本军国主义高层，美帝国主义，国民党反动派天天把真正的敌人忽视那样容易变成德日民众那样被上层蛊惑的,,,,,,,,
4,“我们没有资格替祖辈们原谅日本。”,,,,,,,,
4,日本学校确实不怎么教近代史，尤其是侵华历史。央视记者在日本街头随机采访当地高中生，几乎所有人都不知道“南京事件（日本对南京大屠杀的美化称呼）”，当然不排除有人其实是揣着明白装糊涂，但是日本右 翼 势力确实在编纂教科书时会有意美化甚至删去侵略史。,,,,,,,,
4,为啥总有人洗小日本？中日是世仇，几百年了，你洗不干净的，被日本人杀的国人还少吗？？？现在的年轻人到底怎么了？？？,,,,,,,,
4,那些个精分患者，请时刻记住，所发生的一切历史我们中国也许不会宣扬，也许不会主动提及，但是我们从来不否认，这特么是一个大国的气度。,,,,,,,,
4,民众平时是不会想那么多的。。。我们其实也就是话头正好到这了，在这里说说对日本军国主义的怨恨，平时更多还是关注学业，事业，爱情，爱好这些贴近生活的东西，家国大事历史问题，很少有人会闲来无事就去想的，我们如此，日本民众也如此，很多人想不到那一层的。当然如果又打起来了，还心疼日本平民的汉奸那绝对biss,,,,,,,,
4,小时候有段时间被神剧洗脑，很长时间一直以为抗战中国没什么牺牲，打仗都是轻飘飘的，幸亏后来学了历史,,,,,,,,
4,历史老师跟我们提南京大屠杀的时候说到日本对南京大屠杀这段历史不承认，真的很想知道现在的日本有多少是知道南京大屠杀的,,,,,,,,
4,既然这么看不惯那有本事让那些键盘侠拿着键盘漂洋过海去抡人家啊，老过嘴瘾干嘛,,,,,,,,
4,"正视承认历史的日本人真的很棒，这就是为什么隐形守护者里纯子那么多人喜欢的原因<img alt=""[2233娘_喝水]"" src=""//i0.hdslb.com/bfs/emote/695bf5429472049b52c1e0de586f8a2511195a23.png@100w_100h.webp""/>",,,,,,,,
4,安好,,,,,,,,
4,想了想南京，想了想老婆。。。,,,,,,,,
4,日本民众需要学习的，就像我们有些人头次听到银河号和大使馆的事，头一次肯定懵逼然后上网一查才知道国耻（我有些好奇日本历史书里怎么描述南京的了，和德国历史书里怎么描述集中营）,,,,,,,,
4,日本历史书绝对没有南京大屠杀这个部分,,,,,,,,
4,恶心 还极力渲染自己战后的悲惨社会 自作孽不可活 还有脸怪别的国家?,,,,,,,,
4,这才是真正的老师,,,,,,,,
4,啧，真的是，传统都是学我们的，还有什么脸不去承认？,,,,,,,,
4,我们没有任何理由替先烈原谅日本，没有任何理由！,,,,,,,,
4,充满敌意的就来啊，现在中国变强了，看看到时候谁会会笑到最后,,,,,,,,
4,精 日   中国人的败类,,,,,,,,
4,身为后辈的我们对这段历史没有原谅日本的资格,,,,,,,,
4,如果日本没有不承认侵华历史并且顽固无理的右翼派，我对日本的态度可能会好一点点。毕竟太爷辈是真的浴血在抗日战场的一代,,,,,,,,
4,弹幕说那个对于中国她是好的，对于日本她是判国的那个是啥意思？承认历史报以痛心就是判国了？,,,,,,,,
4,现在总有人分不清历史国耻和文化交流的区别，用日本的东西说日本话就是汉奸?三观尽毁→_→,,,,,,,,
4,德国在二战以后，诚恳道歉，因为对欧洲和他的利益有好处。日本不和中国道歉是因为有美国在，日本和中国道歉获取不了利益，如果中国是世界主宰的话日本这个墙头草立刻跪下。国与国之间只有利益，侵略中国为了利益，现在和中国看着友好也是为了利益。包括巴基斯坦。,,,,,,,,
4,你们是要报复回去？拿你的键盘报复？,,,,,,,,
4,中华人民共和国万岁,,,,,,,,
4,愿意承认历史，尊重这位阿姨,,,,,,,,
