链接,标题,播放数量,弹幕数量,发布日期,点赞数量,硬币数量,收藏数量,转发数量,评论数量
1,"建议大家去看看731部队，还有电影的，很血腥恐怖。<img alt=""[灵魂出窍]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/43d3db7d97343c01b47e22cfabeca84b4251f35a.png@100w_100h.webp""/>",,,,,,,,
1,这样的学者才是真正值得尊敬的日本人,,,,,,,,
1,铭记历史，但不要过度记仇，一起建设更为美好强大的中国，一起让世界变得更为美好。,,,,,,,,
1,"这份历史我会铭记在心永远不忘的<img alt=""[阴险]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/ba8d5f8e7d136d59aab52c40fd3b8a43419eb03c.png@100w_100h.webp""/><img alt=""[阴险]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/ba8d5f8e7d136d59aab52c40fd3b8a43419eb03c.png@100w_100h.webp""/>",,,,,,,,
1,日本还是有明白人的,,,,,,,,
1,这才是真正的日本人啊！！！,,,,,,,,
1,中日友好建立在中国强大的基础上，要是中国出现类似清朝的情况你觉得有可能友好吗？和平首要是强大不然就是核平,,,,,,,,
1,日本右翼就是一群狗∪･ω･∪,,,,,,,,
1,日本的良心知识分子,,,,,,,,
1,铭记历史！,,,,,,,,
1,记得以前好像是韩国还是云南，农户种地 挖到芥子气炸弹,,,,,,,,
1,"我恨政客<img alt=""[生气]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/3195714219c4b582a4fb02033dd1519913d0246d.png@100w_100h.webp""/>！和支持侵略战争的百姓！",,,,,,,,
1,因为假的历史会掩盖不了真真正正的历史,,,,,,,,
1,中国人民不会忘记的！,,,,,,,,
1,说真的，日共挺惨的，私下里被各个党派怼，议会上美国在后面捧杀。。。我记得美国有句话，想要打败共产主义，就要在他还没成长起来的时候摆上台面。。只能说每个每个国家都有清醒的值得尊敬的人，世界不是非黑即白，不过我还是要说：帝国主义军国主义司马,,,,,,,,
1,希望热爱和平的日本人民与有识之士能够和中国人民一起捍卫着来之不易的中日友好与和平。中日人民的友谊万古长青！,,,,,,,,
1,我看到上次有人说，左翼都是文学界的，右翼都是政治界，所以决定日本走向的还是右翼。,,,,,,,,
1,血海深仇永不忘,,,,,,,,
1,这个就和柳生静云和佐藤霸川一样，一个是真正的武士，一个是打着武士旗号的侵略者，一个办事光明磊落，一个不用我说,,,,,,,,
1,"当年跟日本是对立面的不止是那些历史书上看的到的国家，还有日本国内的日共。如果你真的了解历史你会发现二战前后日本国内国情挺神奇的<img alt=""[吃瓜]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/4191ce3c44c2b3df8fd97c33f85d3ab15f4f3c84.png@100w_100h.webp""/>",,,,,,,,
1,日本还是有人没有丢掉了自己的良心的,,,,,,,,
1,日本长期坚守反战，承认侵略历史的只有社会民主党，村山富市所在的政党。然而这个政党在日本现在是最小在野党，议会只剩五个席位，根据日本法律再少一个席位就会失去在野党资格。而日本共长党最近十年一路往右，也是为了政治利益，现在的日本，谁右谁吃香，尤其是在二战历史问题和领土问题上。,,,,,,,,
1,正义人士,,,,,,,,
1,成都重庆都受到过轰炸，勿忘国耻,,,,,,,,
1,你有权利不提及，但你没有权利不承认,,,,,,,,
1,所以说，安倍晋三什么时候为他的先辈所犯的罪行忏悔?,,,,,,,,
1,肯定希望向友好方向发展啊。但还要警惕是不是真心的，毕竟历史摆在那里。,,,,,,,,
1,党争火并，天皇暴死，听着多么顺耳！,,,,,,,,
1,抵制旭日旗是对的,,,,,,,,
1,希望这些尊敬的日本学者最近能多注意一下自身安全,,,,,,,,
1,这就是日本左翼，勇于揭露二战侵略中国的真相,,,,,,,,
1,比较厉害了……佩服学者的勇气，但是日本侵华，这是事实……不会忘的,,,,,,,,
1,左派承认右派不承认，还有中立的吃瓜群众,,,,,,,,
1,只怕日后日本狼子野心会卷土重来,,,,,,,,
1,消灭日本法西斯,,,,,,,,
1,日本这个国家我觉得要格外警惕,,,,,,,,
1,只希望这位朋友尽可能的远离日本，因为右翼分子很容易在你晚上回家的时候来个惊喜，而这也仅仅是他们的强硬性政治措施。（手动和谐）,,,,,,,,
1,历史是不容置疑的，总有一天真相会大白，其实早一点知道也好，最起码的日本人民可能会更早地接受。,,,,,,,,
1,突然想起森正孝，一个日本学者，披露731跟南京大屠杀,,,,,,,,
1,这人会被日本人骂死吧,,,,,,,,
1,松野诚也，我记住了，有良知的日本朋友,,,,,,,,
1,曾经我也希望中日友好，是中日两国人民公认的目标，后来由于某些原因才知道，日本人是从心底看不起中国人，希望在未来能消除所有的种族歧视,,,,,,,,
1,这个作者肯定在日本国内不受欢迎，甚至被排斥,,,,,,,,
1,有一个红警mod里日共执政的日本划进了社会主义阵线。。。,,,,,,,,
1,"勿忘国耻！铭记历史！<img alt=""[生气]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/3195714219c4b582a4fb02033dd1519913d0246d.png@100w_100h.webp""/><img alt=""[生气]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/3195714219c4b582a4fb02033dd1519913d0246d.png@100w_100h.webp""/>",,,,,,,,
1,打仗也是一种投资 打日本是赔钱的买卖,,,,,,,,
1,在一群日本鬼子中，终于出现了罕见的日本人。,,,,,,,,
1,千古罪人永在日，数万冤魂泪存中。铭记历史非好战，而是不忍战再生。若是有日烽火起，新仇旧恨一起算。强国强军强少年，富国富家富中华。,,,,,,,,
1,"山东共青转江苏台的，用的是秒拍。貌似完全注意错重点了<img alt=""[捂脸]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/6921bb43f0c634870b92f4a8ad41dada94a5296d.png@100w_100h.webp""/>",,,,,,,,
1,"《黑太阳731》<img alt=""[生气]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/3195714219c4b582a4fb02033dd1519913d0246d.png@100w_100h.webp""/>",,,,,,,,
1,国耻难忘，国仇必报，千万被屠杀的祖先在天有灵,,,,,,,,
1,德田球一同志千古！中日友好，中日不再战，赤旗立扶桑！,,,,,,,,
1,不二出版社？。？,,,,,,,,
3,确实，我是一个零零后，正儿八经的00年，每当听到有人同学问918是什么的时候真的很想骂她。说八国联军侵华你不知道，说731部队丧心病狂你不知道，说南京大屠杀多少人你不知道。整天TM的就烂快手，烂抖音。我只知道废了，有的人废了。,,,,,,,,
3,不用你道歉，不用你承认，14亿人记得就可以了，十世之仇尤可报也。和平？你说了不算，不再战？你做不了主！,,,,,,,,
3,去跟遇难者和先烈道歉吧！不共戴天！死？想的美！,,,,,,,,
2,首先，在目前的世界政治格局中，只有利益，民族仇恨微乎其微。为了利益，日 本可以忘记广岛长崎，美国也可以忘记珍珠港，同样，尽管中国在近代史几乎被所以资本主义国家抢过，但现在，我们依然要维护世界和平，建设人类命运共同体。所以，虽然我们与日本之间有着血海深抽，但只能推进中日友好，毕竟阿妹你看还在针对着中国，而中国现在还没有足够的实力，还是社会主义国家，要是现在不谋求和平，那就是木秀于林，风必摧之。我们注定与资本主义是敌人人，同样是因为实力不够，依然还是要忍，团结一部分，打倒一部分，这就是为什么要求同存异，一切做法都是有他内含道理在内的，我们所做的一切一定都是符合国家的发展利益的。中国人民是爱好和平的，但并不意味着就是忍让和软弱。历史问题终究要讨回个说法，只是时机未到，历史是由胜利者书写的。等到我们拥有了足够的实力之后，近代史每一个屈辱的账都应该要回来，当然，这并不意味着盲目的复仇主义，这只会传递仇恨，无法实质解决问题。要我说，往日 共里插点人，等实力强大之后推翻日本政府，打倒日本天皇，建设日本民主共和国乃至让红旗插遍世界，让世界团结在红旗下。由中国做领导引领全世界共同迈向新时代。到时候什么火烧靖国神社爱怎么来怎么来，并且就算日本军国主义者再多、再不满也只能生活在红旗和党旗下，要再想搞事统统去吃花生米，把那些爱好和平、有智慧的日本人留下来，再搞搞教育什么的，日本不就真正的和中国友好了吗？总结一下，解决仇恨还是得你自己强大，就好像美国，干的破事不用我多说了吧，为什么平安无事、甚至还有精美洗呢？就是因为人家的确强大，强大到在一定程度内为所欲为。日本人也一定恨透了美国人了，毕竟二战美国可是直接打赢了太平洋战争，可现在人家不是乖乖的听美国的话？不是人均美国舔狗？就是因为美国够强啊。欲望是人的本性，但这并不意味着欲望就是控制不住的。日本人肯定想强大吧，想发展军事吧，可在美国面前他们什么也没做到。同样，美国怎么来，我们中国也可以怎么来。当然，我们中国可与美国帝国主义不同，我们从本质上，依然是希望全体世界人民都一起过上好日子、共同实现共产主义的，所以我们不仅要采用军事手段，也要用政治手段，让日本人民切切实实的牢牢的团结在红旗下。,,,,,,,,
2,这评论区。。。狭隘民族主义小将的狂欢 不忍直视,,,,,,,,
2,狭隘民族主义者要多了解历史啊，一直强调不要一杆子打死一船人，我们的敌人是日本帝国主义者和日本军国主义政府，不是所有的日本人。有人问当时日本要发动战争，日本国内没有人反对吗？有！B站很多小孩可能不知道二战时日共的历史，虽然他们是日本人，但他们和我们一样反对日本帝国主义者对发动侵略战争。并同日本反动政府进行了艰苦卓绝的斗争，付出了巨大牺牲，为盟国提供情报支持。在日本战败后又遭到美帝国主义的迫害和追捕，多数高层被迫流亡中国和苏联。当年在北京日共领导人德田球一的追悼会上，毛 主 席亲笔写下“德田球一同志永垂不朽！”。题外话，今天的日共虽然不太行了，但总体还是左翼比较好的一方。可是日本右翼势力影响力巨大，左翼学者轻则被排挤驱逐，重则被逮捕暗杀，这种情况下还勇于为公理和正义发声，我们应该多给他们一些支持才是。,,,,,,,,
2,牢记历史，淡忘仇恨,,,,,,,,
2,只有1%的日本人会正眼看历史，2%的愿意相信，3%的假装不懂，其余的，全都是畜生,,,,,,,,
2,"其实中国人要求的很简单，日本首相像前德国总理那样，到南京来道个歉，双膝跪地的那种<img alt=""[doge]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bba7c12aa51fed0199c241465560dfc2714c593e.png@100w_100h.webp""/>结果你们非但不诚心诚意的道歉，还参拜死鬼战犯，还强占我们的岛屿，还用什么“给中国人民添麻烦”这样的GP表达方式，谁能受得了？中国人不想再战，但如果你们太跳了，再战一次也没办法<img alt=""[doge]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bba7c12aa51fed0199c241465560dfc2714c593e.png@100w_100h.webp""/>",,,,,,,,
2,其实还是欠打，看当年美国丢了俩核弹，现在多老实认人家当爹,,,,,,,,
2,没经历过的人，没资格谈原谅,,,,,,,,
2,某弹幕网网友:我们要放下仇恨，只用记住就好啦巴拉巴拉,,,,,,,,
2,"那些好战的还想回来<img alt=""[嫌弃]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/de4c0783aaa60ec03de0a2b90858927bfad7154b.png@100w_100h.webp""/>中国已经强大了，不老实的话试试<img alt=""[阴险]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/ba8d5f8e7d136d59aab52c40fd3b8a43419eb03c.png@100w_100h.webp""/>",,,,,,,,
4,怎么可能，日本这个民族对侵略中国的想法是一直没有放弃的，你看它们的二次元文化导致现在一些日杂都精神叛国了，不是它们政府大力扶持，它们的二次元文化能发展这么快？这是个有野心有懂得隐忍的民族,,,,,,,,
2,我就明面说了我不喜欢日本能咋的，b 站一堆喜欢去日本旅游的，开口闭口会日语的，感觉你就是其中独一无二的存在，你要是说不喜欢日本不知道多少私信骂你是支na,,,,,,,,
4,日本有一个十分不好的政府，却又一群高品质的人民,,,,,,,,
0,日本右翼的其实很不要脸，他们自己当年压榨着人民的经济和劳动力，战后成为美国手下的傀儡，受着人民的鄙视还沾沾自喜。切，真是**！给爷爬！全世界的法西斯势力有朝一日一定会断子绝孙斩草除根！英特纳雄耐尔，就一定要实现！,,,,,,,,
0,真心希望中日万世修好 永不再战,,,,,,,,
0,日谁  不好听  青青山东   ？山东大学的？   还是中日好听,,,,,,,,
0,日本共产党都是同志，因为他们战时也在努力帮助中国。,,,,,,,,
0,"实力才是王道，换做我国是世界第一那么全球通用语就是汉语了<img alt=""[抠鼻]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/cb89184c97e3f6d50acfd7961c313ce50360d70f.png@100w_100h.webp""/>",,,,,,,,
0,能不能等recp组建好了再发啊,,,,,,,,
0,狗饿极了就会咬人的,,,,,,,,
0,这是民族的仇恨，永远不能忘。国家和国家直接没有友好，等我们再次和以前一样落后，日本能不打我们？美国能不欺压我们？这些日本猪只是觉得我们强大了，他们怕。这种民族仇恨总有一天，我们中国人会讨回来的,,,,,,,,
0,"相当好人？去和先烈说啊，看他们让不让你当好人<img alt=""[阴险]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/ba8d5f8e7d136d59aab52c40fd3b8a43419eb03c.png@100w_100h.webp""/>",,,,,,,,
0,国内有些人还刻意回避，然而他父亲都亲自揭露了,,,,,,,,
