链接,标题,播放数量,弹幕数量,发布日期,点赞数量,硬币数量,收藏数量,转发数量,评论数量
6,"米娜桑，请不要在b站抗日，阿里嘎多<img alt=""[热词系列_爷青回]"" src=""//i0.hdslb.com/bfs/emote/a26189ff1e681bddef7f6533f9aabe7604731a3e.png@100w_100h.webp""/><img alt=""[热词系列_知识增加]"" src=""//i0.hdslb.com/bfs/emote/7496ff01fbac5304aa807732f1531d5986a0dfc3.png@100w_100h.webp""/><img alt=""[热词系列_好家伙]"" src=""//i0.hdslb.com/bfs/emote/63ec80dea3066bd9f449ba999ba531fa61f7b4eb.png@100w_100h.webp""/><img alt=""[热词系列_芜湖起飞]"" src=""//i0.hdslb.com/bfs/emote/78d04c6ce78a613c90d510cd45fe7e25c57ba00b.png@100w_100h.webp""/><img alt=""[热词系列_梦幻联动]"" src=""//i0.hdslb.com/bfs/emote/4809416be5ca787c2ec3e897e4fd022a58da6e0e.png@100w_100h.webp""/><img alt=""[热词系列_泪目]"" src=""//i0.hdslb.com/bfs/emote/bba3703ab90b7d16fe9dbcb85ed949db687f8331.png@100w_100h.webp""/><img alt=""[热词系列_害怕]"" src=""//i0.hdslb.com/bfs/emote/d77e2de26da143249f0c0ad7a608c27152c985bf.png@100w_100h.webp""/><img alt=""[热词系列_保护]"" src=""//i0.hdslb.com/bfs/emote/55f8f6445ca7c3170cdfc5b16036abf639ce9b57.png@100w_100h.webp""/><img alt=""[热词系列_爱了爱了]"" src=""//i0.hdslb.com/bfs/emote/2a165b555ba20391316366c664ed7891883dc5aa.png@100w_100h.webp""/><img alt=""[热词系列_吹爆]"" src=""//i0.hdslb.com/bfs/emote/c2dd3e17b5edeb6b018ef61e3d39a283b4a647b8.png@100w_100h.webp""/><img alt=""[热词系列_可以]"" src=""//i0.hdslb.com/bfs/emote/e08543c71202b36c590094417fcfbb80c3506cd8.png@100w_100h.webp""/><img alt=""[热词系列_希望没事]"" src=""//i0.hdslb.com/bfs/emote/6c0d2e6c486d1ba5afd6204a96e102652464a01d.png@100w_100h.webp""/>",,,,,,,,
6,"挺好的，要不以后报仇不太好下手<img alt=""[阴险]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/ba8d5f8e7d136d59aab52c40fd3b8a43419eb03c.png@100w_100h.webp""/>",,,,,,,,
6,原子弹下无冤魂,,,,,,,,
5,"真的是对日本人厌恶到了一个极点<img alt=""[微笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/685612eadc33f6bc233776c6241813385844f182.png@100w_100h.webp""/>",,,,,,,,
5,"嘿嘿 很开心啊 还笑 赏你两颗原子弹 <img alt=""[微笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/685612eadc33f6bc233776c6241813385844f182.png@100w_100h.webp""/>",,,,,,,,
3,不需要他们记住什么。只要我们自己不忘就行,,,,,,,,
3,"精日狗滚出去<img alt=""[微笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/685612eadc33f6bc233776c6241813385844f182.png@100w_100h.webp""/><img alt=""[微笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/685612eadc33f6bc233776c6241813385844f182.png@100w_100h.webp""/><img alt=""[微笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/685612eadc33f6bc233776c6241813385844f182.png@100w_100h.webp""/>",,,,,,,,
3,"这就是我对日本挨核弹轰这么开心的原因，宁们配吗？还特么说自己挨原子弹炸惨<img alt=""[微笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/685612eadc33f6bc233776c6241813385844f182.png@100w_100h.webp""/>",,,,,,,,
3,"原子弹真爽<a data-usercard-mid=""695372460"" href=""//space.bilibili.com/695372460"" target=""_blank"">@一只萧子 </a>",,,,,,,,
3,问问他们海啸地震爽不爽,,,,,,,,
3,看来两个原子弹还是太少了,,,,,,,,
3,"这是个引战视频<img alt=""[辣眼睛]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/35d62c496d1e4ea9e091243fa812866f5fecc101.png@100w_100h.webp""/>",,,,,,,,
3,山川异域，不共戴天！！！,,,,,,,,
3,日本人忘了，但我们没有,,,,,,,,
3,"侵略者的历史没有侵略<img alt=""[哦呼]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/362bded07ea5434886271d23fa25f5d85d8af06c.png@100w_100h.webp""/>",,,,,,,,
3,你告诉他们怎样看待长崎广岛爆炸他们又是一个态度,,,,,,,,
3,忘了！侵略者们,,,,,,,,
3,某些人真没有弹幕素质，明知道有字幕，非要发底端弹幕,,,,,,,,
3,加害者的心理是不在意的很多，反正又不是伤害自己，道德情操论就说到假如英国人听到整个中国人因为地震等灾难全部灭亡了，开始英国人很震惊、甚至感到很同情，可是很快过了几天他们就回到原来的生活，反正跟自己的现实生活没有交集，日子照样过。蒙古入侵中国，也惨烈非常，南宋抗蒙近五十年，就是江淮的南宋防线就是多年血肉横飞的惨烈大战，曾经蒙元号称八十万大军猛攻南宋江淮区域，还被南宋军杀败，拉锯战非常惨烈。满清入关大屠杀，其实不只是江南抗清遭到大屠杀，就是北方也是很多烽火，例如大同就被大屠杀，聊斋中的《公孙九娘》中就隐晦写道山东于七抗清起义，甚至到了北方老百姓义军一段时间赶走了满清、只是南明没有接应，终至失败。南明李定国反击满清，在广东的守城中清军都每家抽人来吃、吃人肉算作军粮，真是殊死搏斗。这些历史的血痕如今多少人知道，知道又能如何？历史是一个很惨烈的过程，人类互相残杀，一个民族一旦强大起来，能施行仁政而令天下归服是中国传统的王道，可是事实上很少如此。因为人类无尽的贪婪，见利忘义而走向利欲熏心的道路，于是战争残杀都是不可避免的。为什么宗教伟大，因为宗教其实并不是神神叨叨的，而是只教人类一个字：爱。我们失去了爱而获得所有，有什么益处？好好想一想吧。,,,,,,,,
3,这架势，怕不是还想招核,,,,,,,,
3,问他们南京大屠杀笑嘻嘻说不知道，问广岛原子弹肯定又批跨一大堆,,,,,,,,
3,中国军队在占领日本后将彻底清除日本军队，并承诺不伤害平民。日本签订永远禁止拥有任何武装力量条约，中国军队撤出日本，结束战争，结束两国历史仇恨。这应该是一个比较理性且符合大国形象的解决方案，我觉得。,,,,,,,,
3,答不出来用笑掩饰尴尬很正常，而且还是在被采访的时候，但说着知道还笑的是真欠揍,,,,,,,,
3,我这辈子绝对不买任何日本汽车品牌，我发誓😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡,,,,,,,,
3,日本欧美历史书主要用来自吹，基本回避黑历史,,,,,,,,
3,你真的太看得起自己啦,,,,,,,,
16,个人感觉这笑也不是恶意吧，只是被采访尴尬笑，或者说礼貌笑这样的吧。,,,,,,,,
7,挺好笑的。看见评论区居然有人想着再打一战。明明老前辈们拼了命换来和平，新生代却想着怎么打别人。,,,,,,,,
10,"害，这几个孩子没学那些东西，弹幕说骂个什么劲啊<img alt=""[捂脸]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/6921bb43f0c634870b92f4a8ad41dada94a5296d.png@100w_100h.webp""/>就像问你一个与自己无关且一知半解的问题一样的，重点是在日本长大的他们不了解这一切啊...",,,,,,,,
4,忘记就等于背叛,,,,,,,,
4,很多日本人主观地认为我会为轰炸广岛内疚，生活在良心的谴责中，事实上，我为什么要内疚？我亲眼看过南京大屠杀的记录片，记录片里日本兵用刺刀把胎儿从中国孕妇肚子里挑出来的暴行并不比我向他们扔原子弹仁慈多少，日本人只强调他们挨了原子弹轰炸，却没有想过为什么挨原子弹。——保罗·蒂贝茨,,,,,,,,
4,学生不知道正常，因为当权者是不可能敢把这种黑历史写在课本上的,,,,,,,,
3,旅顺大屠 杀（公元1895年）雾社大屠 杀（公元1930年）上海一.二八大屠 杀（公元1932年）平顶山大屠 杀（公元1932年）新宾大屠 杀（公元1932年）西宝屯大屠 杀（公元1932年）榆城大屠 杀（公元1933年）临江大屠 杀（公元1933年）依兰大屠 杀（公元1934年）老黑沟大屠 杀（公元1935年）天津大轰炸（公元1937年）金山卫大屠杀（公元1937年）上海大轰炸（公元1937年）罗径大屠 杀（公元1937年）阳高大屠 杀（公元1937年）苏州大屠 杀（公元1937年）南京大轰炸（公元1937年）南京大屠 杀（公元1937年）武汉大轰炸（公元1938年）重庆大轰炸（公元1938年）成都大轰炸（公元1938年）延安大轰炸（公元1938年）兰州大轰炸（公元1939年）潘家峪大屠 杀（公元1941年）上饶细菌战（公元1942年）厂窖大屠 杀（公元1943年）桂林七星岩大屠 杀（公元1944年）,,,,,,,,
3,问：你知道日本广岛长崎发生了什么吗？我：知道啊，1945年放了两颗非常绚丽的烟花，十万人瞬间就没了，还有许多人始终受核辐射影响，变成残废，变成畸形。想想就好笑。问：那你想说什么其他的吗？我：我还想亲自看看那十万人的惨状希望再投几颗,,,,,,,,
2,唉，又回来了，有一说一，这个站之所以这么喜欢是因为，小日本鬼子不会被屏蔽！！,,,,,,,,
2,2037年，我要火烤靖国神厕，在此立下誓言,,,,,,,,
2,两颗太少了，美国心软了,,,,,,,,
2,原子弹下无冤魂,,,,,,,,
2,要求别人没有意义，落后就注定挨打。,,,,,,,,
2,所以看这个视频莫名的生气，老是讲 每一个日本人身上都沾满我们先辈的鲜血，唯有自强，才能避免惨剧,,,,,,,,
2,同胞们，同胞们，不要以己度人！请把自己带入一个卑劣无耻的虚伪小人角色里，再看这些，就不再难理解他们为何如此反应。我相信有些人觉得，他们只是受环境影响，没有受到应有教育才这样，甚至那些女生，只是不关心历史而已。但是，不要忽视了，靖国神厕的参拜是受到他们全体国民默许的！他们只是对这些不利于他们的视而不见罢了，就是这种心态才让他们心安理得的“反战败”。放弃幻想，虽然他们与我们外貌相似，但他们与我们的差异并不比西方人小。,,,,,,,,
3,我觉得日本道不道歉或者忏不忏悔都无所谓了，道歉有什么用呢？我们也没资格替死去人原谅他们，而且就好比郭敬明道歉，都是不见棺材不落泪，真是有一天日本道歉了，也就是政府为了自身利益表个态度，民众都不买账那种。那还不如自己好好发展，有一天让日本臣服于我，到时候再为所欲为,,,,,,,,
2,笑什么，真想弄死他们,,,,,,,,
2,你以为日本教科书会如实得将这段历史写上去？了解的日本人也许会感到同情怜悯，人家不了解这些事很正常，笑的话也应该是因为不了解尴尬的笑吧？就像你小时候不了解屠杀，你会感到怜悯吗？人们也没有恶意嘲讽的意思，真搞不懂你们为什么动不动就爆粗口,,,,,,,,
2,旅顺大屠 杀（公元1895年）雾社大屠 杀（公元1930年）上海一.二八大屠 杀（公元1932年）平顶山大屠 杀（公元1932年）新宾大屠 杀（公元1932年）西宝屯大屠 杀（公元1932年）榆城大屠 杀（公元1933年）临江大屠 杀（公元1933年）依兰大屠 杀（公元1934年）老黑沟大屠 杀（公元1935年）天津大轰炸（公元1937年）金山卫大屠杀（公元1937年）上海大轰炸（公元1937年）罗径大屠 杀（公元1937年）阳高大屠 杀（公元1937年）苏州大屠 杀（公元1937年）南京大轰炸（公元1937年）南京大屠 杀（公元1937年）武汉大轰炸（公元1938年）重庆大轰炸（公元1938年）成都大轰炸（公元1938年）延安大轰炸（公元1938年）兰州大轰炸（公元1939年）潘家峪大屠 杀（公元1941年）上饶细菌战（公元1942年）厂窖大屠 杀（公元1943年）桂林七星岩大屠 杀（公元1944年），还有扬州大屠杀、徐州大屠杀（轰炸）、常州大屠杀、无锡大屠杀、泰州大屠杀（江苏13市基本都被日本屠杀过）、合肥大屠杀、芜湖大屠杀、福州大屠杀、厦门大屠杀、广州大屠杀（轰炸）、汕头大屠杀、上海五卅惨案、济南5.3惨案、梅花镇9.9惨案，大同万人坑、阜新万人坑、台湾万人坑、西安大轰炸、杭州大轰炸、宁波大轰炸、汉中大轰炸、宝鸡大轰炸、安康大轰炸、成都大轰炸、贵阳大轰炸、乌鲁木齐大轰炸、昆明大轰炸、西宁大轰炸、银川大轰炸、洛阳大轰炸、郑州大轰炸（屠杀）、太原大轰炸、石家庄大轰炸、海南大屠杀（轰炸）、肃清大屠杀、731、辽宁本溪湖矿难等一系列屠杀，除了西藏之外全国基本都被日本屠杀轰炸过。距统计，抗日战争直接导致4500w中国人伤亡，总计2亿中国人受到战争损害！但某些人眼里，它只看得见那两颗原子弹。,,,,,,,,
2,在B站精日的评论会被保留，愤怒的批评日本的评论会被举报删除！这种事发生在我身上！我再次强调我的观点:日本这个民族不灭族难平我华夏之愤！那些游荡在中国大地上冤魂的呐喊声你们听见了么！？？,,,,,,,,
2,居然笑得出来，原来是根深蒂固的劣根性,,,,,,,,
2,他们记不得，我们记得。我们的下一辈记得……,,,,,,,,
2,日本基本上不会去告诉日本学生南京大屠杀的,,,,,,,,
2,也不能全怪他们吧，右翼分子不干扰中日文化方面也没这样,,,,,,,,
2,评论区某些“人”接着洗。,,,,,,,,
2,举办杀人比赛人的后代能是怎么样的,,,,,,,,
3,不是他们不知道 而是他们不想知道,,,,,,,,
2,这原子弹就应该扔,,,,,,,,
2,一切屠杀平民的行为都是极度不道德的,,,,,,,,
2,立本在我眼里永远都是乐色国家,,,,,,,,
2,他们就两部分，一部分人觉得不关他事，一部分觉得皇军威武。,,,,,,,,
2,去政治化的必然结果,,,,,,,,
2,"我看了之后很生气，日本民众咋忘记了自己国家曾经的罪行啊<img alt=""[生气]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/3195714219c4b582a4fb02033dd1519913d0246d.png@100w_100h.webp""/><img alt=""[生气]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/3195714219c4b582a4fb02033dd1519913d0246d.png@100w_100h.webp""/>",,,,,,,,
2,来个中国的采访。记者：你听说过广岛原子弹吗？我：哈哈哈哈，我听说过，哈哈哈哈哈哈。记者：你为什么笑呢？我：因为广岛，长崎都被炸完了，我很高兴啊,,,,,,,,
2,看到她们笑，我想扇她们一耳光,,,,,,,,
2,日本人的心都是铁做的？,,,,,,,,
2,我们老师说他们都不承认了南京大屠杀的事实。他也不把这件事放在教科书上面。所以成了有部分人能知道有部分人不知道。,,,,,,,,
2,很明显就是知道了不想说不敢说,,,,,,,,
2,我忘不了，我的后代也绝对不会忘,,,,,,,,
2,"蘑菇云好美啊<img alt=""[呲牙]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/b5a5898491944a4268360f2e7a84623149672eb6.png@100w_100h.webp""/><img alt=""[呲牙]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/b5a5898491944a4268360f2e7a84623149672eb6.png@100w_100h.webp""/><img alt=""[呲牙]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/b5a5898491944a4268360f2e7a84623149672eb6.png@100w_100h.webp""/><img alt=""[呲牙]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/b5a5898491944a4268360f2e7a84623149672eb6.png@100w_100h.webp""/><img alt=""[呲牙]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/b5a5898491944a4268360f2e7a84623149672eb6.png@100w_100h.webp""/><img alt=""[呲牙]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/b5a5898491944a4268360f2e7a84623149672eb6.png@100w_100h.webp""/><img alt=""[呲牙]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/b5a5898491944a4268360f2e7a84623149672eb6.png@100w_100h.webp""/><img alt=""[呲牙]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/b5a5898491944a4268360f2e7a84623149672eb6.png@100w_100h.webp""/>",,,,,,,,
2,"<img alt=""[doge]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bba7c12aa51fed0199c241465560dfc2714c593e.png@100w_100h.webp""/>得再来一个烧烤大师。",,,,,,,,
2,"不知道是吧，等哪天我们把你们几十年前干的事在你们国家做一遍，我想，你们才可能会记得很清楚吧<img alt=""[热词系列_锤]"" src=""//i0.hdslb.com/bfs/emote/35668cc12ae25b9545420e4a85bf21a0bfc03e5d.png@100w_100h.webp""/>",,,,,,,,
3,讲个笑话日本民众不是日本政府的奴隶,,,,,,,,
2,还TM笑,,,,,,,,
2,因为日本当局的洗脑教育，这些人愚昧，无知，可怜又可笑，和鲁迅先生笔下那些旧社会故步自封的人如出一辙,,,,,,,,
2,他们嫌小男孩和胖子太少了。,,,,,,,,
2,个人觉得，如果是一个有认知有人性的日本人，应该向观众阐述事实，再鞠躬道歉。是真确的做法。而不是嬉皮笑脸，显得很无知没有人性。个人观点。,,,,,,,,
2,"日本人吧所有的历史污点都隐藏起来了。要不是硬历史，离谱二战他们是战败国，这样的，他们估计都能把这个隐瞒点，毕竟和他们的日常生活没有关系<img alt=""[doge]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bba7c12aa51fed0199c241465560dfc2714c593e.png@100w_100h.webp""/><img alt=""[doge]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bba7c12aa51fed0199c241465560dfc2714c593e.png@100w_100h.webp""/>",,,,,,,,
2,我们记着就行，闲的管别人啊，真当日本会给他们教？,,,,,,,,
2,哦，不知道啊。小男孩知道吗？,,,,,,,,
2,首先，让加害者站在受害者角度看问题有点强人所难。其次，日本人这种对历史的无知其实很危险，容易走老路。最后，五千年以来，在东亚舞台上，日本仅有一百多年的时间拥有主角地位和扮演老大哥的角色，所以日本即使再崛起也不可能回到明治，因为这并非历史的常态,,,,,,,,
2,"我好气啊！！什么态度？！<img alt=""[生气]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/3195714219c4b582a4fb02033dd1519913d0246d.png@100w_100h.webp""/>",,,,,,,,
2,后面的不知道也就算了，毕竟他们历史教科书不如我们客观。但是第一个知道活埋还笑个**,,,,,,,,
2,这都是当年秦始皇的锅,,,,,,,,
2,"怪就怪当时不给日本原子弹尝尝<img alt=""[OK]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/4683fd9ffc925fa6423110979d7dcac5eda297f4.png@100w_100h.webp""/>",,,,,,,,
2,"为什么要让日本人承认？您指望敌人会承认？倒不如研究以后怎么杀回去<img alt=""[doge]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bba7c12aa51fed0199c241465560dfc2714c593e.png@100w_100h.webp""/>",,,,,,,,
2,没事，他们什么都不知道，那他们被两颗原子弹炸了，那他们总知道,,,,,,,,
2,东京大屠杀,,,,,,,,
2,山川异域，不共戴天,,,,,,,,
2,畜牲的后代永远都是畜牲对付畜牲，必须要用畜牲的办法,,,,,,,,
2,日本没的洗 还尼玛笑 小日本鬼子没教养啊,,,,,,,,
2,血债血偿,,,,,,,,
2,不记得？打一顿回忆回忆？,,,,,,,,
3,"日本被丢原子弹哈哈哈<img alt=""[星星眼-圣诞]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/195641c30c55f34f9cd82c5e5c32d66a425c7723.png@100w_100h.webp""/><img alt=""[星星眼-圣诞]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/195641c30c55f34f9cd82c5e5c32d66a425c7723.png@100w_100h.webp""/>",,,,,,,,
3,无耻的名族--日本,,,,,,,,
3,旅顺大屠 杀（公元1895年）雾社大屠 杀（公元1930年）上海一.二八大屠 杀（公元1932年）平顶山大屠 杀（公元1932年）新宾大屠 杀（公元1932年）西宝屯大屠 杀（公元1932年）榆城大屠 杀（公元1933年）临江大屠 杀（公元1933年）依兰大屠 杀（公元1934年）老黑沟大屠 杀（公元1935年）天津大轰炸（公元1937年）金山卫大屠杀（公元1937年）上海大轰炸（公元1937年）罗径大屠 杀（公元1937年）阳高大屠 杀（公元1937年）苏州大屠 杀（公元1937年）南京大轰炸（公元1937年）南京大屠 杀（公元1937年）武汉大轰炸（公元1938年）重庆大轰炸（公元1938年）成都大轰炸（公元1938年）延安大轰炸（公元1938年）兰州大轰炸（公元1939年）潘家峪大屠 杀（公元1941年）上饶细菌战（公元1942年）厂窖大屠 杀（公元1943年）桂林七星岩大屠 杀（公元1944年）,,,,,,,,
3,突然感觉老美是那么的可爱,,,,,,,,
3,弱国被强国当棋下着玩啊,,,,,,,,
3,"没有几个国家会把黑历史详细的放在教科书里教…想要了解还得来中国多学学<img alt=""[无语]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/44667b7d9349957e903b1b62cb91fb9b13720f04.png@100w_100h.webp""/>",,,,,,,,
3,爬,,,,,,,,
9,这帮校园暴力的学生，会关心这些问题吗？,,,,,,,,
7,中国人需要自律，中国动漫需要崛起。我是一个梦想为漫画家的人，原本是出于对动漫的热爱想成为漫画家，后来看过了死神火影海贼王发现中国的动漫行业十分惨淡，励志要去创作改变中国动漫的局势。去年我英事件更是让我坚定了这份决心，我发现了一个极其严重的问题，中国人正在被日本次元萌文化洗脑。起初人们开始喜欢说日语，喜欢模仿人物，渐渐的日本的次元萌，宅，污，腐文化开始渗透中国青少年成年人的内心，人们开始幻想次元恋爱，把日漫人物当做自己的信仰和情侣，直到我英事件，一部分中国人在批判在骂堀越耕平和我英，而一部分的中国人却在为我英辩护，说出作者是反人类反中国思维和我英人物有什么关系，依旧在把绿谷出久当做自己的次元恋爱信仰男神，把恃强凌弱，校园暴力的爆豪胜己当做自己的次元恋爱信仰男神。当时的我无比的振奋，震惊，无奈，悲哀。振奋了我的目标和梦想，震惊于对一部分中国人为以侵华细菌部队为想法取名原木的《我英》辩护，无奈于自己什么都做不了，悲伤于中国人开始丢掉了自己的中国心，改变了自己的中国信仰，隐隐约约成为了日本次元文化的俘虏，和中国的叛徒,,,,,,,,
2,无论对方的笑出于什么意思，我看着只有愤怒,,,,,,,,
1,"牢记历史，但不拿历史扯淡弹幕上说血战血偿，核弹。。。的人，和视频上不尊重历史的无知日本人有何区别？你了解历史？视频上的人不尊重历史，不了解历史，你就化作喷子，谩骂他人？你尊重了历史？战争能叫仇？哪个国家不想要更大的国土？哪个国家不希望人民过得更好？难道在你们眼里，中国就是高尚的？盲目爱国！将心比心，设身处地想想，假设你也受到了广岛原子弹，你会好过吗？还骂什么混蛋，日本狗？最可气的是有人评论谩骂他国，作者不但不删评，还一个劲夸“好样的”？是新时代变迁让人的心变污浊了吗？<img alt=""[热词系列_爱了爱了]"" src=""//i0.hdslb.com/bfs/emote/2a165b555ba20391316366c664ed7891883dc5aa.png@100w_100h.webp""/><img alt=""[热词系列_爱了爱了]"" src=""//i0.hdslb.com/bfs/emote/2a165b555ba20391316366c664ed7891883dc5aa.png@100w_100h.webp""/>",,,,,,,,
2,永远不可能原谅！731部队做的人体实验，3500万同胞和南京大屠杀的30万同胞，都是血淋淋的残痛！当时日本人就是魔鬼中的魔鬼！铭记历史，吾辈自强！！！,,,,,,,,
1,"你应该问问他们知不知道广岛和长崎那俩小炸弹<img alt=""[妙啊]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/b4cb77159d58614a9b787b91b1cd22a81f383535.png@100w_100h.webp""/>问问他们还想要俩不",,,,,,,,
1,大部分日本人不知道是因为日本右翼吧,,,,,,,,
1,日本鬼子就是这样的😅,,,,,,,,
1,不记得了？原子弹记得吗？,,,,,,,,
1,够了，我越听越气，东洋四岛什么时候沉啊！,,,,,,,,
1,唉。我觉得我点进来就是自取其辱在他们看来再正常不过。,,,,,,,,
2,"呵呵<img alt=""[疑惑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/b7840db4b1f9f4726b7cb23c0972720c1698d661.png@100w_100h.webp""/>",,,,,,,,
1,"这视频看得让人觉得太阳穴砰砰跳<img alt=""[吐]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/06946bfe71ac48a6078a0b662181bb5cad09decc.png@100w_100h.webp""/><img alt=""[生气]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/3195714219c4b582a4fb02033dd1519913d0246d.png@100w_100h.webp""/>",,,,,,,,
1,"希望可以通过titok等中国软件多向rb等国家宣传这些历史！知识！<img alt=""[拥抱]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/41780a4254750cdaaccb20735730a36044e98ef3.png@100w_100h.webp""/>",,,,,,,,
1,B站可不是精日神厕啊,,,,,,,,
1,原子弹下无冤魂,,,,,,,,
1,犯了错事鞠大躬,,,,,,,,
1,日本狗迟早要没,,,,,,,,
1,我来当第2333个评论。,,,,,,,,
2,看到其他国家的人这么愚蠢我就放心了,,,,,,,,
1,我也听说过小男孩和胖子，但我认为那都是假的，因为从来没看过两地民众受害的报道，没有证据哈哈哈哈，小日本少骗人了，这是我的言论只有,,,,,,,,
1,弹幕里的戾气很重啊！我觉得视频日本人这个表现很正常！日本这个民族就是你把他打一顿在扇他几个耳光他反而会笑眯眯表现的跟孙子一样！然后背地里暗暗的学习你哪天给你一刀！所以以后真打起来了！先给日本丢几个核弹就老实了！以后没事丢几个，没事丢几个！他们就会和舔狗一样！,,,,,,,,
1,其实这种采访大可不必，不需要它们记住，我们的子孙后代不要忘记就是了！,,,,,,,,
1,这个有什么好笑的？日本人都会把屠杀，死亡这种严肃的事情当成一个笑话来看待吗？真是可怕又变态,,,,,,,,
1,精日的真多,,,,,,,,
1,中国总有一天会跟你们好好算账的,,,,,,,,
1,故乡的蘑菇云又开了,,,,,,,,
1,日本是这样子有些县和市教科书是有区别的，就是不一样的。不像咱们祖国哪怕是少数民族教科书都是全国通一的,,,,,,,,
1,哈哈哈哈哈哈哈哈哈哈哈哈哈哈，快笑啊，快笑啊，广岛长崎上的蘑菇多好看！,,,,,,,,
1,勿忘国耻！,,,,,,,,
1,中日这道隔阂感觉永远消除不了，只要是中国人留着中国人的血就不可能会忘记，刻在DNA里的东西...早晚有一天会解决,,,,,,,,
1,我觉得记不得，觉得好笑没什么关系再来几次让他们记忆深刻点就好了。,,,,,,,,
1,右翼该死，日本还是有左翼的就是没啥影响力,,,,,,,,
1,"日本南京屠杀，成为了美国投下原子弹的借口，我记得网上流传的说法就是这样<img alt=""[思考]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/cfa9b7e89e4bfe04bbcd34ccb1b0df37f4fa905c.png@100w_100h.webp""/>",,,,,,,,
1,右翼对教育的管控真的是让人心寒…,,,,,,,,
1,更多的，应该是无知吧，包括我们😁,,,,,,,,
1,收藏了，以后看书没有动力的时候会时常拿出来看一看，事实上我现在已经迫不及待的想去看书了，我想看的效果一定非常好,,,,,,,,
1,不愧是日本，以后有你们哭的！,,,,,,,,
1,这也要吸引流量？,,,,,,,,
1,哈哈哈哈原子弹真爽,,,,,,,,
1,出了国才发现，大多数外国人对于历史其实并不在乎。,,,,,,,,
1,"建议采访一下，驻日美军，四岛问题<img alt=""[doge]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bba7c12aa51fed0199c241465560dfc2714c593e.png@100w_100h.webp""/>这样估计脸都绿了<img alt=""[doge]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bba7c12aa51fed0199c241465560dfc2714c593e.png@100w_100h.webp""/>",,,,,,,,
1,果然右翼还是不少。。,,,,,,,,
1,看完只能说采访有问题，你这是要探讨日本人有多了解南京大屠杀，还是要探究日本人对大屠杀的看法？问了个啥呀都，就这弹幕还带节奏，你把你自己代入想一下,,,,,,,,
2,错了  不是中日战争！是日本侵华战争！,,,,,,,,
1,一劳永逸，物理定律。万世太平，质能方程。山川异域，不共戴天。🙂,,,,,,,,
1,"我学物化生的我也不知道二战啥时候南京大屠杀啥时候<img alt=""[笑哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png@100w_100h.webp""/>只知道一些内容",,,,,,,,
1,你应该说轰炸日本的原子弹他们就想起来了,,,,,,,,
1,现在所说的侵华战争，在日本从小就教育他们是日中战争，而不是侵华,,,,,,,,
1,我希望我有生之年，能坐在东京的废墟上抽华子,,,,,,,,
1,可恨的不是这些民众，而是日本的教育，把历史抹去，不被自己的国民知道,,,,,,,,
1,"恶劣的大和民族，对历史没有尊重所以可以再来两个原子弹嘛<img alt=""[笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/81edf17314cea3b48674312b4364df44d5c01f17.png@100w_100h.webp""/>嬉皮笑脸的真恶心",,,,,,,,
