链接,标题,播放数量,弹幕数量,发布日期,点赞数量,硬币数量,收藏数量,转发数量,评论数量
4,在门口烧报纸？你给神厕上坟呢？还用报纸你糊弄鬼呢？真有种就把神厕烧了，不过真要烧了神厕，估计你家美国主子又不高兴了！烧了神厕，美国还怎么挑拨中倭（人畜）关系？！,,,,,,,,
4,在中日关系尖锐时这行为可以称之为愤青，在中日关系缓和后跳出来搞事基本背后都有推手。,,,,,,,,
4,反串黑的收外人钱办坏事之人。,,,,,,,,
4,还以为是什么勇士，结果是搅屎棍。,,,,,,,,
4,团团这一介绍感觉这货就是一墙头草搅屎棍！,,,,,,,,
4,中午看到这新闻本想留个言，但感觉没那么简单就又改不发了……没想到呀没想到，居然是港毒的……居心叵测呀,,,,,,,,
4,在厕所不拉屎，居然烧纸？那拿什么擦屁股,,,,,,,,
4,这人有港 &amp;独背景，是反串的，大家要冷静,,,,,,,,
4,貌似是**，趁着中日关系缓和故意去搞事情带节奏的…,,,,,,,,
4,这帮人每次中日关系缓和就出来跳，平日都不见这么爱国。明显是CIA雇佣的专业搅局，上次搅黄了中日自贸区，这么多年让中日关系冰封，这次又有什么企图，针对的是三国自贸区吧,,,,,,,,
4,2014年2月27日，第十二届全国人大常委会第七次会议通过决定，将每年的12月13日设立为南京大屠杀死难者国家公祭日。,,,,,,,,
4,"信不信很快评论就会有  想联合日本的都是汉奸<img alt=""[小电视_嘟嘴]"" src=""//i0.hdslb.com/bfs/emote/6fd437f547ef1e4f231ff475d02f58bb94cef5a5.png@100w_100h.webp""/>",,,,,,,,
4,本意是好的，可是这个节骨眼儿这么做总觉得有什么不对劲。扒历史账也不急这一时，当下突围经济围堵才是正事不是么？这样一来岂不是给前段时间的努力扯后腿了。最需要求同存异的时间段却把最大的“结”拽出来，就觉得并不是什么值得赞颂的举动了。等强到一定程度，你还怕他没个说法不成？那个民族可是只认力量的。,,,,,,,,
4,"各位先别把这位当英雄了，还记得当年的保钓吗？<img alt=""[小电视_发愁]"" src=""//i0.hdslb.com/bfs/emote/05e279abbf3f72d5cc45548504a4220c5514b8b9.png@100w_100h.webp""/>",,,,,,,,
4,"精神可嘉，但行为不提倡。。。<img alt=""[小电视_发愁]"" src=""//i0.hdslb.com/bfs/emote/05e279abbf3f72d5cc45548504a4220c5514b8b9.png@100w_100h.webp""/>",,,,,,,,
4,我有个不成熟的想法。无人机,,,,,,,,
4,小日本哟，你美国爸爸有判例，这属于言论自由。带走调查属于正常程序，乱按罪名就是不对了。,,,,,,,,
6,知道我为什么讨厌愤青吗，不是他们不爱国而是没脑子。,,,,,,,,
7,这人差不多就是等同于穿着马褂留着发辫去明孝陵吧。,,,,,,,,
5,日本哪天被中国吞掉了，就像我们祖先刚从黄河流域出来那样，地盘总要扩充嘛，日本变成中国自古以来了，怎么办，这个靖国神社拆不拆，会不会伤害兄弟民族感情，伤脑筋啊（手动滑稽）上面这套理论就是一些完全不知道吃什么药长大的学者的思路，历史就是历史它发生了，且无法挽回，但是总有人为了不可告人的目的成为历史发明家，抛开一切历史背景，用现代人的眼光评判当时人的对错都是耍流氓，对蒙古，对满洲，对日本，都是一个样，日本在彻底被咱们干翻消化掉之前，怎么对待它都不过分，哪来那么多圣母胡说八道,,,,,,,,
3,美雇的港毒罢了,,,,,,,,
3,这是个帆船的弟弟,,,,,,,,
3,评论区观点两级分化，而且很和谐，没有撕逼，真的是奇景......,,,,,,,,
3,环环今天居然没有发南京专题，头像也没变灰,,,,,,,,
3,这个人就算不是**我也不觉得他在干好事,,,,,,,,
3,诶，，抗议南京大屠杀，，，，好别扭呀，，谁翻译翻译,,,,,,,,
3,我能说这次日本干得漂亮吗(=・ω・=),,,,,,,,
3,评论区不明生物出现，大家做好警戒装备,,,,,,,,
3,扛着红旗反红旗,,,,,,,,
3,反装忠啊这是   丢个乐不思蜀乐他先😁,,,,,,,,
3,"这边的评论区和今日头条的完全两个风格<img alt=""[芮小凸小凹_哎]"" src=""//i0.hdslb.com/bfs/emote/38bcf3a53b34551e5efa0cd0ee84fc7faa477a49.png@100w_100h.webp""/>",,,,,,,,
3,我们的对手已经是美国了，在有一个强大对手的时候，每一份可以利用的力量都是需要团结的，争取苟出几个航母战斗群的时间才是更重要的，现在挑动争端牵制我们发展对谁更有利谁都看得出来吧(≖_≖ ),,,,,,,,
3,且不论这人背景，就这种行为本身没有任何好处只会败坏名声，历史无法通过这种事情被证明。当今世界重在合作发展，只要自我强盛了何愁他国不尊重?现在即使是以前的敌人也得合作这就是命运共同体的需要。,,,,,,,,
3,当年谈中日韩自贸区的时候，这群杂碎就故意去钓鱼岛捣乱，今天5g谈规格，又tm来捣乱，平时骂中国，这会来爱国？这帮英美的狗腿子，香蕉人，引渡回来枪毙算了，把背后的老板也挖出来！,,,,,,,,
3,我佛了原来是港毒浪费我感情,,,,,,,,
3,**垃圾，南京人民不需要你们出去挑事，等中国更强大了，自然会对历史有个交代的。,,,,,,,,
3,刚开始还以为是勇士，结果是反串。。。,,,,,,,,
3,反装忠，这是想玩什么？,,,,,,,,
3,当年挑起钓鱼岛那事儿的就是这帮人，美帝走狗,,,,,,,,
3,反串玩的好啊，建议冲进去自爆。,,,,,,,,
3,这种就是给爱国行为摸黑，把爱国和暴力不理智捆绑在一起，使人认为爱国很野蛮。,,,,,,,,
3,感觉是故意挑起中日矛盾啊，,,,,,,,,
3,香港保钓组织是什么货色，去了解一下,,,,,,,,
3,怎么最近的反串黑这么多，是正面刚不过红色了就在背后作妖了吗？网上也是，现实中也是。明显不利于团结🇯🇵其他力量打击右翼的行为也去搞，动机除了给各种“精外”起个靶子打击红色没想到还能有啥,,,,,,,,
3,这是港毒份子，故意捣乱的，中日关系差的时候闹港毒，中日关系回暖的时候来搞事。,,,,,,,,
3,这种明显是故意带节奏的,,,,,,,,
3,胎毒肛毒老把戏总觉得可以糊弄中国人，渣滓们歇了吧，中国人民的智商不断提高，而你们在严重滑坡！,,,,,,,,
3,看新闻时正怀疑呢，上次钓鱼岛风波，后来也有人说登岛的其实是亲美港人，就是要搅黄中日韩自贸。这次不定又有什么幺蛾子，已经不敢轻易相信了。,,,,,,,,
3,专门来揭露香港“保钓”队伍的真实面目。2012年他们那次“保钓”之后，在中日即将建立自由贸易机制，人民币日元互换的背景下中日钓鱼岛之争正式摊牌，结果可想而知。当时网上就有分析指出他们所谓的“保钓”不过是奉美国之命点火而已，故意登岛给日本海上保安厅制造执法机会，刺激中日两国人的民族神经。对于香港“保钓”人士被抓，如果中国政府不作为则可以打击中国政府的威信和公信力，如果中国政府作为则搅乱世界第二大第三大经济体之间的自由贸易协议签订步骤。反之日本亦一样，可以借此赶走对华友好甚至客观对待的执政者，扶持右翼上台。最终目的当然是继续控制日本，加强在中国周边的存在，巩固美元地位，稳赚不亏。可惜当初多数人被爱国激情蒙蔽，以为香港保钓队伍多么有民族大义，多么担当，一边倒支持他们，辱骂****。毕竟真理永远掌握在少数人手中。而中国政府将计就计，以公务执法船在钓鱼到领海内航行，提交领海基线，派大批军机巡航，密集军事演习，设立防空识别拳等一套组合拳，反被动为主动，斗而不破，步步蚕食，让美日疲于接招。2013年已经实现在钓鱼岛领海常态化巡航，而到2014年中日似乎都有意使钓鱼岛温度降下来，当然这时候我们明显处于有利位置。美国又坐不住了，欲故技重施，再放狗，可惜狗没出海就被香港海警拦截。这次事件由于及时得到国内主流媒体头版揭露，在形式于中国有利和中国海警付出无数辛酸和汗水的铁一样事实面前，国人才开始明白这群汉奸走狗的真实用意。现在他们这条生计基本已断，因为钓鱼岛方向已用不着他们，于是重操旧业，每天在香港各地反政府示威游行，反内地政府，反一切和内地有关的事情。,,,,,,,,
3,"此 “碍国” 非彼 爱国 也(参考递国旗事件)<img alt=""[小电视_差评]"" src=""//i0.hdslb.com/bfs/emote/38456e3bde2839b00b536a8be13934fa57c8e298.png@100w_100h.webp""/>",,,,,,,,
3,香港的保釣活動都由某島操控的。。反正中日關係一緩過來就“保釣”，这是fb上帝吧中央军里面一个香港人告诉我的，打着红旗反红旗。,,,,,,,,
3,反串黑，大家不要叫好了( ´_ゝ｀)重点词: 中日自贸区身份:   港du分子,,,,,,,,
3,你以为你在爱国？,,,,,,,,
3,现代的萨拉热窝,,,,,,,,
3,明天，也就是十二月十三日，南京大屠杀发生的日子。希望大家记住12.13。,,,,,,,,
3,结合时政，如果这个人是香港来的，感觉会有重大猫腻。,,,,,,,,
3,不是自由民主吗,,,,,,,,
3,他做了我们一直想做的事，很钦佩这个大哥,,,,,,,,
3,如今还有家国情怀的豪杰在，实在国家有幸,,,,,,,,
3,为什么是今天干这事，想想明天是什么日子就知道了,,,,,,,,
3,这是前几年香港“爱国人士”登钓鱼岛“保钓”破坏中日韩自贸区的翻版吧。真要爱国就不会搞这种把自己送进去的事让国家去捞你。这种计策是真的阴险，表面上光伟正，实际只是激发民族情绪又不能给国家争取什么利益，并且给国家做实事的计划添乱。,,,,,,,,
3,应该把靖国神社拆了，来纪念南京30万亡魂,,,,,,,,
3,日媒的“南京事件”就让人不能忍了,,,,,,,,
3,那些受害者们正在一个接着一个消失，可凶手们至今仍来抵赖！,,,,,,,,
3,我怕他们无聊烧些报纸给他们看看而已，我不烧炮仗已经够给面子了,,,,,,,,
4,烧点平成废物的新闻给你们昭和老狗看看，气死你们。,,,,,,,,
3,我们中国人还是很温和的，没有使用**，把这个什么庙给炸上天。,,,,,,,,
3,勇者！但是还是希望理性爱国！,,,,,,,,
3,"我感觉诸多键盘侠应该学学这位男子<img alt=""[2233娘_喝水]"" src=""//i0.hdslb.com/bfs/emote/695bf5429472049b52c1e0de586f8a2511195a23.png@100w_100h.webp""/>",,,,,,,,
3,众所周知，烧报纸只是一个习俗，对待好人我们烧冥币，对待坏人要烧报纸，因为糊弄鬼鸭！,,,,,,,,
3,把这狗社早应该烧了,,,,,,,,
3,日本消防人员那么闲啊,,,,,,,,
6,哎呦，好多人一进来内容简介都没看就开始喷屎，一口一个“碍国者脑子有病”“碍国比叛国还可怕”“爱国战狼又出击了”，眼睛和脑子但凡有一个也不会做出这种蠢事,,,,,,,,
4,比卖国贼更可怕的是碍国贼,,,,,,,,
4,碍国人渣,,,,,,,,
4,突然狼人杀的赶脚，自爆后得验明身份,,,,,,,,
2,支持他,,,,,,,,
2,"如果中日打仗我申请这位仁兄冲最前面<img alt=""[小电视_无语]"" src=""//i0.hdslb.com/bfs/emote/fbd12affebfdaadd3d721bffdb685a6b1ee71219.png@100w_100h.webp""/>",,,,,,,,
2,虽说反对日本供奉战犯的行为，但希望日本警方把这人关严实了！千万别放出来!,,,,,,,,
2,后来者建议先看一下置顶评论。,,,,,,,,
2,这种行为很蠢，并不会给中国带来好印象。抗议是有很多种方式的，都不去日本旅游就行,,,,,,,,
2,反串黑，也就是大家常说的高端黑，大家不要上当了，这人的背景和一系列的作为大家可以去了解下，不要被这些表面“爱国”实则“反动”的行为欺骗！,,,,,,,,
2,这是故意抹黑中国的吧,,,,,,,,
2,这货不是个gang毒吗,,,,,,,,
2,真.上坟烧报纸-糊弄鬼呢！,,,,,,,,
2,现在日本太乱了，这几天有人发宣言要在东京的车站不限时间地点，无差别杀10个人，已经有一个女的被捅了，而且最近自杀的人也不少,,,,,,,,
2,什么反装忠啊，这显然是小内啊(｀・ω・´),,,,,,,,
2,这傻子是来捣乱的吧,,,,,,,,
2,**和南京大屠杀有关系吗，和死去的300000同胞有关系吗,,,,,,,,
2,将南京大屠杀当做挡箭牌，恶心了中国了，恶化了中日关系。如果那人一言不发直接动手拆了那个违章厕所，那么无论国人怎么看，我一定会支持那人。打着爱国的旗号玩卑鄙的伎俩，没有脑子，也没有卵，，子,,,,,,,,
2,这难道不是**分子在给中国招黑？,,,,,,,,
2,反力爱国,,,,,,,,
2,评论还是很理智的。,,,,,,,,
2,有点意思，感觉不那么简单,,,,,,,,
2,国家利益决定国家关系啊……现在的人太容易被带节奏了,,,,,,,,
2,"天涯的帖子,看看吧http://bbs.tianya.cn/post-worldlook-985422-1.shtml",,,,,,,,
2,用日本的话形容，平成废物,,,,,,,,
2,港毒狗……中日一关系改善就蹦出来搞事,,,,,,,,
2,动机不纯,,,,,,,,
2,老手段了中日蜜月期是他们，中日韩自贸区即将建立时是他们，现在要开启新一轮贸易谈判，还是他们，我黄种崛起之日无期啊。,,,,,,,,
2,之前有个烧门的都拍手叫好，咋这个就是“不理智”“丢人现眼”“没事找事”“破坏中日友谊”。。。,,,,,,,,
2,这b是不是也是只越南猴？,,,,,,,,
2,拜这个靖国神厕所赐，我一听到神社就恶心这个厕所不关门中日就没有什么友善的可能,,,,,,,,
2,盎格鲁撒克逊人属实带恶人！,,,,,,,,
2,厕所放火不怕被炸吗,,,,,,,,
2,一帮子越南种，在香港左手港毒，右手钓鱼岛。,,,,,,,,
2,请大家注意！爱国情绪不要被人利用！！！保钓的不少是美国走狗ngo指示去的就是为了挑动两国紧张关系破坏当时的中日韩自贸区协议  这种事件有很多 他们会哭着爱国的大旗行苟且之事 就是典型的爱国贼！！！,,,,,,,,
2,这是某个横跨两大洋国家的离间吧,,,,,,,,
2,为什么不直接烧了鬼子庙？收了钱烧烧报纸可不得劲。,,,,,,,,
2,一介流寇，坏我大业！,,,,,,,,
2,港毒，垃圾,,,,,,,,
2,这种人可不是爱国者，选在中日关系缓和的时候出来搞事，他的背后是谁还不一定呢，就像当年的保钓勇士，实则是分裂份子。,,,,,,,,
2,反串,,,,,,,,
2,同志们，画重点啊，这个人是港毒啊，这个组织后面是美国，一根搅屎棍。,,,,,,,,
2,弹幕里那个造十艘航母天天绕日本的笑尿我了。胞内环流么,,,,,,,,
2,该抗议抗议，别违法干这种事情，又不是两个国家荷枪实弹的干了起来，这种事情干出去，丢人（别人会这么想）。（要真打仗还能偷跑过去烧，我就真从心底佩服这位勇士了）这和当年游行打砸日系产品有什么区别。只能说此人不是没素质，就是狂热爱国者，或者是大家所猜想的意欲图谋不轨。,,,,,,,,
2,在日本干这种事的人第一，是真的反日势力第二，反华势力，中日关系回暖就出来闹的人，估计收了不少其他势力的钱第三，神经病第四，香港**第五，台湾台独,,,,,,,,
2,扛着红旗 反红旗。,,,,,,,,
2,国耻固不可忘，碍国者不可原谅,,,,,,,,
2,中日刚谈好货币政策，日方就开始针对国家安全提议禁止采购华为设备，现在又来个港du烧报纸。,,,,,,,,
2,"港 独 份子反装忠罢了，希望日本方面直接枪毙得了<img alt=""[小电视_赞]"" src=""//i0.hdslb.com/bfs/emote/86ccf6d0b5480169bf80f3582fae09d7ed455c06.png@100w_100h.webp""/>",,,,,,,,
2,郭绍杰  参与过“占中”，什么目的，不明白?,,,,,,,,
2,还好先观望了一会没有评论，每次都到有重要事情的时候就出来搞事，一次两次是因为我年少不懂事轻信了，三番五次你是侮辱谁的智商呢？真有本事你把那地方全烧了，那侮辱我的智商我也认了。,,,,,,,,
2,当今中日关系不和，获利的是谁大家都清楚吧？,,,,,,,,
2,第五纵队的表演而已（这个组织有些人的口号可是打倒***）(⌒▽⌒),,,,,,,,
2,好不容易被调和的民族矛盾又被激化了,,,,,,,,
2,假愛国，淨給中国挑事，不負責任的行為，根本沒考慮過會給国家政府帶來什麽影響，唯恐天下不亂，哦！港獨本來就不愛国←_←,,,,,,,,
2,日本被美国东京大轰炸，投原子弹依然跪舔美国，日本人有奴性,,,,,,,,
2,带节奏呢。真唯恐天下不乱啊,,,,,,,,
2,养老的新战略。日本的监狱住宿环境比中国很多宿舍好不知道多少倍。还管吃，还干净。老了我也去。,,,,,,,,
2,看清楚什么组织什么时机再来喊6吧。,,,,,,,,
2,这人背景有点问题,,,,,,,,
2,带节奏的,,,,,,,,
2,"该男子为香港保钓行动委员会成员郭绍杰。2014年，郭绍杰曾在违法占中期间，充当黎智英的私人保镖。微博上官媒的消息，哪条美苟举报还删了？<img alt=""[小电视_吃惊]"" src=""//i0.hdslb.com/bfs/emote/05188008ea84c70d94e0076e28de15bf56f4c441.png@100w_100h.webp""/>",,,,,,,,
2,看不懂的翻翻评论，老油条们会告诉你们咋回事→_→,,,,,,,,
2,"唉，我还以为是在大屠杀纪念日时表达对日本右翼不满的勇士，原来还是反串的<img alt=""[小电视_发愁]"" src=""//i0.hdslb.com/bfs/emote/05e279abbf3f72d5cc45548504a4220c5514b8b9.png@100w_100h.webp""/>",,,,,,,,
2,安倍访华，中日关系回暖，这人跑出来干这事？怕不是收了美国人的钱,,,,,,,,
2,这个组织做的事太多！古思尧就是**分子。打着爱国的名义来卖国，而且时间点选得这么好，你说没人指使他们谁敢相信，至于是谁发狗粮给他们，大家应该心知肚明吧。斗争很复杂，网友的一腔热血不要给人利用，做出冲动的事情，那将是亲者痛仇者快。,,,,,,,,
2,很值得学习吗？,,,,,,,,
2,别被骗了，中日关系刚刚缓和，之后香港所谓的爱，国，人，士就打着爱，，国的旗子***本闹事。由想可知.......,,,,,,,,
2,明天国家公祭日,,,,,,,,
2,这就算勇士了吗？？？,,,,,,,,
2,美 国佬真 精啊:“一方面要求日本正 视历 史，去道歉，站在道 德制高点上，另一方面凡是亲华的首相全被美国弄下台，做卑 鄙无 耻的事，厉害啊！”,,,,,,,,
2,香港保钓组织……是当年那些到处挑事儿的美狗吧？这帮人多半是来煽动激进情绪和国内对立，利用民族感情伤害民族利益，然后好让它们的美国金主乘机在中日两国之间敲诈渔利的，手法同几年前保钓事件如出一辙，可不要被迷惑了！,,,,,,,,
2,靖国神厕,,,,,,,,
2,b站你有种就别删楼好吗？200多层楼看不到，是因为涉及到你背后的日本股东？,,,,,,,,
2,无论是不是真正爱国，做法都不提倡。日本右翼并不会因为你这把火就承认南京大屠杀的历史，反而这把火会激化更深层次的矛盾，这叫借刀杀人。更何况我们在不了解此人的身份背景的前提下，又怎么去揣测他放火的动机呢?,,,,,,,,
2,擦亮眼睛，微博上已经扒出来这位曾经是**人士的保镖,,,,,,,,
2,说丢人跟中日关系回暖的，可求求你们醒醒吧，一个一个看不看新闻啊，回暖个北冰洋哦,,,,,,,,
2,这样其实不对，各种方面都不对,,,,,,,,
2,理解，但不赞同,,,,,,,,
2,我觉得没错，这位没有破坏建筑或任何东西，而且他做了他想做的，我觉得没毛病。,,,,,,,,
2,靖国神厕，是世界上装了最多屎的厕所，所以被称为神厕,,,,,,,,
2,貌似是香港保钓人士。。每次中日关系缓和，这帮人都会出来活动。。一群**急先锋。。,,,,,,,,
2,自贸区唉，美国就怕中日韩自贸区,,,,,,,,
2,冷静，还记得东海自贸区吗？,,,,,,,,
2,明明是靖国神厕，up打了错别字(=・ω・=),,,,,,,,
2,"我们国家现在在加强多边合作增强互信合作。没道理的跑去挑衅留人口舌。<img alt=""[小电视_发愁]"" src=""//i0.hdslb.com/bfs/emote/05e279abbf3f72d5cc45548504a4220c5514b8b9.png@100w_100h.webp""/>",,,,,,,,
2,日本人并不是不知道它们以前干了什么，而是在它们看来那是“过去的事，政府的事，太久远了已经忘了的事”。  在日本待过的人应该都知道日本人的就是这种把“事不关己高高挂起”完美体现的群体，比如关于日本违法捕杀鲸鱼 海豚的事。日本人并不是不知道，但对于它们来说那是政府的事而不关它们的事。所以它们既能心安理得的吃着海豚鲸鱼的肉，也能义正言辞的抗议日本政府捕杀海豚鲸鱼。,,,,,,,,
2,当年苏联解体后美国把矛头转向中国，各种封锁抹黑，舆论恶意，煽动国内势力动乱，炸馆撞机拦船，如今仍有余温。好比今天开始和美国打了十年贸易战，负面影响了人民生活十年，动不动在南海撞你，又炸了一次大使馆，接着美国被叙利亚人劫机再来一次，你指望网上一片圣母心泛滥，“咱们今夜都是美国人”？杠精最爱做的就是在这种地方提“然而XXX，领土XXX”，在大势上需要联俄抗美的时候“理客中”，在一带一路开始需要和中亚接触的这几年突然动不动就“反绿”，是不是很巧合？是不是很及时？建国这么多年了不提，一带一路开始了一夜之间出现各种挑拨民族问题的帖子，各种引导舆论都是针对国家战略但符合美国利益的，背后没人指挥？曹操大军压境赤壁，一群睿智纷纷跳出来“指导”诸葛亮，先和东吴算账，仿佛诸葛亮不知道一样；将要取道西蜀，本可以和平入川，完成战略意图，一群睿智又跳出来“引导”川民如何民风彪悍，非要敌对仇视斩尽杀绝。你敢反驳？你就是黄俄，就是小白帽。一群自诩“政治家”的却连主次之分，轻重缓急都不知，不是装傻就是使坏。美国是中华民族有史以来最大的威胁，军力国力的差距，舆论攻势，文化入侵，各个方面都虎视眈眈，稍有不慎后果难以估计，说句不好听的日本，韩国愿意靠过来都要拉成友军。美国没了，其他什么领土问题，历史问题自然会提上议程。别忘了XXX侵占多少领土是谁写进教科书教你的。,,,,,,,,
2,我觉得他是不对，应该直接扔把火进厕所社里烧,,,,,,,,
2,干的好(▔□▔)/,,,,,,,,
2,兔子 : 这不是脚盆鸡家的WC吗😊╮(￣▽￣)╭,,,,,,,,
2,谁接力一下？明天13号了再***,,,,,,,,
2,这不是门外吗？怎么成了闯入了,,,,,,,,
2,应该明天点的啊(´･_･`)大哥记错日期了,,,,,,,,
2,同学们要好好学语文，不然就像我一样只会喊66和牛批了。,,,,,,,,
2,兄弟，佩服佩服做了很多人想做却不敢或做不了的事情,,,,,,,,
2,明天就是12月13日了。哎,,,,,,,,
2,不要这样啊，这样会被说没素质的。手动滑稽。,,,,,,,,
2,这～～～不知该如何评论，但默默给老哥你来发666！！！,,,,,,,,
2,南京事件..这个用词,,,,,,,,
2,我强烈抗议！为什么要在靖国神社前烧报纸，应该把那个什么 狗 屎神社烧了才好！（我希望哪位勇士能平安无事，我也希望中国政府管管）,,,,,,,,
2,神他妈涉嫌闯入建筑物 你们日本的法律***奇怪 同样都是大陆法系 怎么做法的差距就这么大呢  说好的日本法治很健全呢 说好的日本很自由民主呢(狗头),,,,,,,,
2,勇士,,,,,,,,
2,中国人的血性！！中国人的骨气！！中国人的精神！！！,,,,,,,,
2,希望不是当年那种，某些不怀好意的“保钓”行为,,,,,,,,
2,"b站关评论警告<img alt=""[小电视_无语]"" src=""//i0.hdslb.com/bfs/emote/fbd12affebfdaadd3d721bffdb685a6b1ee71219.png@100w_100h.webp""/>",,,,,,,,
2,要理性啊！为啥要做这么蠢的事情！,,,,,,,,
5,完全就是反串一波，吸我国【爱国者】的关注特点挑拨离间玩弄感情，噫！好恶心！但是明天真的就是公祭日了。。。,,,,,,,,
5,"无论这兄台做的妥当与否，作为一个中国人，从民族的角度上。我们都不该去对他进行指责，更不要发出“丢人丢到国外”这种言论<img alt=""[小电视_嘟嘴]"" src=""//i0.hdslb.com/bfs/emote/6fd437f547ef1e4f231ff475d02f58bb94cef5a5.png@100w_100h.webp""/>",,,,,,,,
3,点个屁报纸啊，直接把屋子点了不就行了(=・ω・=),,,,,,,,
3,评论怎么这么多破坏中美关系的憨憨？不知道中美正在努力构建新型大国关系？,,,,,,,,
3,南京大屠杀被日本称作南京事件……一女子被抓走劳作并**二十几天后精神失常五岁小孩被刀剖腹这还只是极小的一部分管这惨无人道的屠杀叫做事件真T M醉了……那是不是可以叫广岛事件？长崎事件？,,,,,,,,
3,我巴不得把靖国神社压成粉末,,,,,,,,
3,实弹挂上歼20，今晚轰炸日本岛,,,,,,,,
3,我管他什么人士    小日本可恶,,,,,,,,
3,这种人就是搅屎棍，收了美国钱，搞中国,,,,,,,,
3,都多少年的事情了。铭记就好了，搞这套幼不幼稚,,,,,,,,
3,真正爱国的人不会这样的，大家不要学,,,,,,,,
3,日本鬼子对于南京大屠杀的不承认，不配拥有人格。,,,,,,,,
3,干了很多国人想干的事,,,,,,,,
3,兄弟，支持你,,,,,,,,
1,"这和那位姓刘的壮士不一样<img alt=""[抠鼻]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/cb89184c97e3f6d50acfd7961c313ce50360d70f.png@100w_100h.webp""/>",,,,,,,,
1,所以说就有什么问题吗？,,,,,,,,
1,我就觉得这男子有毒，一看热评哎还真是,,,,,,,,
1,理智爱国,,,,,,,,
1,还是太冲动了,,,,,,,,
1,"这件事可以这么看：抗议njdts很开心，**被捕很开心，合在一起岂不是双倍的快乐<img alt=""[蛆音娘_滑稽]"" src=""//i0.hdslb.com/bfs/emote/d3717f10ffe9787336bc39a09214270988521a67.png@100w_100h.webp""/>",,,,,,,,
1,搞靖国神社可以，别被人发现啊，用这种手法被人抓住尾巴，反而只会添麻烦吧，感觉猪队友带不动的那种。,,,,,,,,
1,真·上坟烧报纸,,,,,,,,
1,那就对事不对人吧，南京大屠杀应该被抗议。内部的事情内部解决，对外就另当别论吧。,,,,,,,,
1,是不是**不重要，我想到了一句歇后语，上坟烧报纸，糊弄鬼呢。哈哈哈哈哈哈哈,,,,,,,,
1,其实就是港毒来诋毁中国的来了。。,,,,,,,,
1,大家还是要理智和理性，毕竟我等一言一行虽不至于引起风吹草动，却可为某些人拿来大做文章,,,,,,,,
1,他不是人,,,,,,,,
1,过头了，抗议不带这样的,,,,,,,,
1,但是大家对这个人动机不纯的怀疑，我是支持的,,,,,,,,
1,看不懂啊，架个梯子去看看,,,,,,,,
1,这个人是美帝的走狗，故意挑拨中日关系，中日关系差了，美帝就有机会赚黑钱了。算盘打的不错，和前几年钓鱼岛一样,,,,,,,,
1,原来是港毒，怕不是收了钱,,,,,,,,
1,反装忠？,,,,,,,,
1,在這個中國快速發展的時代，建立貿昜合作協定是中國的一個很好的牵制日本的方法。但。。。。碍國者們。。。。,,,,,,,,
1,理智爱国,,,,,,,,
1,我们不能忘记历史，但不代表可以被别有用心的人拿来利用,,,,,,,,
1,我发现了一个现象，等级高的号，政治都比较正确，等级低的都比较幼稚，错误。,,,,,,,,
1,碍国人士,,,,,,,,
1,我就想看看评论区有多幼稚,,,,,,,,
1,这**又来消费国人感情了！,,,,,,,,
1,做戏也不做全套，烧报纸有个屁用，不如进入烧灵位,,,,,,,,
1,说在挑拨中日关系的···日本反复无常，用不着或者说这种层面的挑拨在大局层面不会有太大影响，没挑拨前阵子不是一样排除华为么,,,,,,,,
1,"呃，有点疑惑为啥共青团和观察者换黑白头像了环球时报妹有换？<img alt=""[小电视_吃惊]"" src=""//i0.hdslb.com/bfs/emote/05188008ea84c70d94e0076e28de15bf56f4c441.png@100w_100h.webp""/>",,,,,,,,
1,利益果然还是最重要的,,,,,,,,
1,这人可不是什么好东西，好像是反华的,,,,,,,,
1,**,,,,,,,,
1,抗议是没错的 但是公共场合放火 在任何国家都是破坏违反公共秩序的,,,,,,,,
1,又特么是这招？,,,,,,,,
1,我们的爱国情感要跟理智行为以及实际行动联系在一起。,,,,,,,,
1,牢记历史，勿忘国耻,,,,,,,,
1,这人背景有点...(｀・ω・´),,,,,,,,
1,过激就没有正义可言，这种人只能被当成极端份子对待,,,,,,,,
1,虽然港毒做戏，美腿记者摆拍，，，但是做生意为什么要贴一句我爱日本→_→，没必要吧，，，当然这一腿的确恶心，，不过，比起旧恨，新仇应该优先,,,,,,,,
1,未免人太少了吧，是不是没钱了,,,,,,,,
1,"(,,・ω・,,)我能理解这种做法，但是我觉得没有什么作用，因为无论抗议多少次不论说多少次，你都不可能让一个犯罪的人忏悔，日本就是不知道忏悔的国家，能做的就是提防日本，因为日本和俄罗斯都在中国衰弱的时候侵略我们中国，只要中国再一次衰弱下来，我们还会被侵略，因为日本和俄罗斯一直在盯着我们",,,,,,,,
1,这特么是反装忠啊，干特么的都是些招黑的事,,,,,,,,
1,中日才签的货币互换再恨日韩，以后也得慢慢三国经济自贸区东亚一要一起挣钱美国以及反华势力就开始作妖作怪了,,,,,,,,
1,明天就是南京大屠杀公祭日了,,,,,,,,
1,理性爱国啊，别做一个爱国贼,,,,,,,,
1,反串的家里人我们就不多说了吧,,,,,,,,
1,中日友好还不是局势所促，历史问题要给当前国家战略和国际局势让路,,,,,,,,
1,如果只能看到所谓的【爱国主义】，还是多读点书的好。,,,,,,,,
1,评论区已经没有戾气了(｀・ω・´)B站真好,,,,,,,,
