链接,标题,播放数量,弹幕数量,发布日期,点赞数量,硬币数量,收藏数量,转发数量,评论数量
1,YouTube上洗日本人的真不少，有一个叫“大象的尾巴”这个YouTube 账号，发的关于南京大屠杀的内容，老双标了，老走狗了，有国人在下边评论她说的不实，她跟疯狗一样回骂。能上油管的可以去看下https://youtu.be/A3Uv4TFKD8E,,,,,,,,
1,"这些事我们永远无法替前辈原谅<img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/><img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/>",,,,,,,,
1,勿忘国耻，牢记历史,,,,,,,,
1,"1931年9月18日，九一八事变，短短4个多月，100多万锦绣河山全部沦于敌手；1932年，日本扶植溥仪建立伪满州国，企图把东北从中国分裂出去，他们在东北屠杀无辜人民，掠夺战略资源，推行奴化教育，实施残酷的殖民统治；1935年，日本策动所谓""华北自治运动″，妄图使东北五省脱离中国版图；1937年7月7日，七七事变，日军随后调集大批军队，入侵中国；1937年12月13日，南京大屠杀，日军占领南京后，对南京人民进行血腥大屠杀，犯下了滔天罪行。南京的和平居民，有的被当作练习射击的靶子，有的被当作练习的对象，有的被活埋。据战后中国南京审判日本战犯军事法庭查证，日军占领南京后，屠杀手无寸铁的中国居民和放下武器的士兵达30万人以上。勿忘国耻，吾辈自强！",,,,,,,,
1,突然感觉战地记者牛逼,,,,,,,,
1,很多人没有经历过那些事情不能感同身受我能理解 但我最受不了的是有些人 在经历过那些的人表达自己的感受 看法的时候 冷嘲热讽 甚至代替英雄们去原谅日本人 他们有什么资格？凭什么去替那些受害者去原谅凶手？,,,,,,,,
1,南京大屠杀惨案铁证如山、不容篡改。为南京大屠杀死难者举行公祭仪式，是要唤起每一个善良的人们对和平的向往和坚守，而不是要延续仇恨。中国人民要庄严昭告国际社会：今天的中国，是世界和平的坚决倡导者和有力捍卫者，中国人民将坚定不移维护人类和平与发展的崇高事业，愿同各国人民真诚团结起来，为建设一个持久和平、共同繁荣的世界而携手努力。,,,,,,,,
1,不忘国耻,,,,,,,,
1,上次我去了南京大屠杀纪念馆利济巷分馆，未满14周岁不给进，我今年刚满，那里面讲的是慰安妇，中国是当时受害非常严重的国家，慰安妇不只有中国有，像韩国，朝鲜也有，她们过着生不如死的生活，任凭日军**，如今，幸存者越来越少，无法想象当他们都不在了，支持军国主义日本人又会说出什么，而且日本的历史书只是说着仅仅是次战争，有战争就会有死亡，一带而过，不忘屈辱，振兴中华！,,,,,,,,
1,"我现在只想说“狗日的”<img alt=""[生气]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/3195714219c4b582a4fb02033dd1519913d0246d.png@100w_100h.webp""/><img alt=""[生气]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/3195714219c4b582a4fb02033dd1519913d0246d.png@100w_100h.webp""/><img alt=""[生气]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/3195714219c4b582a4fb02033dd1519913d0246d.png@100w_100h.webp""/>",,,,,,,,
1,铭记历史，砥砺前行！,,,,,,,,
1,铭记历史，勿忘国耻，复仇日本，珍爱和平,,,,,,,,
1,勿忘国耻，铭记历史。,,,,,,,,
1,我不希望打仗，如果再有战争，还是会死去那么多人,,,,,,,,
1,这种耻辱铭刻在骨头里的，只要我们活着，就永远无法忘记，这种恨是无法顺着时间流逝而消失的。,,,,,,,,
1,今天是国家公祭日，愿每一个华夏儿女都能勿忘国耻牢记历史，缅怀我们的遇难同胞发奋自强！,,,,,,,,
1,勿忘国耻！！！泪目，缅怀同胞们！,,,,,,,,
1,太可怜了，好心痛，勿忘国耻振兴中华啊！！！！！！恨,,,,,,,,
1,这种的我根本看不完 太心疼了 太生气了！！中国一定要越来越强大 最好的复仇就是占到被它仰忘的位置,,,,,,,,
1,我们没有资格去遗忘这段历史，勿忘国耻，吾辈自强！！！！！,,,,,,,,
1,对不起，我不敢看下去，对不起！,,,,,,,,
1,永远铭记,,,,,,,,
1,我在南京，今天12月13日了，我好想哭,,,,,,,,
1,"能走到今时今日真不容易<img alt=""[哭哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/cbf36e518f1d50618f6d054aa69993ecc339fe8f.png@100w_100h.webp""/>",,,,,,,,
1,铭记历史，勿忘国耻，逝者安息,,,,,,,,
1,"知道的，您放心我不会忘，并且我有了孩子我也会教他，我会教给我的孙子，这个耻辱需要中国人刻在脊梁上，世世代代都不能忘！！！落后就要挨打！这种惨剧不能再重演了！！！<img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/><img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/><img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/>",,,,,,,,
1,勿忘国耻   牢记历史吾辈当自强,,,,,,,,
1,我也是江苏人，听着很难受，只能说勿忘国耻,,,,,,,,
1,不敢忘，我在扬州，南京旁边。每次九一八的警报响起，我都听不进去课，会想哭。有些错可以不去报复，但是绝对不可能原谅。一身无所长，如果真的有那么一天，为国捐躯，死而无憾。,,,,,,,,
1,铭记历史，勿忘国耻，烈士不能白死，侵略者罪行不能被遗忘！,,,,,,,,
1,我的天哪，呜呜呜真的好难受看到这样的……真的落后就会挨打，中国一直在前进，加油！,,,,,,,,
1,"南京周边人，看一次哭一次，刚刚我对象过来说看这玩意还哭，我是真无语了<img alt=""[捂脸]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/6921bb43f0c634870b92f4a8ad41dada94a5296d.png@100w_100h.webp""/>",,,,,,,,
1,铭记历史，勿忘国耻。,,,,,,,,
1,勿忘国耻，虽不能原谅但也珍爱和平。历史不再重演的方法就是世界上不再有战争。,,,,,,,,
1,忘不了，忘不了啊,,,,,,,,
1,永远也不会原谅日本人，绝对不会！抗日战争我们牺牲了多少将士，又有多少无辜百姓罹难！我今年不过十七岁，也许有些话说的不对，有些道理我不懂，但真的每每想到这些也会难过好久。国仇不可忘！应该世世代代被每个中国人铭记！日本人绝不能被轻易原谅！,,,,,,,,
1,永远铭记！,,,,,,,,
1,永远不会忘记，也不能忘记,,,,,,,,
1,不忍细看，年轻人不会忘记历史,,,,,,,,
1,我们要勿忘国耻！不断向更高处迈进！只有软实力和硬实力都强了，我们才能不被欺负！！,,,,,,,,
1,我奶奶的手掌也被日本人打穿了，从小没了母亲，颠沛流离。,,,,,,,,
1,对日本只有恨，看见日本人想吐。,,,,,,,,
1,b站某些批小将快来看看,,,,,,,,
1,这些刻在基因里忘不了,,,,,,,,
1,落后挨欺负  有实力才有底气 才有能力保护家园 谨记历史 吾辈自强,,,,,,,,
1,自从有一次小红书刷到残害中国公民的真实视频后，现在开始不买有关一切日本的东西了虽然国家提倡中日友好，这是应该的。但是骨子里真做不到，对不起国家，我是中日友好里拖后腿的一员,,,,,,,,
1,勿忘国耻 爱我中华,,,,,,,,
1,勿忘国耻 爱我中华 吾辈当自强,,,,,,,,
1,还有多少人记得“三光”      杀光、烧光、抢光,,,,,,,,
1,。。哎，可是我们又能怎么样？确实这些都应该记住，确实都很惨痛，可是我们都不能带着现代的武器回到那个时代报复。真的很心疼，无能为力。只能干叹气。,,,,,,,,
1,勿忘国耻，铭记历史但不应该为此去无情无故无理的憎恨埋怨日本的人民错的本是军国主义，法西斯主义和军国主义制度下的教育日本人民也是受害者二战时日本人民过的好吗？日本人民也在斗争日共一直在反战发起工人运动却遭到了日本法西斯政府的屠杀转入地下的日共在日本收集有关情报通过共产国际传递给中共中央所以，不是所有的日本人民都是坏人希望大家不要在评论区带节奏最后我想说斗争还没有结束全世界无产者联合起来！,,,,,,,,
1,日本必遭报应,,,,,,,,
1,真的看不下去了 好恨……,,,,,,,,
1,"<img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/><img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/><img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/>",,,,,,,,
1,"看我动态顶置<img alt=""[笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/81edf17314cea3b48674312b4364df44d5c01f17.png@100w_100h.webp""/>",,,,,,,,
1,不希望极端仇恨日本，只希望日本政府能向德国学学直面历史，给曾经的暴行作个交代🙏,,,,,,,,
1,原子弹下无冤魂！！！,,,,,,,,
1,应该发给日本人看，看他们有还有脸活在这世上,,,,,,,,
1,不喜欢小日本,,,,,,,,
1,有心不忘，无心亡。,,,,,,,,
1,勿忘国耻，振兴中华。要好好工作、好好学习，守护这个国土。因为落后就会挨打。吾辈自强。,,,,,,,,
1,勿忘国耻 ，牢记历史兄弟们都给我顶上去让视频给更多人看到，给他们好好科普一下,,,,,,,,
1,我们不需要日本的道歉，因为道歉了就代表事情过去了，而不道歉，我们以后做什么就都有理由的,,,,,,,,
1,请记住这个数字 300000,,,,,,,,
1,听着老人用同样的方言，说着悲惨的过去，真的很难过,,,,,,,,
1,毛主席万岁,,,,,,,,
1,"明天发才对吧<img alt=""[委屈]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/d2f26cbdd6c96960320af03f5514c5b524990840.png@100w_100h.webp""/>",,,,,,,,
1,愿提十万虎狼旅，跃马扬刀清东京,,,,,,,,
1,历史不能被遗忘,,,,,,,,
1,国民党真的太令人失望了，勿忘国耻,,,,,,,,
3,我有个观点…（日本鬼子不是人，日本人不是鬼子）慢慢体会吧……,,,,,,,,
2,恨的是军国！恨的是法西斯！恨的是暴政者！恨的是没有底线的政府！而不是人民！,,,,,,,,
0,谁说原谅，我第一个反对,,,,,,,,
0,"<img class=""jump-img"" src=""https://i0.hdslb.com/bfs/activity-plat/static/20201110/4c8b2dbaded282e67c9a31daa4297c3c/AeQJlYP7e.png""/><a class=""comment-jump-url"" data-report=""4"" href=""https://b23.tv/AsiY7b"" target=""_blank"">国家公祭日，日本侵华老兵承认南京大屠杀罪行</a>",,,,,,,,
0,真的是前几天在B站里一个老爷爷说的，对日本鬼子的恨，说不出的恨，刻进骨子里的恨,,,,,,,,
0,摘录一些幸存者证言（六位）“我看见有个坑，边上两条狼狗吃死尸，日本兵比赛杀人，一个杀一个拿头，到后边来不及了，杀死一个算一个，有的半死不活，有的没头，有的剩半个，我前边的死人压在我身上，再用死人衣服盖头上。”（唐顺山）“两个日本兵到我家来，把我和弟弟捆走，二十个一捆往江里推，人头都飘着，我们几个熟人商量干脆跳江，我抓着弟弟的胳膊往江里跳，一枪就把他打倒了，我干脆往江里跑，机关枪打得噼里啪啦的，我的一只耳朵也震聋了，下雪天飘在江里一夜，靠在军舰边上。”（刘永兴）“我是个拉黄包车，头上有帽箍，日本兵说我是中国兵，捆到煤炭岗，四五天没吃饭，后来拉出去枪毙，机关枪扫射，我一下子昏过去，手臂还被刺了一刀。后来醒过来，靠着铁轨枕木边上才把麻绳磨断。”（潘开明）“我那会儿十九岁，什么也不懂，日本兵从武定门进，见一个杀一个，在河滩边洗尿布，一枪打在我大腿上，骨头打残了，第二枪没打中，后来我父亲背我回家，没有钱看，硬掰着腿瘫了三年。”（彭玉珍）“我们部队投降了，从城门下来，以为日本兵缴枪不杀，结果把我们塞进公馆房里头，塞不进就用枪托捣，然后用机关枪扫射，专门朝头部打，隔间板和木门一下子都炸开了。我当时十二岁个子矮，打不到我，压在死人堆下，和其他人拍爬起来，往三楼跑，日本兵用汽油烧，我们几个人跳楼出来。”（李高山）“一个姓朱的邻居跑了出来，日本兵给他一枪，他跑到他兄弟的米店喊他兄弟出来，出来又是一枪。我外公躲在地洞里，日本兵听到里面有哼气的，倒油进去把他烧死了。在难民区没有米了，日本兵把抢来的红米拿出来卖，秩序乱了，就拿着刀来赶人，冲我头上砍一刀，幸好是连着皮鞘子砍的，要不然我就没命了。”（王义雄）,,,,,,,,
0,早上没敢点开，晚上睡不着点开了。我是个大二的学生，我知道那时候的苦，我很爱这个国家。虽然小康之后，我遇上的很多人都不如十年前的人品那么好的，虽然我还很小。我希望更多的人记住这些历史，但感觉我周围一部分人对抗日战争的事根本无所谓。有些心痛,,,,,,,,
0,勿忘国耻，振兴中华,,,,,,,,
0,致敬,,,,,,,,
0,【置顶】公祭鼎铭文泱泱华夏，赫赫文明。仁风远播，大化周行。洎及近代，积弱积贫。九原板荡，百载陆沉。侵华日寇，毁吾南京。劫掠黎庶，屠戮苍生。卅万亡灵，饮恨江城。日月惨淡，寰宇震惊。兽行暴虐，旷世未闻。同胞何辜，国难正殷。哀兵奋起，金戈鼉鼓。兄弟同心，共御外侮。捐躯洒血，浩气干云。尽扫狼烟，重振乾坤。乙酉既捷，家国维新。昭昭前事，惕惕后人。国行公祭，法立典章。铸兹宝鼎，祀我国殇。永矢弗谖，祈愿和平。中华圆梦，民族复兴。 ,,,,,,,,
0,中华民族永远不会忘记,,,,,,,,
0,看到这个视频我心情沉重，我觉得这个视频不应该点赞，这是国难！！！要永远铭记,,,,,,,,
0,勿忘国耻,,,,,,,,
0,"<img alt=""[保佑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/fafe8d3de0dc139ebe995491d2dac458a865fb30.png@100w_100h.webp""/><img alt=""[保佑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/fafe8d3de0dc139ebe995491d2dac458a865fb30.png@100w_100h.webp""/><img alt=""[保佑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/fafe8d3de0dc139ebe995491d2dac458a865fb30.png@100w_100h.webp""/><img alt=""[保佑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/fafe8d3de0dc139ebe995491d2dac458a865fb30.png@100w_100h.webp""/><img alt=""[保佑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/fafe8d3de0dc139ebe995491d2dac458a865fb30.png@100w_100h.webp""/><img alt=""[保佑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/fafe8d3de0dc139ebe995491d2dac458a865fb30.png@100w_100h.webp""/>",,,,,,,,
0,"上海有个叫做吴祖康的老爷子，2000年开始创建一个叫：918爱国网   <img alt=""[爱心]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/ed04066ea7124106d17ffcaf75600700e5442f5c.png@100w_100h.webp""/>的网站，网站收集了目前几乎所有的抗战资料新闻。20年间，老人家一直靠自己的退休金和各界人士的捐赠维护网站，时而还要去慰问抗战老兵，目前网站还一直处于赤字状态。在今天这个特殊日子，希望有能力的小伙伴对网站进行捐助，2000年开始，每一分捐助的使用情况全部都在网站上透明公开大家可以看一下这个网站，或者复制一下这段话，评论到其他视频下，让更多人知道这个网站",,,,,,,,
