链接,标题,播放数量,弹幕数量,发布日期,点赞数量,硬币数量,收藏数量,转发数量,评论数量
4,多去烈士墓前跪一跪，想想自己对得起前人的付出吗。学学人家毛子，结婚要在烈士墓前祭扫，感谢他们的付出。告诉自己的孩子，人活着要学会感激。而不是说一堆大道理，人模狗样的。,,,,,,,,
3,这标题是不是恨不得现在立马爆发战争?觉得生活过得太和平了?,,,,,,,,
2,见营举,,,,,,,,
3,B站**多的一比,,,,,,,,
3,这么说日本，b站会生气的,,,,,,,,
2,"问了也白问，反正他们学的是假历史╮(￣▽￣"""")╭",,,,,,,,
3,你何必用卫国战士来炒作？你的心呢？你还有良心吗？,,,,,,,,
5,古代株连九族是有道理的，现在的日本人用之前的日本人用别人鲜血换来的所谓的财富，享受着，这就是罪。,,,,,,,,
3,轻仇者，必寡恩,,,,,,,,
2,看了一圈评论，洗地的真多，B站何事变成**站了？,,,,,,,,
3,我们要记住的历史，而不是仇恨,,,,,,,,
2,噗，采访呢？文不对题啊。日本历史选修，没学就完全不知道，学了的特么比我还懂，当时就震惊了。,,,,,,,,
2,"论仇恨日本让中国伤亡3500万，攻下首/都/南京并进行大/屠/杀，是奔着灭国来的，战争也是全国范围的，这个仇恨水平可不知道比俄国高几个档次。夺地之仇和灭国之恨哪个更大？热评刷俄国的民族仇恨也是惊到我了。感情一个差点被灭国的民族仇恨还不及地区性的丢失土地和屠/杀/<img alt=""[小绿和小蓝_不想说话]"" src=""//i0.hdslb.com/bfs/emote/eb0e4730ecb42c342e1507330ce495deef0128bd.png@100w_100h.webp""/>",,,,,,,,
2,热评的“愤青”“杀神”“思想家”“整只家”好多哦,,,,,,,,
2,举报在哪里,,,,,,,,
2,我还以为有采访的剪辑呢，怎么全是up自己说的?写作文还要引经据典呢，就凭你口舌之论我就能相信你?算了看共青团的文章去了,,,,,,,,
3,睿智,,,,,,,,
4,天朝早晚会收了台湾灭了日本 亲日份子最多的就在湾湾,,,,,,,,
2,现在那些小年轻的。都非常喜欢日本。动漫啊，日本产品之类的。我看到一个视频说。动漫里的。日本妹妹和中国妹妹比较，有很多人发果断投敌。。。我不知道这是为什么？虽然我也才初三，但我真的很不喜欢日本。,,,,,,,,
2,对日本人来说，这只不过是一场打输的耻辱战争，他们巴不得全世界都忘掉它们打输的事，至于屠杀？你觉得他们在乎？,,,,,,,,
2,他们不知道又怎样，我们记得住不就行了吗，他们上一代人干的事，他们下一代人为什么一定要记住呢？,,,,,,,,
2,其实现在的日本人也蛮好的,,,,,,,,
2,b站媚日舔日洗日？？,,,,,,,,
2,垃圾日本,,,,,,,,
2,日本曾经是中国的潘属国，没想到如此猖狂,,,,,,,,
2,垃圾日本,,,,,,,,
2,21楼那个人可能值50万，首先我注意到他在极力转移对日本的注意力到俄罗斯身上去，注意，是把俄国苏联的账一并算到俄罗斯头上，再说日本对中国如何没有威胁没有过错，然后又说他在新疆。首先目前的形式是俄罗斯是敌人的敌人，日本是敌人的一条狗，他的论调是这条狗不会咬中国，我们也不应该对付这条狗，我们应该去打敌人的敌人，大家体会一下这种论调。典型为日本洗的口吻了。再者他说他在新疆，b站大家都是小孩子，都不懂，都要听他的，这几点充分让人怀疑他是50万了。,,,,,,,,
2,"中华五千年近四千多年繁华只毁于清朝中后期的统治无能，官员腐败，其主要原因还是乾隆皇帝的闭关锁国政策，让中国失去了大量与外国交流的机会，当他国都正资产**时，中国还是封建社会！所以要想国家强大，缺少不了国家自身的努力，还需要与他国建立友好关系，互助互赢！<img alt=""[2233娘_喝水]"" src=""//i0.hdslb.com/bfs/emote/695bf5429472049b52c1e0de586f8a2511195a23.png@100w_100h.webp""/>",,,,,,,,
2,每个只要说到日本人不好的视频下，通常都会有这种套路控评操作：1/提中国人内部的黑点，好像日本的黑点就会自动消除一样。2/提韩国人，转移火力，让中国人无暇顾及日本人做了什么3/当上面那些都不能控制住中国人的怒火时，就抛出平民无罪论。给日本人做切割，断尾行为，减少伤害影响。4/当上述情况都无法解决，最后一个套路：营销号举报，不是营销号就说引战举报。反正只要视频删除了，就这样视频里日本人的恶行也没人知道了，视频下骂日本的言论也清除得干干净净了。,,,,,,,,
2,全tm编,,,,,,,,
2,日本老人长期受文化的迫害，所以敌视中国，但现代的年轻人崇尚自由，更受到国外文化的影响，更愿意承认历史，所以日本早晚会承认历史，铭记自己国家的罪孽，因为人民是崇尚和平的,,,,,,,,
2,日本人都敢在大街上宣称南京大屠杀是假的，骂中国人是**人，警察都不管，有人上去反驳却被警察制止了，日本是想重蹈覆辙啊！,,,,,,,,
2,无聊，这些学生又不是施暴者，我们只要做到勿忘国耻，振兴中华就行,,,,,,,,
2,别的先不说，我感觉这个up主是在故意引战… →_→,,,,,,,,
1,‼(•'╻'• )꒳ᵒ꒳ᵎᵎᵎ,,,,,,,,
1,最近做了一道历史材料题  所给材料是日本天皇裕仁的投降书  审题的时候班里都是嗤笑或冷笑   真的通篇胡扯 避重就轻 也许在很多日本国民心里 就如裕仁所说：日本为了保护本国维护东亚安定而发动战争？ 希望不是,,,,,,,,
1,别骂日本政府又去抬高日本人民，政府是人民选出来的，就好比海峡两岸说台湾想统一的人是百分之九十台湾民众，结果就是这些百分之九十民众选菜阴蚊上台，,,,,,,,,
1,有什么好讨论的，举报这种引战视频，再刷会b站老实学习工作去是正经，网上乱骂乱表达有个屁用,,,,,,,,
1,日本的人是不可能黑自己的国家的，以前日本的军队都tm是畜牲，知道了南京大屠杀以后，我恨不得有一天可以有一个东京大屠杀！可是……终归是不可能的，因为狗咬人一口，人不能咬狗一口……中国人不讨厌日本人日本人却讨厌中国人凭什么？,,,,,,,,
1,日本现在这帮人就是当年侵华战争的既得利益者，没什么无辜的，什么原谅不原谅还是等着到了阴间让先烈们决定吧,,,,,,,,
1,我是来看采访的,,,,,,,,
1,已举报,,,,,,,,
1,日本是个崇尚英雄的国家，而他们的英雄不是救人的，而是强者比别人强大的人，不和我们的儒家思想一样，落后就要挨打，正是因为日本的侵略才使得我们想要强大起来,,,,,,,,
1,怎样举报？,,,,,,,,
1,怎么这么多替日本说话的日精。,,,,,,,,
1,下边的，日本男生中学都有点胡子的，而且没有原声，看隔壁的一个采访视频就明白了，他们全知道，不过还是有不了解的，因为被掩盖了，就和我们的元旦战争一样,,,,,,,,
1,58楼**麻烦举报一下，代我问候他全家,,,,,,,,
1,只要有阶级，民族的差异，世界上就永远存在矛盾，就会发生战争。但这前两者也是必须存在的，只有记住历史经验，不要让历史重演和避免可预见性的悲剧，比如这样挑起事端，如果有一天两国战争，苦的还是百姓。提倡和平才是我们当代人该做的事。当然，我们也不能被人欺负，战争是我们维护自尊的形式，我希望能一直太平下去，年轻人更要有正确的历史观，不管是哪个国家，是从人的角度讲,,,,,,,,
1,日本没道歉，有些人抢着原谅,,,,,,,,
1,"非我族类其心必异。我如若能发动战争，定让日本灭亡。<img alt=""[无语]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/44667b7d9349957e903b1b62cb91fb9b13720f04.png@100w_100h.webp""/>",,,,,,,,
1,安倍一亲中，支持率立刻断崖式下跌。。。早期田中能当上首相，恰恰是因为中国是个弱国，但是有的是市场，而且中国放弃战争赔款，日本当然高兴。,,,,,,,,
1,受害者记着深深的，加害者却不当回事哈哈哈哈哈哈,,,,,,,,
1,日本人民一直是知情的 不是无辜的,,,,,,,,
1,历史是事实胜利方基于历史事实进行战后宣传战败方基于战后宣传修改历史事实,,,,,,,,
1,原子弹下无冤魂,,,,,,,,
1,小编说过了吧……中国几十万精日，日本几百万左翼正常一点吧……,,,,,,,,
1,原子弹下无冤魂,,,,,,,,
1,相信b站客户大部分都是热爱日本文化的，但也是勿忘国耻，振兴中华的中国人,,,,,,,,
1,勿忘国耻，振兴中华！,,,,,,,,
1,请对比德国总理,,,,,,,,
1,拳头才能让日本人长记性,,,,,,,,
1,"我爱日本！日本是我家。我不管你们怎么说，反正我对日本的爱不会变，永远不会变，日本是一个美丽的国家，如果有机会。不！肯定有机会，我还要在回日本一次！让所有日本人知道我的名字叫原子弹！<img alt=""[滑稽]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/d15121545a99ac46774f1f4465b895fe2d1411c3.png@100w_100h.webp""/><img alt=""[滑稽]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/d15121545a99ac46774f1f4465b895fe2d1411c3.png@100w_100h.webp""/><img alt=""[滑稽]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/d15121545a99ac46774f1f4465b895fe2d1411c3.png@100w_100h.webp""/><img alt=""[滑稽]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/d15121545a99ac46774f1f4465b895fe2d1411c3.png@100w_100h.webp""/><img alt=""[滑稽]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/d15121545a99ac46774f1f4465b895fe2d1411c3.png@100w_100h.webp""/>",,,,,,,,
1,他可以忘记，她可以忘记，但是中国人永永远远不能忘记,,,,,,,,
1,倭倭头，一块钱四个！,,,,,,,,
1,我们现在虽然宣称要和平 但是这不是原谅日本侵略者的理由 我们也没有立场 因为不是我们被屠杀而是那些被杀害的无辜的民众 况且我们也没有资格替他们原谅你们,,,,,,,,
1,被杀害的其实根本不止30万，我南京的朋友说当年南京城少了一大半人(´；—；`)外网一群日本人更是自洗，国内又有一群精-日，照这样下去，被残害同胞的冤魂何时得以安息……,,,,,,,,
1,他们不知道的，这件事早就被雪藏了，他们甚至还觉得我们莫名其妙,,,,,,,,
1,恨就忘了吧，但仇一定要记得,,,,,,,,
1,日本有罪,,,,,,,,
1,我不希望有任何战争，不希望死任何人不管是中国人还是日本人，但是你执意要侵略我们，中国人奉陪到底打你个狗娘养的,,,,,,,,
1,当时的日本人民并不无辜,,,,,,,,
1,对什么都是营销号，难道他讲的历史不是事实吗？,,,,,,,,
1,跪着的德国比站着的日本高（转）,,,,,,,,
1,"你可以问他们知道两颗原子弹吗？<img alt=""[嫌弃]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/de4c0783aaa60ec03de0a2b90858927bfad7154b.png@100w_100h.webp""/><img alt=""[嫌弃]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/de4c0783aaa60ec03de0a2b90858927bfad7154b.png@100w_100h.webp""/><img alt=""[嫌弃]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/de4c0783aaa60ec03de0a2b90858927bfad7154b.png@100w_100h.webp""/>",,,,,,,,
1,"知道南京大屠杀吗？知道原子弹吗？知道小男孩吗？知道南京大屠杀和原子弹的关系吗？应该这样问！<img alt=""[小电视_赞]"" src=""//i0.hdslb.com/bfs/emote/86ccf6d0b5480169bf80f3582fae09d7ed455c06.png@100w_100h.webp""/>",,,,,,,,
1,"日本人<img alt=""[微笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/685612eadc33f6bc233776c6241813385844f182.png@100w_100h.webp""/>该报的迟早要报",,,,,,,,
1,打到它承认，日本人只服强者，别天天在媒体上BB让他们承认历史，大多中国人听烦ヽ(‘⌒´メ)ノ,,,,,,,,
1,希望这一代的人能够铭记历史尊重历史。,,,,,,,,
1,那个时代没有键盘,,,,,,,,
1,我们有什么资格淡忘,,,,,,,,
1,只是听到那句“一亿多人不承认又能怎样？”逻辑有点奇葩，事实就是事实，难道如果日本一天有12亿人说的假话就会变真吗？难道一个人知道的真相就不是真相吗？,,,,,,,,
1,中国没有在第一时间统计南京大屠杀的相关的证明，直到日本不承认南京大屠杀，中国才开始在这方面努力。在这点上，当时的西方国家确实比我们做的好。,,,,,,,,
1,仇恨吧，各位少年，仇恨会使人变强,,,,,,,,
1,欸，我还真的是……( ´_ゝ｀),,,,,,,,
1,这比债我们都记着,,,,,,,,
1,不承认就算了，还美化,,,,,,,,
1,只要是三观正确善良的人看到这样的场面都会内心沉重痛心愤怒。,,,,,,,,
1,其实都知道，但是高压政策不让说。,,,,,,,,
1,你们真棒，你们真好，再接再厉，加油鸭,,,,,,,,
1,营销号举报了,,,,,,,,
1,你这个视频是什么意思，是要引战还是怎样？当我不知道日本的校服是什么样子的哦，举报了,,,,,,,,
1,讲道理，好多良心up用心做的视频根本没人看，这种标题党垃圾欺诈视频都有20w播放量，b站就不能管管,,,,,,,,
1,up你良心坏掉了吗？,,,,,,,,
1,看了几条热评下面的评论，默默删掉了自己的评论，我到底为什么要浪费时间陪聊你们。,,,,,,,,
1,看评论有趣多了，和看南北战争一样( ￣ ▽￣),,,,,,,,
1,勿忘国耻,,,,,,,,
1,任何媒体报道都是偏面的,,,,,,,,
1,我管你日本人知不知道，我们记住就行了,,,,,,,,
1,差评拿好,,,,,,,,
1,有本事穿校服放原因 我就信了你😂,,,,,,,,
1,评论区可以啊 我以为都会一致骂学生呢,,,,,,,,
1,我以为是采访现场。看了才知道，原来是一个人的独白。,,,,,,,,
1,何必一棒子打死所有日本人，日本右翼分子了解一下？,,,,,,,,
1,他们在等他们的道歉，而他们却在等他们死去……唉,,,,,,,,
1,日本的历史观似乎根本就不正常啊。。。似乎是世界上唯一一个历史观不正常的国家吧？什么？你说我忘了提蒙古？不好意思，我也忘了,,,,,,,,
1,我想举报,,,,,,,,
1,在人的意识中，会对一些事物强加上自己理解与想法，俗称贴标签，如果想撕掉它，抱歉，可能性不大，如果要不认同对方的看法，一句话:真正的智者是不会与愚蠢的人争吵的,,,,,,,,
1,假中国人还是滚日本吧！反正总有一天这件事会了解了。,,,,,,,,
1,我们铭记历史不是为了复仇，而是为了和平—李秀英,,,,,,,,
1,为啥美国是日本的爹，中国实力也很强，日本怎么不怕?就因为两个原子弹不是中国扔的!日本这个民族就是贱皮子，打怕了久好了!,,,,,,,,
1,封面好奇怪。。不知道就不知道，为啥说我忘了,,,,,,,,
1,日本自然增长率都负增长了，再过几十年日本就没人了。,,,,,,,,
1,已举报,,,,,,,,
1,laji up胡乱找些视频 自己乱配 视频没有声音而且一看就是中国人 举报了,,,,,,,,
1,我们自己记住了就行了！他们不在乎，但是我们在乎，因为现在的美好其实就是曾经的鲜血换来的，永不忘记。,,,,,,,,
1,标题党呵呵。,,,,,,,,
1,知小礼而不知大义，畏威而不怀德。,,,,,,,,
1,可惜中华民族有几亿人去帮助日本，忘了自己的现在是怎样来的！,,,,,,,,
1,应该顺道问问他们记不记得珍珠港,,,,,,,,
1,期待有生之年能看到各位满载着荣光从日本归来的那一天,,,,,,,,
1,中学生：兄弟，我不想喝茶(=・ω・=),,,,,,,,
1,问问长崎事件知不知道，我估计日本人应该都知道,,,,,,,,
1,教课书不说，他们又怎可能知道。日本左翼再努力也不可能把正史写进右翼日本教科书，民众只能通过新闻了解而已…,,,,,,,,
1,忘记了没事，我们会帮他们记着，日本这个国家永远得不到中国的原谅,,,,,,,,
1,清除粉日分子及其组织就可以解决了。,,,,,,,,
1,为什么举报没用啊,,,,,,,,
1,所以说。，这文案配的视频是几个意思，太不走心了,,,,,,,,
2,这个视频纯属瞎扯，当我们不知道日本校服是什么样的？,,,,,,,,
2,给个差评再走。,,,,,,,,
2,肯定又有日渣洗地了,,,,,,,,
2,这个采访是真实的，新闻都有演过。不爱听实话别回复！,,,,,,,,
1,就这种问题还有什么好撕的我搞不懂，可能是b站来了很多新人的原因？    日本做过的一些事，罪孽就要后代来承担?    ***，很多造谣新闻，这次又来个日本拒绝接受历史?              不就是想搞一些题材激奋你们这些愤青 以此炒作么,,,,,,,,
1,你拿这种国耻来为自己赚播放量真的好吗,,,,,,,,
1,南京大屠杀其实不止死了三十万，加上军人什么的 ，真实数量可能翻了十倍,,,,,,,,
1,四班有个人欺负五班的一个同学，五班被欺负的同学忍受不了欺负，转学了，然后五班其他同学看不下去，去四班找那个欺负人的同学算账，正巧四班的那个同学也转学了，然后五班的一群人就要和四班的其他同学算账。,,,,,,,,
1,国耻不应当被忘却但是我们也不应当时时刻刻被仇恨蒙蔽了双眼,,,,,,,,
1,只有我一个点了差评么,,,,,,,,
1,日本不能洗，但是俄罗斯凭什么洗？还我外东北！外西北！,,,,,,,,
1,正视历史是对的！肯定的，当然也我希望我们历史教科书把解放后的中国历史也正视一下。不用用双重标准。,,,,,,,,
1,胜利是由胜利者来书写，不是失败者，因为在历史上会永远记住这个胜利者从而不会记得失败者,,,,,,,,
1,中国早就不是1937年的中国，日本还是1937年的日本。,,,,,,,,
1,中国人民和日本人民是一致的，只有一个敌人，就是日本帝国主义和中国民族败类,,,,,,,,
1,不管怎样日本鬼子不可原谅,,,,,,,,
1,我从来不说原谅日本鬼子，因为他们不配被原谅，并且我也不想看到某些中国人说原谅日本人 你们都没资格说原谅包括我也没资格,,,,,,,,
1,采访日本小学生放中国中学生图片？,,,,,,,,
1,當今日本軍國主義教育下，日本人幾乎都會淪為一群身披人皮的妖怪們！我在此希望林正英大哥在天之靈、不老不死的無心法師、VAN HELSING教授及CONSTANTINE教授等全世界一系列神話及文化作品中的驅魔師們能前往日本將這些軍國惡妖們徹底收伏！不求封印只求他們都永不超生、永無輪迴！日本，一個充滿軍國主義邪魔妖獸的地獄小島國！,,,,,,,,
1,有些年轻人没经过战争不知道历史的残酷，自然对日本就有好感，不认为日本是个变态邪恶的国家。,,,,,,,,
1,核平万岁！核平东北亚，和平全世界！萝卜头吔屎了！,,,,,,,,
1,这种视频下我选择给呼吁辣鸡视频滚出b站的人一人一个赞\(≧▽≦)/,,,,,,,,
1,赚钱请去别处,,,,,,,,
1,还是很多中国人喜欢拿别人的痛苦来开玩笑,,,,,,,,
1,日本人未必不知道，只是不敢说，有人说然后被日本政府逼自杀的。这日本政府这样，人民怎么正视历史？,,,,,,,,
1,内容全靠编,,,,,,,,
1,举报了。为了“用户激励计划”的钱，真是无所不用其极。要点脸行吗？非要用一大段侮辱观众智商的旁白消费历史？非要随意找个理由煽动网友的爱国情怀？,,,,,,,,
1,只要战争就会死亡，这是不可避免的，只能说勿忘国耻爱我中华，时隔这么多年了 也应该过去了，因为今天的中国不能与当时的中国可以比较的，中国强大了 绝对不会报复，或者欺负，21世纪是中国的世纪 是中国的精神，中国的文化，中国文字文化超过5000年 没有文字文化超过一万年，这些是无法比拟的，修身齐家治国平天下，平天下这里解释一下，是平等，公平，互帮互助，共同繁荣。,,,,,,,,
1,请问你敢不敢把你的所有视频发到油管上去,,,,,,,,
1,不能延续仇恨，要铭记历史,,,,,,,,
1,沙雕日本,,,,,,,,
1,铭记不是仇恨，勿忘国耻不是以牙还牙,,,,,,,,
1,人血馒头好吃吗？,,,,,,,,
1,"Les gouvernements sont parfois des voleurs, et les gens ne seront jamais des voleurs.         Victor·  Hugo政府有时会是强盗，而人民永远也不会是强盗。        维克多·雨果",,,,,,,,
1,逃避解决不了问题，只会解决你自己,,,,,,,,
1,败类，居然把同胞的牺牲当做生财工具，枉为人,,,,,,,,
2,静静看爱国愤青们撕逼，，哈哈哈,,,,,,,,
3,辣鸡日本,,,,,,,,
1,理性爱国,,,,,,,,
0,南京真的不想去，总感觉30万冤魂在周围咆哮,,,,,,,,
0,这种视频也太恶心了吧 我真的服了,,,,,,,,
0,虽然对日本没什么好感。但刻意扇动民族仇恨不可取，你这是虚假新闻吧,,,,,,,,
0,拉黑包平安,,,,,,,,
