链接,标题,播放数量,弹幕数量,发布日期,点赞数量,硬币数量,收藏数量,转发数量,评论数量
4,不是故意就是扯淡，旭日旗那有那么好买，机呼没有销量的东西不定制哪来的实物。,,,,,,,,
3,屁股不对，知识越多越fd。,,,,,,,,
3,"再说一遍，光在网上对喜欢日漫的人进行无差别碍国攻击的人，不是sha就是坏。<img alt=""[辣眼睛]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/35d62c496d1e4ea9e091243fa812866f5fecc101.png@100w_100h.webp""/><img alt=""[辣眼睛]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/35d62c496d1e4ea9e091243fa812866f5fecc101.png@100w_100h.webp""/><img alt=""[辣眼睛]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/35d62c496d1e4ea9e091243fa812866f5fecc101.png@100w_100h.webp""/>",,,,,,,,
3,南京日常，连续得分,,,,,,,,
3,这tm没看过抗日剧吗？不明白,,,,,,,,
3,二次元无国界，但是作者有国界。天天潜移默化的日本二次元文化输出里面又有多少作者把私货掺杂在里面。,,,,,,,,
3,"唉，可耻，恶心至极。南京啊！！！！那里是南京啊！！！你中国土地挂那旗，我都觉得恶心，南京啊！！！恶心吐了<img alt=""[笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/81edf17314cea3b48674312b4364df44d5c01f17.png@100w_100h.webp""/><img alt=""[笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/81edf17314cea3b48674312b4364df44d5c01f17.png@100w_100h.webp""/>",,,,,,,,
3,"开除学籍永不录取<img alt=""[笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/81edf17314cea3b48674312b4364df44d5c01f17.png@100w_100h.webp""/>",,,,,,,,
3,这旗子根本没得卖，或者正常商店根本不会买。所以说这不是特地制作或者特地去买的，我是不相信的,,,,,,,,
3,"当年敌人没能把旗插上去，现在被自己人插上去了<img alt=""[囧]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/12e41d357a9807cc80ef1e1ed258127fcc791424.png@100w_100h.webp""/>",,,,,,,,
3,我发现b站说日本坏处的很多都上不了热搜，笑死我了,,,,,,,,
3,👴一个学道桥的都知道旭日旗是什么玩意，日语系的能不知道？,,,,,,,,
3,南师附中毕业生表示令人失望,,,,,,,,
3,我个人觉得，日本军旗和日本国旗根本不可能搞错，她不看新闻吗？,,,,,,,,
3,哈哈哈，还道歉呢，人家诚心来恶心人的，货真价实的人间之屑，我现在双手赞成网络判刑死刑起步,,,,,,,,
3,国仇啊，就这么忘了。,,,,,,,,
3,妈的一瞬间太阳穴疼，肺部发紧，胃部不适。近年来总有人做类似的事儿，是不是成本太低了？代价太小了？究其原因，我们是不是对这一类人的容忍度太高？,,,,,,,,
3,我一个在日本留学的朋友说他认识的一个人还想加入日本自卫队，林子大了真的什么鸟都有,,,,,,,,
3,心中的辫子还没剪呢,,,,,,,,
3,南京有勇气的人早死了，剩下的什么货色。当时能活下来的，大家心理清楚。,,,,,,,,
3,怎么久不久的总有这样的事，大家还记得那几个穿二战日军拍照的没，还有近来军事基地附近穿和服的。是不是有“人”想驯服我们，让我们以为很多精日，让我们对这样的事疲劳话，然后习以为常……,,,,,,,,
3,南京师范这不把败类开除哒？日语系的能把旗子搞错扯淡呐？南京大屠杀才过去几十年阿？这就开始忘本啦？,,,,,,,,
3,"日本国旗和旭日旗会弄错？？？这是知识得多匮乏才会认错？我对全世界国旗不了解，我爸妈文化程度也不高，但你让我们认日本国旗是没人会认错的就算认错，emoji表情里面还有国旗分类呢，用输入法的时候不会关联到日本国旗的emoji吗？然而，最可怕和讽刺的是，这旗子是国人亲手挂在了南京<img alt=""[呆]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/33ad6000d9f9f168a0976bc60937786f239e5d8c.png@100w_100h.webp""/>",,,,,,,,
3,这狗东西决定故意的1、百度搜日本国旗搜不到旭日旗2、淘宝连旭日旗都买不到结论，肯定是这狗东西专门搜旭日旗图片然后制作的！,,,,,,,,
3,南京和旅顺，最不应该出现这种事情的地方！这咋教育？还是明目张胆故意为之？国耻不能忘，年轻人要好好学历史啊！在祖国大地，在南京，还要举日本军国主义的标志，简直是侮辱全中国人！把她遣送回国！！！！,,,,,,,,
3,旭日旗和日本国旗分不清？学别上了回去多读读书,,,,,,,,
3,挺搞笑的，居然连日本国旗都不知道长啥样,,,,,,,,
3,"这和当街挂万字旗没啥区别<img alt=""[辣眼睛]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/35d62c496d1e4ea9e091243fa812866f5fecc101.png@100w_100h.webp""/>",,,,,,,,
3,南京的学生诶,,,,,,,,
3,你信它是真不知道？我是不信,,,,,,,,
3,"我一个三流大学的学渣都知道旭日旗，你日语系不知道？<img alt=""[辣眼睛]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/35d62c496d1e4ea9e091243fa812866f5fecc101.png@100w_100h.webp""/>感情您学的都是法国军礼？",,,,,,,,
3,南京，师范，大学，但凡认识一个也不至于犯这样的错误,,,,,,,,
3,好了伤疤忘了痛,,,,,,,,
3,之前大学系组织部副部长考试的时候写党旗上的镰刀写的是月亮，我特么真的是，好家伙了,,,,,,,,
3,故意的，请曝光负责的几个人，他们需要爱,,,,,,,,
3,"日本旗都能把旭日旗搞混我怀疑他就是故意的。<img alt=""[辣眼睛]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/35d62c496d1e4ea9e091243fa812866f5fecc101.png@100w_100h.webp""/>",,,,,,,,
3,"这不是傻，是坏，不开除学籍也应该记大过<img alt=""[无语]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/44667b7d9349957e903b1b62cb91fb9b13720f04.png@100w_100h.webp""/>",,,,,,,,
4,我这辈子最大的愿望就是杀光日本人,,,,,,,,
2,还是蜘蛛爱碰瓷,,,,,,,,
2,这tm是在南京啊！！！,,,,,,,,
2,就是无知也不可原谅！,,,,,,,,
2,这个学生背景挺大啊，闹这么大一点风声没走,,,,,,,,
2,"啊这 旭日旗我还真没见过，但是日本国旗长什么样子 想必连聪明的边牧都知道<img alt=""[doge]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bba7c12aa51fed0199c241465560dfc2714c593e.png@100w_100h.webp""/>",,,,,,,,
2,这就是唱衰爱国教育的一种结果,,,,,,,,
2,"名古屋衔接的中日友好城市是哪家啊<img alt=""[吃瓜]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/4191ce3c44c2b3df8fd97c33f85d3ab15f4f3c84.png@100w_100h.webp""/>",,,,,,,,
2,"我就挺懵的 南京为啥能出这样的事 同样东北 日语普及率超级高 大连日本人也多光是辽宁就好多在日本工作的人 日企更多了所以本该就是东北受日本影响更重 难道是因为现在的学生没有血性了吗 南京旅顺的记忆不够深刻吗<img alt=""[微笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/685612eadc33f6bc233776c6241813385844f182.png@100w_100h.webp""/>",,,,,,,,
2,南京，还是在师范类大学里，还是高校学生，小学生说没见过或分辨有误，认错了旗，那也正常，直接百度搜日本国旗我相信搜出来的也不可能是、也不可能搜到日本军旗吧，除非故意搜的,,,,,,,,
2,弹幕里居然有人在说，这还不够？我就明确的告诉你，不够，打死这个龟孙,,,,,,,,
2,"呦西，你滴功劳大大滴<img alt=""[doge]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bba7c12aa51fed0199c241465560dfc2714c593e.png@100w_100h.webp""/>",,,,,,,,
2,"建议在华沙挂万字旗<img alt=""[OK]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/4683fd9ffc925fa6423110979d7dcac5eda297f4.png@100w_100h.webp""/><img alt=""[OK]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/4683fd9ffc925fa6423110979d7dcac5eda297f4.png@100w_100h.webp""/>",,,,,,,,
2,我现在就能想象到南京的地，天都是血染红的，小日本鬼子就这样，踏过我们的母亲土地，想毫不客气地践碎她，人民，无助又渴望着谁能带领他们活下来……虽然我没有经历过这种事，但我深深知道，我还是一个中国人，是中国养我长大，我自打出生就生活在武水河（我家乡的一条河）边，我的骨子里还有抹不去的血仇和悲伤。这帮数典忘祖的东西，吃完抹干净转头就骂娘，不是人能干的事,,,,,,,,
2,旭日旗是禁止售卖的，要买到就不是一件容易的事情，所以他是从哪里找到的？居然说自己不认识，这是骗鬼吗？,,,,,,,,
2,"这种人建议送去西伯利亚改造<img alt=""[微笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/685612eadc33f6bc233776c6241813385844f182.png@100w_100h.webp""/>",,,,,,,,
2,在南京？出了学校被人打死都活该,,,,,,,,
2,说不懂旭日旗的，还记得赵薇把这个穿身上引发的一系列事情吗？我不信一个研究生不懂这些，有些事情确实不是说一句不是故意的就可以了,,,,,,,,
2,"我一工科本科生都知道啥是旭日旗，这学日语的研究生会不知道？直接火化了吧<img alt=""[微笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/685612eadc33f6bc233776c6241813385844f182.png@100w_100h.webp""/>",,,,,,,,
2,科普：日本国旗（也就是咱们所称的膏药旗）学名叫日章旗，旭日旗是军旗，发光太阳在左边的是海军军旗，在正中间的是陆军军旗,,,,,,,,
2,"二零二零年名校都争先恐后的整活啊<img alt=""[doge]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bba7c12aa51fed0199c241465560dfc2714c593e.png@100w_100h.webp""/>",,,,,,,,
2,"日本外务省花了不少钱的，已经渗透到中国各处了，要不这样，南师大建造一个靖国神社吧<img alt=""[呲牙]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/b5a5898491944a4268360f2e7a84623149672eb6.png@100w_100h.webp""/><img alt=""[呲牙]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/b5a5898491944a4268360f2e7a84623149672eb6.png@100w_100h.webp""/>，挂一个旭日旗，这不得以表忠心<img alt=""[打call]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/431432c43da3ee5aab5b0e4f8931953e649e9975.png@100w_100h.webp""/>",,,,,,,,
2,"？？？看到这个旗就觉得晦气<img alt=""[无语]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/44667b7d9349957e903b1b62cb91fb9b13720f04.png@100w_100h.webp""/>",,,,,,,,
2,在南京宣传你大爷的日本鬼子文化！！！,,,,,,,,
2,旭日旗真的见得挺少 记得以前赵薇穿着印那个图案的衣服立马被封杀了 当时还小也不知道为什么 这件事之前也不很记得旗的名字 我觉得挂这个旗子的确还是要受一定惩罚的 但望理性看待,,,,,,,,
2,知道什么是旭日琪吗？旭日旗分了很多种，不过有一种很敏感。那就是太阳居中，散发着16道光芒。整体呈红色。底色为白。这就是军国主义的旭日旗，你哪怕少一道光芒。或者颜色不一样都行。但是我上述说的前者，这就是军国旭日旗。,,,,,,,,
2,就这文化水平还上啥大学？回炉算了,,,,,,,,
2,其实从侧面看问题是日本的软文化输出很强，很多人对日本有了很大的好感甚至精日。,,,,,,,,
2,评论告诉我发条友善的评论，我想想还是算了,,,,,,,,
2,旭日旗跟日本国旗的差别十分大，作为一个211高校学生，日本文化“爱好者”，我不认为它会将这两者认错，因为几乎不可能认错。,,,,,,,,
2,好家伙，这应该让千人骂万人踩啊！,,,,,,,,
2,数典忘祖,,,,,,,,
2,"这只是社会的缩影，我看一个报道，只有10%的日本人对中国持正面态度，与之对应的是40%多的中国人对日本人持正面态度，这么多人喜欢热脸贴冷屁股我是没想到的，而且很多讲述日军罪行的视频下面，总有人会跳出来喊放下仇恨，记住也没什么用，也不管日本人承不承认就自作主张地原谅人家，要和人家一起发展。<img alt=""[吐]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/06946bfe71ac48a6078a0b662181bb5cad09decc.png@100w_100h.webp""/><img alt=""[吐]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/06946bfe71ac48a6078a0b662181bb5cad09decc.png@100w_100h.webp""/><img alt=""[吐]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/06946bfe71ac48a6078a0b662181bb5cad09decc.png@100w_100h.webp""/>",,,,,,,,
2,这还用加强？这旗不是法西斯标志么？咋了他从小到大不看电视？,,,,,,,,
2,我现在在学日语，以后更方便杀日本人。所以说一门外语的重要性,,,,,,,,
2,人江苏还有日本街，挂个旭日旗，人家可能还挺开心呢。,,,,,,,,
2,这个视频必须三连，因为b站就爱限流,,,,,,,,
2,我是真的对其它国家不了解，但日本国旗不至于没人不认识吧,,,,,,,,
2,"连日本国旗和旭日旗都分不清的人是白上学了<img alt=""[嫌弃]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/de4c0783aaa60ec03de0a2b90858927bfad7154b.png@100w_100h.webp""/>，更何况当事人还是个日语系的研究生，敢说不知道真是搞笑了。",,,,,,,,
2,开除吧……,,,,,,,,
2,开除吧，丢人的玩意,,,,,,,,
2,建议开除该生研究生学籍！,,,,,,,,
2,"最不该的地方，出现了最不该出现的东西，这种我一般称之为魔幻<img alt=""[支持]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/3c210366a5585706c09d4c686a9d942b39feeb50.png@100w_100h.webp""/>",,,,,,,,
2,这么大个人的就算不了解看过一些抗日剧也应该知道那面旗子的含义吧,,,,,,,,
2,日本旗很好认啊，红色的狗皮膏药或者是姨妈巾。就算上网查。打日本两个字也会自动跳出旗子的表情包。一个在南京的学生说不认识日本旗。明明事情闹大了，慌了找的借口。,,,,,,,,
2,二战期间中华大地，旭日旗所到之处无不血流成河，尸横遍野,,,,,,,,
2,数典忘祖，狼心狗肺,,,,,,,,
2,"抗日神剧你白看了<img alt=""[doge]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bba7c12aa51fed0199c241465560dfc2714c593e.png@100w_100h.webp""/>",,,,,,,,
2,现在各大院校频繁出事，在校园犯事处罚很低，各种的管理跟老师、学生的道德和犯罪行为。说到底这是教育制度的问题。从根上就出现了严重的问题，学校应该是处罚监管最严的地方,,,,,,,,
2,"这都能洗，这已经不是无知能形容的了，这是蠢<img alt=""[抠鼻]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/cb89184c97e3f6d50acfd7961c313ce50360d70f.png@100w_100h.webp""/>南京的大学能发生这种蠢事我是很服气的",,,,,,,,
2,这是怎么考上大学的噢？？？？？？,,,,,,,,
2,送回小学从上,,,,,,,,
2,以后多了一个季子越这种人罢了,,,,,,,,
2,这不严惩？,,,,,,,,
2,好丢人啊！,,,,,,,,
2,揣着明白装糊涂 老师没教你 抗战片总看过吧,,,,,,,,
2,"<img alt=""[哦呼]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/362bded07ea5434886271d23fa25f5d85d8af06c.png@100w_100h.webp""/>精日直呼内行",,,,,,,,
2,这是猪脑子！不配念大学。遗忘就是背叛！,,,,,,,,
2,都是被小鲜肉洗脑洗的2B,,,,,,,,
2,和 废青，有的一拼。,,,,,,,,
2,南京。。。南京。。南京！南京！！,,,,,,,,
2,大学生不认识日本国旗？？？这也能上大学？我看你是故意的吧！,,,,,,,,
2,挂个旗没什么，毕竟十多亿人什么样的都有，但是如果学校没制止，学生没人揍他。那南京这个大学可真没救了。,,,,,,,,
2,呵呵，考上师范大学却不认识旭日旗？真够讽刺的,,,,,,,,
2,南京?南京?这种事居然发生在南京?,,,,,,,,
2,我就搞不懂一个问题，不挂小日本的膏药旗就学不了小日本话咋的,,,,,,,,
2,建议开除学生，取消其党籍或者团籍（如果有的话），将处理此事的有关领导撤职并开除党籍,,,,,,,,
2,南京！南京！恨铁不成钢！怎么老是南京！,,,,,,,,
2,别给我说它不知道日本的国旗是姨妈巾……,,,,,,,,
2,"发生在蓝鲸不奇怪<img alt=""[蛆音娘_滑稽]"" src=""//i0.hdslb.com/bfs/emote/d3717f10ffe9787336bc39a09214270988521a67.png@100w_100h.webp""/>",,,,,,,,
2,这就是精倭在挑衅，严惩！,,,,,,,,
2,"我只能说每一个路过的学子都有责任。换成是我早上去一把扯下来了<img alt=""[辣眼睛]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/35d62c496d1e4ea9e091243fa812866f5fecc101.png@100w_100h.webp""/><img alt=""[辣眼睛]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/35d62c496d1e4ea9e091243fa812866f5fecc101.png@100w_100h.webp""/>",,,,,,,,
2,不想谈什么阴谋论，如果真是搞错了，这位同学值得反思，如果不是搞错了，这货的思想，值得我们警惕,,,,,,,,
2,南京真是一个神奇的地方,,,,,,,,
2,"关于这个的动态还被封了可还行……微信都能看到这个消息b站就不行了？迷惑<img alt=""[思考]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/cfa9b7e89e4bfe04bbcd34ccb1b0df37f4fa905c.png@100w_100h.webp""/>",,,,,,,,
2,你说日本文化就文化嘛，你挂旗帜干什么，直接到政治层面了,,,,,,,,
2,连自己历史都不晓得的人去学其他？,,,,,,,,
2,不敢相信这种人出来当老师会教坏多少学生,,,,,,,,
2,文化展就不该有日本文化，变相宣传“大东亚共同圈”吗？传播“强盗”思维吗？,,,,,,,,
2,这可是南京啊,,,,,,,,
2,师范大学   关门吧育人子弟  直接变成愚人子弟。,,,,,,,,
2,"汪先生一脸欣慰<img alt=""[滑稽]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/d15121545a99ac46774f1f4465b895fe2d1411c3.png@100w_100h.webp""/><img alt=""[滑稽]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/d15121545a99ac46774f1f4465b895fe2d1411c3.png@100w_100h.webp""/><img alt=""[滑稽]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/d15121545a99ac46774f1f4465b895fe2d1411c3.png@100w_100h.webp""/><img alt=""[滑稽]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/d15121545a99ac46774f1f4465b895fe2d1411c3.png@100w_100h.webp""/><img alt=""[滑稽]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/d15121545a99ac46774f1f4465b895fe2d1411c3.png@100w_100h.webp""/>（听懂掌声）",,,,,,,,
2,汉奸留不得,,,,,,,,
2,南京人震怒💢,,,,,,,,
2,*⸜( •ᴗ• )⸝*说几句。****************** *** **** **** ****是，想的就对,,,,,,,,
4,弹幕里面看见一句:这个学校真辣鸡恕我直言，你连口嗨都不配,,,,,,,,
3,唉，看了微信共青团对此事的报道，比较赞同那里评论区的观点，又试着在百度搜了“日本国旗”四个字，往下翻确实能看到除了🇯🇵之外的另外样子的旗子，但词条显示却没有提到相关字眼，仍然显示“日本 国旗”的字样，这的确是一个存在的问题。（有些人说搜不到，只是没有往下翻，另外有人说能制作出这面旗不简单，其实不排除用打印机自行打印的可能）况且我也不太能认同觉得是该同学明知故用、蓄谋已久、心中不爱国的观点，如此场合，有多大可能是有预谋地做出如此引发负面舆论且一定会自毁前程的事情来呢？引用一下目前最赞同的中青报的评论片段：“错了就是错了。当事学生无疑需要从此事中汲取深刻教训，加强对历史常识的学习，不再做出伤害民族感情的行为。而对于负有思想引导和知识传授责任的教育者而言，同样应该以此为鉴，反思教育方法和理念的不足之处。”个人认为这件事反映的是我们历史教育不足的痛点，而非仅指责个人的错误却不去反思背后真正的原因，这样这会导致淡忘和问题的保留、始终得不到解决。,,,,,,,,
3,庆幸自己是个中国人吧，你要是个外国人，得让学生怼墙角踹死。,,,,,,,,
1,日本旗好搞，但是旭日旗这么难搞你都能搞得出来这不是故意的？,,,,,,,,
1,@共青团中央，要加强思想工作，别让这类事再发生了,,,,,,,,
1,他是怎么考上大学的？这点历史常识都没有？,,,,,,,,
1,"说不知道就是不知道<img alt=""[呲牙]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/b5a5898491944a4268360f2e7a84623149672eb6.png@100w_100h.webp""/>上大学了都不知道<img alt=""[呲牙]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/b5a5898491944a4268360f2e7a84623149672eb6.png@100w_100h.webp""/>",,,,,,,,
1,在南京，而且还是师范，怎么能干出这种事,,,,,,,,
1,精曰都是斯德哥尔摩综合征患者……,,,,,,,,
1,没被揍就离谱,,,,,,,,
1,勿忘国耻啊！！！！,,,,,,,,
1,视频中的魏特琳日记给我一种中国版的安妮日记（强化版）的感觉,,,,,,,,
1,"我到要看看这次学历吹怎么洗。<img alt=""[歪嘴]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/4384050fbab0586259acdd170b510fe262f08a17.png@100w_100h.webp""/>",,,,,,,,
1,建议追究刑事责任,,,,,,,,
1,傻子都知道吧这，装都不会装,,,,,,,,
1,"还踏马是个211，呵呵，看来老娘今年是一定能考中啊，这种货色，真<img alt=""[吐]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/06946bfe71ac48a6078a0b662181bb5cad09decc.png@100w_100h.webp""/>",,,,,,,,
1,"傻子都知道这是日帝旗，它不知道<img alt=""[呲牙]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/b5a5898491944a4268360f2e7a84623149672eb6.png@100w_100h.webp""/>这种人直接开除得了",,,,,,,,
1,"别说旭日旗了. 就日本旗搁南京某处垃圾桶我也隔应。<img alt=""[笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/81edf17314cea3b48674312b4364df44d5c01f17.png@100w_100h.webp""/>",,,,,,,,
1,"这新闻看的后脊背一阵发凉～当年都没挂上去，如今自己挂上去了<img alt=""[生气]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/3195714219c4b582a4fb02033dd1519913d0246d.png@100w_100h.webp""/>",,,,,,,,
1,普通学生有可能，日语系学生不知道搁这搞笑呢,,,,,,,,
1,如果她知道，罪大恶极，心术不正。如果她不知道，那就让她知道知道。,,,,,,,,
1,愚蠢无知不负责的人多了去了,,,,,,,,
1,天呐，南京，那是南京啊,,,,,,,,
1,建议保送靖国神厕,,,,,,,,
1,我一个只有初中的都知道。,,,,,,,,
1,妈的，爷高中生都知道，还他妈211呢，装个屁装,,,,,,,,
1,想想当年武汉大学殴打穿和服看樱花的人被疯狂声讨，大家是不是觉得后悔?,,,,,,,,
1,东大离南师不远，周六没课去见识见识脑瘫，真nmd给南京大学生丢人，艹,,,,,,,,
1,现在很多上过学而且高学历的人，都认为自己应该说些做些“深明大义”的话和事来自诩为一个“读书人”，作为一个“读书人”难道不是应该维护自己国家，牢记历史使命吗？,,,,,,,,
1,有心无心都得重罚，有心就不说了，无心就让他长点心也给别人长点心,,,,,,,,
1,说一千道一万还是现在的学校只注重文化教育 只在意升学率 而对孩子的思想教育 历史教育极度欠缺,,,,,,,,
1,自古文科生多奇葩,,,,,,,,
1,膏药旗这个名字说了有十几二十年了吧？能把旭日旗当日本国旗？旭日旗和膏药一样么？,,,,,,,,
1,这人是故意的吧。。,,,,,,,,
1,"<img alt=""[微笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/685612eadc33f6bc233776c6241813385844f182.png@100w_100h.webp""/>这可是南京啊，南师大",,,,,,,,
1,我记得小学的时候我们班一个男的不懂事用红笔和白纸画了一个，在窗边边挂着好玩，后来下课一帮四五年级的轰轰烈烈的过来了，闹得特别大，最后老师劝回去了，我现在过去十几年都记得，日本国旗不能挂在中国,,,,,,,,
1,南京！南京！,,,,,,,,
1,日语系你能搞错？,,,,,,,,
1,讲真，在南京是不是有些人认为自己是日本的种？因为这种事出现在南京不是第一次了，我倒是没看见其他地方出现过这种事,,,,,,,,
1,"关键居然还是南京的！！南京哎<img alt=""[思考]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/cfa9b7e89e4bfe04bbcd34ccb1b0df37f4fa905c.png@100w_100h.webp""/>！！！惊呆了！！！！",,,,,,,,
1,旭日旗一般手段弄不到吧？,,,,,,,,
1,南京！诶，不对，南京 ？,,,,,,,,
1,那不算什么，我见过有不知道抗战谁赢了的人。,,,,,,,,
1,它说它是乱挂的，它可不是乱挂的啊（它指南师大日语系某学生）,,,,,,,,
1,"这玩意如果不是刻意去弄，怎么会出现？如果是别的专业的学生或许大概可能确实不了解日本文化和历史，但是日语专业的学生而且是负责日本文化宣传的学生会分不清日本国旗和旭日旗？？？<img alt=""[疑惑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/b7840db4b1f9f4726b7cb23c0972720c1698d661.png@100w_100h.webp""/><img alt=""[疑惑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/b7840db4b1f9f4726b7cb23c0972720c1698d661.png@100w_100h.webp""/><img alt=""[疑惑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/b7840db4b1f9f4726b7cb23c0972720c1698d661.png@100w_100h.webp""/>",,,,,,,,
1,如果不开除这个学生，那么南京师范可以别考了，这个学校不对劲,,,,,,,,
1,这个能认错，恐怕不是中国人吧，建议送到日本当舔狗去,,,,,,,,
1,太丢脸了，小学生都知道，大学生会不知道？,,,,,,,,
1,我还记得去年冬天我在哔哩哔哩一个视频底下发表评论，批评某些忘记国耻的人，然后被好几个人骂，给我伤心的。今天打开评论看看这么多人骂他，这么多人三观还是正的我就放心了。,,,,,,,,
1,不自爱,,,,,,,,
1,以后别让我哀悼了知道不，浪费感情,,,,,,,,
1,我刚刚去淘宝店找专门定制的，人家都不愿意去做旭日旗，他们是怎么弄到的,,,,,,,,
1,"我爷爷奶奶都跟我说是膏药旗<img alt=""[嫌弃]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/de4c0783aaa60ec03de0a2b90858927bfad7154b.png@100w_100h.webp""/>",,,,,,,,
1,这不开除留着过年？,,,,,,,,
1,其实说起来，似乎故意有无形之手在操控，这新闻原图里面，真正日本膏药国旗和旭日旗是五五开的，也就是标准二战日本军事基地的样子，所以……,,,,,,,,
1,该注意内部管理了，我们国力经济已经足以自保，才不过百年不到已经多少人开始忘却了！就算是我不认可的也只有传承仇恨这种让后人背负不属于他们的仇恨而已，但是历史不应该被忘记，铭记历史一直都是为的不认我们再次重蹈覆辙！现在有的抗战剧本都开始奔着恰烂钱去了哎礼乐崩坏的感觉有点了,,,,,,,,
1,"抽它<img alt=""[无语]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/44667b7d9349957e903b1b62cb91fb9b13720f04.png@100w_100h.webp""/>",,,,,,,,
1,日本真的是一个很会营销包装自己的民族，对了还很会养狗,,,,,,,,
1,这，思想有问题,,,,,,,,
1,故意的，旭日旗买都不好买，不是故意都找不出来！,,,,,,,,
1,破逼学校,,,,,,,,
1,去死吧垃圾人！,,,,,,,,
1,涨知识了,,,,,,,,
1,认识旭日旗和，知道挂旭日旗的后果是两回事。,,,,,,,,
1,"这件事得严肃处理！！什么鬼轻飘飘一句搞错了就能掩盖过去吗？你是南京的高校唉，更不该犯这种低级错误吧？审核的都没脑子吗？！不可原谅！<img alt=""[生气]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/3195714219c4b582a4fb02033dd1519913d0246d.png@100w_100h.webp""/><img alt=""[生气]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/3195714219c4b582a4fb02033dd1519913d0246d.png@100w_100h.webp""/>",,,,,,,,
1,踏马的。。。,,,,,,,,
1,现在的政治环境还是轻松的，这些牛鬼蛇神一个个又抬头了，长时间没有感受到无产阶级铁拳的残酷了,,,,,,,,
1,我是没搞明白，学校就没个血性点的人扯下来？其他人我不说，党员呢，都瞎了吗？我要在川大看到这个旗子，当场我能撕个粉碎,,,,,,,,
1,南京啊。我想起南京大屠杀，南京学校的学子怎么忘了这么沉痛的事。旭日旗就是血与侵略的回忆，这能搞错？还是日语系的，还是在南京这个地方。这不是有意为之我都不信，中国年轻一代人成功的被日本的动漫和游戏文化输出了，看样子日本文化输出很成功啊,,,,,,,,
1,都大学生了说不知道日本国旗是真的蠢还是打擦边球？必须追责,,,,,,,,
1,子孙如此 宰屠一次又何妨,,,,,,,,
1,好了伤疤忘了疼,,,,,,,,
1,精日该清理一波了,,,,,,,,
1,真是服了，作为中国人，你可以什么旗子都不认识，但是有两个最起码要知道，一个是自己的国旗，另外一个就是旭日旗。,,,,,,,,
