链接,标题,播放数量,弹幕数量,发布日期,点赞数量,硬币数量,收藏数量,转发数量,评论数量
1,"有这本事怎么不穿着八路军军服去日本玩一圈啊。。<img alt=""[生气]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/3195714219c4b582a4fb02033dd1519913d0246d.png@100w_100h.webp""/>",,,,,,,,
1,这怪不得新郎官，我们早期的影视一直把抗日宣传成一种娱乐，人们乐在其中，自然忘记了战争的本质。我们一直宣称日本不敢正视历史，其实更不敢正视历史的是我们。,,,,,,,,
1,现在的有些人，不知道什么是好是坏，总觉得说过去了就过去的想法，就以为穿着日本鬼子的服装作秀，不会出事，当年日本鬼子，在中国横行霸道，杀人放火，无恶不作，这都是不能忘记的仇根，只要是穿着日本军服的，一律当汉奸处理，哪怕是就做一下秀，那也是汉奸,,,,,,,,
1,这种人都有老婆...,,,,,,,,
1,可以看出咱们国家的基础教育普及还不够,,,,,,,,
1,四十七楼的您真牛逼，敢情日本人怎么没把你给灭种。,,,,,,,,
1,滚去日本吧 浪费中国资源的弱智,,,,,,,,
1,自古中原多少豪杰，希望各位后辈莫要辜负啊混蛋！！！,,,,,,,,
1,丢了整个中国人的脸 人道毁灭吧 把它们,,,,,,,,
1,nt,,,,,,,,
1,活该,,,,,,,,
1,当汉奸的命（￣へ￣）,,,,,,,,
1,"河北表示心疼河南…<img alt=""[无语]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/44667b7d9349957e903b1b62cb91fb9b13720f04.png@100w_100h.webp""/>好事没有一个关注地方的 坏事第一个就是看地域 …",,,,,,,,
1,娱乐致死就是这种后果什么恶俗玩笑都开,,,,,,,,
1,刑拘吧，叛国罪,,,,,,,,
1,这个彪b。,,,,,,,,
1,完全没有民族荣辱心,,,,,,,,
1,"首先，他们的行为很不妥，我也不是给他们洗，但是你们都搞错了一件事情。在河南的农村，包括城中村有一个习俗或者说陋习，就是要给新郎（有时候也有新郎他爹）扮丑，网上能搜到很多，比如给新郎穿女性内衣，或者破烂服装，或者缠胶带的视频。视频中涉及的人物根据后面通告得知是郑州惠济区人，此区地处郑州边缘，且区中城中村较多。视频里的新郎，也是被办丑，穿上日军的日服，不是他觉得好看，也不是他觉得威风，而是在被扮丑。在我们的影视剧及媒体宣传下，日军在国内心中的形象都是丑陋的，没人会觉得穿鬼子衣服神气。在最后的行政拘留通告里面也写了，新郎是被""强行""穿上了衣服。围观的人看笑话，多是看笑话，看小丑的心态。至于你们说这种用鬼子军装扮丑合不合适，那是另外一件事，我只希望你们能了解这个事实。",,,,,,,,
1,"<a data-usercard-mid=""402574397"" href=""//space.bilibili.com/402574397"" target=""_blank"">@孙笑川258 </a> 出来谢罪",,,,,,,,
1,这人两百五吧？,,,,,,,,
1,玩归玩，闹归闹。别拿历史开玩笑,,,,,,,,
1,我太太奶奶死在日本人手上的，如果我看到我会揍他，哪怕被拘留。,,,,,,,,
1,如果你提前50年这样做，警察没到，就能让人打死,,,,,,,,
1,这些在国外也很忌讳的，你如果国外穿纳粹的衣服，那你有福了,,,,,,,,
1,👴心思日军当年没少杀🇳🇱人咋就自己还扮上了,,,,,,,,
1,这种没良心的人也配活在世上?,,,,,,,,
1,日本杀了我们多少国人？怎么你这个二逼不清楚吗,,,,,,,,
1,没救了，活着浪费空气死了浪费土地。……,,,,,,,,
1,突然想起南京那个穿日本军服在抗日纪念馆照相这种人真的恶心,,,,,,,,
1,"广东非珠穷，江苏苏北穷，河南偷井盖，东北抗战不开一枪，北京吸全国的血，成都省四川市，武汉省湖北市。。。。网友可真闲<img alt=""[无语]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/44667b7d9349957e903b1b62cb91fb9b13720f04.png@100w_100h.webp""/><img alt=""[无语]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/44667b7d9349957e903b1b62cb91fb9b13720f04.png@100w_100h.webp""/>",,,,,,,,
1,偷着在家穿也就算了，关键这货没脑子，还敢明目张胆,,,,,,,,
1,标题只要有河南绝对没好事，河南做好事绝对没标题。╮(￣▽￣)╭,,,,,,,,
1,原来B站那么多三观奇葩的人才，祖国花朵呢！哈哈哈，现在还不到100年吧，当初抗日战争的先烈就快被遗忘了，再过100年，太君还不得洗白白的让这些奴才跪舔！,,,,,,,,
1,前来护主的忍犬还真不少,,,,,,,,
1,八路的围剿,,,,,,,,
1,建议击毙,,,,,,,,
1,太恶心了，这种人不配生在我们国家,,,,,,,,
1,人渣呀我曾经看到个新闻说有一中国男人在日本穿上八路军军装。身背王八盒子背背大砍刀。在日本街头上招摇过市。这他妈才是中国人,,,,,,,,
1,你要是把老婆打扮成鬼子就没什么事了,,,,,,,,
1,我是河南人！对不起 俺河南的一家傻*种*败*类给中国人丢脸了！但是亲们 俺河南就这一家败*类 汉*奸 其他的老乡都是真真正正从里到外的中国人！可惜 当时俺们都不在场 不然非**骂死这一帮憋*孙！真**的丢人丢到姥姥家了！！,,,,,,,,
1,只要标题有我们河南或东北没干什么好事的，评论区肯定就有地域黑，哪个地方没有好人坏人？以一概众真的好吗？地域黑真好玩呢？？？,,,,,,,,
1,有时候人家黑河南 真的不知道说啥  河南的人的素质被一些人毁了,,,,,,,,
1,我爷爷的父辈那群人，很长一段时间都在琢磨，怎么样才能干掉穿这种黄皮的。,,,,,,,,
1,看过一句话。“我们没有资格替先辈原谅。”,,,,,,,,
1,国家国家，有国才有家,,,,,,,,
1,俗话说得好，既然不能在道德上谴责他，那就用法律拍死他。,,,,,,,,
1,丢死人了，想哗众取宠也要有个底线吧。用**来骂这货我都觉得是在侮辱**。最后想说的就是勿忘国耻。,,,,,,,,
1,我一看到标题我就知道有地域黑 ，真的是,,,,,,,,
1,给郑州丢脸了,,,,,,,,
1,就想知道，之前穿这种衣服抓了不少人了，为什么还有人以身试法。是不看新闻吗？还是就是想供奉他日本的祖宗？,,,,,,,,
1,汉奸,,,,,,,,
1,这种事情都发生过好几次了，都不看新闻的吗，为什么还要作死？是故意的？,,,,,,,,
1,漂亮，不要把二次元想的就是这样，这人绝对不是二次元人,,,,,,,,
1,与其骂新郎不如骂这些恶俗的婚闹,,,,,,,,
1,好多小号带节奏啊！,,,,,,,,
1,打死得了,,,,,,,,
1,这是日本鬼子的后代,,,,,,,,
1,"穿日本军服迎亲 把老婆当那啥了吧<img alt=""[点赞]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/1a67265993913f4c35d15a6028a30724e83e7d35.png@100w_100h.webp""/> 那是你老婆真恶心",,,,,,,,
1,直接按**叛国 枪毙得了，真尼玛给老祖宗丢人,,,,,,,,
1,给中国人丢脸！,,,,,,,,
1,怎么说呢、不单单是河南人的悲哀、也是整个国人的悲哀、丢人啊！先祖烈士们看到了、心肺定会气的炸裂吧……,,,,,,,,
1,"这就是中国人的尾巴骨<img alt=""[捂脸]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/6921bb43f0c634870b92f4a8ad41dada94a5296d.png@100w_100h.webp""/>",,,,,,,,
1,我想吃了他（舔舌头）人渣一个，浪费空气,,,,,,,,
1,穿成那样出去，丢了中国人的脸,,,,,,,,
1,这种事情必须严抓，建议关进去几年，让监狱老哥好好教他做人,,,,,,,,
1,**玩意,,,,,,,,
1,孩子没教好家长也有责任,,,,,,,,
1,迎亲(x)花姑娘，大大滴好，哟西哟西(✔),,,,,,,,
1,不说民族的问题，单吐槽下国人的婚礼，各种没底线也不是一天两天了，真不知道那么庄重的一件事成天瞎闹腾啥,,,,,,,,
1,"真的无法理解这种人的脑回路，结婚这么重要的一件事情，不应该穿上最好的服装，展现最好的自己吗？！世界各国那么多优秀的服装那件不比这套好？？！！啥？你跟我说你喜欢军装，虽然我对军事不了解，但二战时的军服排行好像都没有日本的位置吧？英、美、德那个不比它好看？！哦，原来只是个哗众取宠的小人啊<img alt=""[吐]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/06946bfe71ac48a6078a0b662181bb5cad09decc.png@100w_100h.webp""/>",,,,,,,,
1,这怕不是个傻子,,,,,,,,
1,👎👎👎👎👎,,,,,,,,
1,up标题郑州，还特地隔开，用心良苦呀,,,,,,,,
1,根据一些法令我记得是可以将这位男性标识为抗日战争中日本在逃分子或其余孽，等同于日本间谍，之后咋办不用法律规定大家心里也有数，老一辈的棺材板咱动不得,,,,,,,,
1,跳梁小丑,,,,,,,,
1,陆军马鹿!,,,,,,,,
1,对不起，对不起，河南焦作人再此道歉了,,,,,,,,
1,故意穿这样应该后面是要整他的吧  毕竟婚礼上新郎要受罪啊,,,,,,,,
1,日本人：不能承认错误！反正中国人记吃不记打，过个两百年，就当无事发生！,,,,,,,,
1,"<img alt=""[呆]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/33ad6000d9f9f168a0976bc60937786f239e5d8c.png@100w_100h.webp""/>河南人中的耻辱……虽然骂人不对，但是还是想说，你结你xx13婚，",,,,,,,,
1,拍抗日战争戏的日军群演都不好意思露脸，这种人真是的不要脸,,,,,,,,
1,"就是说这一群人都是石乐志家族？？？可怕，普及知识任重道远<img alt=""[捂脸]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/6921bb43f0c634870b92f4a8ad41dada94a5296d.png@100w_100h.webp""/>",,,,,,,,
1,"小日本<img alt=""[阴险]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/ba8d5f8e7d136d59aab52c40fd3b8a43419eb03c.png@100w_100h.webp""/>",,,,,,,,
1,枉为生灵,,,,,,,,
1,太君:我怎么穿越了？,,,,,,,,
1,新郎心里苦，被弟弟婚闹坑,,,,,,,,
1,这新郎有点冤啊,,,,,,,,
1,估计抗日神剧看多了觉得穿这没什么不妥,,,,,,,,
1,查出来了，***指使的,,,,,,,,
1,弹幕地域黑真的是无语,,,,,,,,
1,"拍抗日神剧的也会穿，但是都是要恰饭的嘛，这个人又不拍片，穿什么<img alt=""[嫌弃]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/de4c0783aaa60ec03de0a2b90858927bfad7154b.png@100w_100h.webp""/>",,,,,,,,
1,丢人,,,,,,,,
1,作为河南人感到真的丢人，给大家道歉了。太**了,,,,,,,,
1,对不起，郑州人民给大家添乱了,,,,,,,,
1,人家穿鬼子皮上分，一帮二鬼子迫不及待出来洗？该说不愧是**？,,,,,,,,
1,丑的一b 穿的跟猪一样,,,,,,,,
1,要不是有中国法律保护，他可能已经入土了。,,,,,,,,
1,真实的历史并不是抗日神剧那种，我泱泱大国当时按照康有为的说法，有四万万人，也就是四亿，那日本人就来这么点为什么都能侵略? 是侵略，侵略的含义大家懂吧，很大的原因是当时清政府被推翻没过多久，大部分国人的受教育程度低下，没什么国家观念，思想还很封建，鲁迅的很多小说都在讽刺那种思想麻木的人，所以，出现了很多汉奸伪军，都在中国人打中国人，就是视频里这个穿日本鬼子服装的思想麻木的这种人太多了。 如今中国强大了，党的领导很正确，提高了国人的文化知识提高了教育水平。 可是有那么一部分人上辈子就是汉奸的后代（比如某些没事穿日本鬼子军服的），还是文盲。,,,,,,,,
1,把**，阉了,,,,,,,,
1,我有个想法穿上鬼子皮200一拳300一脚谢绝武器,,,,,,,,
1,我就看看陆军马鹿的笑话。,,,,,,,,
1,我感到一丝智障沙雕和负数的智商,,,,,,,,
1,"悄悄地进村，打枪滴不要<img alt=""[滑稽]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/d15121545a99ac46774f1f4465b895fe2d1411c3.png@100w_100h.webp""/>",,,,,,,,
1,低俗，恶趣味。,,,,,,,,
1,"找刺激的<img alt=""[滑稽]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/d15121545a99ac46774f1f4465b895fe2d1411c3.png@100w_100h.webp""/>",,,,,,,,
1,为了证明我来了这里，在这里留下一条评论。,,,,,,,,
1,这逼生在过去就是狗汉奸,,,,,,,,
1,估计是日本人的也野种,,,,,,,,
1,替河南人道歉了,,,,,,,,
1,丢我郑姆斯特丹的脸。,,,,,,,,
1,人不做做狗,,,,,,,,
1,穿什么是人家的自由，我反正管不着。但是我想说一句，中山装不比你这破日本军装帅十万倍？？？,,,,,,,,
1,"穿日军军服的人找到了<a data-usercard-mid=""1668562"" href=""//space.bilibili.com/1668562"" target=""_blank"">@带 </a>",,,,,,,,
1,从小我的父母就教导我 勿忘国耻 我铭记于心 长大后我才发现不是谁都有爹妈的,,,,,,,,
1,对于这种精，日，，无视就好，，，他们不知道他们的日本爷其实很瞧不起这种人，，看看当年汉奸几个有好下场的,,,,,,,,
1,"人家是后代，穿有怎么了？<img alt=""[滑稽]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/d15121545a99ac46774f1f4465b895fe2d1411c3.png@100w_100h.webp""/>",,,,,,,,
1,哗众取宠的蠢货！,,,,,,,,
1,"这种人都有老婆<img alt=""[无语]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/44667b7d9349957e903b1b62cb91fb9b13720f04.png@100w_100h.webp""/>",,,,,,,,
1,你祖宗棺材板立起来了！！！,,,,,,,,
1,你以为他是个日杂，其实不过是个文化素质不高的哗众取宠者,,,,,,,,
1,這種迎親，還有很多結婚惡搞新人，伴娘等等真特麽低俗,,,,,,,,
1,"这日军军装国产的吧？<img alt=""[2233娘_疑问]"" src=""//i0.hdslb.com/bfs/emote/0b41f509351958dbb63d472fec0132d1bd03bd14.png@100w_100h.webp""/>",,,,,,,,
1,那些烈士泉下有知自己的后辈做出这样的事可能马上出来把他给干掉,,,,,,,,
1,想变成鬼子？估计他祖辈有当汉奸的吧。,,,,,,,,
1,我真想抱着我的猫去问候一下那些地域黑们的妈，哦对不起，我忘记了，我原来没有猫，他们也没有妈,,,,,,,,
1,川桑的军队被抓了实属给力嗷,,,,,,,,
1,没人上去揍他？我还记得有个在明孝陵穿清服梳小辫被揍成鲨比,,,,,,,,
1,我只想说一句是不是傻,,,,,,,,
1,合理吐槽，地域黑请举报,,,,,,,,
1,国家越来越强，但是二鬼子越来越多，这是为什么？,,,,,,,,
1,这要是搁以前老子一枪毙了你,,,,,,,,
1,直接把这个死日本鬼子的狗头砍了喂狗,,,,,,,,
1,怎么一直跟河南抹黑呀？虽然我不是河南的，但是看他们自己人跟自己很难受  这特么丢的中国脸,,,,,,,,
1,结婚当天穿日本军服。。。你知道当年多少女性同胞，被日本猪糟蹋！？,,,,,,,,
1,把这群人都抓起来！送去学习。,,,,,,,,
1,河南兄弟没当街打死他吗？,,,,,,,,
1,其实也是在嘲讽日本人和动物园观猴一个道理，恶搞日本人，视频的人又没有崇拜日本人，也就那么回事！,,,,,,,,
1,中原大地缘何出了如此奇葩(=・ω・=),,,,,,,,
1,我现在才明白，最应该警惕的，不是那些可能卷土重来的****，不是外来势力的和平渗透，而是那些毫无自觉的残余亲日思想，看客思想。反法西斯教育与爱国教育任重道远啊,,,,,,,,
1,奇葩年年有，今年特别多,,,,,,,,
1,真是无知又可怜，也许本意不是崇尚日本****，最多开开玩笑，但国家底线不许挑战，人民情感不容伤害。,,,,,,,,
1,"不想说了，随他们做吧。一个民族总会有那些人放弃尊严的。我到现在都很不喜欢日本国，除了哆啦A梦这部反战的动漫。中国人最重要的是什么，民族的尊严，民族的节气。只想说现在的生活太滋润了，中东那边的人民还在深受水深火热中。唉！他们对美国那些导弹怎么想？我们的祖先，烈士对当年日本的爆行就是怎么想的。勿忘国耻知道吗！！！<img alt=""[生气]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/3195714219c4b582a4fb02033dd1519913d0246d.png@100w_100h.webp""/><img alt=""[生气]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/3195714219c4b582a4fb02033dd1519913d0246d.png@100w_100h.webp""/>",,,,,,,,
1,一个鬼子留下的咋种而已，大家不要气坏了身子！,,,,,,,,
1,各位积点口德把，人家脑子不好使你们瞎掺和什么劲呢,,,,,,,,
1,日本那的年轻人都成平成死宅令和FIVE了（就剩上层还在保持招核的思想），怎么我们这就出了这些奇葩←_←,,,,,,,,
1,"河南咋出了你这个鳖孙<img alt=""[吐]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/06946bfe71ac48a6078a0b662181bb5cad09decc.png@100w_100h.webp""/>",,,,,,,,
1,砍了这个牲口，顺带灭了它九族,,,,,,,,
1,我和着日本打中国的时候，不是打着亡国灭种的口号吗？,,,,,,,,
1,我也是河南人，但是我看不起这样的智障,,,,,,,,
1,傻缺都结婚了，我还单身（/TДT)/,,,,,,,,
1,我知道，要么就是想红想疯了，要么就是日本种,,,,,,,,
1,这是有多傻?穿军服，真的作，真喜欢日本穿和服也没人会说什么，不知道中国对日本军旗和军服零容忍吗,,,,,,,,
1,这是迎亲还是去抢花姑娘？ 丈母娘家老人看见了不得打出来？,,,,,,,,
1,哈哈猪朋狗友坑死了新郎，新郎也是犯贱……,,,,,,,,
1,作为在郑州长大的我，此时感到非常丢人。,,,,,,,,
1,看看这些嘻嘻哈哈的年轻人，价值观，历史感呢？虽然我也是年轻人，但是我知道祖国的血泪史。要是我看见这样的情况，我会发愁，为这些人担忧，为什么他们会这样，难不成以穿这东西为荣？,,,,,,,,
1,这些人就是想火……日本也不缺好看的衣服，你愣是要穿这么丑的旧日本帝国军军服你也是犯贱,,,,,,,,
1,怎么有怎么傻的人,,,,,,,,
1,这种货色也能娶到老婆…,,,,,,,,
1,这视频里这一群都不是什么好东西，对得起国家和民族吗，关起来浪费监狱，再教育浪费金钱，有这么多钱不如资助上不起学的学生，这种老鼠屎真是恶心人,,,,,,,,
1,**吧,,,,,,,,
1,天    皇    驾    到,,,,,,,,
1,除非是群众演员，敢这么穿的，怕是要小心加装八倍镜的98k,,,,,,,,
1,想火想疯了,,,,,,,,
1,中国人的败类,,,,,,,,
1,此人不配作中华人民共和国的公民,,,,,,,,
1,有些人为了火搏眼球罢了，不管你是骂他还是夸他，他的目的已经达到了,,,,,,,,
1,又郑州的？这都第几个了？别丢郑州人的脸啊,,,,,,,,
1,还是丢人。。。。有点脑子也不至于这么干。。。毕竟当年的那段历史,,,,,,,,
1,这种傻狗都能结婚?,,,,,,,,
1,丢人现眼,,,,,,,,
1,秀芹，秀芹啊，那我可就不客气啦,,,,,,,,
1,我曰尼仙人,,,,,,,,
1,这tm什么恶趣味,,,,,,,,
1,开除国籍,,,,,,,,
2,想问一下，这个也是犯法？？？是破坏了秩序了吗(°∀°)ﾉ,,,,,,,,
2,我又看到弹幕有人说“河南奇葩新闻真多”等等言论。我想说，就最近两年我已经看到三个穿日本军装作秀的新闻了，巧了，还都不是河南的。所以你们这些地域黑就不要出来秀智商了，那点有说服力的东西好吗,,,,,,,,
2,JR网站不建议发这种视频,,,,,,,,
2,河南人。。。,,,,,,,,
1,我想问一下，穿这个衣服怎么了,,,,,,,,
1,知道吗，我身边很多人嘲笑河南人    我原本很迷茫  感觉他们挺过分的     然而这几天陆陆续续看到河南一堆很恶劣事件  我可能明白了点,,,,,,,,
1,"<img alt=""[尴尬]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/cb321684ed5ce6eacdc2699092ab8fe7679e4fda.png@100w_100h.webp""/>要穿也穿军官服啊，穿个杂兵服丢人",,,,,,,,
1,河南队率先上分,,,,,,,,
1,一个人犯蠢，1亿3千万人跟着被戳脊梁骨……这是在中国，犯蠢这人在郑州。一个人犯蠢，14亿人跟着被骂，这是在国外，犯蠢的人是中国人。我就特么呐了闷儿了，这1亿多的人招谁了？这14亿是又招谁了？地域黑子们，痛失亲妈。,,,,,,,,
1,"热评下面的服了又是什么女人喜欢钱，女神给钱就能上，女人没底线呵呵，大多数男人不一个样子？别说得多清高<img alt=""[微笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/685612eadc33f6bc233776c6241813385844f182.png@100w_100h.webp""/>舔过一个男的然后人家喜欢家里有钱的太真实了他家条件不比我家好",,,,,,,,
1,你们把抗日战争拍成喜剧，底下无知的人看了觉得这真好玩儿，那咱们自己也玩儿，一玩儿被你们抓了，虽说抓的活该，但这是谁开的头,,,,,,,,
1,我看到这种人都恨不得上去打一顿，但看到借机故意黑河南的，想打地域黑的冲动丝毫不亚于想打日杂的冲动,,,,,,,,
1,你说大家伙都黑河南没原因？,,,,,,,,
1,看的我真不爽，要是当时我在现场，我一定抄起我的小键盘上去治治他。,,,,,,,,
1,请不要地域黑！！哪都有好赖人，还有日本人在河南跟其他地方比起来还好，主要的是老蒋炸了黄河！这个才是最记忆犹新的！,,,,,,,,
1,这尼玛的跟哪里人有什么关系，B站现在怎么突然冒出来这么多地域黑**带节奏,,,,,,,,
1,怎么没有***出来说，别搞狭隘的民族主义,,,,,,,,
1,河南人？再正常不过了见怪不怪,,,,,,,,
1,有些人，今天笑嘻嘻搞地域黑，明天落泪怒斥种族歧视，毕竟女权黑权动物权是上国礼节，在中国搞地域歧视民族歧视阶级歧视，则是“追求自由”。,,,,,,,,
1,我就知道这种视频播放量在b站不会太高，毕竟刺痛到了某些人的心/滑稽,,,,,,,,
1,都怪袁隆平，他把太多人喂得太饱了,,,,,,,,
1,这也太二次元了8,,,,,,,,
1,作为河南人，我给大家道歉了,,,,,,,,
1,丢中国人的脸，没脑子啊…,,,,,,,,
1,建议给类似的人统一建立一个档案库，一但中日之间爆发战争，把这些人集中起来祭旗！,,,,,,,,
1,郑州惠济区城中村是挺多的，永远的无知土老帽，即使拆迁一夜暴富了也是那样，令人作呕,,,,,,,,
1,讲真，你穿和服结婚都没事，为啥调日本军的衣服。。。,,,,,,,,
2,这也没违反法律啊,,,,,,,,
2,正常日本动漫看上头了 走火入魔 觉得自己就是日本人,,,,,,,,
2,受不了了，弄得我想地域黑了，啊啊啊啊，算了想想我来之不易的4级号，我忍了，中华人民共和国万岁！勿忘国耻 爱我中华！,,,,,,,,
3,说实话，怎么想，喜欢什么是他们的事，这个我们没法也不该强制去限制，虽然我们厌恶这些，但不能强迫别人也厌恶。这个拘留有点过了用法律上去禁止一个行为，前提必须是这个行为会实质影响他人或公共财产的，这个穿日本军服，大家说来说去，依据都只是厌恶，但厌恶无法当做立法或执法的依据的，他虽然行为讨人厌，但确实没有捅你一刀，没有让你财产损失，没有骚扰你也没有泄露国家机密，这并没有产生实质上的影响，不能说大家厌恶什么就立个法去禁止，这个法就算立出来本身也是不合理的，因为这个不合逻辑也不合法理依据。国内禁很多东西，其实都值得说道的，比如禁游戏机，禁摩，禁一些动漫文化产品举个简单的例子，这个东西在中国因为历史原因，绝大部分人是厌恶的，这个是压倒性的，所以大家觉得应该禁，ok那换个事物呢？假设者个事物有一半人厌恶，一半人不厌恶呢，或者说喜欢呢？那你是禁还是不禁？禁哪一方？这个事情，因为有朋友传到网上了，所以大家知道了，那要是没人拍或没人传，人家不也是做了？无非是你们不知道而已，那换个场景，我在自己家里穿这个日本军服，警察知道了，那是应该抓我还是不抓？所以只要他们不影响别人，只要别真的做伤害国家的事，或者去一些纪念馆这种有特殊意义的场所闹，那就随他们去吧，我们能做的就是谴责，把人抓起来确实有点过了，我们还是要保持法律的严谨性与说服力，干掉一个你讨厌的事物你觉得痛快，哪一天这把刀落在你喜欢的东西上呢？要知道一句话：风水轮流转,,,,,,,,
0,為何河南總是被地域黑。。。,,,,,,,,
0,谁认识这个人？我就在郑州，看我怎么弄他，保证不让他死就可以了,,,,,,,,
0,我记得以前有个大学生给女友花圈求婚,,,,,,,,
0,人民你要是穿着人民**军的会这样,,,,,,,,
0,1.这不是当地民风，不要瞎跟节奏2.不要为了黑而黑，这种行为是个例，视频中的人是社会的枯枝败叶。3.旁边一群狐朋狗友护着，路人很难上去制止，但是在大街上，如果有人这么穿，肯定是要被骂然后拘留的,,,,,,,,
0,法制节目看多了，想知道一下在公众场所穿rb军服触犯了什么法律或者治安条例，单纯就想知道下。,,,,,,,,
0,我第一对自己出生地  感到自卑,,,,,,,,
0,建议这个人过几天穿德国军服扬万字旗←_←,,,,,,,,
0,想起去年国庆节参加漫展的时候，有个哥们特意穿的国民党服装来参加漫展(ー ー゛),,,,,,,,
0,我只是想知道穿这种衣服违反了法律什么规定（求大佬）,,,,,,,,
0,内个，手撕鬼子的那位同志可以现场表演一下吗,,,,,,,,
0,emmm，我练习日本刀以了解日本剑道的各种套路和招式来进行以后国内长剑的拆招破招，会不会也会被别人误会**呢( ´_ゝ｀),,,,,,,,
