链接,标题,播放数量,弹幕数量,发布日期,点赞数量,硬币数量,收藏数量,转发数量,评论数量
8,和服问题下，人问我穿不穿西装，这是我的回答 :穿啊，西装是社会工业化的成果，它是现代社会对服饰简约化的必然要求，只是因为西方先进入工业化，所以他们先制作出了西装。日本人穿西装没人觉得他是西方人。韩国人穿西装没人觉得他是西方人。如果你穿西方中古时期的衣服，我们会觉得你在cos游戏角色。如果你穿希腊邦国时期的衣服我会觉得你蛮有品味的。如果你穿朝鲜民族服装，我还以为你是朝鲜族的姐妹。如果你穿和服，明显民族特色的服饰，又在被深深伤害的国民前，莫要怪他们指指点点了。为什么我们五十六个民族里容纳了俄罗斯族，朝鲜族，却没有大和族呢？不是解放时中国没有日本人，你看留在东三省的日本孩子有多少，中国父母把他们抚育成人，我们接受中日友好，但是我们没办法心平气和的接纳一个民族对我们的伤害，我不知道你有没有资格替你在那个时候受尽侮辱艰难谋生的先人原谅这个民族，我是没有资格的。,,,,,,,,
7,"知乎不是那边说日本大部分还是不亲中么？b乎看看日漫和日本留学生一点视频真就觉得日本是朋友？<img alt=""[捂脸]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/6921bb43f0c634870b92f4a8ad41dada94a5296d.png@100w_100h.webp""/>",,,,,,,,
7,不知道黄字是哪位？还围日救德狂吹德国，看完之后对德国一个字没提,,,,,,,,
7,正常，清算不彻底,,,,,,,,
7,"右翼:《逃避虽然可耻但是有用》<img alt=""[微笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/685612eadc33f6bc233776c6241813385844f182.png@100w_100h.webp""/><img alt=""[微笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/685612eadc33f6bc233776c6241813385844f182.png@100w_100h.webp""/><img alt=""[微笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/685612eadc33f6bc233776c6241813385844f182.png@100w_100h.webp""/>",,,,,,,,
7,对付这种敌人就得把它打的奄奄一息，留一口气，在它刚转出icu的时候再去看望它，这个时候它才会跟你好好说话,,,,,,,,
7,"我能接受的日本人只存在于二次元中<img alt=""[OK]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/4683fd9ffc925fa6423110979d7dcac5eda297f4.png@100w_100h.webp""/>",,,,,,,,
7,可以预见的是油管的红叉了。,,,,,,,,
7,有小礼而无大义。对自己做的事毫无责任感，远到二战，近到对太平洋排废水。他们会对漂亮国跪地道歉因为漂亮国比牠强。等未来我我远超牠粑粑的时候，牠才有可能跪下道歉。,,,,,,,,
7,现在日本的影视作品里的反战很多都是说战争怎样残酷双方都很惨错的是战争本身，却一点没反思过去自己的先辈们是怎样发动战争的,,,,,,,,
7,"这些国家从来没有改变自己的那颗黑心 只是环境不利 暂时的掩藏罢了<img alt=""[热词系列_你可真星]"" src=""//i0.hdslb.com/bfs/emote/54c8ddff400abfe388060cabfbb579280fdea1be.png@100w_100h.webp""/>",,,,,,,,
6,"祝日本早日沉没<img alt=""[点赞]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/1a67265993913f4c35d15a6028a30724e83e7d35.png@100w_100h.webp""/>",,,,,,,,
6,外务省每年在中国很多媒体上花那么多钱就知道了。右翼再抬头，只会给未来的日本招一顿打。历史再不会给它侵华的机会了。,,,,,,,,
6,我们应该反思我们为啥不想苏联那样以牙还牙以血还血把恐惧的基因打在雅利安人的骨头里,,,,,,,,
6,据《康熙朝起居注》记载，康熙说：倭子国，最是反复无常之国。其人，甚卑贱混账，不知世上有恩谊，只一味慑于武威……故尔，不得对其有稍许好颜色。（复制粘贴）,,,,,,,,
6,"那些反思历史的日本人才是真正拯救日本的人,如果日本在错误的道路上继续狂飙的话终有一天会被完全消灭.",,,,,,,,
6,"反观国内遍地日吹<img alt=""[吐]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/06946bfe71ac48a6078a0b662181bb5cad09decc.png@100w_100h.webp""/>今天富士山的空气一样是格外的香甜呢<img alt=""[吐]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/06946bfe71ac48a6078a0b662181bb5cad09decc.png@100w_100h.webp""/>",,,,,,,,
6,因为没有清算啊，结合观察网黑人的那一期,,,,,,,,
6,没有驻日本解放军，日本就永远不可能反悔战争罪责。,,,,,,,,
6,如果右翼是少数人，他们为什么能招摇过市，搞社会死亡？？？？？？？？,,,,,,,,
6,"他们主流声音这样也好<img alt=""[呲牙]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/b5a5898491944a4268360f2e7a84623149672eb6.png@100w_100h.webp""/>我们可以心安理得的报复他们了<img alt=""[阴险]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/ba8d5f8e7d136d59aab52c40fd3b8a43419eb03c.png@100w_100h.webp""/>",,,,,,,,
6,支持永久封杀陈一发,,,,,,,,
6,"日本不懂什么是责任。也没法让他们懂，建议帮助他们回炉重造<img alt=""[呲牙]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/b5a5898491944a4268360f2e7a84623149672eb6.png@100w_100h.webp""/>",,,,,,,,
6,"以后只要有小鬼子的地方我就要刷一遍：“山川异域，不共戴天<img alt=""[热词系列_锤]"" src=""//i0.hdslb.com/bfs/emote/35668cc12ae25b9545420e4a85bf21a0bfc03e5d.png@100w_100h.webp""/><img alt=""[热词系列_锤]"" src=""//i0.hdslb.com/bfs/emote/35668cc12ae25b9545420e4a85bf21a0bfc03e5d.png@100w_100h.webp""/><img alt=""[热词系列_锤]"" src=""//i0.hdslb.com/bfs/emote/35668cc12ae25b9545420e4a85bf21a0bfc03e5d.png@100w_100h.webp""/>！”",,,,,,,,
6,"<img alt=""[2233娘_喝水]"" src=""//i0.hdslb.com/bfs/emote/695bf5429472049b52c1e0de586f8a2511195a23.png@100w_100h.webp""/>果然对日本的“好感”的瓦解从你懂日语开始……",,,,,,,,
6,庙小妖风大，日本极端右翼迟早会卷土重来,,,,,,,,
6,日本💊,,,,,,,,
8,我最痛恨的是二鬼子，对日本人则没什么恨得，战争爆发了大家见面分生死就完了，但是对二鬼子很难界定，到底达到什么程度算是二鬼子也没有定论，这导致二鬼子明目张胆无处不在！,,,,,,,,
8,我b站遇到粉圈的时候就是这样，不想争，何必惹麻烦呢。和一般人讨论，最后可能能达成共识，或者你拿出依据，对方承认的，然后在其他方面提出异议，未必能达成共识，但讨论是效果的。比如古兵器一类的讨论，历史一类的讨论。但惹到粉圈就完犊子，要么说你依据是假的，p的，我说你可以自己去看啊，点个连接就行，她说我为什么要为你专门去看。然后就扣帽子说你是专业黑子，或者人身攻击说你肯定是明明这么平凡还这么自信这种不算，说你肯定是嫉妒吧，现实是个丑比吧。基本没法沟通，日本目前在这方面感觉就是饭圈化，理智的清楚事实，但是为什么要为外国人惹麻烦？而另外一部分纯粹是坏，也清楚事实，但就和饭圈粉丝一样，他不在乎事实，只在乎立场。然后就形成了全面碾压的倾向，剩下不喜欢动脑子的轻易被洗脑。所以我们不需要对他们存有幻想，脑残是无法沟通的，也不需要沟通。波士顿圆脸的话说就是：我们不需要日本的道歉，日本偷袭珍珠港，美国要道歉了吗？苏联要道歉了吗？美国是怎么做的，苏联是怎么做的？现在日本对美国是什么态度?以前对苏联是什么态度？路还长，走着瞧,,,,,,,,
8,忘记历史就是没记住教训，就是想要被教训！,,,,,,,,
9,看此视频要明白，日本即使左翼承认所犯罪行，但也仅仅承认皮毛以及少部分，绝大部分是不承认的，别用中韩等国的国内实际历史记载来套用日本左翼。即使左翼的道歉，也很肤浅表面，这方面国内的报道很多，自己可以找找，这些道歉也仅仅代表个人道歉，还不是诚恳的道歉，很样式化的道歉。,,,,,,,,
5,比比，人家右翼就很有身为右翼的自觉，阎王殿那个战五渣，,,,,,,,,
5,日本就慰安妇和侵华战争，大屠杀从来没有真正道歉过，而且百分之90的日本人讨厌中国，就慰安妇也只有中国没有收到道歉和赔偿,,,,,,,,
5,日本该付出的代价还没付出，这不行的，我们要记得,,,,,,,,
5,二战被炸成那个b样子，所谓的天皇在美国人面前跟条狗一样，就这还敢天天说自己有血性还有脸提二战？？？,,,,,,,,
5,咱们拳头再大点他们就老实了。,,,,,,,,
5,日本必须打压，不要给他们翻身的机会，不要看表面慈善现象，自己强大，才能吃饱饭，然后让后代才有饭吃过上好日子,,,,,,,,
5,日本人反战?那是做梦。他们是反战败，反自己战败。,,,,,,,,
5,日本是个充满矛盾的国家，说点儿不好听的，是个有点变态的国家，就像一个有心理疾病的人,,,,,,,,
5,倭子国，最是反复无常之国。其人，甚卑贱，不知世上有恩谊，只一味慑于武威……故尔，不得对其有稍许好颜色,,,,,,,,
5,不是不算，时候未到，父债子还，天经地义,,,,,,,,
5,日本的国际形象还用破坏？垃圾永远是垃圾，用不着给垃圾洗白,,,,,,,,
5,战争已经打起来了，我们却浑然不知,,,,,,,,
5,我个人看法，日本人所犯下的战争罪绝不原谅，当然也不用它们道歉。我们杀回去就好了,,,,,,,,
5,"不喜欢？说得明白点儿就是心虚！心虚！害怕被报复。大屠杀啊，洗不干净的！<img alt=""[喜极而泣]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/485a7e0c01c2d70707daae53bee4a9e2e31ef1ed.png@100w_100h.webp""/><img alt=""[笑哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png@100w_100h.webp""/>",,,,,,,,
5,那么问题来了，如果日本继续这样下去，那么它会不会第二次走上那条路？,,,,,,,,
5,不要脸到我要吐了，什么玩意啊,,,,,,,,
5,日本那是反战吗？那是反思自己为啥战败而不是反思战争罪行,,,,,,,,
5,表面一套，背地一套。怎么说呢，这种东西中国人已经习惯了，老祖宗玩了几千年，没人会去信文艺作品的假话。真正真实的只有建设，只有生活。,,,,,,,,
5,"脚盆现在怕啊，虽然我们自己说“  和平”，但是作为一个刽子手和老牌法西斯，那么它看谁都是跟它一样是个畜生<img alt=""[吐]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/06946bfe71ac48a6078a0b662181bb5cad09decc.png@100w_100h.webp""/>.",,,,,,,,
5,日本吧，从来就不是一个讲法治的民主国家：首先，他们存在君主制，那就谈不上民主。然后，他们现在还在把远东国际军事法庭定罪的罪犯当爷供奉，基本上就是下了决心抛弃现代文明所提倡的普世价值观，且没有法治意识，政治与外交还不独立的不正常国家。,,,,,,,,
5,1937年哪，鬼子就进了中原啊。先打开卢沟桥，后打开进了山海关啊。,,,,,,,,
5,"没指望改善，日本就是谁拳头大就跟谁走，唐如此，二战后跟美亦如此<img alt=""[狗子]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/6a997106af5bf490f22c80a7acf3be813ee755fc.png@100w_100h.webp""/>",,,,,,,,
7,不需要加上有些，因为日本人无德是刻在骨子里的。,,,,,,,,
7,他们还拍了一部动漫，叫东京残响，看完我不仅没觉得日本人很可怜，反而觉得他们很作。就像我家狗子一样，明明知道咬人会被揍，但还是时不时试探一下我的脚丫子。,,,,,,,,
8,日本左翼也不代表着亲华，左右翼都是王八蛋,,,,,,,,
19,"你会喜欢你的债主吗？<img alt=""[doge]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bba7c12aa51fed0199c241465560dfc2714c593e.png@100w_100h.webp""/>",,,,,,,,
4,日本是反战败的，反思的为什么他会打败仗，总结败仗原因，有机会一定要打赢，而不是反思战争恶型,,,,,,,,
4,这沉重的历史是一段记忆。每个人看到这段历史的第一反应和感受都将伴随这个民族，直到一切的终点。三千五百万人。他们的尸首可以比山高。他们的血可以染红长江与黄河。什么感觉啊，道歉？对于那些亡魂来说一个道歉并不公平。以前家里穷，人穷百事哀。更兼强虏势众，所以什么都做不了。只能劝自己不要活在仇恨里。我们还有很多事情要做。报仇不是第一要务。但这个事不算完。在那比泰山更重的历史之前。一切的语言都显得如此无力，看着吧，随着人们获取信息的渠道越来越广。对于那段历史的理解也必然是越来越深刻。只要中国人对自己的同胞还有最基本的共情，那么你获知这段历史时的第一感觉会一代又一代的流传下去。对于自己的同胞曾遭遇的，这个文明有史以来最大的惨祸。那些恐惧，痛苦，令人心绪难平的记录，它们终将给死难者一个交代。我们要为这份迟到的祭品做足功夫。并在一个合适的时间把一切做个了结。然后再无包袱的走向属于这个文明的未来。,,,,,,,,
4,如果道歉有用，警察拿来干嘛？道不道歉没所谓，反正我永远不原谅，我也没有资格代那些前辈先人原谅！永不忘历史！,,,,,,,,
4,感觉这个控评和娱乐圈控评，emmmmm，我悟了,,,,,,,,
4,"日本:装TMD最爱和平的<img alt=""[滑稽]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/d15121545a99ac46774f1f4465b895fe2d1411c3.png@100w_100h.webp""/><img alt=""[滑稽]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/d15121545a99ac46774f1f4465b895fe2d1411c3.png@100w_100h.webp""/><img alt=""[滑稽]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/d15121545a99ac46774f1f4465b895fe2d1411c3.png@100w_100h.webp""/>",,,,,,,,
4,日本这个国家就是帝国主义国家，就是好战分子，别说什么奥特曼和宫崎骏等等反战，这些反战日本人也只是个体，代表不了日本政府，等开战这些反战的也只能在边上看着，日本就是要爆打一顿才能稍微老实一段时间，说实话中日友好基本上只能等日本人成为难民差不多就实现了,,,,,,,,
4,我记得俄罗斯面对声索北方四岛日本右翼从来不口头表态，而是派出熊和白天鹅，挂着氢弹一圈圈地绕着日本飞,,,,,,,,
4,"山川异域，不共戴天。<img alt=""[呲牙]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/b5a5898491944a4268360f2e7a84623149672eb6.png@100w_100h.webp""/>",,,,,,,,
4,"日本民主健全不健全不知道，我只知道，日本这个国家，目前还不健全<img alt=""[怪我咯]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/07cc6077f7f7d75b8d2c722dd9d9828a9fb9e46d.png@100w_100h.webp""/><img alt=""[嫌弃]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/de4c0783aaa60ec03de0a2b90858927bfad7154b.png@100w_100h.webp""/>日本人感激美国的原因，至少有一点，那就是远东军事法庭审定的100多个甲级战犯，美国帮他们活命了一多半，据说只枪毙了十几个所以，活着的孽畜，继续一边感恩戴德，一边叫嚣呐喊曾经的战犯，摇身一变，成了右翼",,,,,,,,
4,对付日本人应该学习盎撒对待印第安人的态度 一劳永逸,,,,,,,,
4,这么多日车被买，它们在笑话：我们再骂他们，他们还是会送钱给我们。,,,,,,,,
4,"当中国核航母舰队在第二岛链来去自由，日本就没有右翼了<img alt=""[OK]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/4683fd9ffc925fa6423110979d7dcac5eda297f4.png@100w_100h.webp""/>",,,,,,,,
4,日本必须为二战负责，为大屠杀负责,,,,,,,,
4,《逃避虽可耻但有用》,,,,,,,,
4,"看了几期潘老师的节目，感觉日本年轻人风气逐渐和另一个岛上的民众靠拢了啊<img alt=""[doge]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bba7c12aa51fed0199c241465560dfc2714c593e.png@100w_100h.webp""/>",,,,,,,,
4,日本真的是不要脸到了一种极致的程度。还有哪个国家能比这国家还不要脸。,,,,,,,,
4,"承担责任是很困难的，推卸责任就轻松得多。而人类知道自己作为一个人的底线，知道自己责任自己承担，所以这种厚颜无耻的推卸逃避的，是什么东西就不用多说了<img alt=""[偷笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/6c49d226e76c42cd8002abc47b3112bc5a92f66a.png@100w_100h.webp""/><img alt=""[偷笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/6c49d226e76c42cd8002abc47b3112bc5a92f66a.png@100w_100h.webp""/>",,,,,,,,
4,想了解日本左翼反战人士的情况，可以看一下《他和我的东瀛物语》这本书，讲述了一个侵华士兵蜕变成日共反战斗士的经历，可以让大家了一个日本普通士兵角度下的经历。,,,,,,,,
4,"有时候看日本动漫大多都是在受害者的角度描述的<img alt=""[囧]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/12e41d357a9807cc80ef1e1ed258127fcc791424.png@100w_100h.webp""/><img alt=""[吐]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/06946bfe71ac48a6078a0b662181bb5cad09decc.png@100w_100h.webp""/><img alt=""[吐]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/06946bfe71ac48a6078a0b662181bb5cad09decc.png@100w_100h.webp""/>",,,,,,,,
4,"日本人真的好恶心 明明坏的不行还宣传出自己一股子正气<img alt=""[吐]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/06946bfe71ac48a6078a0b662181bb5cad09decc.png@100w_100h.webp""/>",,,,,,,,
4,当弱小的良知存在于愚昧里，那是对自身的苦刑，所以大部分人在这种情况下就会迅速放弃良知加入其中。,,,,,,,,
4,日本这个鸟样我已经无所谓了，为什么但凡有这种反人类的事情都有印度站队?印度是永远站在施暴者的一方?就这还好意思称它们自己善良?朱苟不如,,,,,,,,
4,日本沉没肯定是三战必有成就啊,,,,,,,,
6,作者你在怕什么，我们很在意日本怎么想么,,,,,,,,
5,看来只有成为他的爸爸，他才会乖~,,,,,,,,
3,"日本人怎么看待历史，举个列子，你到日本大街上问怎么看待侵华问题，日本人太多说——放眼未来，不要纠结过去。再问到如何看待美国投放的两个颗原子弹问题，日本人会义愤填膺的谴责美国不人道，日本民众不会忘记这股伤痛。日本普通民众太多是这种历史观。<img alt=""[捂脸]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/6921bb43f0c634870b92f4a8ad41dada94a5296d.png@100w_100h.webp""/>",,,,,,,,
3,永远不要相信日本,,,,,,,,
3,我们现在强，就没必要忘记了啊，这是要是和解就是他们要补偿什么，如果有机会我们是可以想要什么的,,,,,,,,
3,好家伙，评论数量固定在1475。,,,,,,,,
3,等过几年，中国的航母再多几艘的时候，看看,,,,,,,,
3,"翻出去看了看，快被评论气死了，录了个视频想给大家看看，b站还不给过审(*￣m￣)，我还特留意了没有啥敏感的东西，只是把日本网民对这件事的评论录了下来，都不给过<img alt=""[微笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/685612eadc33f6bc233776c6241813385844f182.png@100w_100h.webp""/>动态里有截图",,,,,,,,
3,"来到这里的日本up主，我想知道他们心里怎么想<img alt=""[滑稽]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/d15121545a99ac46774f1f4465b895fe2d1411c3.png@100w_100h.webp""/>",,,,,,,,
3,"对于日本，我们只有用实力来说话！更长的历史来看，日本只会服从强者！<img alt=""[OK]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/4683fd9ffc925fa6423110979d7dcac5eda297f4.png@100w_100h.webp""/>",,,,,,,,
3,听潘老师说的历史右翼 顿时觉得我国的某些流量明星无脑粉可爱多了,,,,,,,,
3,全视频我只有一个感觉，那就是……恶心🤢,,,,,,,,
3,所以日本被原子弹炸了。,,,,,,,,
3,日本：要脸了，我还能叫日本？,,,,,,,,
3,谁是日本人.jpg,,,,,,,,
3,永去倭患,,,,,,,,
3,日本社会大量的封建残余，早玩被清算,,,,,,,,
3,"尽管日本是那么美丽的国家（指以前在二次元的印象)，可现在的它只想让人说声: No,qnmd",,,,,,,,
3,倭寇除而中华安，倭寇除而中华安！,,,,,,,,
3,其实知道他们这样，就不用理会，以后走着瞧嘛！,,,,,,,,
3,南京大屠杀，东京审判有专门的阶段审理，判决书也有专门的章节，还得需要有个人在西方国家写本书，才能被捡起来,,,,,,,,
3,自信点，把“有些”去掉。,,,,,,,,
3,我认为人类从出生开始都是一样的，之后的所有都是他/她接受的文化、知识、思想等等来组成一个完整的人，那些小孩从小就听各方面反中等等的一些的，长大了也会习惯性的讨厌中国。,,,,,,,,
3,清算日本反动势力,,,,,,,,
3,民调:中国人最不喜欢的国家答:西方国家,,,,,,,,
3,"南京人不知道有生之年能不能等到谢罪。<img alt=""[笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/81edf17314cea3b48674312b4364df44d5c01f17.png@100w_100h.webp""/>",,,,,,,,
3,日本要么成为中国一部分，要么滚出太阳系，否则战争罪行别想偿还清楚，国际有国际法，但中国有自己的规矩,,,,,,,,
3,这周年庆有点惨淡啊，都没什么人放炮吹喇叭啥的嘛，不会就来中国请个鼓乐队也比他们整得好,,,,,,,,
3,"我建议日本的左翼友人可以试试找一下当年日本有没有强征白人慰安妇<img alt=""[doge]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bba7c12aa51fed0199c241465560dfc2714c593e.png@100w_100h.webp""/>",,,,,,,,
3,只要中国强大了，问题就解决了,,,,,,,,
3,日本人真是白皮的好儿子,,,,,,,,
3,日本和美国的德行完美契合一句话：“有多混账的爹，就有多混蛋的儿”。,,,,,,,,
3,不要用有些   大部分,,,,,,,,
3,"爷就是放不下仇恨<img alt=""[呲牙]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/b5a5898491944a4268360f2e7a84623149672eb6.png@100w_100h.webp""/>",,,,,,,,
3,国际左翼组织？还有这种好事？,,,,,,,,
3,毛主席交给你们的任务完成了。孩子，回家吧。,,,,,,,,
3,德川家康——在美国手下忍气吞声真田昌幸——在欧亚之间反复横跳,,,,,,,,
3,"再多点，这个比例再多点，100%之后打起来就不用担心会打到有良知的人了<img alt=""[tv_白眼]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/c1d59f439e379ee50eef488bcb5e5378e5044ea4.png@100w_100h.webp""/>",,,,,,,,
3,"反正中国的国歌叫义勇军进行曲<img alt=""[OK]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/4683fd9ffc925fa6423110979d7dcac5eda297f4.png@100w_100h.webp""/>",,,,,,,,
3,日本只知道如何跟西方学习成为绅士，确不知道怎么成为君子。,,,,,,,,
3,日本的很多东西受到美国资本影响，包括政治。台湾就是个例子，老蒋在的时候台独还不至于猖獗，也不会有现在一些年轻人的历史歪曲认知。思想歪曲会被利用不是个故事，而是每天都在发生的事情,,,,,,,,
3,只能说是二战后对日本的审判并不彻底，右翼势力没有消灭殆尽，另其死灰复燃，这其中欧美国家扮演着不光彩的角色，特别是美国，具有不可推卸的责任。,,,,,,,,
3,"我不相信什么所谓日本人民是友好的！<img alt=""[热词系列_锤]"" src=""//i0.hdslb.com/bfs/emote/35668cc12ae25b9545420e4a85bf21a0bfc03e5d.png@100w_100h.webp""/>",,,,,,,,
3,就凭这一点，无法喜欢日本,,,,,,,,
3,"对于不讲道理的东西就不能用讲道理的方式<img alt=""[微笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/685612eadc33f6bc233776c6241813385844f182.png@100w_100h.webp""/>",,,,,,,,
6,为什么要和日本改善关系？国仇不能忘也不敢忘，总有一天要报仇，,,,,,,,,
10,请观看视频的各位能不能不要开地图炮，日本目前右翼占主导，但也不能否认许多左翼人士的努力，不要动不动就一个“杀光日本人”“日本人都是小人”这样乱扣帽子，这样和和那群不要脸的日本右翼有什么区别？,,,,,,,,
4,"如果发生三战，日本肯定是我们第一个灭掉的<img alt=""[OK]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/4683fd9ffc925fa6423110979d7dcac5eda297f4.png@100w_100h.webp""/>",,,,,,,,
4,希望日本多一些像宫崎骏老爷子这样的人发声,,,,,,,,
4,八竿子打不着的陌生人有才有财，你会佩服会嫉妒。邻居有才有财，你大概率会骂他会“鄙视”讨厌他。,,,,,,,,
4,日本封建主种族灭绝反人类匪帮必须被毁灭！入关！,,,,,,,,
4,这视频看的我要气死了，日本真恶心,,,,,,,,
4,日本是个充满矛盾的国家,,,,,,,,
2,对于别的国家来说二战结束了，但对于日本来说它还没有。,,,,,,,,
2,日本有个出名的战国武将，其名上杉，信佛却疯狂杀戮，一生不近女色却嫉妒别人搞男女关系。日本人的矛盾在他身上很突出，另外就是他的宿敌，为了自己的利益脸都可以不要，甚至可以卑躬屈膝叛变。也是日本人普遍存在的。中国古代将领大多好面子，凡是讲就名正言顺，即便是篡位也要先抹黑前面的然后多次拒绝，最后表示迫不得已民心所向才正位的。,,,,,,,,
2,跟日本及日本人相处，貌合神离就是最大的宽容。无法走上正确道路的日本，和平就是中国的胜利，让日本在沉默中灭亡吧。,,,,,,,,
2,那个记者是真的惨…一堆人瞅着明白装糊涂谁很少有人像他一样勇敢的说出来，其他人也都害怕下场和他一样，这也太符合日本社会了。,,,,,,,,
2,日本人不讲对错，只讲拳头。讲道理最有效的方法就是打一拳。然后中国不是美帝，不能变成自己最讨厌的样子。所以日本右翼继续蹦跶蹦跶蹦跶蹦跶，造茧自缚。,,,,,,,,
2,笑死了，就小日本这眼界，再过八百年也成不了大国,,,,,,,,
2,日本这又是在转型以后还会是一个麻烦！,,,,,,,,
2,假如激烈的批评不被允许，那么温和的批评就会刺耳。假如温和的批评也消失了，那么沉默就是不怀好意。假如沉默也不被接受，那么不够狂热的鼓掌也会成为异类。,,,,,,,,
2,"别的不想说，大家看热门评论就够了，完全可以代表中国人对日本的深刻认知了，还有，你币有了！<img alt=""[支持]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/3c210366a5585706c09d4c686a9d942b39feeb50.png@100w_100h.webp""/>",,,,,,,,
2,日本自上而下有几个做人的？烂透了,,,,,,,,
2,还希望日本人对你有好感的人 要不要这么贱啊？,,,,,,,,
2,你们日本人改宪法、改制度是你们内部的事，跟对外谢罪赔偿是2个概念,,,,,,,,
2,所以说日本人民不无辜,,,,,,,,
2,【子夏问曰：巧笑倩兮，美目盼兮，素以为绚兮。何谓也？ 子曰：绘事后素。 曰：礼后乎？ 子曰：起予者商也，始可与言诗已矣。】子夏说礼后乎，意思就是外在的礼仪不过是后加上的装饰而已，最根本的是心中要有礼，孔子对此表示高度肯定,,,,,,,,
2,说日本人无辜我死也不信，日本平民不知道？他们只是不愿意承认，不敢承认，他们不敢担责。日本就是垃圾。核污水到处排。人渣,,,,,,,,
2,早晚要清算日寇的,,,,,,,,
2,等中国海军10艘航母时我相信日本会为二战的行为进行道歉的,,,,,,,,
2,日本人喜不喜欢中国 完全不需要在乎，当一个人被敌人喜欢，那说明了什么呢？,,,,,,,,
2,前段时间不还在那风月同天呢 听说连新的抗战剧都不让过审了 看得我一脸懵逼,,,,,,,,
2,日本慰安妇问题不仅仅是中国和朝鲜这俩个国家，当初在东南亚，这地方没来得及跑掉的什么比利时，荷兰，法国人。鬼子来之前他们是殖民者，鬼子一来大部分惨遭毒手，尤其是荷兰和比利时这两国妇女.....哎呀...不知道日本人有没有胆子否认这件事。当然了，受害人已经不怎么提就是了。,,,,,,,,
2,一个犯罪的人怎么可能承认自己是罪犯？难道每个被枪决的犯人都承认了自己是罪犯吗？没必要枪决他就好了。,,,,,,,,
2,"<img alt=""[狗子]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/6a997106af5bf490f22c80a7acf3be813ee755fc.png@100w_100h.webp""/>所以不少日漫中都宣传日本是爱好和平的国家，尤其这几年的异世界流，吹嘘自己多爱好和平，自己的文化多好，最近甚至还有本更离谱的漫画里面一个教派宣传日本因为爱好和平所以未来会被大国毁灭要自救，虽然不是主剧情基本都只提了一下，但次数多了还真可能有二愣子信了",,,,,,,,
2,"懂得多了真是觉得此生无悔入华夏<img alt=""[打call]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/431432c43da3ee5aab5b0e4f8931953e649e9975.png@100w_100h.webp""/>",,,,,,,,
2,他们承不承认无所谓，它不承认，我不高兴就骂他两句，弄它两下。它承认了还不好下手呢。,,,,,,,,
2,"我一直觉得日本这个民族是一个大患，时不时会咬你一口，卑鄙无耻那种，但外宣真的厉害<img alt=""[辣眼睛]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/35d62c496d1e4ea9e091243fa812866f5fecc101.png@100w_100h.webp""/>",,,,,,,,
2,对付日本，就要比它强大，然后把它狠狠地打倒在地 这样它才会听话。,,,,,,,,
2,日本人总是不明白承认战争罪行并道歉是对他们自身的保护,,,,,,,,
