链接,标题,播放数量,弹幕数量,发布日期,点赞数量,硬币数量,收藏数量,转发数量,评论数量
8,"你问路有问路的态度，自然没人为难你。想攀扯到国仇家恨上，<img alt=""[小电视_无语]"" src=""//i0.hdslb.com/bfs/emote/fbd12affebfdaadd3d721bffdb685a6b1ee71219.png@100w_100h.webp""/>多余。中日之间的事，主动权在日本。横竖不能我们国家腆着脸去原谅他吧，",,,,,,,,
8,不说复仇，但至少，，我们不能让那场灾难再发生在这块土地上。所以。。。最好的办法。就是让犯罪嫌疑人永远失去犯罪的能力。我们不要他们的命，但至少要打断他的腿(´･_･`)如果日本永远不再拥有武装力量，永远不再拥有国家主权，那么。。我愿意放下仇恨，拥抱日本人,,,,,,,,
8,"中华民族屹立东方数千年不倒。大国风范，大国气度。天行健，君子以自强不息；地势坤，君子以厚德载物。再加上国民素质的不断提高，国家的不断繁荣富强。中国必将继续屹立世界永不磨灭！为南京人民点赞<img alt=""[小电视_赞]"" src=""//i0.hdslb.com/bfs/emote/86ccf6d0b5480169bf80f3582fae09d7ed455c06.png@100w_100h.webp""/><img alt=""[小电视_赞]"" src=""//i0.hdslb.com/bfs/emote/86ccf6d0b5480169bf80f3582fae09d7ed455c06.png@100w_100h.webp""/><img alt=""[小电视_赞]"" src=""//i0.hdslb.com/bfs/emote/86ccf6d0b5480169bf80f3582fae09d7ed455c06.png@100w_100h.webp""/>",,,,,,,,
8,不恨，但是不原谅。,,,,,,,,
8,我们有什么资格原谅（￣▽￣）那是老一辈人的权利( ´_ゝ｀),,,,,,,,
8,这种视频我都不敢点开看，总有那么几个（很多）给日本开脱的狗，没办法，这是什么地儿啊是吧，勿忘国耻啊！血和泪的屈辱历史真的不能忘啊！,,,,,,,,
8,人家老人说的很好啊，有些人不觉得说的有点过激了吗？我也讨厌日本当年学历史的时侯甚至看着书上的事件还有想哭的感觉，但是我也喜欢日本，喜欢日本动漫、电影也想去秋叶原玩，有毛病吗？就像我喜欢吃狗肉，也喜欢狗有毛病吗？,,,,,,,,
8,古今多少事，都付笑谈中。纵观历史，那场战争只是时间海中的一朵浪花。历史上五胡乱华、靖康之耻、满清入关等等，哪一件不是让那时的人如今天我们敌视日本一样敌视当时的侵略者？然而几百年过去，现在大多数人已经不怎么重视了，所以几百年后改朝换代，那时的人也不会重视现在我们的仇恨，那时的华夏应该会有新的敌人（也可能人类命运共同体实现，全人类团结一致抵御自然灾害）不忘耻辱，是身在这个时代的义务罢了。,,,,,,,,
12,日本政府都不承认，那群**还天天喊着原谅，罪都不认原谅毛，靖国神社照样拜。当时就复仇的美国，两颗原子弹下去，日本要多友好有多友好，而禁止杀日俘的中国，他们政府连犯下的罪都不认。只能说对于日本愿意承认历史并有歉意的平民我可以不带什么偏见，但日本政府代表的这个国家真的挺恶心的。有些**整天崇拜着什么大和文化，所谓的大和文化就是被两颗原子弹杀死平民无数，然后转头给对方当狗？当代日本的优点确实不少，公共卫生好，文化教育做的好，科技、经济发达，日漫及游戏文化在世界范围内也有挺大影响力。但日本民族的劣根性也再明显不过，外表的彬彬有礼掩盖不了内心的冷漠，矫情中带着虚伪，像不少为了黑深残而黑深残的动漫，还有那些低俗恶趣味哗众取宠的综艺。日本人据说挺喜欢研究三国，但是认贼作父这样的事，日本人做的毫无心理障碍，只能说意识形态就和我们冲突。这个国家也真没**们梦中那样好，现实不是动漫，日本也只会跪舔强者而不会看得上崇拜他们的弱者。最后，时间是真的可以消磨一切，代代新人换旧人，大多数中国人早就忘了和日本的仇恨，而大多数日本人也忘了原子弹在头顶上的恐惧。好了伤疤忘了疼，这都是没办法的事，我没兴趣跟别人吵，只说出来发泄一下。,,,,,,,,
10,我们铭记的是历史而不是仇恨，缅怀的是同胞而不是战争。希望有更多的人理解这句主席说过的话。警钟长鸣。,,,,,,,,
10,为啥要没事惹事，打仗又不是你去，咋办？死的是我们的解放军战士，不是你，记清楚！,,,,,,,,
10,谁给你资格去原谅的？原谅的话不应该是从现代中国人的嘴里说出来的，要原谅也应该是先辈们说。,,,,,,,,
10,笑着看一群地域黑的渣滓在发出代表中国不能原谅的宣言,,,,,,,,
10,"纵观评论区 
虽然极左和极右相互喷的不亦乐乎   
但是更为悲惨的是说话中肯的人 
被两边同时喷",,,,,,,,
10,仇恨慢慢地就淡了，这才建国几十年。这事要是搁在八十年代以前，她能捞着这些人对她的好？再过个几十年，可能真就忘干净了。**成天禁这个禁那个，为啥不禁抗日剧？还不是怕你们忘了国仇家恨。对日本这么宽容，对抗日神剧那么挖苦，好歹神剧也能发泄一下，最起码我看着爽！我对B站有些人真的无可奈何，我说了句日本过去的做法不可原谅，被举报封号七天。这已经成日本的app了吗？咱这边在这这么热情地原谅日本，日本现在还有不承认当年罪行的人。赵薇穿和服被泼粪我现在真的是对中国的大国精神所折服，我还能说什么呢，没亲身经历，当然原谅的痛快。你是日本人，行，原谅你们了。你是中国人，不行，谁让你亲日了！我个人非常痛恨日本所作所为，并不是说我要实际行动去杀回来，我也爱惜自己的命。但是要求日本真正道歉承认历史不过分吧。你日本要是真正的认识到错误，对你当年侵略的所有国家设立一天哀悼日，没问题吧。这世界上还有侵略完别的国家，被侵略的上赶着原谅，结果人还不承认不领情的事，真是滑稽可笑坐等被永久封号,,,,,,,,
7,嘛嘛嘛，我们这些后辈有什么资格说原谅？有什么资格替先辈说原谅？有什么资格去要求别人原谅？,,,,,,,,
7,给大家讲个笑话，b站没有亲日的而且都很理智。(⌒▽⌒),,,,,,,,
7,我不想跟圣母争日本应不应该得到原谅，但是我就想问一句，人家还没道歉呢你们就争着想去原谅了啊。这未免也太那啥了吧。一块五二斤。,,,,,,,,
7,这段视频在日本的评论是这样的他们都没有怨恨 说明大.东.亚.共.荣.圈是事实吧这说明历.史是我们帮了中.国吧中.国人.民知道历.史真相，我们没有侵略顺便，谷.歌的新闻基本都是中.国黑如 今天的新闻美 飞机巡航南中.国海 靠近广东几百海里，保证自由东.沙属于台湾（智.障新闻）中.贸.易战频频示弱与台.湾关系**,,,,,,,,
7,"原谅个毛线我们配吗<img alt=""[狐妖_大笑]"" src=""//i0.hdslb.com/bfs/emote/38bc9f4e39c2ec9d7442f2d67e13092fd535846b.png@100w_100h.webp""/>日本那边的态度根本就是不知道不存在我们没做过<img alt=""[狐妖_大笑]"" src=""//i0.hdslb.com/bfs/emote/38bc9f4e39c2ec9d7442f2d67e13092fd535846b.png@100w_100h.webp""/>更好玩的是日本的网友表示过我们根本没死那么多人，死亡人数造假<img alt=""[狐妖_大笑]"" src=""//i0.hdslb.com/bfs/emote/38bc9f4e39c2ec9d7442f2d67e13092fd535846b.png@100w_100h.webp""/>他们关注的是死亡人数造假而不是“天哪，竟然伤害了这么多人”。至于那些国内“以前的日本人的罪行不能让现在的日本背负”更好笑好不好，你根本没资格替以前的受害者和现在的还在世幸存者说出这些话好不好",,,,,,,,
7,首先，三次元的日本不是二次元的日本，身为宅男，要明白虚拟和现实的区别，阿虚的那句话怎么说来着，鄙视日本和喜欢日漫并不冲突，因为喜欢日本文化而偏袒日本根本就是个伪宅而已，乖乖舔纸片人就够了，美国人还有喜欢印第安文化的，现在印第安人貌似被美国人杀成保护动物了吧,,,,,,,,
7,其实我觉得现在的南京人对于日本态度没有什么特殊意义，因为当时南京人几乎都没了，现在的都是外地移进去的吧,,,,,,,,
7,道德绑架真是666，为什么一定要原谅？,,,,,,,,
7,发动战争国的百姓是无辜的？？？几个百姓养一个兵啊,,,,,,,,
7,如果日军手中的枪，日军的军服，日军的食物，没有日本平民的一份。如果日本平民没有享受战争的红利，你说的话，老子就信你？,,,,,,,,
7,这种事中国人看？为什么不给日本人看？,,,,,,,,
7,不遗忘，不原谅，不怨恨。,,,,,,,,
7,平民百姓无辜?当时在南京那两个**军官比赛杀人上日本报纸不知道有多少日本百姓赞扬，你现在说一句无辜对得起中国百姓?怎么不说中国百姓是无辜的，搞笑,,,,,,,,
7,你敬我一尺，我敬你一丈，你咬我一口，我打你一枪。,,,,,,,,
7,讲个笑话，平民百姓无辜，叙利亚洗衣粉了解一下。在中国，什么歌，什么漫，都得核对一下日本那边，看能不能喷一下中国。日本那边，你t m倒是来核对那些战时档案呀！虚伪，呸！本子无法弥补战争留下的遗憾，至少憋整天在中国的平台上吹这吹那，could you？please？,,,,,,,,
7,记住并不是意味着仇恨。但忘记意味着背叛。,,,,,,,,
7,日本人敢去南京因为他们的教科书没有告诉他们历史,,,,,,,,
7,那个大爷停顿了很长时间，拍了一下腿，“都差不多”，很心酸，应该是想到一些事情吧,,,,,,,,
7,土生土长的南京人，可能像我外婆，她内心里并不喜欢日本，但她对我对日本动漫的喜爱等等并没有干涉什么，即使是不想我选择以后去日本，也不会说过分的话。,,,,,,,,
7,我没有资格说原谅日本，当年惨遭杀戮的人们，他们会原谅发动侵略战争的日本么？,,,,,,,,
7,a给了b一拳头     然后b捂着脸对a说   我原谅你即使你不道歉   c问  为什么他没道歉你就原谅他呢   b说因为我想成为圣母玛利亚,,,,,,,,
7,我们没有资格替先辈原谅那些战犯，但是那些抗战后出生，不反华的日本人与我无冤无仇，我也没有仇视他的理由，正常，平等的看待他就好。,,,,,,,,
7,"原视频：<img class=""jump-img"" src=""https://i0.hdslb.com/bfs/activity-plat/static/20201110/4c8b2dbaded282e67c9a31daa4297c3c/AeQJlYP7e.png""/><a class=""comment-jump-url"" data-report=""3"" href=""//www.bilibili.com/video/av21652467"" target=""_blank"">社会实验：当日本人在南京街头求助，路人们的反应让人惊讶！</a>",,,,,,,,
7,突然想到以前有个新闻，大概是个日本来的小伙，在南京读书，在纪念日那一天，特别紧张，害怕。然后在那一天故意说蹩脚的中文，别人问他是哪里来的，他说:喔系韩国楞。,,,,,,,,
7,黑暗不能驱逐黑暗，仇恨不能驱逐仇恨。曾经的仇恨绝对不能忘，现在的仇恨绝对不能结。好战必亡，忘战必危。,,,,,,,,
11,人家日本花了8年时间跑出中国，为什么？我们这边手撕鬼子，躲子弹，个个都是精兵，日本根本打不了，我妹妹经常跟我说，日本军队真垃圾,,,,,,,,
11,"之前在微博上面也看到了这一样的新闻，热评有一群小学生张扬杀光所有日本人<img alt=""[小电视_嘟嘴]"" src=""//i0.hdslb.com/bfs/emote/6fd437f547ef1e4f231ff475d02f58bb94cef5a5.png@100w_100h.webp""/>现在看来还是b站好",,,,,,,,
11,原谅？当年日本人攻陷南京的消息，让日本国内知道了，有多兴奋知道吗？之前有个视频很多评论说:相信原子弹下无冤魂的都是ZZ。那很抱歉，我愿意去当那个ZZ。,,,,,,,,
9,我觉得吧，我们更应该反省自己，因为我们那个时候弱小才得以让那群日本人肆意凌辱，所以今天我们不能再落后了。与其一味地去仇恨，等着右翼分子那份虚伪的道歉，还不如脚踏实地发展自己，让他们不敢再正视我们。这是我的见解。( ´_ゝ｀),,,,,,,,
9,这其实还是那个问题，国与国谈政治，人与人谈品格。不管对方是哪国人，只要对方是抱着诚意和善良和你交流，你自然会笑脸相待。如果这人态度恶劣，言行粗鲁不把你放在眼里，哪怕是同胞我都会给他一拳。,,,,,,,,
9,好多人民无罪论啊可笑可笑,,,,,,,,
9,本来好好一个视频，还有人洗当时的罪行？气得我甩手摔了一个玻璃杯，如果这个地上的碎玻璃跟我说，它原谅我了，那么我也原谅日本。,,,,,,,,
9,来来来，各位**分子集合了，来一起给您的***帝国洗洗白，我就说他侵略是非正义的是灭绝人性的怎么了？来洗白啊,,,,,,,,
9,不要被仇恨蒙蔽双眼，结束后就只是空虚，铭记才是最好的方式，居安思危，警钟长鸣，勿忘国耻，牢记历史,,,,,,,,
9,粪青：因为b站不兴屠美屠日，所以b站除了他们全是美分日杂,,,,,,,,
9,首先，我们这些没有经历过那段岁月的人，根本没有发言权。我们所知道的历史，仅仅是知道而已，没有亲身体会过那时的屈辱绝望，是不可能感同身受的，有的只是对同胞的惋惜和对敌人的愤恨。而这些情感，终究是情感而已，什么都做不了。口口声声说着爱国，有多少人真的是发自内心的呢，又有多少人为了国家民族尽了一份力呢。真正的爱国难道就是看见敌人一通乱棒吗，不说点难听的话就不算爱国了吗。我们的国家在发展壮大，难道是为了让我们在这里吼得理直气壮吗，不是吧。说实话我是看不惯的，你说的再好，也不及你做点实事，那些嚷着灭了的人，真的会动手吗，还不是躲在国家的身后，举着爱国的旗号，动动嘴皮子吗。年轻人脾气冲可以理解，但理解不代表正确，希望能好好想想，最应该做的事是什么。,,,,,,,,
9,这里不知怎么被207楼拉黑了就只是想回一句——日方有播出过731部队的真相，2017的，我只是觉得在这个视频下说这个不太好，没有日杂的意思，毕竟视频里的很多是老人，经历的比我们多，他们比我们更有发言权，也更记得历史，不需要我们这些后辈来强调，最明智的态度大概就是像他们一样，可以友好，不会报仇，但不忘记,,,,,,,,
12,我们没资格替祖宗和英烈原谅倭狗  永远  那群圣母全部死去吧  呸,,,,,,,,
10,"""盛衰荣辱斑驳了脸颊，千载过后洗净了铅华""   谨记历史，勿忘国耻，但是不希望大家仇视日本的所有人，毕竟一些百姓是无辜的，甚至他们的一些人被他们的教育所蒙蔽而不知这段他们先祖犯下的过错",,,,,,,,
10,为什么原谅？钉子暴力定下去拔出来还要留下印记，日军侵华对于中国人来说不止于仇恨，也是耻辱。无论当年的八国联军还是日本，为什么在国际上都说要中国人忘记历史？而不说本身属于侵略者的该如何尝试抚平中国伤口。八国联军如果能偿还他们破坏的历史文物，偿还给被他们搞成千万妻离子散的家庭，我们能原谅。中国崛起之时，历史真话之日，也是昔日贼寇尽还我国历史文物之期。我等少年，定能做到那时之事。,,,,,,,,
6,很多人一直黑仇恨日本的人，凭什么?人家的同胞被残忍杀害了人家凭什么不能仇恨?警告一些人嘴上留德，每个人都有自己的思想，不尊重可以，主动怼就休怪人家不客气了。,,,,,,,,
6,为毛线这样的引战视频会出现在我的首页里啊(▔□▔)/，拉黑举报一条龙,,,,,,,,
6,搞笑，不原谅日本就是愤青，碍国贼，键盘侠了吗？我就是不喜欢日本，你能怎么样，举报我说我出卖中国吗？不原谅就给戴帽子有意思。,,,,,,,,
6,一个国家的政府代表了这个国家的动向，不要再说现在日本人很和善，这些平民又不能阻止战争发生，甚至可能为了军国主义的右翼政府参军对付我们，有十万个亲华平民都不如一个亲华领导有用，可惜日本没有亲华的国家领导人，所以该恨还是恨吧，现在的日本还是当年狼子野心的日本，如果狗咬了你你可能不会在意，但是狼吃了你的家人为什么不打死它还有人拼命洗白这只吃人的狼，不太懂那些以存在善良的日本人为由不让我们憎恨比善良日本人多数倍的右翼日本人统治的日本的中国人，如果真打起来了，你所谓的日本良民会漂洋过海来救你吗？,,,,,,,,
6,评论区比视频有趣系列。( ´_ゝ｀),,,,,,,,
6,你们也不要一味的述说自己观点了，把自己的实力提高才是最正确的，那时候别人都得给你陪笑，什么日本政府算个p。,,,,,,,,
6,可能就是这样，才让日本人觉得承不承认大屠杀对他们没差。,,,,,,,,
6,这是人类的本性。人类只知道自己受到了伤害却不知道自己伤害了别人。所以日本人就是这样的。不敢承认这历史。是我们作为中国人无法接受的。如果所有日本人能承认这种历史并且对中国人道歉。我们就能接受这道歉。然而日本妄想通过时间来抹平一切。这是我们中国人的痛恨。不是痛恨南京大屠杀的日本人。而是痛恨不敢承认南京大屠杀的日本人。,,,,,,,,
6,喜欢看动漫看动漫，喜欢穿女装就穿女装，个人爱好没人管你，但一定要弄明白自己是哪边的！,,,,,,,,
6,本人很喜欢日本的纯音乐，但是极度反感精@日的圣母言论。记住，我们没有资格替惨死的同胞原谅杀人凶手！,,,,,,,,
6,抗战时期，八 路军、新 四军共俘虏日军中有1000余人在中国GC党的感召下，经历了生与死、灵与肉、爱与恨、血与火、战与和的洗礼，毅然投身于抗战前列，在血肉横飞的战场上建立了20个反战支部，先后有34人为中国人民的民族解放事业献出了生命，用生命和鲜血谱写了一曲悲壮的反战之歌，他们是：　　寺泽吉藏、今野博、安藤清、浅野清、黑田嗣、铃木宏、松野觉、森增太郎、大野静夫、后藤勇、坂谷义次郎、松田、田钿恙、吉田武、福冈留、宫川户吉、中西勉、中川秋夫、户田益、高木敏雄、原广见、小林春夫、青木定夫、中山正、初田清太郎、浜田真实、砂原利男、佐野甚七、与津、富田、绀野、宫崎、田中实、吉圣次郎。,,,,,,,,
6,日本军队如果没有他们国家百姓背后的支撑，是打不了半个亚洲的，看他们的二战电影有个场景是听说日本投降了，日本女人哭着说为什么不继续打，就算没有男人了，还有女人,,,,,,,,
6,干嘛要来试探中国人呢，不应该去问加害者么？受害者即便不原谅我也可以理解，真正可以原谅日本人罪行的人早就已经死了,,,,,,,,
6,当年朱元璋也是没有和小日本打，并把小日本列入不征国里，后来小日本的做法大家都知道了。,,,,,,,,
6,不是，我想问一问，那些喷喜欢日漫日本acg文化的都是舔日本的人是什么意思，共青团（官方）都发言这和是不是舔没有关系你们还拿喜欢日本acg就是亲日？那你们很棒棒哦,,,,,,,,
6,过去的历史不能忘掉，但是时代的进步还是要接受，日漫也罢，日车也罢，都是一种商品，消费品而已，怎么就和历史扯一块了。观念要开放，但是爱国不能忘，历史不能忘，国家和民族的底线不能忘。,,,,,,,,
6,我感觉这种视频本身就是有失偏颇的，将一个民族的仇恨强加到一个日本人身上？试问谁能承受得起？两个国家，两个意识形态上之间的矛盾，应该从国家的层面上解决，就算要牵扯到个人，也应该是主要的战犯，或者说是犯下这些错的当事人，战争给普通人带来的永远只有伤痛而已，就因为他是日本人，我们就仇恨他？日本的一系列不要脸决策又不是普通的日本民众能决定得了的。就比如，有的人出国旅游，素质偏低，丢了中国人的脸，你总不希望当你出国时，别人因为你是中国人，就说你素质低而歧视你吧；另外我觉得还有一个原因就是，我们需要这样一个敌人，中国安稳得太久了，至少对普通人来说是非常安稳的，在没有外界的压力下，中国人成了一盘散沙，我们需要这么一个敌人，让我们共同去仇恨他，将内部的矛盾转移到外部去，这样才能将中国人团结起来。就如同现在世界上还是有很多国家之间有矛盾，但如果哪天强大的外星人侵略地球了，地球人才能真正放下彼此之间的矛盾，团结起来一起对抗敌人。所以不管怎么说，这个矛盾必将存在，并且应该是长期存在，一方面让我们铭记历史，奋起直追；另一方面使国人认识到我们还不是真的高枕无忧了，就在家门口还有这么一个小丑在蹦哒，整天想搞事情，有这么一个外部敌人内部才能团结起来，等到我国足够强大，可以压着美国，小日本说话的时候，该让小日本道歉的道歉，赔款的赔款！(｀・ω・´),,,,,,,,
6,“别人的土地我们一寸也不争，但有人胆敢再进犯，我们就让他们知道红军的脚步曾踏过大半个地球！”,,,,,,,,
6,说给那些老bb说国内不要老宣传这些事的人听的：宣传rb过去的侵略是叫你不要忘记历史，不是逼你去仇恨，毕竟隔壁老修改历史粉饰侵略呢，假如国内不宣传这些，隔壁又老是美化他们的错误，说不定将来的孩子会被带歪信了他们的邪，毛主席说过：文化思想的阵地我们不去占领敌人就会占领。另外，那个轮回论的童鞋，照你轮回论来说，是不是中国只要多生，那别的国家的人就会越来越少直到灭国？（手动滑稽）,,,,,,,,
6,原谅这种话，自认为是没资格的,,,,,,,,
6,现在居住在南京的究竟有几个是老南京人呢？,,,,,,,,
6,这个视频还是给那些日 本 人看去吧，给自己看有什么用？给自己制造谎言，认为日 本 人都忏悔了？,,,,,,,,
6,受害国为加害国辩解的那些人，你们觉得加害国有忏悔吗，一个敢于承担责任的民族才有未来，显然，日本现在，没有,,,,,,,,
6,不追究了？？你们南京人心胸真开阔。。。那还纪念大屠杀干什么？？？忘了算了。必须让日本得到惩罚，为当年牺牲的军人和死去的南京人报仇。,,,,,,,,
8,战争最可怕的地方在于，他可以将人类变成野兽。遗憾的是战争过去了，有的人却没有变回来。和平年代，有法律的笼子可以把野兽关起来，可是野兽并不那么容易发现，一旦他们拿到了启动战争的开关，他们一定会毫不犹豫的按下去。不要露出破绽，野兽还在看着你呢,,,,,,,,
8,被欺负大部分原因是咱们那时候国力弱，所以咱们记住的不应该只是无意义的仇恨，而是那落后别人欺负的耻辱感，毕竟知耻而后勇!看看咱们的人们海军和空军，那才是记住这种事的真正意义,,,,,,,,
8,道歉是肯定要道的，但原不原谅在于我们,,,,,,,,
8,不好意思，南京大屠杀是底线，人命不是开玩笑。我们没有办法对弑胞仇人宽容。也许你觉得这种做法很“古板”，但请铭记，不尊重自己国家的人是得不到他国的尊重的。我们无法对自己同胞的死冷眼相对。,,,,,,,,
8,这种视频我觉得更应该给愤青看 铭记历史不等于永远仇恨但我还是认为 原子弹下无冤魂 如果美国不投放原子弹 谁都不知道日本会不会投降,,,,,,,,
8,“有利于中日友好交流的，一定要去做，不利于的，相反则要去反对”,,,,,,,,
8,有的日本人还是知道的，之前也看到过有人在日本创办了一个南京大屠杀的展会，还是日本人自己创办的，目的就是想要让更多日本人了解到这个历史，上一代的仇恨，何必要强加在下一代身上？？铭记历史，并不代表要去仇恨那些曾经侵略过中国的国家平民。理智爱国，对于其他国家的文化也要理智的去喜欢，不要忘记自己的根在哪,,,,,,,,
8,日本关于侵华一事没有做出道歉，反到时一群汉奸自以为是原谅了日本。呵呵，有什么资格代替死去的冤魂接受道歉?,,,,,,,,
8,"这个是一个社会测试视频，原视频在这儿:<img class=""jump-img"" src=""https://i0.hdslb.com/bfs/activity-plat/static/20201110/4c8b2dbaded282e67c9a31daa4297c3c/AeQJlYP7e.png""/><a class=""comment-jump-url"" data-report=""4"" href=""//www.bilibili.com/video/av21652467"" target=""_blank"">社会实验：当日本人在南京街头求助，路人们的反应让人惊讶！</a>",,,,,,,,
8,洗白日本的人真恶心！,,,,,,,,
8,说白了就是这些人打心底不够自信，中国媒体影视行业无良，卖弄民族主义 小国悲情主义 以及自吹自擂的情绪，忽视了***族自信心民族自尊大国人修养的宣传，只间接影响出了一批极端伪爱国主义实际缺乏自信的人。。。还好我复制了，删我评论是戳到某些人脆弱的神经了,,,,,,,,
8,其实我挺好奇网的一些圣母说原谅他们，我请问你有什么资格替先烈原谅他们！,,,,,,,,
8,原谅？历史已经给日本交了答卷，多少次战争不宣而战，战争中的嗜血狂热是多么可怕，神风敢死队 731。说实话 我不敢原谅，没经历过战争所以觉得没那么可怕，我不敢对日本人抱有希望，这个民族 自古就是如此， 干的过你的时候赶尽杀绝 绝不留情,,,,,,,,
9,我们没有资格去原谅他们，也不能破坏前辈们留下的和平，愿者来，不愿者去,,,,,,,,
9,虽然我的想法有些偏激，但是中国以前强大的时候也没有这样对日本，所以犯我中华者，虽远必诛，这笔账迟早要算的等着血债血还吧,,,,,,,,
9,那些说日本老百姓都不是无辜的，请问阁下有什么证据，二战的时候你亲自去调查过？凶如日本兵的二战也有加入党的，世事不是你以为就成了你以为的！话又说回来，你们是从那个报道，哪本书籍看见的日本人全民参战的？所谓的书籍，报道难道就没有弄虚作假的成分？中国民族里面人渣多得是！大和名族里面好人也不少！人家把视频放B站上想干嘛心里没点数？,,,,,,,,
9,希望以后中日两国能像唐朝那样一直亲密下去,,,,,,,,
5,浪费你人生57秒！,,,,,,,,
5,不这视频，就是来赚钱的吧，水的很,,,,,,,,
5,不学历史，思想觉悟还那么低,,,,,,,,
5,为什么要记住那段历史，不是因为胜利了，我们对于日本就是高一等的民族了，就可以贬低同是人类的他们，就可以待时机还手复仇，而是我们不能再回到那么弱小的年代，不能再像以前一样挨打了,,,,,,,,
5,日本一直想用时间淡化历史，我们一直在惊醒自己不要忘记屈辱，但有些国人却自我**，国家之间的往来没有友好，只有利益。。希望某些人清醒一点。。,,,,,,,,
5,七十多年前惨死的同胞等来了你们的原谅，何时日本政府像德国总统跪下道歉，才有原谅的可能性。,,,,,,,,
5,没有任何人任何组织任何政府可以代表死去的三十万同胞说出日本平民是无辜的话！,,,,,,,,
5,作为爷爷是日本人的东北人。对不起。,,,,,,,,
5,勿忘国耻，是为了兴我中华。,,,,,,,,
5,我太爷爷死在了那场战争，我爷爷在**中保住了自己初心，我父亲在抗洪中直面泥石流，而你凭什么骂我不爱国？,,,,,,,,
5,没别的意思，就是想说历史是向前进的，我们应该做的是向前看而不是在网上打一长串字来争论不会有结果的事，历史是要铭记的，但是一遍遍翻伤疤真的好吗，我们难道不应该向前看么……别喷我我怂QAQ,,,,,,,,
5,所以说这个测探人性的视频初衷何在？想测测中国南京人有没有原谅和忘记历史？杀人犯自己都没认罪一群cs整天叫着要原谅，也难怪apa总裁会说中国人忘性大咯！自己犯贱别人不打你打谁。知道中日和平的基础在哪吗？那就是一个强大的中国以及一个相对弱小的日本。反过来你试试看，日本那屁大点地方就注定它们不会安于现状。它可以给比它强大的人当狗，但一有机会就会咬死你。,,,,,,,,
5,历史不应该被遗忘，但仇恨不应该被延续,,,,,,,,
5,原谅是不可能的，仇恨是无意义的，报复是不应该的，只能铭记历史，以史为鉴，不要好战忘战,,,,,,,,
5,日本在中国犯下的滔天罪行是国仇国耻，我们没资格谈原不原谅。但是我们要记住日本人该死不是因为他们曾经犯下错误，而是因为他们不承认他们犯下的错误并道歉,,,,,,,,
5,我觉得像这类的视频下就该实名制留言，真打仗了看看谁会去给人当狗就行了，不然就是在这喊着多仇**也不信。,,,,,,,,
5,上一辈的恩怨的确不是下一辈人的错，可以不追究但是不会忘记。你们真心的对我们友好我们也会笑脸相迎。对于那些不友好的对不起，请你不要来中国。,,,,,,,,
5,这个视频之前在其他网站看到过。还是一样的要为南京人点赞，表现出大国国民应有的胸襟和心态。确实，我们不会活在过去，但也不代表忘记了历史。,,,,,,,,
7,不能说日本人就是完全可恶的 就像不能说中国人是完全善良的一样 每个国家都有恶人（其实也不能说是恶人 政治立场不一样 但是也有穷凶极恶的人） 多少的问题罢了 但是我没有经历过南京大屠杀 所以我没有资格对这一史实进行评判 就日本人的问题而言 日本还是有很多友人的（虽然恶意抨击中国的人也不少） 而且我认为愿意到中国来旅游的 大部分都不会偏激吧,,,,,,,,
7,别人还不承认这段历史，有些亲日的还恬这脸去原谅我也是醉了(›´ω`‹ ),,,,,,,,
7,。。再也不想看见这种视频，因为总有些睿智在撕逼，我管你原不原谅，自己去上啊，还回去啊？为什么不还回去？你的能力就只有整天嘴炮么？你有那么多事情可以做，可以超过他们，你却非要选择当键盘侠！。。。我自己再也不会进入这种视频了。。自己选择不感兴趣。。,,,,,,,,
7,无法释怀，无法原谅，告辞,,,,,,,,
7,日本右翼上台是谁选的?不是日本人民?,,,,,,,,
11,中日友好？民众是无罪的？这些战犯参军之前都是民众，给侵略捐款的也是民众，享受侵略成果的也是民众，同样都是民众，身为侵略者的“民众”竟然被洗成了无辜的，而不计其数惨死的冤魂竟然成了活该，那些披着圣母外皮的恶魔们是不是又有话说？,,,,,,,,
6,那些愤青呢，快来喷啊！这个老人帮日本人，大家快来喷他精 日啊(｀・ω・´),,,,,,,,
6,日本人只想拖，拖到一定年限了，再由日杂，水军等等来开始洗地，期望中国人能忘记这段历史和仇恨，方便下一次入侵,,,,,,,,
6,老一辈受到的伤害，我们有什么资格去原谅。,,,,,,,,
6,我们要憎恨的是曾经的日本大****，而不是现在的日本。,,,,,,,,
6,"感觉现在有人把铭记历史跟记仇弄混了，盲目仇日，比如日本文化什么的，前两天看咬人猫去日本玩穿和服的视频，评论一堆说咬人猫日本人的也是够了，难道我们讨厌不应该是日本辣鸡政府吗<img alt=""[小电视_困惑]"" src=""//i0.hdslb.com/bfs/emote/6853161f0eab3332b874ab7c6c0311035b7538f3.png@100w_100h.webp""/>",,,,,,,,
6,看到结束也没看到老人态度，文不对题，还外带引战体质什么玩意,,,,,,,,
6,别试着把事情放大去宣泄你所谓的贴上爱国标签的戾气。自己能做什么自己处在什么地位没点数？非要在这说的大义凛然。面对这么尖锐敏感的话题，不更是要学会反思吗？懂吗，谩骂的幼稚鬼,,,,,,,,
6,日本的评论看一下，有否认南京大屠杀的有说演戏的，这才是日本最可憎的地方,,,,,,,,
6,这视频到了快手就是另一个味道了.....（你个叛国贼请日本来，LJ哦七八啦的....）,,,,,,,,
