链接,标题,播放数量,弹幕数量,发布日期,点赞数量,硬币数量,收藏数量,转发数量,评论数量
10,有些人过分了我们应该仇视的不是日本人好么，是那些日本的右翼分子，现在国家已经强大你们在B站叫嚣的再厉害对那些右翼分子也没一丝影响，国家让我们这些没经历那场灾难的人了解那段历史就是为了让我们勿忘国耻振兴中华提升民族凝聚力，可你们呢盲目仇视日本，国家之间都已经和解了你们到来劲了，不要把你们的这种错误思想影响到再下一代可以么，有点可笑了。,,,,,,,,
6,有人说平民被zf误导，历史书的教学内容都不符合历史，所以后辈被蒙在鼓里，那我想知道。。。假如有一天日本把那些书内容更正成真实的，准确无误的历史事件后，那些后辈会怎么想？我感觉绝大多数都是：哦，那他们确实做错了，不过和我又有什么关系呢。但你又确实要求不了什么，又不是那些后辈做的，你也没有理由要他们来道歉。我们能做的一个就是铭记，一个是告诉我们的后辈国耻不能忘，再就是反对这种毫无人性的行为。我真的搞不懂为什么日本zf不愿意出来道歉，是，很丢人，会失去很多名誉，会被揭露非常多黑暗的过去，那拖着就能避免嘛？小孩子都懂得道理，犯错就承认，不能撒谎。虽然他们道歉了，受害者们也不会原谅，作为后辈的我们也不会原谅，但至少有这样一个道歉在这里（虽然很可能不是发自内心的，只是想着敷衍了事的道歉）。。。真的感觉在这种事上特别无力，只能默默希望以后再也别出现这种事情吧。。,,,,,,,,
6,我们可没资格代替逝去的先人原谅他们,,,,,,,,
6,尼玛喷b站皇协站什么的请滚吧您,,,,,,,,
6,只说一句:我们没有资格替逝去的先辈们原谅日本人,,,,,,,,
6,人说理性爱国，可是我感觉说这句话的人是机器人,,,,,,,,
6,动漫少看，精看吧，别什么都看，尤其是血腥暴力的,,,,,,,,
6,是 的确 我是喜欢日本动漫 我很喜欢他们国家的动漫作品 但是这并不代表关于历史的那些事我是不在乎的 如果有一天日本再来侵略 动漫什么的我是不会在乎的 我是会把二次元和三次元分清界限的人 不会把两者扯到一起,,,,,,,,
4,我这层楼随时准备删，担心会有人无脑喷。我很好奇，很多人致力于挖掘历史真相，希望战后日本人民知道二战时的侵华罪行，目的是为了让他们良心自责，憎恨军国主义等等。但为什么大家会如此肯定，对方得知真相之后就一定痛哭流涕悔恨不已呢？如果有一天，全日本的人都承认南京大屠杀是真的，但他们都觉得无所谓，事情过去那么多年了还提它干嘛之类的，到那时我们又该怎么办呢？,,,,,,,,
4,不讨厌日本人，只讨厌日本鬼子,,,,,,,,
4,该死的是那时候的那些日军，现在只要人不犯我我便不犯人,,,,,,,,
7,那个时代日本几乎全民支持战争无疑，直到今天也不承认不道歉，说什么高素质国家，典型的有小节而无大义。,,,,,,,,
7,B站和知乎不亏是中国网络上的两大**聚集地。。。三观可真是扭曲。。。,,,,,,,,
4,給不明真相的日本人民科普歷史，如果我是日本人我都覺得尷尬臉紅。中日關係一直死在南，京這個事情,,,,,,,,
4,有些人喜欢日本≠不爱国,,,,,,,,
4,日本否认屠杀历史让我对日本的智商产生了极大的怀疑,,,,,,,,
4,受害者的下代还活着，为什么要原谅加害者的下一代，伤痛凭什么我们来承担，而加害者却什么都不知道,,,,,,,,
4,我们不应该把历史上的仇恨放到现在但更不应该把历史忘了,,,,,,,,
4,发奋图强≠报复,,,,,,,,
4,接受日本人是因为我们热情与包容，但选择忘记南京大屠杀事件，那就是背叛（在一个视频中看到一个老人受采访时说的话，因为觉得说的很对，就记下了，不是很详细，大概就是这个意识）,,,,,,,,
4,日本人感觉国际化一点的才能知道南京大屠杀,,,,,,,,
4,做了就是做了，错了就是错了,,,,,,,,
4,南京大屠杀不单单是让我们知道，而且让世界各国人知道让人们能更好的珍惜来自不易的和平,,,,,,,,
4,日本人杀的少么？  旅顺呢？中国人被屠绝了！南京只是被当时报道出来了  没有报道出来的有很多！,,,,,,,,
7,你挑着日本人原谅 日本人却没有挑着人杀,,,,,,,,
4,在日本，每个学校，每个幼儿园，用什么教材都是不统一的，有部分教材歪曲事实，但是日本的幼儿园可以选择教材，大部分还是选择真正的教材，毕竟日本人是很崇洋媚外的,,,,,,,,
4,东北死的也不少有人知道吗？几乎大部分东北人都被杀光了，现在的东北大部分人都是闯关东过去的。,,,,,,,,
4,我真的，很希望日本能承认这件事情！以前看22的时候，听见老奶奶们都说希望中日友好,,,,,,,,
4,一些弹幕暴露了你们的年龄,,,,,,,,
4,日本的政治家经常煽动民众,,,,,,,,
4,给力吧,,,,,,,,
4,艸，居然没人,,,,,,,,
4,这弹幕真的看不下去，都是在骂，人家回答个问题笑笑都要喷，现在的人都这么计较吗，要是所有人都像这样，世界早战争了，虽然说以前日本对中国造成不少危害，但时代已经变了，铭记国耻可以，但不代表去喷啊，现在日本人对我们也没干什么啊，也很和平，你别说你没看过番，他们大部分现在也不知道以前的事，有的知道应该也会感到抱歉了，要是他们看到你们这样喷，心里会好受吗？毕竟现在又没做错什么，就像你以前做的错事，会有别人去说你吗，而且这是国家的事，现在年轻人都把心态放平和些，去生这气干嘛？,,,,,,,,
4,不要说什么原不原谅，记住，你没有任何资格代那些替我们流血流泪的革命老先辈、英雄烈士，去原谅他们，换句话你算哪根葱？,,,,,,,,
4,说实话 看到有一些年轻人叫嚣着原谅我真的很想笑。你们有资格？你们配？？只有真真正正被伤害过的人才有资格说原谅,,,,,,,,
4,但是不管你们举不举报我还是要说，我非常庆幸我出生在中国！一个追求和平的国家！所以我不想看到一场中国人自己制造的浩劫！,,,,,,,,
4,二战时中国死伤2000万，日本死伤300万人而大部分日本人不死在中国人手里。日本军队死亡210万在华死亡60万另外90万平民大部份死在美军手里，或者战争灭亡时自杀或被日本军人杀掉。难道我们就是活该被日本杀害！,,,,,,,,
4,死伤30万？只是惨死的就超过30万了好不好。。,,,,,,,,
4,受害者在学习着这段悲痛的历史，而施暴者却想着法子逃避。,,,,,,,,
4,像明清那种腐败的政治，没有日本侵略也会有月本侵略。真想爱国就铭记历史，好好学习。,,,,,,,,
4,我们只是喜欢日本文化，动漫啊什么的，为什么有些人就觉得我们不爱国？就事论事，我们永远都不会忘记那段历史，那段历史已经深深地刻在我们中国人的骨子里了,,,,,,,,
4,说什么？我们有什么资格代表死去的先人原谅这一切？ 我只知道勿忘国耻,,,,,,,,
5,我们没有资格提前辈们原谅，他们也没有资格提前辈们承担。,,,,,,,,
5,我喜欢日漫，喜欢日本文化，但我不会因此忘本，也不会搞不清楚应该仇恨的是谁。应该仇恨日本人民吗？我们应该仇恨的是日本右翼,,,,,,,,
5,我们有什么资格去原谅，日本人又有什么资格被原谅。,,,,,,,,
5,国仇，九世犹可复仇乎？虽百世可也！国仇国仇！,,,,,,,,
5,无非就是极端“爱国”，喊的比谁都凶，做的比谁都少!,,,,,,,,
5,拿日本的教科书和现在中国的教科书对比一下，看谁说的谎多？？？一目了然的问题。,,,,,,,,
10,哪个敢伤害中国，老子跟他拼命，大不了弄死他，还有一些狗汉奸，真该死，那么喜欢日本***本啊，待在中国浪费土地,,,,,,,,
8,看见热评对日本没偏见，我是对日本有偏见的，首先听见日本我的嘴角就会不自觉上扬外加哼的嘲讽，不好控制住,,,,,,,,
3,中日和平，评论请经过大脑客观评论，初中生什么的没学会客观评论客观分析的请别发极端评论，毕竟你们只会脑子一热，吆喝着战争战争，将来你们有能力后去日本看看就知道了。,,,,,,,,
3,日本小孩子一点历史负担都木有，起码要知道历史真相吧,,,,,,,,
3,我们没有经历过那段黑暗的时代，所以我们没有资格去替那些被害者原谅日本这种东西的存在！,,,,,,,,
3,弹幕里的ZZ总以为我们仇恨日本不肯放下是愤青行为   但其实我们只是需要日本真诚的道歉  可日本这么多年过去了正视过自己犯下的罪行吗？他们都不道歉凭什么让我们放下仇恨，你们说我们应该吸取教训发愤图强？难道这么多年中国的进步都被你们吃掉了吗，,,,,,,,,
3,如今这个时代，骂也是被喷，不骂也是被喷，占间还是被喷，我该怎么评论？,,,,,,,,
3,想知道日本教科书怎么编才能把这段历史抹除,,,,,,,,
3,日本的骨子军国主义直到现在都还没有消失，就这一点我就想去开59推平日本,,,,,,,,
3,憎恨归憎恨，历史归历史，但最可恨的是没人性的日本人和当时还在拒绝抗日的蒋介石。,,,,,,,,
3,记住    中国虽大 但背后就是南京！ 我们已经无路可退  。 记住过去的伤痛     才能不让悲剧重演！,,,,,,,,
3,铭记历史，不是为了铭记仇恨，而是为了不去重蹈历史负责。我们铭记历史是为了记住建立一个现代民族国家的必要性（当年中国人总觉得无所谓谁来统治中国都一样，只要自己活得好就行够生活就行，政府在人民眼里就是个保安，税给谁交不一样（交给清朝也是交，交给民国也是交，交给军阀还是交）？但当日本人来了才让中国人发现仅仅就因为身份是中国人就可以肆意被屠戮，全家任何财产都得不到保证时，才意识到成立一个国家的必要。现代民族意识也才从精英层次蔓延发展成全国人民无分老幼贵贱）至于日本希望他们铭记历史也不是希望他们无止尽的道歉和愧疚，而是希望他们像德国那样正式历史然后不再让纳粹军国重燃。如果历史都不能正式和承认，那历史留下的教训你如何指望他们不去再犯？,,,,,,,,
3,日本政府不认侵华、中国政府低调**，都是一个理，对于一个国家而言，可以认错，但不能认罪,,,,,,,,
3,日本到现在都没有正视侵华历史,,,,,,,,
3,我觉得，应该以同样的方式告诉日本右翼，他们才会深刻但实际不可能,,,,,,,,
3,真的很害怕他们不相信,,,,,,,,
3,我不讨厌日本，也不仇视日本人，但我觉得我自己没资格替死难同胞原谅他们。,,,,,,,,
3,真得要证明也很难，因为南京的尸首很多是拉到别的地方埋掉的，我家乡那边便有起码三四个万人坑，但是被我们焚化入土为安了。很多小乡村都是这样处理掉了。,,,,,,,,
3,我也不想说些什么大道理！ 事情不是发生在我身上我不会有很大的感触！  落后就会挨打   铁铮铮的事实,,,,,,,,
3,勿忘国耻不是让你上去杀人或者当键盘侠，是让你记住落后的耻辱，不断向前。,,,,,,,,
3,不是我偏激，而是他们从未正视。不是我迁怒，而是三十万亡魂不安！,,,,,,,,
3,友好归友好，屈辱归屈辱。不会忘,,,,,,,,
3,我对日本有偏见，不过动漫还挺好看的。,,,,,,,,
3,2025年，它不死我死(=・ω・=),,,,,,,,
3,历史不能篡改国仇也不能忘，不存在原谅这回事毕竟他们的曾经的暴行不能磨灭但也不是说要打去日本抵制进口来的日货,,,,,,,,
3,这次是真震惊，没有uc,,,,,,,,
3,没有人能替那三十万人作主。。。。,,,,,,,,
3,日本******学生吧。很多可能都不明白战争的意义。日本也不会特意去给国人讲说什么自己的国家杀了人家多少人，甚至可能从小预防这一天。说什么日本怎么滴不容易。如果有人跟你说什么，千万不要信。现在基本上都只剩下最基本的礼仪了吧。能尊重这段历史，能听一听也不错了。至少他们听一次会留下印象。在心里种下种子。,,,,,,,,
3,加油吧,,,,,,,,
3,日本最恶心的是，媒体和政府！他们不但不承认罪行，还一直利用媒体和教育掩盖罪行，我知道很多日本民众也是无辜的，但我对日本人和日漫啥的真的喜欢不起来。。,,,,,,,,
3,弹幕太暴躁了，一个个微表情专家,,,,,,,,
3,日本教科书都写了瑟么玩意儿！竟然骗了那帮人这么多年Σ(ﾟдﾟ;),,,,,,,,
3,贼恨篡改教科书的，给日本国民洗脑，二战的时候也是利用了武士道精神→_→,,,,,,,,
3,红衣军总是喜欢拿自己的脸面开玩笑你知道是为什么吗 也许他们知道很丢脸 但他们为什么那么高兴的去牺牲自己呢,,,,,,,,
3,搞不懂弹幕，笑我是笑不出来，我眼泪都在肚子里呀,,,,,,,,
3,即使玩p社游戏也不敢开启屠城政策，虽然减人口但负面影响深渊，叛乱激增。所以在现实中更不用说对一个民族国家的影响了,,,,,,,,
3,忘记过去就是背叛,,,,,,,,
3,丰里紫苑是在看笑话还是觉得自己上电视很光荣呢，笑嘻嘻很开心嘛,,,,,,,,
3,你说你就是日本叛徒走狗，你会被家人唾弃，而这些中国人却没有人能帮助你，这就是日本没什么人敢站出来说话的原因。,,,,,,,,
3,需要铭记不代表咱要杀回去，难道来个东京大屠杀就舒服了。。。就是应该变得强大，才能避免这样的事情,,,,,,,,
4,你们当年杀了这么多人啊。哦，那我们确实很厉害呢。日本崇尚强者，必须打！！！没办法，你这么跟他说他不会觉得愧疚，只有打，这就是日本人。,,,,,,,,
4,当你亲眼看到你们父母兄弟姐妹被**和杀害，你还能说出这样的话我也是服你了，自己去问问经历过抗日战争的老一辈人，问问有哪一个能原谅日本，或者去看看【黑日】和【南京东】看看你们是什么样的感想，没经历过痛苦的我们有什么权利谈原谅，,,,,,,,,
4,日本现在的想法就是——我们现在已经不是当年的法西斯走狗了，领导人换了，那个年代的罪人也差不多死绝了，政治体系也变了，文化也变了，我们改朝换代了，我们为什么要为上个朝代的人犯下的罪行道歉呢？说的好有道理我竟无言以对……宋朝要为唐朝犯下的错买单么？清朝要为明朝犯下的错买单么？,,,,,,,,
4,平心而论，第一，除了死去的三十万冤魂谁也没有资格说什么原谅不原谅的，不管你是爱国的好青年还是媚日的狗汉奸。第二没人逼你记住这段仇恨也没人左右你的政治立场，但是，如果你是中国人，亦或是日本人，即便你是个人是个有良心有血性的人，怎么忍心能对如此惨绝人寰灭绝人性的暴行旁若无闻事不关己连这最起码的人性良知都没有，真真畜生不如了。,,,,,,,,
5,政府间的博弈 国与国只间的对抗 最大的受害这还是民众 民众没有错 只错在一个疯子掌了权,,,,,,,,
5,日本女生居然一直在笑,,,,,,,,
5,震惊！日本人居然在教室里看不可告人的片子……,,,,,,,,
3,有的时候我会想，如果当时中日没有发生战争该多好……如果当时中日是朋友该多好……如果这个世界上永远没有战争该多好……,,,,,,,,
2,看评论为什么感觉好多人想再打一仗，你很喜欢战争吗？,,,,,,,,
3,日本我是不讨厌的，反而还有点喜欢，讨厌也就讨厌日本皇军(｀・ω・´),,,,,,,,
2,忘记=背叛,,,,,,,,
4,日杂“中国人的败类”,,,,,,,,
2,其实大部分日本人承认南京大屠杀，毕竟铁证如山。但现在的新趋势是在数字上做文章，狡辩称人数远小于30万。右翼教科书只会提一下南京事件，不会有屠杀的内容,,,,,,,,
2,原谅并不是忘记  ，因为即使最先进的科技也不能让死者复活  更不可能让时光倒流   。。。。,,,,,,,,
2,问个问题:喜欢日本到底等不等于不爱中国?,,,,,,,,
2,"日本人才不会有什么悔恨，了解了以后还是要拜靖国神社<img alt=""[小电视_汗]"" src=""//i0.hdslb.com/bfs/emote/5c150cec77eae1b05d5ca46526450ff3beeb44d2.png@100w_100h.webp""/>",,,,,,,,
2,我同样喜欢日漫，是个高达迷，几乎每个假期都会重温一下看几部，虽然一代不如一代（＃－.－），没以前那么火了，可我还是喜欢，没看过高达的键盘侠滚开，懒得和你bb,,,,,,,,
2,b站真是无奇不有，我该找人封了，不然政治正确被撼动就出事了,,,,,,,,
2,我要给日本民众上历史课,,,,,,,,
2,和平时代战争只是我们嘴上很简单的两个字，说起来很轻松，但是其背后的地狱却没人看到，我只愿世界再没有战争。我们是热爱和平的，但是并不代表我们会任人欺负,,,,,,,,
2,19秒那会儿讲台下的那个老人长得好像雄风山有没有,,,,,,,,
2,弹幕与评论＝南京大屠杀,,,,,,,,
2,我觉得好难过，一直想哭,,,,,,,,
2,就像萧峰知道自己是契丹人,,,,,,,,
2,他们虽然能掩盖历史，但真相早晚会浮出水面的。,,,,,,,,
2,不忘历史并不是要你记住日本，而是要记住这段屈辱，让国家更强大,,,,,,,,
2,国殇难以忘却,,,,,,,,
2,记住？人家根本不承认！只会两个字“谴责”😂😂😂,,,,,,,,
3,鬼知道日本人说的话是不是套话,,,,,,,,
2,本来这种这么好的实货，结果被某些人搞得乌烟瘴气,,,,,,,,
2,复仇，复仇,,,,,,,,
2,在这和平发展快节奏的盛世里，铭记历史不是为了复仇，而且警醒自己，落后就要挨打，就要被屠杀。,,,,,,,,
3,战后死亡中国人有3500多万，还有很多尸体没有找到,,,,,,,,
2,怎么总有人带节奏？？？转下眼睛就翻白眼了……我真@＆#，长大了吗孩子。,,,,,,,,
2,在00.21这个时间段，我好像看到了敖厂长！,,,,,,,,
2,呵呵，如果日本政府能认识就好了，这些人只是极少部分，还是中国人请过来的可想而知,,,,,,,,
2,勿忘国耻,,,,,,,,
3,不想要道歉也不想要赔偿，就让这段血泪史铸就我们的铮铮铁骨,,,,,,,,
2,老的都有,,,,,,,,
2,日军侵华是永远不能被原谅的，但是你也没能力穿越回抗战时期代替祖先去抗日，当代日本人有责任了解正确的历史，但是也没必要代替祖先去死,,,,,,,,
2,哪只30万？100万 都说少,,,,,,,,
2,震惊又怎样 那日本学生会说与我们当代无关啊,,,,,,,,
2,不要再追究这些历史了，其实日本人打心里根本不在乎真像。如果你让历史再重演一次，他们依然还是会那么做！如果有必要的话。,,,,,,,,
4,日本人民都很善良，谁残暴，谁冷酷，你我都知道,,,,,,,,
2,我不会说那些什么大话，恨，心里记着。,,,,,,,,
2,微笑是礼貌问题，弹幕真的。。。我只想说低龄化，对一个种族怀有不满就对人民做的任何事都有偏见,,,,,,,,
2,我们中国在这问题上每次都这么强调了，日本政府也不真正意识到去认个错，从来只是搞搞形式。如果正式的认个错，从里到外的改过，那对我们两国人民和平多好，总是脑子想不开，做的都是些令人窒息的操作哟。,,,,,,,,
2,看了评论我只想说：一个国家没有愤青那么就会失去血性，但如果像下面一样充满了愤青，那么就会永远迷失在前进的道路上,,,,,,,,
3,然而日漫痴我身边就有几个，还一天当晚说想有超能力统治中国然后建设更好的国家（#-_-)┯━┯,,,,,,,,
8,有什么用，抗日神剧都被日本写成书了，画成漫画了。比起尊重历史，我们也好不到哪去。别说日本人了，就是他心里承认了。再看到这些神剧，死都不会承认的。我都看不下去甚至懒的承认了，还觉得有点对不起日本。把他们丑化成什么样了。,,,,,,,,
2,如果不是右翼政府掌权，我倒是可以放过一部分平民→_→如果还是右翼政府掌权，你们都是加害者,,,,,,,,
2,为什么日本不正视历史，敢做不敢为？中国多尊重历史所以才要强国发展，落后就要挨打都成为了共识。日本这样篡改历史史实，真的是好无耻！,,,,,,,,
2,没办法，日本人对自己国民都能大下杀手，更别说其他国家的人民了。。。,,,,,,,,
2,为世界上所有被屠杀的人们所默哀 那些为了利益发起战争的人下地狱,,,,,,,,
2,对于日本没有偏见，只是对日本男人有意见,,,,,,,,
2,南京大屠杀，小学好像五年级还是六年级，的课本上，学过，不可能忘记，更不可能原谅！！！,,,,,,,,
2,咋办……又想投原子弹了(滑稽),,,,,,,,
2,我们能做的就只是勿忘国耻那么简单罢了，难道还要打回去，我不亲日，但中国有一天要以这段历史去入侵日本，我即使再渺小，也要阻拦,,,,,,,,
1,对南京大屠杀真的很痛心……那喜欢日漫的我是不是错了?😖,,,,,,,,
1,要是只有嘴上说说，大部分是不会相信的，但此视频的说明是有照片有证据就算不想承认，也不得不承认。,,,,,,,,
1,那位小姐接受采访的时候，我看到几条弹幕，“还笑？”，“笑得这么开心”，真的是，很有意思。,,,,,,,,
1,南京大屠杀当时日本即使全民支持，但是要知道每个人都有自己独立的意识，不代表现在日本人还喜欢战争，日本青年对中国的抵触意思意识已经很少了。,,,,,,,,
1,在b站不要说绝对的话，无论你说的话多么有道理，不然绝对有人会出来打你的脸。,,,,,,,,
1,日本如果肯承认错误，诚恳道歉，让日本国民知道真相，并从中反省，就没现在这么多事儿啦，其实我觉得大部分国人都会原谅他们的，对别人犯了错，最基本的赔礼道歉不是理所当然嘛，为什么被认为最有礼貌的日本人做不到，,,,,,,,,
1,好沉重的话题啊  。。。。。。,,,,,,,,
1,我们放走了多少日本人,,,,,,,,
1,按照正常套路，你得把标题中“只因”后面的几个字换成省略号,,,,,,,,
1,我觉得热评的“点个赞”感觉怪怪的，在这样的视频下发这样的话好像没问题，不过怎么看怎么像骗赞的的呢。。。以上为个人发言，不做任何立场，没有任何意义，只是单纯评价(･∀･),,,,,,,,
1,铭记历史,,,,,,,,
1,"看看日本网友反应  <img class=""jump-img"" src=""https://i0.hdslb.com/bfs/activity-plat/static/20201110/4c8b2dbaded282e67c9a31daa4297c3c/AeQJlYP7e.png""/><a class=""comment-jump-url"" data-report=""1"" href=""//www.bilibili.com/video/av25596325"" target=""_blank"">日本大学生表示 若成教师 必教学生学生慰安妇历史</a>",,,,,,,,
1,平心而论 每个国家和民族都会袒护和掩饰一些东西  就比如说初高中历史课本中就没有五胡乱华的大致记载  日本扭曲掩饰南京大屠杀也是如此  但中国做的好的是在大学或者之后的学习或自我钻研中总会找到相关的文献  但是日本没有  所以这是我为自己祖国骄傲的地方  我可能会不仇视日本新一代的人但是也不会忘记曾经的历史  毕竟虽说我的亲人没有遭受过蹂躏 但不代表所有人,,,,,,,,
1,厉害了，315楼。你的言论宛如一个制杖，还怪我喷你。动不动就玩拉黑，这么脆弱么，真是可怜,,,,,,,,
1,看到条弹幕说太平天国死一亿,,,,,,,,
1,不是圣.母，但是总有人提咩国这种事情还是挺不好的。,,,,,,,,
1,"都给我撕逼 我看戏<img alt=""[2233娘_大笑]"" src=""//i0.hdslb.com/bfs/emote/16b8794be990cefa6caeba4d901b934a227ee3b8.png@100w_100h.webp""/>",,,,,,,,
1,日本政府丢人,,,,,,,,
1,屠杀，是以前的那些人的错。而狡辩，篡改历史，甚至是满口脏话的反驳，是今天日本人的所作所为。还有中国人去日本的时候也注意一下礼仪。,,,,,,,,
1,什么叫“只”？嗯？,,,,,,,,
1,民族尊严问题 谈什么平民与军官到底谁的锅？ 这是个严肃的话题，那些说日本平民无罪的人可能只不过是看了很多关于日本民众很多的文化作品而感觉日本人民的某些善良品质可是你们关注日本平民的人本身 而不是站在整个历史的角度来看待问题，错了就是错了 友谊归友谊 历史归历史。为什么不理性看待很多问题 只会一味的口水战？ 理性思考又不是站在道德至高点指责别人，谁都不要自视清高 请放在历史问题本身思考个人观点,,,,,,,,
1,喷，喷，喷，就知道喷，能不能消停点,,,,,,,,
1,对于过去的历史终究是中国的无能与当时的战火纷飞把人们的同情心、理性磨灭，当权者看到了眼前的自以为唾手可得的巨大利益同时也有这中国当权者的软弱，但历史无法改变，日本却把真相掩埋。本人对于日本做法很是不满。虽说过去的事是过去了，但勿忘国耻。我们要变强去稳固中国的国际地位，维护世界的和平。（中二病发作的东西，_(:з」∠)_最后一句自己都觉得很尬）,,,,,,,,
1,笑看孤儿拿屠城洗地,,,,,,,,
1,没点开视频看，标签关弹幕保智商，我笑了，这就是进步啊(⌒▽⌒),,,,,,,,
1,只是不希望再有战争了，不希望再有更多无辜的人死去( ´_ゝ｀),,,,,,,,
1,作为一个中国人，有机会也去南京看一看,,,,,,,,
1,从来都不愿想起，永远也不会忘记。,,,,,,,,
1,不会忘记这段历史，也会让后人铭记,,,,,,,,
1,我只想说,,,,,,,,
1,永远不能忘记这段历史,,,,,,,,
1,……仇！你忘了吗？,,,,,,,,
1,我感觉看这种东西就不应该,,,,,,,,
1,希望有更多的正视历史的日本人出现去证实，但是并不代表这项历史的错会得到我们华夏子民的原谅。,,,,,,,,
1,嘿哟我们学校我们系(｡•́ωก̀｡).｡????,,,,,,,,
1,唉，又有很多人要进小黑屋喽╮(￣▽￣)╭,,,,,,,,
1,我们不提，并不能代表我们已经忘记。,,,,,,,,
1,我姓紫名苑，23333突然笑死,,,,,,,,
1,我也想还回去，这样就扯平了。,,,,,,,,
1,今日の支店は廃ruになった,,,,,,,,
1,对于过去，日本的历史真的非常可恶，那些日本鬼子真的毫无人性，屠杀我们的人民，抢占我们的土地，这段历史我们是不会忘的，我们也永远不会原谅那些曾经伤害我们祖先的日本鬼子和日本人。对于现在，我希望日本人民明白自己的祖先做了什么无比可耻的事，但是这并不代表着中日友谊会断裂，现在的日本也是有很多优点的，而且也算很发达了（虽然总体实力没有中国强），我希望双方都能够互相帮助，共同发展，将一个世界大国和发达国家的力量结合起来，创造更大的力量。这种视频里有两种是我最讨厌的发言，第一种：“过去的就算了，原谅他们。”我想说凭什么原谅他们？那三十几万人命是这么轻而易举地原谅的吗？要是谁原谅的真的是很可耻！应该能说是叛国贼了吧？第二种：“我这辈子都不会去日本，就算去也是带着枪去！”我想说，有爱国之心和不会忘记历史固然很好，但是你把历史扯到现在的中日共同发展就是真的很不理，智，带枪去现在的日本干嘛？屠杀他们吗？一样违法。历史不能忘，我们要让现在的日本人知道他们国家以前的耻辱，我们要振兴中华，让祖国变得强大，当然在这同时，也要和日本共同进步，当然了，中国是很强，也有很多地方在世界上名列前茅，但日本大多有的优点我们很少有的，也是存在的。历史和现在要分得清楚！,,,,,,,,
1,他们的课本里没有,,,,,,,,
1,怎么说呢，我只能说：屁股决定脑袋,,,,,,,,
1,还是那句话我们要记住历史，但要接受现实，我们没有资格提当时的战士原谅任何人，但也没有必要牵扯下一代,,,,,,,,
1,这是老一辈的恩怨了，但是就算现在的我们不再对日本人有偏见也不应当忘记这惨痛的历史。忘记过去就等同于背叛。                             ——中国南京的一名老人,,,,,,,,
1,喜欢日漫，比如龙珠海贼火影，就火影来说里面对国家之间和平的追求和定义是很值得认真思考的,,,,,,,,
1,我 恨 战 争,,,,,,,,
1,评论又被举报移除了？？好吧，看来我反战争的言语还是太差了（还是说又是某个键盘侠不服气了……），唉！,,,,,,,,
1,发动战争真的是世界上最简单的事情，简单到只需要给所有反战分子扣上不爱国的帽子，一战英法是这样，二战德日也是这样,,,,,,,,
1,挡字幕的全是不要脸的SB,,,,,,,,
1,不只是南京，全中国都被日本炸了一次。,,,,,,,,
1,我就觉得人类都是很贪婪的(⚭-⚭ )所以才有什么什么战争之类 有人就有战争 唉,,,,,,,,
1,生命才是最值得、最应当尊敬的。,,,,,,,,
1,二次元确实没有国界，但是我们有国界,,,,,,,,
3,我对于这些无所谓，只要不侮辱中国无所谓，侮辱，画重点记笔记，要考,,,,,,,,
3,中国有句俗话说得好，好像是大人犯罪小孩是无辜的；国耻不能忘，该原谅还是原谅了吧!好了我说完了，大家开骂吧！,,,,,,,,
3,并不是平民无罪论啊，日本人当年可憎，但现在不同，日本人开始公开质疑国家了，当然日本政府隐瞒着历史，现在的日本人啥都没做，为何要仇视日本人?政府为右翼掌控那是因为民众无力反抗，而并非没有反抗。我也有日本朋友，同时也有很多人在跟日本人恋爱，我觉得这没问题吧。,,,,,,,,
2,不管你们怎么看待日本的，反正我是对于日本没有多少好感的(▔□▔)/,,,,,,,,
2,我太喜欢日本🇯🇵了，我爱他们的一切，（所以把日本打下来好不好）,,,,,,,,
2,我们可以选择宽恕，但我们永远不能忘记。,,,,,,,,
1,仇视日本应该是日本政府，而不是日本民众。他们只是老百姓而已。大家能不能以宏观的方式思考一下。,,,,,,,,
1,我很奇怪，为什么当年抗战的时候不让日本承认？,,,,,,,,
1,什么，大清亡了？,,,,,,,,
1,弹幕真的没的话讲,,,,,,,,
1,几乎在这类视频里总看到有人在弹幕里刷啥太平天国咋样咋样，那话里话外的意思是小鬼子还是好人咋的，智障一样的言论,,,,,,,,
2,日本年轻人真的是被蒙在鼓里的，不知道为什么每个关于日本的视频都有人骂所有日本人，对于这种人，我只能口区,,,,,,,,
0,翻白眼就是翻白眼笑了就是笑了，洗**?,,,,,,,,
1,铭记历史当然好，但是你们太过激了吧,,,,,,,,
0,好想在每个撕 逼严重的视频下留下雨果老先生的话……“政府有时会是强盗，但人民永远也不会是强盗。”,,,,,,,,
0,日本的历史课上就不讲南京大屠杀。,,,,,,,,
0,温馨提示一下，关弹幕保智商,,,,,,,,
0,为什么到日漫去宣传日本的罪行就被人说什么“键盘侠”？,,,,,,,,
0,总有一天日本会承认历史的~~,,,,,,,,
0,貌似不止30w吧,,,,,,,,
0,再给他们讲讲七三一，他们会更震惊,,,,,,,,
0,"不知道犹太人对德国人的思想会不会和某些极端分子一样呐，都说犹太人是最聪明的人种<img alt=""[小电视_笑]"" src=""//i0.hdslb.com/bfs/emote/f80d384875183dfe2e24be13011c595c0210d273.png@100w_100h.webp""/>",,,,,,,,
0,日本也拍731纪录片( ´_ゝ｀),,,,,,,,
