链接,标题,播放数量,弹幕数量,发布日期,点赞数量,硬币数量,收藏数量,转发数量,评论数量
2,落后就要挨打，落后的后果就是亡国灭种！振兴中华！发奋图强！,,,,,,,,
2,中国人民和日本人民是一致的，那么只有一个敌人，那就是日本帝国主义和中华民族败类。,,,,,,,,
2,别说我们这些年轻人了，就算是一些老人都没资格说原谅他们，当然他们也不会原谅，但有一点要记住，那些人渣是日本人，但不等于日本人都是人渣，日本有罪人，也有无辜平民，过分仇视只会让自己活成你憎恶的那种人,,,,,,,,
2,不是我说，弹幕都在想什么？这个东西是给日本自己人看的，证明他们开始正视历史了，那你们骂他畜生做什么？,,,,,,,,
2,毛主席说过，中国人民与日本人民是一致的，只有一个敌人，就是日本帝国主义和中国民族败类。,,,,,,,,
2,比起现在的“原子弹下无冤魂”这种忽略了抗日时期左翼对帝国主义的斗争的唯心语句，我也更加厌恶“受害者完全无罪论”。,,,,,,,,
2,毛泽东曾经说过：“我们的敌人是中国败类和日本帝国主义。”,,,,,,,,
2,"搞不懂弹幕里“不是不承认么？”什么心态<img alt=""[微笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/685612eadc33f6bc233776c6241813385844f182.png@100w_100h.webp""/>",,,,,,,,
2,毛主席:中国人民跟日本人民是一致的，只有一个敌人，是日本帝国主义和中国败类,,,,,,,,
2,圆谷英二为反思日本对中国人民造成的伤害创造了奥特曼,,,,,,,,
2,说实话我们对日本要求很低了，你看德国那边别人总统下跪道歉，我们要求什么了只是要求你们正视历史，道歉什么的对我们没用死去的人不需要活着的人没必要，就这么简单个要求正视自己犯的错很难吗，您能篡改的只有书本真正的历史就摆在那永远不会变。,,,,,,,,
2,右翼主导着的日本完全没有存在的必要，还是早些亡了的好，军国主义渗透着的日本还是早早消失吧，，右翼主导的日本骨子里就是反中的，现在日本是忌惮中国的实力而不敢对中国下手，要是中国再次衰退，相信日本军国主义必定会卷土重来，所以说，一个军国主义主导着的国家要么自断双手，要么还是灭亡好，,,,,,,,,
2,我去日本的时候看电视有好多电视台播抗日神剧,,,,,,,,
2,这他嘛的屠杀的江边就我家门口啊草，一看地图没看到字都发现了,,,,,,,,
2,毛爷爷说过，额忘了。,,,,,,,,
2,现在要做的就是加强中国,,,,,,,,
6,放个纪录片重现就叫正视了？爬，给爷爬？,,,,,,,,
3,弹幕里说原子弹下无冤魂的我求你们理性爱国吧。生命都是可贵的，何况炸的都是平民。不要和军国主义者抱有同样的想法。,,,,,,,,
3,"<img alt=""[阴险]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/ba8d5f8e7d136d59aab52c40fd3b8a43419eb03c.png@100w_100h.webp""/>你们狗日本隐瞒的不止这些",,,,,,,,
5,b站碍国者拿着键盘走来了,,,,,,,,
4,有一说一，南京大屠杀是一回事，这是日本必须说清楚的，这是整个中华民族都不能忘记的，但也要搞清楚，不要拿原子弹无冤魂这种放屁的话丢人，搞清楚，受害者是中国人，别把自己变成下一个日本鬼子，你能拿原子弹说这种话，那日本人就有理由拿南京说笑。,,,,,,,,
4,都2020年了，有些人的思想还是没有改过来。日本鬼子是侵略者，不代表所有日本人都是侵略者，不要用一部分人去否定所有的人。就好像河南有人偷井盖，没脑子的人就会开始骂河南，某个武汉人吃出了病毒，就会有没脑子的人开始骂武汉。让大家勿忘国耻的目的，是想让我们变得更强大，让他国不敢冒犯我国，而不是天天想着：“你侵略过我，我就恨你，我就要想法子弄死你”。我和许多人理论过这个话题，他们老是说些什么父债子偿，以后要血洗东京这样的话，真的很无语。中国以前弱小时被多少个国家欺负，我们只求世界和平。现在中国强大了，某些人就忘了本，想要发起战争，真的可笑,,,,,,,,
1,早禁了，能不能不要误导，日本人还是那个b样,,,,,,,,
1,把话放到今天，日本感动中国吗？,,,,,,,,
1,好心痛，那个解说好像还很骄傲？,,,,,,,,
1,就这些都是牵扯自己的同胞，一句道歉就完事了，那这样有些人还会慷慨选择原谅，那么恕我直言。你是真的皇协军，骨子里的小日本，还是砸脸充胖子的那种。,,,,,,,,
1,笑看评论有些给安倍洗地的哈日精。还是想不明白他退不退位跟亲不亲中有什么关系？这也摆脱不了这个国家侵犯过国家的尊严啊！真是有些人骨子里就是跪舔狗，少发表给自己脸上贴金的言论了。,,,,,,,,
1,永远理解不了把现在日本人民（注意不是日本政府！！！）也归为有罪..,,,,,,,,
1,没被和谐,,,,,,,,
1,真是没人性了，全是兽性。没有人喜欢战争，所以也就不要把那些当人看。以前的是日本狗，现在的是日本人，虽然还有不少狗子混在其中，但请不要一棍子打死所有，不好的事情该说就该说，好的事情也该夸就该夸。,,,,,,,,
1,是平民百姓。,,,,,,,,
1,期待着世界      统一与和平       没有战争与无畏的牺牲。,,,,,,,,
1,"<img alt=""[微笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/685612eadc33f6bc233776c6241813385844f182.png@100w_100h.webp""/>呵呵，被人嘴臭结果还找人恶人先告状跑去举报还成功了<img alt=""[微笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/685612eadc33f6bc233776c6241813385844f182.png@100w_100h.webp""/><img alt=""[微笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/685612eadc33f6bc233776c6241813385844f182.png@100w_100h.webp""/><img alt=""[微笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/685612eadc33f6bc233776c6241813385844f182.png@100w_100h.webp""/>真厉害",,,,,,,,
1,我恨鬼子但我不恨日本友人，人都有好坏之分，并不是所有日本人都跟鬼子一样而且这时代早已不是以前打打杀杀的时代了，一直希望世界能和平，所有人都能生活在灿烂的阳光下,,,,,,,,
1,中国人民与日本人民是一致的，只有一个敌人，就是日本帝国主义与中国民族败类——毛泽东  1941年5月15日,,,,,,,,
1,"有没有报复，谁知道呢<img alt=""[保佑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/fafe8d3de0dc139ebe995491d2dac458a865fb30.png@100w_100h.webp""/>",,,,,,,,
1,不希望每个日本人都能忏悔，但一定要铭记历史,,,,,,,,
1,在日本，右翼势力是比较强势的，这些人能够把事实说出来都顶了不小的压力。,,,,,,,,
1,麻烦你们看完简介好吗？,,,,,,,,
1,鬼子是鬼子，人是人,,,,,,,,
1,这个纪录片好像一出来就被禁播，参与节目录制的女主持还掉了一大波粉,,,,,,,,
1,三权分立的好处,,,,,,,,
1,南京人永远忘不了  日本欠一个道歉,,,,,,,,
1,我想只要我们强大，悲剧不会重演。,,,,,,,,
1,"心情很沉重<img alt=""[委屈]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/d2f26cbdd6c96960320af03f5514c5b524990840.png@100w_100h.webp""/><img alt=""[委屈]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/d2f26cbdd6c96960320af03f5514c5b524990840.png@100w_100h.webp""/><img alt=""[委屈]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/d2f26cbdd6c96960320af03f5514c5b524990840.png@100w_100h.webp""/>",,,,,,,,
1,又不是所有的日本人都要罪，痛恨的是军国主义思想,,,,,,,,
1,注意看简介,,,,,,,,
1,终于承认了,,,,,,,,
1,唉…几十万条人命…,,,,,,,,
1,日本战败啦,,,,,,,,
1,"这日本会放这个？我吓到了。<img alt=""[惊讶]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/f8e9a59cad52ae1a19622805696a35f0a0d853f3.png@100w_100h.webp""/>",,,,,,,,
1,战争屠杀还管对面是战俘还是平民？不都一律一视同仁？某些人连这道理都不懂？,,,,,,,,
1,说没反抗的，你自己看日本老兵回忆，中国人在知道自己将遭遇屠杀后绝望的反抗让日本人出现了伤亡，平民伤兵顶着机枪徒手与鬼子搏杀,,,,,,,,
1,懂得正视历史的民族才是有未来的民族,,,,,,,,
1,中国人民与日本人民是一致的，只有一个敌人，就是日本帝国主义和中华民族败类。——毛泽东1941年5月15日,,,,,,,,
1,中国人民和日本人民是一致的，只有一个敌人，就是日本军国主义与中国的民族败类。,,,,,,,,
1,日本应该把南京大屠杀 作为认罪日  每年的那天 都应该 对着东面磕头认错,,,,,,,,
1,这样的视频竟然才30万播放量。,,,,,,,,
1,赞！,,,,,,,,
1,"俘虏大多数情况下都是指战俘，人看到的第一反应也是战俘。所以应该说是平民<img alt=""[阴险]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/ba8d5f8e7d136d59aab52c40fd3b8a43419eb03c.png@100w_100h.webp""/>",,,,,,,,
1,在历史事实上，人民无辜论强调，日本人民懵懂无知，受帝国主义分子蛊惑洗脑，被日本帝国主义操纵实施侵略。在这个过程中，日本人民毫无利益，只是单纯的受害方。同理还适用于被希特勒蛊惑的德国人民。然而，这种论调是完全错误的。所谓的日本底层人民的悲惨遭遇，完全是被放在了现代视角下。事实上，从明治维新开始，日本吞并琉球、甲午海战、日俄战争、扶植伪满洲国乃至全面侵华，其中的每一步，对日本上下各个阶层都是以利为主的。日本是一个资源匮乏的岛国，在工业化的起步阶段就落在了西方国家的后面。如果单凭公平贸易，不搞对外侵略，那么日本不仅修不出一条铁路、建不起一座工厂，反而还会被西方国家殖民。又由于日本的地形崎岖，平原稀少，在没有化肥的条件下必定连基本的民生问题都无法解决，人口只能发生残酷的内卷。这是一个简单的除法问题，即使日本采用最为公平的分配制度，其资源总量也不够其人口进行e维持生存的分配。在不开化的状态下，经过迅速的人口增长，最终还是会掉进马尔萨斯的人口陷阱中。正是日本一系列的侵略战争，为日本积累了大量的可供其工业化的资本。用这些带血的资本，日本建立了它的工业体系，在全国修建了铁路网。它有了近代化的医院、化肥厂、小学以及一切其它东亚国家没有的近代化产品。即使是一个日本最底层的“炮灰”士兵，过得也比任何一个其它东亚国家的平民更好。他穿的衣服，吃的米，坐的火车，生病吃的磺胺片——诚然，他用不起大人物们用的手术室，但相比起他父亲年轻时，他已经大大地获益了——无不来源于侵略。至于满洲国建立后，日本“拓荒团”来到中国东北。在大肆屠杀了中国百姓后，他们抢夺了东北肥沃的土地。原本在日本群马县穷山沟里连饭都吃不起的日本农民拥有了东亚最肥沃的土地……转自知乎https://zhuanlan.zhihu.com/p/28796137,,,,,,,,
1,中国人民与日本人民是一致的，只有一个敌人，就是日本军国主义与中国的民族败类！                                ——毛泽东,,,,,,,,
1,3d.做出来的效果，因为恐怖谷效应吧，比教科书里模糊的照片和字眼更加触及人心。。。。,,,,,,,,
1,"终于正视历史了…我觉得弹幕也不必喷被采访者的语气，毕竟都是老人了不一定能像年轻人一样口齿清晰中气十足。能够顶着巨大的压力提供证词还原当时的场景虽然远远不够为他们犯下的错误赎罪但已经算是一个好的开始了。希望像这样的声音在日本越来越多，让更多人正视历史。至于原子弹...若是原子弹没落下的话我个人是绝对不会同意它落下来生灵涂炭的，但既然已经落下了嘛那肯定是活该<img alt=""[微笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/685612eadc33f6bc233776c6241813385844f182.png@100w_100h.webp""/>",,,,,,,,
1,中国人民和日本人民是在同一条战线上的，他们共同的敌人是日本帝国主义和中国的民族败类,,,,,,,,
1,可是这个纪录片依旧有避重就轻之嫌。（个人意见勿喷）,,,,,,,,
1,日本鬼子不是人，日本人不全是鬼子。,,,,,,,,
1,一码归一码，仇该记还是要记的，这即是耻辱，也是警醒。,,,,,,,,
1,"我可去你的哒哒哒。看着就气<img alt=""[微笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/685612eadc33f6bc233776c6241813385844f182.png@100w_100h.webp""/>",,,,,,,,
1,敌人就是敌人，开战的时候什么国际友人，从敌国不会有人过来帮助你，认清现实,,,,,,,,
1,有机会我也给他们做一次   我也喜欢花姑娘,,,,,,,,
1,日本年轻人心理能打败他们，才能让他们佩服or忏悔,,,,,,,,
1,還有為美國叫好（媚美），都別忘“朝鮮戰爭”跟更早的“越南戰爭”都有咱們志願軍參戰，仔細去查資料看看美軍怎麼對待中國戰俘與女兵的。,,,,,,,,
1,我看见弹幕里有条狗发了句大快人心,,,,,,,,
1,可怕的是只有老一辈的日本人记得且大部分承认南京大屠杀，而因为他们的教科书里根本不会涉及到这些，现在的日本年轻人很少知道，即便知道承认的的也少,,,,,,,,
1,我只能说不愧是NHK。,,,,,,,,
1,三连顶热门,,,,,,,,
1,合着说话的那些个混蛋军人还挺高兴的哈？  哒哒哒哒哒！md牲畜    我竟听出了笑腔！,,,,,,,,
1,举报下弹幕里一个“傻子遇上疯子”，如果要是你在那个年代，我觉得你不知道都怕的躲进你娘胎了吧。不管立场如何，平民都是无辜的，请不要受害者有罪论，这些人本来就不该死。,,,,,,,,
1,小将们真有你的，骂到你们的日本爹全都跳出来了，嘻嘻,,,,,,,,
1,这次疫情日本还是可以的！,,,,,,,,
1,需要消灭得是军国主义、法西斯和种族主义者而不是德国或日本，这一点我们的国家领导人们心里还是很清楚的,,,,,,,,
1,人类就是个邪恶物种，不接受反驳。没有人有资格反驳人类是邪恶物种的历史事实。,,,,,,,,
1,现在年轻人就知道崇拜日本文化，对自己抗日战争那段历史知之甚少，再这样下去这代年轻人被日本文化洗脑了。,,,,,,,,
1,"内心好难受<img alt=""[无语]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/44667b7d9349957e903b1b62cb91fb9b13720f04.png@100w_100h.webp""/>",,,,,,,,
1,……实际上在日本隐瞒侵华事实的教育下，可以说日本国内大部分的人都属于无意识的“右翼”分子。年轻一代根本就不了解史实，想要让他们道歉就更难。,,,,,,,,
1,我们无法，也没有资格替那些逝去的前辈们原谅日本鬼子的罪行那些替日本右翼洗白的混蛋，去死吧，你不配做中国人,,,,,,,,
1,永远不原谅。,,,,,,,,
1,对于两个国家之间的关系：没有永远的敌人，也没有永远的朋友，利益才是永恒。首先人民思想能够深远、开放。然后人民能够富裕起来，这才是为了人民好。,,,,,,,,
1,但愿中日和平,,,,,,,,
1,恨不得穿越回去，灭日本，一个都不留。,,,,,,,,
1,看着看着就哭了。,,,,,,,,
1,全nm是平民，是nm的士兵俘虏,,,,,,,,
1,"你邻居一刀杀了你爹，他儿子给你送了两颗白菜，说我们摒弃前嫌，共创未来，然后你扭头把你爹就忘了？因为两颗白菜？
我呸。",,,,,,,,
1,现在提倡中日友好 咱不得送点礼物？ 我建议咱送日本几颗原子弹促进促进关系,,,,,,,,
1,别跟我说日本顶着什么压力播出，这就是历史，一段血淋淋的历史，播出是他们应该的不存在压力不压力，日本人本就应该记住他们犯下的滔天罪行，这段血淋淋的历史是永远刻在历史长碑上的。,,,,,,,,
1,我是南京人，从小学起几乎每两三年都会被学校组织带去南京大屠杀纪念馆。没去过的可能无法理会那种心情。每一次从里面出来，都是铁青着脸微微身体微微发抖的。即使当时的我是小学生但也能体会那种屈辱悲愤到极点的心情。打第一次去过后，勿忘国耻四个字就深深的刻在心里一辈子无法忘怀。我相信去过的每一个中国人都是有着同样的感觉。我也呼吁以后每一位来南京旅游的朋友去感受一下，是免费的不需要门票。感受一下那远不及先辈所经历万分之一的痛苦。勿忘国耻。,,,,,,,,
1,日本真该谢谢他美国爸爸，不然苏联当初可是想着炸富士山的,,,,,,,,
1,想起那个母亲在日本侵略者面前下跪乞求不要伤害自己丈夫和孩子的视频，你还会原谅他们吗？,,,,,,,,
1,很沉重的看完了,,,,,,,,
1,凭什么不用付出代价，这些个混蛋，杀千刀的，为什么还能活到现在,,,,,,,,
1,能播放出来就不错了，人家左翼承受很大压力啊。右翼那群（）【想不到形容词，先空着】，压根不承认，而且好像日本教科书都是右翼那边人管的，拒绝承认二战罪行。,,,,,,,,
1,一句话足矣：勿忘国耻，牢记历史！,,,,,,,,
1,日本人民啥也不知道，只能被政治洗脑，我们的敌人不是日本人民，不是日本文化，而是帝国主义和民族败类,,,,,,,,
1,"所以这电视台会有什么下场<img alt=""[吃瓜]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/4191ce3c44c2b3df8fd97c33f85d3ab15f4f3c84.png@100w_100h.webp""/>",,,,,,,,
1,"做的好给他们点赞<img alt=""[支持]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/3c210366a5585706c09d4c686a9d942b39feeb50.png@100w_100h.webp""/>",,,,,,,,
1,人们都知道南京大屠杀的残暴，可当某人提起几百年前的满清大屠杀时，又有多少人为之愤慨、为华夏死去的冤魂们伸冤？😭😭😭,,,,,,,,
1,首先侵略我华夏领土不可饶恕；其次杀害战俘更不可原谅；最后对手无寸铁的老百姓下手；更是畜牲,,,,,,,,
1,它不真实,,,,,,,,
1,看了一半胸口痛，看不下去,,,,,,,,
1,我们痛恨的不是日本人，而是日本鬼子,,,,,,,,
1,利益利益 在这个时代 利益可以解决大部分事 只有少数的不能解决,,,,,,,,
1,我珍惜和平，但我铭记你不可能被原谅的行为,,,,,,,,
1,鬼子没当兵没当军官也是日本人 与其说没当兵的是在反战不如说日本人在保留香火 有的说有好人也有坏人 时间会证明一切 真可笑  种族秉性在哪摆着当了兵一样虐杀你  日本地盘每天都在被海水吞噬缩小 时间不会证明一切  时间只会让日本第二次急了咬人  收起你那可怜的自我安慰心  打群架不伸手的在后面撑场面的是好人么，,,,,,,,,
1,"我从历史得知八国联军进攻圆明园圆明园辉煌的画面让我深深着了迷那完全是仙境的画面历史永不忘，中国在我心。降生为华人，此生护国魂。 爱国是每一个国人必须做到的事情，也是一种至高无上的精神，我只希望做一个对国家有用的人。<img alt=""[热词系列_锤]"" src=""//i0.hdslb.com/bfs/emote/35668cc12ae25b9545420e4a85bf21a0bfc03e5d.png@100w_100h.webp""/>",,,,,,,,
1,落后就要挨打，这话没错，请理智爱国，不要碍国,,,,,,,,
1,世仇，总是要还的,,,,,,,,
1,"逝者安息<img alt=""[保佑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/fafe8d3de0dc139ebe995491d2dac458a865fb30.png@100w_100h.webp""/><img alt=""[锦鲤]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/643d6c19c8164ffd89e3e9cdf093cf5d773d979c.png@100w_100h.webp""/>",,,,,,,,
1,"那些秉着“你喜欢日漫就不能讨厌日本”这种论调的人，我真的怀疑你们的年龄和智商，这种逻辑真的幼稚。我也看日漫，也仅仅是动漫而已，但是对日本这个国家是喜欢不起来。<img alt=""[微笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/685612eadc33f6bc233776c6241813385844f182.png@100w_100h.webp""/>",,,,,,,,
1,"正视历史 难道不应该是 理所应当 的？？他们连""承认历史""都做得那么烂，只放点片段，就值得被称赞 ""有进步"" ？？？ 比最最最差好么一丁点也依旧很差好吗 ！",,,,,,,,
1,侵华战争细菌战是日本法西斯在第二次世界大战日本侵华战争期间对中国发动的生物细菌战争。其细菌战部队主要包括满洲731部队、关东军100部队、1855部队、“荣”字1644部队、“波”字8604部队、大陆研究所。细菌战是日军侵华战争的组成部分，也对中国人民造成了极大伤害。日军细菌战部队有设在哈尔滨的满洲731部队，设在东北的关东军100部队、设在北京的1855部队、设在南京的“荣”字1644部队、设在广州的“波”字8604部队、设在长春的“大陆研究院”。这些细菌战部队和细菌战研究机关研究、制造细菌武器，用细菌武器进攻中国部队，屠杀中国人民。1940年7月，日军满洲731部队和“荣”字1644部队派出飞机来到宁波投洒毒菌，共投下伤寒菌液70千克，霍乱菌液50千克及沾染鼠疫菌的跳蚤5千克。浙江是日军进行细菌战的重点地区，日军731部队持续5个月，在浙江地区投下大量带菌毒物，使浙江地区流行鼠疫。1941年春天，日军满洲731部队又在湖南常德，投下带有鼠疫菌的毒物，使鼠疫在常德地区流行，几千人丧生。在敌后抗日根据地，日军也积极进行细菌投毒活动。据不完全统计，八年抗战中，敌后抗日根据地因日军进行细菌战而得传染病的人数达到1200万之多。日军细菌战罪行罄竹难书，给中国人民带来深重灾难！,,,,,,,,
1,啥时候的事？炒冷饭？（指这纪录片播出）,,,,,,,,
1,无法原谅,,,,,,,,
1,勿忘国耻，振兴中华！,,,,,,,,
1,铭记历史   我是永远都不会原谅的,,,,,,,,
1,历史上广岛 长崎从未有被投放核武器，请大家记住！,,,,,,,,
1,敢做出敢播出这个纪录片说明一部分日本人还是愿意直视历史，向往和平的。祖辈之间的仇恨虽然不能化解，我们也不可能对日本不抱任何有怨恨，但是中日彼此愿意向友好靠近，虽然不能成为友人，但成为对彼此抱有善意的邻居还是可以的。,,,,,,,,
1,日本的文化输出虽然厉害，但是看到日本国旗，从心底的厌恶,,,,,,,,
1,NTV是左翼吗，这么勇,,,,,,,,
1,我无法想象当时的中国平民，我的先辈们，面临的是怎样的绝望，但当我看着一个个无辜的人就那么地被机枪扫射而倒下时，我眼角不禁湿热。。。,,,,,,,,
1,建议击沉,,,,,,,,
1,有本书叫rape of Nanking 写的是全部人只有一个活了下来，不过也被补尸体的人刺一刀,,,,,,,,
1,这仇必报,,,,,,,,
1,"现在太多人以泱泱大国自居惯了，觉得被个岛国入侵屠杀甚是耻辱，不能正面历史，不引以为戒却引以为耻实为NT<img alt=""[2233娘_喝水]"" src=""//i0.hdslb.com/bfs/emote/695bf5429472049b52c1e0de586f8a2511195a23.png@100w_100h.webp""/>。",,,,,,,,
1,高二的班会课，南京大屠杀公祭日班主任给放过,,,,,,,,
1,"NTV头铁如NHK<img alt=""[点赞]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/1a67265993913f4c35d15a6028a30724e83e7d35.png@100w_100h.webp""/>",,,,,,,,
1,看到颤抖,,,,,,,,
1,谢谢电视台QAQ勿忘国耻,,,,,,,,
1,当初哆啦A梦也是敢写敢放，大象那集大雄蓝胖子直接欢呼日本战败估计给的压力就不小，但还是画出来并且放出动画来了,,,,,,,,
1,除去军国主义大部分反战的日本人一般都是朋友，不过这次在电视台播放南京大屠杀也是够魄力，直接明目张胆的给捏造事实的右翼分子一个大嘴巴,,,,,,,,
1,这是打算蒙蔽全球吗……,,,,,,,,
1,我猜这个是左翼电视台，右翼媒体不可能播这个,,,,,,,,
1,为什么这样视频能在日本放出来，不会遭到反对吗，，,,,,,,,,
1,日本帝国主义当年屠了那么多人。说完就完了？ 和平民无关。但是某些人永远得不到原谅。堀越耕平 就拿这些战犯 给动画片角色当生日 而且还洋洋得意。竟然还有那么多角色无罪论。,,,,,,,,
1,战俘？，不是平民百姓吗？,,,,,,,,
1,做坏事的是日本帝国，帮我们中国人的是日本国,,,,,,,,
1,日本是真的恶心,,,,,,,,
1,在右翼统治下这能播出的确也不容易,,,,,,,,
1,不知道大家注意到一个细节没有，就是字幕中写到的“阿鼻”指的是佛教中最深的地狱。这样的景象我不知道该怎么说了！！！,,,,,,,,
1,这放出很多年说过，有没禁我们不太清楚，日本不明禁，背后不会正常给人看,,,,,,,,
1,敢放731记录片吗？,,,,,,,,
1,还有更令人发指的 不过应该发不出来了吧 能发这么多已经很不错了 去过南京大屠杀纪念馆的永远不会忘记这些罪行,,,,,,,,
1,那些刷欧拉的一定10岁以下吧，如果可以我真的想做你家邻居给你整个有脑子的弟弟，你父亲把最重要的东西给你没遗传。,,,,,,,,
1,"嗯……觉得在日本电视台播出也只能起到一点作用，毕竟我曾经和一些日本网友对线，说话很难听呢<img alt=""[呆]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/33ad6000d9f9f168a0976bc60937786f239e5d8c.png@100w_100h.webp""/>有个还说不要把仇恨带到现在，可是他们一方面又不承认731一方面说我们各种坏话，觉得我们小题大做呢<img alt=""[tv_黑人问号]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/45821a01f51bc867da9edbaa2e070410819a95b2.png@100w_100h.webp""/>",,,,,,,,
1,要求别人善良是没用的，只有自己强大起来,,,,,,,,
1,估计日本电视台放这节目要受不少压力…,,,,,,,,
1,日本是捐了中国防化服什么的 但是一码归一码 仇该有还是有 这仇没得洗 日本有灾 中国也支援物资了 喝酒归喝酒 打架归打架,,,,,,,,
1,看完贼揪心，说不出什么感觉,,,,,,,,
1,卧槽，日本参军人员16，17都有，那懂个屁,,,,,,,,
1,但他们拍摄了这个视频又有多少日本人能看到，看到了，他们又会怎么说,,,,,,,,
1,那个刷欧拉的小鬼你家里人和老师没教育你怎么做人？,,,,,,,,
1,我还是想再问一下（原先可能有误解），这个新闻是最近的吗？是新的吗？,,,,,,,,
1,对任何一个比中国先进的国家，你可以喜欢甚至热爱。你可以跪一时，但你一定要迷途知返。因为这些国家基本曾入侵过我们中国。它的好，只对自己的国民，并不对你；你今生是中国人，爱自己的国家才是最终的归宿，这种感觉远比你喜欢羡慕其他国家要幸福得多。若要从中拿出一个侵略中国程度之最，那就是日本，它对近代中国的破坏是抽筋扒皮，深入骨髓。如果有一个国家要被中国惦记到最后一刻，那还是日本。大和民族展现出的诸多厉害之处如同它犯下的罄竹难书的罪行一样让不少国人爱恨交加。但是!!!对于日本，你在沉迷它某种美好之前，先仔仔细细回顾一天日本侵华史。对日本，是走向强大的往日辉煌；对中国，是长达数十年不堪回首的血泪往事。你让日本去真心反省自己祖先立下的所谓丰功伟绩，无异于痴人说梦。所以，一个有是非观的中国人永远都不应沉迷它所表现的任何美好。因为一旦它撕破那层外衣，就会露出最凶恶的样子。旅顺大屠杀，南京大屠杀，还有当时发生在中国大地无数无人知晓的累累恶行。如果你慢慢忘记仇恨，就不会知晓和平的宝贵，更会觉得现今新中国取得的一切成绩是那么的理所当然。缅怀先烈，牢记历史。用自己的实际行动做一个不屈不卑的骄傲中国人，让充满自信的华夏之声响彻世界每一个角落。,,,,,,,,
1,不是人,,,,,,,,
1,话说八月一日的时候 CCTV军事频道有日本剧场的直播 演的戏剧是抗日战争烈士的剧,,,,,,,,
1,不能原谅的是侵华日军 战犯以及右翼分子，不是如今的日本民众。就好像不能让你父辈祖辈犯的错误归咎于你一样,,,,,,,,
3,转自知乎。吃着满洲国百姓嘴里抠出来的白米饭，用着朝鲜劳工挖出来的煤，抢劫全东亚的钱修了遍布全日本的火车，造了磺胺片，修了小学中学。你说你是平民，大米你吃了吧？磺胺片你吃了吧？火车你坐了吧？孩子上中学了吧？从来没见你抱怨过啊。享受战争红利的时候咋没看你们对军国主义有意见嘞？回头挨了原子弹，你又无辜了。行，那你把铁路拆了还给我们，把大米吐出来，把小学拆了，把你们孩子的脑袋割下来，给华北的文盲安上。算你们无辜。吃肉的时候，你是皇民。挨打了，你又成了受军国主义裹挟的无产阶级。怎么啥好事都有你？官方为了两国关系考虑宣传人民无辜论，这咱们应该理解并支持。但你要是真信了，那是不是脑子稍微有点不灵光啊？,,,,,,,,
2,我们又不是先烈没有资格替他们去原谅日本，更没有资格替他们去恨日本，我们没有资格以先烈的名义带着任何个人情绪看待日本，我们要做的就是我们自己而已，勿忘国耻，但是不要夹杂个人情绪，说什么复仇，什么日本人都该死，什么不买日本货，什么看日本影视作品都是汉奸，这类的话，理智对待现在的日本，以及不要因为个人情绪就道德绑架他人，我们要铭记的是过去那个军国主义的日本军人。,,,,,,,,
2,1000年前在大唐的时候日本就已经对中国垂涎欲滴了但是每一次结局都是被我们赶出去,,,,,,,,
2,身为中国人义正言辞的为日本人说话真是给👴整吐了,,,,,,,,
2,说实话，我看到那些说没资格替先辈原谅日本的人觉得脑子有病，军国主义和侵华的士兵那群人渣才是罪魁祸首，跟现在的日本国民有个卵卵关系，日本能正视历史已经是进步了，应该鼓励他们发更多的有关纪录片，让他们知道他们先辈做了什么，而不是你看见个日本做什么都是错的,,,,,,,,
2,抗日战争，中国死了3500多万以上的同胞。许多人被残酷的杀害。砍头。机枪扫射。刀劈。活埋。火烧。强奸。五六岁的女孩。到80岁的老太太都不放过。强奸完以后一刀刺死。血流成河，尸骨累累。日军在浙江投放大量的鼠疫伤寒杆菌。作为新生的一代。我们有什么资格？去理解当年人们的痛苦。去原谅那些侵略中国的日本帝国主义。当年的日本。妻子自杀或者去当慰安妇。也要吃时丈夫侵略中国。连几岁的小孩？都开始练。防止。美国登陆作战。全民支持到处侵略。有些人是真的天真。日本人的一些政治手段。还真以为世界上到处都是善良之人。,,,,,,,,
