链接,标题,播放数量,弹幕数量,发布日期,点赞数量,硬币数量,收藏数量,转发数量,评论数量
3,"真希望老英雄能活着见证中国2029大阅兵从最弱到回到巅峰那该是怎样一种光景啊。就算死也不再遗憾了<img alt=""[委屈]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/d2f26cbdd6c96960320af03f5514c5b524990840.png@100w_100h.webp""/>",,,,,,,,
3,就几秒看的我心像被一把刀狠狠扎了一下,,,,,,,,
3,南京保卫战的遗老,,,,,,,,
3,一将无能累死三军,,,,,,,,
3,该说对不起的是蒋光头和唐生智，不是您,,,,,,,,
3,南京当时是绝对守不住了，当时打还是要打的。毕竟一国之都，不能一枪不放就跑了。,,,,,,,,
3,那时候的武器 面对鬼子的重火力 还有国军高层错误的指挥 您辛苦了,,,,,,,,
3,南京人民不怪您！,,,,,,,,
3,8秒的视频，我落泪了。,,,,,,,,
3,不怪当时的士兵,,,,,,,,
3,我文化不高但是英雄和小丑还是分得清的向您致敬，没有你们就没有我们的今天。,,,,,,,,
3,这得有多大的心理阴影了我的天呐，错的不是他，是日本帝国。他没有对不起谁。,,,,,,,,
3,老兵没什么对不起南京人民的 对不起的是日本鬼子,,,,,,,,
3,"他们是最不该认错的人啊<img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/><img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/><img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/>",,,,,,,,
3,我外公也是抗战老兵,,,,,,,,
3,晚辈叩谢!,,,,,,,,
3,祖辈南京的南京人，谢谢爷爷，谢谢！,,,,,,,,
3,爷爷不要自责了，你们是中国永不散去的荣光啊。,,,,,,,,
3,南京会战从一开始的战略目的来说就是错的，国军淞沪会战失败士气正低，日寇气焰正是嚣张的时候组织这一场该战但不能战，但是不战又不得不战的南京保卫战，本身就很难,,,,,,,,
3,爷爷承担了所有守军和遇难者的痛苦,,,,,,,,
3,真正有错的跑了，爷爷不是您的错,,,,,,,,
3,南京不会忘了您的的懊悔，不会因此而责怪你，所有的灵魂都知道，这是万恶的法西斯的罪行,,,,,,,,
3,他们看到资料和相关电影看到同胞惨遭屠戮会自责到撕心裂肺吧…吾辈当自强！,,,,,,,,
3,"南京！南京！<img alt=""[tv_难过]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/87f46748d3f142ebc6586ff58860d0e2fc8263ba.png@100w_100h.webp""/>",,,,,,,,
3,越是到了晚年，越是想起少年时的痛，一辈子的痛,,,,,,,,
3,看到这我感动了，我想起一些人在什么德械师讲解的一些视频说这不好那不好，又怎么的，缺支援武器怎么了，被说成活该挨打?那个时候战术思想还没有与时俱进就被说，致敬,,,,,,,,
3,这件事不是您的错！是侵略者的错！你们已经尽力了！,,,,,,,,
3,"瞬间我也跟着流泪了，唉，老一辈太可敬了<img alt=""[爱心]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/ed04066ea7124106d17ffcaf75600700e5442f5c.png@100w_100h.webp""/>",,,,,,,,
4,守南京的啊，那老爷爷估计当初是国 军，wg期间应该不好过吧，致敬！,,,,,,,,
4,说真的你们就不想想，中日双方差距那么大，换做谁指挥也没有用，日军有飞机大炮装甲车军舰，就豆丁坦克在中国就是霸王存在，中国有什么军阀割据中央无法统一指挥，一个调令军阀都在打酱油谁听你的，中国一百口径炮也就从德国进口没多少，装备差距人员训练差距，不要忘了当时日本是亚洲军事第一强国，要不是日本自己作死偷袭美国，八年都不一定能打赢,,,,,,,,
2,"致敬<img alt=""[保佑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/fafe8d3de0dc139ebe995491d2dac458a865fb30.png@100w_100h.webp""/><img alt=""[保佑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/fafe8d3de0dc139ebe995491d2dac458a865fb30.png@100w_100h.webp""/><img alt=""[保佑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/fafe8d3de0dc139ebe995491d2dac458a865fb30.png@100w_100h.webp""/>",,,,,,,,
2,大爷祝您晚年生活幸福，这件事您尽力了,,,,,,,,
2,该道歉的是唐生智和侵略者，大爷您老不必为他们背锅！,,,,,,,,
2,"不怪你们，不怪你们<img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/>",,,,,,,,
2,如果可以用我的五十年换你多十年的寿命，我一定眼睛都不眨地答应，老英雄保重身体，我向你发誓，我有生之年一定会让中国再次屹立于世界之巅。,,,,,,,,
2,泪目,,,,,,,,
2,原不原谅小日本的是那些去世老前辈的事，而我们能做的就是有机会送小日本们去跟去世的老前辈见面，,,,,,,,,
2,多少年了这内心是要有多么煎熬。,,,,,,,,
2,最没有资格说原谅的很多当代年轻人却受日漫，媒体影响替死去的同胞选择原谅日本，说着那都是过去的事。可笑,,,,,,,,
2,不怪你们，你们做的已经很好了,,,,,,,,
2,当时南京本就是无险可守，日军海陆空并进，中国自淞沪会战后，中央军德械师和地方增援部队损失惨重，又由于淞沪会战在撤退过程中指挥不当，日军敌机空袭造成数十万的人员伤亡，占淞沪会战伤亡比例的三分之一。即使南京还是拿出了家底去守，最后的王牌87.88.36.陆导总队悉数参战，再加上其他支援队伍实际上有近10万人左右(其中有三万是新兵)。日本方面集结25万重兵，利用海陆空优势并进。背水一战的中国守军也让日军付出了1.5万人员伤亡代价。但是由于最后蒋想保留一点精锐，通知唐生智可以相机撤退，结果唐生智开了个会直接开溜了，都没有具体交代部队该怎么撤，那个部队应该留下来打掩护，很多军官都没有回到部队直接逃跑了。部队没有了指挥战斗力直线下降，陷入混乱，最后战线崩溃。最悲哀的是88师，飞将军孙元良直接丢下部队走了，其他部队都在闹撤退，而88师将士还在雨花台一带阻击数倍的日军，最后全师军官几乎殉国。最后事后诸葛亮一下，当时南京其实守不住的，短期固守可以，之后保存实力后撤再战应该才是上策，但是南京守军打得很棒，高层指挥对不起将士的牺牲，尤其唐生智！  致敬老兵！！,,,,,,,,
2,山河异域，不共戴天。,,,,,,,,
2,"您真的尽力了<img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/><img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/><img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/>您别哭，换我们来守护这片土地了<img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/><img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/><img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/>您一定永远健康快乐啊！！！<img alt=""[保佑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/fafe8d3de0dc139ebe995491d2dac458a865fb30.png@100w_100h.webp""/><img alt=""[保佑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/fafe8d3de0dc139ebe995491d2dac458a865fb30.png@100w_100h.webp""/>",,,,,,,,
2,日本军国主义不死，这场仗就不算完,,,,,,,,
2,致敬,,,,,,,,
2,这是国军,,,,,,,,
2,现在这些神剧，看似是在丑化日本，其实是在丑化老兵们。如果日本人真的那么愚蠢低能，为什么我们的伤亡总是比他们大呢？,,,,,,,,
2,这么多年了，还在为这件事而过意不去,,,,,,,,
2,可惜了国民党的兵，都是好兵，就是军官不行，抗美援朝部队好多都是国民党的兵，敢打敢拼。,,,,,,,,
2,致敬！,,,,,,,,
2,"最近突然对和毛主席有关的书，影片感兴趣，看了好多，越看越生气，一个罪人老蒋杀同胞不杀敌人，越看越感动，共产党红军解放军从无到有，杀敌杀鬼子。毛主席为了同胞不再有战争有伤亡，和老蒋和谈，被老蒋摆了两次，忍无可忍打了内战。老蒋因为百姓家里有人参加共产党就下令屠杀家属，一个刽子手，一个不得人心的独裁者，还想着当领袖，有资格吗？没有共产党就没有新中国，就不是一句空话，而是实话。向保家卫国的红军解放军战士致敬！<img alt=""[支持]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/3c210366a5585706c09d4c686a9d942b39feeb50.png@100w_100h.webp""/><img alt=""[支持]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/3c210366a5585706c09d4c686a9d942b39feeb50.png@100w_100h.webp""/><img alt=""[支持]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/3c210366a5585706c09d4c686a9d942b39feeb50.png@100w_100h.webp""/>",,,,,,,,
2,"。。。。。。。。。。。。。。。。。

我找不到话来说了。别哭。爷爷，你们是英雄",,,,,,,,
2,感觉肯定内疚了一辈子,,,,,,,,
2,唉，这位爷爷应该是个老兵吧。他还记得曾经的事。,,,,,,,,
2,永远不要忘记,,,,,,,,
2,我们接纳的，是他国文化，绝不是他国本身,,,,,,,,
2,真正还在守南京的都是勇士,,,,,,,,
2,但是你们守住了民族的尊严,,,,,,,,
2,"国破山河在！将有必死之心，士无贪生之念。舍生取义，杀身成仁。中国是历史上唯一一个没有中断过历史的国家，原因很简单，我们是炎黄子孙，我们是华夏子孙！回顾中华历史，我华夏子孙民族英雄何其多！一代传一代，中华脊梁永远不会弯！中国万岁！中华民族万岁！中国人民万岁！中华民族始终屹立在世界民族之林！<img alt=""[热词系列_锤]"" src=""//i0.hdslb.com/bfs/emote/35668cc12ae25b9545420e4a85bf21a0bfc03e5d.png@100w_100h.webp""/><img alt=""[热词系列_锤]"" src=""//i0.hdslb.com/bfs/emote/35668cc12ae25b9545420e4a85bf21a0bfc03e5d.png@100w_100h.webp""/><img alt=""[热词系列_锤]"" src=""//i0.hdslb.com/bfs/emote/35668cc12ae25b9545420e4a85bf21a0bfc03e5d.png@100w_100h.webp""/><img alt=""[热词系列_锤]"" src=""//i0.hdslb.com/bfs/emote/35668cc12ae25b9545420e4a85bf21a0bfc03e5d.png@100w_100h.webp""/>",,,,,,,,
2,这也是没办法，当时国民党上面要撤，这些当兵的也只能听长官的,,,,,,,,
2,抗日英雄不容易,,,,,,,,
2,南京保卫战中南京守军本来就少，再加上易攻难守，国民党只是象征性守一下，守将唐生智也有一定的指挥责任，低层士兵才是最难的。,,,,,,,,
2,"这位老兵叫王用忠吧？我的抗战纪录片里见过他<img alt=""[抱拳]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/89516218158dbea18ab78e8873060bf95d33bbbe.png@100w_100h.webp""/><img alt=""[抱拳]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/89516218158dbea18ab78e8873060bf95d33bbbe.png@100w_100h.webp""/><img alt=""[抱拳]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/89516218158dbea18ab78e8873060bf95d33bbbe.png@100w_100h.webp""/>",,,,,,,,
2,没守住南京，但守住了中国。,,,,,,,,
2,简单几个字，让人泪目,,,,,,,,
2,将军 不该道歉的啊,,,,,,,,
2,唉，不怪老爷爷，您尽力了,,,,,,,,
2,老爷子您不要愧疚，您已经做的很好了！剩下的，交给我们！,,,,,,,,
2,爷爷你们尽力了，那三十万同胞不会怪你们的，谢谢您们，真的谢谢您们,,,,,,,,
2,上海失守，南京一座孤城就不可能守得住了，老兵们当年都是九死一生，不必太自责～希望这些幸存的民族英雄们都能善终吧,,,,,,,,
2,老爷子没错老爷子是勇士，勇士都留下保卫南京了，错的是那些逃跑的懦夫！,,,,,,,,
2,什么叫英雄？！英雄不是戏子演戏电影里的英雄，那些都是虚的，也不是英雄联盟里的角色，什么叫英雄，满腔热血，保家卫国，拿起枪敢跟侵略者拼命的人，就是这些抗日老兵们，他们才是真正的英雄，他们的事迹，不是所有人能玷污的。,,,,,,,,
2,不应该道歉的人痛哭涕零，而应该道歉的人仍不承认，德国总理跪下了，德国人站起来了，而日本人吃着从中国得来的百年红利，没有战争赔偿，作为战败国反倒实现经济腾飞，政党上下社会精英竟全是战争罪犯的子女，而当年那些该千刀万剐遭人唾弃的罪犯们，今天还在神社里当做英雄受参拜。没有人有权利说都过去了，他承认了认错了悔过了才有过去了的可能，否则，永远也过不去。,,,,,,,,
2,"您尽力了 致敬老兵！<img alt=""[爱心]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/ed04066ea7124106d17ffcaf75600700e5442f5c.png@100w_100h.webp""/>",,,,,,,,
2,南京很多国民党官兵都没有撤退，我的长辈经历过那个时代，南京的抗争也是非常惨烈的,,,,,,,,
2,前辈们有的连原谅的机会都没有全部战死，然后现在那么多年轻人被日漫洗脑了抢着原谅日本，你们有什么资格？,,,,,,,,
2,"我真的看一次就哭一次<img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/>没有他们就不会有中国。",,,,,,,,
2,武器跟不上，前期弹药充足的时候国民党打的仗可是很漂亮的后期弹药不足两个两三个人一杆枪，毛主席也看到这一点建国以后很重重工业。,,,,,,,,
2,这几秒钟 我差点哭出来,,,,,,,,
2,"爷爷，你尽力了，真的尽力了！<img alt=""[难过]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/a651db36701610aa70a781fa98c07c9789b11543.png@100w_100h.webp""/>！别难过了",,,,,,,,
2,只能说当时的国力太弱了，侵华战争给我们这些后人留下了一个落后就要挨打的道理。我们这一代人别用仇恨的目光去看待南京大屠杀，因为当时我们多数人还没出生，隔了几代人，已经成为历史了，理智一些吧，那是我们祖先和日本人祖先的恩怨。当代国人要做的是勿忘国耻，别再让惨痛的一幕幕在我中华大地上重演，我们牢记南京大屠杀并不是不是为了报仇，是为了居安思危，尽量不让黑暗的历史重蹈覆辙。,,,,,,,,
2,日本人是有野心的民族，不排斥交流但必须提防和警惕。他们和你交流不是因为良心发现了而是因为你强大了让他们害怕了。,,,,,,,,
2,这事不怪你，你们当时也没有办法,,,,,,,,
2,您与战友们已经尽力了，不需要道歉。反倒是当初某些干无良事的和侵略者更应该道歉!,,,,,,,,
2,这个是最令我感动的视频，虽然短，但是是最深也是最感动的,,,,,,,,
2,爷爷别哭，我们不怨你们，你们尽力了,,,,,,,,
2,当兵的能有什么错呢？该做的都做了,,,,,,,,
2,"当年他们撒下的热血才换来我们今天的幸福生活，如今我们是否足够珍惜这来之不易的生活？？？城市的喧嚣和明星的歌台是不是掩盖了太多我们该真正关注的东西<img alt=""[无语]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/44667b7d9349957e903b1b62cb91fb9b13720f04.png@100w_100h.webp""/><img alt=""[无语]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/44667b7d9349957e903b1b62cb91fb9b13720f04.png@100w_100h.webp""/>",,,,,,,,
2,你们已经尽力了，要怪就怪那些个高层。。,,,,,,,,
2,真的很伤心啊   先辈你们尽力了   若有战事发生必定参军   已报国家  告慰先烈,,,,,,,,
2,您不该说道歉,,,,,,,,
2,对不起的不是你，是国民党，是唐生智,,,,,,,,
2,和老爷子都不沾边，都是小日本的错。,,,,,,,,
2,今天南京的路上很堵，因为有三十万人要回家。,,,,,,,,
2,没有您们的努力，哪里会有今天的中国 今天的我们 吾辈当自强 您们在天上放心 也请保佑这个多灾多难却有伟大繁荣的中华民族 我们会永远屹立在历史之巅,,,,,,,,
2,管他哪部分的，都是我们的榜样,,,,,,,,
2,所以不忘国耻 不忘先辈 中国的土地寸寸山河寸寸血青年当自强,,,,,,,,
2,爷爷您是英雄您当年已经做的很好了，全国人民都不会怪您的，现在全国人民都在感谢您当你的付出。,,,,,,,,
2,装备太差了，实力悬殊,,,,,,,,
2,就这么一句话：对不起，我没守住南京。我眼泪直接就崩塌了,,,,,,,,
2,心酸…当时还奋力守护祖国的人都是英雄，不要让英雄流泪,,,,,,,,
2,所以说永远不能原谅日本,,,,,,,,
2,我只看到了一个英雄，家徒四壁,,,,,,,,
2,敬礼,,,,,,,,
2,哎！我这年纪不大，却看不得这种东西,,,,,,,,
2,"南京！南京！中华民族永远伤痛！<img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/>",,,,,,,,
2,应该道歉的人1是侵略者，2是消极抵抗的国府高官。,,,,,,,,
2,我觉得纵观中国历史他们也没想到会遇到这种直接屠杀一个城的平民的军队。,,,,,,,,
2,到现在了还有很多人骂国军,,,,,,,,
2,这真的不是军队的问题，你换苏联来南京都不一定能守住,,,,,,,,
2,您已经为祖国拼过命了,,,,,,,,
2,真的尽力了，致敬,,,,,,,,
2,戳中泪点，秒哭,,,,,,,,
2,"不忘历史。有些惨无人道的事情已经做过了，自己再怎么逃避再怎么自我洗脑也躲不掉罪行<img alt=""[笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/81edf17314cea3b48674312b4364df44d5c01f17.png@100w_100h.webp""/>等着吧，等我们强大了，美国都要怕我们了，就把你的经济摁回昭和维新时期，看内个时候你究竟会不会滑跪道歉<img alt=""[偷笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/6c49d226e76c42cd8002abc47b3112bc5a92f66a.png@100w_100h.webp""/>",,,,,,,,
2,爷爷不容易，当我去大屠杀纪念馆参观的时候，真的是触动很大，眼含热泪，如果我生在那个年代，我也绝对会捐出一条命，和日本鬼子死磕。,,,,,,,,
2,我就是南京的，这真的不能怪你们！怪的是那些帝国主义和走狗！！！,,,,,,,,
2,可惜现在汉奸比那个年代更多了，无论大小，全部都崇洋媚外，中国人骨子里的奴性，能真正站起来的太少了，但愿出现一次改革让国人觉醒吧,,,,,,,,
2,曾为中国人民解放事业，反抗帝国主义压迫，反抗殖民侵略，牺牲的军人，战士。不分党派，不分出身成分，都应予以优厚待遇。,,,,,,,,
2,"要怪就去怪蒋介石吧……<img alt=""[无语]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/44667b7d9349957e903b1b62cb91fb9b13720f04.png@100w_100h.webp""/><img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/><img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/><img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/><img alt=""[喜极而泣]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/485a7e0c01c2d70707daae53bee4a9e2e31ef1ed.png@100w_100h.webp""/>，历史的锅 别让这位老爷爷背<img alt=""[笑哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png@100w_100h.webp""/>",,,,,,,,
2,唉！我们这些后辈有什么资格怪你们，战争本来就有输有赢，你们是我们的英雄没你们的牺牲哪里还有我们，抗日牺牲了多少英雄您活着回来都是我们的骄傲真的太好了您一定要长命百岁让后辈多尽孝，看到就莫名掉眼泪。,,,,,,,,
2,"国军虽死犹荣。<img alt=""[爱心]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/ed04066ea7124106d17ffcaf75600700e5442f5c.png@100w_100h.webp""/>",,,,,,,,
2,英雄永存,,,,,,,,
2,"南京后生向为祖国战斗过的老英雄敬礼！<img alt=""[抱拳]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/89516218158dbea18ab78e8873060bf95d33bbbe.png@100w_100h.webp""/>老人家，我们南京人从未怪过你们！<img alt=""[拥抱]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/41780a4254750cdaaccb20735730a36044e98ef3.png@100w_100h.webp""/>",,,,,,,,
2,唉，一辈子都没有释怀,,,,,,,,
2,真的心疼老兵，愿抗战老兵永无灾日。,,,,,,,,
2,向英雄致敬，现在，不只是南京，我们已有能力守护好祖国的每一寸土地,,,,,,,,
2,唉……说什么好那。老人安康就行。其他的就让我们这些晚辈们来吧。早晚会清算这笔帐的,,,,,,,,
2,"哎，我上年纪啦，这眼泪用吃奶的力气都没忍住<img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/>",,,,,,,,
2,唐生智我日你仙人，原谅我喝点酒脾气冲了点,,,,,,,,
2,老兵，南京……中国……我辈来守！！,,,,,,,,
2,别这样啊，秒泪目,,,,,,,,
2,老爷子已经尽力了，真正的英雄！,,,,,,,,
2,致敬,,,,,,,,
2,爷爷你为什么哭，我们现在不都好好的嘛,,,,,,,,
2,"年纪大了，眼睛里就是容易进砖头<img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/><img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/><img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/>",,,,,,,,
2,尽力了爷爷注意身体,,,,,,,,
2,看到封面的瞬间我泪就涌了出来。,,,,,,,,
2,我愿用我青春换您长寿,,,,,,,,
2,致敬,,,,,,,,
3,落后就要挨打 勿忘国耻 也别自大过头 现在好多年轻人太自大了 当中美真的开战 脸会被打肿的 好好安心发展吧 别太激进,,,,,,,,
3,不是您的错，是蒋光头的错，一个只会搞阴谋诡计、无能的帝国主义走狗。,,,,,,,,
3,没事，我们这一代让他们守不住东京,,,,,,,,
3,迟早我们中国要和日本要打一仗,,,,,,,,
1,儿子小，每次问我，谁是敌人，我说，日本。不需要任何人反驳。  有些说，哎呀老百姓都是好的，再说一次，错，它们的天皇就是老百姓拥护。懂得自然懂，不懂得没必要解释,,,,,,,,
1,我发现我看不了这些，一看就忍不住，太难受了，喉咙酸，眼睛很难抑制住啊。但老爱看，一看就忍不住，啊～～～～～。,,,,,,,,
1,老爷爷这是愧疚了一辈子,,,,,,,,
1,小日本出来挨骂。,,,,,,,,
1,都跑了爷爷一个人给他一个团也守不住,,,,,,,,
1,他永远活在了那天，从来没有离开过，内疚和悔恨伴随了老人一生,,,,,,,,
1,南京守不住这是肯定的，但是唐生智自己先跑了算怎么回事？搞得队伍陷入混乱，撤退成了溃败，领导负主要责任，可怜几十万南京生魂！,,,,,,,,
1,自己配字？,,,,,,,,
1,南京早点撤离就好了,,,,,,,,
1,国民党上层的腐败无能导致南京失守,,,,,,,,
1,你们已经尽力了，该轮到我们了,,,,,,,,
1,没守住南京 但是守住了中国的脊梁,,,,,,,,
1,不是你们的错 将军,,,,,,,,
1,可惜了国军当年怂了，要跑起码也要和老百姓们说一声，只不过，“自由”国家怎么可能会看别人的“自由”,,,,,,,,
1,"岁数大了真看不了这个。<img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/><img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/>",,,,,,,,
1,永远不能忘记南京大屠杀,,,,,,,,
1,这个老人在当年应该是护送百姓的娃娃兵，我家那个时代的男丁在南京战场全部战死,,,,,,,,
1,"<img class=""jump-img"" src=""https://i0.hdslb.com/bfs/activity-plat/static/20201110/4c8b2dbaded282e67c9a31daa4297c3c/AeQJlYP7e.png""/><a class=""comment-jump-url"" data-report=""0"" href=""//www.bilibili.com/video/BV1ok4y1177A"" target=""_blank"">希望大家不要忘记这个日子，第二段</a>    非常抱歉",,,,,,,,
1,"<img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/><img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/><img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/><img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/>",,,,,,,,
1,原版是什么啊？,,,,,,,,
1,虽然我不需要，但是你提莫给我道歉！,,,,,,,,
1,怎么守啊，血肉之躯对战鬼子的钢铁怪物，越想越心酸,,,,,,,,
1,越懂事眼泪越不争气,,,,,,,,
1,累了吧，歇一歇，喝口水，我们来了！,,,,,,,,
1,不怪你们，这要怪百年的积贫积弱，蒋介石抗日意志不坚，命令朝命夕改,,,,,,,,
1,蒋光头，唐生智这两个就是最大的罪人,,,,,,,,
1,是军官上层要求撤军的,,,,,,,,
1,爷爷不需要觉得对不起谁，南京是不可能守得住的，城市是死的，只要人还在就行，人家日本人装备这么好，最重要的是日本人有飞机！有飞机！有飞机！重要事情说三遍！没有空中作战和防守能力的情况下，谁敢说能守住一座城？欢迎键盘侠杠精反驳我！,,,,,,,,
1,"爷爷咱不哭了<img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/><img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/>您已经尽力了",,,,,,,,
1,"已经做的很好啦！既然已经过去就别管了好好珍惜现在<img alt=""[胜利]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/b49fa9f4b1e7c3477918153b82c60b114d87347c.png@100w_100h.webp""/><img alt=""[胜利]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/b49fa9f4b1e7c3477918153b82c60b114d87347c.png@100w_100h.webp""/><img alt=""[胜利]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/b49fa9f4b1e7c3477918153b82c60b114d87347c.png@100w_100h.webp""/>",,,,,,,,
1,我看到弹幕有个脑瘫，还搁那儿刷手速。,,,,,,,,
1,永不原谅日本 我们也没有资格原谅日本 即使他们承认错误 他们曾经也依旧是低劣的侵略者 勿忘国耻 吾辈自强,,,,,,,,
1,老爷爷,,,,,,,,
1,"妈的……哭了<img alt=""[热词系列_泪目]"" src=""//i0.hdslb.com/bfs/emote/bba3703ab90b7d16fe9dbcb85ed949db687f8331.png@100w_100h.webp""/>",,,,,,,,
1,评论区一群现在昂首阔步说日本啥啥不好，键盘的飞起，爱国需是理性，历史勿忘初心，以后阿中的领跑离不开周围这些小国家的支持，没有永远的敌人只有共同的利益。,,,,,,,,
1,这个真不应该老人家来道歉， 找老蒋和唐生智去,,,,,,,,
1,活着就好 活着就好！致敬英雄！,,,,,,,,
1,"残暴的日本血屠南京，可惜我们人道不能血洗东京<img alt=""[捂脸]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/6921bb43f0c634870b92f4a8ad41dada94a5296d.png@100w_100h.webp""/><img alt=""[捂脸]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/6921bb43f0c634870b92f4a8ad41dada94a5296d.png@100w_100h.webp""/>",,,,,,,,
1,错的是上层，不是士兵,,,,,,,,
1,我哭的不能自己,,,,,,,,
1,看到封面标题的一瞬间眼泪就掉下来,,,,,,,,
