链接,标题,播放数量,弹幕数量,发布日期,点赞数量,硬币数量,收藏数量,转发数量,评论数量
3,"<img class=""jump-img"" src=""https://i0.hdslb.com/bfs/activity-plat/static/20201110/4c8b2dbaded282e67c9a31daa4297c3c/AeQJlYP7e.png""/><a class=""comment-jump-url"" data-report=""5"" href=""https://b23.tv/8cIHB6"" target=""_blank"">香港保钓组织日本靖国神社门前纵火 一中国男子被捕</a>",,,,,,,,
3,如果中日现在矛盾激化，谁是最大受益人？没错，它就是幕后黑手,,,,,,,,
3,"完了 没想到脑子不清醒的人这么多<img alt=""[星星眼]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/63c9d1a31c0da745b61cdb35e0ecb28635675db2.png@100w_100h.webp""/>",,,,,,,,
3,凤凰网，你就漂吧,,,,,,,,
3,行为和目的不一定相同,,,,,,,,
3,是个勇士但远远不够，应该炸掉靖国神社，再杀几个日本鬼子,,,,,,,,
3,"CIA总是这么准时。。为啥总是说粤语的找事儿<img alt=""[笑哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png@100w_100h.webp""/>，制造东亚关系平和点有点合作的意思你就出来<img alt=""[笑哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png@100w_100h.webp""/>",,,,,,,,
3,"总有一天我们会让南京大屠杀纪念碑砸垮靖国神厕<img alt=""[生气]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/3195714219c4b582a4fb02033dd1519913d0246d.png@100w_100h.webp""/>",,,,,,,,
3,"这个节骨眼<img alt=""[呆]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/33ad6000d9f9f168a0976bc60937786f239e5d8c.png@100w_100h.webp""/>耐人寻味",,,,,,,,
4,怕你们不知道跟你们提一嘴，当年保钓插旗的组织就是前年搞gd的那伙人（所以这帮人真的是爱国？），至于凤凰新闻屁股在哪里可以去知乎看看,,,,,,,,
3,觉得影响日本和我们称为朋友，纯粹脑子失心疯，日本人从来都没把我们当朋友，以后也不可能，世仇怎么可能，你对人家好脸色，别人以为你好欺负呢，所以你们收好你们的同理心吧，一个不承认勤略的人，和民族，国家，还担心关系？,,,,,,,,
3,对于政治家来说这些都是未来争取利益的筹码，包括但不限于经济物质，还有国际影响力,,,,,,,,
3,干得好,,,,,,,,
3,干的漂亮,,,,,,,,
3,我也想烧,,,,,,,,
3,我擦，不会刚放出来，才把视频放出来吧,,,,,,,,
6,太温和了，我以后有机会真应该直接烧这个狗舍。,,,,,,,,
7,为啥每次中日关系有望缓和就有这种事发生？钓鱼岛也是，早不去晚不去，这个时候去拉个横幅又能解决什么问题呢,,,,,,,,
7,"为香港爱国同胞点赞！<img alt=""[支持]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/3c210366a5585706c09d4c686a9d942b39feeb50.png@100w_100h.webp""/>",,,,,,,,
4,干得好，但是这个时间点值得细细品味，RCPE刚签订，怎么就抖出这事？是不是和三国贸易协定每次要签订的时候就突然冒出来的所谓“钓鱼岛争议”和日韩“独岛”问题一个路数？虽然看着很解气，但解气之后没有解决任何问题，现在的大环境是和平与发展，我们要记住历史，但不要传递仇恨。,,,,,,,,
4,"啥bpxj:中日一定要友好啊，这样我就可以心安理得的看日漫学日语了<img alt=""[抠鼻]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/cb89184c97e3f6d50acfd7961c313ce50360d70f.png@100w_100h.webp""/>",,,,,,,,
4,"我在弹幕里看到了一堆精日<img alt=""[吃瓜]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/4191ce3c44c2b3df8fd97c33f85d3ab15f4f3c84.png@100w_100h.webp""/>",,,,,,,,
4,凤凰收了美国人钱了?你这新闻社还想不想开了,,,,,,,,
4,日本还讲什么尊严，简直可笑,,,,,,,,
3,"不 要 被 带 节 奏1，这个视频出现的时间很蹊跷，回想一下上次搞自贸区的时候的钓鱼岛。2，这个有罪判决的重点不在于烧了什么，而是在于“放火”这个动作。3，这里是凤凰新闻<img alt=""[微笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/685612eadc33f6bc233776c6241813385844f182.png@100w_100h.webp""/>",,,,,,,,
2,破坏公务，赔个10块钱吧，不能再多了,,,,,,,,
2,有猫腻，现在这个时期太敏感了。感觉动机不纯。,,,,,,,,
2,阿美丽肯急了，大家记得举报间谍有奖，五十万指不定细心的你就能拿到。18年的新闻现在放出来，你以为你有什么目的我不知道么。,,,,,,,,
2,烧了好事，但还是别太过激了关键是日方要重视历史问题,,,,,,,,
2,这视频里的精神小🇯🇵似乎很多,,,,,,,,
2,小男孩和胖子能有什么坏心眼呢,,,,,,,,
2,背景音乐：灵魂圣所,,,,,,,,
2,这牌位要是日本放的干的漂亮 要是自己放的违法乱纪,,,,,,,,
2,"这是两年前的事了，现在报有什么用意，早的时候干嘛去了<img alt=""[吃瓜]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/4191ce3c44c2b3df8fd97c33f85d3ab15f4f3c84.png@100w_100h.webp""/>",,,,,,,,
2,cia的任务罢了,,,,,,,,
2,"我是大伊万，我想知道我什么时候能狠狠地亲吻这片土地<img alt=""[微笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/685612eadc33f6bc233776c6241813385844f182.png@100w_100h.webp""/>",,,,,,,,
3,不对吧，就算自制牌位烧了算违法也不应该是日本判决吧,,,,,,,,
2,应该问问小日本，发动侵华战争的裕仁天皇是不是也应该处死！,,,,,,,,
2,"<img class=""jump-img"" src=""https://i0.hdslb.com/bfs/activity-plat/static/20201110/4c8b2dbaded282e67c9a31daa4297c3c/AeQJlYP7e.png""/><a class=""comment-jump-url"" data-report=""6"" href=""https://b23.tv/NlHrK4"" target=""_blank"">香港保钓组织日本靖国神社门前纵火 一中国男子被捕</a>",,,,,,,,
3,虽然这个行为很勇敢。但很遗憾，从进入鸟居开始，在神社范围内不仅禁止参拜以外的行为，甚至对着拜殿和本殿内拍照都会被阻止。另外在东京不能公然焚烧，这也是要罚款的。缓刑三年不错啦，看来东京法院也是不想事情闹太大。,,,,,,,,
2,哎，这人不是友军，却干友军的事,,,,,,,,
2,战后还能有 厕所根本里 没进行过清算,,,,,,,,
2,山川异域，不共戴天,,,,,,,,
2,哈哈哈，一听口音是广东味，就知道咋回事了。,,,,,,,,
2,"<img class=""jump-img"" src=""https://i0.hdslb.com/bfs/activity-plat/static/20201110/4c8b2dbaded282e67c9a31daa4297c3c/AeQJlYP7e.png""/><a class=""comment-jump-url"" data-report=""7"" href=""https://b23.tv/TZQfvI"" target=""_blank"">艾跃进老师对钓鱼岛事件分析</a>看了艾公的视频，发现这种事情水太深，自己信息不全太容易被忽悠。以后这种事情中央定了性我再骂，央视这种政府喉舌不发声，我就保持关注，但是不站队<img alt=""[tv_冷漠]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/b9cbc755c2b3ee43be07ca13de84e5b699a3f101.png@100w_100h.webp""/>",,,,,,,,
2,给这个鬼社送一套从天而降的东风快递。,,,,,,,,
2,"<img class=""jump-img"" src=""https://i0.hdslb.com/bfs/activity-plat/static/20201110/4c8b2dbaded282e67c9a31daa4297c3c/AeQJlYP7e.png""/><a class=""comment-jump-url"" data-report=""8"" href=""//www.bilibili.com/video/BV1Kt411B7qy"" target=""_blank"">香港保钓组织日本靖国神社门前纵火 一中国男子被捕</a>",,,,,,,,
2,"这是18年的新闻，此男女为gd，详情请看<img class=""jump-img"" src=""https://i0.hdslb.com/bfs/activity-plat/static/20201110/4c8b2dbaded282e67c9a31daa4297c3c/AeQJlYP7e.png""/><a class=""comment-jump-url"" data-report=""9"" href=""//www.bilibili.com/video/BV1Kt411B7qy"" target=""_blank"">香港保钓组织日本靖国神社门前纵火 一中国男子被捕</a>，擦亮双眼，保持理智",,,,,,,,
2,粉黄新闻，屁股一直是歪的,,,,,,,,
3,奸臣装忠？,,,,,,,,
2,一直幻想靖国神厕发生火灾或被流星砸中要么被雷劈，又或地震,,,,,,,,
2,"去别人家这么搞是不是脑子不好，都2021年了，我怀疑这人是反串黑 <img alt=""[笑哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png@100w_100h.webp""/>",,,,,,,,
2,就应该把大伊万投富士山里去,,,,,,,,
2,"好烦<img alt=""[捂脸]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/6921bb43f0c634870b92f4a8ad41dada94a5296d.png@100w_100h.webp""/>，咋看都不对劲",,,,,,,,
2,小小日本焉敢如此,,,,,,,,
2,屠杀我们这么多同胞 他们道过歉吗 甚至隔三差五还去参拜,,,,,,,,
2,做的事情不错，就是背后的目的太恶心了，如果是自己自发去做，我会敬佩他是个英雄，奈何这个有gd的嫌疑,,,,,,,,
2,从来就没有什么友不友好，只有利益我们才能友好,,,,,,,,
2,这美国整的属实烂活,,,,,,,,
2,"18年的事,21年发出来想闹那样?<img alt=""[疑惑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/b7840db4b1f9f4726b7cb23c0972720c1698d661.png@100w_100h.webp""/>",,,,,,,,
2,"笑了 ，你这人没什么值得信任的，现在发出来有意义吗？18年的东西 <img alt=""[吃瓜]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/4191ce3c44c2b3df8fd97c33f85d3ab15f4f3c84.png@100w_100h.webp""/><img alt=""[微笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/685612eadc33f6bc233776c6241813385844f182.png@100w_100h.webp""/>",,,,,,,,
2,想打架？,,,,,,,,
2,反串而已，这水平也太低了,,,,,,,,
2,请原谅，一分析当下世界形势，再听这一口港腔……必须承认，冷眼旁观静待官方发声是我唯一的想法。,,,,,,,,
2,日本很多机构，都有亲美活动分子，每次中日韩自贸区一谈判就准出幺蛾子。可以说亲美分子早就渗透到数不清日本上到政府部门下到民间团体。日韩走进，马上部门就拿所谓的主岛独岛搞事情。大洋彼岸的渗透能力真的很大。所以在座的好好学习，事业有成，这样国家强大了，我们才好跟他们抖。,,,,,,,,
2,直接放火烧多好，抗议个屁！,,,,,,,,
2,战犯们被冠冕堂皇地供奉了几十年，日本毫无悔改之意。还有人说大度点，不要伤了和气。,,,,,,,,
3,我确实希望有一天能把靖国神社铲了，但不是通过游客冲进去烧牌位，在厕所泼墨甚至恐怖袭击，而是有一天通过综合国力的提升，通过国际话语权的掌握，通过国际地位的明确让日本人自己拆掉靖国神社，这边是我们所追求的程序正义，而不是歇斯底里的疯狂与无可奈何，而这位老哥动机与否也不重要了,,,,,,,,
2,战犯们被冠冕堂皇地供奉了几十年，日本毫无悔改之意。还有人说大度点，不要伤了和气。,,,,,,,,
2,"<img class=""jump-img"" src=""https://i0.hdslb.com/bfs/activity-plat/static/20201110/4c8b2dbaded282e67c9a31daa4297c3c/AeQJlYP7e.png""/><a class=""comment-jump-url"" data-report=""10"" href=""//www.bilibili.com/video/BV17v411v7tF"" target=""_blank"">艾跃进老师对钓鱼岛事件分析</a>",,,,,,,,
2,凤凰新闻还在b站吗？安的什么居心,,,,,,,,
2,“保钓人士”?,,,,,,,,
2,凤凰网 垃圾,,,,,,,,
2,"这种事真的有种“往东坡的敌军射击，再向西坡的敌军射击”的感觉<img alt=""[doge]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bba7c12aa51fed0199c241465560dfc2714c593e.png@100w_100h.webp""/>",,,,,,,,
2,莫名其妙,,,,,,,,
2,美国的间谍罢了,,,,,,,,
2,这烧的是真的东条的牌位还是自制的？后者那就基本没啥用；如果是真的东条牌位偷出来后烧了，敬这位二位勇士，而且这说明神社安保够差劲，可以去放火了,,,,,,,,
2,正式历史我们是要坚持，但是这个时间点这个事出来就不对劲。评论区讨论很激烈也正常，不过我感觉还是应该长个心眼，不能着了他们的道！,,,,,,,,
2,这视频和平癌真的多。中日关系从根本上就是日本不断伤害亚洲人民的感情。,,,,,,,,
2,估计是中日韩自贸区又有什么新的进展了,,,,,,,,
2,所以为什么凤凰新闻把这样有指引性的事情放出来,,,,,,,,
2,"建议改成:美 国 间 谍 播放量100w+<img alt=""[doge]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bba7c12aa51fed0199c241465560dfc2714c593e.png@100w_100h.webp""/>",,,,,,,,
2,以前那个炸厕所的不都无罪了吗？这个为什么有罪啊,,,,,,,,
2,烧的要是真的那就是勇士，可惜是假的，这难道不是一种哗众取宠吗？,,,,,,,,
2,自导自演,,,,,,,,
2,"某些人看个动漫就开始yy中日友好了？真就伏拉夫呗<img alt=""[呲牙]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/b5a5898491944a4268360f2e7a84623149672eb6.png@100w_100h.webp""/><img alt=""[呲牙]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/b5a5898491944a4268360f2e7a84623149672eb6.png@100w_100h.webp""/>。知道什么叫文化入侵吗？",,,,,,,,
2,莫名其妙了有点找事,,,,,,,,
2,这堆垃圾摆在那，就是矛盾本身，拆了不就没事了？还有供奉纳脆的地方就尼玛离谱,,,,,,,,
2,来了来了(￣▽￣) 美国整活开始了日本什么的等咱们把美国赶出东亚再说呗,,,,,,,,
2,每当中日韩三国要有重大合作促成的时候就有类似这种事情发生。,,,,,,,,
2,"<img class=""jump-img"" src=""https://i0.hdslb.com/bfs/activity-plat/static/20201110/4c8b2dbaded282e67c9a31daa4297c3c/AeQJlYP7e.png""/><a class=""comment-jump-url"" data-report=""11"" href=""https://b23.tv/XXW3hy"" target=""_blank"">香港保钓组织日本靖国神社门前纵火 一中国男子被捕</a>，强烈要求标题及备注表明此人有港独背景，以及案发的18年自贸区背景，很多观战已经被带偏了，以为是啥爱国人士。",,,,,,,,
2,缓刑长过几倍刑期，多少有克制裁决的样子，同时明显不想把事做大。,,,,,,,,
2,勿忘南京大屠杀！日本政府必须道歉！,,,,,,,,
2,先查是不是有人插手了,,,,,,,,
2,"简介十七日并未说明什么年份<img alt=""[吃瓜]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/4191ce3c44c2b3df8fd97c33f85d3ab15f4f3c84.png@100w_100h.webp""/>",,,,,,,,
2,"gd啊，不知道吗<img alt=""[笑哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png@100w_100h.webp""/>，这事闹得挺大的。",,,,,,,,
2,小日本🇯🇵真狗,,,,,,,,
2,不太对劲吧，是不是因为前段时间自贸区的事啊，爱国可以，这事说实话…………,,,,,,,,
2,事实上，有些人明着骂他们破坏中日合作的人你们可也着了人家道了,,,,,,,,
2,"我来啦！嘿嘿嘿，道什么歉！时间到了直接青蒜<img alt=""[阴险]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/ba8d5f8e7d136d59aab52c40fd3b8a43419eb03c.png@100w_100h.webp""/><img alt=""[阴险]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/ba8d5f8e7d136d59aab52c40fd3b8a43419eb03c.png@100w_100h.webp""/><img alt=""[阴险]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/ba8d5f8e7d136d59aab52c40fd3b8a43419eb03c.png@100w_100h.webp""/><img alt=""[阴险]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/ba8d5f8e7d136d59aab52c40fd3b8a43419eb03c.png@100w_100h.webp""/><img alt=""[阴险]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/ba8d5f8e7d136d59aab52c40fd3b8a43419eb03c.png@100w_100h.webp""/><img alt=""[阴险]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/ba8d5f8e7d136d59aab52c40fd3b8a43419eb03c.png@100w_100h.webp""/><img alt=""[阴险]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/ba8d5f8e7d136d59aab52c40fd3b8a43419eb03c.png@100w_100h.webp""/><img alt=""[阴险]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/ba8d5f8e7d136d59aab52c40fd3b8a43419eb03c.png@100w_100h.webp""/>",,,,,,,,
2,左了点，不过是条汉子,,,,,,,,
2,如果民众不作为，只是在助长日本的嚣张气焰。,,,,,,,,
2,重点是进入，下次我们在产权线外边烧。,,,,,,,,
5,老实说，在别人的地盘上只能按别人的规矩来。你可以在心里罗列千万种烧砸的想法。你也可以网上口嗨过过嘴瘾。但是真跑去这么做了。别人要判你有罪。真没什么可以不满的。,,,,,,,,
5,"哥们，注意安全，我顶你，日本人从来没有就侵华战争正面道歉和谢罪，靖国神社一直在，就不会有真正的中日和平！这种行为也是在提醒我们，绝对不能忘记历史，忘记就是背叛<img alt=""[加油]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/c7aaeacb21e107292d3bb053e5abde4a4459ed30.png@100w_100h.webp""/>",,,,,,,,
3,支持,,,,,,,,
3,凤凰网一直屁股歪得要死，18年的事情现在拿出来?,,,,,,,,
3,"这是故意激化中日矛盾，不是爱国<img alt=""[翻白眼]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/eba54707c7168925b18f6f8b1f48d532fe08c2b1.png@100w_100h.webp""/>",,,,,,,,
3,美国害怕中日韩完整产业链,,,,,,,,
3,"说rcep没用的去看看国家谈了几年，rcep的战略性有多大，还有18年的能不炒冷饭吗？引用一下圆脸的<img class=""jump-img"" src=""https://i0.hdslb.com/bfs/activity-plat/static/20201110/4c8b2dbaded282e67c9a31daa4297c3c/AeQJlYP7e.png""/><a class=""comment-jump-url"" data-report=""12"" href=""https://b23.tv/BV1HV411a7mi"" target=""_blank"">RCEP终于签订，东亚格局或将就此改写！感谢懂王！</a>",,,,,,,,
3,支持判刑，,,,,,,,,
5,"精日正在辩解。。。<img alt=""[吐]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/06946bfe71ac48a6078a0b662181bb5cad09decc.png@100w_100h.webp""/>",,,,,,,,
4,"神厕这种地方烧个纸都美帝指使，是又怎么样？激化矛盾又怎样？破坏关系又怎样？反正干得漂亮。<img alt=""[哈哈]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/e6449b0bae13b8c97cc65976ff8cdc2c16be0015.png@100w_100h.webp""/>",,,,,,,,
2,时间不对，大家好好想一下,,,,,,,,
2,"18年的事情你21年炒作<img alt=""[疑惑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/b7840db4b1f9f4726b7cb23c0972720c1698d661.png@100w_100h.webp""/>",,,,,,,,
2,好，关键时间点总能搞出事，静观其变。,,,,,,,,
2,"有些人觉得这些视频平台在挑拨离间，其实你想想不正常吗？现在哪个视频网站不是这样的？观察者网之类的，就是要让大家“自豪”一下，早就不正常了<img alt=""[吐]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/06946bfe71ac48a6078a0b662181bb5cad09decc.png@100w_100h.webp""/>",,,,,,,,
2,我怀疑是某些港du故意挑起事端,,,,,,,,
1,组团在沈阳抓来中小日本送到918纪念馆门口,,,,,,,,
1,这两人是港独啊,,,,,,,,
1,"<img alt=""[doge]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bba7c12aa51fed0199c241465560dfc2714c593e.png@100w_100h.webp""/>凤凰到底收了多少钱",,,,,,,,
1,"港du？那没事了<img alt=""[笑哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png@100w_100h.webp""/>",,,,,,,,
1,看情况吧，我记得之前也是中日中韩日韩之间有融冰倾向，民间就会老有这种报道，最后群情激愤就不了了之,,,,,,,,
2,公知们发现无法洗地了，试图把民众引向另一个极端,,,,,,,,
1,大的要来了,,,,,,,,
1,有日本政府自导自演的嫌疑,,,,,,,,
1,你去日本大使馆抗议也一样被捕,,,,,,,,
1,我以前就看过这个新闻啊，怎么又发一遍？,,,,,,,,
1,这不是18年的吗,,,,,,,,
1,路过的给凤凰新闻点个踩吧🙏🏻,,,,,,,,
1,香港人在东亚自贸区快成功的时间点跑去....？猜不透,,,,,,,,
1,"刚签完协议就又来这一套，来点新鲜的行不。。。<img alt=""[辣眼睛]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/35d62c496d1e4ea9e091243fa812866f5fecc101.png@100w_100h.webp""/>",,,,,,,,
1,虽然很大快人心，但是这种还是太过激，可能会被一些有心者恶意曲解意思,,,,,,,,
1,请那些仇日的搞清楚 活人比死人重要 007换厕纸已经够恶心了这厕纸还会给人做空蒸发 是保活人辛辛苦苦的劳动成果重要还是替祖先出气重要？有点脑子分清楚主要矛盾次要矛盾好不好,,,,,,,,
1,"我们的邱小姐想嫁到日本去<img alt=""[doge]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bba7c12aa51fed0199c241465560dfc2714c593e.png@100w_100h.webp""/>",,,,,,,,
1,rcep刚谈好你就蹦个老事儿出来，想不明白,,,,,,,,
1,还是希望理性一点。,,,,,,,,
1,这真的能叫爱国吗？,,,,,,,,
1,什么法律？敢判刑？,,,,,,,,
1,举报了,,,,,,,,
1,外交部呢救一下啊？,,,,,,,,
1,最近拜登刚上任，这个时间点怕是不简单。,,,,,,,,
1,想起乌合之众说过的一句话，每个中国人心中都有一个火烧靖国神社的梦想,,,,,,,,
1,虽然很蠢，但是这老哥让我敬佩,,,,,,,,
1,有种,,,,,,,,
1,日本军国主义biss,,,,,,,,
1,美国在二战时期真的是世界英雄，然鹅屠龙之人终为恶龙,,,,,,,,
1,注意，此人是港都，在我们和周边国家谈生意时特意搞坏关系，不是说我们不该反对靖国神社，而是这个人居心叵测,,,,,,,,
1,英雄个屁，弹幕或者评论的人，能不能有点脑子？,,,,,,,,
1,"寻衅滋事<img alt=""[无语]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/44667b7d9349957e903b1b62cb91fb9b13720f04.png@100w_100h.webp""/>",,,,,,,,
2,又是凤凰新闻，大家不要被迷惑了，想想当年的钓鱼岛！！！！,,,,,,,,
1,有时候还真的是大奸似忠!,,,,,,,,
1,日本:我给大家表演一个直播抓中国人啊！        感谢中国老铁送九百九十九个火箭弹和一发大核弹！,,,,,,,,
1,中日人民友好和中日友好那是两回事,,,,,,,,
1,目前中日不可能友好,,,,,,,,
1,虽然这样不尊重死者，但是干的漂亮,,,,,,,,
1,这是个香港人吧 保持质疑 每次中日韩签订协议的时候都有人跳出来,,,,,,,,
1,"继续删，删一条，爷发一条<img alt=""[呲牙]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/b5a5898491944a4268360f2e7a84623149672eb6.png@100w_100h.webp""/>",,,,,,,,
1,哈哈，牛逼，要是讲的是普通话就好了，粤语现在本能的反感,,,,,,,,
1,居然有人说这是激化矛盾令人极度无语，述说事实就是激化矛盾！当真跪久了站不起来了奴性已经刻入基因！,,,,,,,,
2,我希望国家尽一切努力维护他们,,,,,,,,
1,我倒是觉得做的挺对的，只是我觉得有可能是动机不纯，如果真的是纯爱国泄愤那当我没说，而且我应该会拍手称快，倒不是阴谋论,,,,,,,,
1,……你们知不知道有句话叫理智爱国……,,,,,,,,
1,没必要害怕反串，韩国在反日上做的比我们绝多了，不也照样入了recp,,,,,,,,
1,小日本是不可教化的蛮夷，谁原子弹投的多他们和谁关系好,,,,,,,,
1,"<img alt=""[笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/81edf17314cea3b48674312b4364df44d5c01f17.png@100w_100h.webp""/>这男的不对劲",,,,,,,,
1,这个bgm是空洞骑士灵魂圣所的。。。。听到都肝疼,,,,,,,,
1,踏平东京,,,,,,,,
1,我爱日本，我叫大伊万,,,,,,,,
1,讲个笑话：凤凰新闻,,,,,,,,
1,独 闯 荒 坂 塔,,,,,,,,
1,呵呵，香港人？拿美国人的钱办事的吧,,,,,,,,
1,烧的好，小鬼子一直以来都觉得自己错在没把中国打下来，就是没打服，二战要是中国给东京来一发核弹看它服不服,,,,,,,,
1,太过于偏激了，对于这种爱国行为我只能说是圣母行为，就会先美国国会那样，这种人不好意思你不是道德模范，今天不是以后你也不会是！这是一种挑起战争的行为！我们中国是有道德的国家一切在外挑拨的行为！都与中国无关！,,,,,,,,
1,这个不是两年前的吗？你现在发出来是什么意思？,,,,,,,,
1,看到那么多国民能够理智思考，我真的很欣慰。mg:现在中国越来越强大了，和周边国家相处的太好了，这有点影响我们的计划，不行！我要安排点人，恶心恶心他们双方，黄泥掉裤裆里。zg:唉，老是拿上不得台面的手段。rb:八嘎mg害我之心不死，老是挑拨我们双方国家，老是想让我冲前面，你行你上呀！其它各国:喲这bi养的有用这一招，瓜子板凳看戏看戏。,,,,,,,,
1,收复日本，刻不容缓,,,,,,,,
1,我爱烟花特别是广岛长崎的那两个,,,,,,,,
1,"兄弟萌看到凤凰网先点举报，我做的对吗<img alt=""[害羞]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/9d2ec4e1fbd6cb1b4d12d2bbbdd124ccb83ddfda.png@100w_100h.webp""/>",,,,,,,,
1,哎，中日友好靠韩国，中韩友好靠日本，不要想什么激化矛盾。怕它？,,,,,,,,
1,反正烧了挺开心的,,,,,,,,
1,"安倍刚下任就拜了几次靖国神社<img alt=""[吃瓜]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/4191ce3c44c2b3df8fd97c33f85d3ab15f4f3c84.png@100w_100h.webp""/>",,,,,,,,
1,那个叫靖国神厕,,,,,,,,
1,"18年的事，现在再发出来？<img alt=""[疑惑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/b7840db4b1f9f4726b7cb23c0972720c1698d661.png@100w_100h.webp""/><img alt=""[思考]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/cfa9b7e89e4bfe04bbcd34ccb1b0df37f4fa905c.png@100w_100h.webp""/><img alt=""[辣眼睛]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/35d62c496d1e4ea9e091243fa812866f5fecc101.png@100w_100h.webp""/><img alt=""[热词系列_张三]"" src=""//i0.hdslb.com/bfs/emote/255a938f39cea625032b6650036b31aa26c50a3c.png@100w_100h.webp""/>直指米国",,,,,,,,
1,"<img class=""jump-img"" src=""https://i0.hdslb.com/bfs/activity-plat/static/20201110/4c8b2dbaded282e67c9a31daa4297c3c/AeQJlYP7e.png""/><a class=""comment-jump-url"" data-report=""13"" href=""//www.bilibili.com/video/BV1Kt411B7qy"" target=""_blank"">香港保钓组织日本靖国神社门前纵火 一中国男子被捕</a>看完这个视频评论区再做评论",,,,,,,,
1,真爱国，不会在这个特殊时间点去烧。同志们先明白这点。,,,,,,,,
1,虚伪的和平，战争快开启吧畅饮日本血,,,,,,,,
1,《恶魔的饱食》,,,,,,,,
1,打倒小日本,,,,,,,,
1,"<img class=""jump-img"" src=""https://i0.hdslb.com/bfs/activity-plat/static/20201110/4c8b2dbaded282e67c9a31daa4297c3c/AeQJlYP7e.png""/><a class=""comment-jump-url"" data-report=""14"" href=""//www.bilibili.com/video/BV1Kt411B7qy"" target=""_blank"">香港保钓组织日本靖国神社门前纵火 一中国男子被捕</a>弹幕低龄化严重啊",,,,,,,,
1,有罪不知道，但肯定违法……,,,,,,,,
1,18年的事，你现在说你什么意思？,,,,,,,,
1,这个是真的猛士，但是代价有点惨烈，建议下次在国内烧，然后发视频到日本网站去，你说在小日本地盘干这事吧！关键是咱们想救也远水解不了近渴啊,,,,,,,,
1,把甲级战犯当英雄的民族,,,,,,,,
1,"CIA老炒冷饭了<img alt=""[辣眼睛]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/35d62c496d1e4ea9e091243fa812866f5fecc101.png@100w_100h.webp""/>",,,,,,,,
1,我们错了吗？我们自始至终错了吗？我们当然没错，日本为了南京大屠杀道歉天经地义，供奉甲级战犯就是军国主义狼子野心不死，既然我们没错，为什么叫煽动矛盾？该道歉的是他们，该跪下的也不该是我们，就算是RCPE，我们也没错，难道还跟着他们隐瞒历史跪下求着他们别退出吗？,,,,,,,,
