链接,标题,播放数量,弹幕数量,发布日期,点赞数量,硬币数量,收藏数量,转发数量,评论数量
11,铭记历史。砥砺前行。逝者安息。生者奋进。山河无恙，国泰民安，欢迎先辈回家,,,,,,,,
10,今天南京的路上很堵，因为有三十万人要回家。,,,,,,,,
10,“我不是复仇主义者，我无意于把日本军国主义欠下的血债写在日本人民的账上。但是，我相信，忘记过去的苦难可能招致未来的灾祸。”,,,,,,,,
10,同志们。我们要做的不是报复日本，而是要维护和平。,,,,,,,,
10,连道歉都没有连承认都没有等着慰安妇死掉失去人证然而这段历史是全世界公认的历史愚蠢的操作但是我们却也满满不在意了？？？勿忘国耻不重要振兴中华才重要的那条弹幕你退出一下，看看是什么视频。这个视频不用提醒这个，大家都懂骂的都是当时的侵略者而不是宫崎骏桥本环奈十元里美，拎得清分的出，别出来再拎一次，大家不是ZZ,,,,,,,,
10,总有人在这个时候装理客中，说中国渲染反日情绪，刻意制造中日对立，我只想问三个问题:是谁参拜供奉甲级战犯的靖国神社?是谁脚踹慰安妇铜像还说是腿麻了?是谁篡改教科书否认南京大屠杀?到底是日本右翼的极端行为激发了中国人的反对，还是中国人刻意渲染民族仇恨？这是一个关键问题，不能不说清楚,,,,,,,,
10,国家公祭日是为了纪念曾经发生过的重大民族灾难而设立的国家级祭日2014年我国将12月13日立为南京大屠杀死难者国家公祭日今年是南京大屠杀同胞遇难82周年在第6个公祭日来临之际让我们从日常生活中暂且抽身片刻以自己的方式缅怀无数为抗战而牺牲的先人与英烈,,,,,,,,
10,“这里曾经都是人，现在欢笑声不再了……但是请记住，同志……总有一天事情会发生转机。我们会把战火带给他们的土地，他们的人民，他们的血……”维克多·雷泽诺夫，1942年，斯大林格勒“但我们不需要他们的土地，他们的人民，或是他们的血，我们需要的只是他们的忏悔，哪怕只有一次真心诚意的忏悔，至于地狱，是留给那些恬不知耻的法西斯野兽的。”,,,,,,,,
9,"转眼又一年了.....<img alt=""[保佑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/fafe8d3de0dc139ebe995491d2dac458a865fb30.png@100w_100h.webp""/><img alt=""[保佑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/fafe8d3de0dc139ebe995491d2dac458a865fb30.png@100w_100h.webp""/><img alt=""[保佑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/fafe8d3de0dc139ebe995491d2dac458a865fb30.png@100w_100h.webp""/>",,,,,,,,
9,1937年12月13日晨，日军攻入南京城，开始了长达四十多天的南京大屠杀。日军用机枪射杀，集体活埋等残忍的方式屠杀城中老百姓，更开展了丧失人性的“百人斩”杀人竞赛，当时城内房屋尽毁，血流成河，可以说，现在的南京没一处都曾流淌着我们同胞，我们祖先的鲜血，更别提长江中的数万冤魂。今天是12月13日，国家公祭日，我们要牢记历史，珍视现在的和平。,,,,,,,,
9,侵华日军在中国所犯下的残暴罪行可不止南京大屠 杀一件。以下我就列举几个我知道的：旅顺大屠 杀（公元1895年）雾社大屠 杀（公元1930年）上海一.二八大屠 杀（公元1932年）平顶山大屠 杀（公元1932年）新宾大屠 杀（公元1932年）西宝屯大屠 杀（公元1932年）榆城大屠 杀（公元1933年）临江大屠 杀（公元1933年）依兰大屠 杀（公元1934年）老黑沟大屠 杀（公元1935年）天津大轰炸（公元1937年）金山卫大屠杀（公元1937年）上海大轰炸（公元1937年）罗径大屠 杀（公元1937年）阳高大屠 杀（公元1937年）苏州大屠 杀（公元1937年）南京大轰炸（公元1937年）南京大屠 杀（公元1937年）武汉大轰炸（公元1938年）重庆大轰炸（公元1938年）成都大轰炸（公元1938年）延安大轰炸（公元1938年）兰州大轰炸（公元1939年）潘家峪大屠 杀（公元1941年）上饶细菌战（公元1942年）厂窖大屠 杀（公元1943年）桂林七星岩大屠 杀（公元1944年）而在某些人眼里，它只看得见那两颗原子弹。鬼子，看你洗31年侵占东北，日本人民在干啥？37年侵占华北，日本人民在干啥？41年偷袭珍珠港，日本人民在干啥？45年挨炸弹了，日本人民觉得冤？31年日本入侵东北，日本人民在狂欢，因为它们得到了矿石，粮食（中国人的），37年入侵华北，日本人民在狂欢，因为它们开始了“大东亚共荣圈”（日本帝国主义），41年日本打美国，日本人民在狂欢，因为它们得到了南洋和东太平洋的统治权，45年被核平，日本人民从了美国,,,,,,,,
9,哪个憨批踩的踩？,,,,,,,,
9,我喜欢日漫，用着日本人物的头像和名字，但我决对没有一刻忘记自己是个中国人，我爱中国，应该说我不爱中国才奇怪，我喜欢日本的东西，不代表可以原谅它对中国的侵略！我知道，在某些人眼里，会觉得我这种的人就是精日，觉得我不配在这么严肃的视频底下评论，但我也不怕了，你们爱说什么就说什么吧，我是个中国人，往后的一辈子也会是中国人，我时时刻刻都没有忘记那句话:勿忘国耻，振兴中华。有人问，日漫和国家你选哪一个？我只能说，你太蠢了，你觉得世界上还有比祖国更重要的东西？跟民族振兴相比，日漫连屁都算不上，更不如说，谁给你的勇气让你把拥有上下五千年历史文化的祖国跟一种文化形式相比的？？？我相信只要是个中国人都会有衡量二者的分寸，就算心里扭曲了，也终会有一天回头是岸。,,,,,,,,
9,转载的但是有一个问题我希望能注意一下，现在评论区里有带节奏的说原谅的资格的问题，这里有一个很阴险的深层逻辑在误导大家，那就是法西斯的罪行是可以原谅的，重点并不是你有没有资格，只要是人类，无论是过去的人现在的人甚至是未来的人，面对法西斯这个人类公敌的时候，都不可能谈原谅不原谅的问题，因为它并不是我们朋友的错误这种小事你可以选择原谅或者不原谅，我们根本就没有原谅这个选择，法西斯分子必须得到彻底的清算！这里提一下日本人民的问题，过去的日本甚至现在的日本，大部分人民已经被右翼分子洗脑很难通过教育改造来让他们回归正途了。但是，就像鲁迅先生在狂人日记中呼吁的那样，“救救孩子”，美帝和右翼依然控制着日本人民的教育和舆论，原本纯洁的孩子还在不断地被他们“培养”成帝国主义的帮凶，打破美帝对于国际舆论的垄断才是当务之急，而不是纠结于所谓的中日民族矛盾，这恰恰是西方资本家分化两国人民的一个重要手段，一定要警惕。,,,,,,,,
9,今天南京的车站好挤，因为有三十多万人要回家,,,,,,,,
9,"八十二年易逝，忠骨英魂永存！
勿忘国耻，牢记历史。",,,,,,,,
13,“ 广大日本民众也是无辜的，罪魁祸首是占少数的日本军国主义。”二战中的日本战犯仅仅是1946年被东京国际战犯法庭判处绞刑的东条英机等几人吗？历史不是这样的。一个国家，一个地区的全部人民，整体走入误区，历史上比比皆是，没有什么值得奇怪的。1931年九一八事变的第二天，日本报纸就报道了这样的消息：在日本陆军部来了一个老太太，带着三个孙子：10岁，8岁，5岁，每个孙子捧着一个泥巴的钱罐到陆军部全部砸碎，全部捐出来。当天，东京有三名电车女售票员，请求参军没有得到批准，随后全部跳车自杀。在北海道，二十五名青年要求参军，没有被批准，他们就切掉左手食指放到瓶子里，给日本陆军部送去。日本报纸还报道称，一名军官的夫人，送她的丈夫到满洲参战，夫人给丈夫准备好所有的东西，第二天早上，送丈夫出门，然后夫人把门锁上，翻身从楼上跳下自杀身亡。给丈夫留了遗书：为了使你在前方毫无牵挂的杀敌，我今天自杀了。一个国家，一个民族之间的对抗，绝不简简单单是几个坏人的捣乱，不是这样的。当时日本整个社会那种狂热令人感到震惊，有大量的纪录片展现当时日军占领上海、南京、杭州后，日本社会万人空巷，白天游行，晚上打着灯笼火把，载歌载舞欢呼雀跃。这是民族之间的战争，他的目的就是要压垮中国，把中国的财富全部掠夺，据为己有。日本人民真的是战争的受害者，而不是战争的始作俑者吗 ？不是的。那些军国主义的军阀只不过是走在了这个战争狂热浪潮的最前列而已。在“ 广大日本民众也是战争受害者 ”理念的指导下，一部分被侵略国也去参与了日本广岛长崎原子弹轰炸的纪念，可日本人却从不去纪念如九一八事变、七七事变、南京大屠杀，他们每年专门纪念广岛长崎原子弹投弹那一刻。这些纪念搞得越多，日本人仿佛就真的成为了战争的受害者 ，而不是战争的始作俑者。美国人为什么投射原子弹的原因没人讨论了，只剩下日本人非常凄惨的结论。我们过去理念是，人民是好的，百分之九十，甚至百分之九十五以上的人民是好的。这是马克思主义的历史唯物史观、是一个认识问题的方法，也是我们认识世界的方法，但是需要特别注意，这不是唯一的方法，还有别的方法 。比如俄罗斯的列别德，就是原来要竞选俄罗斯总统，后来坐直升飞机摔死了 ，他就讲过：5% 的精英和5 %的败类，90 %的人要么跟着精英跑，要么跟着败类跑。很显然这不是历史唯物主义的认识方法,,,,,,,,
8,"上海有个叫做吴祖康的老爷子，2000年开始创建一个叫：918爱国网   <img alt=""[爱心]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/ed04066ea7124106d17ffcaf75600700e5442f5c.png@100w_100h.webp""/>的网站，网站收集了目前几乎所有的抗战资料新闻。20年间，老人家一直靠自己的退休金和各界人士的捐赠维护网站，时而还要去慰问抗战老兵，目前网站还一直处于赤字状态。在今天这个特殊日子，希望有能力的小伙伴对网站进行捐助，2000年开始，每一分捐助的使用情况全部都在网站上透明公开大家可以看一下这个网站，或者复制一下这段话，评论到其他视频下，让更多人知道这个网站",,,,,,,,
8,明天又到了，勿忘国耻,,,,,,,,
8,日本平民享受着军国主义带来的战争红利，失败后脱下军人的外面变平民逃避审判，别说什么原谅日本平民，军国主义是他们推选出来的，直到现在日本人都看不起中国人，把我们当印度人看待的。,,,,,,,,
8,"日本人把自己当人，你也把它们当人，哈哈<img alt=""[喜极而泣]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/485a7e0c01c2d70707daae53bee4a9e2e31ef1ed.png@100w_100h.webp""/>——致在天国的圣母",,,,,,,,
8,"日本只反思自己为什么战败，而不反思战争给世界带来多少破坏<img alt=""[小电视_差评]"" src=""//i0.hdslb.com/bfs/emote/38456e3bde2839b00b536a8be13934fa57c8e298.png@100w_100h.webp""/><img alt=""[小电视_差评]"" src=""//i0.hdslb.com/bfs/emote/38456e3bde2839b00b536a8be13934fa57c8e298.png@100w_100h.webp""/><img alt=""[小电视_差评]"" src=""//i0.hdslb.com/bfs/emote/38456e3bde2839b00b536a8be13934fa57c8e298.png@100w_100h.webp""/>",,,,,,,,
8,还是局座他老人家说得对    对于日本这个国家喜不喜欢得看哪方面   动漫？ 当然喜欢    奥特曼？  童年啊  肯定的     南京。。。。不好意思，别拿你们国家好的和垃圾的放一块对比   先把以前那堆陈年旧账算清楚再说,,,,,,,,
8,日本就是有错，别舔了各位精日弟弟们。勿忘国耻，振兴中华！,,,,,,,,
8,对待南京大屠杀事件，勿忘国耻是必然的，日本方面也得血债血偿，但血债血偿针对的是那些战犯而不是所有的日本人，那些战犯在东京审判中被判处绞刑得到了应有的惩罚。但日本方面自己也请做做检讨，为什么我们会那么想呢？仅仅是因为你们曾经带给我们的苦难吗？我们憎恨的是日本方面并没有深刻反省二战时期自己带给世界，带给中国，带给南京人民的灾难。而且出现了安倍晋三参拜靖国神社，篡改教科书企图歪曲历史事实，在公开演讲中说上面侵略在国际上没有什么具体定义等行为。怎么？做过的事不敢承认了？你们就算深刻反省我们都不一定原谅你，更何况你们这么做那就更加不值得去原谅了。再看看同样身为曾经的法西斯国家德国是怎么做的，德国方面不仅完全承认自己侵略的事实，有一些和希特勒有关系的阿道夫姓氏种族的人甚至和自己的配偶商量不留后代。看看人家德国，这就是差距，如果日本做到如此程度，想必中国人也不会像这样反感，痛恨现在的日本人。当然，针对这一现象也要理智看待，不是所有日本人都是这样的，但对于某些不要脸掩盖事实甚至歪曲事实的日本人永远不值得原谅，你们将被所有中国人所痛恨。牢记历史，勿忘国耻。落后就会挨打。要想不让南京大屠杀这样的事情再发生就要让自己的国家富强起来，所以我们要艰苦奋斗，为祖国的建设出一份力。一时感慨所写如果有语病或者逻辑上的问题请多多谅解。,,,,,,,,
8,以前对南京大屠杀的认知也仅仅是停留在死亡人数的那个数字仅此而已 直到前几天历史公开课 老师给我们看了一部南京大屠杀小短片 哀嚎不绝于耳 哀鸿遍野 满地的尸首 战火连天 看着看着就哭了 在众多同学和外校老师面前 我是个男生 但我并不觉得有什么 这是我的国家 我为我的人民而流泪 我为他们的遭遇而痛彻心扉 我头一次意识到自己心中的爱国情愫 也是首次真正感受到了我的祖国的伟大 国之殇 勿忘,,,,,,,,
8,损了别人牙眼，却反对报复，主张宽容的人，万勿和他接近。         －－鲁迅,,,,,,,,
8,我头像好看吗,,,,,,,,
8,勿忘国耻，但更应该记住振兴中华！,,,,,,,,
8,哪有什么岁月静好，只是有人帮助我们负重前行！！！,,,,,,,,
10,有的人说，我们没有资格替先人原谅。但我们就有资格替他们去仇恨吗？难道把仇恨转接到现在吗？有些人说，要让（现在的）日本血债血偿，如果我们真这样做，那我们和他们还有什么区别？即使是那些在那个为国家做出贡献的人——比如毛主 席，仇恨的也只是日本帝国主义者。记住历史，不要记住仇恨——《南京大屠杀死难同胞纪念馆结语》这句话如果是一个普通人说出来，键盘侠一定会说那个人是精日、狗 杂。那我问你们，你们又有多少是真正爱国的呢？你们为国家做过多少贡献呢？,,,,,,,,
10,作为南京人，原谅？不存在的，不管多久都不会原谅的！但是宣扬仇恨思想？移平日本？不好意思，你这是挑拨战争，是错误思想！只能说你没看得清！,,,,,,,,
10,海外游子感谢中国强大 愿明年能毕业回家报效祖国,,,,,,,,
7,靖国神社年复一年的祭拜活动，就已经说明日本人对待历史的态度，虽劣迹斑斑却引以为傲，无可救药。,,,,,,,,
7,知小节无大义,,,,,,,,
7,旅顺大屠 杀（公元1895年）雾社大屠 杀（公元1930年）上海一.二八大屠 杀（公元1932年）平顶山大屠 杀（公元1932年）新宾大屠 杀（公元1932年）西宝屯大屠 杀（公元1932年）榆城大屠 杀（公元1933年）临江大屠 杀（公元1933年）依兰大屠 杀（公元1934年）老黑沟大屠 杀（公元1935年）天津大轰炸（公元1937年）金山卫大屠杀（公元1937年）上海大轰炸（公元1937年）罗径大屠 杀（公元1937年）阳高大屠 杀（公元1937年）苏州大屠 杀（公元1937年）南京大轰炸（公元1937年）南京大屠 杀（公元1937年）武汉大轰炸（公元1938年）重庆大轰炸（公元1938年）成都大轰炸（公元1938年）延安大轰炸（公元1938年）兰州大轰炸（公元1939年）潘家峪大屠 杀（公元1941年）上饶细菌战（公元1942年）厂窖大屠 杀（公元1943年）桂林七星岩大屠 杀（公元1944年）距统计，抗日战争直接导致4500w中国人伤亡，总计2亿中国人受到战争损害！但某些人眼里，它只看得见那两颗原子弹。（转）,,,,,,,,
7,12.13纪念永远逝去的同胞，国家不会忘记，后辈不会忘记！九天之上星斗追，帝乘东飞下翠微。将御强寇国门外，不教铁血魂无归。斑竹一枝千滴泪，红霞万朵百重晖。沉舟旧港千帆起，星辰大海始轮回。,,,,,,,,
7,明天又要发了，勿忘国耻,,,,,,,,
7,之前，也有人说过，我喜欢日本明星，喜欢日本景色，喜欢日本人。但是，当他们拿起了枪，侵略我们，那我手上的刀，会变成砍向他们的屠刀！我们不忘记历史，不忘记先烈，我们没有资格原谅他们，但不代表去全盘否认他们，我们汲取他们的优点，补充到我们身上，是为了更好的，为保卫国家而努力！,,,,,,,,
7,我很喜欢日本，喜欢什么呢？日本的动漫声优都栩栩如生。我也很讨厌日本，讨厌什么呢？讨厌他们一脸嬉笑的笑谈侵略战争,,,,,,,,
7,"其实我觉得美国可以再丢几颗，反正他们大概不嫌多<img alt=""[吃瓜]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/4191ce3c44c2b3df8fd97c33f85d3ab15f4f3c84.png@100w_100h.webp""/>",,,,,,,,
7,我相信那时代的军人们说的最多的话就是“活下去”而不是“替我报仇”。勿忘国耻的意义是珍惜现在的和平，战争带给任何一方的都只能是悲痛。我说这些话的意思并不是叫大家去原谅，恰恰相反，在他们承认自己的罪行之前永远不要忘记，永远不要原谅。但是审判的利刃必须要劈在正确的人身上，而不是黑白不分，一棒子打死所有人。,,,,,,,,
7,大家不要只在国内抒怀，我这几天一直在做南京大屠杀的research，想要在日本同学面前去讲这个事情，我觉得如果他们的国家这么多年来都隐藏这个事情，至少在大学里有自由听我讲一讲。但是我的爸妈同学全都是在批判我阻止我，说我太过自我了，难道不怕那些同学会把我想成一个奇怪的人吗。我就不懂了，我凭什么要因为这个改变我想做的课题?,,,,,,,,
7,死的人不是我，失去家人的也不是我，我有什么资格替先辈们原谅他们？那些原谅了的人我就奇怪了，自己跟自己拜把子，你算老几？,,,,,,,,
7,现在这一代的日本人民最初没有任何罪过，但掩盖自己祖辈的罪行，企图让所有人都忘记这段惨痛的历史，就是助纣为虐。仇恨，是无用的，是最恶毒，是最懦弱无能的行为。真正能做的并且应该做的唯有尽力做好身边的每一件事，振兴民族，让国家强盛。只有强大起来，国家才能保证自己的国家安全。和平不是用妥协与一味的谅解换来的，和平是用自己的强大和友好打拼出来的。勿忘国耻，振兴中华！！！,,,,,,,,
7,为受害者默哀！日本帝国主义曾经犯下的暴行会被历史永远记住，被全世界包括日本人民谴责。并且让我们也记住那些最容易被忽视的为反对日本法西斯主义而奉献的日本人民和革命者！侵略是帝国主义行为，无关民族,,,,,,,,
7,"抱歉，作为没有能力为在南京被害诸位报仇的后人，我没有资格请你们安息，没资格平息你们的愤怒、哀伤与绝望，更没有资格替你们做出任何决定，对不起，我能做的只有努力奋斗，爱国报国，尽全力不让悲剧重演而已，对不起<img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/>",,,,,,,,
7,南京大屠杀太可怕了，我以前对此没有概念，直到看了一些小说才明白有多惨烈我今年13，我永远不会忘记我们国家经历过什么的,,,,,,,,
7,"我现在要告诉那些精日分子们，你们没有资格去原谅那群日本人，日本人举国欢庆的时候可没想过自己喝的是中国人的血与泪！而且你们还常常用什么所谓的”共产国际”和毛主席说的话来曲解，之后就用这些来当挡箭牌还为日本洗地，我想知道，宁们配吗<img alt=""[微笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/685612eadc33f6bc233776c6241813385844f182.png@100w_100h.webp""/>",,,,,,,,
7,即使我认为现在日本只有那些被天皇洗脑的右翼顽固派在南京大屠杀仅剩不到100人时还否定南京大屠杀的事实还企图串改历史，也知道日本并不都是像那些被天皇洗脑了的人一样。而且已经和日本的文化作品融入很深，但我一提起南京大屠杀对日本还是反胃，我知道我不能被仇恨懵逼眼睛，也知道以应该站在中间的立场上去看待事情，但是我一看见右翼分子尤其是纪念甲午战争的战犯时我突然有一种无奈。是对那些无辜的日本人生错了国家吗？还是对我们中国在南京遇难的同胞的缅怀？我不知道。勿忘国耻是指我们应该牢记历史，以屈辱为动力让祖国更繁盛，南京遇难同胞已经永远离开我们，我们要好好建设中国，别让先烈们的忠骨白埋青山。,,,,,,,,
7,这段历史不能被忘记，同时我也希望中国以后不会再有抗日神剧这种侮辱历史的垃圾了,,,,,,,,
7,盛世见，你们今晚回家吗？，我会留灯的,,,,,,,,
7,公祭的钟，听久了甚至感觉听到了哭喊和哀嚎，还有嘶吼。国家兴亡，匹夫有责。,,,,,,,,
7,"珍惜现在的生活 因为那是前辈们用鲜血换来的成功，无以回报 那就做一个对社会有贡献的人<img alt=""[爱心]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/ed04066ea7124106d17ffcaf75600700e5442f5c.png@100w_100h.webp""/>",,,,,,,,
7,我们不会忘记，南京三十万冤魂，我们绝不原谅也不配去原谅日本。我们代表不了南京的三十万冤魂，我们没资格替他们说我原谅你们，我们不配！！！勿忘国耻，砥砺前行！,,,,,,,,
7,遗忘既是背叛！以史为鉴，吾辈自强。,,,,,,,,
7,我们痛过，所以懂得亲人被屠杀之痛。我们伤过，所以懂得主权被侵犯之伤。我们善良，所以懂得世界慈悲难得。无论何时，我们从未忘记，12.13。,,,,,,,,
11,大家还是不要被日本几包口罩所迷惑，历史可是摆在那里的,,,,,,,,
11,弹幕里看见的“那你们还去日本旅游”亲爱的，爱国，不是盲目爱国，仇恨放下了，不代表原谅，那是老祖宗的事情，他们该由老祖宗们原谅，我们没有资格原谅，其次，人，总会想见见世面，谁对外面的世界不好奇呢？不是所有人都是坏人，就像中国，有好人也有坏人，世界上有好人也有坏人，日本史册根本没有记载南京大屠杀的历史，但是有些日本人听见曾今对中国的所作所为也是内心愧疚，但也无能为力，国家，政府说了算，不是普通人能抗议就抗议的起来的,,,,,,,,
9,历史永远不会因为见证者的凋零而被遗忘 铭刻在每个人心中的真实也绝不是任何人有资格歪曲的,,,,,,,,
15,"铭记历史是我们每个中华儿女的责任，二战中军国主义日本给我们国家带来了沉痛灾难。诚然，日本也有许多善良的人或者左翼人士近年来到中国南京谢罪，他们真心道歉我们就以中华宽容和热爱和平的精神拥抱他们，也欢迎他们更多的日本人来我们中国了解这一段被日本政府淡去的历史，这段沉痛的历史。可惜，现在的日本政府依旧是右翼势力，安培也说过:""没有必要让战后出生的日本人为站前日本犯下得罪行一直抱有歉意和悔过""。许多日本人民也是这样认为的且对于战争没有必要正式道歉。那么同样的，我们就没有理由替我们逝去的祖先们原谅这些日本人和日本政府。同时，我们也得使出自己的力量，让中国日益强大起来，日本政府才有可能放低姿态，正视历史，政府领导正式向我们中华人民道歉。这个世界好人与坏人共存，我们也不能偏颇而一概而论地否定日本全部。日本也是一个优秀的国家，有许许多多值得我们学习的地方，我也希望那么一天在有生之年到来，更好面向人类命运共同体的和平未来。",,,,,,,,
16,不得不说日本文化入侵还是很可以的，很多二次元做了奴隶的，不抵制你看日漫，看日剧，看日番，但是别忘了，你为什么能看这些。是先辈们用血换来的。上个月去了海丰县红场，在抗战时期，鬼子屠杀，被墙都染红了。在桂林，多少烈士墓。说到底我们不能洗，也没资格洗日本。,,,,,,,,
23,纪念，并不是为了宣扬仇恨，而是激励我们奋发图强！现在好多所谓的“爱国者”其实是误国，是民粹主义，绝不值得提倡。,,,,,,,,
10,国家公祭日，南京，确实很伤心，眼泪也快压不住，但我们中国和日本的关系现在确实很微妙，既有历史上的血海深仇，又有未来的现实合作需要(未来应该会是美英一片，然后中，印，俄，加周围一片小国，包括非洲的对立格局，日本确实是我们需要争取的对象)，我们现在确实很难做，既要不忘国耻，又要面相未来，钓鱼岛争端本来就是美国为了扯中国后腿而故意引爆的一颗大炸弹，未来中日关系也会收到美国的强烈干预，我们需要牢记历史，砥砺前行，但也要理性分析，以中华民族的伟大复兴为根本，不能成为阻碍中国崛起的阻碍者，这确实很难，一方面我们要记得仇恨，但另一发现我们又要忘记仇恨，面相未来，但这确实是我们的使命，我们的历史任务，因为我们的梦想就是让种花家成为一个没有任何人敢欺负的种花家，到那时，新仇旧恨一起算(这也是最难的一点，就是要保持仇恨到中国完全崛起，但这之中还要保持仇恨，但又不能让仇恨懵逼了双眼，要一切以中国崛起为根本利益，很难，但我们必须要这么做),,,,,,,,
6,勿忘国耻，牢记历史，缅怀先烈！,,,,,,,,
6,"上海有个叫做吴祖康的老爷子，2000年开始创建一个叫：918爱国网   <img alt=""[爱心]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/ed04066ea7124106d17ffcaf75600700e5442f5c.png@100w_100h.webp""/>的网站，网站收集了目前几乎所有的抗战资料新闻。20年间，老人家一直靠自己的退休金和各界人士的捐赠维护网站，时而还要去慰问抗战老兵，目前网站还一直处于赤字状态。在今天这个特殊日子，希望有能力的小伙伴对网站进行捐助，2000年开始，每一分捐助的使用情况全部都在网站上透明公开大家可以看一下这个网站，或者复制一下这段话，评论到其他视频下，让更多人知道这个网站",,,,,,,,
6,学习日语是为了和他们讲我们的历史，而不是为了学习他们的文化,,,,,,,,
6,还有一个半小时南京的路上会超级堵，欢迎回家！,,,,,,,,
6,现在，我依旧记得，明天就是公祭日了，愿世界和平,,,,,,,,
6,各位有没有思考过这样的问题: 中国历史上多数时间强于日本，为何没有侵略过日本，而日本只要强大起来就要来侵略中国?,,,,,,,,
6,某天南京路上很拥挤，因为有三十万人要回家,,,,,,,,
6,不好意思不配原谅日本人,,,,,,,,
6,我一直不敢看南京大屠杀相关的电影，更加不敢看关于731的电影。因为这些都突破了人类的底线，让人害怕。,,,,,,,,
6,记住，弱国无外交，也没有尊严,,,,,,,,
6,弹幕里血债血偿脑瓜子里怎么想的啊，打破先辈们用生命换回来的和平么？,,,,,,,,
6,视频中的士兵，应该是德械师吧，淞沪，南京两战，曾经是精锐的德械师，几乎不复存在，但就是他们，粉碎了日军三月亡华的计划，然而德械师也完成了他们的历史使命，从此再无德械师,,,,,,,,
6,我们没理由去恨新一代的日本人民，但我们也没资格替死去的三十万同胞原谅日本人。,,,,,,,,
6,作为一个学动画的人来说，这部小动画是做得真的棒！虽然一小部分画的不精细，但真的是部很好的作品，全片台词只有奶奶和哥哥，但表达了对长辈和烈士们的致敬,,,,,,,,
6,"在悼念国内被日军杀害的同胞的同时，我们也要记得在海外，因为支持抗日，被日本人杀害的华人。新加坡5到10万，华人惨遭种族清洗式的屠杀，只是因为他们向国内寄钱支持抗日。
铭记历史不是铭记仇恨，我们需要思考的是怎么让惨剧不在发生。我们的最终目标是实现中华民族伟大复兴，联合全世界无产阶级，实现世界人民大团结，而不是片面的复仇。
最后，南京的30万同胞一路走好，因抗日战争而牺牲的3000万同胞一路走好。🙏🙏🙏",,,,,,,,
6,我把头像换了,,,,,,,,
6,勿忘国耻，吾辈自强！,,,,,,,,
6,勿忘国耻 祝祖国越来越强,,,,,,,,
5,今天南京的路上很堵，因为有三十万人要回家。,,,,,,,,
5,默哀,,,,,,,,
5,忘记等于背叛  勿忘国耻,,,,,,,,
5,此恨世代相传，此仇且待儿孙。,,,,,,,,
5,弹幕不要一直刷乐正龙牙乐正凌好吗，这是很严肃的问题而不是刷你二次元人物的地方,,,,,,,,
5,日本不仅在南京搞屠杀，巴丹死亡行军，将英军战俘斩首，在美军即将拿下菲律宾马尼拉时屠杀数十万当地平民，布什战友被吃人肉，还有针对印尼原始部落的灭门，起因是怀疑土著藏有中国侨民，我很奇怪日军在自己的“共荣圈”内杀死那么多当地的无辜平民与手无寸铁的战俘，难道就不怕他们奋起反抗？,,,,,,,,
5,"我忘不了，死去的同胞他们生前经历的痛苦我永远体会不到，我真的很难受<img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/>看到自己的同胞被杀害<img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/>正义却没有到来，一定要自强！",,,,,,,,
5,仇恨有什么错，没有人有资格替代遇难者原谅屠夫。,,,,,,,,
5,国耻不能忘记，永远不能忘，我还记得我们老师跟我们说小鬼子太坏了，他告诉他自己家的孩子要恨日本人，这种恨我不知道，但是小时候听我爷爷说，鬼子那时真的很残忍，还有731部队。。。不知道你们能原谅他们吗，反正我是不可能，因为我们没有权利替先辈原谅他们，我们要做的是让中国强大起来，这将成为一去不复返的历史,,,,,,,,
5,我只知道，我师傅跟我说，日本人都是抄袭中国文化，可真不要脸，人家韩国慰安妇事件就可以知道了日本多nm恶心那嘴脸,,,,,,,,
5,南京大屠杀死难者有30w能找到尸体的，但是要知道更有不计其数的人是被抛江中的，根本就找不到尸体，所以真正的死难者人数远不止30w！或许有人想原谅日本，有人也会认为此日本非彼日本了。我只想说，作为享受着前辈们用无数生命换来的成果的我们，没有这个权力原谅日本曾经的所作所为。,,,,,,,,
5,无论你的政治立场是什么，这段历史不容遗忘 其罪魁祸首更不能被原谅,,,,,,,,
5,“儿子我们玩个游戏好不好？”“好呀好呀”“接下来无论发生什么，都不要出来，记住，不要让外面的叔叔发现了好吗？”,,,,,,,,
5,那海岸对面的日本，就如某些小人，只可表面和睦，不可深交，外表光鲜内部腐朽，中日仇恨不只是仇恨 是国耻，是民族基因中无法消磨的痛 是带带相传的记忆,,,,,,,,
