链接,标题,播放数量,弹幕数量,发布日期,点赞数量,硬币数量,收藏数量,转发数量,评论数量
7,在南京抗日亡灵前穿二战日本军装你给我说是cosplay？？？行，你去以色列给大家cosplay个纳粹给大伙看看呗？(=・ω・=),,,,,,,,
7,"这是道德问题，只能从道德约束，立法的话是没有法理依据的，所以立法很难，但是写进法规还是可以的。希望团团后续跟踪报道此事，毕竟历史已经过去，铭记历史是让我们勿忘国耻，而不是牢记仇恨，以至于评论区里戾气横生，没有风骨，报出人家的户口本更是大错特错，侵犯了人家的隐私权，这是违反法律规定的，但是人家犯得错，一没有明文法律规定，二有公安机关侦查？希望大家嘴下留德！
千错万错，我也觉得该枪毙，但是，事儿是这么个事儿，理儿不是这么个理儿啊，希望大家理性一点，做个善良中国人，从礼貌开始",,,,,,,,
7,其实我更想知道那些拍奇葩抗日神剧的导游编剧要怎么判，三五年都算短的了吧,,,,,,,,
7,**行为需要谴责，但没事就拿日漫出来挡枪，我是真的无语╯﹏╰,,,,,,,,
11,某国动漫确实对当今青年的思想产生了很大影响这点洗不白萌二看了几部动漫就开始膨胀，把某国吹到天上,,,,,,,,
9,根据德国刑法，在德国境内展示纳粹标志的人将面临最高3年监禁或罚款。我们这是不是。。。,,,,,,,,
6,真的，感觉爱国教育还是不够，初中高中一直抓的是课本知识，除了文科生，不然很少知道之前事情的，918的时候，全城响警报，我们班很多人说918是什么？？？哎，我为我们理科生感到悲哀，国家的伤痛在渐渐淡忘。。。。,,,,,,,,
6,中国一共分为两类人，一类是睿智的人，一类是睿智，而划分这两种人的分界线就是三观。,,,,,,,,
6,我身为一名退役士兵，见到这种生物在我面前侮辱先烈，我肯定会暴打一顿的“你演狗关我屁事，我只是在尽一个中国人的义务”,,,,,,,,
6,近几年起码看到三起这种智障搞事的新闻，第一起14年大屠杀纪念日前两天一男一女，男的拿武士刀穿武士服，在大屠杀地点之一的燕子矶，拍挥刀砍杀照，被阻止后劝说后不以为然的说“历史关我何事，我在完成老板交代的任务”，第二起是仓库那四个，第三起就是这两个了,,,,,,,,
6,这帮人的审美土掉渣了，日本军服难看的要死，居然也有喜欢的，不知道祖上抗日烈士看见这帮败类穿这身屎皮作何感想,,,,,,,,
6,难道我们的社会不该反思么，我小时候总听抗美援朝老兵给我们讲过去的历史，讲人民的苦难，讲家国情怀，讲战友情，而现在的年轻人生活里只能接触到吃鸡娱乐，对于历史已经很淡了，另外人性的培养也不能疏忽，必须承认有些人向后退化，面对那时期日军暴行的照片竟然也能笑出来，有***倾向，必须采取强硬手段对付这些人。,,,,,,,,
6,按理说川人应该更痛恨日本人。可是却出现这种现象，可见日本文化侵蚀多恶心。动漫还有别的影响肯定有，不然不可能平白无故把年轻人搞成这样。,,,,,,,,
6,中国花了几十年想办法终于站起来，而他们让中国再次下跪，把民族尊严当儿戏？不是中国人的败类是什么？,,,,,,,,
6,把这些日杂和日漫之类的文化完全牵扯到一起的绝对没有正面和日杂干过，只不过觉得这破站好欺负过来发泄情绪而已。而接触过得人就知道这帮人不仅是日杂，更是有组织的反sh分子，它们的阴谋远比粪青吹嘘的文化入侵危险，无耻,,,,,,,,
6,什么东西都需要立法。说明我们的道德底线在崩坏，树立了这么久的国民自信和自尊自爱是不够的，说明软实力的建设，教育的传统是多么的重要。,,,,,,,,
6,如果没有立法，就会有别有用心的人来捣乱，那些人渣就会嚣张到进行网络直播，只有让他们付出及其惨重的代价，他们才会收敛嚣张的气焰,,,,,,,,
6,B站很多这种吧,,,,,,,,
6,楚云飞；打！给我打！打这帮灭绝人性的曰本畜生！管它特工不特工，我倒要看看，这帮曰本猪知道不知道疼！《山本偷袭赵家裕》,,,,,,,,
6,他们都还是孩子呀！为什么不给他们一个投胎的机会呀！！！？,,,,,,,,
6,正一垃圾，说实话，国家目前对爱国主义教育的投入虽然大大提高了，但是效果却不是太令人满意的，至少我就知道我身边有不少跪舔党,,,,,,,,
6,895楼，这些人并不是真正的军事爱好者，他们穿着打扮和当年侵略南京的日军相差甚远，而且根据他们的言论，他们身着日军军装的目的根本不是还原当年真实场景，纯粹的舔而已,,,,,,,,
6,把他们送到绝地岛，100个人只能活一个，胜者将会获得日本国籍（手动滑稽）,,,,,,,,
6,同823楼，理应开除国籍，其子孙永世不得入境，各种封杀，虽然中二了点，但是先民不是白死的，先烈的血也不是白流的,,,,,,,,
6,我谈不上爱国，但我明白这么个伟大的国家谁也没资格随便就给他抹黑的，这不是不爱国的事，这是你作为一个人有没有最基本的尊重和道德素养的事，为人最基本的事都做不到谈爱国就是空话,,,,,,,,
6,支持。有篇文章说的有道理，这些人是有组织有圈子的，拘留15天只会让他在圈子里提示地位成为英雄和榜样，应该完善立法把它们这些睿智掐死在阴暗角落,,,,,,,,
6,二次元不背锅,,,,,,,,
6,设立相关法律，做到有法可依,,,,,,,,
6,你可以穿着侵略者的皮囊，但你要向他们一样付出代价,,,,,,,,
6,我越了解日本文化越讨厌这个国家。史书春秋笔法，天皇长期傀儡，军国主义横行，和风变自唐风。连日本列岛都是兄妹骨科的产物,,,,,,,,
6,喜欢日本文化没有错，那是你的事情；可你跑出污辱民族精神，就是你的不对了！念你还是个孩子，就地处决吧。【ps：别喷我，我只讨厌日本政府和部分企业】,,,,,,,,
6,这是这么想的？！留着过猪年啊...我冷静客观的觉得罚轻了。,,,,,,,,
6,国内战争重演圈就是被这群“人”一步步搞坏的。（这下好咯，将来想收藏与了解一套完善的日军军服发展体系的资料和显存品都要没了。）,,,,,,,,
6,为啥一定要按行政处罚，重一点可以按叛国罪啊,,,,,,,,
6,判刑太轻达不到让他们害怕的效果根本起不到任何作用，说不定人回去成了他们那个圈子里唯一不是用键盘起义的英雄了呢_(:3」∠)_虽然不可能但还是墙裂建议秘密处决,,,,,,,,
6,这种人应该交给杨永信,,,,,,,,
6,强烈建议国家出台民族法律，虽然全世界是一个整体，可是民族自豪感是需要的，我们不歧视，也不搞区别对待其他民族，但是自身民族还是要保护好的,,,,,,,,
6,这个东西立法也无法做到十分严苛的处罚，个人建议，不如效仿逃兵的处理，记入档案，社会信誉全清，祖籍地方广而告之！不需要其它处罚了，他后半生会很难受,,,,,,,,
6,我发现大家都没注意到一个问题，有这类“**行为”的应该植入个人诚信度里面去。以后贷款难贷，买车难买。住房难住，工作难找。这不比判刑更好,,,,,,,,
6,是跪久了，为了日漫辱骂举报同胞，为了日漫争得面红耳赤，多可笑。,,,,,,,,
8,开除国籍，没收在中国的财产，强制遣送出国。从东面遣送，出国界线就给扔下去，敢往回游毙了他丫的。,,,,,,,,
8,日漫算是精神侵蚀？没有自主判断力和思考力的一些人还是不要看日漫了吧，被日漫控制思想的人越来越多了……真可怕,,,,,,,,
8,"我想说的是有些人喜欢上日漫以后没发现自己发生了什么变化吗？当然只指部分人。只要b站上有对日本不好的东西，比如前段时间共青团发的视频，你就会说b站谈政治有病吗，滚出b站好不好,有意无意避开一切对日本不好的东西，以不喜欢政治为理由，关于特朗普蔡英文的视频我从来没见过什么b站不能谈政治的言论，从来没有，为什么？你自己说。一有关于南屠的东西，你就说日本不止有右翼啊，还有很多善良友好的人啊。请问谁不知道哪个国家都有好人坏人，需要你这样“费心提醒”吗，在我看来，不过是一种无力的洗白。你真的有那么善良吗，换作别的国家你也会这么说吗？你真的有一颗慈悲心肠吗，你对你身边的人都这样维护吗？无形之中已经在出自本能的维护日本了你自己发现不了吗?觉得自己可怜的要死，你看个动漫还有人骂你卖国贼，当然这不对，可你不想想为什么总会有人这么说，你的一言一行不是在维护一个。屠。杀。中国多少人的国家吗？一看国漫各种挑刺，有的日漫再烂也是你的信仰不是吗？你真的不明白共青团来了b站什么意思吗?我从前和部分人一样，最近从龙腾网看了很多日本对南京事件的评论，我谢谢他们终于让我看清大部分日本人，看日漫，但再也不会为日本说话了 （转）",,,,,,,,
9,虽然我是南京人，但是我不无脑的仇视日本，对于几年前因为钓鱼岛问题引发的国内愤青砸日系车，我是不同意的，我也喜欢日本的动画，对日本的风土人情感兴趣，但也只局限于这些，但是对于**分子这种行为，我是觉得羞耻的，鄙视的，国家应该对这些严重伤害国民情感的人，严厉严肃处罚！,,,,,,,,
5,有些人虽然身形弯曲，连站起来都很费力，但是他的灵魂却站的笔直！我们没有看见他日渐萎缩的身躯，而是一直看见他那不屈的灵魂。,,,,,,,,
5,张馆长讲的对，干好自己的活，报效祖国“这才叫爱国”！！！中华人民共和国万岁  世界人民大团结万岁,,,,,,,,
5,我们可以热爱着日本的文化，我也是，一些唱见，但是我们不可以在名族的大是大非中导向日本一方，记住，我们的身体里流淌着中华民族血，我们应有的是中华民族世代相传的骨气，我们已经从跪向西方列强的统治下站起来了，并且越来越强大了，可是你们还没跪够吗？生根了？前辈们抛头颅洒热血换来的今天的日子，是让你们玩闹的么？是让你们侮辱的么？你们还是人么？,,,,,,,,
5,学学人家德国人吧，直接把那俩**德棍逮捕了,,,,,,,,
5,祖先用鲜血为子孙赢来了自由这些人却反过来侮辱祖先15天太轻了  这些人已经无耻到侮辱自己的民族来哗众取宠   中华民族不需要这种败类,,,,,,,,
5,"中国人的败类,差不多和台湾一样傻我福建看不下去了台湾真呆湾了",,,,,,,,
5,这么流，怎么不去德国和以色列穿纳粹军装(･∀･),,,,,,,,
5,借用我偶像王毅外长的那句话，中国人的败类,,,,,,,,
5,在日本，有这样的也就算了。在我们国家也有这种，必须重罚。可以借鉴德国对有纳粹思想，行为的处理办法。,,,,,,,,
5,**分子麻烦出个国好吗？实在不喜欢你就出去，去你那理想的国度，日本人都没有这么右翼的思想，不仅是中国人的败类，还是日本人的败类,,,,,,,,
5,灵异两脚兽伪装成人类混在人类社会一定很辛苦。,,,,,,,,
5,我觉得封面这俩人应该做成标本……放博物馆里展出，给后代看看以前小鬼子长啥样……,,,,,,,,
5,说实话，总感觉这些人是有人在背后支持,,,,,,,,
5,有的人就觉得自断膝盖，反而可以高国人一等！双腿之兽类，衣冠之败类尔！呜呼哀哉，可悲可悲,,,,,,,,
5,日装军服仅限戏剧场所出现，且表演必须符合正确价值观念,,,,,,,,
5,"中国自身国耻都是积极防御,维护和平,以德报怨。做法无为而治!达文景之治值得称奇!!!随着时间的推移;过去的伤痛沧桑磨难,渐渐成为唐朝,宋朝,元朝,明朝视线历史的过去所淡忘!中国部分人士思想意识浅漠淡化!反思近代史上就有中庸的亲日人士为日本“服务”买单,导致了部分日本人认为是没有理由为20世纪以前的人承担行为历史责任;也拒绝承认侵华事实!导致部分激进的日本人连年不断的挑战中国临海航空领土国家资源利益。。却不敢持续挑战美俄国家的利益。从以往发生的事件中，反映出日本贼心不死,在在不同形式手段领域贼惦记如何从中国谋取更大资源利益…",,,,,,,,
5,昨天看新闻不是还有一个人说南京大屠杀杀30万人杀少了么，还说要开直播求打赏，这特么就是不要脸了，只是被关了5天，妈的,,,,,,,,
5,这俩人就是败类，有本事你穿解放军装去日本靖国神社啊。告诉他们你们这群败类，中华民族的脊柱是压不垮的，中华民族的仇恨是放不下的，不管一年也好十年也好这份血债流传在我们骨子里！中华民族！万岁！,,,,,,,,
5,我们喜欢动漫但不代表我们会忘记我们是个中国人(｀・ω・´),,,,,,,,
5,评论中的那个井上是日本人，大家不要理他，举报就行,,,,,,,,
5,打什么马赛克啊，它两个不就是想让全国人民记住认识他俩嘛，让这两个东西以后一出门，人人得而诛之！,,,,,,,,
5,我建议化学阉割。,,,,,,,,
5,遇到法西斯士兵需当场击毙，如果对方举白旗投降可依法作为战俘关押。,,,,,,,,
5,建议参考欧洲对纳粹的立法,,,,,,,,
5,遮脸干嘛，这几个都不要脸了还浪费马赛克干嘛,,,,,,,,
5,听说最先在微博上曝光这件事的人被人肉了？,,,,,,,,
5,在中国，特别是在南京打扮成日本军人是错误的，就像你在印度尼西亚说伊斯兰教的坏话，估计你就不能活着回来了，直接被印度尼西亚人打死了。。。还是我们大部分中国人有素质，没有对那两个小哥采取暴力措施，毕竟在印度尼西亚，侮辱伊斯兰的不管是哪个国家或者阶级，直接去死了。。。,,,,,,,,
5,这就是叛国罪了吧往大了说，效仿下朝鲜吧，炮决或者犬决都可以感觉,,,,,,,,
5,估摸着是以前纳吧的人，贴吧封了，人还没散...,,,,,,,,
5,此事如果得不到重视的话，这个国家迟早会毁在这帮汉奸手里！！,,,,,,,,
5,我在团团发这个视频那天晚上我在浏览器上发现这么一个新闻。说是北方的红色老区里面拍照的服装都是国军的，或者汉奸的，极尴尬。,,,,,,,,
5,杀了吧，留着也是拖累国家的货色……,,,,,,,,
5,只是罚钱拘留不判刑的话，没啥效果的！,,,,,,,,
5,完善法律，给予历史教育，并且要有社会服务令吧。,,,,,,,,
5,希望有荣誉法 前阵子有假冒律师侮辱护国功臣黄旭华先生 现在又有**分子侮辱民族尊严 这种行为已经可以提起国家公诉了 毕竟造成的是全国人民的精神损伤 每人意思一下赔一块就可以了,,,,,,,,
5,"我觉得是这样的，他们认为自己是日本人的后代（比如日本间谍的），然后就觉得自己身上肩负着昭和使命，然后大家都清楚了……自己猜的加他们自己说的话。<img alt=""[小电视_汗]"" src=""//i0.hdslb.com/bfs/emote/5c150cec77eae1b05d5ca46526450ff3beeb44d2.png@100w_100h.webp""/>",,,,,,,,
5,你们别这样，他们还是孩子，所以我建议直接打死就好了,,,,,,,,
5,学到不到位怎么不来个切腹全套呢,,,,,,,,
5,先辈们抛头颅洒热血不是让你们跪着的,,,,,,,,
5,这种人还打马赛克？？？人肉出来，麻袋装着打死，中国十三亿人，总会出几个人渣,,,,,,,,
5,馆长说的很好，就是不明白为什么非要把日漫拿出来说，这和精 日没什么联系，一个看不惯自己国家事事挑刺的人，不管他看没看过日漫，他也会抵触他身边的一切，产生反社会心里，就因为精的是日本，所以怪日漫，为什么不怪日本的艾薇呢，他才更蚕食中国年轻人的内心，并且不像日漫有着很多的积极要素(⌒▽⌒),,,,,,,,
5,命里缺脑，五行缺揍,,,,,,,,
5,我个人觉得抗日神剧引发的反感更多。必须取缔。。。,,,,,,,,
5,怕就怕等这件事情的网络热度过去了，曝光者就会被暗地报复，出事了都没人知道。,,,,,,,,
5,更可恨的是举报他们的人，还被这两个人所在的组织人肉了，还准备伺机报复！！,,,,,,,,
5,既然他们那么喜欢扮日本人那就给他们俩铸一铜像，跪在南京纪念碑前面，刻上事迹，这身前名，都不要了 那也不用在乎身后名了，还可以让人拍照，教育小朋友多好，他们也出名了，成了风景,,,,,,,,
5,这就是杨永信派上用处的时候了。,,,,,,,,
5,应该向当年受到侵害老人们了解历史，他们在那个年代吃了多少苦，受了多少罪，现在的年轻人都被“抗日神剧”影响，有时还会同情“鬼子”，但他们不知道当年的惨状。当年的中国很落后，一场战争就牺牲了很多英雄，当年的老百姓更惨，鬼子看谁不顺眼就找谁麻烦，甚至屠杀。当年的侵略者从不把中国人不配当人看，想杀就杀，毫无怜悯之心。,,,,,,,,
5,"反正拘留十五天记入档案对于日本外务省手下的汪汪汪们是无关痛痒的<img alt=""[小电视_发愁]"" src=""//i0.hdslb.com/bfs/emote/05e279abbf3f72d5cc45548504a4220c5514b8b9.png@100w_100h.webp""/>支持加大处罚力度",,,,,,,,
5,今年外务省又是7000多亿日元，我倒要看看今年有多少拿了这7000亿一部分的东西来蹦跶。,,,,,,,,
5,ZF有个活动叫。2018“我向ZL说句话”网民建言征集活动_中国ZF网，大家可以上网搜一下，也可去那里反映，也可以建议民生问题，把我顶上去地址www点gov点cn,,,,,,,,
5,为什么这个群体能够轻易的曝光他人信息呢？因为他们某些人的已经渗透到了户籍系统的管理中,,,,,,,,
5,"无脊椎动物保护协会表示强烈谴责（）<img alt=""[洛天依_滑稽]"" src=""//i0.hdslb.com/bfs/emote/692cef7ca51f935aaa499de7e4d6048c53f42324.png@100w_100h.webp""/>",,,,,,,,
5,这种人已经不需要打马掩饰了，没皮没脸的玩意儿,,,,,,,,
5,这就体现了立法的滞后性 放在以前这种事情根本不会发生 甚至想都不敢想 所以根本不需要立法 但是一旦开始强调自由 强调解放思想 就一定要把法律制定完备 要让那些“聪明人”无处遁形,,,,,,,,
5,那个，它们怎么没有剖腹自尽呢,,,,,,,,
5,请各位看下我的动态，我私聊了团团没有用，请各位帮个忙，谢谢了,,,,,,,,
7,b站里面像这种**也多的是,,,,,,,,
7,为什么馆长说要分级不是直接封让我们这些二次元很激动，因为终于有人能理解一下我们了。他知道爱日漫不代表不爱国，也知道日漫里面也有好的作品。从而提出要分级，可以不一味的禁止。从而间接的对推动中国动漫行业起到一定作用，同时在公众面前提出了我们一直以来的心愿,,,,,,,,
7,我也想来一句：中国人的败类,,,,,,,,
7,我不同意视频中讨论的分级。因为那些分级只是虚假的分级。反而是让**合法化。相反更不容易管制 更容易让小孩子解除到不良东西。因为合法化不良东西就明面化了。一些讨论说什么 分级就没利益了啊 这种带节奏的请去死一死。我不辩论有没有利益 我只说以有利益来看 分级就没有利益了？ 只怕更高 更扩大。因为评级高低谁说了算？反而合法**暴力内容会更参杂其中 内容更广泛。还有些人会说 分级之后小孩子管不好是父母的责任。说实话这种说法的要带点脑子。因为这种说法我觉得很可能是故意挑动的。首先这就是一种推卸责任的说法。而且孩子要是出问题  父母肯定就怪政府  政府肯定应该管。分级只有什么好处 就是成年人有好处。  我觉得国家又没禁绝 不会完全压制人性需求。会有一些灰色地带的。  我是成年人 我肯定也会去找那些东西。但是我反对所谓的分级制度。除非真的前后工作都能做好  要不然那个分级只是掩耳盗铃。 不要盲目模仿西方。,,,,,,,,
7,"果粉和小红粉难得的统一<img alt=""[小电视_发愁]"" src=""//i0.hdslb.com/bfs/emote/05e279abbf3f72d5cc45548504a4220c5514b8b9.png@100w_100h.webp""/>，",,,,,,,,
7,"如果这是cosplay,为什么不去漫展和正常的地方。必须要来几十年前抗击日本侵略者战死到最后一人的阵地来？这就是明显的日杂。让他们立即去世是最好的选择。但是麻烦各位不要因为这些事喷了整个二次元群体。我是喜欢二次元，但是我深爱着我的国家。因为这个富强的国家让我有了吃得饱穿的暖的生活---如果国家需要我，我会用生命来捍卫祖国的尊严。还有日杂们请gun出中国的土地，因为我们不欢迎你们这群dog(╯°口°)╯(┴—┴",,,,,,,,
8,笑看日杂愤青相互撕咬。都不是好东西……都没脑子……这还有什么可以洗的？军国主义，制造骚乱，行径等同于叛国。这还有什么好撕的？再爱国也轮不到你们这帮愤青上战场，也轮不到日杂来堵枪口。你们凭什么来带节奏？正视历史，严以律己。还嫌B站不够乱是吧？吵什么吵都？谁对谁错用你们来说？带脑子都知道，不带脑子你和他说了也白说。表个态:罪不至死，枉称炎黄。七月苦役，不疼不痒。夺其国籍，逐其出境。永不签证，方显雷霆。,,,,,,,,
12,b站宣传日本文化太多了，潜移默化就会培养一大批日杂，建议广电出台一些措施，不要让b站成为日本文化侵略中国的桥头堡，也请各位b站用户自觉，你可以喜欢日本文化，但请不要帮他们宣传，不要做文化汉奸！！,,,,,,,,
6,别说了，以后这种人渣一律驱逐出境，或者让爱国的青少年穿着国军军服打一顿也不错,,,,,,,,
6,个人意见：“穿他国军装等同与他国军人，按叛国罪处理，由军委或者军事法庭出面”。,,,,,,,,
4,曾经学校组织参观纪念馆，在看到还原的蜡像的时候我们所有人心情都十分沉重，可是在我旁边一个中年人他竟然笑的很开心，还挥手让他的同伴过来看。我不知道他是何种心情，在面对那种惨状可以笑得出来。,,,,,,,,
4,1611楼的中二病竟然说这些人是军迷还原历史，这洗地方式前所未见，穿着旧日本军服，我管你还不还原历史，只要你走在我们中华大地，我就不接受！,,,,,,,,
4,那两个人应该被枪毙才对,,,,,,,,
4,这样都还有人觉得中国不够自由吗？有些东西不该干不该看的，就应该管制。有些键盘侠也不想想中国给了你们多少自由以至于敲键盘和人身攻击都变得理直气壮了，别生活一过不去就推锅给我党我国,,,,,,,,
4,"在我眼里这个叛国没什么两样<img alt=""[蛆音娘_生气]"" src=""//i0.hdslb.com/bfs/emote/bf398cbbcfaae107d1b59aaf03895f38422e3d87.png@100w_100h.webp""/>",,,,,,,,
4,喜欢日本文化没什么，用日本的黑历史来侮辱中国的历史就是有罪！！！,,,,,,,,
4,那些为抗日战争付出生命的英雄们要是知道他们的后辈里出现这么两个人渣会多么痛心,,,,,,,,
4,法律有没有规定？德国对于公然学习纳粹是有法律管理的，有相应的法律规定，他们如果觉得被拘留值得，就让他们去做吧,,,,,,,,
4,想到最近的几个类似的事件，还有那个闹的沸沸扬扬的**误骂东京太君的事件，希望可以对引起有关方面对**问题的重视，尽快立法,,,,,,,,
4,中国的败类,,,,,,,,
4,叛国罪绞刑,,,,,,,,
4,我们文化输出被日韩完爆了……,,,,,,,,
4,(°∀°)ﾉ他喜欢日本的文化啥的并没有对任何人产生影响不过他穿上昭和的军服站在国家的伤口上就刺痛了国民们的心，法以外无非是情，道德底线也是人情约束的~所以这种伤了国民心的人还是要严惩比较好。加一句~省的他们那天被愤怒的人们给“人情世故”了。,,,,,,,,
4,不行个子高了模仿的不像 把腿锯掉半截吧！,,,,,,,,
4,因为深知南京大屠杀的历史，所以我不惧怕任何恐怖片，特别是日本的恐怖片。几十万冤魂日本人都不害怕都不会做噩梦的，区区恐怖片又怎能吓到我。。。我好像跑题了。。,,,,,,,,
4,就像欧洲有《反纳粹法》一样，中国也应该立个《反日寇法》吧,,,,,,,,
4,他们抱团搞暴力行动了，立法都还没提起，不锄奸以正视听，以后中国永远都是汉奸比鬼子多的命。退一步讲，严肃处理也利于维护权威。,,,,,,,,
4,等我有了孩子，我首先要带他看亮剑。,,,,,,,,
4,禁止新时代汉奸诞生，庄严的抗日应尊重，不能轻视,,,,,,,,
4,给二战日军洗白？不存在的，怎么洗都洗不白，畜生就是畜生,,,,,,,,
4,叛国罪判几年，就让他们在纪念馆门口挂个牌子跪几年吧,,,,,,,,
4,我觉得要人肉他，把他们的资料信息都发到网上，没人敢给他工作那他们一辈子就完了。,,,,,,,,
4,支持分级，但是我还是想说喜欢日漫等亚文化≠不爱国、**！一棵老鼠屎坏一锅汤，别把宅文化扣上意识形态的帽子,,,,,,,,
4,"我们是正常人,我们是这个国家的公民,我觉得我们应该认真的正常的参与一次人,大,代,表选举.我们自己选不上不要紧,但是我们应该积极的向所在地区的人,大,代,表表达我们的意愿,到自己所在区域向党组织,向代,表们提交材料,要求立法保护,保证我们的尊严!让党,让组织,让中央,知道我们迫切的需要这项法律,来保护我们的历史,保护我们的烈士,保护我们的尊严!!!",,,,,,,,
4,那么娘炮的姿势拍照估计日本人看了都觉得恶心吧？,,,,,,,,
4,游南京去了一次纪念馆，正好是清明节下小雨，文字表达不出我参观时心情的千分之一，回家后就发高烧了。希望国家能尽快完善法律体系，已经不仅仅是违反治安处罚条例能容忍的行为了啊！和平日子才过了多少年！,,,,,,,,
4,大家冷静点，这两人下半生凉了。搬砖都没人要的,,,,,,,,
4,我实在想不通到底经历了什么能做出这种睿智的事情来，能够在这么严肃的历史问题上，身为一个中国人能做出这样的事情。我看日漫，也对日本的文化感兴趣，不过我实在想不通为什么这么做。一个大学生，已经懂事了，为什么还会做这种背叛自己民族的事，有什么好处吗？想不通,,,,,,,,
4,这样才拘留十五天，还有一个是重犯！我觉得这已经算是叛国辱国了。。恩。。。不知穿德国纳粹的衣服去二战集中营摆拍是不是拘留都不用啊，我建议这帮人可以去试试，然后对比下再喷我国言论不自由~,,,,,,,,
4,曹操：杀一人 而三军 士气大振者，杀！奖一人 而三军 士气大振者，奖！,,,,,,,,
4,四川的？以前川军团的精神你领会不了？身为中国人，你的魂是什么做的？我就想问他们这两个问题,,,,,,,,
4,精神日本人  精神阿拉伯人这些败类都要清除!,,,,,,,,
4,知道在德国扮演纳粹会怎么样吗？是触犯法律，会进局子，会面临刑事诉讼。 我觉得我国在这方面可以学习一下德国,,,,,,,,
4,必须重罚！学学德国，这些人渣整天反省反省反省，然后又继续做，作死成本太低了，必须教训教训这些人渣！,,,,,,,,
4,今天还碰到个日杂，张嘴闭嘴只拿，也举报不了,,,,,,,,
4,杨教授的用武之地,,,,,,,,
4,我认为国家在这方面的法律不完善可能是国家都没想到我们国家还有这样的人，或者说他们不配称为人。,,,,,,,,
4,直接打死吧,,,,,,,,
4,同意弹幕里的，先关着什么时候立法了什么时候判,,,,,,,,
4,13亿人里没个几百几千精曰我都不信,,,,,,,,
4,拿祖国的伤疤来消遣？想死吗。,,,,,,,,
4,这俩人凭什么站在这些抗日英雄打下来的和平天地上来闹事!,,,,,,,,
4,诸葛丞相及其扮演者唐国强老师给这②个人一句话：“我从未见过有如此厚颜无耻之人！”,,,,,,,,
4,我举双手双脚赞同👍,,,,,,,,
4,1.立法应该仅对在抗日纪念馆（包括但不限于屠杀纪念馆等）前穿霓虹军装生效2.公共场合除军迷军装集合外告诫不要穿霓虹军装3.抗战电视剧和电影不能受影响（如果一刀切切到这，呵呵）（一群落智只知道批评批判的，一刀切法律下来，我让你抗战片都拍不了）（游戏中真实国旗反和谐补丁是什麽情况你们这些二五仔不清楚吗）,,,,,,,,
4,应该学习德国，写入宪法，直接关进去！,,,,,,,,
4,单田芳老师说过什么是小日本子，小日本子就是那些挑起战争的日本右翼，这样的日本鬼子是该惩罚的，那些善良的人不算日本鬼子，然后这几个人我想也能纳进日本鬼子中了。,,,,,,,,
4,全国通报，让人们知道他们的姓名样貌，让他们回自己的国家,,,,,,,,
4,让他们滚出中国,,,,,,,,
4,南京的小伙伴要不他出来去“欢迎”他们吧。滑稽,,,,,,,,
4,"我估计有些德棍会被这些**给“气死偶类”<img alt=""[蛆音娘_滑稽]"" src=""//i0.hdslb.com/bfs/emote/d3717f10ffe9787336bc39a09214270988521a67.png@100w_100h.webp""/>不过嘛，一根绳上的蚂蚱，对吧<img alt=""[蛆音娘_滑稽]"" src=""//i0.hdslb.com/bfs/emote/d3717f10ffe9787336bc39a09214270988521a67.png@100w_100h.webp""/>不过，我还是希望最好那什么，到“河北”来表演的元首，还能继续参加全明星<img alt=""[蛆音娘_滑稽]"" src=""//i0.hdslb.com/bfs/emote/d3717f10ffe9787336bc39a09214270988521a67.png@100w_100h.webp""/>",,,,,,,,
4,"马上就到了zhengzhi敏 感期了，简直就是送人头送经验啊<img alt=""[小电视_笑]"" src=""//i0.hdslb.com/bfs/emote/f80d384875183dfe2e24be13011c595c0210d273.png@100w_100h.webp""/>",,,,,,,,
4,哪怕当本子的一条狗，不愿当中国的一个人？？→_→,,,,,,,,
4,我记得一些地方有元宵节前有宰畜生祭天的规矩，要不咱们。。。。,,,,,,,,
4,枪毙啊，，，四川川军都很威武，怎么会出这种败类？,,,,,,,,
7,评论里面**出没，建议可以查一下，还有拿满蒙跟日本来比的，建议你先让你的大和民族认同中华民族，认同中华文化圈，认同中国共chan党，废除天皇制之后再来说事，不然说个屁啊！,,,,,,,,
8,为什么你们都要站在他们敌对的立场上说话？我就不一样，我站在他们坟头说话～(￣▽￣～),,,,,,,,
5,通俗讲不就是狗 汉奸吗？对这种人就要强制驱逐出境，附赠空投中东战乱地区服务(无降落伞版),,,,,,,,
5,把日本国旗和旭日旗，就像欧洲国家禁止出现德国的万字旗一样，作为法西斯军国主义符号在法律上禁止出现,,,,,,,,
5,直接盖印上户口本进档案，让他臭一辈子,,,,,,,,
5,说实话，如果是在其他地方穿这套衣服开开玩笑，说两句也就过去了。但在死难同胞纪念馆前做这种事情就真的是赤裸裸的挑衅了。完全就不在一个层面上了。,,,,,,,,
5,该皮就皮，该严肃就严肃，团团好样的,,,,,,,,
5,我擦B站日杂二刺猿们没集体跳出来喷评论区就不错了。,,,,,,,,
5,法律很完善，需要修改啥？非影视拍摄，剧场舞台，外交场合，敏感地带出现穿着敌国军装武装人员，只有一个解释，国家遭受入侵，应该予以坚决消灭！！！,,,,,,,,
5,开除国籍，拉去黄土高原，埋了肥地，一个人最少可以种活一棵树，不要浪费资源。。。(〜￣△￣)〜,,,,,,,,
