链接,标题,播放数量,弹幕数量,发布日期,点赞数量,硬币数量,收藏数量,转发数量,评论数量
9,我想知道他怎么看他妈妈和女儿的,,,,,,,,
9,不要底线的反人类作品，其实是对其他的绝大部分大部分作品合理作品的迫害。,,,,,,,,
9,Lsp也是爱看美好的东西的！,,,,,,,,
9,事实证明有些人是没底线的,,,,,,,,
9,"我还看到jm画的婴儿，啊啊啊啊求一双没看过的眼睛<img alt=""[吐]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/06946bfe71ac48a6078a0b662181bb5cad09decc.png@100w_100h.webp""/>",,,,,,,,
11,色孽神选 uid:1966669两位高强度对线jm粉（男性解放者） uid:454038240 uid:145076 屎与棍 uid:31985266小号怂货（放的话倒是蛮狠的哦）uid:544301353jm对线粉丝uid:11696799 uid:361692009 uid:31613842 uid:405285228 uid:922385uid:29857797 uid:482315385 uid:10642248 uid:7566807 uid:392027818网路不是法外之地【OK-圣诞】复制粘贴,,,,,,,,
11,以下全都是抱怨和发泄，可能会引起诸位不适，还请见谅。我在没叠甲的状态下被暴击了。如果时间倒退9个小时我就算是把手机电脑都砸了也要阻止自己看这个视频。我一开始以为只是一个爱国主义教育视频，最多可能有一些当年慰安妇相关的介绍，没想到包含了r18g的文字描述。虽然视频没看完，也没有去实际搜相关的东西，但光是视频里的文字描述就已经破防了。本来以为打会儿游戏就能忘记，但是上了床以后后劲儿越来越强，现在完全睡不着，情绪无法稳定下来，无法理性思考。原来就知道自己对这类内容应激反应过度，但没想到躲过了q群躲过了贴吧躲过了微博然后在b站撞上了。心理承受能力强的人可能不太好理解，我举个例子：一般人从二楼阳台跳下来也不会出什么事儿，甚至有的人喜欢从二楼跳下来的那种跑酷的快感。我，骨质疏松，站在二楼阳台看风景，栏杆年久失修断了，摔下去了，头着地。我能够理解大家想要通过让更多人了解这件事来寻求解决办法，但我却自私地希望这件事越少人接触越好。祈祷之后来看视频的人或者了解这件事的人都有猎奇性癖抗性，别像我一样因为打娘胎起就没有猎奇性癖抗性所以被暴击了。打完字以后心情倒是好转了一些，感觉可以睡了，希望没有噩梦。,,,,,,,,
11,泪目！！！抵制历史虚无主义！！！！！！！！,,,,,,,,
13,旅顺大屠 杀（公元1895年）雾社大屠 杀（公元1930年）上海一.二八大屠 杀（公元1932年）平顶山大屠 杀（公元1932年）新宾大屠 杀（公元1932年）西宝屯大屠 杀（公元1932年）榆城大屠 杀（公元1933年）临江大屠 杀（公元1933年）依兰大屠 杀（公元1934年）老黑沟大屠 杀（公元1935年）天津大轰炸（公元1937年）金山卫大屠杀（公元1937年）上海大轰炸（公元1937年）罗径大屠 杀（公元1937年）阳高大屠 杀（公元1937年）苏州大屠 杀（公元1937年）南京大轰炸（公元1937年）南京大屠 杀（公元1937年）武汉大轰炸（公元1938年）重庆大轰炸（公元1938年）成都大轰炸（公元1938年）延安大轰炸（公元1938年）兰州大轰炸（公元1939年）潘家峪大屠 杀（公元1941年）上饶细菌战（公元1942年）厂窖大屠 杀（公元1943年）桂林七星岩大屠 杀（公元1944年）距统计，抗日战争直接导致4500w中国人伤亡，总计2亿中国人受到战争损害！但某些人眼里，它只看得见那两颗原子弹。,,,,,,,,
13,"反人类这方面我能理解，因为我本人就有反人类人格倾向，但是反人类归反人类，脑子还是有的啊！无论是情商智商还是对常识的认知都有啊！反人类不代表是脑残，至少我本人三观还是正常的（当然我也知道我有些地方和普通人不一样），但是也明白什么该做什么不该做，看到别人遇到困难，看到火灾什么的也是会去救援（本人真的冒着生命危险救过火灾，也救过出车祸的人并且没有索要过任何报酬）但是这个家伙就离谱，已经不是单纯的反人类，而是压根没有人性，它根本就不是人 何谈反人类反社会一说<img alt=""[思考]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/cfa9b7e89e4bfe04bbcd34ccb1b0df37f4fa905c.png@100w_100h.webp""/>",,,,,,,,
8,"评论区还有洗这个作者的我是没想到的，能画出这种玩意的人这心理得扭曲成什么样<img alt=""[辣眼睛]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/35d62c496d1e4ea9e091243fa812866f5fecc101.png@100w_100h.webp""/>",,,,,,,,
9,好消息，JM作者已经被刑拘,,,,,,,,
8,"我觉得问题不是画重口味本，而是他的不尊重和消费观念<img alt=""[翻白眼]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/eba54707c7168925b18f6f8b1f48d532fe08c2b1.png@100w_100h.webp""/>",,,,,,,,
8,那作者的粉丝也都不是什么好东西。能喜欢这种作者绝对全部都是变态。对于作者被抓，我只能说抓的好！,,,,,,,,
8,旅顺大屠 杀（公元1895年）雾社大屠 杀（公元1930年）上海一.二八大屠 杀（公元1932年）平顶山大屠 杀（公元1932年）新宾大屠 杀（公元1932年）西宝屯大屠 杀（公元1932年）榆城大屠 杀（公元1933年）临江大屠 杀（公元1933年）依兰大屠 杀（公元1934年）老黑沟大屠 杀（公元1935年）天津大轰炸（公元1937年）金山卫大屠杀（公元1937年）上海大轰炸（公元1937年）罗径大屠 杀（公元1937年）阳高大屠 杀（公元1937年）苏州大屠 杀（公元1937年）南京大轰炸（公元1937年）南京大屠 杀（公元1937年）武汉大轰炸（公元1938年）重庆大轰炸（公元1938年）成都大轰炸（公元1938年）延安大轰炸（公元1938年）兰州大轰炸（公元1939年）潘家峪大屠 杀（公元1941年）上饶细菌战（公元1942年）厂窖大屠 杀（公元1943年）桂林七星岩大屠 杀（公元1944年），还有扬州大屠杀、徐州大屠杀（轰炸）、常州大屠杀、无锡大屠杀、泰州大屠杀（江苏13市基本都被日本屠杀过）、合肥大屠杀、芜湖大屠杀、福州大屠杀、厦门大屠杀、广州大屠杀（轰炸）、汕头大屠杀、上海五卅惨案、济南5.3惨案、梅花镇9.9惨案，大同万人坑、阜新万人坑、台湾万人坑、西安大轰炸、杭州大轰炸、宁波大轰炸、汉中大轰炸、宝鸡大轰炸、安康大轰炸、成都大轰炸、贵阳大轰炸、乌鲁木齐大轰炸、昆明大轰炸、西宁大轰炸、银川大轰炸、洛阳大轰炸、郑州大轰炸（屠杀）、太原大轰炸、石家庄大轰炸、海南大屠杀（轰炸）、肃清大屠杀、731、辽宁本溪湖矿难等一系列屠杀，除了西藏之外全国基本都被日本屠杀轰炸过。距统计，抗日战争直接导致4500w中国人伤亡，总计2亿中国人受到战争损害！但某些人眼里，它只看得见那两颗原子弹。复制粘贴的,,,,,,,,
8,"GHS可以，第一要有底线，第二要知道什么场合什么时候可以搞，什么时候不可以，这个叫什么JM的，就是触犯了我说的这些，而那些lsp也要谨记（我也是lsp),这些事情是有底线的，别越过这条红线，不然你就是全人类的罪人，一名犯罪者",,,,,,,,
8,"漫画作者被刑拘了，大快人心<img alt=""[打call-圣诞]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2b04dd2d0e55d978ee485e1f7f3c5e355493ab78.png@100w_100h.webp""/>",,,,,,,,
8,今年平安夜我收到最好的礼物就是JM终于落入法网了,,,,,,,,
8,"你主子都被抓了，怎么粉丝还搁这洗<img alt=""[再见]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/fc510306bae26c9aec7e287cdf201ded27b065b9.png@100w_100h.webp""/>",,,,,,,,
8,传播这个不是非法的吗？没人举报？没人抓吗，堂而皇之挂链接卖,,,,,,,,
8,这就是反人类，我吐了,,,,,,,,
8,我也会画画，我也会画本子，我也是女性，人人都可以是lsp，但绝对不能超越过底线。我画bl，但是作为纯爱党我看到重口本真的接受不了，更何况是用一段惨痛的历史??真反社会（战术后仰）,,,,,,,,
8,以自己还是婴儿的女儿为依据作画 完全的变态,,,,,,,,
8,"<img alt=""[微笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/685612eadc33f6bc233776c6241813385844f182.png@100w_100h.webp""/>真搞不懂为什么有人会拿自己苦苦学习练习好几年的绘画画这种反人类的东西，真是侮辱了画师<img alt=""[吐]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/06946bfe71ac48a6078a0b662181bb5cad09decc.png@100w_100h.webp""/>",,,,,,,,
8,"我真的觉得很恶心，刚看完部分打码图片那会，男朋友碰到我我都会觉得生理性恶心，躲了他两天才缓过来，我实在是想不明白为什么会有人喜欢这种东西，甚至会产生人类是不是没有希望了这种想法，我服了，真的。<img alt=""[微笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/685612eadc33f6bc233776c6241813385844f182.png@100w_100h.webp""/>",,,,,,,,
8,"有些人还在洗他的漫画没伤害到任何人<img alt=""[吐]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/06946bfe71ac48a6078a0b662181bb5cad09decc.png@100w_100h.webp""/><img alt=""[吐]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/06946bfe71ac48a6078a0b662181bb5cad09decc.png@100w_100h.webp""/>我真想问问说这话的人是不是中国人",,,,,,,,
8,我是lsp我承认，但这是真的让我感到恶心,,,,,,,,
9,这个出版社和背后公司也得查，画师真的需要有审美观，价值观，这个行业真的有一小撮是人格障碍的变态偏执狂。别问我一个在漫画公司待过的人怎么知道的。,,,,,,,,
8,喜欢猎奇可以理解，不尊重历史触犯底线才是他最大的恶心之处,,,,,,,,
8,虽然我看本子，这种毫无人性的本子也不少，我见到就绕道而行了。因为光看个封面我就想吐，受不了,,,,,,,,
8,"大家千万别因为好奇去微博搜<img alt=""[再见]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/fc510306bae26c9aec7e287cdf201ded27b065b9.png@100w_100h.webp""/>我看了两行他写的东西已经吐了，",,,,,,,,
8,我觉的买的人也需要接受惩罚,,,,,,,,
8,太过于重口的是真看不下去   被那种x虐待的看完后心里总会有点不舒服    唉  我可能有点圣母吧,,,,,,,,
8,"这货的画，我看到的时候差点吐了<img alt=""[吐]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/06946bfe71ac48a6078a0b662181bb5cad09decc.png@100w_100h.webp""/><img alt=""[吐]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/06946bfe71ac48a6078a0b662181bb5cad09decc.png@100w_100h.webp""/><img alt=""[吐]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/06946bfe71ac48a6078a0b662181bb5cad09decc.png@100w_100h.webp""/>",,,,,,,,
8,画类似本子的人很多，甚至更变态的也有。他能在这么多画师里出圈可能是因为他触及了现实，触及了那段屈辱的历史。本子至少在我们国家，应该是处于灰色地带。谈到本子，谈到女权，谈到人性，我想能够在绝大多数本子里找到不尊重女性的地方，反人类的地方。但我看没有什么人对此做出表示(毕竟处于灰色地带)。他显然踩到了雷区，如果他只是猎奇，他不是中国人，他没有触及现实，应该就没有这么大的反响了。什么样本子都可能有，但有些我们不一定能接受看到它，甚至不能接受它的存在。只能说勿忘国耻。,,,,,,,,
8,说到遗忘这事情，的确还活着亲身经历过的人实在太少了。像我的爷爷奶奶，他们已经80岁了。但是在抗战结束的时候，他们还只是小孩儿。他们对抗日战争的最深的印象就是某一天突然有广播，然后大家都要说战争结束了。他们甚至没有见过日本人，真正被迫害过的人，他们现在恐怕真的是已经非常非常少了。勿忘国耻。,,,,,,,,
8,"日本的扎扎以前干了这些事情，现在又想用核废水害死全世界<img alt=""[阴险]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/ba8d5f8e7d136d59aab52c40fd3b8a43419eb03c.png@100w_100h.webp""/>",,,,,,,,
8,猎奇成这样还整慰安妇，不知道怎么想的,,,,,,,,
8,"<img alt=""[爱心]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/ed04066ea7124106d17ffcaf75600700e5442f5c.png@100w_100h.webp""/>勿忘国耻，牢记历史。珍爱和平，吾辈自强。<img alt=""[爱心]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/ed04066ea7124106d17ffcaf75600700e5442f5c.png@100w_100h.webp""/>",,,,,,,,
25,看评论还是很多人搞错了重点，xp真的是自由的他又没有在现实中这么搞，况且人也没在公众平台发布。你理解不了就要让它消失？别人的爱好关你p事。这件事的重点在于waf，而不是本子！！,,,,,,,,
10,"我回过一个评论，我再自己发一遍：以前我翻到这个玩意儿，我这种搞过审核的看了都受不了，把我前一天吃的都吐出来了，我看到这个东西的第一眼，我就觉得JM这个鬼东西在玩核弹。因为这已经不是女不女权的问题了，这TM直接反人类，最讽刺的是，它的尾页还写着“猎奇只是娱乐，请不要代入现实，要多爱护身边的女性”。<img alt=""[疑惑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/b7840db4b1f9f4726b7cb23c0972720c1698d661.png@100w_100h.webp""/>很明显，它知道自己在做什么，但是它已经觉得这种事情可以无所谓了，只要有钱就好<img alt=""[吐]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/06946bfe71ac48a6078a0b662181bb5cad09decc.png@100w_100h.webp""/>。出了这种事，不光是JM本身的问题（有点袒护的意味，但是我没有那种意思），更奇葩的是被它毒害的人，居然敢明目张胆地拿出来舞<img alt=""[翻白眼]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/eba54707c7168925b18f6f8b1f48d532fe08c2b1.png@100w_100h.webp""/>猎奇本身就是一些比较恶趣味的东西（有点以偏概全），那些拿出来舞的人丝毫不知道JM这东西触犯了多少底线，也根本对底线没有任何了解，可见这些毒害的受众是有多么无知，看JM对国内的舆论丝毫不在意，可见这个受众群体是有多么庞大<img alt=""[疼]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/905fd9a99ec316e353b9bd4ecd49a5f0a301eabf.png@100w_100h.webp""/>又有多少渣滓还在追捧这个作品。当JM画出帝国这个东西的时候，它就已经背离了猎奇作品的初心了，猎奇作品如现在人们熟知的武器A这种阴间作品，它所反映的是日本的民众对创价学会的敛财不干实事的行为的批判，它的出发点是好的，是在讽刺创价学会把钱花在供奉一个本就不存在的事物的愚蠢行为，而且也并没有出现什么反人类的思想。JM不仅反人类了，它还想继续自己的海外市场，真就丢脸都能丢到国外呗<img alt=""[捂脸]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/6921bb43f0c634870b92f4a8ad41dada94a5296d.png@100w_100h.webp""/>。说严重点，JM越是这样，日本那些还未从军国主义走出来的人就越是高潮，那些不承认历史的家伙就会越是猖狂。<img alt=""[捂脸]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/6921bb43f0c634870b92f4a8ad41dada94a5296d.png@100w_100h.webp""/>总之，JM的影响已经负面到不能再负面了。我甚至觉得这种性质的事情不应该上最高法院，而应该上国际法庭，不让它死刑，我觉得真的没道理<img alt=""[辣眼睛]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/35d62c496d1e4ea9e091243fa812866f5fecc101.png@100w_100h.webp""/>",,,,,,,,
10,这种程度怎么能用创作自由洗 这tm完全就是反人类,,,,,,,,
10,不评论此事，就jm那个本子后面还有个尊重女性我就觉得蛮搞的。,,,,,,,,
10,"涉及到里界，大家吃瓜就好，这画师故意带慰安妇字眼去提热度确是够恶心了，但是重口本子这块，比他重口的应该不少，<img alt=""[辣眼睛]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/35d62c496d1e4ea9e091243fa812866f5fecc101.png@100w_100h.webp""/>不想了解，还是小清新的本子适合我",,,,,,,,
10,啊啊啊啊啊啊啊在微博看了一篇批评他的文章，列举了部分他的作品设定，只是文字描述都看得我窒息了！！！！这个人为什么这么恶意啊？心理变态吧！！而且听说他还有女儿！！天啊！！！,,,,,,,,
10,我们在等他们道歉，他们却在等我们遗忘永不忘记,,,,,,,,
18,"说这个我没意见，但是挑今天说是不是有点奇怪<img alt=""[疑惑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/b7840db4b1f9f4726b7cb23c0972720c1698d661.png@100w_100h.webp""/>",,,,,,,,
15,"毕竟本身就是在外网灰色地带的东西，就算想伸张正义也不是啥敌方都能触及的Waf这个确实过分。很多本子都有这种物化人的类似的倾向，猎奇的东西反人类的也不少，在这种灰色地带讨论三观属实有些不太现实。看ntr本的人也不至于去现实ntr别人啊<img alt=""[笑哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png@100w_100h.webp""/>",,,,,,,,
7,单纯把他抓起来是没有用的，他是心理出问题了。假如他有一天出来报复社会怎么办？希望他在监狱能接受心理治疗。希望之前的受害者没有收到心理刺激。,,,,,,,,
7,"千万别去看，我看完之后当天晚上只要一闭眼就是动态的画面和惨状，后面连续好几天都没办法好好入眠，也不能正常进食。已经打算预约心理医生了，现在看到类似形象的人物（巨乳3d角色）都会有ptsd症状<img alt=""[生病]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/0f25ce04ae1d7baf98650986454c634f6612cb76.png@100w_100h.webp""/>",,,,,,,,
7,这个人最搞的是他所有的漫画后面都加了一条猎奇纯属娱乐，现实请尊重女性。不要上网传播。,,,,,,,,
7,"jm被刑拘啦哈哈哈！他赚了120万金额巨大，又兼宣扬军guo主义和侮辱慰an妇，情节严重，起码要十年起步啦！<img alt=""[doge-圣诞]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/1afb5eb96846e0876071eeecb47be95dbf55f08d.png@100w_100h.webp""/>",,,,,,,,
7,24号前来报喜，这货已经被抓了,,,,,,,,
7,"画这部漫画的作者被刑拘了<img alt=""[打call-圣诞]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2b04dd2d0e55d978ee485e1f7f3c5e355493ab78.png@100w_100h.webp""/><img alt=""[打call-圣诞]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2b04dd2d0e55d978ee485e1f7f3c5e355493ab78.png@100w_100h.webp""/><img alt=""[打call-圣诞]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2b04dd2d0e55d978ee485e1f7f3c5e355493ab78.png@100w_100h.webp""/><img alt=""[打call-圣诞]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2b04dd2d0e55d978ee485e1f7f3c5e355493ab78.png@100w_100h.webp""/><img alt=""[打call-圣诞]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2b04dd2d0e55d978ee485e1f7f3c5e355493ab78.png@100w_100h.webp""/><img alt=""[打call-圣诞]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2b04dd2d0e55d978ee485e1f7f3c5e355493ab78.png@100w_100h.webp""/><img alt=""[打call-圣诞]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2b04dd2d0e55d978ee485e1f7f3c5e355493ab78.png@100w_100h.webp""/><img alt=""[打call-圣诞]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2b04dd2d0e55d978ee485e1f7f3c5e355493ab78.png@100w_100h.webp""/><img alt=""[打call-圣诞]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2b04dd2d0e55d978ee485e1f7f3c5e355493ab78.png@100w_100h.webp""/><img alt=""[打call-圣诞]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2b04dd2d0e55d978ee485e1f7f3c5e355493ab78.png@100w_100h.webp""/><img alt=""[打call-圣诞]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2b04dd2d0e55d978ee485e1f7f3c5e355493ab78.png@100w_100h.webp""/>",,,,,,,,
7,已经被抓了，千万别再传播这个漫画的信息了，让青少年看到了不知道有多坏影响。,,,,,,,,
7,回来开心一下哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈！！！！！！！,,,,,,,,
7,今天jm漫画被制裁了，感谢那些为女性发声的朋友们！！！！我太开心了！！！！！大快人心,,,,,,,,
7,"还有一件事，单纯的看本子觉得和其他的不一样，觉得难以置信的称赞，不是忘了“慰安妇”的遭遇，我的外婆的妈妈就曾是“慰安妇”，同样的遭遇，在那些“狗日的柜子”要和解放军开战前几天，召集并带走大部分“慰安妇”到村口不远的荒地，一名官大的带头假装开小差带着小队溜掉，让妇女们觉得有机可乘赶紧跑，没想到这些“狗日的柜子”，竟当作乐趣进行枪决<img alt=""[生气]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/3195714219c4b582a4fb02033dd1519913d0246d.png@100w_100h.webp""/>，这让我的外婆看到了，一路悄悄的溜回去（那时是黄昏，天色渐暗，还要躲“柜子”，然后跟剩下不到十名的妇女说了原况后就说半夜一起逃走，到到到最后……逃出来九名，最后活下来有四名<img alt=""[委屈]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/d2f26cbdd6c96960320af03f5514c5b524990840.png@100w_100h.webp""/>，两个妇女一个大姐姐和我的外婆，至今和她沟通往事，她都热泪盈眶却什么都做不了",,,,,,,,
7,只看纯爱本表示疑惑，这种反人类的本子真的有人喜欢嘛。。。,,,,,,,,
7,"和平是先烈用生命换来的，弹幕里讲事实还要被杠精喷wtf，往下翻翻还有氢日分子举报别人的评论<img alt=""[热词系列_好家伙]"" src=""//i0.hdslb.com/bfs/emote/63ec80dea3066bd9f449ba999ba531fa61f7b4eb.png@100w_100h.webp""/>，***。",,,,,,,,
7,创作自由，但是做人不能没有底线,,,,,,,,
7,这画师就是在侮辱1984这本书，战争即和平不是这么用的,,,,,,,,
7,为什么会有这种人，真的恶心,,,,,,,,
7,怎么会有这么恶心的人,,,,,,,,
7,謝謝兄弟，中午飯吃不下了,,,,,,,,
7,"我是lsp，但有底线<img alt=""[无语]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/44667b7d9349957e903b1b62cb91fb9b13720f04.png@100w_100h.webp""/>",,,,,,,,
7,这个标题已经让我暴躁了,,,,,,,,
7,看过，觉得太恶心，超过了正常的的承受能力了,,,,,,,,
7,"真是变态吧，那些东西不恶心吗<img alt=""[吐]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/06946bfe71ac48a6078a0b662181bb5cad09decc.png@100w_100h.webp""/>",,,,,,,,
7,草，我就不该去看，重金求一双没有看过的眼睛，有这画功，画点阳间的东西不好么？,,,,,,,,
7,"现在心理变态的人确实不少，就是隐藏的好，但是在网络上就原形毕露了<img alt=""[囧]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/12e41d357a9807cc80ef1e1ed258127fcc791424.png@100w_100h.webp""/>",,,,,,,,
7,这视频里提的情报都不是最新的，能再完善一下就更好了,,,,,,,,
7,没有谁可以替前辈们原谅日本，遭受那些苦难又不是你，没有谁有资格。,,,,,,,,
7,"判刑吧，别等了。国耻之事绝不允许玩笑，娱乐。<img alt=""[生气]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/3195714219c4b582a4fb02033dd1519913d0246d.png@100w_100h.webp""/><img alt=""[生气]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/3195714219c4b582a4fb02033dd1519913d0246d.png@100w_100h.webp""/><img alt=""[生气]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/3195714219c4b582a4fb02033dd1519913d0246d.png@100w_100h.webp""/><img alt=""[生气]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/3195714219c4b582a4fb02033dd1519913d0246d.png@100w_100h.webp""/><img alt=""[生气]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/3195714219c4b582a4fb02033dd1519913d0246d.png@100w_100h.webp""/><img alt=""[生气]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/3195714219c4b582a4fb02033dd1519913d0246d.png@100w_100h.webp""/><img alt=""[生气]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/3195714219c4b582a4fb02033dd1519913d0246d.png@100w_100h.webp""/><img alt=""[生气]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/3195714219c4b582a4fb02033dd1519913d0246d.png@100w_100h.webp""/><img alt=""[生气]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/3195714219c4b582a4fb02033dd1519913d0246d.png@100w_100h.webp""/><img alt=""[生气]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/3195714219c4b582a4fb02033dd1519913d0246d.png@100w_100h.webp""/>",,,,,,,,
7,"<img alt=""[doge]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bba7c12aa51fed0199c241465560dfc2714c593e.png@100w_100h.webp""/>我自认看过很多变态，但是有一些变态实际上是需要看到就举报的，比如对婴幼儿未成年出手的，故意画未成年说是成年人的，类似汉尼拔的时候却着重讨论味道的。等等这些，实际上可能就是犯罪分子，或者是因为监控而没有迈出去。",,,,,,,,
7,痛苦的记忆需要继承！,,,,,,,,
22,圈内自好，出圈做视频不适合,,,,,,,,
23,可以说你们这些骂JM的反而会把JM带火，以前这都是小众SM圈的东西，被扒出来之后会有更多的人看更多的人买，非要把小众圈的东西扒出来讨论让我想到了肖战事件。,,,,,,,,
11,如果身边有朋友还在给jm洗的话，建议离他远点，切莫深交,,,,,,,,
10,"说实话，我是个lsp，也看过不少重口的本子，但是，这个牲口画的图片，我直接吐了，对，真的吐了，我寻思着，我再怎么说也是阅片无数的人了，怎么可能就这么吐了？然后我接着看，好家伙，我越看越反胃，当场就把这个网站举报了<img alt=""[吐]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/06946bfe71ac48a6078a0b662181bb5cad09decc.png@100w_100h.webp""/><img alt=""[吐]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/06946bfe71ac48a6078a0b662181bb5cad09decc.png@100w_100h.webp""/><img alt=""[吐]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/06946bfe71ac48a6078a0b662181bb5cad09decc.png@100w_100h.webp""/>",,,,,,,,
9,"色孽神选 uid:1966669两位高强度对线jm粉（男性解放者） uid:454038240 uid:145076 屎与棍 uid:31985266小号怂货（放的话倒是蛮狠的哦）uid:544301353jm对线粉丝uid:11696799 uid:361692009 uid:31613842 uid:405285228 uid:922385uid:29857797 uid:482315385 uid:10642248 uid:7566807 uid:392027818网路不是法外之地<img alt=""[OK-圣诞]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/75d1c99cce001d6d103a8fd406616be9f51621ab.png@100w_100h.webp""/>复制粘贴",,,,,,,,
9,在H站看过，很恶心，丑化女性，漫画里把女性当成桌子，椅子，胸部大到恐怖，萘头里还塞了不知道什么东西，反正非常重口。看了直接想吐，这种虐待，重口血腥的应该禁止,,,,,,,,
9,"我曾经有个朋友，为人自大，每天就是在朋友圈里炫富，我曾经跟他交朋友只因为他是我的同桌，过了一段时间我也发现这个人有问题，就跟老师申请换同桌，这是我有生以来第一次对人感受到厌恶。就在去年公祭日，他在朋友圈上发了一个张截图，图片里的内容就是在一个游戏读取界面上，上面还标着公祭日停服的消息，而他在朋友圈上付的标题是:“不至于吧？”从那一刻我真正意识到了什么叫狼心狗肺！你就和他断绝了一切联系，在这之前，我还在想能不能把它拽回正轨，现在觉得他真是无药可救<img alt=""[翻白眼]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/eba54707c7168925b18f6f8b1f48d532fe08c2b1.png@100w_100h.webp""/>",,,,,,,,
9,"终于有人说这个了……<img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/><img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/><img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/>",,,,,,,,
9,人在用道德丈量地狱有点好笑,,,,,,,,
12,小圈子里很多东西都是见不得光的，错就错在他实在太出名，树大招风。这种严重违背主流价值观的东西暴露在大众面前，必然受到批判和唾弃。,,,,,,,,
6,有一说一，日本自己的慰安妇也没有任何补偿，真的是恶心的地方,,,,,,,,
6,我虽然是一个淑女，但是，看本子我是有底线的，我绝不会看这些拿受害者来侮辱的恶心玩意,,,,,,,,
6,嗯。。。作为一个常年关注18g的深海爱好者lsp，虽然很喜欢各种各样的猎奇设定，其中也关注过jm的p站账号，但是总有些人有些事是不可亵渎的，希望大家不要忘记，忘记历史就等于背叛。,,,,,,,,
