链接,标题,播放数量,弹幕数量,发布日期,点赞数量,硬币数量,收藏数量,转发数量,评论数量
2,"上海有个叫做吴祖康的老爷子，2000年开始创建一个叫：918爱国网   <img alt=""[爱心]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/ed04066ea7124106d17ffcaf75600700e5442f5c.png@100w_100h.webp""/>的网站，网站收集了目前几乎所有的抗战资料新闻。20年间，老人家一直靠自己的退休金和各界人士的捐赠维护网站，时而还要去慰问抗战老兵，目前网站还一直处于赤字状态。在今天这个特殊日子，希望有能力的小伙伴对网站进行捐助，2000年开始，每一分捐助的使用情况全部都在网站上透明公开大家可以看一下这个网站，或者复制一下这段话，评论到其他视频下，让更多人知道这个网站复制的",,,,,,,,
2,精美精日崇洋媚外的人看看吧,,,,,,,,
2,说不要仇恨的？？滚！！！你不是中国人。,,,,,,,,
2,咱们也不能忘了扬州十日和江阴八十一日。凡是屠戮过中华民族的刽子手。一个都不能忘！而且制造扬州十日的刽子手的后裔还投降过制造南京大图沙的刽子手。认田黄做祖宗！,,,,,,,,
2,发外网发外网发外网发外网发外网发外网发外网发外网发外网发外网发外网,,,,,,,,
2,据不完全统计，日军在南京大屠杀期间杀死放下武器的士兵和平民约30万人,,,,,,,,
2,山川异域，不共戴天！,,,,,,,,
2,以牙还牙，加倍奉还！,,,,,,,,
2,你们真的以为现在日本人喜欢中国吗，醒醒吧，他们比美国更更讨厌中国。记住只有极少部分还有良心,,,,,,,,
2,泱泱华夏，赫赫文明。仁风远播，大化周行。洎及近代，积弱积贫。九原板荡，百载陆沉。侵华日寇，毁吾南京。劫掠黎庶，屠戮苍生。卅万亡灵，饮恨江城。日月惨淡，寰宇震惊。兽行暴虐，旷世未闻。同胞何辜，国难正殷。哀兵奋起，金戈鼍鼓。兄弟同心，共御外侮。捐躯洒血，浩气干云。尽扫狼烟，重振乾坤。乙酉既捷，家国维新。昭昭前事，惕惕后人。国行公祭，法立典章。铸兹宝鼎，祀我国殇。,,,,,,,,
2,我泱泱华夏，一撇一捺都是脊梁,,,,,,,,
2,"它们这是想灭种<img alt=""[冷]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/cb0ebbd0668640f07ebfc0e03f7a18a8cd00b4ed.png@100w_100h.webp""/>",,,,,,,,
3,理智爱国，不要盲目跟风,,,,,,,,
1,我的弹幕“日本滚蛋，灭国吧”我说的是日本灭国！,,,,,,,,
1,祖辈不会原谅他们的祖辈，而有人说那是祖辈的事情，现在，我们是我们祖辈的后代，而我们和他们的后代同为后代，我们也不会原谅，这不是一句道歉就能化解的仇恨，我们永远不会忘记这沉痛的过去。,,,,,,,,
1,义务服兵役，勿忘国耻！,,,,,,,,
1,历史上五次中日战争白江口之战（663） 唐朝，新罗VS百济，倭国元日战争（1274）元朝，高丽VS室町幕府万历朝鲜战争（1592）明朝，李朝VS丰臣政权甲午战争（1894）清朝VS日本帝国抗日战争（1931）中国VS日本帝国注：只标明战争开始爆发的年份,,,,,,,,
1,铭文历史，珍爱和平,,,,,,,,
1,“以区区日本四岛，断无亡我中华之力”,,,,,,,,
1,血海深仇 我们世世代代都不会忘,,,,,,,,
1,真的希望日本搞个小事情我们就能以保国家安全打进去了,,,,,,,,
1,那些说应该原谅日本的 因为日本平民无辜的朋友们，我想问咱们有什么资格替先辈原谅日本,,,,,,,,
1,2019年12月13日更新 吊李白还将进酒君不见，强汉大刀华夏见，封狼居胥扫匈奴。尽不闻，盛唐横刀立战马，白江沧海传剑魂。子不见，仁宋斩刀造英雄，直捣黄龙续辉煌。皆不闻，大明长刀王者归，青出于蓝海波平。今人通晓武士刀，殊不知，东吴名刀天皇叹！人道是，旧日邦格之现世神，教百姓侍道以奉君。然并罔，令万民自绝赴皇命，求美父胯下以苟和。其面皮之厚，而下限之低，纵观天下帝王未寻得能出其右者，有史以来古书云：秦始徐福占蓬莱，东汉敕令邪马台。盛唐白江征扶桑，宋逝神风悯东瀛。中华崛起震日本，大明万历荡倭臣。偷虐成疾惘国运，空爆犁地零冤魂。极东四岛本谁居，毛人虾夷无大和。只惜时年君哭晁卿衡，还看今朝谁人跪江宁？冠军侯，太白仙，将进酒，杯莫停。与国诗一篇，愿国为民写信仰。横刀纵剑侠骨心，神州皇曌君圣临。风林火山阴雷变，天人合一启苍明。忠孝仁义礼智信，临兵斗者列前行。华夏君王死社稷，星汉天子御国门。修身齐家治国平天下，升格封神创世造万物。工农兵策，商学济艺，道法神圣，诸子百家。是以，我辈何以奉家国？知行合一，不负初心。为民族立信，为国家立威。为英雄传奇迹，为忠魂书不朽。汗血马，明光甲，一骑绝尘携美酒，与天同销万古愁。凡无知者必自大，唯无耻者竞自卑。自大狂知耻然后勇，自卑奴恬而不知耻。无熵混沌微微颤，不夜核光凛凛辰。天生你材必有用，千篇散尽还复来。赤子无悔终化龙，丹心亦非促织存。来世宁为狂龙啸，此生岂做奴虫鸣。自始，明月归故里照天下，还至，五星出东方利中国。————————————二零一七年十二月十三日 书以上转自其他评论区。,,,,,,,,
1,别跟我谈历史是用来铭记的，如果有机会，谁人不想灭了小日本。国恨家仇，刻骨铭心，不是不报时候未到！！！,,,,,,,,
1,不敢看，三连了就跑,,,,,,,,
1,太惨烈了！不能原谅，也原谅不了！,,,,,,,,
1,初，彼杀吾父母，吾与彼仇深似海，及至子，吾子与彼子，仇深似河。及至孙，吾孙与彼孙，仇如细雨。及至玄孙，吾玄孙已经不恨彼之玄孙了。初，彼奴役吾辈，吾辈提头反抗，尸骨盈野。及至子，吾子以刀兵反抗，战败伏首。及至吾孙，以嘴反抗，口若悬河。及至玄孙，吾玄孙已经甘愿为奴了。不杀仇，要此身何用，此刀何用？不杀仇，及至百年之后，千年之后，吾子吾孙与仇寇同嬉戏，谄其笑，媚其骨，乞其残羹，甘愿为奴。,,,,,,,,
1,这些评论可真是越看越怕，其实大家都爱国，只是爱国的方式不一样,,,,,,,,
1,不敢看,,,,,,,,
1,我们的敌人从来都不是日本人，而是那些发动战争的军国主义领导人。作为一个感性的中国人，我想说这句话是放屁。但是作为一个理性的中国人，我知道这句话没有错。,,,,,,,,
1,撮尔小国，亡我之心是永远不会死的，保持对倭敌视是对的！,,,,,,,,
1,"<img class=""jump-img"" src=""https://i0.hdslb.com/bfs/activity-plat/static/20201110/4c8b2dbaded282e67c9a31daa4297c3c/AeQJlYP7e.png""/><a class=""comment-jump-url"" data-report=""2"" href=""https://b23.tv/BV1mv41147DA"" target=""_blank"">国家公祭日，日本侵华老兵承认南京大屠杀罪行</a>",,,,,,,,
1,压根就没人想洗白，你们够了吧！一口一个洗白，把别人怎么想的。也请不要恶意针对那些动漫爱好者、语音爱好者，他们分得清!!!为什么要恶意揣测别人的呢？是，你是逞口舌之快了，别人呢？就因为喜欢看动漫就该被你们骂？这是两码事好吧,,,,,,,,
1,哪有国耻，这他妈是国仇，去你妈的小日本。世世代代，势不两立。,,,,,,,,
1,我们没有资格替先辈们原谅他们，但是我们很有义务不忘记这段历史，铭记历史，才能振兴中华……,,,,,,,,
1,希望在我有生之年，能看到五星红旗飘扬在富士山头,,,,,,,,
1,"原子弹是上帝的亲吻，人们没有痛苦地死去。如果美军发动没落行动，苏军进攻日本本土。<img alt=""[偷笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/6c49d226e76c42cd8002abc47b3112bc5a92f66a.png@100w_100h.webp""/>",,,,,,,,
1,所以说，在任何一场战争面前，都应遵循死战这一条路，唯有死战，才是真理，毕竟若是将士都不抱着死战到底的决心，谈何守护家园？,,,,,,,,
1,"b站有原子弹炸广岛的视频<img alt=""[doge]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bba7c12aa51fed0199c241465560dfc2714c593e.png@100w_100h.webp""/>懂得都懂",,,,,,,,
1,我们让日本人道歉不是为了索要赔偿，而是让他们做出承诺，让他们和军国主义划清界限。可是他们没有反思，没有道歉，甚至没有承认过入侵中国犯下暴行的事实。如今我们发展自己的国家，并不是为了去复仇，而是为了保证将来某一天军国主义再次抬头时，我们有能力保护自己的国家，自己的人民，自己的社会主义，并将战犯绳之以法，予以制裁。,,,,,,,,
1,为什么日本不能像德国那样反省呢？,,,,,,,,
1,我们老班说中国有北京，有南京，也有过西京,,,,,,,,
1,这个音乐实在是……,,,,,,,,
1,"上海有个叫做吴祖康的老爷子，2000年开始创建一个叫：918爱国网   <img alt=""[爱心]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/ed04066ea7124106d17ffcaf75600700e5442f5c.png@100w_100h.webp""/>的网站，网站收集了目前几乎所有的抗战资料新闻。20年间，老人家一直靠自己的退休金和各界人士的捐赠维护网站，时而还要去慰问抗战老兵，目前网站还一直处于赤字状态。在今天这个特殊日子，希望有能力的小伙伴对网站进行捐助，2000年开始，每一分捐助的使用情况全部都在网站上透明公开大家可以看一下这个网站，或者复制一下这段话，评论到其他视频下，让更多人知道这个网站复制的",,,,,,,,
1,好家伙，历史老师在教室放这个东京审判，看完之后个个气的小脸通红，就差骂小日子过得不错的日本人的娘了,,,,,,,,
1,事实远比映像更残酷,,,,,,,,
1,小日本鬼子，中国人世世代代都不会原谅。,,,,,,,,
1,中国人永远不会忘记这沉痛的一天。,,,,,,,,
1,昔日一去不复返，中国千载记悠悠。,,,,,,,,
1,强大我们的国！再不允许受此辱没。,,,,,,,,
1,"<a data-usercard-mid=""393018039"" href=""//space.bilibili.com/393018039"" target=""_blank"">@那年那事OL </a> 在？滚进来继续洗啊",,,,,,,,
1,以区区日本四岛，断无亡我中华之力,,,,,,,,
1,犯我中华者，虽远必诛,,,,,,,,
1,别跟我提原不原谅日本人   没资格替先辈原谅  永远都不可能原谅,,,,,,,,
1,日本从来都没有被原子弹轰炸过,,,,,,,,
1,不是不报，时候未到。,,,,,,,,
1,那俩原子弹丢得真好,,,,,,,,
1,我们中华五千年历史之民族，绝不可能亡于区区三岛倭奴之手,,,,,,,,
1,是个正常人就转发出去,,,,,,,,
1,"我没有别的意思，我就想问问BG<img alt=""[捂眼]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/c5c6d6982e1e53e478daae554b239f2b227b172b.png@100w_100h.webp""/>",,,,,,,,
1,为什么我们就不能打入东京,,,,,,,,
1,"上海有个叫做吴祖康的老爷子，2000年开始创建一个叫：918爱国网   <img alt=""[爱心]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/ed04066ea7124106d17ffcaf75600700e5442f5c.png@100w_100h.webp""/>的网站，网站收集了目前几乎所有的抗战资料新闻。20年间，老人家一直靠自己的退休金和各界人士的捐赠维护网站，时而还要去慰问抗战老兵，目前网站还一直处于赤字状态。在今天这个特殊日子，希望有能力的小伙伴对网站进行捐助，2000年开始，每一分捐助的使用情况全部都在网站上透明公开大家可以看一下这个网站，或者复制一下这段话，评论到其他视频下，让更多人知道这个网站复制的",,,,,,,,
1,国耻我们都不该忘，也不可以忘。现在，乃至未来，中国人都不可能再让历史重演，不可能再让人欺辱，我们每个人都应该付出自己最后一滴血，保卫自己所热爱的祖国。但也请理智，历史中屠杀我们同胞的，毫无人性的，是日本侵略者，是日本法西斯。不是现在的日本人，也不是所有的日本人都是这般，也有日本共产党的部分组织做着间谍工作，为我们提供了一些关键性的情报。所以不要再说着血债血偿，杀回去的傻话，我们反而应维护世界和平出一份力，不是吗,,,,,,,,
1,"知乎已经有人原谅日本了。<img alt=""[吃瓜-圣诞]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/aa6a3022e47b441c7f84d02cacc063a728a561e0.png@100w_100h.webp""/>",,,,,,,,
1,我们可以与日本文化来往，但谁也不能原谅,,,,,,,,
1,"上海有个叫做吴祖康的老爷子，2000年开始创建一个叫：918爱国网   <img alt=""[爱心]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/ed04066ea7124106d17ffcaf75600700e5442f5c.png@100w_100h.webp""/>的网站，网站收集了目前几乎所有的抗战资料新闻。20年间，老人家一直靠自己的退休金和各界人士的捐赠维护网站，时而还要去慰问抗战老兵，目前网站还一直处于赤字状态。在今天这个特殊日子，希望有能力的小伙伴对网站进行捐助，2000年开始，每一分捐助的使用情况全部都在网站上透明公开大家可以看一下这个网站，或者复制一下这段话，评论到其他视频下，让更多人知道这个网站复制的",,,,,,,,
1,"当年我们河南死了多少人<img alt=""[生气]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/3195714219c4b582a4fb02033dd1519913d0246d.png@100w_100h.webp""/>",,,,,,,,
1,别说道歉，他们甚至不承认，并且还一直祭拜那些恶魔，仇！是迟早要报的！,,,,,,,,
1,狗日的小日本,,,,,,,,
1,旅顺大屠 杀（公元1895年）雾社大屠 杀（公元1930年）上海一.二八大屠 杀（公元1932年）平顶山大屠 杀（公元1932年）新宾大屠 杀（公元1932年）西宝屯大屠 杀（公元1932年）榆城大屠 杀（公元1933年）临江大屠 杀（公元1933年）依兰大屠 杀（公元1934年）老黑沟大屠 杀（公元1935年）天津大轰炸（公元1937年）金山卫大屠杀（公元1937年）上海大轰炸（公元1937年）罗径大屠 杀（公元1937年）阳高大屠 杀（公元1937年）苏州大屠 杀（公元1937年）南京大轰炸（公元1937年）南京大屠 杀（公元1937年）武汉大轰炸（公元1938年）重庆大轰炸（公元1938年）成都大轰炸（公元1938年）延安大轰炸（公元1938年）兰州大轰炸（公元1939年）潘家峪大屠 杀（公元1941年）上饶细菌战（公元1942年）厂窖大屠 杀（公元1943年）桂林七星岩大屠 杀（公元1944年），还有扬州大屠杀、徐州大屠杀（轰炸）、常州大屠杀、无锡大屠杀、泰州大屠杀（江苏13市基本都被日本屠杀过）、合肥大屠杀、芜湖大屠杀、福州大屠杀、厦门大屠杀、广州大屠杀（轰炸）、汕头大屠杀、上海五卅惨案、济南5.3惨案、梅花镇9.9惨案，大同万人坑、阜新万人坑、台湾万人坑、西安大轰炸、杭州大轰炸、宁波大轰炸、汉中大轰炸、宝鸡大轰炸、安康大轰炸、成都大轰炸、贵阳大轰炸、乌鲁木齐大轰炸、昆明大轰炸、西宁大轰炸、银川大轰炸、洛阳大轰炸、郑州大轰炸（屠杀）、太原大轰炸、石家庄大轰炸、海南大屠杀（轰炸）、肃清大屠杀、731、辽宁本溪湖矿难等一系列屠杀，除了西藏之外全国基本都被日本屠杀轰炸过。距统计，抗日战争直接导致4500w中国人伤亡，总计2亿中国人受到战争损害！但某些人眼里，它只看得见那两颗原子弹。,,,,,,,,
1,我永远讨厌日本！,,,,,,,,
1,中国人🇨🇳永远也不会忘记这沉痛的一天,,,,,,,,
1,"勿忘国耻，铭记在心<img alt=""[抱拳]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/89516218158dbea18ab78e8873060bf95d33bbbe.png@100w_100h.webp""/><img alt=""[抱拳]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/89516218158dbea18ab78e8873060bf95d33bbbe.png@100w_100h.webp""/><img alt=""[抱拳]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/89516218158dbea18ab78e8873060bf95d33bbbe.png@100w_100h.webp""/>",,,,,,,,
1,"下一站：原子弹落到日本广岛的那一刻<img alt=""[偷笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/6c49d226e76c42cd8002abc47b3112bc5a92f66a.png@100w_100h.webp""/>",,,,,,,,
1,第7和第8秒时那句是最美的中国话,,,,,,,,
1,这BGM作者是日本人，音乐名是cocoon    讽刺嘛？,,,,,,,,
1,"李梅应该在东京多玩会火，顺便给精曰祖先暖和暖和，省的来这恶心人<img alt=""[吃瓜-圣诞]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/aa6a3022e47b441c7f84d02cacc063a728a561e0.png@100w_100h.webp""/>",,,,,,,,
1,犯我中华者，虽远必诛,,,,,,,,
1,两颗原子弹都是轻的，应该扔10颗。,,,,,,,,
1,喊道歉的，你们自己说，这事道歉算完嘛？道完歉就算完嘛？道歉赔款算完嘛？那怎么办，日本心理没点数嘛？,,,,,,,,
1,这不是国耻 这是国仇 血海深仇,,,,,,,,
1,区区小日本四岛，断无亡我中华之力！！！,,,,,,,,
1,历史不能忘，国耻不能忘。,,,,,,,,
1,今天刚去了侵华日军南京大屠杀纪念馆，心情很沉重,,,,,,,,
1,不能忘，不敢忘！勿忘国耻，牢记历史，自立自强，生生不息！！！,,,,,,,,
1,我发自内心的热爱动漫，但此前提，我是中国人。我将铭记历史，我将不忘国耻，我将坚决听从党的领导，我将坚持走在党的建设之下，先有国家，才有个人。。。我的看法。。,,,,,,,,
1,有一说一看日漫图一乐，该打就一定打。,,,,,,,,
1,"现在的生活好像每天都很美好，人人都很善良，但一回想历史或看了一些揭露人性的电影就会不寒而栗又害怕，世界上为什么会有这么多如此丑恶的灵魂。希望以后这个世界上即使有这样的人，也让他们永远不能出现在阳光下。希望世界和平，人人善良，不受伤害。刚看完肖申克的救赎，有点怕<img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/>怕典狱长，怕自己太弱小，怕绝望，怕麻木，怕自己的懦弱无能。",,,,,,,,
1,日本不沉，国恨不灭!,,,,,,,,
1,咱们也不能忘了扬州十日和江阴八十一日。凡是屠戮过中华民族的刽子手。一个都不能忘！！,,,,,,,,
1,我们可以不去报复，但被侮辱、被踩在脚下的仇，永世不忘。如果弱是原罪，那就让子孙后代记住，只有强大 !!! 才有和平 !!!,,,,,,,,
1,小日本不共戴天,,,,,,,,
1,为什么日本妄图篡改历史，因为它们历史书里写满罪恶,,,,,,,,
1,1645.5.201937.12.12全是血泪史,,,,,,,,
1,遗忘就是第二次屠杀，谁忘记历史谁就会在灵魂上生病。,,,,,,,,
1,仇恨已经到了骨子里面  这笔账 永远不会消失,,,,,,,,
1,"小鬼子最坏了<img alt=""[生气]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/3195714219c4b582a4fb02033dd1519913d0246d.png@100w_100h.webp""/><img alt=""[生气]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/3195714219c4b582a4fb02033dd1519913d0246d.png@100w_100h.webp""/><img alt=""[生气]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/3195714219c4b582a4fb02033dd1519913d0246d.png@100w_100h.webp""/>",,,,,,,,
1,何时才能报国愁，屠尽东倭十二州！,,,,,,,,
1,"我不求我能健康快乐，我只求日本帝国早日灭亡<img alt=""[保佑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/fafe8d3de0dc139ebe995491d2dac458a865fb30.png@100w_100h.webp""/>",,,,,,,,
1,山川异域，日月同天？日月同天，山川异域！,,,,,,,,
1,十九世纪和二十世纪的大多数日本人都是无法被原谅的，我恨的是那个年代的日本人，我们也没有资格替那个年代的中国人去原谅不管是以前还是现在的日本人,,,,,,,,
1,不能忘记这个耻辱，永远铭记于心，不能忘记历史对中国带来的灾难，犯我中华者，虽远必诛！！！,,,,,,,,
1,还有活着的没，还有活着的没！连长死了，排长上！排长死了！班长上！,,,,,,,,
1,弹幕里说落后就挨打的是真特么杠精+喷子！！！,,,,,,,,
1,鬼子biss,,,,,,,,
1,国家倡导和平，是我们的气度。但国耻，我们不会忘，我们将它铭记于心！盛世之下，我们有偌大胸怀，但带来和平的英烈，我们缅怀敬畏，未来，我们必是不败的东方巨龙！,,,,,,,,
1,日本人有两种一种是日本鬼子一种是日本人,,,,,,,,
1,我身边要有精日的，头给他卸了,,,,,,,,
1,这个人是精日UID:24322225,,,,,,,,
1,勿忘国耻，中国不强大，就会被欺负， 现在中国越来越强大， 这是几代人的牺牲换来的， 希望以后越来越好， 越来越幸福！,,,,,,,,
1,毛主席万岁 人民英雄永垂不朽!,,,,,,,,
1,倭寇,,,,,,,,
1,国仇必雪,,,,,,,,
0,不共戴天！,,,,,,,,
0,放心中,,,,,,,,
0,我是一个中国人🇨🇳,,,,,,,,
