链接,标题,播放数量,弹幕数量,发布日期,点赞数量,硬币数量,收藏数量,转发数量,评论数量
3,旅顺屠杀，不承认。731部队，不承认。南京屠杀，不承认。侵略中华，不道歉。钓鱼岛，不承认。这样一个失信的国家，却称自己继承唐朝文化精粹、以尊重、礼貌待人？我看是虚伪到了极致，连face都不要了。他们🇯🇵人不向我们的先辈先烈道歉，并且否认曾经犯下的罪行。。。我们又有什么资格替那些如今尚且在世的慰安妇、那些抗战老兵、那些受到严重不人道迫害虐待而死无数中华儿女原谅他们呢！？！！！这其中说不定就有你的先祖先烈或者你身边同学朋友的先祖先烈！那些个以忘记国家屈辱而替日本人洗白者   ，污蔑先烈不忠不孝之辈，，如今觍着脸为日本人洗白者，难道就不怕乱葬岗的无数孤魂野鬼们半夜找你申冤吗？因为你让他们永世不得超生！！！曾经看到的一句评论很贴切:我们在等他们承认错误，而他们在等待我们忘记伤痛,,,,,,,,
3,日本人不承认这些罪行  但是历史不会被遗忘,,,,,,,,
3,南京大屠杀直接策划者谷寿夫是国民政府审判的，枪毙。,,,,,,,,
6,又是这家伙，之前被封号了，现在又卷土重来，只是一个播客，不会做视频，只会盗一些老视频过时的视频以引站煽动的方式求点击率播放率，举报,,,,,,,,
4,南京大屠杀的真正始作俑者，朝香宫亲王，并没有被判刑，死的这个也只是替罪羊,,,,,,,,
4,A国为了与P国C国对抗扶持J国，造成了J国今天的狂妄,,,,,,,,
4,这十二分钟是多少的报应啊。多少冤魂在看着啊。,,,,,,,,
4,我不知道屏蔽这个up主多少次了，怎么总是能跳出来他的推荐？B站后台永封了你多少个账号心里没点B数？为什么永封没点B数？还一次一次的申请上传这种视频，然后让b友们开撕，自己一句话不说。跳出来一大堆小号，一言不合就骂人。你才是日本派来的间谍吧？专门让国人互骂,,,,,,,,
4,评论区有个叫classplass的睿智为鞑子洗地，说不过就拉黑,,,,,,,,
4,为啥不绞死天皇？,,,,,,,,
4,其实也没必要总抱着什么什么的，我们与日本人只是因为我们弱小，国民****，现在日本人为什么不敢打了呢，中国也不是那么弱小，世界大环境不允许。但是中国人特别痛恨日本人是因为他们南京旅顺等等大屠杀，那么问题来了，并不是说他们没有错，这是一种战争常态，不用说异国入侵，屠城是我们老祖宗发明的，我们对日本人应该是去看待如果发生战争，不是杀多少日本人，而是日本对于东南亚国家有很重要的战略目的，一个总记仇的民族是没有希望的，弱就该被打，警示不代表仇恨，一个只知道仇恨的民族是没有希望的，利用民族仇恨的更是**,,,,,,,,
4,我看日漫甚至追日本明星，但如果有一天祖国需要我，我会毫不犹豫的能多杀几个日本人多杀几个,,,,,,,,
4,绞刑都不足以赎清他们的罪恶,,,,,,,,
5,一般而言这应该是个鼓动爱国心的视频但实际上而言现在这种内容真正起到的作用也只能是让人尽情发泄戾气( ´_ゝ｀),,,,,,,,
5,扬州十日是不是该把策划者挫骨扬灰，,,,,,,,,
2,绞刑也太轻了吧？要我啊，我TM就他来个菹醢.枭首.脯刑.凌迟.劓殄.烹刑.腰斩.炮烙.车裂. 坑杀.定杀.立枷.廷杖.磔刑,,,,,,,,
2,574楼的日本人觉得屠杀都是被逼的,,,,,,,,
2,替罪羊罢了,,,,,,,,
2,将其绑在高加索山，经受风吹日晒，每日有鹫鹰啄食他的内脏，永远不能入睡，膝盖永远不能弯曲(´･_･`),,,,,,,,
2,怎么感觉这个人像是来给日本政府当替罪羊的，他只不过是一个军官，具体行动还得向上级请求同意，应该把政府上级一起绞刑,,,,,,,,
2,这就叫不得好死！,,,,,,,,
2,我觉得那个策划者灭他祖宗十八代，让他不得超生我感觉都是便宜了他,,,,,,,,
2,大家帮忙举报下537楼，蟹蟹。真的是丧心病狂(ノ=Д=)ノ┻━┻,,,,,,,,
2,朝香宫鸠彦王了解一下,,,,,,,,
2,下令屠杀的另有其人，松井石根命令过投降的人一律网开一面，我记得是松井石根的一个下级军官下的屠城命令,,,,,,,,
2,还是理智地看待历史吧……评论区……,,,,,,,,
2,我觉得应该让每个南京市民都上去把这个人类中的渣滓对准下面踹一脚。,,,,,,,,
2,在民族灾难问题上，最好不要卖弄自己的所谓见解跟认识的与众不同，不然天道好轮回的，就算你们是我的同胞，我也帮不了你们了,,,,,,,,
2,真正作恶的大头目都和美国达成了神秘交易，逃过一劫。处死的都是替罪羊,,,,,,,,
2,孙笑川,,,,,,,,
2,被判刑的大多都是背锅  真正的决策者屁事没有  还是自然死亡,,,,,,,,
2,讲道理某些人言论跟视频有关系吗？打个比方458楼,,,,,,,,
2,朝香宫鸠彦策划，实施了南京大屠杀，战后因为他是皇族被免于绞刑，只坐了几年牢，最后还能安享晚年,,,,,,,,
2,建议关起来，每天从身上割下一块肉来！,,,,,,,,
2,"看这视频的岗村宁次了解一下<img alt=""[小电视_好怒啊]"" src=""//i0.hdslb.com/bfs/emote/68d524b7e515396b6563d320fb710c64abfb1063.png@100w_100h.webp""/>",,,,,,,,
2,大清十大酷刑了解一下 每一样试一次 还剩一口气的时候救回来继续下一种ヽ(`Д´)ﾉ,,,,,,,,
2,元凶是朝香宫鸠彦。松井石根只是打算占领南京，给当时国民政府一个下马威。当时国民政府的高官纷纷闻讯跑路，于是大部分驻守南京的守军丧失了战意，于是纷纷投降。日军入城后，由于军国主义教育以及特有的“耻辱”文化，认为这种投降行为是低等人（不能称之为人）才会做的，于是开始烧杀抢掠。因为投降人数多，无法给每个俘虏提供餐食，为了保证侵华日军的物资供应，鸠彦等人进行了一场又一场的有预谋的屠杀。当松井石根在南京阅兵时，看见路边一副地狱惨象，下令禁止士兵进行犯罪行为。但是杀红眼的士兵根本不听，该干嘛干嘛→_→。再加上有鸠彦的支持以及松井石根本身身体原因也就默许了这种屠杀行为。战后虽然松井石根被判处绞刑，但是鸠彦因为是皇室血脉，逃过一劫。,,,,,,,,
2,东条不是策划者吧，真正的策划者是朝日鸠宫彦吧。天皇的亲戚，南京被占领后，东条旧病复发，回家养病，回到前线后，知道这件事，却又不敢处置，毕竟对方是天皇的亲属，二战结束后，以东条判处绞刑结束，真正的元凶，还活的好好的，东条在法庭申辩自己在南京事件时，不在现场，是士兵自发行凶，当时自己并不在前线，但法官认为东条作为前线指挥官，对此次事件负有不可推卸责任。而在事情发生后，当做无事发生，犯有包庇纵容士兵行凶之罪，依律判处死刑，这就是事情的大致经过，案件在东京受理,,,,,,,,
2,凌迟三天才对,,,,,,,,
2,便宜了他，对每一个南京人造成的痛苦岂是这12秒能偿还得了的？,,,,,,,,
2,应当直播他挣扎的样子(=・ω・=),,,,,,,,
2,评论一些人过于睿智,,,,,,,,
2,我能吐槽bgm用的是日本的么,,,,,,,,
2,这种傻狗就应该给劲儿弄死,,,,,,,,
2,置顶55楼，吊起来打,,,,,,,,
2,大家一定去看55楼，都去怼他,,,,,,,,
2,强烈要求置顶55楼,,,,,,,,
2,日本鬼子说自己是人，却做着不是人的事,,,,,,,,
2,谴责日本惨无人道屠杀开头BGM用日本音乐...up主也是石乐志,,,,,,,,
2,大快人心,,,,,,,,
2,我爷爷替日本人拉过车,,,,,,,,
2,愿你们来生，能够享有锦绣年华,,,,,,,,
2,想要说出来不如把它烙印在心里( ´_ゝ｀),,,,,,,,
2,像这种视频就应该关闭评论，在这庄严肃穆的纪念碑下面撕真的好吗( ´_ゝ｀),,,,,,,,
2,阿婆发的视频都没什么大问题，总是被封应该是评论区的唇枪舌剑吧,,,,,,,,
2,鬼子传统美德，拒不承认。。,,,,,,,,
2,朝香宫鸠彦王应该是南京大屠杀的策划者，当时就是因为他下机密命令杀掉全部俘虏，才进一步导致日军士兵的暴行，后来日军毫无人性的屠杀被松井石根和朝香宫鸠彦王默认，才发生了两个月的南京大屠杀,,,,,,,,
2,人类诸多这样的历史很多，所以说共产♂主义什么时候实现？(｀・ω・´)，,,,,,,,,
2,该爱的要爱，该恨的要恨！！！,,,,,,,,
2,这12分钟有点少，对这种东西还有必要讲人道?我们南京城里那么多人就不要讲人道了吗?,,,,,,,,
2,这么仁慈?,,,,,,,,
2,死不足惜！,,,,,,,,
2,应该把他千刀万剐，五马分尸，让他为他的所作所为付出最严重的代价！,,,,,,,,
2,小日本一群畜牲，日本鬼子丧尽天良无恶不作全都该死，2战时期的日本人没有一个是无罪的都该死，原子弹下无冤魂，还有在南京失守方面唐生智和蒋介石也有不可推卸的责任，这2个民族罪人,,,,,,,,
2,绞刑真的太便宜他了，恐怕不是国民政府更不是中华人民的本意！很无奈，只能说当时中国不够强大，因此会被侵略因此在军事法庭说没有太多话语权。连审判战犯的权利都得按照别国发令执行。希望日后的中国能更加强大，这离不开我们每一个人的努力。各位，请牢记使命 共勉奋斗！,,,,,,,,
2,有人说国民无罪，你知道美国打伊拉克的钱谁出的吗？每一个美国人。,,,,,,,,
2,南京人每人一刀就行（￣▽￣）,,,,,,,,
2,应当凌迟处死三天三夜,,,,,,,,
2,现在日本还不承认大屠杀，所以我们要居安思危啊,,,,,,,,
5,“反对我者皆曰杂”。——好了，给我住嘴吧。我就喜欢试探捉弄“爱国新兵”,,,,,,,,
4,我在B站学了很多使我有所感悟的东西其中最令我印象深刻意就是...意淫不能救中国！！！,,,,,,,,
3,这个人死有余辜不值得同情。但是有些过于激动的孩子们啊……你们忘记天安门旁边的那句“世界人民大团结万岁”了吗？战犯死几千遍也不足为惜，但是那些被蒙骗的11区人民，我们还是应该记住我们的那位领袖说过的话:要联合他们一起消灭压迫。,,,,,,,,
3,引用一句毛主席的话中国人民和日本人民应该团结起来，一起打到日本帝/国主义。（可能原话不是这样，但大意绝对如此）战犯该死，该团结的日本人还是要团结,,,,,,,,
3,只想说一句：野蛮，残暴不是中国人的代名词。谢谢。别再用陋习抹黑自己的民族。,,,,,,,,
3,253楼一个没毕业的初中生吧？虽然我们那时很弱，被欺负确实应该，但是这是怎么个欺负法？几十万平民惨死屠刀之下，这是可以原谅的？,,,,,,,,
3,错的不是日本人而是军 国 主 义 和它的发明人,,,,,,,,
3,呵呵呵，一群践踏人性道德底线的鬼东西。并不是反感战争，相***文明发展史中一直都有战争的身影，成王败寇无话可说。但肆意屠杀手无寸铁的平民，天理难容！与这样一群践踏道德底线的渣渣一起统称为人类，我实在丢不下这个脸。杀我同胞，此仇不共戴天，父传子，子传孙，代代相传，勿忘国耻。,,,,,,,,
3,日杂出没.jpg,,,,,,,,
3,死慢一点可以加强痛苦。血赚。,,,,,,,,
3,我觉得炮决很ok👌，实在不行就烧了他们所谓的靖国神厕,,,,,,,,
3,让30多万无辜人受难，我认为处死这些战犯的全家人也不为过！！！,,,,,,,,
3,咱古代不是有各种酷刑么？用上啊！,,,,,,,,
3,这一天是个好日子，大家快点来唱歌啊。快点播放好日子。,,,,,,,,
6,日本人都该死,,,,,,,,
5,up主，别在b站上面发这个，b站里面的人是没救的，建议你去浏览器里面发，效果比b站好的不要太多,,,,,,,,
1,刮刑了解一下,,,,,,,,
1,挣扎这么久，不会是替别人担罪了吧,,,,,,,,
1,关于南京大屠杀的视频我都不太愿意看，不知道是恐惧还是心酸,,,,,,,,
1,死一万次都不够,,,,,,,,
1,大快人心,,,,,,,,
1,凭什么不凌迟,,,,,,,,
1,**大本营**你来说这些，笑了,,,,,,,,
1,参考维基百科的观点（https://zh.wikipedia.org/wiki/松井石根#争议），也许松井石根仅仅是替罪羊。,,,,,,,,
1,如果暴力不能解决问题，那为什么会有死刑,,,,,,,,
1,挣扎了十二分钟……估计是脖子上肥油太多了？,,,,,,,,
1,太君们说的都对，大大地哟西,,,,,,,,
1,破站关于这类视频的评论是算好的了，不信你们去看看腾讯视频里和QQ浏览器里是评论。,,,,,,,,
1,建议拉黑，黑暗女王-伊芙琳，zz一个,,,,,,,,
1,罪魁祸首是日本朝香宫亲王，被免除责任。,,,,,,,,
1,说国军无能，你知道南京死了多少国军，多少人不撤退死守吗,,,,,,,,
1,总有一天要还回去,,,,,,,,
1,对南京的日本部队下屠城令的宫香朝鸠彦王战后因为日本皇室身份避过审判了解一下( ´_ゝ｀),,,,,,,,
1,emmm 日漫只是爱好 国家才是我的家 才是生我养我的地方 我很爱自己的国家 而且我相信像我这样的人也有很多很多 有的人地图炮开的不要太过分了,,,,,,,,
1,松井战争上有罪但是大屠杀这事只是背锅的，蒋介石在日本的时候也是寄宿在松井家，关系不一般，屁民能不能看看书再喷？,,,,,,,,
1,绞刑还能挣扎？这人颈椎怕是铁做的。,,,,,,,,
1,这也能撕逼啊！   日军丧尽天良啊，就事论事，事件本身不好洗，就转移话题来洗？ 专业的吧？厉害了！,,,,,,,,
1,南京大屠杀 哼 东哥和全哥笑了笑,,,,,,,,
1,731也有罪啊，为什么没被审判,,,,,,,,
1,勿忘历史！不管你是谁！,,,,,,,,
1,鬣狗刑我觉得不错.,,,,,,,,
1,"蠢，不会把55楼顶上来啊<img alt=""[小电视_汗]"" src=""//i0.hdslb.com/bfs/emote/5c150cec77eae1b05d5ca46526450ff3beeb44d2.png@100w_100h.webp""/>",,,,,,,,
1,为了给某亲王背锅...,,,,,,,,
1,别看了，55楼就像是个读完野史自以为通天彻底的小学生，对于不同的历史，主观选择性极大，同时强烈要求别人追随自己的观点，观点极度片面，自我感觉良好，其他人都是zz，看完辣眼睛,,,,,,,,
1,up快把55楼置顶吊起来,,,,,,,,
1,六朝古都，毀於一旦,,,,,,,,
1,该死，老狗,,,,,,,,
1,千刀万剐不为罪,,,,,,,,
1,直接省略了怎么策划，只讲了负责打南京的战略部署，总感觉他只是个替罪羊( ´_ゝ｀),,,,,,,,
1,绞刑是没得挣扎的 只有吊死才会挣扎 绞刑是让受刑人跌落 绞绳会拉断中枢神经,,,,,,,,
1,1.7万的播放量为什么评论那么多,,,,,,,,
1,天理循环，报应不爽,,,,,,,,
1,铭记历史，过好当下，面向未来,,,,,,,,
1,遇难市民们安息。,,,,,,,,
1,天 长 地 久 有 时 尽，此 恨 绵 绵 无 绝 期！,,,,,,,,
1,"其实那个孟某某的视频，看了真的很痛心。不知道他为什么要这么干<img alt=""[小电视_差评]"" src=""//i0.hdslb.com/bfs/emote/38456e3bde2839b00b536a8be13934fa57c8e298.png@100w_100h.webp""/>",,,,,,,,
1,不敢看！不忍看！,,,,,,,,
1,不该是每个参与了那次的军官都一起问罪吗？还有，就我感觉，绞刑太便宜那家伙了,,,,,,,,
1,才12分钟啊,,,,,,,,
1,只能说活该吧，既然让这么多人经历了死亡的恐惧，自然应当付出代价,,,,,,,,
1,绞刑不是一瞬间就死亡的吗？,,,,,,,,
1,勿忘国耻,,,,,,,,
1,绞刑便宜他了还给留了个全尸，就应该凌迟,,,,,,,,
1,铭记历史,,,,,,,,
1,所以只有一个播放量到底是怎么评论的。,,,,,,,,
1,再好的日漫说日语我现在也不喜欢，因为日语叽里呱啦还得看字幕，烦人。,,,,,,,,
1,可惜的是现在大部分青年除了会嘴上喊一个 铭记历史  啥也不会干  整天tian一个日本 恶心,,,,,,,,
1,"其实最后的决策者是那时候的天皇 <img alt=""[无语]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/44667b7d9349957e903b1b62cb91fb9b13720f04.png@100w_100h.webp""/>",,,,,,,,
1,依旧还是有人不长记性，舔的飞起。当然，还有部分高层,,,,,,,,
1,http://www.cngongji.cn/m/如果大家有时间，希望大家去公祭网敲敲钟，献上花圈，点上一支蜡烛。今天，三十万南京人要回家！转,,,,,,,,
1,他们没有道歉，有人就为遇难者道歉？！更何况还是在他们死不承认的情况下！,,,,,,,,
1,雪崩时没有一片雪花是无辜的，百姓且不谈，我就想知道进行屠杀的那些日本官兵的结局,,,,,,,,
1,团团说过，喜欢日漫的青年们在大是大非面前不会含糊,,,,,,,,
1,我对日本文化有兴趣，喜欢去旅游，但是我在对于日本法西斯的大是大非的立场上，我深恶痛绝，这是最起码的，做人得对得起自己的良知和人性,,,,,,,,
1,"这种渣滓，应该把中国历史上所有的酷刑都过一遍<img alt=""[阴险]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/ba8d5f8e7d136d59aab52c40fd3b8a43419eb03c.png@100w_100h.webp""/>",,,,,,,,
1,便宜它了,,,,,,,,
1,"不，罪魁祸首安然活到了40年后<img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/>",,,,,,,,
1,还有石井四郎，这个王八蛋没有得到正义的审判，这后面也是美国人搞的鬼，石井四郎以研究资料为筹码，得到了美国狗的庇护，还担任了美国的顾问，战后美国在其本土建立了731研究所，石井四郎这个王八蛋最后好像活了80多岁，病死了，真是他妈的好气,,,,,,,,
1,应该让他凌迟处死,,,,,,,,
1,日本战犯：挣扎12分钟，不可惜,,,,,,,,
1,朝香宫鸠彦活到了1981年,,,,,,,,
1,鬼子就这b样，做了不承认。,,,,,,,,
3,日本这个种族就该灭绝,,,,,,,,
2,曾经的屈辱成就了我们今天的成绩，但是我怕我们又因为这成绩而骄傲起来，自大起来,,,,,,,,
2,记住我的话，同志，总有一天这形式会逆转，我们会把战火带到他们的土地，他们的土地，他们的人民，他们的鲜血。——维克多，雷泽诺夫,,,,,,,,
2,突然想到卫青和霍去病被抹杀就心头一酸，时局需要什么，政客就引导人民去仇恨什么，反而忘记了那些付出生命的人。当我们回望我们的历史我们会为如果活着而感到耻辱。,,,,,,,,
2,建议UP主不要在b站发这些视频了。引战的一批。健盘侠，喷子，资深大佬，一个比一个会说话。,,,,,,,,
2,可带劲啦,,,,,,,,
2,55楼，虽然流着中国人的血，精神上却是日本人，造谣生事随意捏造历史，为日本洗地洗的特别明显，可以去看看,,,,,,,,
2,以前听过一种说法是主犯是日本皇室的某个亲王，战败后拉谷寿夫出来背锅,,,,,,,,
2,应该用我们最古老最残忍的刑法处刑,,,,,,,,
2,所以731部队就这么放过了？,,,,,,,,
4,评论能不能别那么语言暴力，动不动就给人扣日杂的帽子?这些都是国耻谁人能忘!中日世仇又有谁能忘?但这也不代表就能以此扭曲事实吧，用一些夸张不经考究的数据和言辞来激起的爱国情绪就是好的么?与其在这里轻易听信别人言语让别人引导自己的情绪，不如自己去多看看书真正去了解一下历史，去了解一下对手，敌人是怎么想的，我们欠缺了什么，固步自封自哀自怨你就不怕会有下一个大屠杀，我们要做的不是一直沉浸在往日的悲痛无法自拔，我们是要背负着往日的悲痛继续前进!!!理智一些吧!,,,,,,,,
4,日本当年为什么要这么干，一句话，如果你是日本人，你面对着当时19世纪的萧条经济危机，再加上你是生在一个岛国，旁边就是一块各位庞大的超级大陆，自己手里的科技技术已经回春而旁边的一个原本的“超级帝国”却是大门紧闭充耳不闻，技术被别人拉出几条街都不知道，你完完全全有能力把这个国家给你服务，你会对此怎么想???所以说别站着所谓的民族道德制高点说话，这完完全全就是想要引发战争的思想，就是“碍国粪青”，对祖国的未来一点好处都没有，只知道仇日，从所谓的“中国人”的角度来强行看待历史问题，历史是需要我们去客观看待的，而不应该是以民族仇恨的角度去强行定义历史。,,,,,,,,
4,说起来也是搞笑，我就知道有一些无脑爱国的人看了我的评论就说**杂开始疯狂骂人，还是私信骂人，换位思考都不懂的人真是真实睿智,,,,,,,,
4,作为一个赵国人的后代，我强烈要求掘白起的坟，以及让所有秦国人的后代向我道歉(▔□▔)/,,,,,,,,
2,得了吧，1楼，我又不是没去过南京。南京很多人都喜欢去日本旅游好吧，不服来辩,,,,,,,,
3,"我真想知道，评论区的各种爱国愤青。有几个是南京人。当日本人侵略中国，你们的祖宗是去战场了?**老前辈骂日本人的我是没看几个，家里有烈士的我也没见几个放狠话的。狠话你们没资格说，你们还没日本人厉害呢!中国如果再被侵略，你会抛弃家庭去上战场再说话。想起清楚了战争得本质再说话。""往日本再扔俩核弹那个""你真不如日本人，评论前几的真不如日本人!",,,,,,,,
0,人不可貌相，澳大利亚杀了20万俘虏来着真的可怕,,,,,,,,
0,@SwedenMice :选择性遗忘可真是有趣。顺便扣带帽子，拉黑屏蔽，这一手操作在下佩服。,,,,,,,,
0,12分30秒,,,,,,,,
0,朝香宫那个渣渣呢？,,,,,,,,
0,应该千刀万剐之后骨头下油锅,,,,,,,,
0,你们。。真的全看完了啊。。我真的看不下去，实在太惨了，也许我胆子小吧,,,,,,,,
0,战争从古至今 牺牲的生命太多太多,,,,,,,,
0,活 该,,,,,,,,
0,应该折磨死他，每天生不如死,,,,,,,,
0,松紧石更？,,,,,,,,
0,还有裕仁,,,,,,,,
0,现在有个严峻的世界性问题，用什么方法或者手段能让世界人口减半,,,,,,,,
0,做成人彘才好，让他多活几年，感受一下人生的漫长ヽ(`Д´)ﾉ,,,,,,,,
0,历史上这种事从来不在少数，无论远古还是近代。哪怕是现代都一样。选择不同，结果不同但我期望的只有一个，能够明白的死去或者活着。而不是愚昧的被诱导,,,,,,,,
0,凌迟了解一下,,,,,,,,
0,呃，b站**的果然还是多,,,,,,,,
0,55楼是什么品种？？都看不下去了都,,,,,,,,
