链接,标题,播放数量,弹幕数量,发布日期,点赞数量,硬币数量,收藏数量,转发数量,评论数量
2,"这个视频下面炸出一大堆理中客<img alt=""[微笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/685612eadc33f6bc233776c6241813385844f182.png@100w_100h.webp""/><img alt=""[微笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/685612eadc33f6bc233776c6241813385844f182.png@100w_100h.webp""/><img alt=""[微笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/685612eadc33f6bc233776c6241813385844f182.png@100w_100h.webp""/><img alt=""[微笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/685612eadc33f6bc233776c6241813385844f182.png@100w_100h.webp""/><img alt=""[微笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/685612eadc33f6bc233776c6241813385844f182.png@100w_100h.webp""/>",,,,,,,,
2,以史为鉴，开创未来。,,,,,,,,
2,愿世界永远和平，但也准备随时斗争,,,,,,,,
2,祖辈的仇 我们忘记了吗？不能忘 不能忘。,,,,,,,,
2,和平！,,,,,,,,
2,"永远不会原谅日本人<img alt=""[阴险]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/ba8d5f8e7d136d59aab52c40fd3b8a43419eb03c.png@100w_100h.webp""/>",,,,,,,,
2,这么多年了，日本连罪行都不敢承认！更恶心的是，居然各种掩盖历史。,,,,,,,,
2,它英给爷爬,,,,,,,,
2,垃圾梨视频,,,,,,,,
2,铭记这段刻骨铭心的历史，时刻牢记中华民族伟大复兴的历史使命,,,,,,,,
2,梨视频，虽然日本人可恨，但你也该死哦~,,,,,,,,
2,这座场馆叫南京大屠杀遇难同胞纪念馆，而不是南京大屠杀纪念馆。希望别有人再简称了，很不舒服,,,,,,,,
2,大刀，向鬼子们的头上砍去,,,,,,,,
2,"他们幸存的人太可怜了，当时肯定被日本鬼子打过，肯定打的很惨，勉强活下来的，或者从死人堆爬出来<img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/>",,,,,,,,
2,你梨视频有资格谈国耻？？？梨视频吃人血馒头，不要脸,,,,,,,,
2,媒体对幸存者太残忍了。,,,,,,,,
2,离世屁EX死了,,,,,,,,
2,"对他们（幸存者）来说，那一段时间的经历是永生难忘的，不会忘也不能忘。忘记了过去便是背叛<img alt=""[难过]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/a651db36701610aa70a781fa98c07c9789b11543.png@100w_100h.webp""/>",,,,,,,,
2,赔命！,,,,,,,,
2,勿忘国耻！,,,,,,,,
5,有些人咋这么好笑呢 让你铭记历史不是让你拿键盘对线的  我们没资格替先辈原谅以前的日本鬼子  也没理由仇恨现在的日本人,,,,,,,,
6,我们中国对日本不存在和平,,,,,,,,
9,搞笑，我无意刷到日本up主的时候，在日本up主那里评论我讨厌日本人，忘不了国耻，之类的话，还被好多人怼😂,,,,,,,,
3,还有就是某些人，日本人烙印的恶行随意批判，但是你们既很喜欢接收日本文化又极端种族仇恨就很ex，还不如精德（不是讽刺德意志）,,,,,,,,
3,勿忘国耻要的是中国人发奋图强让国家富强，侵华的源头就是国弱被欺懂吗？牢记这历史沉重的一页，为的是不让任何人篡改。情绪上的恨见仁见智，因为没有结果,,,,,,,,
3,哎呀，还是那句话，我是动漫爱好者，也是日本文化的喜爱者，但是在这一切一切的前提下，我是一个中国人,,,,,,,,
3,"b站的年轻人大多数只记得仇恨而不记得历史，只记得复仇而不记得和平发展<img alt=""[无语]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/44667b7d9349957e903b1b62cb91fb9b13720f04.png@100w_100h.webp""/>",,,,,,,,
3,错的是军国主义，现在的日本人啃老族和肥宅占了大多数，毫无战斗力,,,,,,,,
3,杀光日本鬼子,,,,,,,,
3,up赶紧把底下那帮不分轻重的喷子全部删掉,,,,,,,,
4,中国人民与日本人民是一致的，只有一个敌人，就是日本帝国主义和中国民族败类。                            ——毛泽东  1941年5月15日,,,,,,,,
1,能活下来真的不容易,,,,,,,,
1,就这么说，我比较喜欢日本，但如果右翼分子敢再对我们做出过分的事情或者继续不承认南京大屠杀，我们绝对不会让步，这里祝小……日子过得不错的日本鬼……人民能顺利度过疫情（我们喜欢日本不代表我们精日，我们原谅他们不代表我们忘记过去的耻辱，希望有些人能别全面开炮）,,,,,,,,
1,什么和平钟，什么所谓的和平，那种和平给侵略者歌颂的吧，我们要的应该是中国军力国力的强盛，已经拥有随时能摧毁日本的实力,,,,,,,,
1,我他妈还就记住这耻辱，这仇恨了，咋滴？我还非得跑到日本打打杀杀？你疯了还是我疯了？（针对某些精日狗）,,,,,,,,
1,忘记就等于背叛！,,,,,,,,
1,虽然日漫好看，但历史不可忘记,,,,,,,,
1,日本也有好人，但是不多，虽然我喜欢日本的一些文化和动漫不代表我原谅日本,,,,,,,,
1,关于南京纪念馆的形状好像是个大千纸鹤，另外，去参观的人送的最多的也是纸千纸鹤。千纸鹤所代表的大家都知道，但它来源有两个含义(一个代表为日本天皇祈福，一个是为日本战后原子弹的人祈福)，这两个含义都很觉得。。。讽刺算不上，就是很不适,,,,,,,,
1,有一说一，外网的日本人讨厌死中国了，油管上一个个日本人的嘴脸真的是，歪曲历史事实，前段时间中国发洪灾他们一个个都在幸灾乐祸，你们不要天真的以为现在的日本人对中国很友好,,,,,,,,
1,勿忘国耻，铭记历史,,,,,,,,
1,丧钟为谁响起，丧钟为RB响起,,,,,,,,
1,反对日本军国主义 反对法西斯 但也要用和平发展的眼光对待中日关系和中日民众交流,,,,,,,,
1,我枯了，后人…呵,,,,,,,,
1,日本人好像从来都没道过歉。。。。,,,,,,,,
1,精日狗的悔啊 为什么日本侵略我们没成功呢？不然他们就能堂堂正正的说自己是狗了,,,,,,,,
1,哪些前辈那些为了给我们后代一片安宁祥和的生活付出了生命，不是一俩句话就能让我们忘记让我们不去记仇的,,,,,,,,
1,勿忘国耻，吾辈当自强。我们只有不停地前进前进，再前进，前进到不用再让烈士们的鲜血照亮我们前方的道路。,,,,,,,,
1,日本政府到现在也不承认，更别提道歉了。凭什么原谅？,,,,,,,,
1,我爱你，无畏人海的勇气,,,,,,,,
1,我们没有权利去替那些死去的人原谅因为被杀的不是你的亲人,,,,,,,,
1,我不懂的什么大道理，但我懂得，血债就要血偿。,,,,,,,,
1,可以选择放弃仇恨，但没有资格替先辈原谅，也不能忘记历史,,,,,,,,
1,火烧靖国神社！,,,,,,,,
1,愿和平永存！,,,,,,,,
1,反对军国主义，不是否定一个民族的所有人,,,,,,,,
1,勿忘历史，铭记在心。如果说对于日本，我只能说单纯的喜欢他们国家的一些文化和常识，但指的像军国主义这类的历史层面，我是不会忘了自己的历史，文化是文化，喜欢的一定好的文化，别把一些坏文化学进去了，可能救都救不回来。,,,,,,,,
1,中国人希望和平  但某些人可不希望中国和平哦,,,,,,,,
1,喜欢的日本acg，但是对现实中日本人无感，谈不上喜欢也谈不上讨厌，不过日本右翼还是全部死绝比较好，当初很多甲级战犯都被美国放掉了，现在美国才是主要敌人,,,,,,,,
1,不敢忘，就冲他们屠杀平头百姓就不敢忘,,,,,,,,
1,我们没有资格替这些先辈们原谅日本人,,,,,,,,
1,我们能做到的，只有缅怀先烈同胞，勿忘国仇家恨至于去原谅侵略者，那是先烈与千万死难者同胞的事，如果有人觉得入侵者需要去原谅，那就送ta去和先烈与死去的同胞商量吧,,,,,,,,
1,"愿世界和平<img alt=""[拥抱]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/41780a4254750cdaaccb20735730a36044e98ef3.png@100w_100h.webp""/>",,,,,,,,
1,逝者安息，牢记国耻，砥砺前行,,,,,,,,
1,日本的东西我也就喜欢日漫,,,,,,,,
1,地上的人已老，地下的人岁月永恒，历史不是用来复仇的，是用来铭记的，现在唯有吾辈当自强，方可不负前辈，砥砺前行,,,,,,,,
1,我们没有资格替当年的受害者说原谅，那是老一代人的血仇！我不讨厌日本人，我恨的是入侵者和鬼子,,,,,,,,
1,"隔着键盘杀人是不会？<img alt=""[笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/81edf17314cea3b48674312b4364df44d5c01f17.png@100w_100h.webp""/>",,,,,,,,
1,那个年代真的好苦啊 现在的和平与自尊是先辈用命搏出来的和平年代！,,,,,,,,
1,我们没资格原谅日本人,,,,,,,,
1,对于日本的态度，一句话，跟你们建交，行，跟你们做生意，行，跟你们做朋友，勉强可以，想原谅你们，永远不可能！,,,,,,,,
1,仇恨自然不能放下，但我们也要团结，更重要的是要严肃对待。现在有多少人谈这些历史不是在打发时间或抱团互喷？很多人谈历史并不是因为爱国，而是为了向别人宣布自己观点正确、自己优越，有人可能会说“扯蛋，这有啥好优越的”，但他敢扪心自问自己真的不是在享受辩论吗？对日本的态度也两极分化，有些人觉得应该屠国、血祭；有些人想让他们承认历史，向后代教授正确的历史，而后与日本和平相处。前者骂后者伪善，后者骂前者残暴，如果战争爆发，前期必然会顺利，但到后期两派产生分歧，战线无法统一是很危险的。,,,,,,,,
1,虽然我看一些日本的动漫和特摄，但我一直都明白我是中国人，所以我不能忘记这段历史，也希望未来那些恶心的视侵略为光荣的日本人早日受到审判（没错，就tm说你们两个货呢，鹤野刚士和莜田三郎）,,,,,,,,
1,"尤其是看过《金陵十三钗》之后，真的想把日本鬼子碎尸万段<img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/>",,,,,,,,
1,梨视频终于终于做人事了,,,,,,,,
1,小日本就是疯狗，狂犬病随时发的那种。,,,,,,,,
1,梨视频配吗？,,,,,,,,
1,"警钟长鸣，不忘历史！<img alt=""[拥抱]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/41780a4254750cdaaccb20735730a36044e98ef3.png@100w_100h.webp""/>",,,,,,,,
1,如果日本再来侵略中国，我愿为我的国家赴死,,,,,,,,
1,👴🏻日本带人 ⚡⚡评论区的jr们能给👴🏻点个赞吗,,,,,,,,
1,对于历史，尤其是抗战历史，我不太敢过多评论（我以前也因此被喷过，完全是自找的），只想说，勿忘国耻！,,,,,,,,
1,我有时想过一些比较奇特的发展，美国经济不行了，然后对中国宣战，日本如何和我们结为军事同盟，不知道得有多尴尬😳,,,,,,,,
1,我们的先辈与日本人的先辈激烈拼搏，最终我们获得了胜利，虽说在以后的发展中，日本也占领了很多的先机，但现在的中国也不是吃素，年轻人们，大家一定要努力奋斗，不能给我们的先辈丢脸，不能输给日本的年轻人,,,,,,,,
1,勿忘国耻，振兴中华。千万要记住带上后半句！！！！,,,,,,,,
1,一昧仇恨肯定是不行的，但是一定的是要铭记历史。最基本的尊重迟早要要回来的。,,,,,,,,
1,勿忘国耻 振兴中华,,,,,,,,
1,去过一次，感受颇深……终于理解为什么爷爷那么痛恨日本鬼子，日本鬼子太坏了！,,,,,,,,
1,我们这一代没有资格说原谅,,,,,,,,
1,两名啊啊啊,,,,,,,,
1,精日食翔去吧,,,,,,,,
1,这个视频是目前b站日本投降75周年视频中播放量最多的，还是连10万都不到，难道这就是真正的b站吗，是没人用b站还是没人看?,,,,,,,,
1,勿忘国耻,,,,,,,,
1,我们没那个资格原谅，我们可以喜欢日本的一些文化，但是绝对不能忘记历史，绝对不能忘记当时中华人民是如何被小日本欺辱的，不能忘记那几十万无辜的同胞是怎么死的！节哀,,,,,,,,
1,我初中的时候我们历史老师讲南京大屠杀的时候我听的时候差点都哭了,,,,,,,,
1,为什么日本还没有收复？,,,,,,,,
1,这是日本的丧钟,,,,,,,,
1,还有人管日本人叫八爷,,,,,,,,
1,这才叫真的和平之钟，日本挂的叫扮受害者卖惨之钟。,,,,,,,,
1,反法西斯,,,,,,,,
1,生你们干嘛,,,,,,,,
1,愿中国，愿世界没有战争！,,,,,,,,
1,日本被教科书单独列出来不是没有道理,,,,,,,,
1,蓄意挑起战争的请第一个冲上去，别tm装英雄好汉。“中国不怕事儿也不惹事儿。”老祖宗拿命换来的和平你们说复仇就复仇？说战争就战争？该死的是鬼子不是日本平民，仇恨只会引发更多的仇恨，战争对谁都没有好处，只有从中获利的军火商，你们妄图屠杀日本平民的嘴脸和鬼子一样令人作呕。,,,,,,,,
1,铭记历史,,,,,,,,
1,想让人忘记仇恨不存在的，并不是说让人复仇，而是只有转仇恨为动力中国才会越来越强，铭记历史，奋勇前进。,,,,,,,,
1,铭记历史，淡化仇恨,,,,,,,,
1,"服了，人家评论明明说的是：我们没有资格替先辈去原谅日本人，会永远铭记这段屈辱的历史。明明没有说要仇恨他们，一些杠精自己yy成仇恨了，还在评论底下大篇幅的说什么“不要仇恨”“你也没资格去仇恨”什么的，我都气笑了，没读清楚别瞎评论行吗？阅读理解多少分啊？有这时间不如多刷几道练习题提提成绩。<img alt=""[翻白眼]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/eba54707c7168925b18f6f8b1f48d532fe08c2b1.png@100w_100h.webp""/>",,,,,,,,
1,为什么是和平钟，不是警钟，仇钟，事实证明只有强大才有和平 ，警示不忘历史，永记耻辱，砥砺前行。懦弱的和平只能被凌辱。,,,,,,,,
1,"现在这类视频我都不敢看评论区了，虽然大部分的评论都是好的，都是爱国的，但是总有那么几粒老鼠屎，臭了一锅汤。<img alt=""[无语]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/44667b7d9349957e903b1b62cb91fb9b13720f04.png@100w_100h.webp""/><img alt=""[无语]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/44667b7d9349957e903b1b62cb91fb9b13720f04.png@100w_100h.webp""/><img alt=""[无语]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/44667b7d9349957e903b1b62cb91fb9b13720f04.png@100w_100h.webp""/>。",,,,,,,,
1,记住历史，不是记住仇恨,,,,,,,,
1,不能忘，不敢忘，也不想忘！！！,,,,,,,,
1,梨视频爬,,,,,,,,
1,"<img class=""jump-img"" src=""https://i0.hdslb.com/bfs/activity-plat/static/20201110/4c8b2dbaded282e67c9a31daa4297c3c/AeQJlYP7e.png""/><a class=""comment-jump-url"" data-report=""0"" href=""//www.bilibili.com/video/BV1W441117dw"" target=""_blank"">人体粪便或可治疗抑郁症？梨视频新闻习惯了害人不偿命！</a>",,,,,,,,
1,统一 和平,,,,,,,,
1,铭记历史！！我们祖国会越来越强大的！,,,,,,,,
1,像这样的视频估计在日本看不到,,,,,,,,
1,这梨视频怎么还在？,,,,,,,,
1,你有资格发这种视频吗？爬,,,,,,,,
1,爬,,,,,,,,
1,后辈不敢忘记！,,,,,,,,
1,和平钟！不是为了和平，而是警醒后人现在的和平来之不易！同时不忘国耻，时刻努力使国家使民族更加富强才能抵挡外来的侵略。,,,,,,,,
1,我不会说原谅、我不能说原谅、我不配说原谅，我的平静生活是沾着先辈的鲜血的，我不能忘、我不敢忘，特别是在日本加害者极其后代还未道歉、悔过的现在。,,,,,,,,
1,"建议再坚持坚持 等到苹果公司讼诉per梨成功 你也不远咯 先把律师费准备上吧<img alt=""[呲牙]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/b5a5898491944a4268360f2e7a84623149672eb6.png@100w_100h.webp""/><img alt=""[呲牙]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/b5a5898491944a4268360f2e7a84623149672eb6.png@100w_100h.webp""/>",,,,,,,,
1,害，说多了都是泪,,,,,,,,
1,哇，都忘了,,,,,,,,
5,"小心二次元连钟都给你扬了<img alt=""[偷笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/6c49d226e76c42cd8002abc47b3112bc5a92f66a.png@100w_100h.webp""/><img alt=""[偷笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/6c49d226e76c42cd8002abc47b3112bc5a92f66a.png@100w_100h.webp""/>",,,,,,,,
2,额......我想说一句，咱们无法替咱们先辈原谅他们。日本那一代人做的事，为什么日本这一代人也要被怪？（个人观点，不喜勿喷。）,,,,,,,,
2,已经有人原谅日本了,,,,,,,,
2,你想和平？嘻嘻別做夢了日本鬼子當年還是全民參軍的根本沒有脅迫這一回事,,,,,,,,
2,记住历史，不是记住仇恨,,,,,,,,
2,这么严肃的内容下面都是些什么乌七八糟的？！,,,,,,,,
0,记住历史不要记住仇恨。这句话我不是特别认同，这句话其实更应该去对侵略者说（比如日本人），而不是对无辜的受害者说。毕竟中国没有去侵略日本而日本侵略了中国。中国才是受害者被侵略者不能为那些保卫国家的英雄讨公道已经很可怜了，不代表连仇恨的权利也得被剥夺。那我们不是太可怜了吗？,,,,,,,,
0,"没经历过的人，要么精日要么反日，经历过的人，希望中日友好，<img alt=""[辣眼睛]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/35d62c496d1e4ea9e091243fa812866f5fecc101.png@100w_100h.webp""/>唉…无语",,,,,,,,
0,嘶 日帝比德三不知道坏了多少,,,,,,,,
0,"各位家长朋友们:  晚上好，打扰各位了。  明天是12月13日，是中华人民共和国南京大屠杀公祭日，上午<a class=""video-seek"" data-p=""-1"" data-time=""600"">10:00</a>将会在全国范围内鸣笛哀悼，那也是我们上课的时间。希望各位家长届时能停下脚步，与人民群众一同默哀，为孩子做好榜样。迟到两分钟没有关系，为了那两分钟失去与历史的联系是悲哀的，请同学们在鸣笛中不要嬉笑，你们会明白的。  感谢各位家长朋友的支持。",,,,,,,,
