链接,标题,播放数量,弹幕数量,发布日期,点赞数量,硬币数量,收藏数量,转发数量,评论数量
2,"难受，勿忘<img alt=""[奋斗]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bb2060c15dba7d3fd731c35079d1617f1afe3376.png@100w_100h.webp""/>",,,,,,,,
2,后脖子那个有缺口的人，感觉是没被斩首成功的痕迹，真的触目惊心,,,,,,,,
2,年龄大了，越来越不敢看这些了…不是恐惧，而是愤怒，是代入他们后的绝望…,,,,,,,,
2,铭记历史 吾辈自强,,,,,,,,
2,"这些受害者是跟我们一样的，曾经活生生的人啊<img alt=""[保佑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/fafe8d3de0dc139ebe995491d2dac458a865fb30.png@100w_100h.webp""/><img alt=""[保佑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/fafe8d3de0dc139ebe995491d2dac458a865fb30.png@100w_100h.webp""/><img alt=""[保佑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/fafe8d3de0dc139ebe995491d2dac458a865fb30.png@100w_100h.webp""/>",,,,,,,,
2,山川异域，不共戴天,,,,,,,,
2,勿忘国耻,,,,,,,,
2,铭记国耻，奋发图强。不是报仇雪恨，入侵屠杀。,,,,,,,,
2,勿忘国耻，牢记历史，缅怀先烈！,,,,,,,,
2,家仇国恨永生难忘,,,,,,,,
2,真的，以前看好多同学在朋友圈发爱国的图片和句子，感觉他们有点装。但是看这种证据视频，真真地觉得不一样，铭记历史，勿忘国耻，吾辈自强。,,,,,,,,
2,@乌合麒麟：之所以有国家公祭日存在，就是提醒我们要铭记仇恨，因为这里面就只有仇恨。只要贼寇们还没有承认他们的战争罪行并忏悔，吾辈的任务就是将他们做过的事公之于众并且将仇恨世代传承下去。这个满手血腥的国家必将永世背负着这份罪恶，在未来用一切时间为过去赎罪，悔过是他们该做的事，不是我们该做的事。,,,,,,,,
2,没经历过那段历史的我们没资格原谅别人，牢记国耻,,,,,,,,
2,以史为鉴，砥砺前行吧,,,,,,,,
2,日本越要忘记，我们越不能忘？,,,,,,,,
2,真的想铭记历史的人多去了解过去，多和身边的去讲解这段历史，而不是随手一个转发，之后继续吃喝玩乐,,,,,,,,
2,绝不会让历史重演！,,,,,,,,
2,勿忘国耻啊！,,,,,,,,
2,永不能忘,,,,,,,,
5,这个视频不应该有弹幕，这应该是一个严肃并且庄严的视频,,,,,,,,
9,山  川  异  域，不  共  戴  天！！,,,,,,,,
11,日本鬼子畜生不如,,,,,,,,
3,铭记仇恨不是让我们复仇，而是自强，所以请不要忘记这份沉痛,,,,,,,,
3,看得真的好难受,,,,,,,,
1,欢迎大家来我动态观赏精日分子。,,,,,,,,
1,25万的播放量我不相信,,,,,,,,
1,"<img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/>",,,,,,,,
1,我们被欺负过，我们不会允许这种事再次发生在我们身上，我们也不会漠视是世界上再次发生同样的事情,,,,,,,,
1,看以前的老电影就已经瞠目结舌了，而且电影还只是还原了一部分，和这些现实的记录相比更能体现侵略者的丧心病狂,,,,,,,,
1,就这样，让我怎么不仇日？,,,,,,,,
1,推荐纪录片《1937 南京记忆》未成年人和心理承受能力弱者请谨慎观看【CCTV】1937南京记忆,,,,,,,,
1,不忘国耻，吾辈自强！,,,,,,,,
1,勿忘国耻 吾辈自强,,,,,,,,
1,站在人类的角度，日本军人真是近现代的人类之耻！！！,,,,,,,,
1,小鬼子，小日本，去……吧！,,,,,,,,
1,这不是电影。不是电影。是曾经真真实实发生在我们同胞身上的遭遇，是我们单凭影像资料、处在和平环境中无法切身体会的疼痛与苦难。被侵略的屈辱与悲愤，身为国人，不敢忘，不能忘，不配忘。铭记历史，珍爱和平，吾辈当自强。,,,,,,,,
1,勿忘国耻，吾辈自强。,,,,,,,,
1,"<img alt=""[委屈]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/d2f26cbdd6c96960320af03f5514c5b524990840.png@100w_100h.webp""/>",,,,,,,,
1,有些人知道纪念，有些人还在灯红酒绿，做好自己，不忘初心。,,,,,,,,
1,我不想看，但是我看完了，因为这些都是中国人不能忘记的东西。,,,,,,,,
1,以前也只是跟风喊喊口号，我还真是第一次见到这些画面，真正看到这一幕幕残酷的画面才明白中国人为什么要永远记住这一切，真的，任何人都没资格代替他们选择去原谅谁。,,,,,,,,
1,"好多甲级战犯都被美国暗中交易，释放了，要求他们回到日本继续为美国卖命<img alt=""[撇嘴]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/531863568e5668c5ac181d395508a0eeb1f0cda4.png@100w_100h.webp""/><img alt=""[撇嘴]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/531863568e5668c5ac181d395508a0eeb1f0cda4.png@100w_100h.webp""/>",,,,,,,,
1,勿忘国耻，吾辈当自强,,,,,,,,
1,铭记历史,,,,,,,,
1,不敢忘，怕祖宗戳我脊梁骨，不能忘，因为我还是个中国人，地下还有着千千万的英魂。,,,,,,,,
1,"哭着进来，哭着出去<img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/>",,,,,,,,
1,"这辈子与小日本势不两立<img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/>",,,,,,,,
1,这些视频真的看着看着就要掉眼泪了,,,,,,,,
1,真是狠到连小孩都不放过,,,,,,,,
1,"两分钟好像一个小时一样长<img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/><img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/>",,,,,,,,
1,铭记历史，勿忘国耻，我们没有资格替先辈原谅他们,,,,,,,,
1,坚持共产党领导，建设强大的祖国，共同努,,,,,,,,
1,永志不忘,,,,,,,,
1,勿忘国耻，希望咱们中国越来越强大！,,,,,,,,
1,没有哪个中国人能平淡的看完这两分多钟的视频,,,,,,,,
1,历史值得我们永生去铭记,,,,,,,,
1,我都不敢看！勿忘国耻！吾辈当自强不息！,,,,,,,,
1,铭记血泪，吾辈自强！,,,,,,,,
1,勿忘国耻，牢记历史,,,,,,,,
1,"推荐一部漫画【国家燃烧】作者一一 本宫宏志 以日军侵华战争为题材的一部作品<img alt=""[委屈]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/d2f26cbdd6c96960320af03f5514c5b524990840.png@100w_100h.webp""/>",,,,,,,,
1,"勿忘国耻，铭记历史，12月13号，永远都是忘不了的日子。都是孩子 ，P.I.P,虽然做不了什么 ，但一定要记住这一天 。默哀一分钟 🙏🙏🙏",,,,,,,,
1,铭记历史，勿忘国耻，珍视和平落后就要挨打的痛我们已经不想再承受第二次了,,,,,,,,
1,铭记历史！振兴中华！,,,,,,,,
1,铭记历史，缅怀先烈,,,,,,,,
1,要防止日本军国主义复辟。将战犯永远钉在历史耻辱柱上！,,,,,,,,
1,现在的人有什么资格替前人原谅历史,,,,,,,,
1,今天南京的路上很堵，因为有三十万人要回家。,,,,,,,,
1,国仇家恨，铭记于心，生为中华民族，作为后辈，不可忘，不能忘也不敢忘！更没有资格原谅！,,,,,,,,
1,勿忘国耻，铭记历史,,,,,,,,
1,警钟长鸣，吾辈自强！,,,,,,,,
1,让我看看谁还搁那点赞,,,,,,,,
1,"虚伪的日本人<img alt=""[tv_吐血]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/09dd16a7aa59b77baa1155d47484409624470c77.png@100w_100h.webp""/>",,,,,,,,
1,RIP,,,,,,,,
1,难受，吾辈当自强,,,,,,,,
1,"我的拳头硬了<img alt=""[微笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/685612eadc33f6bc233776c6241813385844f182.png@100w_100h.webp""/><img alt=""[微笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/685612eadc33f6bc233776c6241813385844f182.png@100w_100h.webp""/><img alt=""[微笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/685612eadc33f6bc233776c6241813385844f182.png@100w_100h.webp""/>",,,,,,,,
1,勿忘国耻,,,,,,,,
1,向爷爷致敬,,,,,,,,
1,不忘不屈不原谅,,,,,,,,
1,吾辈自强,,,,,,,,
1,"对小日本喜欢不起来<img alt=""[傲娇]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/010540d0f61220a0db4922e4a679a1d8eca94f4e.png@100w_100h.webp""/>",,,,,,,,
1,不会忘，不能忘，不敢忘！,,,,,,,,
1,"因何而爱国，这就是答案<img alt=""[热词系列_泪目]"" src=""//i0.hdslb.com/bfs/emote/bba3703ab90b7d16fe9dbcb85ed949db687f8331.png@100w_100h.webp""/>",,,,,,,,
1,勿忘国耻 牢记历史 吾辈自强,,,,,,,,
1,不能忘记，忘记等于背叛,,,,,,,,
1,铭记历史，吾辈自强！,,,,,,,,
1,"原来有这种赤裸裸的证据，那特么还不承认<img alt=""[热词系列_锤]"" src=""//i0.hdslb.com/bfs/emote/35668cc12ae25b9545420e4a85bf21a0bfc03e5d.png@100w_100h.webp""/>",,,,,,,,
1,历史不能忘记！,,,,,,,,
1,勿忘国耻，牢记历史,,,,,,,,
1,勿忘国耻，牢记历史,,,,,,,,
1,30万人是什么概念？一个60公斤的成年人体内最少有4200毫升血液，也就是4.2升，乘以30万就是126万升，字面意义上的血流成河。。。简单点说就是当时南京的每一寸土地可能都浸染了牺牲者的鲜血。。。,,,,,,,,
1,勿忘国耻，铭记历史，吾辈当自强,,,,,,,,
1,"少年强则国强 少年兴则国振兴<img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/>",,,,,,,,
1,何以解忧，唯有复仇以牙还牙，以眼还眼有仇报仇，铭记历史,,,,,,,,
1,"真的不敢看这些，好痛心啊<img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/><img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/><img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/>",,,,,,,,
1,我们早已死去，但是却活在历史之中，否定历史就是在否定存在，更是在否定我们自身。,,,,,,,,
1,不能忘！！！！！,,,,,,,,
1,让我们放下仇恨，可是那个杀人犯现在手里还拿着刀呢，我们怎么敢。,,,,,,,,
1,总有一天要它们还回来,,,,,,,,
1,忘记仇恨的，你的良心真的不会痛吗？,,,,,,,,
1,国家可以没了我，可我不能没了国家。铭记历史，吾辈自强！,,,,,,,,
1,吾辈当自强，仗剑诗书耀中华,,,,,,,,
1,勿忘国耻   ！牢记历史！,,,,,,,,
1,真的做不到放弃仇恨，这个视频我第一次看到，真的再也忘不掉了,,,,,,,,
1,勿忘国耻,,,,,,,,
1,蛮夷拥有了武器只会做出畜生都不如是事,,,,,,,,
1,不可能放下仇恨，永不能忘,,,,,,,,
1,只要鬼子还在参拜战犯，就必不可能有什么好感,,,,,,,,
1,仇恨却会被遗忘，但是历史不会被遗忘！,,,,,,,,
1,中国人可以自己选择原谅，但别人，没有权利让中国人选择原谅。中国人可以选择释怀，但别人，没有权利让中国人选择释怀。中国人可以自己选择遗忘，但别人，没有权利让中国人遗忘！,,,,,,,,
1,太惨了！日本鬼子真不东西！祈遇难者已然安息！,,,,,,,,
1,绞刑便宜他了,,,,,,,,
1,"勿忘国耻，吾辈自强<img alt=""[奋斗]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bb2060c15dba7d3fd731c35079d1617f1afe3376.png@100w_100h.webp""/>",,,,,,,,
1,吾辈当自强,,,,,,,,
1,勿忘国耻！,,,,,,,,
1,永远不可能原谅,,,,,,,,
1,勿忘国耻，吾辈自强！,,,,,,,,
1,铭记历史，不忘国耻,,,,,,,,
1,永远的敌人,,,,,,,,
1,蚀骨之痛，民族之殇当祭之以国,,,,,,,,
1,有时候真的希望那些灾难片的画面变成现实，因为那样日本就可以沉没了。,,,,,,,,
1,勿忘国耻，吾辈当自强,,,,,,,,
1,缅怀逝者，铭记历史,,,,,,,,
1,日本是一条披着文明的野兽,,,,,,,,
1,"不忘国耻，吾辈自强！<img alt=""[奋斗]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bb2060c15dba7d3fd731c35079d1617f1afe3376.png@100w_100h.webp""/><img alt=""[奋斗]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bb2060c15dba7d3fd731c35079d1617f1afe3376.png@100w_100h.webp""/><img alt=""[奋斗]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bb2060c15dba7d3fd731c35079d1617f1afe3376.png@100w_100h.webp""/>",,,,,,,,
1,铭记历史，缅怀先烈。,,,,,,,,
1,永远不要忘记 永远不要原谅。,,,,,,,,
1,百年耻，犹未雪，吾辈狠，何时灭,,,,,,,,
1,绝不忘记历史，坚决放弃幻想！,,,,,,,,
1,我不怕牺牲，只求子辈不受此辱,,,,,,,,
1,历史要铭记，和平要维护，仇恨不可能放下。有些烙印，是生生世世的！日本不无辜,,,,,,,,
1,垄断资本主义/帝国主义的仇，一定要报。,,,,,,,,
1,勿忘国耻。随着我们越来越强，总有一天我们要让小日本偿还曾经对我们犯下的罪行,,,,,,,,
1,我不敢看,,,,,,,,
1,山川异域 不共戴天,,,,,,,,
1,我希望我们看到的不只是悲壮和历史的薄凉，乏善可陈话语年复一年的只是描绘惨烈。我们要看到的是那些的背后，长鸣警钟:我们要站起来啊！弱国无外交我们要不断的奋斗啊！为的不只是自己和家庭我们要看到幸福和欢乐，却也要懂得苦难和不堪他们不会承认自己的罪过，但他们罪恶的行径不会被遗忘——但那是一代代的，有爱国心的，脊柱没有被重拳弯曲的我们的中华儿女所做的！鲁迅先生的话望在数十年后不会再适用，社会主义的路望我们永远直行。割掉心的辫子，将黑亮的辫子里的污秽荡涤一清。心怀希望和坚韧，挺直脊梁而不畏一切强权！我们要大声的喊出我们是中华儿女！愿中华大地在病毒肆虐后仍能站而不畏严寒，寒流里我们葳蕤如春，携一身浩然之气砥砺前行（有感而发，没人忘记这个日子,,,,,,,,
1,应该在全日本播放！！！！,,,,,,,,
1,勿忘国耻,,,,,,,,
1,"心塞<img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/>",,,,,,,,
1,有朝一日 此仇必报,,,,,,,,
1,现实真是梦幻 ，想到这些真的存在让现在的生活都变成天堂了,,,,,,,,
1,不敢点进去看。。。留个评论吧铭记历史，珍爱和平,,,,,,,,
1,铭记历史，不忘国耻，为那些逝去的同胞默哀,,,,,,,,
1,吾辈当自强,,,,,,,,
1,勿忘国耻 吾辈自强！,,,,,,,,
1,小日本都给爷去死,,,,,,,,
1,唉,,,,,,,,
1,我们至今仍幻想着，日本政府能够轻轻说声道歉,,,,,,,,
1,顶上去，要让更多的人看到。,,,,,,,,
1,不忘国耻  振兴中华,,,,,,,,
1,殖民地倭奴国是我国敌人,,,,,,,,
1,珍视和平，警示未来，勿忘国殇，吾辈自强，致敬,,,,,,,,
1,勿忘国耻！吾辈自强！,,,,,,,,
1,国之耻，世之痛,,,,,,,,
1,愿世界和平 再无战争,,,,,,,,
1,铭记历史，吾辈自强，砥砺前行,,,,,,,,
1,我华夏民族从不会忘记仇恨，那是我们重新崛起力量,,,,,,,,
1,"国行公祭,法立典章。铸兹宝鼎,祀我国殇。",,,,,,,,
1,我不敢看，但我不得不正视,,,,,,,,
1,"虽是黑白画面，但看了依旧让人感到压抑，没有大国崛起，小民又怎么会有尊严呢？也能更深理解当年领袖为何要派兵抗美援朝<img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/><img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/><img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/>",,,,,,,,
1,勿忘国耻,,,,,,,,
1,勿忘国耻！,,,,,,,,
1,不忘国耻，吾辈自强！,,,,,,,,
1,铭记历史，勿忘国耻,,,,,,,,
1,勿忘国耻!,,,,,,,,
1,记住，记住这些血债，永远不要忘记！,,,,,,,,
1,我们没有资格忘记和原谅日本,,,,,,,,
1,铭记历史,,,,,,,,
1,才一分钟就那么多人来看了,,,,,,,,
1,誓死不忘国耻，位卑未敢忘忧国,,,,,,,,
1,勿忘国耻啊！,,,,,,,,
1,勿忘国耻！,,,,,,,,
1,勿忘国耻 逝者安息🙏🙏🙏,,,,,,,,
1,"勿忘国耻牢记历史<img alt=""[奋斗]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bb2060c15dba7d3fd731c35079d1617f1afe3376.png@100w_100h.webp""/>",,,,,,,,
1,铭记历史,,,,,,,,
1,勿忘国耻，振兴中华！,,,,,,,,
1,勿忘国耻,,,,,,,,
1,铭记历史,,,,,,,,
1,勿忘国耻,,,,,,,,
1,勿忘国耻,,,,,,,,
1,勿忘国耻，振兴中华！,,,,,,,,
1,"<img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/>",,,,,,,,
1,勿忘国耻,,,,,,,,
1,太不是人了！勿忘国耻！,,,,,,,,
1,勿忘国耻,,,,,,,,
1,勿忘历史，吾辈自强！,,,,,,,,
1,不能忘！也不敢忘！！,,,,,,,,
1,勿忘国耻啊！,,,,,,,,
0,这笔账还没完,,,,,,,,
0,"勿忘国耻<img alt=""[2021]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/14d8996128d46dabd3a2ed6c172c8af918d7a5d2.png@100w_100h.webp""/>",,,,,,,,
0,勿忘国耻,,,,,,,,
0,南京 句容 溧阳 浙江 苏州 昆山 广州 宿州 芜湖 太仓 ……罄竹难书,,,,,,,,
0,我希望我们的20后依旧可以熟知这一段历史，因为它就在那里,,,,,,,,
0,王宝强演的顺溜说的话，才是中日无法和平共处的根源。德国打到了莫斯科，苏联把柏林平了，而我们连国内的日军都没有大规模歼灭。日本其实从来都没有被中国打败过所以才那么猖狂的健靖国神社吧只有绝对的打败他们才能让他们心服口服就连抗日战争都是借助别国的帮助我现在才知道我们曾经的历史老师说的一句“我们中国的近代史其实是非常屈辱的，因为我们在真正意义上就从来没有真正的把日本打败根本没有打服他们”我说实话不怕被骂因为只有面对事实才能避免重蹈覆辙警惕日本的狼子野心我们要努力各方面尤其是现在各方面碾压日本才能压的住他。毕竟事实就摆在眼前，如果我们中国有一雪前耻的机会能回到过去一定把小日本真正的打服。毕竟我们的抗日赢得太憋屈了一部分因素也是走运以前的中国中国可以说是是夹缝中求生中国的曾经像是被霸凌的最惨的小孩，而现在不是了！有生之年如果日本真的敢越距就把新账旧账一块算。,,,,,,,,
0,然而这些日本兵还有好几个在日本成立了世界级的顶尖企业、 还有731部队“研究资料”也被美国收入囊中 其中无数参加的“科学家”也去到美国继续从事研究。    为什么坏人得不到报应 世界这么不公平吗？,,,,,,,,
0,忘记历史就意味着背叛，否认罪责就意味着重犯，南京大屠杀的历史警示人们，要牢记历史、不忘过去、珍爱和平、开创未来。历经战争磨难的中国人民，更加懂得和平的珍贵。中国人民将坚定不移走和平发展道路，为实现中华民族伟大复兴的中国梦而奋斗，愿同各国人民为建设一个持久和平、共同繁荣的世界而携手努力！,,,,,,,,
0,畜生,,,,,,,,
0,中国的未来，交给我们了。愿诸君共勉，创大国盛世。,,,,,,,,
0,勿忘国耻！！！,,,,,,,,
0,吾辈当自强,,,,,,,,
