链接,标题,播放数量,弹幕数量,发布日期,点赞数量,硬币数量,收藏数量,转发数量,评论数量
9,很怀疑是绿营搞得鬼，为了转移人民内部的注意力，别忘了阿扁挨的那一枪(&lt;_&lt;),,,,,,,,
9,不谈其他的……你这个军史馆偷个东西这么简单？,,,,,,,,
11,某女总统自导自演的吧。。学之前陈水扁那一套,,,,,,,,
11,"评论被删14次，我依旧再发一遍。     特在此次评论里的链接中加入星号（*），食用时请注意！！！    关于有人发“遗书”链接的，本人有质疑    其一，网页（https://www.b*aid*u.co*m/ho*me/ne*ws/data/ne*wspage?nid=154472*51612365*671935&amp;n_type=0&amp;p_from=*1&amp;dtype=-1）（以后称链接一）内的发文地址是“中国新闻网08-<a class=""video-seek"" data-p=""-1"" data-time=""109171"">1819:31</a>”，而链接的地址是“baidu.com”。    其二，本人在中国新闻网上搜索到的相关新闻是以下链接：http://www.c*hina*news.com*/m/tw/2017*/08-18/8*308*249.shtml（以后称链接二），并没有“遗书”等内容，且发文时间2017年08月18日 <a class=""video-seek"" data-p=""-1"" data-time=""979"">16:19</a> 中国新闻网    其三，链接一内的图片，除“遗书”外，几乎都有官方水印。    其四，我想，我拥有质疑的权利。另外，希望大家能冷静下来，理智看待问题，或者等待事件进一步调查。             最后，求热评或置顶。",,,,,,,,
11,我突然想到，这一堆台湾沙雕会不会是他们找人演的，然后大陆网民看到了就会嘲讽台湾人傻，再截取这些嘲讽评论去给台湾年轻人看，好让台湾年轻人讨厌大陆,,,,,,,,
8,不是演戏，就是策划及其不行，1:在菜阴文势力衰退期反而如此简单闹事也没人帮助2:五星红旗为什么不裹身上要放包里、被抓表情有点怪（这个可以找理由）3:实在无法理解去偷日本刀来干这事、还那么容易就偷到了？？？反正各种奇怪╮(￣▽￣)╭,,,,,,,,
8,更何至于无端在府门前喋血呢?,,,,,,,,
8,执昭核刃，斩尽平成废宅。╮(￣▽￣)╭,,,,,,,,
8,空心菜为了转移停电的压力自导自演的戏罢了，何必当真呢？,,,,,,,,
8,想想陈水扁遇刺事件  说不定也是自导自演呢  至少现在没有定论的时候不要随便就喊“友军”  而且这个行动和他说的天天看央视新闻联播感觉就是在煽动仇恨,,,,,,,,
8,有点奇怪，拿着武士刀，带着中国国旗，话说那刀是怎么偷出来的？有人知道吗？(;¬_¬),,,,,,,,
8,似曾相识，*********不亏都是戏班子出来的，前几天台湾全省大断电正好菜菜子当局承受巨大压力的时候又出来演这出。不是我阴谋论，而是这破党太能来事，疑点1，此男子居然能在军史馆偷把这么重要的刀，他们工作人员都是羊驼吗？疑点2，一刀割喉居然没砍死人这男的是羊驼吗？疑点3.这么重要的地点宪兵都是羊驼吗，居然就这么被人砍到了？疑点4，这样居然还不就地击毙，还去肉搏？,,,,,,,,
8,已经发现遗书了 里面最后写了希望两岸统一 这位凶手长期发表统一言论 所含的政治意涵就是用这把刀砍亲日媚日的*********当局,,,,,,,,
8,只怕是台湾人指使台湾人用日本人的方式拿日本人的武器从中国人的立场陷害中国人,,,,,,,,
8,笑死我了！！一个训练有素的宪兵竟然被一个老百姓用日本刀给割颈！！！虽然我不知道台湾的宪兵是怎么训练的，但如果一个老百姓都可以单杀一个宪兵。我估计蔡英文小命不保啊！（仅是个人评价如有不喜，你可以联系我删除！）（手动滑稽）,,,,,,,,
8,老套的手段，自己还玩，自己政府遇到难处了，转移转移话题，和当年美国手段多么相似，美国拿出200多人生命演，台湾就拿一个人演？,,,,,,,,
8,这位兄弟想表示什么样的政治立场？请观察者网能跟踪报道一下！,,,,,,,,
10,此人行凶时身上还带着一面五星红旗。。。平常在网络上还是一个红统派。。。,,,,,,,,
10,这不是友军，大家把这个日杂往死里揍就行了,,,,,,,,
10,报道也称，吕是祖国统一的坚定支持者，他两个月前曾在网络上留言表示：“衷心希望祖国的文明威武之师早日登岛，使台湾省真正成为拱卫神州大地，两洋的锁钥”。台湾警方此次在他随身携带的包内找出五星红旗，而吕也毫不讳言谈到自己有“大中国倾向”，觉得台湾是中国的一部分，还每晚固定收看大陆中央电视新闻联播，对祖国统一十分热诚，此次强闯“总统府”，就是想把五星红旗升上去，表达自己的政治立场,,,,,,,,
7,真的掏出武士刀砍人啊……气氛过于昭和,,,,,,,,
7,荆轲刺秦王翻版,,,,,,,,
7,"昭和男儿vs平成死宅<img alt=""[小电视_赞]"" src=""//i0.hdslb.com/bfs/emote/86ccf6d0b5480169bf80f3582fae09d7ed455c06.png@100w_100h.webp""/>",,,,,,,,
7,这种行为我觉得褒贬参半 褒是因为 他这种行为很直接告诉空心菜不是所有弯弯人都睡着了或者在呼吁还清醒的弯湾人一同反抗  贬是因为 他这种行为会给弯弯的统派戴上 暴徒 之类的帽子Σ( ￣□￣||)也有可能受到刺激的空心菜会给统派重回白色恐怖时期Σ( ￣□￣||),,,,,,,,
7,这太昭和了！！接受不了,,,,,,,,
7,不论这人目的如何，感觉蔡英文可能转移岛内注意力又获得部分同情，同时就目前而言台媒可能会增加对五星旗的妖魔化宣传……萨拉热窝直接引发一战，刺杀感觉从来不是解决问题的方法，我认为岛内红统不至于做出这种无政治考量的事吧。,,,,,,,,
7,想起了当年阿扁的两颗******，这么多年过去了，弯弯的手法还是老一套啊，摊手╮(￣▽￣)╭,,,,,,,,
7,博物馆的展出品可以直接用手摸到？东西拿出来没保安管？管制******拿上街没警察管？宪兵眼看自己要被攻击不直接使用武力制服还受伤？这不是自导自演的话，解放台湾还用解放军？300城管高喊 This is China直接就能踏平全台湾,,,,,,,,
7,博物馆偷刀没人发现，带刀上街没人发现，总统府搞活动安保这么差，怎么着都觉得不对劲,,,,,,,,
7,总统府开会期间随随便便就能有人背着大包靠近？还是博物馆失窃的刀？玩呢？,,,,,,,,
7,自残这招*********玩得真溜，不过水平越来越low了啊，以前人家阿扁好歹敢亲自挨枪，现在菜菜子这怂货只会找个替死鬼代自己受罪,,,,,,,,
7,问题是，最新的新闻说这家伙包里有红旗，带星的(=・ω・=),,,,,,,,
7,我觉得评论区里最好不要讨论“他是不是友军……”这种话……事情尚不明朗……毕竟绿营搞T独，蓝营搞华独……试问：蔡英文，马英九，连战，宋楚瑜，阿扁哪个不是斗的你死我活，但哪个又是友军呢？张安乐有一句话说的好，阻碍中国统一的最大障碍就是“中华民国”四个字，*********搞******，国民党苟延残喘靠着“中华民国”搞华独，说到底都是要搞分裂……蒋经国靠着“中华民国”的大义忽悠着一腔热血的陈启礼和吴敦去杀 江南，让李登辉捡了便宜… 连战顶着“中华民国”的名头，只想为自己搞利益，搞垮了国民党……洪秀柱被炮党的垃圾们用“中国民国”当理由逼的痛苦不堪，不敢贯彻九二共识…………  “中华民国”不除，积贫积弱的国民党就永远会站在统一的对立面上，广大台湾的爱国人士就永远不能真正为祖国的统一用上力……大家不要老是绿营如何蓝营怎样……关键是要 让大家认同“中华民族要统一”这个概念，打击“一边一国”“两个中国”的思想。,,,,,,,,
7,一些人认为这是台湾自编自演，我认为都不一定，如果想利用刺杀事件掩盖815停电抹黑中国的话，刺杀完全可以不使用日本的那边武士刀，用普通的刀就可以了，再大喊“中国统一“即可了。为什么还要刻意去拿那把刀来砍人了？这其中定有意义。所有我名侦探要来推理下了：那把日本刀众所周知是二战时期的，而在当时是屠杀老百姓和中国军人的。这位行凶者是拿它刺杀菜的，那么就是把她当中国人来处理了，凶手就是所谓的在台湾的日本后裔了？No一般人都会这么想，但都会遗忘掉最后个细节：自剁切腹！也就是最后一个死于刀下的并非中国人，而是正宗的日本人。经本侦探查阅众多资料发现其“南京大屠杀军刀”使用者是“野田毅“和“向井敏”，前后两者均是死于刑场，非切腹而死。815台湾停电事件发生后蓝绿矛盾激化。要知道台湾大范围停电事故一般是大地震、台风导致，上一次规模和此次相仿的全台大停电，发生在20年前的1997年7月29日，当时台湾监察机构弹劾了涉及违失的台电官员。而目前菜还并没有正面回应整个事件，仅仅是毫无诚意的道歉，而18日还若无其事照样参加活动。其下的绿媒反而只是借日本网友的嘴“黑”大陆。所有我冥侦探认为这位凶手是一个台湾激进蓝党人士，815台湾停电事件发生后对其菜的行为表示非常愤怒，为了让其台湾人民付出代价，使用日本屠杀武士刀，杀掉最后一个人（刀的主人）菜（日杂独立分子），叶落归根。而至于五星红旗完全是媒体为了让中共被锅而已。好了！我大冥侦探又破了一桩大案子了！哈哈！哈哈,,,,,,,,
7,说这男的是友军的，怎么不想想他万一是故意嫁祸呢。现在批皮黑已经风靡全球了啊(=・ω・=),,,,,,,,
7,拿南京大屠杀的刀去怼台毒，容我懵一会，估计TG又要背锅了，还转移了停电事件的注意力←_←,,,,,,,,
7,友军？呵呵 一些公知反串当然真快，一般人会认为这是友军就怪了。说明白了 谁脑子进水 就证明他口袋里进钱了。,,,,,,,,
7,一封绝命书，一把武士刀，一张国旗...演戏要演好，道具备全套。就算这是真的，也只是猪队友，杀人犯罪不说，还让菜菜子转移了矛盾，有了可喘息的机会。,,,,,,,,
7,就问一句，一把长刀是怎么从军史馆偷出来的，大概是提前把展柜打开，然后所有保安、值班人员提前下班，大门打开然后门口立个牌子停止营业，这样就只有偷东西的人才会进去了（￣▽￣）,,,,,,,,
7,请问什么政治立场可以杀一个保安,,,,,,,,
7,蔡:何人 民众:前来献剑,,,,,,,,
11,刻了这个字是讽刺台湾亲日吧，亲日反华的向来是否定南京大屠杀，真不明白b站有一群人见了台湾就喷，也不管别人是亲华还是亲美日，说实话被这些无脑喷恶心了,,,,,,,,
11,我发现大陆的同胞们根本不能换位思考，如果你是个渴望统一爱国的热血有志青年，活在现在蔡英文政府掌管下的台湾省，你们就不会质疑大叔的行为，垃圾蔡英文死了才好！,,,,,,,,
11,居然用前朝的剑斩本朝的官！,,,,,,,,
9,男子吕军亿到军史馆二楼偷军刀，再到蔡英文办公室砍伤“宪兵”，遭压制逮捕。（图片来源：台湾《联合报》）　　中国台湾网8月20日讯　据台湾《联合报》报道，男子吕军亿砍伤蔡英文办公室“宪兵”案，台北地检署讯后以吕涉犯重罪，且有逃亡、再犯之忧向法院声押，台北地院昨（19日）开庭审理。吕对偷军刀、砍伤“宪兵”等都认罪，但仍表明视死如归及坚持完成犯罪目的决心，并表示以蔡英文为目标。法院以预防性羁押为由，裁定羁押未禁见，吕随即被押解至台北看守所。　　台北地院裁定指出，吕军亿案发当时随身所携带的手写文书内容记载：“我要拿着七十几年前屠杀我们中国人的倭刀，斩了蔡”。　　据报道，吕在接受检察官侦讯时表示，去年十一月离开家里后就有这个构思，要拿军刀去蔡英文办公室“斩首”蔡英文，称信件写的是他的心里话，“我没有准备要活”、“主观认为，以蔡英文为首要目标，但是阻挡我的人，我也要攻击他们，不要让他们阻挡我”等。　　法院裁定指出，吕对于其主观上所认知的理念、想法有相当坚定与完成计划的决心，足以认定他为实现其犯罪目的，反复实施同一犯罪（伤害罪）的高度可能性。　　法院认为，吕万亿自去年十一月即萌生犯本案的念头，且于事前预先筹谋犯罪计划，并预先前往军史馆等现场勘查，再斟酌他接受讯问时，均表明视死如归与坚持完成其犯罪目的的决心，如予以交保、责付，不足以确保他不会再度犯案、以达其目的的可能性，认定有羁押必要。　　检察官前晚十一时过后声请羁押，法官昨天上午开庭审理。吕对检警指控的犯罪事实均坦承，原本两度向法官表示没有必要找律师，昨天上午改变心意，要求律师协助。,,,,,,,,
9,几个热评看下来，我总觉得不对劲。正如其他人所说的，军史馆的东西这么好偷？没有保安阻止？如果真的是民/族英雄，会写下一个愿祖国一统的遗书，随身携带？难道不应该一声不吭、隐藏身份地去boom瞎卡拉卡吗？希望是我想多了吧（￣▽￣）希望可以仔细调查一下，拒绝背锅,,,,,,,,
9,这波自导自演真的骚。(;¬_¬)真的我都快看哭了。,,,,,,,,
6,看着台湾人那些所谓的政治感觉好幼稚。。,,,,,,,,
6,两个方面：1.用这把象征着日本军国主义的武士刀爆砍蔡 英 文，以显示蔡 英 文自食恶果。2.让这把沾过一百零七个中国人的血的武士刀再沾沾湾湾的血，以示对日本军国主义的尊敬。但无论你怎么看，这个人都很昭 和(´･_･`)（旁边的平成废宅不言语）,,,,,,,,
6,带南京大屠杀的日本刀去 杀 蔡英文 emmmmm,,,,,,,,
6,和陈水扁枪击案如出一辙,,,,,,,,
6,这是蔡英文转移大家关注【全岛停电事件】视线的诡计，自导自演的闹剧，参考陈水扁当年遇刺事件……,,,,,,,,
6,熟悉的套路，就是没有阿扁的勇气,,,,,,,,
6,【台湾男子袭击“总统府”：想去升起五星红旗】昨天，一名台湾男子持武士刀闯入“总统府”4号门，并划伤戍卫“宪兵”脖子，蔡英文当时就在院内。台媒披露，该男子是当年大陆撤退的老兵之子，每晚固定收看大陆央视新闻联播。他表示，此次强闯“总统府”，是想把五星红旗升上去。,,,,,,,,
6,我看这更像 绿绿自导自演 转移缺电危机公众视线的小把戏,,,,,,,,
6,我只想知道你是怎么偷了刀后没人发现还能带刀接近总统府的( ´_ゝ｀),,,,,,,,
6,台湾最美的风景啊，是人（滑稽）,,,,,,,,
6,1.这么轻易就可以接近宪兵？“总统府”安保就那么差？2.日本刀长，不好隐藏，难道卫兵都是瞎子？3.为何要带五星红旗？难道是为了杀完人后顺便盖到自己身上？疑点太多,,,,,,,,
6,"就湾湾这点水平还想独，简直就是脑子被驴踢了的zz，恰印证一句老话:""无知者无畏""，军史馆的东西轻松就能被偷，总统府想进就进，总统府随便就能被偷，宪兵战斗力还不如普通民众，这战五渣的军事能力还不如大陆村子里的村委会，还妄想靠抱美国日本大腿说些数典忘祖大逆不道的台_独言论………所以说，台湾新闻统统放到娱乐区，或者该为他们新建一个滑稽区。",,,,,,,,
6,标签有个“台湾自导自演”哈哈哈哈哈哈哈哈笑出声_(:3」∠)_,,,,,,,,
6,菜蝇蚊:这不是父上的刀吗？啊！又是民主的一天。,,,,,,,,
6,又是自导自演，跟大选的时候菜婊炒作周子瑜事件一样。,,,,,,,,
6,反正我不信我们大陆不背锅(;¬_¬)(;¬_¬)反正空心菜绝逼赖我们,,,,,,,,
6,不应该这么讲吗：拿当年屠杀我们的人的刀杀我们自己人……英雄个蛇。,,,,,,,,
6,历史证明被刺是提升支持率的有效手段,,,,,,,,
6,这不是什么爱国与政治立场的问题，还有仁兄称之为烈士，去你妹的别侮辱烈士。大陆既没有和台湾开战，也没有和美国日本开战，而居然还有******说:如果我拿着日本刀杀美国日本人有什么问题？……军队都不会要你你去杀谁，凭什么杀，键盘？为什么杀，为了表达你有多******？别乱带节奏，平日里同胞在别国吐口痰都觉得丢脸的你们，现在居然觉得这个大庭广众之下想要杀人的罪犯做的没错？,,,,,,,,
6,我只想说那把刀是南京大屠杀一个日本军官杀人竞赛用的刀，上面刻着107斩！,,,,,,,,
6,说真的红统派还不如去参军，解放军一来集体起义，武装带路,,,,,,,,
6,让我想起了阿扁自导自演的319,,,,,,,,
6,这个时候不是应该首先反思一下是什么把这个半百老人逼上了绝路只能以这种方式表达诉求么？,,,,,,,,
6,中正一分局警察到场后逮捕吕某并带返介寿路派出所侦办；受伤周姓戍卫人员被送往台大医院包扎，无生命危险，警方讯后会依杀人未遂、窃盗、毁损及妨害公务等罪嫌把嫌疑人移送台北地检署侦办，目前仍持续警讯中。警方表示，吕某曾从事污水工程业，目前待业中，吕某供称两星期前曾至台军历史文物馆、蔡英文办公室周边勘察地形。另据中时电子报报道，偷军刀砍宪兵的吕军亿，在下手前已写好一封遗书，内容表示自己是效法中国与美国军机对撞身亡的烈士王伟，说自己“敢于亮剑，刺刀见红”，强调自己“死得起，千言万语诉说不完。”吕军亿遗书表示，看到“祖国的建设大潮日日向好，内心十分激动……祝中华民族繁荣昌盛”，为慎重除了签名外，还盖了自己的印章。,,,,,,,,
6,都别被带节奏好吗，也许他是一个爱国的真正的不屈不挠的中国人，但是现在的局势很复杂台湾内部也很乱，谁敢说这不是菜为了转移岛内舆论压力而自导自演的戏？所以现在我们能作的只有理智，机智，机智！！！再看看事情后续发展,,,,,,,,
7,简介里忽略了一点，此人被捕时遗书中写道自己是效仿南海撞机中的王伟烈士的精神“敢于亮剑，刺刀见红”，目的是想让身上藏着的五星红旗在总统府升起表达对祖国的热爱……喵喵喵？似曾相识的“三颗******”事件，这演戏水平也太差了吧→_→,,,,,,,,
6,宪兵:怪我咯，我就是应招入伍的。你砍我干嘛呀？为啥不砍蔡英文？mmp(°∀°)ﾉ,,,,,,,,
6,这刀的主人叫井下，东京日报杀人冠军，南京大屠杀军官，初三社会书有,,,,,,,,
6,看到評論我笑了╮(￣▽￣)╭這個人是精神病患者欸( ´_ゝ｀)哪來的政治立場→_→,,,,,,,,
6,emmm...只有我一个人注意刀吗？虽说是戾气极重的刀，但作为史实资料这把刀保存状态也太差了吧……,,,,,,,,
6,怎么看着像是陈水扁肚皮中枪的翻版啊？同一招用两次，就不怕被看穿？,,,,,,,,
10,这个是个友军去看了下他背景 恨祖国无法统一立下绝命书偷刀冲击总统府,,,,,,,,
8,统派又少一员大将，这人曾在网络上表示:盼望大陆早日实现祖国统一，拥护解放军入台。,,,,,,,,
14,这人是友军，他遗书都写好了，把自己比作王伟。还说自己今日必死无疑，愿死后得见祖国同一。虽然他的做法可能不被理解，但是不应该遭到谩骂。,,,,,,,,
9,说“友军”的，你拿沾满中国人鲜血的屠刀去杀人？ 不觉得恶心？  然后你去杀人之前还得带着自己家的户口呢？ 其实蔡这苦肉计演得挺成功，某些人都深信不疑了╮(￣▽￣)╭,,,,,,,,
9,这人希望祖国统一，所以拿日军刀杀宪兵（因为蔡英文亲日），希望让人知道日本侵略了中国，勿忘国耻。所以不要看到台湾新闻就冷嘲热讽，台湾也有好人也有希望祖国统一之人。,,,,,,,,
5,其实这样的做法反而对台湾回归没有好处，真的不知道弹幕和评论区的一些人的想法有多单纯……,,,,,,,,
5,醒醒，昭和已经亡了三十年了,,,,,,,,
5,昭和男儿，平成废物,,,,,,,,
5,昭和正统在弯弯,,,,,,,,
5,这把刀是赝品，并不是教科书说的那把，资料说是国民党某二代捐的，缴获的第一旅团的，但是不管步兵第一旅团还是混编第一旅团都没去过南京,,,,,,,,
5,我也倾向是自导自演（￣▽￣）,,,,,,,,
5,菜菜子要生气了，被爸爸的刀砍死的殊荣被你一个馅饼挡住了,,,,,,,,
5,刀是什么刀，日本指挥刀，马是什么马，卷毛青棕马。何人所赠，皇军所赠。电影威虎山这句台词很有深意。既想要日本的支持，又不敢公开跟大陆撕破脸，整了个这么不伦不类的表演。,,,,,,,,
5,编剧是菜菜子吗？哦……那也难怪……这智商大概也只能编成这样了,,,,,,,,
5,反串啊 技术低劣 看看人家扁哥好歹还开了两枪,,,,,,,,
5,简直没法吐槽，到底怎么从军史馆偷出来的，又带着大摇大摆进了总统府，和成功割喉。,,,,,,,,
5,杀我同胞107人，犬奴之佩刀竟无防护公开展览？玻璃柜也不给一个？穷比台湾,,,,,,,,
5,那个id:TW加油  是个******犬大家见到了直接举报不用客气经常发一些无脑言论恶心人  我在在评论区见到了不少黑名单  不知道是不是他的评论╮(￣▽￣)╭,,,,,,,,
5,怕不是一个五百强的源氏(￣3￣),,,,,,,,
5,国民党真是废物，直接统治的台湾竟然被日本人间接操纵的皇民和日本后代夺了权。,,,,,,,,
5,这个逼去博物馆抢了一把在南京大哔中砍杀107位中国同胞的武士刀，去总统府行凶，事后还写了一张纸，大意为看了新闻联播，深感王伟烈士的英勇，要用鲜血来表达自己的“政见”。此时正逢绿党捅出全岛停电的大篓子，正急得团团转的时候。是否是对方反串黑来转移岛内压力还未可知，毕竟连证据都自己写好了，总体来看其实是对绿党转移公众视线有利。但也有可能是民愤太大，天怒人怨所致，反正结果来看也没死人，是场闹剧。。。,,,,,,,,
5,(｀・ω・´)都有必死的决心了 直接抢车冲进去 然后引燃汽车啊 还偷什么刀 翻什么墙啊 还随身携带遗书，搞的跟演戏一样,,,,,,,,
5,空心菜的苦肉计而已，就像陈水扁被“枪击”一样,,,,,,,,
5,我怎么感觉是******故意搞出这样的新闻，来激起民怨的，而且专门针对大陆、,,,,,,,,
5,→_→这应该是同一个编剧编的剧本吧，这么不走心，就算写遗书也应该是主 席，用大大，偷南京大 屠 杀的杀 人刀杀 人，还有人说是友军，啧啧，还嫌背的锅少很了嘛,,,,,,,,
5,這樣大家就會忽略815大停電該追究誰的責任的事了～都是套路,,,,,,,,
5,这个蠢货的思想，加上疯狂的行动，最终造就了这么个闹剧，就是随便捡把刀都能完成的事情，却偏偏要选一把曾经用来屠戮自己同袍的日本妖刀，刀身又长又弯，如何窝藏，如果不是蔡大导演演的一出我都不信，可叹还有些人却认为这样一个暴徒也算是民族英雄，可想这些人这与当年在菜市场门看劫富济贫的草寇前午台看斩首的民众其实也别无一二,,,,,,,,
5,说句要岛不要人会有人喷吗？,,,,,,,,
5,最近的局势怎么就这么乱啊，先是印/度搞事，北棒那边剑拔弩张，美国内部鸡犬不宁，欧洲恐/怖袭/击（日本的新闻最近没怎么看）果然还是中国最安全（￣▽￣）,,,,,,,,
5,讲道理，南京大屠杀的罪证保存的这么松懈？怕不是以后所以日侵华证据都要突然消失哦……然后日本就成功摆脱了侵略者称号，毕竟到时候连个物证都没有……,,,,,,,,
5,你要砍砍宪兵干吗，人家是无辜的啊,,,,,,,,
5,刺杀几个领导就能******成功的时代早就过去了。壮士活在另一个时代。维护祖国统一的心值得肯定，但是这种做法什么也改变不了。最后，现在是21世纪，有加特林、黄色******、火箭筒。,,,,,,,,
5,这会不会是台湾当局自导自演转移民众视线，减轻之前大面积停电等负面新闻的舆论压力？,,,,,,,,
5,看看评论里，冒出这么多蛆,,,,,,,,
5,感觉事情没那么简单，总感觉是菜转移岛内矛盾,,,,,,,,
5,明天新闻就是，大陆派遣一吕性男子在‘总统府’前示威，妄图让菜菜子低头。,,,,,,,,
5,这让我想起了阿扁被枪击事件，细思极恐啊,,,,,,,,
5,揣着五星红旗，拿着日本武士刀，冲进中华民国，怒砍*********的宪兵【滑稽】,,,,,,,,
5,知乎看到的：包里藏个五星红旗基本上等于卧底的警察还带个警官证。,,,,,,,,
5,这也叫友军?真正的友军会这么干?怕不是被******收买了故意这么干来抹黑统派的,,,,,,,,
5,怎么还有人说是友军，英雄啊？？？？拿着南京 大 屠 杀 日本人的武士刀出去砍人，妥妥的精日啊！！！就算他砍了蔡也顶多算内斗,,,,,,,,
5,这个民众估计是统派，意思是让其他人清醒点，别忘了日本殖民时期的屈辱,,,,,,,,
5,明明就是自导自演的一场戏。这可不是友军哦！！！！！！！！！！这么低劣的演技可比不上当年陈水扁的枪击案啊。好歹人阿扁出镜下。,,,,,,,,
5,希望为这种行为洗白的人能好好想想，我们需要这种行为吗？退一万步，那把刀是中国人能用的吗？,,,,,,,,
5,用经历过南京大屠杀的日本军刀砍了一台湾宪兵，怎么感觉都怪( ´_ゝ｀),,,,,,,,
5,一个人拿着杀了国人的刀去袭击宪兵，居然有人说友军，我不管这个人是谁，但是绝对是错的(;¬_¬),,,,,,,,
5,就是一场戏。跟当年的陈水扁一个套路。哪来的友军？别搞笑啦,,,,,,,,
5,怎么感觉是友军啊，小英你不是亲日么，那就用你日爹的刀教训你……,,,,,,,,
5,这很可能是空心菜为执政不力转移视线，效仿陈水扁“3.19枪击案”自导自演的一出闹剧。,,,,,,,,
5,宪兵:我就是一出来工作养家糊口的 你砍我干嘛 砍他啊,,,,,,,,
5,竟然拿着南京大屠杀字样的军刀杀人，这不是给鬼子做帮凶？大陆不需要这种英雄谢谢,,,,,,,,
5,108人?好吧三十六天罡七十二地煞，这把已经是妖刀了,,,,,,,,
5,(=・ω・=)，既然你媚日，我就用你主人的刀打你，开不开心？惊不惊喜？想不想再来一下？,,,,,,,,
5,emmm 你不是喜欢日本吗 你不是喜欢哪中国有很多结果日本只来了三两个的专家吗？ 你不是喜欢哪大陆要多少有多少结果日本只拿了一台的机器吗？ 怎么？ 这把武士刀你不喜欢哦(｀・ω・´),,,,,,,,
7,现在台湾返花亲日，所以这人才刻意去偷了那把日本刀去行凶，为啥那么多人会单纯的理解为拿日本刀杀中国人？,,,,,,,,
7,讲真，深切怀疑这是自导自演碰瓷tg啊，还专门去历史陈列馆偷出来一把南京大屠杀的沾满中国人鲜血的日本武士军刀！然后再去砍人，累不累啊！恶心至极！！！！,,,,,,,,
7,中国人的核心是人，为什么现在那么多人因为一些极端的民族主义放弃了作为人最基本的道德观是非观。,,,,,,,,
7,"<a data-usercard-mid=""35943121"" href=""//space.bilibili.com/35943121"" target=""_blank"">@真冷月葬花魂 </a>  带的一波好节奏啊，是，b站不会思考的年轻人很多，但大陆绝对不会为这个人接锅，稍微有点脑子的人都知道。还标榜“民族英雄”，对不起，我们要不起这盆脏水，请你拿回去。",,,,,,,,
7,看到有八十多个赞的评论，竟然说持刀袭击者是英雄，不可理喻，这种恐怖袭击对大陆和台湾没有任何好处，反而只会让海峡关系更糟糕，加速******，记得以前抓到蒋介石时主张不杀，因为就算杀了他也没用，国民党换*********依旧如此。恐怖袭击绝对不可取！怎么还有那么多人觉得袭击者是友军，是英雄啊？不管怎样都是添乱了。,,,,,,,,
8,据说此人天天看新闻联播，虽说望祖国统一的心是好的，但是此种行为方式是我们所不接受。这表现了台湾社会对统派压力与刻意压制边缘化，使得他不得不用出这种极端手段。也给了我们启示，我们应当多多关注他们，给他们正确的认知，使他们由被边缘化的个人汇聚起团体，共同抵御压力，同时互相照顾，注意彼此心理问题。我可能无法明白在一个社会主流向独的社会里心怀统一愿景的人会受到人们多大的排挤，但是统一的一天是一定会到来的，在那天到来之前一定要保护好自己照顾好自己，保持豁达轻松的心态期待就好，只要你们能保护好自己一个，祖国统一便能容易一分。\(⌒▽⌒)/！,,,,,,,,
4,可以这很昭和。,,,,,,,,
4,奇了怪了，拿着日本刀砍自家政府领导，这是恐怖袭击么？,,,,,,,,
4,看了这么多层评论，可以肯定这是一场戏，借机抹黑大陆,,,,,,,,
4,什么时候才能让空心菜成为这把刀杀的第108个人呢,,,,,,,,
4,玛德！这人长得又帅又有气质！简直天妒英才！,,,,,,,,
4,yy了持刀者的内心：“这就是……那帝国先祖的圣物，力量啊！就让这把刀的意志加持于我吧！”ε=ε=(ノ≧∇≦)ノ,,,,,,,,
4,一直不理解殖民地被殖民的人怎么会对曾经的殖民者有好感,,,,,,,,
4,用前朝的刀斩本朝的官(°∀°)ﾉ,,,,,,,,
4,据说他要升五星红旗→_→,,,,,,,,
4,不去切菜吗,,,,,,,,
4,我们欠菜菜子一个奥斯卡最佳导演（〜￣△￣)〜,,,,,,,,
4,键盘侠敲敲键盘就统一台湾了。,,,,,,,,
4,这么明显的自导自演居然还有人带节奏……,,,,,,,,
4,源氏还没来得及开大就死了,,,,,,,,
4,我们应该这么理解：被束缚在刀上的107名冤魂，久久愤慨嗟叹于Tsai English及当局数典忘祖、拉拢日本的做法，适逢一中年男子在展柜前参观，于是趁机夺舍控制其心智并持刀杀到了肿痛府！  ....好像太中二了= =,,,,,,,,
4,这事目前的大致情况是：该待业吕嫌先是去军品店购置一榔头一五*旗，后去军史馆砸展柜拿刀，再持刀徒步5、6百米去台“总桶府”欲升旗，进到其中一大门处才跟宪兵扭打后被制服。据闻，其包里物品除五*旗外，还有一封表决心的遗书，大致内容是：祖国发展大好，在WW望早日统一云云。其他不谈，WW有天然独，也会有天然统，这事起码凸显出雾岛蔡上台后WW社会已经严重撕裂。。,,,,,,,,
4,男子：不好，这把武士刀有着人类无法控制的强大力量，我控制不了他了！啊！我空记不住我记几啊！,,,,,,,,
4,这人据说天天看新闻联播,,,,,,,,
4,跨越时空妖刀再斩一人,,,,,,,,
4,"有意思，看了下评论，我站自导自演的阴谋论<img alt=""[蛆音娘_吃瓜群众]"" src=""//i0.hdslb.com/bfs/emote/5d0d6cc54b508d30b4f50b6b5f7b7e1e259d84ea.png@100w_100h.webp""/>",,,,,,,,
4,台湾人用日本刀杀台湾人，然后搜出五星红旗？,,,,,,,,
