链接,标题,播放数量,弹幕数量,发布日期,点赞数量,硬币数量,收藏数量,转发数量,评论数量
6,中国人是世界上最能忍受卑微生活的人，但即使是再卑微活着的中国人也不希望自己的国家卑微。中国有最好的子民，这血脉从未断过，中国不会亡，也不该亡，天若亡中国，这天也该亡。,,,,,,,,
6,难道纪念.......非要等到屠杀日和清明节？？？,,,,,,,,
6,我发自内心的对毛主席等**老前辈说一声谢谢，若没有你们怎能有这如今我等生活的太平盛世！如果是我身处在那等年代之中，断不敢抬起头去反抗，谢谢你们领导了中国解放，谢谢你们，谢谢你们，谢谢你们。我不喜欢任何明星，我不相信任何玄学，我只喜欢你们，只相信党，你们是最帅，最可爱，最可敬的人。,,,,,,,,
6,我不会喊屠城东京这样的过激话，我只求国内少些精神日本人。别以诋毁自己祖国为荣就好了。,,,,,,,,
6,"弹幕里的人谁去把净国神社烧了，我给他发红包<img alt=""[抠鼻]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/cb89184c97e3f6d50acfd7961c313ce50360d70f.png@100w_100h.webp""/>",,,,,,,,
6,我只对这部电影里两个场面比较深刻，一是活埋，二是最后一个日本军人饮弹自尽，当时学校组织看的，活埋那段真的触目惊心，最后那个军人自杀的时候我也突然意识到，世界上无论哪个国家，哪个民族，反战的人应该是在战争时最绝望的。让我侵略别的国家我绝对做不到，但若是有人侵略我的国家，我会参军反抗。,,,,,,,,
6,原谅是不可能的，人家德国总统跪在被侵略国家的烈士墓前，勇于承认自己的错误，德国对反法西斯势力特别特别特别严，可是转眼看看日本，什么也没有做,,,,,,,,
6,南京南京这部电影拍的很大，可惜导演没有把它讲明白。就导致了现在毁誉参半的情况，我个人觉得这部电影还可以。关于日本人的残忍，进行了还原,,,,,,,,
8,我喜欢看日漫，不代表我是日杂我欣赏日本艺术，不代表我是**日本右翼分子搞事，我会破口大骂日本试图反华，我们奉陪到底我喜欢日漫，但是我热爱我的祖国爱国不是让你脑子一热不分析形势嚷嚷着开战爱国不是动不动给别人道德绑架爱国就要拿出行动来反观有些人，嘴上嚷嚷着爱国逮到人就道德绑架，网络上面对国家大事指指点点实际上自己有多废材？参军、警察、科学家、教师、爱国企业家有那么多实干爱国你却偏偏选择了网络喷子？你这不是爱国你只是想彰显一下自己而已                        ——致以爱国为道德绑架的网络喷子,,,,,,,,
8,日本人都是狗就对了，没有日本人民的支持政府也不会发动侵华战争，别在说日本也有反战人士的话了，就算再多的反战人士也抵不了鬼子对中国犯下的罪,,,,,,,,
8,今天还在b站遇着个舔r本的，各种维护各种护主，最后还来一句舔狗应有尽有，喜欢舔，我特尿，要不要曝光他,,,,,,,,
8,前事不忘，后事之师。我们强调牢记历史并不是要延续仇恨，而是要以史为鉴、面向未来，大家来共同珍爱和平、维护和平，让中日两国人民世世代代友好下去，让各国人民永享太平。“解铃还须系铃人。”只有正确对待历史，才有利于日本早日卸下历史包袱。日本方面应该本着对历史、对人民、对未来负责的态度，从维护中日友好、维护亚洲地区稳定与发展的大局出发，以慎重态度严肃对待和妥善处理历史问题，认真记取历史教训，坚持走和平发展道路。2014年9月3日《人民日报》,,,,,,,,
8,有人说攻入东京也杀他们。其实不用，准备几十万个假人或者用麻袋代替，从东京人里抽出几十万人，把他们的真实姓名贴在假人上，然后把这些假人集中起来用机枪扫射，用小鬼子用过的方法去杀这些假人。杀人诛心，让日本人全程看着。,,,,,,,,
9,记得爸爸以前跟我讲过一件事 也是件很让人愤怒的事情 当时他说 我说这些并不是让你去记仇 和你们这一辈没关系 你要做的就是给我好好争气 不能让别人瞧不起,,,,,,,,
5,要让大家记住国耻不是让你们在这！放狠话装血性的，你们的血性应该对准那些日美的资本家，而不是被那些资本家说迷惑的民众。中日人民一直是友好的，于中国作对的一直是那些日本天皇美国资本主义家，那些无产阶级日本人民是和我们中国人民站在一起的！我们应该理智仇视而不是一棍子打死一大片，在我们崇拜毛主席的时候当时有多少日本人民是和我们一样崇拜这这位伟人的，丑化和仇恨传播到现在的和我们一直作对的一直只有两个那就是 日美资本主义家！,,,,,,,,
5,勿忘国耻，b.战小伙伴们千万不要因为日本动漫而被精日化，这种人看的太多了，每当有人说勿忘国耻时就会有人出来说日本人民无辜日本人不是日本鬼子你讨厌日本人就是碍国，太多太多了,,,,,,,,
5,不是受害者的一群键盘侠没有资格原谅日本人，另外也别说什么日本百姓无辜的，中国死难百姓不无辜吗？而且人家官员都是百姓选上去的。说什么落后就要挨打也是真的牛逼，中国古代强盛的时候什么时候侵略过小国？八方来朝以礼相待！法西斯军国主义就是民族劣根没什么可洗白的。一言以蔽之，原子弹下无冤魂。,,,,,,,,
5,"雪崩的时候没有一片雪花是无辜的那些洗白日本的人，你特娘的算个屁啊你就代表这些人了？<img alt=""[一人之下_埋了]"" src=""//i0.hdslb.com/bfs/emote/2784a335e41ac4cdf2ec94bf430a906f933f11f4.png@100w_100h.webp""/><img alt=""[一人之下_埋了]"" src=""//i0.hdslb.com/bfs/emote/2784a335e41ac4cdf2ec94bf430a906f933f11f4.png@100w_100h.webp""/>",,,,,,,,
5,什么叫关弹幕保智商？嗯？什么tm的叫tm的关弹幕保智商？嗯！？不关弹幕就没智商了？看到中国同胞被屠杀那刻我心中是多么的痛，是个中国人看到这个场景都会感到愤怒。本来就是一个令人感到沉重和愤慨的视频，什么叫关弹幕保tm的智商？,,,,,,,,
5,中国多怂鬼罢了，人人都想别人替自己出头，风险别人担，好处自己拿，忍到最后就一个团灭。网上天天骂这个骂那个，现实中还不如LGBT和爱狗的有胆量。楚云飞说了，八十万头猪也抓不完，结果呢？腐儒一天不除，中国一天不强。,,,,,,,,
5,身为一个南京地区的人，看这个视频我一点都笑不出来。勿忘国耻，振兴中华！！！！！,,,,,,,,
5,父债子偿，总有一天中国强大了，我们要从日本那里讨回来！在亚洲，最不愿中国崛起的是日本，因为他怕中国人报复！,,,,,,,,
5,"很多人都忘了<img alt=""[生气]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/3195714219c4b582a4fb02033dd1519913d0246d.png@100w_100h.webp""/>",,,,,,,,
5,日漫痴过来洗白⑧！(⌒▽⌒)带一个6级号加大会员,,,,,,,,
5,我反而不想骂日本了，反而希望所有皇协军都死绝,,,,,,,,
5,原子弹下无冤魂,,,,,,,,
5,大家看看142楼的谬论，把大屠杀的责任全部推到没有反抗的民众身上把刽子手洗的一干二净，最可恨的是把自己遇难的同胞和猪狗进行比较，我愤怒的提出质疑和自己的观点当他无言以对时候把我拉黑了…! 我想说是什么让你三观扭曲到如此地步？大家看看他的歪理邪说，去看看去怎么给曰本洗白的吧!,,,,,,,,
5,别说我是键盘侠，如果真的中国和日本开战。我捐三个月工资!,,,,,,,,
5,中国不会亡！中国也没有亡！我们的民族正在复兴！我们的民族会屹立在世界之巅！,,,,,,,,
5,我们没有资格替任何一个枉死的冤魂说原谅。国耻，勿忘,,,,,,,,
5,参观大屠杀纪念馆的时候看到门口的雕塑，不知为何有种要痛哭的感觉，差点没忍住，当时好多人呢。,,,,,,,,
5,爷爷有三个兄弟打小日本牺牲的，我感到很自豪,,,,,,,,
5,勿忘国耻，振兴中华。终身反法西斯主义，追随中国gong chan dang，为中华民族伟大复兴而奋斗。抵制靖国神社，预防日本洗脑，反对日本对历史的掩盖和篡改，反对mei国霸权注意，倡导和平，防止悲剧的再次发生。加入解放军，为国争光，为维护和平而奋斗。我宣誓：服从中国***的领导，全心全意为人民服务，服从命令，忠于职守，严守纪律，保守秘密，英勇顽强，不怕牺牲，苦练杀敌本领，时刻准备战斗，绝不叛离军队，誓死保卫祖国。我宣誓：忠诚于人民，报效国家，献身使命，崇尚荣誉，在任何情况下，坚决服从命令，严守法纪，勇上一线，为维护国家安全和社会稳定、保障人民安居乐业，甘愿奉献一切！我宣誓：我志愿加入中国共产主义青年团，坚决拥护中国***的领导，遵守团的章程，执行团的决议，履行团员义务，严守团的纪律，勤奋学习，积极工作，吃苦在前，享受在后，为共产主义事业而奋斗。我宣誓：我志愿加入中国***，拥护党的纲领，遵守党的章程，履行党员义务，执行党的决定，严守党的纪律，保守党的秘密，对党忠诚，积极工作，为共产主义奋斗终身，随时准备为党和人民牺牲一切，永不叛党。我宣誓：忠于中华人民共和国宪法，维护宪法权威，履行法定职责，忠于祖国、忠于人民，恪尽职守、廉洁奉公，接受人民监督，为建设富强民主文明和谐美丽的社会主义现代化强国努力奋斗！,,,,,,,,
5,为什么要开放评论？,,,,,,,,
5,爷口区了，舔俄罗斯的和日jing一个g养奥，就俄罗斯对东北那样就不带好活的奥。,,,,,,,,
5,二战时期日本人让中国人没日没夜的为日本人当劳工当奴隶，根本不管你死活，日本鬼子还宣传这些劳工多么幸福，为了东亚共荣和复兴亚洲这多么光荣，宣传武士道精神，这其实压根就不是为了东亚人民的崛起，而是加速日本帝国的崛起，其实仅仅就是为了加速日本战争机器的开动。,,,,,,,,
5,它们压迫中国乃至东亚的人民，掠夺亚洲国家，还不断宣传东亚共荣，一遍遍对亚洲人进行皇民化洗脑，强迫他们没日没夜为日本法西斯做苦劳（包括现在都有研修生）为了日本鬼子自己富裕了，又开始宣传大东亚共荣圈，东亚人民多么幸福，把为日本做奴隶一样的苦劳宣传成为了亚洲崛起大东亚共荣圈振兴，并且拉拢整个亚洲民族说日本为了整个亚洲的崛起兴亚并且虚伪的宣称自己是为了东亚人，并且宣传敌对美国通过舆论宣传白人和亚洲黄种人的敌对，殊不知二战日本才是真正剥削中国人的魔头,,,,,,,,
5,应该关闭评论区和弹幕区吖,,,,,,,,
5,这种视频发在B站   一般都是正能量的！大家都十分爱国！并不是站外的“那些人”所说的汉奸   卖国贼！我就住在大屠杀纪念馆附近！有空的可以来玩啊,,,,,,,,
5,原谅日本人是上帝做的事情，我们要做的就是送他们去见上帝。,,,,,,,,
5,虽然不能来一次东京大屠杀 但是一定要把日本收回来,,,,,,,,
5,横尸成山，鲜血成河，爷爷讲述的祖宗事迹历历在目，即使过了这么久，即使是现在，提到“鬼子”二字依然会在心底喷涌着难以平复的怒火。,,,,,,,,
5,我到现在不敢看南京南京。,,,,,,,,
5,这个事情别看谁都不怎么提，其实个个心里都明白得很。只能说:这事没完,,,,,,,,
5,脸部特写是这部电影的一大看点。,,,,,,,,
7,就连日本问题，都能扯上清，扯上清就开始对比明，对比明就开始扯上民族问题。。。最后枪口开始对内，可怕。好像中国所有的屈辱都是清这个朝代的锅，没有清中国早就征服世界了，可怕的人啊，咱们中国人如果都是这样想，把一切问题都推给别人，中国是强大不了的。我自己一个想法就是，弱才是原罪。仇都能记住，除非不是中国人，上兵伐谋，中国在强大，日本也就像对美国一样舔中国了，国力强，人民强，不用去打杀，费钱费力不讨好，不如经济占领。,,,,,,,,
7,洗白党总是喜欢骂我们盲目爱国愤青，但是要是说到爱国我们远不及他们，只是我们爱的是中国这片养我们生我们的土地，他们是爱那个岛上的日本国。我们生气是因为祖辈受到伤害，他们生气是因为伤害祖辈的人被翻旧账而痛不欲生，这种灭亲，六亲不认去洗白历史的行为难道不是爱日本国爱到极致的表现吗，我们只是记住伤痛的历史，他们是伤痛那都是上一辈与我无关，反正我就喜欢日本，不承认那段历史，那段历史是无病呻吟的心态。所以说到爱国精神，我觉得他们才是真的爱,,,,,,,,
9,那些口口声声要报仇的，我想说的是你们特么的倒是上啊，一个个吠的比谁都凶，真打仗了还不是躲在军队后面安安稳稳过日子？想证明自己？成啊，现在就揣把刀去日本，一个不亏两个赚了，又不是多难的事，没钱我替你买机票。真要有这胆子，敲键盘的功夫就已经把你们说的仇报了，咋今天还没见有国人在日本捅人的新闻呢？一个个就只会在网上口嗨，还铭记仇恨呢，瞧不起你们,,,,,,,,
6,今年，多国军事专家分析中日军事对比，结论是中国军事力量早已对日本行成绝对优势，军事力量超过俄罗斯，只有美国是对手，另外日本只有自卫队没有军队没有核力量，在十年前就曾分析过真的发生战争在日本附近一处岛屿投放导弹，整个日本就会因为海啸而沉默但由于国际法规定肯定不会这么做，我说这些的目的是皇协军们不要再说什么希望以后日本不打中国杀中国人民，现在应该是那帮孙子求我们不要杀光他们,,,,,,,,
6,南京技术应用学校我也不会忘,,,,,,,,
4,2019年12月13日默哀～勿忘国耻，振兴中华，为中华崛起而读书！,,,,,,,,
4,弹幕里谁刷的不是仇恨？这个既是国耻也是仇恨。,,,,,,,,
4,咱们要是寻仇的话，小本本里记的东西整理几百年都整理不完，还不如先好好发育几波，你小日本要是敢再来的话再慢慢跟你算。,,,,,,,,
4,我不是复仇主义者，我无意于将日本军国主义欠下的血债加在日本人民的帐上，但是，我知道，忘记过去的苦难可能会招致未来的灾祸。——远东国际军事法庭法官梅汝璈要记住历史，不要记住仇恨。——南京大屠杀幸存者李秀英历史不会因为时代变迁而改变，事实也不会因为巧舌抵赖而消失，南京大屠杀铁证如山，不容篡改,,,,,,,,
4,国仇家恨太多了，还真不是那么好报的。我们更应该做的，是做好自己的事，学生好好学习，上班族好好工作。。。每一个认真努力的人，都会积蓄一股力量，越来越多的人，越来越多的力量都会让中国变的更加强大。。。等到我们足够强大时，那些债，一件一件的跟他们讨回来。,,,,,,,,
4,日本无冤魂,,,,,,,,
4,垃圾日za还想替先人原谅日本猪？笑死👴了。就应该把你那“理智文明”的小阑子扯下来给你当小日本胡吧哈哈哈哈,,,,,,,,
4,几百万日本兵打完仗杀完不知道多少的老百姓，强，奸，轮，奸不知道多少中国妇女女孩，造成了不知道多少的残垣断壁，然后安安稳稳的回家了，回家去享受生活了，260多名战犯照样被礼送回国，哪怕是冈村宁次也成了无罪，哪怕是南京大屠杀首犯朝香宫鸠彦也完完全全没有一点审判，哪怕是731也受到保护成为了科学家富翁，绿十字公司开创者，而死了的那些现在照样在他们的国家享受香火那些日本人希望那些畜生成仙呐，留给我们的是两三个字的地名天文数字的人命，嗯现在大部分唯一安慰自己的就是那句“忘记仇恨记住历史”就是说记住被屠杀的历史忘记屠杀的仇恨，记吃不记打，现在的中国人年轻人好像拥有对日的仇恨是一件耻辱的事情一样，可怕可怕一个人他杀你你全，家把你的女儿砍断四肢卖到东南亚，现在你因为法律不能杀他可却也不能去恨他因为你一恨他就有人告诉你你恨他不就和他一样了吗？,,,,,,,,
4,"我喜欢二次元 但日本人司马 日杂司马 有什么说什么 把我当键盘侠也好 无所谓 但凡有上战场干日本的机会我绝不是退缩的那一个<img alt=""[微笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/685612eadc33f6bc233776c6241813385844f182.png@100w_100h.webp""/>欧拉欧拉欧拉 嘿嘿",,,,,,,,
4,日本人民无辜个屁，要不是中国人民顽强抗击，日本轻工业打不过其他国家，想发展，想靠侵略别的国家来缓解土地紧张，就像打游戏，想开挂，经济倒是挺强。除了欺负当时的中国，其他国家打不过。正面战场。靠国民党扛，背后***偷水晶，前期打的开心了没人来提出反战，后面打不动了来提出反战，真的恶心，不过总是有一点点的人是真的反战，不能全盘否定，落后就要挨打，中国万岁，中国人民加油,,,,,,,,
4,我就纳闷了，这种事情为什么还有人去洗？洗你爹你爹能给你钱？,,,,,,,,
4,有的时候真的不知道那些jing日是脑子里装的什么，自己享受着抗日先烈有血和生命换来的和平，却玷污先烈们，你不喜欢中国可以移民，但你享受这这和平却想为侵略者说话，不意思你不配生活在这。,,,,,,,,
4,用日语在这个视频发对不起的，是真的牛头啤酒，回你女马的二刺螈p里去吧😊😊,,,,,,,,
4,这电影是根据《东史郎日记》改编的,,,,,,,,
4,建议大家看完这个视频后，去下面看看原子弹炸广岛的视频，缓一缓,,,,,,,,
4,日本的政府军部我不会原谅甚至厌恶过去的和现在的征服都厌恶，同样的，过去的日本人民和今天的日本人我同样觉得恶心觉得厌恶，你们可以去看看现在的日本人怎么看中国人，有些人看点日本动漫学一学垃级的日漫cosplay就跟我说日本人好日本文化好，好nimb，所以我到现在都有心理障碍，从来不看日本影视，因为我很讨厌听到日语，每次一听到日语歌曲想起仇恨感油然而生，居然b站给我推荐学习日语，恶心的民族，有人说我极端，对我就是极端，只不过以其人之道换其人之身而已，比那些捧着日本人反被说素质差的**分子好多了，我最讨厌他们嘴里的历史都过去了，还有什么我们应该原谅不应该仇恨，你们是日本种，去日本找爸爸吧，然后拜拜你们的靖国b社，日本的up主我都会在下面骂，对，我就是这么不理性，就是这么傻,,,,,,,,
4,无意引战，只是摆个结论，之前有民调机构调查显示国内年轻人对日本的好感度远高于日本年轻人对于中国的好感度。看了这么多评论，偏激的不可取，当今世界和平与发展是主题，做好自己发展好自己才是关键，只有自己强大了，别人才会投鼠忌器。但令我觉得不寒而栗，有些不舒服的是有些人看起来理中客的样子在为日本辩护，但很多地方都是逻辑漏洞，有所偏颇的，即使看起来是像是很理性地在看待问题。可能他们也不是故意这么去思考去评论的，但是正因为不是故意才让人觉得可怕呀，潜移默化不知不觉那么多的年轻人的思想都被影响了……有时间大家真的好好学习一下近代史，其实还蛮有意思的，虽然真的很沉重。总之，没有人能替那些受害者选择原谅。,,,,,,,,
4,埋在教科书里的仇恨，世代传承，终有一天,,,,,,,,
4,日本人没有诚挚的的道歉，就不会得到想要的宽恕。还请up主和up以下的人认清这个基本事实。挑唆都挑不到点子上，包括up主在内不觉得像跳梁小丑么？,,,,,,,,
4,那些天天叫嚣着不干就是怂还有什么道歉就原谅日本的那些人别怕不是一群傻子吧！中国自始至终有为难过日本吗？有屠杀过别的民族吗？为什么只有华夏民族活了上千年，是因为我们是非分明有大义的民族好吗！就算是抗日时期中国人也没有仇视过友好的日本平民好吗！中国向来实行的是礼运大同世界！从来没有针对过谁，我们只仇视伤害过我们的人！跟那个国家根本没有任何关系好吗！这种仇恨世世代代都不会忘也不会原谅扼杀这些群体这是身为华夏民族的本能与什么国家无关！民族精神传承了五千多年了怎么还有些傻子不明白啊！,,,,,,,,
4,在b站发这种视频就是引战，真是讽刺，皇协军一个比一个激动,,,,,,,,
4,精ri洗日本就喜欢用不要提这段历史 这样的话，什么国家给我们灌输仇恨，你们都被****了啊，什么为了中日关系友好就应该忘记过去的事啊，诸如此类的。千万不要觉得这段历史刻骨铭心，就忘不了了，如果很长时间不提起这些历史的话，就会慢慢淡薄，绝对会有人忘记的，在配合一些洗白言论谁知道会导致怎样的后果,,,,,,,,
4,总在一些地方看到夸日本的，想给日本洗白的，呵呵，就像傅雷先生说的“有些罪过不能洗白，只能弥补”可日本要怎么弥补？他们有想过弥补？日本历史教课书上对这段历史一直都是模糊不清甚至混搅真相的啊，日本舔狗你们怎么不生在那个时代给731部队贡献身体做人体实验啊？,,,,,,,,
4,这部电影我看过，现在不知道能不能看，说一下。当时看完觉得很恐怖压抑。从几个方面说一下，一，日本的侵略，日本是岛国，资源匮乏，自然灾频发，这种环境下生存的人一定会是野兽，再加上一战的摧残，让日本国内统治者有了可以换住所的错觉，对，就是鸠占鹊巢，但是日本的百姓其实很无辜，被统治者洗脑去侵虐以为可以换回太平日子，结果很多都是炮灰，从杀第一个人到最后麻木杀人，战争的本质就是摧毁人性。二，我国人民，弹幕里很多人都哀其不争，南京沦陷后，蒋介石跑了，其实那个年代文化程度都不高，根本没有像现在人这种防抗精神，加上老百姓没有枪，所有最后任人宰割。三，日本这个小国可以在短期内攻打中国就在于高度的统一，军国主义思想，而这种思想现在在日本还有，有人说日本以后强大还会来打中国，我觉得没有这种可能了，因为现在的日本被美国吃的死死的，就是美国用来牵制中国的，加上本国老龄化，自己的发展已经成问题了。最后，请弹幕各位不要用现在的观点辱骂当时的南京百姓不作为，我们受过高等教育，知道何为反抗精神，可当时的民众真的就是蝼蚁，只知道守着自己一亩三分地。,,,,,,,,
4,告诉评论区各位一件事，个性签名改成日本有罪会提示敏感词，美国有罪不会，日本无罪也不会。什么原因各位心里一杆秤,,,,,,,,
4,先不说其他地区的，想**本远东三大暴行？南京大屠杀巴丹死亡行军马尼拉大屠杀看出这是什么样的民族么？除了已经灭绝的纳粹党，还有那个国家的军队比他们还畜生？,,,,,,,,
4,战争永远是政治手段，政治手段的目的就是整个国家的繁荣。日本人为了转嫁自己国家的矛盾成为了战争策源地，最后的一亿玉碎绝对不只是个口号。那些鼓吹平民无罪论，口口声声说过激爱国就是碍国的蠢货，说你们是亲日**一点不为过。只要历史的受害者还活着，作为受害者的亲人同胞，就没有资格客观看待那一段历史，这是作为人的底线,,,,,,,,
4,以德报怨 何以报德,,,,,,,,
4,分析一下日本为什么至今不承认自己侵华？,,,,,,,,
4,有资格替冤屈死的人讲原谅？,,,,,,,,
4,日本   让我做一个动作  呕永远都喜欢不起来,,,,,,,,
4,"原子弹下无日本冤魂以德报德，以直报怨<img alt=""[微笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/685612eadc33f6bc233776c6241813385844f182.png@100w_100h.webp""/>",,,,,,,,
4,中国民众已经对它们非常宽容了，不料宽容被误以为软弱。仇恨或许可以消除，但伤痛永远会存在中国人民的心中。我们虽无去复仇于日本人民的意思，但毫不介意砍下敌人的狗头。,,,,,,,,
4,我来看看多少jr分子洗白！,,,,,,,,
4,君子报仇，十年不晚。国家之仇，十倍奉还,,,,,,,,
4,但凡日本人有一半有良心的，都不会容忍这种灭绝人性的暴行。总是说日本人也是苦大仇深逼着上战场。那么“苦大仇深”的日本人民和反战人士揭竿而起早就胜利了。人性就是贪婪，日本人希望侵略中国抢钱抢地，屁蹦的几个“反战人士”也是要吃饭活命的。所以就沉默？就算不打仗，日本也会武力威胁讹诈中国领土！那就是日本老百姓和反战人士希望的“和平”！,,,,,,,,
4,为什么老提那一小部分反战人士？连百分之一都不到，基本可以忽略了,,,,,,,,
4,所以我相信若干年后的亚洲板块你看不到日本国，你看到的是日本省,,,,,,,,
4,作为一个南京人，那段历史我是不可能忘记的,,,,,,,,
4,首先要明白一点，日军的武器弹药，服被后勤可不是天上掉下来的。当一个国家变为战争机器那一刻起，任何一颗螺丝钉都不可能置身事外。,,,,,,,,
4,然而有的人已经忘了，甚至大言不惭说原谅，呵呵,,,,,,,,
4,这都能黑东北 我佛了 是你马生你的时候把脑袋夹坏了8,,,,,,,,
4,2016年3月22日，日本安倍晋三内阁在不顾国内多数民众以及以中国为首的世界上绝大多数爱好和平国家的一致反对，悍然强行通过决议，决定在3月29日正式实施新修改的安保系列法案。这标志着《日本国宪法》当中的第二章第九条被实质废除，也标志着被称为《和平宪法》的这部宪法名存实亡。 同志们，要警惕军国主义的复苏呀,,,,,,,,
4,至今，日本欠我们一个正式的道歉，正式的赔偿。,,,,,,,,
4,这是啥意思？活祭？杀我们战俘祭战死的日本鬼子？,,,,,,,,
4,日本人把百年优势。潜移默化的理解成了对中国永恒的优势！还有各种思想，造就了就算中国赶超了很多他们引以为傲的技术，他们也还是对中国人觉得有种族优势，这种思想已经根深蒂固。日本也害怕中国再次崛起，所以一直不遗余力的当美国马前卒，蹦跶在遏制中国最前沿！只能把日本打到服，或者赶走美国换我们驻军，日本才会真正的老实！,,,,,,,,
4,无论现在他们有些事物多么美好，都无法掩盖过去的恶臭。,,,,,,,,
4,顺便说一句99楼的实属弟弟，我觉得他应该是间谍,,,,,,,,
4,我很喜欢日本的一些剧本不错的动漫，我喜欢他们的饮食，我喜欢他们的建筑，但是，如若有一天他们再次以这种历史上出现过的身份出现在我面前，我会像我爷爷那样，哪怕就剩下那一条裤衩！也要干死他们！而且也只有一个目标，认真的干死他！,,,,,,,,
4,日本人欠下的血债终有一天是要还的,,,,,,,,
4,三年前看过无删减的，让我特别的压抑，江一燕和一些女演员几乎全裸的镜头感觉特难受，不知道怎么看结束的，反正我没有勇气再看第二遍,,,,,,,,
4,普京有句话说得好:原谅你，那是上帝的事，我只负责送你去见上帝。我觉得对日本右翼分子也可以这样说,,,,,,,,
4,"不能忘记是一方面，爱国主义教育是另一方面，抗战时期在中国的日本鬼子总共二三百万人,伪军汉奸加起来比鬼子还多，",,,,,,,,
4,突然间觉得南京不是偶然，日本在改革是时候国内在干什么那时政府腐败，果然还是国强民强,,,,,,,,
4,战败就是敌人在你的家园废墟上跳舞……,,,,,,,,
7,上面的说得好，明天我没见到哪里的日本大使馆爆炸，就说明你们是群怂包,,,,,,,,
8,我们要报仇！报仇哇！拿上你们的键盘上啊！,,,,,,,,
5,这视频下的评论就是我几次三番卸载B站的原因，我非常不赞同B站有些人的政治立场。在知乎上看见过一句话让我记忆深刻，意思大概是“无脑爱国言论令人恶心，但**媚日言论更让人心寒”。,,,,,,,,
5,"在国耻面前不分城市，说南京人忘记了，都是带节奏，我这个地道南京人路过！<img alt=""[生气]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/3195714219c4b582a4fb02033dd1519913d0246d.png@100w_100h.webp""/><img alt=""[生气]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/3195714219c4b582a4fb02033dd1519913d0246d.png@100w_100h.webp""/><img alt=""[生气]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/3195714219c4b582a4fb02033dd1519913d0246d.png@100w_100h.webp""/><img alt=""[生气]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/3195714219c4b582a4fb02033dd1519913d0246d.png@100w_100h.webp""/>",,,,,,,,
5,486楼就是个dd，说看日漫就是精曰，然后点进去八成追番都是日漫，怼不过然后说自己是高级黑，结果还把我拉黑了。,,,,,,,,
5,偏有网络政治化的新媒体，中国人在这方面总会右倾与左倾的厉害。中国的政治敏感总是那么显而易见。当然，可能不只中国人。,,,,,,,,
5,小小喷子可笑可笑， 评论区，键无影，盘无踪，叫声楼主提防提防最近喷子多，都提防一点,,,,,,,,
5,建议那些***本好人本人好的进来看看，这就是你们说的日本人，表面礼貌有礼，实则变态残忍，这个民族就是这样，看看海豚湾，看看南京大屠杀纪念馆，看看731部队相关资料。等待日本鬼子儿子喷我,,,,,,,,
5,扬州十日，嘉定三屠。,,,,,,,,
3,"当年南京作为首都，有许多中国第一、亚洲第一，结果一场战争后什么都没留下<img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/><img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/>",,,,,,,,
3,我实在不能接受日本平民是无辜的这种说法。。。。。我接受不了，如果他们是无辜的，那中国被屠杀的平民算什么？求求那些洗地的去看看南京大屠杀纪念馆。,,,,,,,,
3,这种视屏还是关闭评论好一点，评论区简直没法看，有给日本洗白的，有要杀光日本的，还有批判国家外交政策的……人均皇 协军，带历史学家和政治家,,,,,,,,
3,从前我还是个人民无罪轮支持者，现在我觉得，日本政.府是日本人民选出来的。各位也知道日本政.府在某些事上的作为。极限一换一，谁也不是什么好鸟,,,,,,,,
3,那些没有民族归属感的人，认为所有种族都是无辜的，认为世界应该是天下大同的人，你们真是活在天真的幻想之下。多去读读历史吧，几千年来，每一个强大的帝国强大的国家都是由强大的民族来支撑的，都有极强的各自的文化信仰。你想所有人平等所有人就会平等是吗？你不希望战争，你以为你跟他们说一句不希望战争就不会有战争是吗？还所有种族都是平等的，他跟我无仇不跟我敌对对我没有威胁我可以认同他的种族，他处处威胁着我的安全而且还跟我有极深的世仇，你跟我讲我要平等的对待他？而且我告诉你一个残忍的事实，各种族之间本来就是不平等的！所谓的平等只不过是在和平的前提下生而为人的权利平等罢了。每个种族的信仰性格文化之类的种族各不相同，就是会有优劣之分。我所理解的平等只不过是在他不惹我的前提下尊重他们的种种罢了。过分天真的民族只会给自己招来灭族之灾罢了，如果你认为你作为哪个种族的都没关系，如果你不屑你中华儿女的身份，你可以选择脱籍去别的种族生活，看他们会不会认同你的“平等”。,,,,,,,,
