链接,标题,播放数量,弹幕数量,发布日期,点赞数量,硬币数量,收藏数量,转发数量,评论数量
6,今天是一个南京大学生在外地的第一个大屠杀纪念日，当十点到来的时候，我在路边驻足静立默哀，然而，路过的同学并没有停下脚步，反而诧异地看着我。看了高中同学发的视频，南京的防空警报还是一如既往，新街口的鸣笛依旧响彻天空。而在异乡，这好像只不过是普通的一天。我的室友告诉我，他们知道南京大屠杀，但是从来不哀悼，他们每年只听过九一八的防空警报。说实话，不拉防空警报我可以理解，但是能否占用你们一分钟的时间，为这三十多万的死难同胞默哀呢？我希望这个日子不要成为南京人的日子，三十万同胞的灵魂不应只停留在南京人的血液中，他们应该流淌着全国人民的血液里。,,,,,,,,
6,http://www.cngongji.cn/m/如果大家有时间，希望大家去公祭网敲敲钟，献上花圈，点上一支蜡烛。今天，三十万南京人要回家！转,,,,,,,,
17,身为南京人，身为中国人，明天要做的，是等他们回家,,,,,,,,
5,这个视频不会有点赞,,,,,,,,
5,侵华日军在中国所犯下的残暴罪行可不止南京大屠 杀一件。以下我就列举几个我知道的：旅顺大屠 杀（公元1895年）雾社大屠 杀（公元1930年）上海一.二八大屠 杀（公元1932年）平顶山大屠 杀（公元1932年）新宾大屠 杀（公元1932年）西宝屯大屠 杀（公元1932年）榆城大屠 杀（公元1933年）临江大屠 杀（公元1933年）依兰大屠 杀（公元1934年）老黑沟大屠 杀（公元1935年）天津大轰炸（公元1937年）金山卫大屠杀（公元1937年）上海大轰炸（公元1937年）罗径大屠 杀（公元1937年）阳高大屠 杀（公元1937年）苏州大屠 杀（公元1937年）南京大轰炸（公元1937年）南京大屠 杀（公元1937年）武汉大轰炸（公元1938年）重庆大轰炸（公元1938年）成都大轰炸（公元1938年）延安大轰炸（公元1938年）兰州大轰炸（公元1939年）潘家峪大屠 杀（公元1941年）上饶细菌战（公元1942年）厂窖大屠 杀（公元1943年）桂林七星岩大屠 杀（公元1944年）忘记，等于背叛！,,,,,,,,
5,日本是懦夫，不敢承认的懦夫，看不起你们,,,,,,,,
5,"我是12月13日出生的，从我懂事起，我父母就和我说，以后的生日挪一天过，因为生日那天要祭拜先人。小时候不知道南京大屠杀，现在才明白这是一件多么惨痛的事。我今天最不希望别人和我说“生日快乐”。<img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/>",,,,,,,,
5,明天 或许我有幸会成为一名历史教师 但无论成功与否 将来我一定会传授给我的学生 正确的三观 当然 包括看待这82年前悲惨事件的态度 历史不仅让我们铭记过去 更是为了让我们更好地书写外来 钟声在耳边回荡 加油 我们中华民族命由吾辈 运载后人。,,,,,,,,
5,屑站连这个都限流？？？快1天了570W的共青团才30W播放？？？？真是屑站,,,,,,,,
5,日本人喜欢三国文化，但毫无关云长的“略读书，晓春秋大义”的精神。事实上，他们学再多的中国文化，也根本不懂什么叫寡廉鲜耻，是非大义。我也不觉得今天的日本能彻底消化西方的价值观，对我们来说，国家虽大，忘战必危。,,,,,,,,
5,不是为了煽动，不是为了报复，而是告诫你我，不自强，还会有美国鬼子，英国鬼子。。。,,,,,,,,
5,南京大屠杀是日寇侵华的罪恶典型，还有旅顺大屠杀，重庆轰炸大惨案，1942晋察冀大扫荡等。罄竹难书的丑恶使得大量无辜先辈因此身死，尤其令人难忘的是婴儿和胎儿的惨死。,,,,,,,,
5,团团头像变灰了，逝者安息，牢记历史,,,,,,,,
5,振兴中华，勿忘国耻。,,,,,,,,
5,如何让现在的日本人清楚知道我们是多么沉痛？如何让他们明白历史不能被忘记？希望在日本也能有这样的南京公祭日活动。,,,,,,,,
5,牢记历史，痛苦使我们伟大！,,,,,,,,
5,从知道南京大屠杀这个事件过后 就再也不敢看关于南京大屠杀的视频了 因为害怕 心里慌的很 但我永远会记着这个5个字和里面的含义 30万,,,,,,,,
5,同学们，大家起来，担负起天下的兴亡！听吧，满耳是大众的嗟伤！看吧，一年年国土的沦丧！我们是要选择“战”还是“降”？我们要做主人去拼死在疆场，我们不愿做奴隶而青云直上！我们今天是桃李芬芳，明天是社会的栋梁；我们今天弦歌在一堂，明天要掀起民族自救的巨浪！巨浪，巨浪，不断地增长！同学们！同学们！快拿出力量，担负起天下的兴亡！巨浪，巨浪，不断地增长！同学们！同学们！快拿出力量，担负起天下的兴亡！,,,,,,,,
7,有人说，中国的南京大屠杀是悲剧。那在日本爆炸的原子弹又何尝不是悲剧呢？首先，日本对于南京大屠杀从来没有做过正面回应，而且历史教材上对日军的侵华行为呈不表述态度，力图从虚无史观角度阐述与曲解历史。其次，二战时期的日本全国上下充斥着军国主义思想，几乎是全民皆兵的状态，每个人是日本罪行的帮凶，时至今日还有相当一大部分日本人愿意相信，南京大屠杀是假的。而且最最重要的一点是，有一个美国专门研究南京大屠杀的中国小姐姐，在日本右翼势力的逼迫下自杀！这是何等的荒谬！而且经常有一些别有用心的人在今天提到日本的原子弹，为日本洗地！那我今天就告诉你们，即使日本的原子弹是一场悲剧，这也不妨碍我为此感到开心！！！,,,,,,,,
7,长存的是历史，更是和平与正义，是血液里流动的对同胞的爱、对家国的爱,,,,,,,,
6,今天是南京大屠杀同胞纪念日，说实话，我并不讨厌日本人，但是我讨厌的是日本侵略者和日本右翼分子。逝者安息。,,,,,,,,
6,"感谢曾经为祖国奋斗的前辈感谢带领人民慢慢走向富裕的共产党感谢哔哩哔哩让我认识了很多让人内心温暖的人与事<img alt=""[一人之下_打call]"" src=""//i0.hdslb.com/bfs/emote/7f979ab31d61e09acb3da46b52c52376e1131abe.png@100w_100h.webp""/><img alt=""[一人之下_打call]"" src=""//i0.hdslb.com/bfs/emote/7f979ab31d61e09acb3da46b52c52376e1131abe.png@100w_100h.webp""/><img alt=""[一人之下_打call]"" src=""//i0.hdslb.com/bfs/emote/7f979ab31d61e09acb3da46b52c52376e1131abe.png@100w_100h.webp""/>",,,,,,,,
4,日本就是想拖到老人们都离世，让这件事大事化小，小事化了，我们必须对日极限施压,,,,,,,,
4,"巍巍金陵,滔滔大江,鍾山花雨,千秋芬芳。一九三七,禍從天降,一二一三,古城淪喪。侵華倭寇,擄掠燒殺,屍橫遍野,血染長江。三十餘萬,生靈塗炭,煉獄六週,哀哉國殤。舉世震驚,九州同悼,雪松紀年,寒梅怒放。亙古浩劫,文明罹難,百年悲嘆,警鐘鳴響。積貧積弱,山河蒙羞,內憂外患,國破家亡。民族覺醒,獨立解放,改革振興,國運日昌。前事不忘,後事之師,殷憂啟聖,多難興邦。八十二載,青史昭彰,生生不息,山高水長。二零一九,國家公祭,中外人士,齊聚廣場。白花致哀,莊嚴肅穆,丹忱書寫,和平詩章。大道之行,天下爲公,大德曰生,和氣致祥。和平發展,時代主題,民族復興,世代夢想。龍盤虎踞,彝訓鼎銘,繼往開來,永誌不忘。",,,,,,,,
4,b站整个主页都是黑白色的，果然我没看错小破站,,,,,,,,
4,今天的南京城一定很挤，因为今天会有30万同胞回家,,,,,,,,
4,英语课上到一半，眼看十点就要到来，教室里电子钟跳转到那一刻，所有人都安静了。老师提出的问题没有人思考，没有人回答，手中的笔全部放下，55人清一色地起立低头默哀。当时只能听得见窗外的警报，同桌的脸都看不见，因为大家的视线垂直于桌面，或者是，这一分钟里闭上了眼。回望历史，八十又二年，作为一个南京人，即使没有经历这段，仍应缅怀我们的祖先，我迈着坚定的步伐，沉痛在历史积淀，却不忘初心，踏步向前。——南京市第十三中学学子,,,,,,,,
4,"我的太姥爷是红军，1938年赴晋察冀地区参加游击战，2008年太姥爷去世，借我一句我太姥爷的话：谁敢杀我乡亲父老，我必要他十倍偿还。太姥爷生前每提起日本人，眼中都像有一把刀要冒出来。作为晚生，不敢忘记国恨家仇，我也不会替逝去的人原谅他们<img alt=""[生气]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/3195714219c4b582a4fb02033dd1519913d0246d.png@100w_100h.webp""/><img alt=""[生气]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/3195714219c4b582a4fb02033dd1519913d0246d.png@100w_100h.webp""/><img alt=""[生气]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/3195714219c4b582a4fb02033dd1519913d0246d.png@100w_100h.webp""/>",,,,,,,,
4,保罗·蒂贝茨，1915年生，美国空军飞行员。1943年3月，正在美国航空兵团服役期间的蒂贝茨突然接到了一个秘密通知，由于他的飞行计划过硬，波音公司让他负责刚研制成功的B-29轰炸机试飞工作。1945年8月5日凌晨2点，蒂贝茨驾着以他母亲名字“埃诺拉·盖伊”命名、序号为82的B－29轰炸机携带“小男孩”原子弹，向日本广岛飞去。这是一次悲壮征途，如果没有完成任务或被日军俘虏，蒂贝茨将立即吞毒自杀。后面的事，大家都了解了，原子弹投掷成功了！2005年，这是二战胜利60周年，蒂贝茨对美国三大广播网的记者们说：“如果需要，我还会再干一次。我也有感情，但我绝不后悔！”“使用原子弹是历史的一个必然。如果当时盟军以登陆日本本土的方式结束二战，那么我们中的很多人都活不到今天。很多日本人主观地认为我会为轰炸广岛而感到内疚、良心备受谴责。但事实上，我为什么要感到内疚呢！我亲眼看过有关中国南京大屠杀的纪录片，看到过日本士兵用刺刀把胎儿从中国孕妇的肚子里挑出来的场景。这样的暴行，并不比我向他们扔原子弹仁慈多少。日本人只强调他们遭到原子弹轰炸，却没有想过发生这一事件的原因。”事实上，蒂贝茨并没有后悔自己当初的举动，而且每晚都睡得很香。,,,,,,,,
4,我能做只是缅怀先人，毕竟和平不易。,,,,,,,,
4,妈的，还有人脸皮厚的把代表被杀害的平民的石子来打水漂，还在嬉皮笑脸没有人制止，小孩子不懂事就算了，大人还在旁边笑呢。,,,,,,,,
4,小孩子都不放过真的畜生,,,,,,,,
4,"勿忘国耻，爱我中华，这真不是说说的口号。我95后，从小的教育就是爱国爱党爱人民，国家太难了，党太难了，人民太难了，不努力怎么对得起前辈先烈的热血和赤忱。最佩服那个时代最可爱的人，在看不到未来的黑暗里互助前行，就为了给国家和党和人民能留一份净土，就为了实现大多数人想要却做不到的蓝图奋斗着，就为了对得起自己内心的那一番宏图抱负，就为了自己的死能换来更多人的活。每年的阅兵仪式，每年看的时候都会哭好多回，我爱人每回都会安慰我，这么多年，我们国家党和人民都在努力，我们越来越强大，无数先烈前辈可以放心了。我们吃了多少苦，我们付出了如此大的代价才能换回现在的安定团结，真心要好好努力，不能辜负这么多最可爱的人的期冀。百年之后，中国可好？山河犹在，国泰民安。此生无悔入华夏，来生愿在中华家。<img alt=""[支持]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/3c210366a5585706c09d4c686a9d942b39feeb50.png@100w_100h.webp""/><img alt=""[支持]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/3c210366a5585706c09d4c686a9d942b39feeb50.png@100w_100h.webp""/><img alt=""[支持]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/3c210366a5585706c09d4c686a9d942b39feeb50.png@100w_100h.webp""/><img alt=""[支持]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/3c210366a5585706c09d4c686a9d942b39feeb50.png@100w_100h.webp""/><img alt=""[支持]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/3c210366a5585706c09d4c686a9d942b39feeb50.png@100w_100h.webp""/>",,,,,,,,
4,http://www.cngongji.cn/m/    如果大家有时间，希望大家去公祭网敲敲钟，献上花圈，点上一支蜡烛。今天，三十万南京人要回家！ 转!,,,,,,,,
4,对于日本右翼，军国主义分子，我只想说:去shi吧！对于当代日本人，我有以下三点要求:一、正视历史，了解真相；二、在国家民族层面，对当时的受害者怀有愧疚之情；三、以史为鉴，珍爱和平，谨防军国主义死灰复燃，让历史悲剧不再重演！,,,,,,,,
4,团团的头像灰了,,,,,,,,
4,啊，团团头像...,,,,,,,,
4,勿忘历史！我辈自强！,,,,,,,,
4,原来12.13了。共青团都灰了。日子虽然记得，但真到了这天差点没想起来。。多谢共青提醒。。,,,,,,,,
4,这几天正在重温张玉安参加的综艺 在里面mc问日本代表日本的历史是必修吗？答案，不是。说到小学会学之后都是自选，内容正好截止在二战！张玉安：“为什么都是受害者在学历史，加害者却没有！”,,,,,,,,
4,刚刚我打开B站看到唉团团的头像怎么变黑了刚想在上一个视频里问，看到这突然明白了【我没找到什么能表达我感情的表情】历史不会遗忘当年的南京当年苦难的中国，中国人民是不可战胜的!!!,,,,,,,,
4,现在是2019年12月13日凌晨1点01，我登入b站看见的是那一片黑白底色，看见了公祭日三字，心也跟着颤了,,,,,,,,
4,各位到國家公祭網敲一下鐘吧http://www.cngongji.cn,,,,,,,,
4,日本帝国主义迫害了中国人民和日本人民，建议去看一下《紫日》，有很深刻的描述。,,,,,,,,
4,此时此刻，一切都仿佛已经停止~静静地~眼角边不禁流下了............,,,,,,,,
4,看不了这种视频，眼里进砖头，明明也不是啥感性的人，就是看不得亲情，国家这种类型的东西,,,,,,,,
8,雪崩之下没有一片雪花是无辜的但到底哪片雪花罪责最大要分得清楚,,,,,,,,
8,我们今天没有必要去为他们昔日的暴行去吵闹着像是什么“报仇”“日本人都该死”的话现今我们都追求和平，但起码提起这段历史时，我们应该回想起我们所遭受过的摧残与侮辱勿忘国耻，将昔日的挫败作为今日的动力，用实力与功绩向他们证明我们已不再是从前那个任人宰割的国家，才是我们应该做的,,,,,,,,
11,不忘国耻！,,,,,,,,
5,铭记历史，强国强军，维护和平，和平必将永存！,,,,,,,,
12,抗战82年！,,,,,,,,
3,今年83年了！不敢忘，不能忘，不会忘！,,,,,,,,
3,BGM:吴青峰《跟着你到天边》,,,,,,,,
3,对了，什么时候登陆日本啊？？？,,,,,,,,
3,看了这么多视频，唯独这一个视频没有一个赞，人们保持绝对的统一，为了向逝去的族人哀悼,,,,,,,,
3,大家太团结了吧，没有一个赞，中国加油,,,,,,,,
3,团团今天的头像是灰色的……为南京大屠杀死去的同胞们默哀……,,,,,,,,
3,团团的头像变成黑白了,,,,,,,,
3,南京保卫战卫戍司令唐生智负首要责任 南京保卫战打的很惨烈 25名将校级军官阵亡 5万守城部队阵亡 撤退无序 指挥失当 造成三十多万中国军民丧生 但仍对日军造成4000人死亡 8000人伤 ，日军认为自己伤亡过大 开始了大屠杀。。。,,,,,,,,
3,仇可以不报，但耻辱不能忘！,,,,,,,,
3,他们承认都不敢承认，凭什么去原谅，而且我们没资格替先辈们去原谅 。,,,,,,,,
3,中华儿女，无人点赞,,,,,,,,
3,很在意的一件事，我想大家都会投了币然后再取消掉不小心点的赞吧，零点赞不代表视频不够好，只是表明了吾辈自强的态度,,,,,,,,
3,马关耻，犹未雪，南京恨，何时灭？驾长车，踏平天皇宫阙，壮志饥餐倭奴肉，笑谈渴饮东洋血！,,,,,,,,
3,勿忘国耻，荡平倭奴,,,,,,,,
3,12.13是在南京大屠杀基础上设立的国家公祭日，但希望不要再发300000了，当时四万万同胞中牺牲掉的远不止300000，公祭日，该纪念的不该只是300000人，而是所有在国难当头中失去生命的志士仁人与无辜百姓,,,,,,,,
3,我们没有资格替死去的先辈去原谅日本人！至少我不会！,,,,,,,,
3,我们真的没有资格去替先人原谅,,,,,,,,
3,开个楼，罗列一下日本鬼子的暴行，大家接力南京大屠杀济南五三惨案,,,,,,,,
3,"看到团团头像灰了我泪目了<img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/>",,,,,,,,
3,"我奶奶在的时候也是幸存者，现在名字被刻在了纪念馆的碑上<img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/>",,,,,,,,
3,然而我们现在的国人对日本的好感度百分之四十以上，还是一个不愿承认南京大屠杀的日本。,,,,,,,,
3,"这么可爱的人，怎么会忍心杀了啊，还杀人比赛游戏，30万啊！！你以为比纳粹要好吗？比纳粹法西斯都要可怕啊，只不过我们可以写那段屠杀的人，都屠杀死了，证据都很少了<img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/>，还有细菌战，毒气战，知道美国为什么这么护着日本吗？知道日本为何这么久都不道歉吗？有一部分原因就是那时候日本在中国做的一些人体实验，惨无人道的揭破冰冻等等的资料和美国人共享了，什么美国那么喜欢日本，勿忘国耻，勿忘国耻，中华民族团结一致，中华民族必将复兴，然后日本必须道歉，那几百万的冤魂啊<img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/>",,,,,,,,
3,只有B站把首页变成了黑色！,,,,,,,,
3,今天是侵华日军南京大屠杀纪念日，沉痛悼念在那场悲剧中死难的三十万同胞。网上一直有外国人说，现在的日本人早已不是当年犯下罪行的日本人，为什么还要现在的日本人道歉？关于这一看法，我认为，正是因为当代日本人不是二战日本人，所以他们只需要道歉。正是因为他们不用负责，所以我们仅仅要求一个道歉。正因为他们不用负责，所以我们不会以受害者的身份要求复仇。铭记历史，牢记初心，不忘使命。中日矛盾客观存在，但是只是众多矛盾中的一个次要方面。当今中国国力远高于日本，相对的，日本不过是蛮夷之邦撮尔小国。中日矛盾跟源于中美矛盾。只要中国在西太地区成功崛起，日本首相自然而然会跪在南京忏悔。需要指出的是，铭记历史的目的绝不是铭记仇恨助长仇恨。东亚地区作为世界上经济最发达，科技最先进，高素质人口密度最密集的三大地区之一，一旦由某大国完成整合，那么东亚怪物房将成为决定人类命运的支配性力量。中国的崛起，其成功的部分标志就是整合东亚。当然，即使目前看来任重而道远，但是方向是明确的，道路是现实的，手段是多样的。看问题抓住主要矛盾，中日的矛盾，应当留在中美矛盾之后解决。毛主席说，要把朋友搞的多多的，敌人搞的少少的。如果日本可以成为助力中国发展的积极因素，那么就可以去利用日本。待到中国超越美国，再跟日本人秋后算账，为时不晚。,,,,,,,,
3,我们今天的美好生活来之不易 也希望他们的灵魂可以安息 但现在的中国 已经不是一百年前积贫积弱的中国🇨🇳了 我们，永远等你们回家！,,,,,,,,
3,看到头像灰了 然后想起来今天是12月13号...,,,,,,,,
3,82年了，他们，只想要一个道歉……,,,,,,,,
3,默哀，向遇难同胞表示同情，向那些南京大屠杀参与者和不断扭曲历史的日本右翼表示鄙视,,,,,,,,
3,大家去南京玩一定要去纪念馆看一看，很沉重很有教育意义。 勿忘国耻，振兴中华！,,,,,,,,
3,勿忘国耻，珍爱和平！,,,,,,,,
3,逝者安息，勿忘国耻,,,,,,,,
3,勿忘国耻🕯️🕯️🕯️,,,,,,,,
3,这是永远不能也不会忘记的日子！（头像已灰）,,,,,,,,
11,勿忘国耻,,,,,,,,
2,嗯洗日军的瑙贪也多,,,,,,,,
2,日本还是没有道歉,,,,,,,,
2,不会原谅！,,,,,,,,
2,看到共青团发东西第一反应点了推荐，看到1才后知后觉赶紧取消了,,,,,,,,
2,日本人就是要我们绝种，婴儿都不放过活活烧死，小孩子身体从中间劈成两半，孕妇肚子用刺刀刨开把婴儿笑着挑出来…还有拿中国人做实验，给日本人洗地说原谅的，被虐杀惨死的不是你们心不疼.哪来的脸说那话…别以为现在日本人有多好和他们没关系，当面笑嘻嘻背后刺你一刀的事不是没有。,,,,,,,,
2,我们这代人没有资格谈原谅，请向我们的先烈道歉，看他们会不原谅！,,,,,,,,
2,不小心点了个赞 万分抱歉,,,,,,,,
2,我们没有资格替先辈原谅日本人，永不原谅，永不忘却,,,,,,,,
2,怎么敢忘。夜里幽梦，可想念祖辈的模样。是言笑晏晏还是战战兢兢。是穿红着绿儿孙满堂还是开肠破肚横死尸场。你敢做梦吗？梦里，有没有人哭爹喊娘。梦里，有没有人在翻身反抗。梦里，有没有人被枭首悬在栏上。梦里，有没有婴孩停了啼哭一声不响。你敢做梦吗？梦里，会有人缠着你不放。梦里，你手里可没有枪。梦里，可有人告诉你，不能否认，你们曾在中华大地上用中华同胞的血泪恨剜出了两个字，国殇。,,,,,,,,
2,看哭了,,,,,,,,
2,第一次见到没人点赞的视频……,,,,,,,,
2,德国敢于承认错误，而日本政府还要去纪念侵略中国的战犯，还在教科书上淡化侵略历史，如果日本政府承认错误的态度能做到德国的一半我们也不至于厌恶他们，不过我们纪念九一八 纪念南京大屠杀死难者，不是为了报仇消灭日本，而是为了铭记历史，缅怀先烈，珍惜和平，开创未来，只有国家强大了，才能不被欺负，才能繁荣富强，我们珍惜和平，不侵略他国，但我们也不惧怕战争，如今的中国已经不再是任人欺负的样子了，虽然我们珍惜和平，但如有来犯之敌，虽远必诛，就算我喜欢日漫，但我分得清大是大非，这不冲突，因为这是真正的理性爱国。我希望大家能够做到。,,,,,,,,
2,看着幸存者爷爷奶奶们的照片上的灯一盏接着一盏熄灭我就绷不住了，我们没有亲身体会过这么丧尽天良，惨无人道的屠杀，我们根本就没资格替先人们去原谅日本侵略者，永远没资格,,,,,,,,
2,友好归友好，历史归历史——《黑太阳731》,,,,,,,,
2,牢记历史 勿忘国耻未雪 居安思危,,,,,,,,
2,我的老太太也是幸存者！她100岁啦，现在很健康，希望她一直好好的活下去。,,,,,,,,
2,愿世间永无战争，愿万世永享和平！,,,,,,,,
2,小时候无知，总认为课堂上课本上那些描述战争的文字是没有意义的，只会带来仇恨和矛盾。直到慢慢长大了，情感越来越丰富了，才知道了国家从小教育我们勿忘国耻是为了什么。那些在战争中死去的人，他们之前可能只是在工作，学习，在和其他小朋友们一块玩耍，可却在这一天之后失去了生命，他们明明什么都没有做，明明什么错都没犯，仅仅只是普通的生活而已，却遭受到了这本不属于他们的极其痛苦的经历。,,,,,,,,
2,强推纪录片《二十二》,,,,,,,,
2,等日本的一个道歉！等一个靖国神社的拆除！,,,,,,,,
2,82年了，日本还未道歉，他们已经快没有时间等待了。,,,,,,,,
2,如今和平年代，不能开口闭口打打杀杀报复，不过中国人民会把这份耻辱国仇家恨深埋在内心最深处…不敢忘不能忘，就像一根大刺狠狠扎在中华民族身上，至今未曾拔出……,,,,,,,,
2,"正是先辈们一个人吃三个人的苦，才有中国，正是华夏人民一个人流三个人的汗，才有了未来，我中华崛起不可阻挡<img alt=""[小电视_笑]"" src=""//i0.hdslb.com/bfs/emote/f80d384875183dfe2e24be13011c595c0210d273.png@100w_100h.webp""/>",,,,,,,,
2,勿忘国耻，振兴中华!!!,,,,,,,,
2,眼泪不经流下,,,,,,,,
2,勿忘国耻！老兵，受害者，在等着一个道歉，而日本在等着时间流逝，让当初的受害者，见证者一个个逝去,,,,,,,,
2,看团团头像,,,,,,,,
2,勿忘国耻，不能让日本人掩埋这段悲伤的历史,,,,,,,,
2,勿忘国耻，振兴中华以直报怨，血债终还。,,,,,,,,
2,看到团团的头像变成灰色，突然忍不住了,,,,,,,,
2,他们还在等，等日本的一个道歉没有人能替先人去选择原谅没有经历过那个时代的变迁就没资格说出原谅的话语逝者安息勿忘国耻,,,,,,,,
2,今年从高中升入大学，每年这一天都要看南京大屠杀遇难同胞纪念的视频，现在大学校园里却没有组织这样的活动，只有表面的转个说说或者朋友圈，这样继续下去，是记不住国耻的。希望引起重视。我看完这个视频真的很难受，愿死者安息，愿惨案不再发生。,,,,,,,,
2,这面墙是中国原谅倭人的最后机会，当这面墙熄灭，倭人再也没有机会博取中国之原谅。,,,,,,,,
2,空一座城，等三十万亡魂点一盏灯，祭朗朗乾坤怀一颗心，求人间安稳哀一个国，念我千古华夏人勿忘国耻，吾辈自强！,,,,,,,,
2,随着时间流逝当年唯一给历史做证据的老人们会一个个去世，右翼巴不得他们。。。，身为中国人一定不要忘记这一天，12.13日本侵略者罪行,,,,,,,,
2,南京某大学大一学生，今早力学课之前听到了警报声，全班同学不约而同，全体起立默哀到结束，第一次感觉离这个总被提及事件那么近。希望世界和平。我们要铭记历史，要奋发图强，国家才不会落后。最后，愿那30万南京人在天国永安他们的魂灵。,,,,,,,,
2,“如果这是30万把扇子的话，可能更适合我，我以前看过一把扇子全是文字，合上以后是一把空白的扇子，它只有在这个折的地方才会有信息......”,,,,,,,,
2,点了个赞然后把赞取消了，勿忘国耻,,,,,,,,
2,昭昭前事 惕惕后人 永矢弗谖 祈愿和平历史不忘 苦难耻辱 吾辈自强 复兴中华！,,,,,,,,
2,勿忘国耻，科技报国！,,,,,,,,
2,那是万家灯火，忽然就熄灭了真的...看到纪念碑上刻的名字的时候，才想到他们也曾经以各种身份生存过历史记住的只是数字，而这些数字背后到底有怎样一个人世间的姓名却被岁月的车轮倾轧。,,,,,,,,
2,愿世界和平，曾经的悲剧不再重演；愿祖国昌盛，往日的噩梦不再降临；愿逝者安息，长眠的故土永远宁静；愿我辈自强，奋进的路途知耻后勇。,,,,,,,,
2,没人愿意为这样的视频点赞看一次难受一次,,,,,,,,
2,看到了很多评论都“说铭记历史，不要传递仇恨”“这是 日本 军 国 主 义的错，和日 本 人 民无关”“侵 华 的 日 本 老 兵都要死光了，南 京 大 屠 杀和他们后辈无关”。铭记历史没毛病，但仇也不能忘！在日本拆掉 靖 国 神 社之前，我们没有资格也没有权利替前辈死难者们选择原谅。这不是破坏和平！这是身为一个中国人不应该忘记的刻在骨子里的恨！日军在中国所犯下的罪行不止南京大 屠 杀，不管当时的侵 华 日军都死光了没有，但是杀人偿命，父债子偿！在国际上称作第二次中日战争（Second Sino-Japanese War）、 日本侵华战争（Japanese War of aggression against China）。抗战时间从1931年9月18日 九 一 八 事 变开始算起，至1945年结束，共十四年抗战，中 国 抗 战直接人口损失可累计之估计数为2062万人，合可累计之战争直接伤残人口，军民伤亡最低限为3480万人；同时，还有估计认为，中 国 抗 战直接伤亡人口合计可能在4100万上，合战时失踪被俘等项数字，战 争直接给中国造成的死 亡、伤 残及 失踪等项人口损失共计超过4500万人；而从人口损失的角度看，抗 日 战 争时期中国人口损失总数应在5000万人以上。抗 战牺牲的那些先烈们，英灵不灭都在天上看着呢！这些人是我们的爷爷、父兄，牢记仇恨并不是什么羞耻的事！我们不是畜牲，我们不会大屠 杀，但我们必让日本付出代价，这不是82年，820年就能忘记的，这是刻在骨子恨，融在血脉的仇！只要身为中国人都要牢记的仇恨！中国抗 战直接伤亡人口合计可能在4100万上，不是你轻轻巧巧上下嘴皮子一动就原谅了的。,,,,,,,,
2,看看日本现在那些杀人犯，道歉的时候说的话都是给别人添了麻烦，你这是给别人添麻烦吗？那是血淋淋的一条人命啊！我看日本不道歉就是因为他根本没觉得这是人命，他觉得他就是所谓的添了麻烦。徐涛老师上课说，骂人最狠的一句话就是说一个人失败的原因是因为他是他，我也想说，日本成不了大器的原因就是因为他是日本，一个有小礼无大义的民族。,,,,,,,,
2,就我注意到团团的头像变色了吗？,,,,,,,,
2,82年前的今天，南京城破六朝古都就此化作人间炼狱……—  —  —  —  —  —  —  —  —         祭此非我苦难的开端亦非你罪恶的终点当车轮滚滚向前身后的记忆却不应消散需谨记：对历史闭上眼睛者看不到未来“南京”铭我华夏之殇凝我炎黄之魂“南京”当为我辈明心之鉴亦作国人警醒之钟永矢弗谖，祈愿和平,,,,,,,,
2,我小破站今天首页也是黑白的另外，还想说，调侃历史的某主播，以及在抗战遗址穿日军军装拍照的，你们枉为人，枉为中国人。尤其是穿日军军装拍照的,,,,,,,,
2,发现所有团团头像都成黑白了,,,,,,,,
