链接,标题,播放数量,弹幕数量,发布日期,点赞数量,硬币数量,收藏数量,转发数量,评论数量
3,抗战.是为我中华民族之抗战.不是哪一党哪一派的抗战！,,,,,,,,
1,"【置顶】上海有个叫做吴祖康的老爷子，2000年开始创建一个叫：918爱国网   <img alt=""[爱心]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/ed04066ea7124106d17ffcaf75600700e5442f5c.png@100w_100h.webp""/>的网站，网站收集了目前几乎所有的抗战资料新闻。20年间，老人家一直靠自己的退休金和各界人士的捐赠维护网站，时而还要去慰问抗战老兵，目前网站还一直处于赤字状态。在今天这个特殊日子，希望有能力的小伙伴对网站进行捐助，2000年开始，每一分捐助的使用情况全部都在网站上透明公开大家可以看一下这个网站，或者复制一下这段话，评论到其他视频下，让更多人知道这个网站 ",,,,,,,,
1,啥电影,,,,,,,,
1,BGM:lllusionary Daytime,,,,,,,,
1,教导总队并不比其他部队武器好多少，体能强多少，而严肃的纪律高度的服从和战斗意志才是他们强大的原因。“就要出城了”，“打”，“是”。这一段最有代入感。八佰金刚川拍得就像个文人无聊的意淫。,,,,,,,,
1,说太多也不好，我就说一点，教导总队那些德械师是当时中国为数不多受过文化教育和军事训练的军队，那个年代能识字的都是什么人不用我说了吧，让这些年轻的士兵去打守城就是送死，这群人全军覆没后中国想要再组建这种有文化水平的部队得等到远征军的那群学生兵参军的时候了,,,,,,,,
1,他们不是全军覆没，而是殉国。,,,,,,,,
1,国军士兵是很勇敢的！,,,,,,,,
1,黄埔军校教导队，精英,,,,,,,,
1,德械三十六师，八十七师，八十八师，中央教导总队，其中八十七师，八十八师，中央教导总队，在淞沪会战和南京保卫战中基本消耗殆尽，仅有三十六师还剩几千人，在随后武汉会战中的富金山战役也基本消耗殆尽，中央教导总队的残部被编入其他的部队，三十六，八十七，八十八三个师虽然保留了其番号，但也退出一流作战部队的舞台,,,,,,,,
1,一列纵队被人穿葫芦，不应该这么来啊,,,,,,,,
1,致敬为民族抛头颅洒热血的先烈！,,,,,,,,
1,没有三流的士兵，只有不入流的军官,,,,,,,,
1,我想对那些说什么国军威武、正面战场之类的话的人说:什么国不国军的，抗战分你我吗？团结你懂吗，就会窝中闹，先烈都威武都值得敬佩，抗战分什么正不正面的，你考虑过当时的情况吗？我们爱得是这个国家爱先辈，无论建国前后，保卫人民的都是烈士，都值得尊重，胜利都是来之不易的。你这么牛皮，你就实际行动起来，为人民、为国家做贡献啊甚至牺牲自己，你做得到吗？你就会耍嘴皮子而已。,,,,,,,,
1,国军不缺精兵，就是这越高层感觉越操蛋,,,,,,,,
1,真不知道这笔账什么时候才能算完。,,,,,,,,
1,其实战争期间狙击手全都是射脖子，打头的应该很少,,,,,,,,
1,兵是好兵 这样的部队给了共产党领导防守 能给鬼子带来更大的伤亡,,,,,,,,
1,德械师怎么打？淞沪本来就平旷被日本战舰航母轮番轰炸还没打就拼光了,,,,,,,,
1,请问什么片儿呀？,,,,,,,,
1,"请记住为抗战胜利做出贡献的国共两党老兵们<img alt=""[爱心]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/ed04066ea7124106d17ffcaf75600700e5442f5c.png@100w_100h.webp""/>永怀感恩之心",,,,,,,,
1,共产党的军队也好，国民党的军队也好，只要是为了抗战打鬼子都应该被铭记,,,,,,,,
1,最让人心疼就是排队去炸坦克的那个片段，装备弱后只能用命来填,,,,,,,,
1,我们没有资格替先辈原谅战俘,,,,,,,,
1,你为何走上战场？精忠报国的志向血浴战场的梦想身为男儿的勇气匹夫有责的大义显然你与他们不同究竟要倒下多少？你能存活多久？你从未渴望功名加身青史留名那种奇幻的传说那些故事里的神勇智慧只是我能力所及与我所爱的人在一起就好你的奢望只不过是这些你想要的只不过是这些(枪声)(惨叫)(“开火!”)(枪声)(枪声)(炮声)(“啊一一！”)(“冲啊！”)(枪声)(炮声)(枪声)(枪声)(枪声)………啊，你想要的只不过是这些(枪声)(惨叫)(“开火!”)(枪声)(枪声)(炮声)(“啊一一！”)(“冲啊！”)(枪声)(炮声)(枪声)(枪声)(枪声)………你仍旧记得那些惨状还有鲜血与尸体他们口中的号令前线的血流成河出生入死的战士他们的残骸已腐烂而你也终将像他们一样究竟要倒下多少？你能存活多久？你从未渴望当上将军统领部队那种奇幻的传说那些故事里的运筹帷幄只是我能力所及有人思念我就好我想要的不过只是这些(枪声)(惨叫)(“开火!”)(枪声)(枪声)(炮声)(“啊一一！”)(“冲啊！”)(枪声)(炮声)(枪声)(枪声)(枪声)………我想要的不过只是这些(枪声)(惨叫)(“开火!”)(枪声)(枪声)(炮声)(“啊一一！”)(“冲啊！”)(枪声)(炮声)(枪声)(枪声)(枪声)………我想要的不过是这些(枪声)(惨叫)(“开火!”)(枪声)(枪声)(炮声)(“啊一一！”)(“冲啊！”)(枪声)(炮声)(枪声)(枪声)(枪声)………我想要的不过只是这些(枪声)(惨叫)(“开火!”)(枪声)(枪声)(炮声)(“啊一一！”)(“冲啊！”)(枪声)(炮声)(枪声)(枪声)(枪声)………究竟要逝去多少？鲜血能流到何方？没有谁想要成为将领继续走向战场那种所谓的正义那些层层遮掩下的丑恶嘴脸只希望和平再次降临(枪声)(惨叫)(“开火!”)(枪声)(枪声)(炮声)(“啊一一！”)(“冲啊！”)(枪声)(炮声)(枪声)(枪声)(枪声)………他们的遗愿不过只是这些(枪声)(惨叫)(“开火!”)(枪声)(枪声)(炮声)(“啊一一！”)(“冲啊！”)(枪声)(炮声)(枪声)(枪声)(枪声)………美好的幻想是多么天真doodoodoo doodoodoo…………,,,,,,,,
1,他们在纪念碑里看着我们，看我们争气了么,,,,,,,,
1,金陵十三钗,,,,,,,,
1,看到弹幕里有个人刷人肉盾牌，这人尼玛是安的什么心呀，马呢？,,,,,,,,
1,最优秀的中国军人  敬礼,,,,,,,,
1,"<img alt=""[热词系列_泪目]"" src=""//i0.hdslb.com/bfs/emote/bba3703ab90b7d16fe9dbcb85ed949db687f8331.png@100w_100h.webp""/><img alt=""[热词系列_泪目]"" src=""//i0.hdslb.com/bfs/emote/bba3703ab90b7d16fe9dbcb85ed949db687f8331.png@100w_100h.webp""/><img alt=""[热词系列_泪目]"" src=""//i0.hdslb.com/bfs/emote/bba3703ab90b7d16fe9dbcb85ed949db687f8331.png@100w_100h.webp""/><img alt=""[热词系列_可以]"" src=""//i0.hdslb.com/bfs/emote/e08543c71202b36c590094417fcfbb80c3506cd8.png@100w_100h.webp""/>",,,,,,,,
1,可别把新买的键盘来这里扣子了！真有一天你上去了！炸药包你都不敢拿！看见脑袋被打穿的尿了裤子！真像高山下花环电影说的你们这种人第一个扛炸药包！不管时代怎样你们键盘侠！也不配这里指手画脚！说这说那！没有人牺牲能有你！,,,,,,,,
1,"一将无能，累死三军<img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/><img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/><img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/>",,,,,,,,
1,日本人当时没有低估中国有多少军人，却低估了中国军人用多大的战斗意志,,,,,,,,
1,"无论派系只要保家卫国就是好样的<img alt=""[热词系列_泪目]"" src=""//i0.hdslb.com/bfs/emote/bba3703ab90b7d16fe9dbcb85ed949db687f8331.png@100w_100h.webp""/>",,,,,,,,
1,不敢看第二遍的电影，,,,,,,,,
1,"我始终纳闷，教导总队，出来个，起码是个，排长，不抬杠，是起码，最低，这能扩编多少部队，就这么没了，，没了呀，都没了<img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/>",,,,,,,,
1,还有谁再给老子洗蒋介石的，都滚去想想朝鲜战争为什么能赢,,,,,,,,
1,真惨烈啊,,,,,,,,
1,年纪轻轻，不知道为什么，每次看到这种类型的视频就容易掉眼泪。,,,,,,,,
1,记住，这是国仇，来而不往非礼也!,,,,,,,,
1,杠精们，别喷我，好好记住，民族魂，国也好，共也好，历史都是胜利者写的，但是我们可以记住那些英魂！立正，敬礼！岁月静好，是因为你们！感恩，感谢！！,,,,,,,,
1,不打说国民政府消极抵抗，打了守不住又说国民政府无能！那将军和士兵都战死了，为啥还要给他们扣上一顶无能的帽子呢？,,,,,,,,
1,国军也是有很多爱国将领和保家卫国的将士们，他们都是民族英雄。值得我们尊敬,,,,,,,,
1,我只服会打日本人的中国人,,,,,,,,
1,犯我中华者 虽远必诛！,,,,,,,,
1,兵怂怂一个，将熊熊一窝！长官有血性，士兵不会差。,,,,,,,,
1,主要战斗力在于组织度高，使用这种部队一般能达到预想的目的。杂牌部队在不怕死在组织度有问题的情况下容易溃散，不怕死能挡住敌人的前提是敌人也不是精锐。所以这种部队不是说他就有多神，而是你打不散，指挥起来没那么多变数，仅此而已。,,,,,,,,
1,致敬,,,,,,,,
1,德械师的军装不是仿制的，是德国人设计的，冯肯豪森上将还是老蒋的军事顾问的时候搞的。,,,,,,,,
1,这个是八百度剧情，我想问下这个电影啥时候上映，,,,,,,,,
1,"<img alt=""[热词系列_泪目]"" src=""//i0.hdslb.com/bfs/emote/bba3703ab90b7d16fe9dbcb85ed949db687f8331.png@100w_100h.webp""/><img alt=""[热词系列_泪目]"" src=""//i0.hdslb.com/bfs/emote/bba3703ab90b7d16fe9dbcb85ed949db687f8331.png@100w_100h.webp""/><img alt=""[热词系列_泪目]"" src=""//i0.hdslb.com/bfs/emote/bba3703ab90b7d16fe9dbcb85ed949db687f8331.png@100w_100h.webp""/><img alt=""[热词系列_三连]"" src=""//i0.hdslb.com/bfs/emote/21f15fe11b7a84d2f2121c16dec50a4e4556f865.png@100w_100h.webp""/><img alt=""[热词系列_吹爆]"" src=""//i0.hdslb.com/bfs/emote/c2dd3e17b5edeb6b018ef61e3d39a283b4a647b8.png@100w_100h.webp""/><img alt=""[热词系列_爱了爱了]"" src=""//i0.hdslb.com/bfs/emote/2a165b555ba20391316366c664ed7891883dc5aa.png@100w_100h.webp""/><img alt=""[热词系列_可以]"" src=""//i0.hdslb.com/bfs/emote/e08543c71202b36c590094417fcfbb80c3506cd8.png@100w_100h.webp""/>",,,,,,,,
1,我时常思考，若回到过去，我是否会和先辈一样。时间在流逝，若再发生，我是否会和先辈一样。,,,,,,,,
1,当年抗日战争之前，不是已经打了多少年仗了，一般老百姓也很少有国家概念吧,,,,,,,,
1,老蒋好样的,,,,,,,,
1,不管国军共军  只要打鬼子的就是好军！,,,,,,,,
1,不说什么了，转发了。先烈都是脊梁。,,,,,,,,
1,不论民族，不分党派，无关地域，男女老少，只要为了我们这个国家流血牺牲了的，都是英雄。,,,,,,,,
1,你这个也就只是录了一个精彩的片段，加了个BGM，应该要投的是转载吧？,,,,,,,,
1,中央军应该是比较惨的吧，损失的比较大，战后桂系做大。,,,,,,,,
1,吾辈当铭记,,,,,,,,
1,"所以总有哈皮否认事实？我说谁不用我说吧？<img alt=""[妙啊]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/b4cb77159d58614a9b787b91b1cd22a81f383535.png@100w_100h.webp""/>",,,,,,,,
1,我们的牺牲是为了救下更多人的生命，只要还有人能够活下来我们牺牲的就有价值,,,,,,,,
1,为了那几步就几步！！就为了靠近那几步！一步一条命呐！,,,,,,,,
1,没有被宣传的真实历史，国军好样的！在正面抗战中付出了巨大的牺牲，他们都是中国军人！,,,,,,,,
1,所有为了保护祖国土地而牺牲的人，都是英雄,,,,,,,,
1,中国人,,,,,,,,
1,南京教导总队，桂永清中将。,,,,,,,,
1,向英勇牺牲的先辈致以最崇高的敬意！,,,,,,,,
1,BGM小声点，老是挡住正片,,,,,,,,
1,民族万岁！,,,,,,,,
1,绝不原谅！,,,,,,,,
1,发奋图强！,,,,,,,,
1,中国万岁！,,,,,,,,
1,牢记历史！,,,,,,,,
1,工农红军的绝命后卫师_陈树湘宝山保卫战_姚子青…还有很多,,,,,,,,
1,就这里边枪声听起来好真实！响亮,,,,,,,,
1,南京保卫战，淞沪抗战，长沙保卫战，武汉保卫战。别跟我说地道战，乏了,,,,,,,,
1,说实话 那时候说指挥官们都智障 估计都会有人信 再加上好的东西都被太后消耗掉了呀 太后过生日等花费了大量的金银财宝 还有很多都是来建设周边防卫的,,,,,,,,
1,土地虽然被敌人的血弄脏了  总算保下来了,,,,,,,,
1,国军的将领指挥水平还是不错的，主要是基层军官害政治工作不到位，再加之一支不统一的军队即便统帅部的指令再怎么厉害，不听照样不是不灵,,,,,,,,
1,如今再也没有人敢小看我们了！,,,,,,,,
1,"真不知道下一代下下一代还记得这段历史吗？<img alt=""[蛆音娘_哭泣]"" src=""//i0.hdslb.com/bfs/emote/a23055546c19eba663b16370b8e072394d87ff53.png@100w_100h.webp""/><img alt=""[蛆音娘_哭泣]"" src=""//i0.hdslb.com/bfs/emote/a23055546c19eba663b16370b8e072394d87ff53.png@100w_100h.webp""/>",,,,,,,,
1,中国本来可以去日本驻军的，人都选好了，可惜了,,,,,,,,
1,不管是国军还是共军，都是为中国抛头颅洒热血的英勇战士,,,,,,,,
1,国军毫无疑问在抗日战争起到了中流砥柱的作用!致敬,,,,,,,,
1,"壮士一去不复返，为国为家为人民。<img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/>",,,,,,,,
1,"中华民族万岁万岁万万岁<img alt=""[OK]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/4683fd9ffc925fa6423110979d7dcac5eda297f4.png@100w_100h.webp""/><img alt=""[OK]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/4683fd9ffc925fa6423110979d7dcac5eda297f4.png@100w_100h.webp""/><img alt=""[OK]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/4683fd9ffc925fa6423110979d7dcac5eda297f4.png@100w_100h.webp""/><img alt=""[OK]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/4683fd9ffc925fa6423110979d7dcac5eda297f4.png@100w_100h.webp""/>",,,,,,,,
1,金  陵  十  三  钗,,,,,,,,
1,他们都是好样的军人,,,,,,,,
1,日本人一天不道歉我一天看不起日本人一天不去那四个破岛,,,,,,,,
1,都是好样的,,,,,,,,
1,驱除倭寇,,,,,,,,
1,什么电影,,,,,,,,
1,"关于全军覆没的军队，让我想起来掩护中央红军渡过湘江的红34师<img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/>",,,,,,,,
1,"什么电影?<img alt=""[doge]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bba7c12aa51fed0199c241465560dfc2714c593e.png@100w_100h.webp""/>",,,,,,,,
1,电影名，金陵十三钗,,,,,,,,
1,希望有朝一日子弟兵能踏上东瀛诸岛，血洗一下子！血海深仇永不能忘啊……,,,,,,,,
1,"<img alt=""[热词系列_泪目]"" src=""//i0.hdslb.com/bfs/emote/bba3703ab90b7d16fe9dbcb85ed949db687f8331.png@100w_100h.webp""/><img alt=""[热词系列_泪目]"" src=""//i0.hdslb.com/bfs/emote/bba3703ab90b7d16fe9dbcb85ed949db687f8331.png@100w_100h.webp""/><img alt=""[热词系列_三连]"" src=""//i0.hdslb.com/bfs/emote/21f15fe11b7a84d2f2121c16dec50a4e4556f865.png@100w_100h.webp""/>",,,,,,,,
1,远征军也不能忘啊,,,,,,,,
1,这可能是国内当时最先进的部队了！,,,,,,,,
1,生与死何曾想，慰我山河永无恙！,,,,,,,,
1,致敬抵御外来侵略的英雄,,,,,,,,
2,东汉未年三国：季汉王朝灭亡，南中三万无当飞军全部战死。炎刘最后一支血脉在孟节的保护下得以幸存！南宋未年，大理国国主启兵援宋抗元，兵败后自杀殉国，其子逃回大理继续抵抗直致国灭!元未明初，古滇王族重启大军抗元，成功后附于大明王朝之藩属国！明未清初，云南沐王，晋王启兵伐清，一路反攻数千里。后因文官误国，两王殉国！清未民初，云南新军19镇出滇反清，成为压垮清廷的最后一根稻草！北伐护国，护国将军唐继尧，蔡锷率滇军讨袁，一省之力对抗全国而不落下风！抗日战争，四十八万滇军出滇抗战，从越南打到察哈尔，伤亡三十五万而从无一人逃跑或叛国！跨境远征，滇军93军配合远征缅甸，滇军60军，新3军，58军一部攻占日据越南，占领河内！抗美援朝，刚由滇军60军改编的志愿军50军入朝第一战，攻占南韩首都汉城，血战汉江五十天！对印还击，解放军第52山地步兵旅一个营打垮印军一个团，七个兵抓了一百多个印军俘虏！对越反击，昆明军区14军，一战下老山，攻凉山，者阴山，两山轮战！我滇中三十一族华夏先民！从未负过这个国家半分！我周家十七块战死的灵牌！从未辱过这个民族半分！,,,,,,,,
2,不是我吹，彭帅来能打到东京,,,,,,,,
2,"没有当年的国共两军牺牲<img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/>，就换回不来现在的和平，",,,,,,,,
2,其实来说淞沪战役打巷战对我们很有优势，但是中国人不会打，还傻傻的在街上冲锋。,,,,,,,,
2,中国军人都是英雄，蒋介石千古罪人,,,,,,,,
0,记住了  他叫蒋大为,,,,,,,,
0,致敬英雄,,,,,,,,
0,要是抗日战争时期共产党的部队有这装备，根本就不用8年抗战,,,,,,,,
0,金陵十三钗还有有错误的地方 30发的大正11式（也就是歪把子）射速其实很慢还没zb26快，95轻战也是,,,,,,,,
0,"伟大的中国人民解放军万岁！毛主席万岁！<img alt=""[胜利]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/b49fa9f4b1e7c3477918153b82c60b114d87347c.png@100w_100h.webp""/><img alt=""[胜利]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/b49fa9f4b1e7c3477918153b82c60b114d87347c.png@100w_100h.webp""/><img alt=""[胜利]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/b49fa9f4b1e7c3477918153b82c60b114d87347c.png@100w_100h.webp""/><img alt=""[胜利]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/b49fa9f4b1e7c3477918153b82c60b114d87347c.png@100w_100h.webp""/>",,,,,,,,
