链接,标题,播放数量,弹幕数量,发布日期,点赞数量,硬币数量,收藏数量,转发数量,评论数量
4,只想说  弹幕一大堆貌似爱国的键盘侠  只会说一些杀光日本人之类的******口号 请问杀了他们对你有什么好处？留下仇恨 在一百年后日本再反过来报仇吗？麻烦不要用脚思考问题,,,,,,,,
4,看的我咬牙切齿的，罪恶的日本************，,,,,,,,,
4,这种片子才应该被青少年多看看，而不是整天看一些日漫，然后成为精神日本人。,,,,,,,,
4,一开始的时候，百姓们不会知道日本人竟会如此血腥和残忍，本以为举手投降就可以苟且偷生，但不料却被反将一军。日本军队大开杀戒，用尽各种方法将他们在战争中受到的恐惧宣泄在别人身上。那时的南京，惨叫声不绝于耳，血流成河，尸横遍野;那时的南京，灰暗的阴霾笼罩，阴雨连绵，一片狼藉。日本军队将日本的国旗插在的曾经的南京总统府上，一个中国千年的古都就这样沦陷在日本人的手中。国民党气啊，共产党气啊，千千万万听到看到这个消息的人，气啊！但又能怎么办呢？南京的城墙固然高大，可却抵挡不住敌人的飞机和大炮，此刻，敌人已濒临城下，南京城所有的人都应拼死一搏，誓不投降，决一死战，宁可留干最后一滴血，也应该让日本人为之颤抖！三十万多万的生灵涂炭，民族的伤痕永远存在，这不是一个道歉，一个声明就可以解决的问题，这不仅仅是政治问题，这个问题，只能在无尽的岁月中被削平棱角。,,,,,,,,
5,记住历史，并不是记住仇恨,,,,,,,,
5,以热爱祖国为荣，以危害祖国为耻；以服务人民为荣，以背离人民为耻；以崇尚科学为荣，以愚昧无知为耻；以辛勤劳动为荣，以好逸恶劳为耻；以团结互助为荣，以损人利己为耻；以诚实守信为荣，以见利忘义为耻；以遵纪守法为荣，以违法乱纪为耻；以艰苦奋斗为荣，以骄奢**为耻。,,,,,,,,
5,日本想要用屠杀来打压士气 可是他选错了人,,,,,,,,
3,这个视频我们历史老师给我们班放了很多次！！(°∀°)ﾉ,,,,,,,,
3,犯我中华者，虽远必诛,,,,,,,,
3,刚看完 第三遍了 以前看的时候气愤 现在是有些压抑 但更多的是冷静 不为别的 冷静看待这段历史 铭记在心 不去叫嚣的说打仗怎么的 希望和平发展只有我们自己强大了 当别人在各个方面都惧怕我们国家我们才是强大 （假如我们现在是个孩子 战争是拳头 那当我们成长为大人经济 学识 地位 体格 所有方面都很强 还会被一个天天叫嚣打架的小孩欺负么） 所以铭记历史 自身做起 国家强盛才是硬道理,,,,,,,,
3,我记得我以前的一个室友说如果日本人打来他不参军反抗，他说如果他死了，他父母会多伤心，我回他一句没有国何来家。自古忠孝难两全，在忠孝面前我会义无反顾的选择忠。,,,,,,,,
3,心疼中国到流泪，好在又重新站起来了，中国复兴！,,,,,,,,
3,战争倒霉的只有老百姓,,,,,,,,
3,现在我们不用慌，日本会迟早滑入索马里海沟,,,,,,,,
3,弹幕不要撕了好吗！！！,,,,,,,,
3,想想让毛子登陆日本该多好,,,,,,,,
3,去TM的理智，中国对日本人不需要理智，我就是你们中国人口中所说的不理智的中国**，一个鬼子都不留,,,,,,,,
3,厌恶战争,,,,,,,,
3,这个地方曾经充满了我们亲人和同胞们的欢声笑语。但现在不会有了。记住我的话同志，终有一天形式会逆转，我们会把战火带到他们的土地。用他们人民，他们的鲜血，偿还债务。,,,,,,,,
3,壮志饥餐东夷肉，笑谈渴饮倭寇血！,,,,,,,,
3,这是谁做的，我要让日本天皇天天看这个，天天做这样的梦，因为他和他愚蠢的民族惹醒了一个名族。,,,,,,,,
3,孙德胜的一句“骑兵连，进攻”喊出了中国军队的威风，喊出了中国军队的气魄。,,,,,,,,
3,力量即正义，我同意481楼所说的话，如果中国的力量足以抵抗全世界，那么灭一个小日本自然不算难，但是现在中国还不能，现在别说日本，收拾一下台湾和印度都要考虑结果与损失，不是不能打，打不赢，而是打不起。不战而屈人之兵，这才是真正的胜利，孙子兵法，其实讲的不是战而必胜之法，而是不战之法，没有到极端情况，动武是最为愚蠢的，不是我不爱祖国，凭心而论，以现在的gj实力，想对日本发动一场战争，还差些火候，不是打不赢日本，而是打不赢全世界。,,,,,,,,
3,冥冥之中***，这场战争也许就给中华民族的涅槃，火凤涅槃，置之死地而后生！这场战争让中华民族不再沉溺在荣耀的过去，这场战争让中华认识到了不自强真的会亡！落后的代价就是同胞的血与泪！我很开心能看见一个新的中国重新屹立在世界的东方之巅，中国这条从沉睡中苏醒的巨龙必将重回汉唐之强盛！重新屹立在世界的巅峰！,,,,,,,,
3,记得有一位参加过侵华战争的老兵在死前跑到靖国神社前面很愤怒的大骂了一句“畜生”然后就病发去世了。。,,,,,,,,
3,再打**的十年 二十年 中国还是中国 亡不了！战斗意志 亮剑精神,,,,,,,,
3,中国什么时候能复仇呢( ´_ゝ｀),,,,,,,,
3,@海量杯中悲 你删评论有什么用呢我图都截下来了https://m.weibo.cn/6001931834/4143133371780617(⌒▽⌒),,,,,,,,
3,我觉得如今的日本民众大部分还是友善的，就是有一些右翼分子总是出来搞事，这些人我是最痛恨的。,,,,,,,,
3,为什么，看了这个，就不能看动漫呢？有什么关联吗？勿忘国耻，是没错，但是 ，当时的中国军事实力，科技实力，全面落后，日本军事实力，科技实力，全面大于亚洲，国土小，自然会选择对外扩展，地盘越大，代表资源越多，看着周围的弱者，拿着大把大把的钱，钱多，地多，粮多，换成是我，也，肯定是要对外扩展的，只不过我的野心没有那么大罢了，侵略一下周边的小国，毕竟侵略太多，不但自己没有能力开发，没有守护战利品的能力，那就会成为一块肥肉，换个想法，如果中国，没有经历，满族大清的全面入侵，成功，留发不留头，留头不留发，游牧民族占领中国，打压汉族，也没有经历，明朝，的腐败，重文，轻武，而是平均的全面，发展，应有二战时的，日本，德国，那样强大的战斗力，到现在，没有被消灭的周边国家，恐怕天天都要播放 ，抗中神片，或者根本不敢播放，看看中国的五千年历史，只要一弱小，就会有人来，入侵，强大时，我们就会，入侵其他国家。,,,,,,,,
3,弹幕里说东京大屠杀，踏平日本的，幼稚不？我们怎么能和畜生学？更何况日本还是有认知历史和良知的人，畜生的只是那些右翼分子，不要以偏概全，现在我们的头号敌人不是日本，是棒子国，棒子国最无耻，忘恩负义，自欺欺人,,,,,,,,
3,那个说“要不是英国打鸦片战争，中国至于这么穷么”这个弹幕。。这能扯到1842年？跟1860年的第二次鸦片战争？当时清朝闭关锁国都那鸟样了，要不是列强打来，连洋务运动都没有，抗日战争那时我们的确很落后，毕竟经历了辛亥******，军阀混战，这一系列，能不穷？鸦片战争那时耻辱开始。你怪它把你打穷了，这就不好理解了。,,,,,,,,
3,我每天过着平凡的生活，每当看着这些先辈，懦弱的死，勇敢的死，不甘的死，我开始恨，非常的恨，为什么，我们曾经拥有那么辉煌的成就，然而一招败，招招败，多么的可悲又多么的可笑。如果我有选择，请让我怀着这颗心去下一辈吧，不是我不够勇敢，而是时间不给我机会。,,,,,,,,
3,以德报怨，何以报德？核弹之下无冤魂！！,,,,,,,,
3,天朝万岁,,,,,,,,
3,我发现日z的理论是这样的，开始是平民无罪，接着蝗军无罪，现在甚至说中国自己的问题,,,,,,,,
3,原子弹下无冤魂,,,,,,,,
3,勿忘国耻！！！中国永远不会亡！！！提前祝我们的脊梁中国人民解放军八一节快乐！！！,,,,,,,,
3,真是搞不懂，政治上的事和日漫有什么关系？洗脑？笑话,,,,,,,,
3,珍惜和平，勿忘国耻！愿祖国越来越强大，再也不受当年的屈辱！,,,,,,,,
3,有些事不要涉及到普通平民。嗯，这仇老子记下了。胡无人，汉道昌,,,,,,,,
3,南京大屠杀那个电影是：南京南京,,,,,,,,
3,今天是公祭日，这部混剪还是百看不腻，勿忘国耻，吾辈当自强！,,,,,,,,
3,我一个男的，看南京大屠杀那段，我是手抓着胸口，都抓红了。哎，国殇啊。落后就是要挨打的,,,,,,,,
3,我只想让地域黑的喷子看看《抗战史》对东北抗战的定义是“时间最长，条件最恶劣，牺牲最大，”  东北抗战起于九一八，在十四年时间里始终孤军苦斗，因国民政府采取不抵抗政策，禁止东北军民使用正规军番号作战，之后不畏强暴的东北军民迅速组织起来陆续建立了五十多路义勇军，救国军，自卫军参加抗战，仅仅数月便发展到三十多万成规模部队，各地土匪，山林队和其他类型抗日武装合计五十多万人，各类配合义勇军作战的地下抗日组织和武装累计达到一百多万人。  仅从北大营打响第一枪开始到江桥抗战，双城阻击战，哈尔滨保卫战，再到近5万人的哈尔滨反击战，7万人的齐齐哈尔反击战，吉林反击战就先后付出了16万人的伤亡，在装备的巨大差距下，取得了击毙关东军三万余人的辉煌战果。在恶劣的自然环境和日军强大军事力量面前，三年多时间里义勇军累计出动3000余次，先后毙，伤，俘日军累计16万余人次。失败后义勇军余部转入关内作战者近20万人，绕道苏联进入新疆的部队也有四万余人。他们先后编入中央军和西北军部队继续抗战，仅西北军29军就有东北士兵三个旅，先后参加了长城抗战，卢沟桥抗战，平津等战事。留在东北当地的部队继续坚持抗战直至失败后加入抗联。在三省大地上继续和日军进行了长达十年，至死方休的斗争。至抗战胜利后日军统计仅东三省日军战死17.5万人，而关内八年抗战战死44万人。而十四年抗战东北战死中国士兵达到46万之巨！巨大的伤亡死死的拖住了日军关东军近70万人始终不能南下入关作战。,,,,,,,,
3,其实上历史课的时候我们老师给我们看过,,,,,,,,
3,日本人想要通过南京大屠杀来扑灭反抗之火 但就是越扑越大,,,,,,,,
3,"你生而为龙,即使一朝折断掌牙,拨裂鳞片,瞎目断爪,坠入浅滩,龙依然是龙。",,,,,,,,
6,勿忘国耻是必须的，可是你们口口声声高喊复仇的人可笑不。你们这样就是让中国人陷入无边的战火你知道吗？你说如果中华打东瀛的话米国 会坐视不理吗？米国参战了？鹅国会不参战啊！世界三个大国打起来了！欧洲会无动于衷吗？欧洲加入了，澳洲呢？紧接着东南亚，非洲，…等等！你是想挑起*********************吗？和平不易啊！*********************可不是第一二次世界大战的规模啊！那是会把地球毁了的！你懂吗，要考虑大局。不要那么目光短浅！！！,,,,,,,,
6,警惕军国主义死灰复燃。日本还没有道歉，即使是道歉了我们也没有资格说原不原谅，而且我相信我们的受难者是不会原谅的，但是他们起码要有这个态度，所以认为这一茬可以就此过去了的人，真让我替你感到悲哀。还有那些嚷嚷着杀光日本人的，你这爱国爱得有点灭绝人性了，这是要和当年侵略我们的法西斯一样啊?要是当年原子弹把日本平了也就平了，可是没有啊。罪孽深重的那一批人没有被灭掉啊，那就发展到了现在。那请问爷爷的罪行也要孙子来承担吗？现在的日本和当年的日本是不是同样被****了呢?以前被教导侵略万岁，现在被教导没有进行过屠杀，所以我们是不是应该努力文化输出，而不是狂拍键盘?仗不是那么好打的，要不然台湾早就回归了。我们自家的事尚且不能轻易开战，何况对外国?还是多朝着力所比较能及的方向努力吧。,,,,,,,,
2,bgm :fleurie的breathe,,,,,,,,
2,中国万岁中国不会亡❤,,,,,,,,
2,在这里扯民族内部矛盾的都是别有用心吧？,,,,,,,,
2,中国万岁,,,,,,,,
2,唉。。。从UC来的人越来越多了,,,,,,,,
2,这个还有人来洗地？对的起那一撇一捺吗？,,,,,,,,
2,黑满清，黑满族，挑动名族仇恨？→_→,,,,,,,,
2,要我说看了弹幕，多拍两部电影差不多我中华就跪啦，强大的集团都是从内部被瓦解。（无奈¬_¬｀）真不懂你们，一直都没能明白喷日本人然后还自己人和自己人掐起来的而且大家都还是同胞，估计那些日本极右势力看了要笑死，估计现在已经笑死了。,,,,,,,,
2,弹幕能不能别刷  这类视频没人看  有没有女生看之类的╮(￣▽￣)╭你是不是觉得就你最特别啊,,,,,,,,
2,别在bb国民党了，看看历史行吗？当时要不是国民党或许三个月灭亡中国可能真的实现了。当时装备跟日本不但但差一个级别必须集中力量吧日本挡在长江北，因为这个计谋才有后来的抗日战争。,,,,,,,,
2,杀了这些日本鬼子,,,,,,,,
2,这世界，这历史，这大是大非，总有人愿意去做，总有人愿意去背。也许会被视为罪孽，会被驱逐，会遗臭万年，但总有人愿意站出来承担这一切。我们不能如禽兽般为所欲为，但若到了那时候到了那一天，我希望也肯定有人能站出来，或许是你，或许是我，背负这一切，甘愿做那遗臭万年的污点。,,,,,,,,
2,确实强大者和弱小者，就不应该同时存在,,,,,,,,
2,历史不是用来报仇 而是用来铭记 子孙没有祖宗的思想 那就好 但一旦有 时刻得防止 我们记住历史不是为了某一天欺负你 而是为了防止错误的再次发生！,,,,,,,,
2,自立自强，勿忘国耻，三省己身，脚踏实地，己所不欲，勿施于人，热血在***，短视必亡，万恶之源，始于弱小。,,,,,,,,
2,向为了中华民族自由和主权而牺牲的先烈致敬！无论党.派，无论民.族,,,,,,,,
2,致敬******先烈！说一句装逼的话，川军世界第一\(^O^)/,,,,,,,,
2,侵华战争后期，日本连孩子都上战场了，这说明什么全民侵略，圣母洗地之前想想你的国籍,,,,,,,,
2,原谅？凭啥？日本人现在还想与中国开战你跟我说让我原谅日本？可能吗？,,,,,,,,
2,其实我感觉中国的仁义礼智信对待未来的政治外交影响将会越来越小，只会扩大国际上民间文化的影响，但政治影响绝不会消失和过低。     古代国与国都是君主制，一个大臣或一批使团的行为语言把一个君主感动了，撤兵！      但现在不可能，即使很落后的国家，也在走民主政体。中国与美国欧洲打交道，中国孔孟之礼打动某一个使团或者一个人影响不了什么。而且，礼和道是给心善之人讲的，那些不听话的都进去了。   蒋介石信中庸之道，一直希望求和化解中日矛盾，最后没毛用,,,,,,,,
2,这段历史，我们不会忘，迟早是要还的,,,,,,,,
2,当初看南京给我看的心塞,,,,,,,,
2,向军人，致敬,,,,,,,,
2,南京城投降的中国兵全被杀了，45年投降的日本兵全平安回家了。,,,,,,,,
2,"<a data-usercard-mid=""314572358"" href=""//space.bilibili.com/314572358"" target=""_blank"">@哒清药丸 </a>日本法西斯是洗不干净的！别想着曲解历史给法西斯洗白。",,,,,,,,
2,战争并不是死了六千万人这样一件事，而是死亡这件事，发生了六千万次。,,,,,,,,
2,和平，我可以跟世界任何一个民族和平相处。但，本子不行，我不能说仇日，但不会去舔。想想918  卢沟桥   南京  觉得任何一个有血兴的种花家都做不到，活在当下的我，又有什么资格替先烈去释怀。,,,,,,,,
2,拍这部戏时候，日本人和群众演员起了冲突，原因是因为群众演员在拍戏时候说笑，日本演员觉得不严肃……有些国人真的很让人觉得操蛋,,,,,,,,
2,这笔帐一定要血债血还，中国现在不敢报复，是因为还不够强大，等我们强大了，一定要加倍奉还，把日本踩在脚下摩擦！,,,,,,,,
2,这周，历史老师在班上放了这个视频，她说，今年的书一变，整整一单元的抗日战争被压缩成了三四页，她怕我们会淡忘，之后，她转身抹泪，一个二十多岁的历史老师，我们都看到了她所铭记的，我们也记着呢,,,,,,,,
2,一开始做的其实有点涨日本士气，但是真实情况就是这么惨烈，中国军队与日本差的就是那么多，历史上中国都到1945年了还在丢地。作为中国人看的真是闷愤，但是这也真的令人佩服，先人们拿着简陋的武器去面对一个装备精良的日本，需要多大勇气，如果没有他们的九死不悔，何谈今天的一切。尽管那时中国的军队可能不够格，但是军人们一个个都是好样的。,,,,,,,,
2,知乎问题:为什么中国外交强硬不起来？一个大神的回答十分给力……于是转了＠_＠我现在就特别看不起一些年轻人，没有什么阅历，什么都不懂，就按着自己想法去参与政治，开战，夺岛。以为自己什么对军事很有研究，说中国软弱，如果中国真的在你们这样的人手中，国家还能存活多久。一个国家最重要的是什么，不是军事，更重要的是金融话语权，你以为俄罗斯拿到克里米亚，但你知道不道 俄罗斯只是看起来风光，背后的黄金储备不足，和经济低迷。其实看到这个问题我内心很是忧虑，中国外交现在处在一个尴尬的地步：国人觉得中国外交十分软弱，外国人却认为十分的强硬。当年，在我们外交上最强硬的年代，却是国防最薄弱，美国军舰飞机肆无忌惮侦查飞行的年代，而那个时候，美国是不表态的，而我们的军队就是：开火！想尽一切办法打下来，但是有时候真是无可奈何，国防不是武侠电影，不可能一夜之间变成高手。现在美国的军舰飞机离我们越来越远，而嘴上功夫却越来越多，是哪一方变强了一目了然，我们的军队依然希望开火把它打下来，可是美国人不给你机会，因为他不来了。50年的时候他在台湾海峡，因为他知道你拿他没辙，96年他在台湾东侧，因为他知道你鞭长莫及，99年他敢轰炸大使馆，因为他知道最坏的结果是怎样，现在，哪怕是远在关岛，他也会如坐针毡，美国人非常谨慎，如果我们像俄罗斯一样底牌俩王四个二的话，他连擦枪走火的机会都不会给你，还是那句话，不是我们越强大而国家越软弱，而是别人制造事端让你自己觉得自己国家越来越软弱从而让人们忽视恰恰是敌人用下三滥的招数证明自己对越来越强大中国的无可奈何，因为他知道这个国家不可能被征服，却可以被自己人内部瓦解，战舰上的美国大兵只会越躲越远，而重金收买的汉奸卖国贼将会冲在看不见的最前线，网络赛博战已经打响，如果你做不了上阵杀敌的英雄，那就做一个明辨是非的智者。请求b站的同胞们转发，让更多的人看到，让我们一起保卫国家荣誉。,,,,,,,,
2,忘记历史就意味着背叛，否认罪责就意味着重犯。我们不应因一个民族中有少数军国主义分子发起侵略战争就仇视这个民族，战争的罪责在少数军国主义分子而不在人民，但人们任何时候都不应忘记侵略者所犯下的严重罪行。一切罔顾侵略战争历史的态度，一切美化侵略战争性质的言论，不论说了多少遍，不论说得多么冠冕堂皇，都是对人类和平和正义的危害。对这些错误言行，爱好和平与正义的人们必须高度警惕、坚决反对。                     ——习同志南京公祭日讲话,,,,,,,,
2,南京南京这部电影我一直不敢看，直到今天我才点开他，看来半小时，看不下去了，我难受啊！,,,,,,,,
2,历史上的笛崮山战斗1942年11月，侵华日军再次对我山东抗日根据地发动扫荡，包围了我军指挥部，为掩护指挥部突围，我八路军特务营300多名战士奉命在笛崮峪（今山东省沂水县笛崮山）设伏阻击日军进犯，经一夜血战，全营牺牲！,,,,,,,,
2,这是国仇！国仇！！南京！我中华儿女30万人被屠戮！洗日本的那些人啊 我想不明白你们是怎么说出洗白日本的话的！,,,,,,,,
2,还蒋公，呵呵，只崇敬国军抗日将士，非所谓的蒋公,,,,,,,,
2,可以转载吗？会标明出处和作者的,,,,,,,,
2,我们老师在历史课上带我们看。。。,,,,,,,,
2,小日本，不死不休,,,,,,,,
3,确实日本人罪无可恕，但是！要记住最坏的是朝鲜兵，不要问我怎么知道的，自己去百度就知道了,,,,,,,,
3,三民主义，就是民族民权民生。是孙中山先生一生奋斗的目标。三民主义  吾党所宗以建民国  以进大同咨尔多士  为民前锋夙夜匪懈  主义是从矢勤矢勇  必信必忠一心一德  贯彻始终,,,,,,,,
3,国军36年常备军170万，日军53万，当时能输简直是个奇迹,,,,,,,,
3,当今日本不是二战日本，它也在改善，即使很小，但也不是没有,,,,,,,,
3,百度百科目录声明：百科词条人人可编辑，创建和修改均免费详情元清非中国论元清非中国论，亦称满蒙非中国论，是有关中国朝代的历史观点，认同此观点的人士认为中国历史没有元朝和清朝，主张非汉族统治的元朝和清朝不是中国，否认东北（满洲）与蒙古为中国固有领土，并且认为元朝和清朝是中国的亡国时期。这种观点对清末******党人的意识形态有所影响，相关理论亦在第二次世界大战以前具有学术与政治紧密结合特色的日本学术界中兴起，当时有日本学者通过“中国非国”及“满蒙非中国”等相关理论为日本大陆政策的实践作铺垫，为1930年代日本侵华提供伦理上的根据和政治理由；另一方面，近代中国史学界为了维护传统史学体系以及国家利益而对日方的相关理论作出驳斥。现代******、极端大汉族主义者及日本右翼史家等采用该理论。,,,,,,,,
4,我看了弹幕和评论感觉中国要崛起还需要70多年也就是下下一代人,,,,,,,,
4,记住历史，勿忘国耻，为的是以此激励自己，不让中华大地上再次出现这样的悲剧，而不是去报复，让这样的悲剧在他国的土地上重演，无论在任何时代，百姓都是受害者（包括日本的百姓）！,,,,,,,,
1,这是我看过唯一一部日本人不是使用清一色的11式机枪和3式 92式机枪的电影，日军装备很真实，在屠杀镜头中出现了96式机枪（国内其他电影都没有使用过）和缴获的zb26式机枪与马克沁机枪（也有可能是小鬼子********************************************************************************************弹匣的zb26），真实性打了折扣）但是电影里面的95式坦克出场的几个镜头中可以一下子看见炮塔侧后原本应该安放后射机枪的射击位被圆钢板封住使人不得其解吐槽一下威克斯坦克和95式坦克的炮手射击水平太水了吧，而且从炮弹落地后爆炸可以看出双方打的都是对步兵的高爆弹而不是对装甲的***（小口径穿甲榴弹也不可能打出那么大的爆炸啊）,,,,,,,,
1,有些人永遠保持沉默，留有自己的主見。祇有真正到該發言的時候才發言。真正要做的是行動。而不是整天把這些話掛在嘴邊。(´･_･`),,,,,,,,
1,BGM是什么,,,,,,,,
1,我来说说南京指挥怎么打仗的先进入南京城说自己会与城共存亡然后看日本人太厉害就先跑了把南京退路给断了把士兵和老百姓全留着南京再然后......这货叫唐生智可怜老百姓了！,,,,,,,,
1,谁版去n站啊(°∀°)ﾉ(°∀°)ﾉ(°∀°)ﾉ,,,,,,,,
1,谁发去n站(°∀°)ﾉ,,,,,,,,
1,我们现在似乎不愿意相信了。根本不愿意听别人怎么想，却还想着怎么让别人听自己怎么讲。可是，你在做自己判断的时候，真的了解全部的史实吗？！你真的置入时代背景寻根摸索了吗？！你真的排除了其中的不合理做出判断了吗？！不过听了几个“不是主旋律的”，结合自己看似悲惨的生活怨气，就想着泄泄愤通通风撒撒气。比起汉奸，这样的人才心寒：不为生命，难求荣华。你是为了什么扯着嗓子喊的那么有底气呢？太可恨了，太寒心了，太无耻了，太自私了，太可笑了，太低贱了。,,,,,,,,
1,关于南京大屠杀的电影和纪录片一直都不敢看，以前看过一本书，仅仅是几段对话和几张照片，我都难受的不行，更别说影像了，更何况真正的历史远比影视剧更加惨烈，我记得高圆圆拍摄南京南京的时候几度崩溃，她说她受不了都想要退出拍摄。。。难以想象几十年前的国人是如何度过那段恐怖岁月的,,,,,,,,
1,共和国之辉永耀世界,,,,,,,,
1,还有建国后的大事件，内战,,,,,,,,
1,求后面的纯音乐的bjm,,,,,,,,
1,张自忠那个是什么电视,,,,,,,,
1,永远不会对畜牲民族理客中,,,,,,,,
1,感谢美国老铁送给日本的两个火箭！,,,,,,,,
1,强烈建议up主关闭弹幕评论，一票的无脑愤青，真是无语了。,,,,,,,,
1,还有内斗归内斗，但是外敌都是一致的，是不是先要窝里斗才满意?,,,,,,,,
1,原谅他们是上帝的事情，而我的任务就是送他去见上帝,,,,,,,,
1,听有的人说日本现在人不用继承他们先辈的责任？他们祭拜靖国神社没有问题？不知道你们有没有听说过继承遗产？当你寄存了父辈的一餐也继承了你父亲的负资产。,,,,,,,,
1,一寸山河一寸血，十万青年十万兵。,,,,,,,,
1,勿忘国耻，血债血偿！！！,,,,,,,,
1,还有人分满蒙汉回藏┐(´-｀)┌,,,,,,,,
1,日本不需要宽恕。,,,,,,,,
1,大刀向鬼子们的头上砍去,,,,,,,,
1,这视频不错，怎么这么少人看？没个十几万播放量都说不过去呀。,,,,,,,,
1,不会忘记ヽ(`Д´)ﾉ,,,,,,,,
1,好厉害啊睿站，共G产C主D义W（万岁万岁万万岁）S成了敏感词,,,,,,,,
1,国耻决对不会忘，早晚会在你们的土地上加倍奉还,,,,,,,,
1,在这儿抓蛆一抓一个准(°∀°)ﾉ,,,,,,,,
1,仇恨不会消失，只会像酒一时间越长越让人牢记。这仇记着，总会还的。,,,,,,,,
1,中国万岁，中国不会亡,,,,,,,,
1,拿出小本本，一个一个都记下，以后一个一个算账,,,,,,,,
1,美国 日本为啥现在处处针对中国？因为他们现在害怕了，因为中国在越来越强,,,,,,,,
1,美帝投原子弹和轰炸东京是对的(´･_･`),,,,,,,,
1,日本的鬼子，只要秉持着一点人性的，在这样的军队里只能被逼疯。但凡剩来的，那就是畜生不如的恶徒。我向来不惮以最坏的恶意来推测中国人的。可日本鬼子的恶意，岂是我等常人能以最坏的恶意揣测的来的。,,,,,,,,
1,"喜欢日漫就像是喜欢上了仇人家的女孩<img alt=""[tv_白眼]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/c1d59f439e379ee50eef488bcb5e5378e5044ea4.png@100w_100h.webp""/><img alt=""[tv_doge]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/6ea59c827c414b4a2955fe79e0f6fd3dcd515e24.png@100w_100h.webp""/>",,,,,,,,
1,那么多人，不敢拼，因为知道谁带头谁得死。这是一种悲哀,,,,,,,,
1,这个视频谁替日本人洗白的都能拉去枪毙了,,,,,,,,
1,犯我中华者，虽远必诛,,,,,,,,
1,铭记历史，不忘国耻，理******国,,,,,,,,
1,唇亡齿寒诶,,,,,,,,
1,勿忘国耻，只有这一句话想说,,,,,,,,
1,我和我妈当时看南京datusha的时候……真的是又气又恨 为什么不反抗呢 有武器的兵还放下了武器 人数也比他们多 结果一群群的被机枪扫射 看的揪心 既然要死带走一个不亏带走两个是赚  唉,,,,,,,,
1,日本人反战不是反战败么 ( ´_ゝ｀),,,,,,,,
1,弹幕低龄化严重,,,,,,,,
1,谁知道女声英文bgm是什么,,,,,,,,
1,一首招核之歌送给现在所有的平城废物，boom！,,,,,,,,
1,大家记住一件事，日本人上帝都不会原谅，咱送上去也没人收，所以，我们要做的就是把它们送进18层地狱,,,,,,,,
1,勿忘国耻这是必须的！可是战争受苦的还是中国人民啊！,,,,,,,,
1,条件好了 人也就变了,,,,,,,,
1,我只想看见一个记住历史的流氓中国，不想看见被仇恨蒙蔽双眼的国家。,,,,,,,,
1,60万关东军被毛子搞得只剩下45万，这是我最开心的事情，66666666666666666666666666666666666666666,,,,,,,,
1,笑看给蝗军洗地的,,,,,,,,
1,勿忘国耻，永葆和平，战争就会死人，活着不好么？,,,,,,,,
1,现在的抗日剧说是宣传勿忘国耻。。。实际就是娱乐早就偏移目的了。。。,,,,,,,,
1,张自忠那段哭了，,,,,,,,,
1,全给你了硬币支持下,,,,,,,,
1,国军将士,,,,,,,,
1,日美等国至今还在不断挑衅，连印度都在犯我边境，诸位“理智党”和“圣母”你们为何不教教他们仁慈又或者道德？真理和道德永远在子 弹的射程范围内，懦弱和过度宽容只会让你饱受欺凌。,,,,,,,,
1,4分开始的时候那个bgm是什么来着，很耳熟啊,,,,,,,,
1,屈辱历史该铭记，但不该记住仇恨。难道战争带来的负面的因素还要留存到现在吗。,,,,,,,,
1,up剪的很棒，看的我心沸腾了,,,,,,,,
1,国军废物坐飞机坐船跑了,,,,,,,,
1,得民心得天下，,,,,,,,,
1,太平盛世的前提要有可以一定守护的实力,,,,,,,,
1,看了这个，我把日漫都删,,,,,,,,
1,张自忠那段是哪的？,,,,,,,,
1,走向了另一个极端,,,,,,,,
1,诸君都点一下推荐吧，让更多的人看见,,,,,,,,
1,我就不懂了，为什么每次好的剪辑都没有团座，明明是那么好看的电视剧，那么真实。,,,,,,,,
1,让醉生梦死的人醒过来。,,,,,,,,
1,总有一天汉族会踏平大和民族的每一寸土地,,,,,,,,
1,国家得富强才能屹立与世界，同样的做人依旧要自强不息，铭记过去,,,,,,,,
1,冲着结尾，币我投了,,,,,,,,
1,厉害着呢  为啥没我李云龙,,,,,,,,
1,八分钟，兄弟们,,,,,,,,
1,我奶奶就是那个时候亲历者。小时候家里还有南京大屠杀的书，真的看着会很压抑很恶心很愤怒。永不原谅。,,,,,,,,
1,原子弹下无冤魂，,,,,,,,,
1,学过政治的都知道，历史的局限性，平民刚结束两千多年的封建地主专制，你不是不可能要求一个目不识丁的平民有多少血性，事实上，也只有读书人拿起了抢杠子，再去教化愚昧的平民起来反抗，血性和知识可以传递的。还有，有一个点必须承认，在那个时代，日本人能够全民支援战争，一兵一卒都有必死之心，甚至女性靠出卖肉体去换取军费，而中国，军阀割据，老百姓只是苟且偷生，连命都不知道什么时候丢，老百姓是不可能有像日本鬼子那样的抱着必死觉悟,,,,,,,,
1,当年日本侵华的时候日本有差不多有99％的平民支持，不要因为那一点1％忘记我们的仇恨。,,,,,,,,
1,"除非日本天皇公开给抗日战争里牺牲的烈士磕头道歉，否则这辈子都不会原谅小鬼子<img alt=""[笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/81edf17314cea3b48674312b4364df44d5c01f17.png@100w_100h.webp""/>",,,,,,,,
