链接,标题,播放数量,弹幕数量,发布日期,点赞数量,硬币数量,收藏数量,转发数量,评论数量
14,未完的几句诗是：“紫金山麓的小草要告诉全世界：美丽的土地决不会沉沦——/生长云锦和丝竹的江南/也能将，黄钟大吕敲响！（冯亦同《紫金花》）,,,,,,,,
14,虽然我喜欢日本动漫日本文化但要我在这些和爱国家面前比起来我选择爱国。,,,,,,,,
13,那年金陵战火纷飞，现在南京锦绣繁华！我们不再是那个侵略者在我们家门口架起几门大炮，就可以进入家里对我们为所欲为的国家了！回来吧，逝去的同胞们！回家了！( Ĭ ^ Ĭ）,,,,,,,,
13,"别说什么可恨的是当年的侵略者和zf,现在日本群众是无辜的不应该迁怒 ，就算是现在你去问日本人有几个是敢毫不犹豫承认并替当年的侵略者给我们道歉的?不都是含含糊糊糊弄一下，有几个是真正从心里对我们友好的?对那些日本动漫游戏什么的喜欢归喜欢但别因此让自己成**，凡事都得带脑子，我喜欢你们文化看你们的动画和你们一起玩，但是如果你要是认为我好糊弄那么对不起咱们是敌人了",,,,,,,,
13,最怕在评论里面看到愤青主义,,,,,,,,
13,"4月6日<a class=""video-seek"" data-p=""-1"" data-time=""1026"">17:06</a>有人在视频第二秒发布的“南屠无冤魂，他们都是潜在的兵源和生产力”弹幕是什么鬼？居然还有这种人！没人举报吗？？",,,,,,,,
13,喜欢动漫仅仅只是因为个人兴趣，铭记国仇家恨是为了珍惜眼前的美好生活，横眉冷对/帝/国/主/义/罄/竹/难/书/的/无/耻/行/径/是作为一个人的道/德/底/线/！！！,,,,,,,,
13,日本当时像是在挑战人类道德的底线（´Д`）,,,,,,,,
15,共青团中央说过:看日漫与**有本质区别，这也是日杂想极力混肴来掩饰自己的途径。To220楼,,,,,,,,
12,做过就是做过，没做过就是没做过。事件不会随着时间流逝而消散，它就在那里，就是这样。愿南京大屠杀的遇难者们安息。铭记历史，负重前行，吾辈在路上。,,,,,,,,
12,极端爱国。但那也是爱国。总比你们那些说着要原谅的日杂的好，不晓得有多少日杂留在国内，毕竟那时候……,,,,,,,,
12,清明节冒雨排了八百米的队伍参观纪念馆，历史不能忘,,,,,,,,
12,我想起了水哥想表达的那句话，有一把折扇，上面写满了三十万人的名字，可有人想把它折起来，折成一片空白,,,,,,,,
12,“不原谅，一个都不原谅。”（仅针对右翼势力，请勿对号入座）,,,,,,,,
12,就算喜欢日漫，喜欢日本文化，但不好意思，流淌在血液里，刻在骨子里的东西不是那么容易剔除的！！！,,,,,,,,
12,"有幸参加了去年我校的清明扫墓仪仗队，今年扫墓机会留给下一届了哈哈，警校生路过<img alt=""[小电视_赞]"" src=""//i0.hdslb.com/bfs/emote/86ccf6d0b5480169bf80f3582fae09d7ed455c06.png@100w_100h.webp""/>，团团的视频就是有水平",,,,,,,,
12,这种视频就不要撕逼了，尊重下生命,,,,,,,,
12,和平来之不易,,,,,,,,
11,时刻记住自己是一个中国人，虽然喜欢外国文化但是始终记住自己的国籍，灾难来临的时候不舔洋爹，我不喜欢日本，我只是喜欢他们的文化，不敢面对历史，逃避不承认，同样是大屠杀，德国当年的华沙之跪，那是真的想要为民族赎罪，日本不同，一味的逃避，在我看来，同样是法西斯，德国永远比日本高大，即使是跪着的德国人，也永远比这些把战犯当英雄的人强，,,,,,,,,
11,唉，其实不止30万，人太多，都没法一一记录,,,,,,,,
11,我和同学去年寒假去的，就是特别难受，出来之后半小时里没有一个人笑过，要知道平时我们三都是不笑会死星人，看到一张被砍了的人头我真的快哭了，生命如此被践踏,,,,,,,,
11,恨是不可能淡的，仇是不可能忘的，但是很抱歉，我还是要说出另一点。日本不可能消失，而中国、中国人也不可能和日本、日本人真的老死不相往来。金人、西夏人、宋人，那个时候被占领的城市同南京无异，虽然我宋朝没有类似的记录，但，汉人是记录者，汉人有过类似的龌龊事也不奇怪。而除了我们这一块的古国，中亚、欧洲，战败的惨状也大同小异。由于粮食的缺乏、战争的频繁，烧杀抢掠是不可饶恕但又正常的事情。最后我想表达的是，仇不能忘，但是我们得搞清楚我们想要的到底是什么，不是什么血债血偿，不是冤冤相报无时了。我认为，中国人想要的只是道歉，从内心深处的认识到战争的错误。认识到他们曾经犯下过的恶行，并为之忏悔，共同抵制战争，我认为就够了。期盼和平,,,,,,,,
11,日本政府的军国主义，美帝的霸权主义是世界的毒瘤。战后日本理应该全面思想改造，结果美国为了给中国下绊子半途而废了。日本右倾分子就是军国主义的残余。这种思想不解除，就是隐患,,,,,,,,
11,希望日本当局反思战争罪行，珍爱和平。不要再次挑战全世界有良知人民的底线,,,,,,,,
11,不要刷睿智负能量抢楼等水评论，为这位母亲默哀，小天使幸福,,,,,,,,
11,热忱之心不能泯灭。体恤弱者、互相帮助，无论与哪国的人们都能成为朋友。,,,,,,,,
16,b站那些给日本洗白的日杂都去死吧！,,,,,,,,
13,感觉说什么都不对。说战争，有人说:和平是最珍贵的。说原谅，我好像没有资格对日本原谅。还是等吧……等到那一天（发动技能:水一段，沉）,,,,,,,,
10,我只想问一下，我那么爱国，为什么入不了党？那些**分子入了党？而且我还是硕士，虽然专业冷ಥ_ಥ，学校一般0.0。但是我爱国啊,,,,,,,,
10,我评论给日本洗白的日杂都去死，还有个拥有一千多粉丝的up说我愤青，还直接拉黑我，你是心虚怕被人骂你日杂？这么着急给你日本爹洗地？@星梦飞鸟,,,,,,,,
10,我不是很明白弹幕说起鸡皮疙瘩的事什么心态，你到底是年少不懂事还是，对于国家，对于一切的无知，我觉得这种视频给我带来的只有一种感觉，我们现在拥有的一切都是建立在无数战死沙场的英雄和勇士，用他们的生命换来的，这些事情你们哪怕没经历过，也应该认真的神圣的对待，我觉得现在不是开玩笑的时候。,,,,,,,,
10,弹幕戾气都好重，鸡皮疙瘩是从内心的震撼引起的。一种心灵上的共鸣，可弹幕里的都好暴躁………,,,,,,,,
10,请帮忙举报220楼那个,,,,,,,,
10,铭记历史,,,,,,,,
10,原谅？我们有资格吗？我们能代替遇难者的后代，还是能代替灭门的遇难者？我们活着的人没资格,,,,,,,,
12,220楼对于日杂的定义就是“他认为”，团团自己都说过看日漫不妨碍爱国他还在那bbb，自己的逻辑自己都理不清楚，还有就是225和227,,,,,,,,
9,三十几万人的生命啊！一所学校学生一万人，那就是三十多所学校学生这样数量的生命！想想都让人颤抖，你，竟然让我学会原谅，去原谅？！,,,,,,,,
9,此生无悔入华夏，来世还做中国人！,,,,,,,,
9,想想那些穿日本军服在四行仓库照相的人，呵呵,,,,,,,,
9,理智可以，但不要失去血性,,,,,,,,
9,日本人和日杂天生好感度-40。,,,,,,,,
9,一九三九年十二月二十四日，日军占领南宁我的祖母在逃难的人群中被流弹击中身亡，祖父带着两岁的爷爷躲进深山。在我小的时候爷爷说：“我从记事起都没能看见过母亲一眼，对于母亲长什么样都不知道。”,,,,,,,,
9,图样，一个小号引战，然后后面的紧接着骂小粉红，就可以理所应当的转移话题了，从不说原谅到现在批220.225，带节奏看不出来?几个小号跳一跳就能扰乱评论区，这反串黑真的无敌,,,,,,,,
9,1.现在经济全球化，你不用日的，谁能保证你用的其他东西没有他国参与2.言论自由但不是没有限制,,,,,,,,
9,愿战争只在游戏中，愿世界和平,,,,,,,,
9,铭记历史不是为了报复，而是为了更努力的为国家做贡献，虽然现在我还很渺小,,,,,,,,
9,"大批不明生物正在登陆账号……<img alt=""[小电视_发愁]"" src=""//i0.hdslb.com/bfs/emote/05e279abbf3f72d5cc45548504a4220c5514b8b9.png@100w_100h.webp""/>",,,,,,,,
11,日本军国主义的恶行注定是不可原谅遗臭万年的！但是，同时作为一个中国人也应该反思，是什么导致了南京大屠杀那种惨剧的？要不是旧中国国力衰弱，军力薄弱，国民党统治阶级腐朽无能，日军怎么会有机会打到南京，如果当时，有苏军诺门坎一样的实力。有美军莱特湾的实力，中华民族怎能受如此之屈辱？所以，作为一个当代的中国人，更应该以史为鉴，做好每一个人应尽的职责，把祖国变得更强，让那些不良企图者从心里恐惧，再敢来犯，注定让他们有去无回！,,,,,,,,
13,"愤青们看一下<img class=""jump-img"" src=""https://i0.hdslb.com/bfs/activity-plat/static/20201110/4c8b2dbaded282e67c9a31daa4297c3c/6BO9VeUCy.png""/><a class=""comment-jump-url"" data-report=""2"" href=""//www.bilibili.com/read/cv1595"" target=""_blank"">喜欢二次元就是不爱国吗？</a>吧",,,,,,,,
8,今年年初去了，真的很压抑，在遇难者遗骸展示区那，有好多人在拍照，我不明白有什么好拍的，出来之后在代表遇难者石子那，有好多小朋友在那玩，家长在一边看着，最后出来的时候，那个黑色屋子，只有一盏盏长明灯，和播放着每个遇难者名字声音，我只去过一次南京，但是我很喜欢那，以后有机会，还是会再去,,,,,,,,
8,嗯……历史是用来警示的吧，和平来之不易，我想我们要的可能是日本右翼方面的态度，不是给日本洗白……看32的时候有人发弹幕说，中韩友好靠日本，我有点迷……我们国家和韩国……算了吧……现在也有部分日本人帮助争取我们国家关于过去历史的权益……好吧虽然是一小部分人，还是觉得不是一定要血债血偿……还有很多更好的方法，现在重要的应该是我们这一代青年如何努力让国家变得更富强，让别的国家不敢对我们国家有任何非分之想或者侵害我国权益吧……过去的历史很沉重，我们一定要更加强大啊！,,,,,,,,
8,南京的这里是我一直想去又不敢去的地方，只要想起心里就会隐隐作痛,,,,,,,,
8,王攀老师，我想你啊,,,,,,,,
8,今天看到一句话很有感触：“我们没有资格替先辈们原谅这些罪：行：。”铭记历史，负重前行,,,,,,,,
8,血已经干涸了，泪已经流尽了，曾经的那份耻辱也已经成为历史，我没资格去代替他们痛恨一个种族，也没理由用武器杀死一个人去报先烈的仇，这是属于他们的遭遇，他们的恨，“那些无惧死亡的士兵，是因为一瞬间的死亡是最轻松的，唯有经历过战争的人才能知道它的残酷。”我没有经历过这样的灾难，所能做到的就是铭记历史，铭记这份悲凉和恨意。,,,,,,,,
8,(´-ι_-｀)……看完视频后的心酸完完全全没了——只因为评论的骂战过于煞风景……本应我们祭奠亡魂的日子与仪式都快变成仇恨，撕逼了……,,,,,,,,
8,我还是真的挺讨厌日杂的，昨天又看到一个神奇的言论，二战的日本人民是无辜的，我当时看到满脸黑人问号，我问为啥无辜，怎么无辜了，他说政府控制人民，人民也没办法，而且我们跟日本只是立场不同，我:???，二战的日本人qj妇女是政府逼的?残害婴儿是政府逼的??,,,,,,,,
8,只是个建议就让一群日杂高潮了？还tm没有到祖国强制你们不看日漫不玩日本游戏不用日货那天呢，如果到那天到来你们还能死了？,,,,,,,,
8,"我就看看谁能有资格代表中国数以亿计的那些经历过日寇腥风血雨烧杀掳掠的难民说""原谅""两个字，看着南京大屠杀纪念碑，你给我说出原谅两个字试试？",,,,,,,,
8,不敢看，真的不敢看团团之前发的大屠杀视频也不敢看,,,,,,,,
8,洗日本无产阶级无辜的我认为应该跪着想想,,,,,,,,
8,各位评论大神记着，日本岛内跟南京地位对等的城市包括京都，东京。,,,,,,,,
8,我没有其他中国人那么好的脾气。,,,,,,,,
8,总之，喜欢外国的东西可以，忘本媚外可不行！民族问题和历史问题等原则性问题必须重视,,,,,,,,
8,落后就要挨打，唉，祖国要变得更强大啊,,,,,,,,
12,甲午耻，犹未雪。金陵恨，何时灭！驾战车，踏破富士山缺。壮志饥餐倭奴肉，笑谈渴饮东瀛血。待从头，收拾小曰本。朝天阕！,,,,,,,,
10,我说一句，可能逻辑有些不对，还容易被喷的话：南京dts（防和谐）是我们中华民族永恒的痛，是刻骨铭心的痛，正如同那段历史，深深地被镌刻在我们的骨肉之中。而以这段历史为理由发动战争，难道是要我们割下自己的肉，抛出自己的骨，将其浪费在面临海平面上升和常年地震威胁的海岛上么！？算我求求你们了，这种事情老美干干就得了，咱们就别打仗了，享受和平不好么，数万人的牺牲换来的和平，你们就真的要让它消逝么？,,,,,,,,
10,我只想知道第二条弹幕是什么意思，什么叫无冤魂，请出来解释一下你的言行,,,,,,,,
7,作为为受战火洗礼，侵略之苦的一代。我无意将仇恨延续，但有些东西是过不去，是忘不掉的。时间流逝，情绪渐宁~但我要你们永远知道，若还想对我们露出獠牙，必倾覆之。,,,,,,,,
7,"怎么回事。。内容怎么突然断了<img alt=""[小电视_哭泣]"" src=""//i0.hdslb.com/bfs/emote/938bdf98df945576ae88e2a22931db07ded9e663.png@100w_100h.webp""/><img alt=""[小电视_哭泣]"" src=""//i0.hdslb.com/bfs/emote/938bdf98df945576ae88e2a22931db07ded9e663.png@100w_100h.webp""/>正激动呢",,,,,,,,
7,你强大，是保护后人不受欺负。畜牲之行，怎能加之平善之人。在场的人都是历史亲历者及家属，他们的仇恨比你我深切，但他们没有歇斯底里或者扬言报复，他们吟唱，他们牢记，他们珍惜，让驻者动容，让真理宣章，绝非凌辱孱弱的宵小可比！记住了孩子们，我们要强大，我们要牢记，我们要时代和平富强，用你们的愤怒化为我们前行最大的动力，用我们的行动让中华民族挺直脊梁，让家人和国人过得更好更太平的日子并以我们的付出为骄傲，这才是前辈们的期望和我们民族血脉的传承。加油，中华男儿！前进，我多灾多难的民族！骄傲，有你们的我的国！,,,,,,,,
7,一个民族的悲叹，一个巨人的伤痕。有人说，没有什么是过不去的。但是，那道伤痕依旧会在。或许，多少年之后，伤痕变得粉嫩，已经有了嫩芽。但是，轻轻剥开伤口，内心深处依旧未曾痊愈。当所有的泪水消逝在空气当中当所有的悲悯被烈火熊熊燃烧谁能想到一个民族的叹息却被人遗忘当厚重的城墙阻隔了希望它就不再是守护者城市的英雄当入侵者的炮火践踏这座文明古城谁的泪水悄然流逝一场惨剧，一个悲剧我想要伸开双手拥抱最后的太阳却遗失在护城河的怀抱当中鲜血不再流淌城市不再喧嚣剩下悲与痛还在盘旋久久不能安息愿天堂没有战火愿世间永远安宁愿风留住你们匆匆的脚步,,,,,,,,
7,说真的，什么花圈，什么悼词，都是那么的无力。。。对于那被无辜屠杀的百姓，被轮。奸的妇女甚至孕妇，被刺刀挑起的婴儿。。。还有什么比一碗倭奴的血更适合祭奠的？你告诉我？,,,,,,,,
7,"嘴上说不要复仇  可是有多少人心里能咽下这口 数十年的气<img alt=""[小电视_好怒啊]"" src=""//i0.hdslb.com/bfs/emote/68d524b7e515396b6563d320fb710c64abfb1063.png@100w_100h.webp""/>",,,,,,,,
7,战争是对人类的犯罪，我认为我们可以记住过去人犯下的罪，但现代日本人有一些人已经认识到错误，我们应该多去想想如何去维护现在或者以后的和平。 和平之路漫漫长，多少英雄为献身。,,,,,,,,
7,日杂和喜爱日漫日料的人不一样，不，前者不是人，我还是分得清的。,,,,,,,,
7,家里的老人对我说，你可以看小日本的动漫，也可以玩他们的游戏，但你一定要记住！我们！和他们的仇！国仇家恨！,,,,,,,,
7,吐槽歌词的拜托了 脚气病了解一下好吗 不是你认为的“脚气” 要只是单纯的脚臭倒还好了 他们就不会那么痛苦了,,,,,,,,
7,我们不主动挑起战争，我们不惧怕战争,,,,,,,,
7,默哀(´；ω；`),,,,,,,,
7,每次看到这类的视频，我都会放下二郎腿，坐端正了，才敢点开看……又一年春回大地，愿魂兮归来！,,,,,,,,
11,看到一个段子如果日本人和外星人打起来了，我会帮外星人，因为都是人,,,,,,,,
11,日本鬼子不配当人，只配当禽兽。对付禽兽，就要用禽兽的手段。,,,,,,,,
11,日杂，滚出去！！！,,,,,,,,
9,所以中国人和日本之间的仇恨不是国与国的仇恨，而是最简单的杀父之仇，这种仇恨是最简单的，可以一代传一代的，刻骨铭心，不共戴天。国家当然可以原谅日本，不过我们老百姓的要求就很简单了，血债血偿。,,,,,,,,
9,如果这个世界存在转世，那么我相信，爷爷，你会在世界的某一角，和我呼吸同一口空气，共同看到一处天空！！,,,,,,,,
9,"￼￼百度百科目录声明：词条人人可编辑，创建、修改和认证均免费详情￼6编辑妈妈 【mā mɑ】汉语词语本词条是多义词，共51个义项展开“妈妈”（拼音mā mā）是母亲的口语。“妈” 从造字上看，妈是形声字，从女，马声。本义是称呼母亲，重读仍为原义。母亲，简称母，是一种亲属关系的称谓，是子女对双亲中女性一方的称呼。《广雅·释亲》：妈，母也。《康熙字典》“俗读若马，平声。称母曰妈。” 在历史长河中，“妈妈”这个词的含义经过变化，但是必须强调的是：“妈妈”不是外来词，人类的各种语言中，MAMA的发音总是用来称呼母亲的，因为这是人学会的第一个音节。在上古汉语中“母”发ma音。中文名妈妈外文名Mom,mother,mum,mama,mommy,MUM拼音mā mā别名母亲古代称谓娘亲，母上，额娘，母后等妈妈释义广义的意义在许多语言中都会将自己所属的事物以“母”称之，例如将自己的祖国称为母亲，毕业的学校称为母校，出生成长所学的第一种语言为母语。妈妈角色在任何一个社会文化中，都有对于母亲应扮演角色职责的期望和规范，此即母亲角色（Motherhood），例如在传统中国，母亲被期望扮演教育子女的重要角色。详细含义部首笔画部首：女 部外笔画：3 总笔画：6五笔86:VCG 五笔98:VCGG 仓颉：VNVM笔顺编号：531551四角号码：47427 Unicode:CJK 统一汉字 U+5988基本字义1. 称呼：母亲2. 对女性长辈的称呼：大妈；姑妈；3. 旧时连着姓称中、老年蓬仆：刘～；鲁～。",,,,,,,,
13,"杠精退散，再跳的话就拘留！<img alt=""[小电视_好怒啊]"" src=""//i0.hdslb.com/bfs/emote/68d524b7e515396b6563d320fb710c64abfb1063.png@100w_100h.webp""/>",,,,,,,,
6,我虽然觉得喜欢日本是不好的，但是我不会反对你们喜欢，但是我从心底抗拒大部分与日本有关的东西，日本的那些右翼人士就是做出南京大屠杀这种事情的后继者，他们一定要付出代价的，一定要的啊！！！！！,,,,,,,,
6,如果没有拉贝这些国际友人 不知道还要惨死多少人,,,,,,,,
6,勿忘国耻，振兴中华,,,,,,,,
6,纪念碑上的遇难者300000中外语言第一行 汉语第二行 日语第三行 韩语第四行 俄语第五行 葡萄牙语第六行 意大利语第七行 希腊语第八行 西班牙语第九行 法语第十行 德语第十一行 英语,,,,,,,,
6,勿忘国耻，但，更应当发愤图强,,,,,,,,
6,如果给你制裁日本的力量，你会做什么,,,,,,,,
6,前事不忘后事之师，继往开来永志不忘！昭昭前事！悌惕后人！忘记历史就意味着背叛！推脱罪责就意味着重犯！,,,,,,,,
6,当人舍弃所有的底线和原则之后，那他就是禽兽。r军就是这句话的写照。,,,,,,,,
6,"<img class=""jump-img"" src=""https://i0.hdslb.com/bfs/activity-plat/static/20201110/4c8b2dbaded282e67c9a31daa4297c3c/6BO9VeUCy.png""/><a class=""comment-jump-url"" data-report=""3"" href=""//www.bilibili.com/read/cv1595"" target=""_blank"">喜欢二次元就是不爱国吗？</a>了解一下",,,,,,,,
6,日本政府欠中华民族一个道歉,,,,,,,,
6,这个仇是不会忘的，这份耻辱也不可能抹去，要说打日本，这个权力不在我们，中国有过约定从不主动发动战争，一切看对方，但是道歉？！他们不会给的，虚伪的口头言说和鞠躬也免了吧，日本不太可能道歉的，珍珠港都只是说去参拜慰问一下半字没提当年过往和对错这还是它们爹呢，站在他们的角度他们的领导人一旦承认了罪行那么就不只是法西斯那么简单的罪恶了，全世界稍微研究历史的人都知道他们的文化母国是谁，日本人是绝对知道自己有愧的，更重要的是一旦承认了罪行那么宪法不能改往后就只能靠美国保护自己国土安全，以他们的野心这绝对不可能，而作为曾经的受害国！谁也没法保证他们真的改宪之后是只会增强自己国防建设还是蓄力再次发动战争！你能信口直接说不会吗？你凭什么保证呢？好比伤害你的人出狱了你敢说你绝对不担心他会报复再去伤害你？更何况日本什么代价都没付出，起码对我们他们一点代价也没付！没必要恨！而是时刻的警醒并警惕他们！国与国之间，很难有绝对的善良，只能说你是属于哪一国人，真打起来唯有胜利才能保全自己，只强调友善或只强调仇恨的一般都是偏题或别有用心，应该反对不人道的屠杀和战争，但是想要两国亲密或两国交恶都只是一厢情愿，都是利益推动发展，我情愿我国有真名士，榨干对方的经济！,,,,,,,,
6,看了这个真的很愤怒，有点控制不住自己的思想了，不过还是说一句我的观点，还是少点战争吧，日本那小小的地方以后还收拾不了它？兵不血刃才是最爽了，当然，以后日本还是狗改不了吃屎的话那它们就做好等死的准备吧,,,,,,,,
6,秦淮灯火，玄武清风 ，紫金绮丽，幕府山雄； 十朝都会，已成地狱，千古文明，惨作屠城； 浴血八载，抗日有成，中华大地，始见光明； 时逢盛世，国耻长铭，强军强国，只为和平； 今开公祭，以国之名，举杯三酹，乃慰亡灵。,,,,,,,,
6,难以愈合的伤，我们不能忘记这伤痛,,,,,,,,
6,清明那天，下着大雨，吹着大风，南京这片土地，在沉默。,,,,,,,,
6,现在越看220楼就越想笑，新一代的日杂如果智商都这么低，那可真是极好了,,,,,,,,
6,不能忘却也无法原谅，更何况整个国家的主流上到首相目前是完全否认整个侵略历史的，别人极力想的是不承认和抹去，更何谈原谅呢,,,,,,,,
6,铭记历史，不忘前行，不会忘了南京曾遭受过怎样的苦难，不会忘记是谁让这座美丽的城市遭受过这样的苦难,,,,,,,,
6,你们是抱着怎样的心态在弹幕里刷第一?,,,,,,,,
6,希望热评没有抖机灵的…,,,,,,,,
8,拉贝是个纳粹人，但是他被日本震惊了，可见日本多么残忍,,,,,,,,
8,封面的这么多字中，一定没有日语,,,,,,,,
8,220楼和227楼麻烦送他们去小黑屋一程。,,,,,,,,
8,220楼那么低端的反串黑引战，真的以为别人都是zz？反串反的太明显了，这样清明是领不到纸钱的,,,,,,,,
8,最看不来那些动不动就说要复仇的，你跟当年的那些人要啥子区别，多读书努力成为国家人才，为让国家越来越强大，让其他国家不敢小看我们才是真的，别动不动就说你要杀回去，难道先辈换来的和平就是为了让我们有一个杀回去的机吗？不是，是为了让我不会像他们那样遭受战争的苦难。,,,,,,,,
11,日本鬼子生出来的chusheng能有什么善意，都是恶魔杂种，最肮脏的辣鸡，日吹以及bb原谅日本的gou日的都是畜牲,,,,,,,,
9,那些疯狂刷血债血偿的，你想让历史重演吗？你想让整个民族为你们的疯狂被全世界唾弃吗？你想看着那些用自己的热血和生命换来和平的老人们在此为战争流泪吗？你想把一个从战争的火海中爬出来的国家又推向战火深渊吗？你们到底是真的爱国还是另有居心！,,,,,,,,
9,那位美国人是对的，凭什么要为原子弹一事道歉，因为日本人必须要在南京所做所为付出代价,,,,,,,,
5,只因战争没有降临到愤青的头上，所以才渴望用战争来解决问题，,,,,,,,,
5,上个星期刚从广州去参观过南京几天，还有专业讲座说是其实应该是34万左右可能有多的样子   只是后来取了30万这个数   还有好多事实的细节的补充  听了真的心情沉重,,,,,,,,
5,勿忘国仇家恨！,,,,,,,,
5,每次点开都不敢看。。。,,,,,,,,
5,对于日本的动画和音乐，我确实喜欢，但是这些国耻家仇，永生难忘。,,,,,,,,
5,我不会忘记，可我心里的确没有太多仇恨，我更愿意用和平的方式去对待每一个人。我不打你，你不打我。这样多好。不是我真的好欺负，只是我更喜欢和平的样子(⁄ ⁄•⁄ω⁄•⁄ ⁄)犯我中华，虽远必诛。,,,,,,,,
5,我担心以后的年轻人会不会忘掉呢。,,,,,,,,
5,220楼的“ただいま日本沈没”典型的反串日，杂。引战技术不强，各位当狗吠得了！,,,,,,,,
5,"完整的视频在侵华日军南京大屠杀遇难同胞纪念馆的官方微博里。（顶我上去）<img alt=""[小电视_害羞]"" src=""//i0.hdslb.com/bfs/emote/de3aee88f7b6cc20ba9480c96c02f83a844381a9.png@100w_100h.webp""/>",,,,,,,,
5,最后的文字真的好啊，感人又凛冽。（歌曲真的又悲又可爱，悲的是渴望用蚕豆做早中晚餐，意思是连顿顿吃蚕豆都是渴望啊。可爱的是歌词有蚕豆豆，可爱）,,,,,,,,
5,如果算账要用战争的话，你觉得你对得起这些已故的战士吗？！,,,,,,,,
5,还有一点，我国还要善待老兵啊,,,,,,,,
5,日军真的残忍，连其他国家的租借都不放过，这并不是战争，这简直是禽兽在犯罪，德国人占领了青岛，道歉我接受，我们还能做朋友，上海被占领，香港 澳门，我们都能原谅，但是南京，对不起日本，你道歉我也不原谅。（呵呵）,,,,,,,,
5,小学的时候，每到清明节，学校都会组织我们同学去烈士陵园扫墓，现在因为安全问题，就没有再组织这样的活动。真是非常希望这种爱国教育、缅怀先烈的活动能延续下去,,,,,,,,
5,日本如果像德国那样就好了(我指的是战后),,,,,,,,
5,我活的还是太安逸了，不懂得珍惜这来之不易的和平( ´_ゝ｀),,,,,,,,
5,天天说 精 ，日 不能用的，用日杂不就行了(〜￣△￣)〜，真是不懂变通（￣▽￣）,,,,,,,,
5,希望评论区删掉那些米青日洗白，愤青引战，留下精华。看个视频评论心情都不好了,,,,,,,,
5,其实我觉得在如此庄严肃穆的氛围下，拍照的行为是不合适的。,,,,,,,,
5,十三年的战火纷飞让中华民族饱受摧残，无数的同胞在敌人的利刃下惨死他乡，无数的先烈用生命抵挡敌人猛烈的进攻，他们的血肉之躯已经筑成了一堵无法被攻克的城墙保卫着祖国和人民的安危。一篇《出师表》诠释了中国人誓死抗争的决心与勇气，也让世界看到了中国人不会屈从命运的坚定信念。在和平年代的今天，我们更不能忘记曾经的耻辱和痛楚！我们还需继续前行。未来近在眼前，我们都要再次武装起来，因为战争还没有结局！日本野心不死，美国霸权威胁等一系列的问题日益凸显，这不是结束而是开始，我们不能再重复上一次的错误，这次我们要赢，要狠狠给他们当头一棒，我们是这片古老大地上的民族，我们拥有祖先继承下来的血脉，为了自己的祖国和家人，我们要更加努力，更加坚强！,,,,,,,,
5,忘记等于背叛，勿忘国耻，振兴中华！,,,,,,,,
5,希望30万人被檀黎斗神作为数据复活,,,,,,,,
5,抱歉，眼泪不自觉的就流下来了,,,,,,,,
5,能不能问一下蚕豆是什么意思 （我是真的不知道这个的意思 或者背后的故事之类的 求科普）,,,,,,,,
5,这种视频还抢楼，都是睿智人士╮(￣▽￣)╭,,,,,,,,
7,先烈们用生命换来了现在的和平，可有些愤青就是不懂珍惜。,,,,,,,,
7,辛德勒的名单，音乐会考的时候听力题学校有放这首歌，听着听着忘记看试卷上的题目了，真的很沉重很压抑很感人,,,,,,,,
7,大家不要再去220楼了评论了，直接举报。在这种视频下这样子做绝对不可以，所以说直接举报。,,,,,,,,
7,评论区那些美国豢养的唐人电视台生物，没有中华认同的无根者，仗着自己熟悉中文，就在那里肆意的喷发着令人嫌恶的排泄物，一群只有**，没有灵魂与根基的****而已,,,,,,,,
7,当雪崩发生时没有一片雪花是无辜的。日本普通民众一样要为侵华日军的***暴行付出代价,,,,,,,,
7,建议大家看见日杂直接键盘炮滚脸！,,,,,,,,
9,杀光小鬼子！！！ヽ(`Д´)ﾉヽ(`Д´)ﾉヽ(`Д´)ﾉ,,,,,,,,
6,嗯，220楼的兄台，不管你是什么身份，我只是想纠正你的三观，你已经2小时没回我了，可能你把我拉黑了，但是作为一个团员为了其他团员不被你在团团视频下发的言论攻击，我还是要纠正你的三观的（毕竟在官方视频评论里 和官方唱反调 还没有人纠正的官方，也就离完蛋不远了），因为拉黑问题哪个团员同志帮我转述一下话，本人不出意外的情况下今夜无眠，应该可以做到时时回应:先说日货，你口中建议不买的日货是处于何种类型的（纯）日本公司的商品、商品里包含日本产品（零件）、产地是日本的商品、由日本产品制作（加工）出来的产品、包含日本专利的产品@ただいま日本沈没,,,,,,,,
6,大家不用去回复220楼的人，直接举报就可以了,,,,,,,,
4,田佳良了解一下,,,,,,,,
4,看了《南京 南京》，泪目,,,,,,,,
4,此生无悔入华夏，来世在做中国人ヽ(`Д´)ﾉ,,,,,,,,
4,从小到大每次历史课讲到这里 ，心里都特别不舒服,,,,,,,,
4,"去的时候不知道从哪里看起，正好有解放军组织参观一直跟着后面听一点不落下<img alt=""[2233娘_耶]"" src=""//i0.hdslb.com/bfs/emote/d7178e258a0efc969b65ccc2b1322fb235f5dff4.png@100w_100h.webp""/>",,,,,,,,
4,铭记历史,,,,,,,,
4,国殇，血的教训不能忘，国防建设一刻不能停。,,,,,,,,
4,不行，受不了，小号一向眼泪根本止不住,,,,,,,,
4,失去人性失去很多，失去兽性失去所有,,,,,,,,
4,日杂美分枉为人,,,,,,,,
