链接,标题,播放数量,弹幕数量,发布日期,点赞数量,硬币数量,收藏数量,转发数量,评论数量
2,身为当代大学生我对日本人的感情是很复杂的，从爷爷们的战争之后到父辈的中日友好再到现如今的情况，只能说伟人说的没错“以斗争求团结则团结存，以妥协求团结则团结亡”中日韩如果能像欧盟一样团结融合会变身的比美国还要强，但是很可惜我们不够强且美国不会坐视不管。—————————————————有些弹幕说以后要屠东京的，不知道是随口说的还是心里想的。只能说别，不要这么做。我不想说什么道德的话。只想说，假如有一天我们能做，那基本上日本离投降也不远了对吧？要么全部杀光！明白吗？全部哦，因为如果以后要是占领的话只屠杀东京只会增加仇恨不会增加民族融合的速度。所以要么别杀，要么全部杀光，假如有那么一天，其实中国人蛮多的，也不一样需要太多人→_→—————————————————还有就是这个舞蹈…欣赏不来,,,,,,,,
4,←_←日本兵没有错 日本人民都是无辜的  都是洗脑 都是政府的错    中国千万亡魂都是自杀的   千错万错都是中国和日本政府的错     我们原谅日本了     洗地专用词,,,,,,,,
2,日本的天皇以及武士道精神最早来自–中国道教的天皇氏  但天皇氏是被道教所抛弃以及禁忌的一种神灵在道教文化中–中天皇君就是日本的天皇大帝而实际上中天皇君是天道中的一个极恶鬼神!他代表着统治与屠杀!,,,,,,,,
4,日本侵华 就如同元朝和清朝一样 那个时代是华夏人的耻辱  但是我们每一次都站起来了 我希望5000年文化的华夏人会走的更远  细想一下 战争这是一个历史的过程 但是一个民族的情节不能没有,,,,,,,,
2,自己想**本动漫算不算是他们的一种文化战略吧。,,,,,,,,
2,"<a class=""video-seek"" data-p=""-1"" data-time=""311"">5：11</a>那里，角川正雄后面那个演员好像是《雪豹》里演竹下俊的浅野长英啊",,,,,,,,
2,"恨!当然恨!我恨不得把那些当年对祖国侵略残害过的杀人鬼们，从地狱里拉出来，将它们在我们同胞身上做出过的罪恶行径通通试他个遍!我照样也恨到现在都不知道道歉的人，试图美化和歪曲历史的日本政府，还有报团的右_翼组织。不过即使他道歉，我也照样恨。道不道歉是这对这个事情的态度,原不原谅是我们的事。不过对于那些现在出生在那个国家，却被国家剥夺制造真正历史权利的人，那些无辜的，被麻木的，被所谓的“美化”欺骗的，还妄图在那段历史上可以取得我们原谅的人。我不仇恨他们，我只觉得可悲，同样渺小。",,,,,,,,
2,祭祀战死者的亡魂    配吗,,,,,,,,
2,战争是进步的阶梯！没有那一战说不准中国还活在几千年文明的旧国大梦里！感谢日本打醒了我们我们有特定的时间特定的地点会还的,,,,,,,,
3,《圣经·旧约·诗篇》137：1 我们曾在巴比伦的河边坐下、一追想锡安就哭了。2 我们把琴挂在那里的柳树上。3 因为在那里掳掠我们的、要我们唱歌、抢夺我们的、要我们作乐、说、给我们唱一首锡安歌吧。4 我们怎能在外邦唱耶和华的歌呢。5 耶路撒冷阿、我若忘记你、情愿我的右手忘记技巧。6 我若不记念你、若不看耶路撒冷过于我所最喜乐的、情愿我的舌头贴于上膛。7 耶路撒冷遭难的日子、以东人说拆毁、拆毁、直拆到根基．耶和华阿、求你记念这仇。8 将要被灭的巴比伦城阿、〔城原文作女子〕报复你、像你待我们的、那人便为有福。9 拿你的婴孩摔在磐石上的、那人便为有福。,,,,,,,,
2,我来剧透一下吧。第一段出现的画风不一致的人就是男主。在目睹甚至参与了南京日军的暴行后，他往返与慰安所并跟一个慰安妇（志愿从军的日本人）好上了。等他终于拿到申请（还是说打算私奔，细节忘了），女主却感染梅毒死了。（片中有日军感染到梅毒而选择切腹）于是男主吞枪自尽了（不是切腹，因为此时他心中的武士道精神早已破灭了）。选择像一条狗一般扑倒在山沟里。,,,,,,,,
2,估计会炸出来很多**,,,,,,,,
5,历史不是延续仇恨，希望各位树立正确三观，国家已多次提到这个问题。,,,,,,,,
2,说实话，屠城东京什么的是不可能的，更是不对的，希望这种惨剧永远不要出现，我们能做的只有自身强大保护好自己的国民和国家。,,,,,,,,
2,对于日本来说，唯一能让他安分的办法，就是打服他,,,,,,,,
2,中华的耻辱,,,,,,,,
2,现在很多人都在说什么应该有对日仇恨，什么****，首先我们应该记住这段历史对曾经的侵华日军的母亲和祖先发出我们最诚挚的问候，但是现在这个时代是一个必须要和平发展的年代，战争太恐怖了，中国不能再有战争了，军人们也有家人他们的命也不是白来的，当年的德国二战前民族仇恨被激起发动了战争，最后获得了什么？无数的人生命逝去，无数的家庭破碎，这一切真的是大家想要的吗？如果真的有仇想报那就努力学习为国奉献，在网上扣扣字表达自己的愤怒，这样很幼稚，不过是自欺欺人。,,,,,,,,
2,能演这部片子的日本人在国内可能都不受待见 因为他们至少承认南京这段历史  而日本国内可能大部分还是不承认的。。。,,,,,,,,
3,打是不可能打了，哎，人嘛，都是利益闹得。中国要能在这五年到十年中抗住美国的经济制裁，搞定人口老龄化，到时候万邦归藩，韩国和日本，菲律宾肯定成为重要合作伙伴。道歉是会道歉，但也改变不了什么。,,,,,,,,
2,文化 历史 和平 越文明 越稳定 中国数千年来 侵略周遭国家 也是无比残忍的。弱小落后就是挨打。向前看，要向前看。,,,,,,,,
2,怎能不恨,,,,,,,,
2,最大的侮辱莫过于让异族在自己文明的废墟之上封狼居胥。国战的本质是文明的冲突，所以任何复兴本国文化的行为都是为国家做贡献,,,,,,,,
2,反正我是不会信什么宽不宽容的事，口上说宽容，背后该搞你还搞你，国家富强起来，就不会让我们国家再发生这种耻辱,,,,,,,,
2,弹幕理一些说什么不吹不黑的，我透**呢！不吹不黑**呢?智障儿童,,,,,,,,
2,把他们的人头做成溺器,,,,,,,,
2,我现在的心情很复杂 历史老师在给我们放这个片段的时候 班里还有人在笑,,,,,,,,
2,替天行道，为民除害。,,,,,,,,
2,我们先辈用了多大的努力才有了今天的盛世，而不是用那么多血肉堆积出来的盛世，来让我们忘记那些仇恨和历史，历史离我们不远，也就短短几十年，也就是一个婴儿成长到老年这么一点点的时间而已。12.13日，警钟依旧长鸣，不论在空中还是在心里。,,,,,,,,
2,我到现在都不敢再看一遍《南京南京》，受不了，小时候受不了，长大了也受不了,,,,,,,,
2,我就想说吧，说放下仇恨的，当年怎么没把你家先辈给弄了？仇恨是不可能放下的，我们能做的就是铭记历史，奋发向前！,,,,,,,,
2,刚才在弹幕里看到讲北边不战而降的是不是历史没学好？东北抗联是从1932年就开始抵抗日本鬼子的好吗？,,,,,,,,
2,招核之舞,,,,,,,,
2,为前几天烧报纸的英雄点赞，真正的爱国，比那些只会用键盘的人强多了。别跟我说什么毒不毒，我只认黑猫白猫。,,,,,,,,
2,鼓敲得真的不错，音乐也挺好。但是挺难受的。,,,,,,,,
2,铭记历史，忘记历史等于背叛先辈。,,,,,,,,
3,在讲枪毙所有法西斯和极端种族分子的同时，我还要讲一句世界人民大团结万岁！,,,,,,,,
2,有人统计过b战视频**现日语的概率是多少吗，有多少人用过日语id欧斯(๑• . •๑),,,,,,,,
2,想想现在的平成废宅征兵都要带上二次元，在想到那个可笑的心神有点舒服，不知道被拉去西伯利亚种土豆的那帮人知道的会不会气活过来。,,,,,,,,
2,电影背景是，南京中华门附近,,,,,,,,
2,所谓群魔乱舞，差不多就是这个意思吧,,,,,,,,
2,如今为了和平与经济发展下去，不得不与小鬼子教个“朋友”，不过以后会变的，毕竟火箭炮也不是单单给台独分子准备的。,,,,,,,,
2,用大伊万把日本彻底摧毁,,,,,,,,
2,看完这个电影三天没睡过好觉，毛骨悚然,,,,,,,,
2,山海关?行吧，我懂了,,,,,,,,
2,这种片子我不敢看！我控制不住情绪！,,,,,,,,
2,这一段拍的真的很有艺术性，运用音乐、镜头、舞蹈所传达出了一种摄人心魄的仪式感，与遭遇大屠杀后的南京形成了荒诞怪异的对比。演员的眼神也从参加仪式前的快乐到仪式中的认真，再到仪式末的迷茫，最后变成仪式后的悲哀与深思。陆川导演通过这一系列的镜头想要传达给观众的更多的是对战争的深思吧……,,,,,,,,
2,我们只能在互相的毁灭中达成共识，人类只能在灭绝的一刻醒悟。,,,,,,,,
2,为什么要加bgm,,,,,,,,
6,***小日本赶紧都他妈去死吧,,,,,,,,
2,中泉英雄很勇敢,,,,,,,,
2,我要他们国家的废墟上跳极乐净土,,,,,,,,
2,记住了 落后就要挨打,,,,,,,,
4,原谅日本人是上帝的事，我们需要做的事是送他们去见上帝,,,,,,,,
2,记住这些侵略师团的名字,,,,,,,,
2,就这么算了嘛？？？？？我不服！,,,,,,,,
2,真想幾萬億個炮彈扔下去小鬼子的豬窩裡,,,,,,,,
2,跳的很好，但是下一步都得去西伯利亚挖土豆,,,,,,,,
2,全弄到西伯利亚挖土豆,,,,,,,,
2,为南京默哀,,,,,,,,
3,都是再等第三次世界大战吗？别闹了，好好学习工作为国家做贡献，光说谁不会，有这个想法去当兵，保家卫国，勿忘国耻,,,,,,,,
3,****的小日本 再敢来中国就杀光你全国,,,,,,,,
2,其实这个祭祀仪式都是学的天朝 只是我们很多东西除四旧扔完了。,,,,,,,,
2,这片子被禁了，感觉拍的挺好为什么禁呢，,,,,,,,,
2,批小酱：我就要挂上2次元头像爱国！ 不矛盾！,,,,,,,,
2,这个视频剪辑的很好，欣赏起来有美感，有震撼，看完后让人回味无穷陷入沉思。,,,,,,,,
2,我想看五星红旗在东京升起。南京南京拍的太好了。好到一个男儿看完流泪。当时影院鸦雀无声。唉，落后就要挨打。要记住咯,,,,,,,,
2,冤冤相报何时了？我教你，如同大汉对匈奴，把你们从地图上抹了，什么都了了,,,,,,,,
2,在东京废墟旁扭秧歌……,,,,,,,,
1,建议把视频发到油管n站，加上一些关于南京大屠杀的介绍，让外国人尤其是日本人也好好看看，让全世界都认识到这场惨剧,,,,,,,,
1,参与南京大屠杀的朝鲜兵不少至少占了日军一大部分,,,,,,,,
1,现在最大的敌人也就是美国了吧。21世纪会由谁来主导呢？,,,,,,,,
1,我们没资格替我们的祖辈去原谅他们，但我们可以在日本国土上打一场入侵战，然后也不占他们土地，这样一报还一报，挺好。,,,,,,,,
1,麻烦后面来的举报下382楼，涉嫌洗日,,,,,,,,
1,果然思想决定战斗力，看看日本现在，右翼在怎么跳，日本军队每年还是招不到人 。日本青年都成平成废宅了。不像以前招核那样了。,,,,,,,,
1,下次轮到我们去日本打鼓,,,,,,,,
1,这段是想表现一种精神上的侵略，南京军民们看着侵略者们在自己的家乡废墟上跳着招魂舞，而自己却无能为力。行进的招魂队伍，角川原本是一个普通的读书人，如果没有这场侵略战争他可能只是一个普通的教师。然而此时此刻，他也成为了这个侵略机器的一个零件，一个推动的齿轮。导演想表达的不是一群野兽在干野兽的事，而是一群正常人在干野兽干的事，战争真的很可怕。,,,,,,,,
1,为什么日本总是团结的？又为什么咱们大天朝会有这么多舔日本的狗？还不是因为从小教育得不一样？假如从小就把日军罪行都详细地讲给孩子们听，尽早养成习惯，哪还会有这么多舔日本的狗？我确信着，如果明天就是第三次世界大战，舔狗们口中的“日本公民”一定会再次变成日本鬼子，而那些日本的舔狗一定会再次成为亡国奴、汉奸！,,,,,,,,
1,弹幕真是拉低智商啊。。。,,,,,,,,
1,中国人恨所以的侵略者，侵略者全部都是畜生他们反正不能算人，然后我们现在好好过日子，想那么多干嘛，你房贷（房租）交了吗，今天的工作完成了吗？结婚了吗？,,,,,,,,
1,现在有个逻辑问题，放下仇恨铭记历史但没有仇恨事实上是不会铭记的,,,,,,,,
1,国运之战共有三次。一甲午。二抗日。三未知。与印，喜马拉雅相拦，与俄，名义上是联军，北方广寒之地，亦无国运之争可能。那么第三次国运之争会是台湾吗?台湾是桥，是引线，把目标定死台湾，太高估它啦。一如半岛之于日本。所以，国运之战不会太迟，迟了没意义，不会太早，早了沒实力。亦不会不打，不打人类不会进步。那么按历史进程，国运之战必定如下:一时间2040---2045年之间。二对象台湾是桥，日本是战斗物目标，争的战略目标是取代美国的世界统治地位。中国的战术要点，一多拉人下水。二战火与美达成桌下协议不烧到中国大陆与美国本土，其他地广随便打。,,,,,,,,
1,出来侵略别人就要做好被打成屎一样尸体的觉悟，只能说该，害人害己，解气。,,,,,,,,
1,哪里能看这个电影,,,,,,,,
1,为什么后面不用原声,,,,,,,,
1,演员都是日本演员，能正式了解参演南京大屠杀电影日本演员也不容易,,,,,,,,
1,每年的12月13日我都要去买一面日本国旗，然后放在地上踩，踩完了烧,,,,,,,,
1,热评里面有人说某湾拿这个去祭祀妈祖，然后听闻最近一些台湾寺庙求签失败，我想这就是天意吧，如果世界上真的有神，神也不会庇佑这些狼心狗肺的东西,,,,,,,,
1,我们这个一百多年的苦难民族，只有自己知道自己的不容易，谁都没有权利对我们指手画脚,,,,,,,,
1,这里那么多没有上过学的么？,,,,,,,,
1,我想给一波东风扫地 或一波107神教,,,,,,,,
1,"安倍最近可真是把自己**立牌坊表现的淋漓尽致，再看看小林宽澄，真的是对🇯🇵无语<img alt=""[小电视_差评]"" src=""//i0.hdslb.com/bfs/emote/38456e3bde2839b00b536a8be13934fa57c8e298.png@100w_100h.webp""/>",,,,,,,,
1,军国主义和纳粹已经ysl都不是好东西，信这些的应该死才对,,,,,,,,
1,直到她***投降我们都没收复南京。哎,,,,,,,,
1,招核舞,,,,,,,,
1,日本侵犯中国上瘾了，二战不会是最后一次,,,,,,,,
1,师夷长技以制夷，实际我们还有很多地方要改进学习。等学好了超过了，再弄它。现在切莫自大！,,,,,,,,
1,陆川太郎,,,,,,,,
1,我他妈越看越气，压不住怒火,,,,,,,,
1,我们没有资格去替先烈原谅日本,,,,,,,,
1,忘记仇恨?问问那些受害者原谅么，这不是我们能说了算的,,,,,,,,
1,冤冤相报何时了的  我杀你亲，妈  你恨不恨我,,,,,,,,
1,未铭记何谈淡忘,,,,,,,,
1,所以含义是什么,,,,,,,,
1,Just like monkeys,,,,,,,,
1,小时候我看过这个，不过现在不敢再看了，每次看到这个我会很伤心，现在又哭了，这一切都是那么惨痛和压抑,,,,,,,,
1,自己的东西被学了去震撼了自己,,,,,,,,
1,有些弹幕极度睿智,,,,,,,,
1,看完，要走的时候，瘫坐在地上真的是震撼。。世界观崩塌的那种,,,,,,,,
1,放心吧，等时机到了，我们不仅会多踩几脚，还会丢几块足以致命的石头。,,,,,,,,
1,昭和军国主义和德国的法西斯主义都该死。希望以后不要再出现。,,,,,,,,
1,最大的谎言便是，血债血偿，罪有应得,,,,,,,,
1,惧威而不知感恩,,,,,,,,
1,每一个蛮夷都想在华夏先祖的****，只可惜时代变了。,,,,,,,,
1,虽然从抗战开始到抗战胜利中国一直在丢地，但每年日军扩张步伐却在以几倍甚至十几倍的速度减慢，战损比从初期最高的50:1到后面也有被渐渐拉平之势。进入中日相持阶段，就代表着日本的大局已定，要不然后来日本也不会狗急跳墙的跑去全世界宣战。,,,,,,,,
1,无论何时何地，我都祈盼世界和平！！！另外说下陆川很好的导演。除了鬼吹灯那个导的真垃圾。,,,,,,,,
1,血债血偿,,,,,,,,
1,就像毛子只给了日本政府三十万日军战俘的骨灰,,,,,,,,
1,别总是站在高点看。仇就是仇，仇就是用血来洗的。时间会证实一切的。,,,,,,,,
1,血债要血偿,,,,,,,,
1,疯狂的民族，疯狂的文化。取其精华，去其糟粕。,,,,,,,,
1,30万同胞遇害，国土没了一半，首都沦陷。民族之痛，国家之殇。勿忘国耻，复兴中华！,,,,,,,,
1,文化入侵？看文字就知到谁入侵谁了😏,,,,,,,,
1,拍的好真实，确实是很多作品都无法超越的,,,,,,,,
1,千万的中国冤魂需要一个道歉,,,,,,,,
1,被亲手夺走的东西，当然要亲手夺回来，那些命，他们拿走了，总有一天会全部还回来，历史不能忘记，仇恨要藏住，这样猎物才会放松警惕，他们粗鲁的拿走，那我们就文明的抢回来，因为，我们，是发展中国家,,,,,,,,
3,b站二字足矣，不用说话，看着就好。,,,,,,,,
3,东亚人何苦为难东亚人,,,,,,,,
2,记住！当年和日本谈话的是蒋哦(´-ω-`)，是他同意放弃不少赔偿哦(´-ω-`)。,,,,,,,,
2,说真的热评还是了解一下什么是武士道吧，知道武士道最早是中国传过去的吗？,,,,,,,,
2,弹幕里一群键盘侠只会说以后怎么怎么样，总有一天怎么样，有说这些空话的决心不如想一想自己当下应该做什么，扯淡一个顶俩。后人哀之而不思之，亦使后人而复哀后人矣,,,,,,,,
2,痛恨的应该是军国主义，战争无论对于哪一个民族都是不可磨灭的创伤,,,,,,,,
2,他们的这样的文明还是让我们去帮助他们的地方上重建吧，畜牲不进化，那就让他们当畜牲的资格都没有,,,,,,,,
2,可惜没多丢几个小男孩,,,,,,,,
6,有些演员是日本人，佩服他们有这样的勇气，不过他们明明没有参与那次屠杀还参演了这个别人也没有能够友好的对待这些愿意演绎和承认过去的人，难道不是那些拿东西扔他们和伤害他们的人更恶劣吗？他的祖辈是做错了，可是他做错了什么？,,,,,,,,
1,最恶心的一部陆川电影，不知道他设计一个良心未泯的日本士兵究竟什么意思，这样的情节让幸存者情何以堪。,,,,,,,,
1,那些口口声声要复仇的 忘记了抗美援朝 忘记了萨德? 别用那些外国货了 不然你也是叛国 要记住仇恨,,,,,,,,
1,勿忘国耻但不要被仇恨蒙蔽双眼，一代罪恶不一定要后一辈中的所有人承担（搞死右翼分子就行了）,,,,,,,,
1,再怎么猥琐的舞蹈 确实在我们的土地上 狂走的！,,,,,,,,
1,陆川太郎的洗地杰作,,,,,,,,
1,大多数抗战题材影视剧都尽量把日军普通士兵兽性化。这部电影则更多地刻画了他们人性化的一面，比如嘴馋谈论家乡美食，休息时间像小孩子一样互相打闹嬉戏，还有悼念死去的同伴等等。其实这种刻画更真实，但是中国观众很难接受，所以引起那么多争议,,,,,,,,
1,日本鬼子算個什麼東西？呸！殺了那麼多的中國同胞，還拒絕否認歷史和道歉!,,,,,,,,
1,1楼,,,,,,,,
2,"啥时候支持对日战争成主流思想了!？迷，真的迷，大大刚开完和日本的会晤，怕不是又要和中央政策对着干.....<img alt=""[小电视_笑]"" src=""//i0.hdslb.com/bfs/emote/f80d384875183dfe2e24be13011c595c0210d273.png@100w_100h.webp""/>",,,,,,,,
2,什么是爱国，b站众人未知,,,,,,,,
2,屠杀不能解决问题，基因工程让日本人永远无法生育才是解决之道,,,,,,,,
0,为什么日本侵略中国？回答我,,,,,,,,
0,@信小条过来给我对着被鬼子屠杀的30万同胞道歉!,,,,,,,,
0,bgm是啥,,,,,,,,
0,"请问，中国自己旧时的战舞招魂舞还有流传下来么？我记得之前看隋史时好像文中有提过，不知现在是否还有。望有知道的人介绍下，谢谢<img alt=""[狐妖_脸红]"" src=""//i0.hdslb.com/bfs/emote/79175b3bc469061020d15114e22ac261b0668819.png@100w_100h.webp""/>",,,,,,,,
0,有一天，仇恨会在另一座京城里燃烧的。(〜￣△￣)〜,,,,,,,,
0,这部电影是日本人拍的吗？,,,,,,,,
0,好战必亡，忘战必忧，年轻人要好战，中年人应该冷静的好战，掌权者应该极致的冷静，这样才能在有机可乘时，一口咬死对手。,,,,,,,,
0,我想知道 为啥跳舞,,,,,,,,
0,其实 现在是和平年代了 不要太激进 只能说做好自己 帮助中国强大到能对敌国做出行动而其他人不敢说话,,,,,,,,
0,倘若当年不放那些廉价劳动力回去或许日本真就完了,,,,,,,,
0,记住我的的话吧，同志。有一天事情会改变的，我们会把战火带给他们的土地！他们的人民！他们的鲜血！！一雷泽诺夫,,,,,,,,
0,压抑 难受 心塞,,,,,,,,
