链接,标题,播放数量,弹幕数量,发布日期,点赞数量,硬币数量,收藏数量,转发数量,评论数量
19,给大家准备好刀了，一人一把，别抢 ∝╬▅▆▅▆▅▆▅▆▅▆▅▆▇◤ ∝╬▅▆▅▆▅▆▅▆▅▆▅▆▇◤ ∝╬▅▆▅▆▅▆▅▆▅▆▅▆▇◤ ∝╬▅▆▅▆▅▆▅▆▅▆▅▆▇◤ ∝╬▅▆▅▆▅▆▅▆▅▆▅▆▇◤ ∝╬▅▆▅▆▅▆▅▆▅▆▅▆▇◤ ∝╬▅▆▅▆▅▆▅▆▅▆▅▆▇◤ ∝╬▅▆▅▆▅▆▅▆▅▆▅▆▇◤ ∝╬▅▆▅▆▅▆▅▆▅▆▅▆▇◤ ∝╬▅▆▅▆▅▆▅▆▅▆▅▆▇◤ ∝╬▅▆▅▆▅▆▅▆▅▆▅▆▇◤ ∝╬▅▆▅▆▅▆▅▆▅▆▅▆▇◤∝╬▅▆▅▆▅▆▅▆▅▆▅▆▇◤ ∝╬▅▆▅▆▅▆▅▆▅▆▅▆▇◤ ∝╬▅▆▅▆▅▆▅▆▅▆▅▆▇◤ ∝╬▅▆▅▆▅▆▅▆▅▆▅▆▇◤ ∝╬▅▆▅▆▅▆▅▆▅▆▅▆▇◤ ∝╬▅▆▅▆▅▆▅▆▅▆▅▆▇◤ ∝╬▅▆▅▆▅▆▅▆▅▆▅▆▇◤ ∝╬▅▆▅▆▅▆▅▆▅▆▅▆▇◤ ∝╬▅▆▅▆▅▆▅▆▅▆▅▆▇◤ ∝╬▅▆▅▆▅▆▅▆▅▆▅▆▇◤ ∝╬▅▆▅▆▅▆▅▆▅▆▅▆▇◤ ∝╬▅▆▅▆▅▆▅▆▅▆▅▆▇◤∝╬▅▆▅▆▅▆▅▆▅▆▅▆▇◤ ∝╬▅▆▅▆▅▆▅▆▅▆▅▆▇◤ ∝╬▅▆▅▆▅▆▅▆▅▆▅▆▇◤ ∝╬▅▆▅▆▅▆▅▆▅▆▅▆▇◤ ∝╬▅▆▅▆▅▆▅▆▅▆▅▆▇◤ ∝╬▅▆▅▆▅▆▅▆▅▆▅▆▇◤ ∝╬▅▆▅▆▅▆▅▆▅▆▅▆▇◤ ∝╬▅▆▅▆▅▆▅▆▅▆▅▆▇◤ ∝╬▅▆▅▆▅▆▅▆▅▆▅▆▇◤ ∝╬▅▆▅▆▅▆▅▆▅▆▅▆▇◤ ∝╬▅▆▅▆▅▆▅▆▅▆▅▆▇◤ ∝╬▅▆▅▆▅▆▅▆▅▆▅▆▇◤拿好了，大家，上，准备砍死日杂，对日杂别客气！！！,,,,,,,,
19,所有为日本说话的人，你们不配生之为人，不配生之为中国人。看到这样惨痛的历史，这样屈辱的历史，还张口只是部分日本人有罪的，我只能说，在你们为所谓善良高素质的日本人辩护时，你们已经失去了民族基本立场，日本有罪，整个大和民族都有罪，中国现在除非把它打趴下，打到泥土里，没有任何办法与这个屠杀了中国至少5000万同胞的国家和睦相处。你们可能觉得我偏激，但请正视历史，美国丢了两颗原子弹之后，你看到过日本敢跟美国狂吠一声吗？而中国作为战胜国，受害国的大度宽容换来了什么？安倍的上位，钓鱼岛事件，，醒醒吧，日本人并不是日漫里热血正义的化身！有空翻翻中国近代百年屈辱史，别高中没毕业就来b站发zznc评论！,,,,,,,,
15,我记得一个肥宅说过，如果发生战争他和他喜爱的岛国漫画作者相遇，他会杀死作者，然后缅怀他画过的作品,,,,,,,,
15,中日要想友好相处，先拆了靖国神厕,,,,,,,,
15,中国人去帮着洗地才是无力，有的人在后悔成为中国人，中国也很后悔让你们出生啊，我们能怎么办，我们也很绝望啊，求你们不要有事没事拉出中国怎么怎么样了，有本事你们回到娘胎重新投胎啊!,,,,,,,,
15,然而有些中国人真的忘了本，详细可以搜索一些关于日本地名的贴吧，还有几天前在一视频评论下遇到一个反战圣母，口口声声说日本侵略中国也是身不由己，还有当代的日本人不需要对他们父辈人的行为道歉。我只能说对于这种人，网络暴力还是可取的。,,,,,,,,
15,怎么说，这视频下面我没看到几个激进爱国者，反倒是无脑教育激进爱国者的人多，日杂摇身一变成理客中了？团团的文章给了你遮羞布？你看到这种视频第一反不应该是恼怒，哀伤？我是真看不懂这帮苟日的上去第一反应去教育其他人？,,,,,,,,
15,不要说什么血腥慎入。这种惨无人道的暴行就应该让世人在光天化日之下清楚的看到，才能避免悲剧再次发生。,,,,,,,,
15,说实话，我们现在是完全可以怀着和平，友好（最起码表面上）的态度去对待日本这个国家，毕竟现在最重要的发展而不是复仇，但是这段历史真的太近了，在我很小的时候在爷爷奶奶面前说过一下“那些都是历史了，现在不应该这么仇视”或者“不能说所有日本人都是坏的”之类的话，但长大到十一二岁才知道我爷爷的亲大伯，二十三岁就死在了抗日战场上，还是队伍里出了叛徒才导致作战失败的死掉的。留下一个遗腹子，怀着孩子实在过不下去了改了嫁。他的一个活下来的战友趁着夜里给他的尸体背回家，家里连埋都不敢大大方方的埋啊，连个坟头都没有整了个平头的坟，完了当年他还是地主家长工出身，在地主家里借了枪去打仗的，枪没回来，地主家里还逼着要枪，家里卖了地才赔上。那个时候家里一群女眷和孩子，过的得多艰难呐……想到这些就再也不忍心在他们面前说“不要仇视”的话了……,,,,,,,,
15,日本历史教科书上甚至不愿意承认铁证如山的南京大屠杀可悲……,,,,,,,,
15,就说一句，日本军费逐年上涨，到现在为止还在参拜靖国神社，不承认历史，甚至不断挣脱狗链子，给日本洗地和洗日本平民无辜的中国人，在我看来有一个就死一个。,,,,,,,,
15,"那个在公祭日""买个日货压压惊""的智障女人被开除了大快人心，不过这种人还有很多很多",,,,,,,,
15,现今的慰安妇在等日。本。政。府一个真诚的道歉，而日。本。政。府却在等她们老死,,,,,,,,
21,天天错的是日本右翼，普通百姓冤枉的，日本整体是好的！咋日本右翼多少年了，还不都是你们口中的普通百姓选出去的？日本为了突破自己岛国弊端来侵略中国，站在所有日本人的角度来看都是正确的好不好，中国当年被日本打成那样，死那么多人的，受那么多侮辱现在说句日本有罪还能被喷？告诉你们这些精，日，日本不光有罪，血债还得血偿复制的我觉的很有道理,,,,,,,,
18,说什么日本人们无罪的我真心恶心,,,,,,,,
18,放下仇恨？他们认错了吗？原谅一个诚心认错的，没毛病。原谅一个死不认错的？那不是善良，是贱！铭记历史，也要铭记仇恨，努力前行，用包括战争（最后底线）在内的一切手段，总有一天要让这头死不认错的畜生当着百万亡魂的面跪下来磕头认错！,,,,,,,,
18,每当有人刺痛了我们的神经时，我们才会感到愤怒，这让我想起了那个日本APA酒店老板说的话“他们总会忘记的，而我们则会收获更多的知名度。”我们不是原谅了，而是忘记了，在我们事不关己和各扫门前雪的态度中忘记了，在我们安逸的生活和灯红酒绿中忘记了，在糖衣炮弹和敌人的迷惑中忘记了，南京大屠杀结束才不过区区80年，全忘啦？！谁先忘记，谁就可能是刽子手里下一批待宰的羔羊，谁先忘记谁就是让中国再次变为东方睡狮的人！,,,,,,,,
20,日本动漫，漫画也有不少恶心的，肆意的向世界输出一些邪恶的丑陋的东西，潜移默化的影响着一些人。日本把各种丑恶思想发扬光大了，死宅们尤其需要注意。,,,,,,,,
14,我们哪有资格替他们去原谅。,,,,,,,,
14,曾看过CCTV的日本对中国的细菌战——实验，将近6个小时的纪录片，大量的黑白图片，认认真真仔仔细细看完，我泪点很高，平常根本不哭，从看了2个小时左右泪止不住，但是不是歇斯底里，就是面无表情地流泪，对我影响很深，里面有句台词被反复提起数十万的人用生命为了能有更多人活下来为了人民为了祖国，眼泪瞬间溢出完全看不清屏幕，有那么多人就是为了我这么个人活在当下付出艰苦卓绝的努力以及满腔热血而又不甘的生命，就觉得心灵软骨，自找慰藉地活下去不成，虽然有时也迷茫人整体与国家局部的关系，不过抱着信念，一定会走出自己的道路，沧浪暖阳，能发挥一点暖能量一定就会有不可思议的连锁反应，好的坏的都超出想象，带来意外，祝幸免于每一场不幸♥,,,,,,,,
14,庆幸在那个年代有了照相机和录像机 要不然历史只能用单一的文字来表达了,,,,,,,,
14,(´･_･`)想不通某些人代替受害者说什么原谅 怎么能说得出口的呢 慨他人之慷,,,,,,,,
17,虽然我有时候也看日漫，但是只要哪部动漫有一点儿宣扬他们的三观的，我就会恶心，直接弃。,,,,,,,,
13,消除仇恨的最好方法就是消灭仇恨对象。,,,,,,,,
13,学历史的时候，我特反感近代史，但近代史又是我印象中最深刻的一段历史。铭记历史，决不再犯第二次错误,,,,,,,,
13,我们没有资格，替那些遇难的人来原谅我们的敌人。,,,,,,,,
13,我倒是要看看日杂怎么在共青团这里皮,,,,,,,,
13,现代战争大多数起因都和民族问题有关，发生在现代的骇人听闻的大屠杀，也是和民族有关，比如土耳其人对亚美尼亚人的种族清洗，纳粹对犹太人的种族清洗，非洲卢旺达大屠杀，都是两个民族的矛盾激化的产物。南京大屠杀不是，中日南京大屠杀之前没有什么民族仇恨，日本只是和其他列强一样的侵略者。虽然他们在旅顺屠杀过一次，但是很遗憾，那个时候中国民族意识还比较薄弱，加上资讯传播的限制，所以并没有形成对日本刻骨铭心的仇恨，你看后来孙大炮还妄想抱日本**腿来**呢。南京大屠杀算是彻底确立了民族仇恨，所以南京大屠杀本身不是民族仇恨的结果，南京大屠杀的主要目的是瓦解中国人抵抗的决心，同时鼓舞日军已经受挫的士气——日本开战之初的宣传说要三个月灭亡中国，结果光淞沪就打了三个月，之前的宣传开始出现反作用。它通过一场屠杀，来告诉日本的军人，民众，“中国人是下等人，中国人只配被优秀的大和民族这样屠戮”，这就是它的目的。但是这个大屠杀，并没有起到日本人预想中的效果，因为这个时候中国人的民族意识已经觉醒，又本身处在救亡图存的整体氛围中，南京大屠杀反而激起了强烈的仇恨，直到现在这种仇恨都没有消弭。所以民族矛盾和仇恨，是现代战争的导火索，而现代国家都是建立在民族主义的基础上的，民族主义是现代国家凝聚力的基础——除了中美和已经不在了的苏联。来自月面微信公众号,,,,,,,,
13,我来说说我的想法，有人认为我们这种“爱国贼”严重破坏中日关系，认为这段仇恨可以放下有些则认为我们太激进要理智爱国，以上的其实我们这些小粉红都可以做到但是请问你要让我们原谅日本是不是要让他们先道歉？怎么做错了事不付出代价连道歉都没有你以为你是谁？我可比你们这些所谓理智派和精，日派清醒多了，我们只要一个正式的道歉，如果没有那么抱歉改骂的我依然骂,,,,,,,,
13,没人说你们二次元看日漫就不爱国，你们爱不爱国没人care好吗？别在那给自己加戏了。不管是日精还是愤青，极端都是我讨厌的。,,,,,,,,
13,"看了热评再看看下面的复评大概总结了下大意：好战必亡，忘战必危。铭记历史在社会中就应该成为一种常态 而不是一时的澎湃哇<img alt=""[小电视_赞]"" src=""//i0.hdslb.com/bfs/emote/86ccf6d0b5480169bf80f3582fae09d7ed455c06.png@100w_100h.webp""/>)",,,,,,,,
13,教育出来的。德军对犹太人残忍，毒气室，工厂化屠杀。土耳其人对亚美尼亚人残忍，可谓无恶不作，和日军做法近似。今天的恐怖分子对他们认为的异端残忍，动不动就砍头，酷刑。他们共同点是接受了教育：虐杀对象不是人。日本人把中国人看作动物，动物嘛，老实就役使，不老实就杀掉。土耳其人和恐怖分子把亚美尼亚人和异教徒看作病菌，他们的存在就是病源，服用阿斯匹林需要考虑细菌的感受嘛，不存在的。德国人把犹太人看作带病菌的动物，更加必须清除干净。所以这个问题的重点是，为什么日军对这种非人化教育接受度这么高？非人化教育土壤要么是宗教（土耳其人，恐怖分子，部分程度的德国人），要么是文明有明显代差（欧洲人对待印第安人），要么是有历史仇视背景的假想敌(德国人对待犹太人)。日本人就特殊在这三者都不是。日本宗教文化和中国接近，文明有优势但还不至于代差，历史上也没有太深的芥蒂。那么就是另一种情况，封建遗留。日本封建时代，武士杀本国平民都是很正常的，更不要说杀敌国平民。近代化后，没有洗刷这一点，反而演绎为民族精神正面宣扬。造成杀敌国平民或者战俘是武勇象征的正激励得到强化。到了战场，那些在老家种地祖祖辈辈被武士杀的平民子弟自然变本加厉的用杀人来证明自己已升级为武士，这种自我阶级提升的幻觉加上鼓吹精神原子弹鼓励军人用屠刀证明自己勇气的二战日军文化造就了日军以暴行为荣的结果。而如果军队已经形成杀平民证明武勇的氛围，再去约束比杀人次一级的诸如**，劫掠等犯罪显然是难以实现的。其他二战参战国，总的来说多少是收到过近代化洗礼，不论实际纪律如何，军人思想上至少有杀平民“不光彩”的意识（德军对待所谓低等民族如前述另有成因）。当然也有分化，文明化程度高的，表现体面一点，近代化差的，在占领区暴行也严重。中国另有原因，中国首先自古就有“杀俘不祥”的文化背景（倒不是多么文明，是悠久国战历史总结出来的兵法，避免杀俘造成敌国死战拒降增加战胜难度），不鼓励杀战俘。其次，近代中国正经打到敌国领土的（英属缅甸是盟友区）就解放军。解放军既没有封建遗留，也不是以极端民族主义为精神指导。解放军讲的是全世界无产阶级大团结，越南人绝大多数当然属于无产阶级，理论上是要团结的，他们实在不肯团结最多就不团结了，非自卫下的屠杀肯定是不行的。,,,,,,,,
13,日本:道歉是不可能道歉的，这辈子都不可能道歉的，只能等那些历史见证者老死改改教科书这样子,,,,,,,,
13,我好烦弹幕成片成片的刷屏挡画面，看这么沉重的纪录片竟然还有人能成片成片的发弹幕，连弹幕礼仪都不懂指望这些人干什么。,,,,,,,,
13,我们要做的是铭记历史！不要忘掉这段历史！小日本现在就想掩埋这段历史！她们在等日本人道歉，日本人在等她们死！可能她们等不到这句话了，但是！！！还有我们！我们的后代！我们要一直记住她们，要让日本右翼承认错误！承认这段历史！这个和平的年代是祖辈们用鲜血和生命换回来的！我们能给他们的回报就让他们的历史流传下去！让日本人承认！承认他们的所做所为！,,,,,,,,
18,许多妄图转移仇恨的人都会用我们喜欢日漫、喜欢某些日本形象来诋毁我们，似乎我们喜欢日漫就代表我们不爱国，他们不喜欢日漫就一定爱国？我想纠正的一点是，日漫作为一种优秀的、深入人心的文化，已经不单单属于日本，而是属于全人类的精神财富，就像《鲁滨逊漂流记》、莫扎特的音乐、爱迪生的电、印度的佛教一样。用喜欢日漫来诋毁我们，不是文盲就是真汉奸。我想说，我就喜欢日漫，哪怕有一天我上战场杀光所有日本人，但我就喜欢那些优秀的、有深度的日漫，就喜欢就喜欢，气死你,,,,,,,,
12,要我放下仇恨的前提就是日本公开承认错误！捣毁靖国神社，否则到死不放！！！！！！！！！！绝不首先放下仇恨！,,,,,,,,
12,有的时候生气才是对的  不原谅是因为事情本身不可以被原谅,,,,,,,,
12,动漫跟历史有可比性？能划等号？不好意思你就算现在让wt亲口告诉我海贼王大结局是什么，来换一句这视频是假的，那我的答案绝对是：从此不看海贼王！→_→,,,,,,,,
12,从评论看来本子的400亿花得很值啊,,,,,,,,
12,我家里有一盘光碟，寺庙里免费送的。片名《南京大屠杀真实xx》后面忘了，里面全是没打码的高清视频，看了一下午都吃不下饭。我不敢想象如果这是彩色的会如何,,,,,,,,
12,又沉了，楼层涨得真快。https://headlines.yahoo.co.jp/cm/main?d=20180227-00000029-cnippou-kr日本人全部的评论，看不懂可以在线翻译,,,,,,,,
12,最近一两年对日本的厌恶越来越多了,,,,,,,,
12,不可原谅那些至今还在参拜靖国神社的人！！,,,,,,,,
12,有罪的是日本政府，日本人民无罪。这句话是错的，你应该说：日本是有罪的，但是有极少极少极少的，很重要所以说三遍的，爱好和平的日本人民是无罪的。,,,,,,,,
12,一个个鲜活的生命，她们本该豆蔻年华的时候，本该穿上嫁衣坐上大红花轿的时候，本该相夫教子的时候，无情的战争摧毁了她们，并且对她们造成了精神和肉体的双重伤害,,,,,,,,
12,即使我欣赏日本某些文化，想去日本玩，但我是中国人，在我的国家面前，什么都不算了，什么都是渺小的……,,,,,,,,
12,日本人确实是中国人养了一千多年的一只白眼狼  时时刻刻窥视着自己主子的一举一动   待到时机成熟就扑上去咬下大口肉来恨不得吞地骨头都不剩   三千万条鲜活的人命  这笔账是无论如何也算不清的,,,,,,,,
12,曰杂：我代表全B站，不对，全国人民，原谅日本人,,,,,,,,
12,为什么还有人洗日本(ﾟДﾟ)侵略杀人不承认等就是有罪没的洗啊？？某些主张战争的，我也很不懂，和平不好吗。。？就因为上战场牺牲的人你不认识，所以可以短短几句话就开战？希望主张开战的人自己去参兵，不要只是打字说说,,,,,,,,
12,“或曰：‘以德报怨，何如？’子曰：‘何以报德？以直报怨，以德报德’,,,,,,,,
12,刚好关电视之前看到央视新闻在报道，影像里被杀害的少女是当年日军从朝鲜掳来的，畜 生就是畜 生，每次看到日本现政 府发表一些否认历史的说法的时候，我都非常想钻进电视撕烂他们的嘴:)....辣鸡玩意儿，留着也只是全人类的祸害,,,,,,,,
12,我还是这个观点。无法理解原谅日本的它们。他们说:这些事都是过去的事，为什么要一直提，忘记不好吗？但是日本他自己都没正视历史向前看，你为啥这么快就忘记了。你可以原谅这些伤害国人的日本人，但是你却和小红粉对喷。因为别人骂了你你觉得不爽，但是日本人并没有杀你，所以你觉得还行。只是这些事不是发生在你身上，所以你很轻易的就原谅他们了。其实你不是理智爱国，或者你的国是日本。否则。无法理解你得逻辑。,,,,,,,,
12,记得书上说过，要记住历史，不要记住仇恨，但是对不起，身为一个中国人，生为一个中国女孩，我记住了历史，也记住了仇恨！因为历史原因，我讨厌这个国家，我觉得现在的日本有时候也是很无耻的，（当然大部分外国政府有有时都很不要脸）但我不仇恨现在的日本人，当然某些例外，比如我还是很感谢日本的部分动漫制作商的，带给我很多乐趣，（国漫我也超喜欢）虽然有时觉得那些日本动漫制作人三观不对脑子有坑重度中二弃疗至今不知下限为何物！！！但是啊，一旦稍稍扯到祖国，尤其是日本这种敏感国家，一定会在心里拉起警戒线的！（看到视频和评论有感而发，我也不知道我到底要说些什么，思绪有点乱请见谅）,,,,,,,,
15,我在现实中真的是一个乖乖女，不说一句脏话的，但是视频一开头我就想说靠**，你大爷的(╯°口°)╯(┴—┴      ヽ(`Д´)ﾉ想哭，眼里都冒着泪水（#-_-)┯━┯,,,,,,,,
15,建议把此视频作为本站会员考试的必考项目,,,,,,,,
15,勿忘国耻的下一句不是报仇雪恨  而是振兴中华,,,,,,,,
15,对那些人的回应。别妄言说中国会用武力统一世界。你学的历史，原来就告诉你人类一定会遗忘和原谅过错这个道理，关于人类是不是真的会原谅别人的过错貌似是关于各种心理学的东西，先不谈这个。首先，很明确的一点是，从中国改革开放这么多年的发展来看，我觉得中国的领导人和大部分人民，了解过历史的人民从历史里得知的一个很大的概念就是，用武力强行侵略他国的做法，一定会失败，别抱有质疑，因为这是自然规律罢了，你今天用拳头打了邻居家孩子，让他怕了你，说不定哪天他等你老了或者不注意的时候，又会打你一拳让你再也起不来，所以胜利不是永远的胜利，而不败才是永远的不败，我们要让自己不败而不是胜利，因为有胜利就有失败。说得有点绕，不知道是否能看懂。所以，中国有理智有远见的话，就不会用这种愚蠢的侵略他国的方法来让自己强大。你大概也没读过孙子兵法，其中最重要的兵法居然是不战，不战而屈人之兵是最厉害的。接下来说说，原谅不原谅日本人，不是任何一个人能决定的，这种仇恨扎根在中国的民族性里面，中国人的民族性不允许自己忘记，忘记了就叫做忘本数典，大概就和中国人所痛恨的汉奸没什么区别。所以你在评论中劝别人开心一点别这么仇恨心理简直可笑，那么不知道当你被人打的半死**了你老婆杀了你儿子的时候，对方说你没本事家里人活该你家里人弱才被我杀，结果若干年后你强大起来，别人说，忘了吧，多大事，你要活的开心，这辈子就过去了？弱肉强食，永远会翻盘的，这是自然规律没有谁能违抗。战争和和平永远是共存的，有战争才有了和平二字的概念，所以就算此时身处和平，其实仍应战战兢兢才对，也许你看不见流血牺牲了，但仍旧是激流暗涌，缺乏警觉性而被取代的王朝那么多我想你的30年历史应该会告诉你一点。    其实有谁真的了解历史的话那他肯定骗人，因为第一历史已经不可考，现在说的是第二历史。。。。不说了，言多必失。。。溜了溜了,,,,,,,,
15,从日本流进来的一些反人伦以及诱人犯罪的动漫和影视  我不想吐槽别的什么了  我讨厌日本  根深蒂固。,,,,,,,,
14,原子弹下无冤魂,,,,,,,,
11,来这里囤积一下黑名单(☝｀˘ω˘)☝,,,,,,,,
11,中国无法原谅日本，不是不想原谅，而是原谅的前提是犯错的一方认错并道歉。,,,,,,,,
11,仇不能忘，仇必须报,,,,,,,,
11,我觉得那些天天说日本没罪的  日本人民也是受害者的  要原谅日本人的  一切都是右翼的错 的这些人  其实他们大部分自己也非常清楚当年日本的对中国罪行  但是日漫确实太好看了 而想到自己又是一个中国人  这就产生一种很矛盾的心里  所以也慢慢认同这些理论了  其实都是为了给自己热爱日漫而自我催眠  自我安慰的一种借口罢了(=・ω・=)  的确日漫确实很好看,,,,,,,,
11,我爱日本的动漫，我爱日本的游戏，我爱日本的文化和武士道。但我不会原谅日本在中国做的一切，我不会原谅任何一个日本人,,,,,,,,
11,我记得之前不知道哪里看到一句话:日本动漫就好像你杀父仇人的一个漂亮女儿,,,,,,,,
11,评论真是比视频好看 我觉得没什么好辩的 关于日本有罪这点无可争辩 也就是日本现在不承认而已 不正视历史的日本根本没资格谈什么原谅：记住历史，不要记住仇恨这点我觉得首要前提就是日本承认这段历史承认在这段历史中所犯下的那些罪行并进行深刻的忏悔。,,,,,,,,
11,原一楼在此，的确暂时性失明没看见内容，先道个歉→_→其实想看看会有怎样的回复→_→，太急进了的确不好。。。,,,,,,,,
11,我……点进来但没勇气摁播放……,,,,,,,,
11,"有些人喜欢上日漫以后没发现自己发生了什么变化吗？当然只指部分人。只要b站上有对日本不好的东西，比如前段时间共青团发的视频，你就会说b站谈政治有病吗，滚出b站好不好,有意无意避开一切对日本不好的东西，以不喜欢政治为理由，关于特朗普蔡英文的视频我从来没见过什么b站不能谈政治的言论，从来没有，为什么？你自己说。一有关于南屠的东西，你就说日本不止有右翼啊，还有很多善良友好的人啊。请问谁不知道哪个国家都有好人坏人，需要你这样“费心提醒”吗，在我看来，不过是一种无力的洗白。你真的有那么善良吗，换作别的国家你也会这么说吗？你真的有一颗慈悲心肠吗，你对你身边的人都这样维护吗？无形之中已经在出自本能的维护日本了你自己发现不了吗?觉得自己可怜的要死，你看个动漫还有人骂你卖国贼，当然这不对，可你不想想为什么总会有人这么说，你的一言一行不是在维护一个。屠。杀。中国多少人的国家吗？一看国漫各种挑刺，有的日漫再烂也是你的信仰不是吗？你真的不明白共青团来了b站什么意思吗?我从前和部分人一样，最近从龙腾网看了很多日本对南京事件的评论，我谢谢他们终于让我看清大部分日本人，看日漫，但再也不会为日本说话了",,,,,,,,
11,我们没有资格 替先辈们原谅日本侵略者 没有资格,,,,,,,,
11,复制767楼“真正热爱祖国的年轻人，即便他们是日本动漫游戏的铁杆粉丝，他们也会在大是大非的问题面前维护自己国家的主权和民族尊严。而那些没有脊梁骨、双膝发软的人，即便他们对日本没兴趣，也迟早会跪倒在其他人面前，嘲笑着中国的一切，包括中国的主权和民族的尊严。”——转自团团的一篇文章,,,,,,,,
11,原谅日本人是上帝的事，我们需要做的事是送他们去见上帝,,,,,,,,
11,我不会懂得你们的评论里所说的大道理，我也对日漫什么的东西不感兴趣，我只知道，日本再次侵略中国的时候，他们会尝到苦头！,,,,,,,,
13,我现在越来越讨厌日本了，我对日本的厌恶超过任何国家,,,,,,,,
13,凭什么作恶的可以泯灭人性，复仇的就被要求仁义道德？这是血海深仇，回报就也要泯灭人性。,,,,,,,,
13,我们或许可以原谅他们，但是他们值得原谅吗？他们一直在淡化这段历史，他们只知道入侵过中国，却不知道以前所犯下的罪孽。,,,,,,,,
13,假设中国挑起战争会怎么样？我们可以看看德国。美国正愁没机会对中国下手，如果中国主动挑起战争，则美国正好可以打着正义的旗号，带着其他对中国有野心的国家对中国发动进攻。而且如果我们以牙还牙，以眼还眼。那和那群变态的日本鬼子有何区别？还有发展才是硬道理，只有我们国家强大，中华民族强大，才能无国敢欺。当然，如果日本还不长眼往中国枪口上撞的话(´；ω；`)，打，往死里打，给他们一个漂亮的反击。就像当年苏联打到柏林一样，我们给他打到东京去！,,,,,,,,
13,不仅仅是日本政府有罪，日本人也有罪,,,,,,,,
13,宽容？我不管，我们也仅仅只是需要一个道歉而已，可它们呢？不承认？妄想改写历史？南京那几十万无辜的生命怎么说？有些人就知道什么日本官兵和军阀有罪，可你们也不想想，没有民众的支持战争会持续这么久？这时候又有人说是强迫的（某些精。日），我也是服了，你们（精。日）就这么想给日本洗白？我们不能忘记历史，我们也不能忘记这奇耻大辱！因为受辱的不只是一个两个人，而是整个民族！这种仇恨不应该被淡化，也不能就此别过！我们别一天天老好人似的去怜悯人家，吃亏的还是我们，当年的日军有怜悯我们的先辈吗？而我们虽然什么都不能做，但我们也不能忘记过去！跟不应该在网络上因为所谓的二刺源而淡化了这种恨！你说日漫？抱歉我对那东西一点都不感兴趣！勿忘国耻，振兴中华！（说了这么多，待会肯定有人说我，我就是自私，怎么了？我痛恨日本有错？对不起，我不是那种宽容的人，我是个十分自私的人！但我能够有觉悟，知道什么该恨，什么该不去过度可怜！）当往日的奇耻大辱已被淡忘，甚至“过去”的敌人都被民族所可怜、怜悯。难以想象，在未来的战争中，这个民族的命运该如何。,,,,,,,,
13,战不是你打的，被损害的也不是你，你有资格原谅敌人？何况人机还不承认历史,,,,,,,,
10,坐等r杂洗地,,,,,,,,
10,以德报怨，何以报德？以直报怨，以德报德！,,,,,,,,
10,以眼还眼，以牙还牙                                   ——《汉谟拉比法典》,,,,,,,,
10,仇恨往往比爱更有生命力。——当年明月《明朝那些事儿》,,,,,,,,
10,"<img class=""jump-img"" src=""https://i0.hdslb.com/bfs/activity-plat/static/20201110/4c8b2dbaded282e67c9a31daa4297c3c/AeQJlYP7e.png""/><a class=""comment-jump-url"" data-report=""0"" href=""//www.bilibili.com/video/av5776792"" target=""_blank"">罕见！中国在南苏丹维和战士遇袭牺牲时视频曝光</a>这个视频第二个热评有个智障，一直在骂人民解放军。(建议先看视频在看评论我也是被这家伙气得才这么干的欢迎转发)",,,,,,,,
10,历史记住了就忘不掉仇恨，凭什么忘掉仇恨，我们有什么资格忘掉仇恨！！！！！！,,,,,,,,
10,让我们原谅日本的，首先只有别人道歉我们才能原谅，这是逻辑问题。其次别人道歉了原不原谅是我们的选择，我们不是圣人，即便我们不能原谅也没问题，但是日本必须诚恳道歉。最后就算我们想原谅，有资格原谅的人是被日军杀害欺凌的人而他们都渐渐老去了，怀着对日本人的恨老去，当他们最后一个人走了，就算日本人道歉，我们也不能原谅！因为能原谅他们的人已经没有了！,,,,,,,,
10,评论区某些引战忍无可忍，开着小号来钓鱼，大家不要搭理，举报就好，他们是故意刷存在感的,,,,,,,,
