链接,标题,播放数量,弹幕数量,发布日期,点赞数量,硬币数量,收藏数量,转发数量,评论数量
9,看了视频上的老人我觉得很心疼老人们吃苦吃了一辈子还不是为了自己的后生们以后过的幸福吗结果呢。。。现在的年轻人啊怎么都这样啊。。。,,,,,,,,
9,别弄死了，浪费子弹，让言论进档案，个人征信进黑名单，永远不得从事政治类工作，国企和大型企业永不录用，禁止出入境，地**府重点“关注”，什么贷款啊医保啊什么的全给丫的卡死，让他活得生不如死,,,,,,,,
9,b站日 杂怎么一下子没声了 刚好压制不良风气,,,,,,,,
9,浸猪笼 老虎凳 竹签 漏斗灌辣椒水…你们再想想还有什么二战的酷刑,,,,,,,,
9,希望有关部门能尽快完善法律法规，不要让这样的渣滓继续出来污染社会,,,,,,,,
9,我们永远也真正体会不到那些受害者的感受,,,,,,,,
9,别说告他们，我还想打他们呢,,,,,,,,
9,"不用劳烦机关单位了，交给人民群众吧！<img alt=""[2233娘_喝水]"" src=""//i0.hdslb.com/bfs/emote/695bf5429472049b52c1e0de586f8a2511195a23.png@100w_100h.webp""/>",,,,,,,,
9,縱觀整個亞洲。要说仇恨日本人战争活动。还是提倡中国还得跟澳大利亚人民学习。仇恨日本人的活動，澳大利亞最毒辣的。不但從日本身上拿到了戰爭索賠價值，還殺了侵略澳大利亞領土上的日本人不夠解恨。最令人深刻記憶的事件，澳大利亞每年的抗日戰爭紀念博物館要在日本軍旗上面肆意的被踩踏。讓每個澳大利亞人民永遠記住被日本侵略的日子,,,,,,,,
11,有病吗？为了利益就要那么做？值得吗？你这是在无视这个国家的伤痛，或许让你回到那个时候你就知道了。现在都提倡和平，可以喜欢日本的动漫，可以喜欢那些关于动漫创作者的精神和知识。不过请记住，除非对南京事件公开道歉并且首相亲自在纪念馆弯腰，否则往事绝不会化成云烟。现在00后被那些所谓的抗日神剧和动漫洗脑，很多都没有概念，不过这些虽然不能说多，但是侮辱南京历史事件的行为足够终身监禁。,,,,,,,,
11,掐指一算，肯定睿智说:我们要热爱和平，老一代的恩怨不要带到现在。对于这种人，你能在这儿说这些混账话只是因为屠刀还没举到你的头上，因为流血牺牲的不是你。世界并不和平，日本仍未道歉，你可以喜欢日本的演员，日漫，歌曲，但是这个国家，至少在他道歉之前，我们的仇恨是化解不开的。,,,,,,,,
11,这些在华日本特务真的恶心，就没有人管管吗,,,,,,,,
11,痛恨的不应该是日本人，而是日本军国主义的支持者(=・ω・=),,,,,,,,
11,请问我们能起诉他们么？我爷爷也是解放军，参加过抗.日战争，杀过无数的日本鬼.子，这不是打我爷爷的脸么？,,,,,,,,
21,勿忘国耻不是不让用日货，不是不让喜欢日本文化，而是不要拿国耻开玩笑，如果这些人连现在的日本人和当年的日本鬼子都分不清的话，那他们可以不用做中国人了。,,,,,,,,
18,目前在中国大陆日本特务下属组织成员：   李森楠，四川乐山人，1996.3.18。峨眉二中，就读于四川大学锦城学院     李玥睿，四川成都人，重庆理工大学工商管理学院硕士      杨曾，四川成都人，成都川大附中。 唐梓舰，四川达州人，曾就读于达州一中，成都理工大川人从不负国，没想到出了这几个混蛋，唉，为战死在抗日战场的先辈的感到惋惜望严惩（复制）,,,,,,,,
8,像这种人应该删掉国籍,,,,,,,,
8,直接扔到索马里去！浪费粮食的玩意儿！,,,,,,,,
8,哎，九年义务教育白学了这种人,,,,,,,,
8,"这时候就需要呼叫<a data-usercard-mid=""7289854"" href=""//space.bilibili.com/7289854"" target=""_blank"">@磁爆步兵杨永信 </a>",,,,,,,,
8,这种人就要让他试试当年731给南京无辜人民的毒气弹再人道毁灭,,,,,,,,
8,拜托，用一点常识，学过历史吗？南京大屠杀那段悲惨的历史没有实际经历，而且还在南京拍的，而且还发微博，你这让这些幸存者怎么想，那些说没罪的，这已经是扰乱了社会，15天都算是轻的，对这些人的教育不够大，两三年都算是轻的！！！！！！,,,,,,,,
8,我也一直想不通，为什么那些所谓的**、台 独、港 独之类的人至今还存在于现实？后来我的政治老师就说，他们根本不懂他们是怎么来的。作为一个政治科弱鸡表示不太理解(&gt;_&gt;),,,,,,,,
8,这个东西，我只想说，个人喜欢什么文化是一回事，是你自己的自由，就算你就是喜欢当奴隶，喜欢各种被侮辱也是你的自由；但是，你跑到一个大家都觉得很重要的地方，以你小丑般的行为恶心别人，甚至伤害大家的自尊，那就是贱了，一个大大的贱字！,,,,,,,,
8,说真的，杨永信是不是可以拓展下业务了。,,,,,,,,
8,这些人不配流我们的血！,,,,,,,,
8,最新的进度：威胁人肉的2个人zz已经同样行被政拘留了。警察想找人，太easy。（￣▽￣）,,,,,,,,
8,这要判，也就是个扰乱治安，我们需要反纳        粹法,,,,,,,,
8,问题这是他们俩第二次被报上新闻了。上次是上海的四行仓库！,,,,,,,,
8,不要太严重惩罚就算了吧，中越边境不是还缺去排雷的吗？送去吧！( ´_ゝ｀),,,,,,,,
8,简直是在给我们川军先烈抹黑，出了这么个屡教不改的人渣！,,,,,,,,
8,老爷子们说的大多都是“教育”莫名有点感动,,,,,,,,
8,(=・ω・=)各位可以看一下微博的评论 三观直毁,,,,,,,,
8,有些行为确实只拘留15天太轻了。对于这种情节恶劣的就应该严惩，然后公开。给潜在的那些想作死的**警示,,,,,,,,
8,日本人没打过来就开始这样了，打过来后是不是就无法无天了？,,,,,,,,
8,"<a data-usercard-mid=""20165629"" href=""//space.bilibili.com/20165629"" target=""_blank"">@共青团中央 </a>  网络上的精 日层出不穷,各站也疏于管理甚至不作为, 对于精 日 辱国辱前辈英烈辱中华民族甚至发动人肉恐怖威胁,线下殴打爱国青年等现象,我们要如何自处?",,,,,,,,
8,早上看贴吧 举报精 日 的老哥 被那些狗B人肉 还威胁他家人安全,,,,,,,,
8,不是，人都被抓了，你们的武士道精神呢？按照惯例你们不应该喊Tennoheika Banzai！然后刨腹自尽吗？对了，你们怕死，还要维护世界和平/滑稽,,,,,,,,
8,日杂现在真的是越来越嚣张了。,,,,,,,,
8,15天拘留太轻了，应该把它们作为干粮送给贝爷!不仅解国人心头之恨，还可以给贝爷提供丰富的脂肪，促进中外友好关系。,,,,,,,,
8,怎么说呢，哗众取宠而已，想让自己红，只不过这种方法太幼稚了吧，几位老人说得没毛病╮(￣▽￣)╭,,,,,,,,
8,主要是中国太安定了，有些人闲得慌，把他们扔到中东去体验绝地求生算了,,,,,,,,
8,中国还是不严格，有的地方过于严格，有的地方太不严格了。,,,,,,,,
8,"千万别放过他们，他们已经成年了<img alt=""[蛆音娘_吃瓜群众]"" src=""//i0.hdslb.com/bfs/emote/5d0d6cc54b508d30b4f50b6b5f7b7e1e259d84ea.png@100w_100h.webp""/><img alt=""[蛆音娘_吃瓜群众]"" src=""//i0.hdslb.com/bfs/emote/5d0d6cc54b508d30b4f50b6b5f7b7e1e259d84ea.png@100w_100h.webp""/>",,,,,,,,
8,各位注意，现在日砸集团也开始了反击，评论区出现的🐶蝗旱就是他们的人，其手段为刻意挑拨国内同胞关系企图弱化我们对汉奸的仇恨，各位看到以后要立刻举报，不要被他们带走节奏！,,,,,,,,
8,"写在前面，用来回答那些用法律说事儿的事儿B,听着！道德约束应该高于法律约束，如果一个国家的人民需要依靠法律来规范行为与道德。那么这个民族，这个国家就是不健全的。如果因为不触犯法律就可以肆意的违背道德底线，伤害他人的情感或者利益。其本质和违法又有什么区别呢？法治社会是建立在人民拥有一定的道德觉悟之上的。而不是用来庇护那些离经叛道的混蛋的。",,,,,,,,
8,丢了脸，愧对老祖宗了，还括不知耻，爱动漫就爱动漫了，却同脑袋里装了素草，厚着脸皮汪叫龇牙，川人脸上心里都蒙羞，遇上以前的川军怕是要枪毙。老辈节难里活了下来的大伙也都觉得判的太轻，十五日也就手心痒痒，三年半载才是打戒尺一般这才好吶。,,,,,,,,
8,日杂洋奴都该死,,,,,,,,
8,德国行纳粹礼有专门的对应刑法可判，这两就整个行政拘留，讲真我国这方面是该抓紧出台法律判刑了。  没个具体法规约束也该这种人可以一直蹦哒下去了,,,,,,,,
8,这玩意就应该学学德国。不知道去年还是前年，在集中营前面带纳粹旗的那两个家伙，牢坐完没有。╮(￣▽￣)╭,,,,,,,,
8,"快推动国家立法吧，入宪法的那种，每次和**对喷都上一嘴巴的火！<img alt=""[那兔_找事儿]"" src=""//i0.hdslb.com/bfs/emote/55022a863de195f355394296647a8cea2ad69d57.png@100w_100h.webp""/>",,,,,,,,
8,玩玩可以，比如cosplay一下动漫。但不要太过了，特别是这种历史问题，要严肃对待，娱人不愚人。,,,,,,,,
8,国家立法最好，删除国籍让这帮（说猪又对不起猪，说畜生这些家伙连畜生都比不上，说什么形容好）成为难民，同时让有这个想法的...涨涨记性，身是华夏身，血是炎黄血，灵魂不知道是什么记住：你大爷还是你大爷，国家还是家,,,,,,,,
8,15天真的是太轻了，建议背诵马哲，毛概，什么时候背过了就放出来,,,,,,,,
8,这种人就得连根拔，调查一下QQ微信和平时的关系近的，肯定不止这几个人,,,,,,,,
8,唉，这些年轻人，根本不知道国旗为什么是红色的。,,,,,,,,
8,必须严惩，这群渣滓里还有未成年的，去年四行仓库那事也是，就拘留了几个成年的，未成年的教育过就放了，实在没有任何警示作用，反而让这群人觉得代价轻微，因此变本加厉。,,,,,,,,
8,他们还只是青年啊，千万不要放过他！他们想当日本人，可以！那就去除中国国籍，不得在中国境内享受一切中国人的待遇，让他滚粗！,,,,,,,,
8,感觉可以出法律了，没必要罚的太重，我心里是感觉取消他们终生的政治权利或者社保医保养老金刚刚合适。不重不轻。,,,,,,,,
8,这已经是宣传法西斯主义思想了吧，该判刑了,,,,,,,,
8,判的好轻，如果这是在刚开放的时候，会被活活烧死,,,,,,,,
8,这件事搞大好，把日杂组织从内到外彻底搞烂，虽然不太可能,,,,,,,,
8,我倒是很好奇他们2个以前经历了什么。思想会变的这么堕落,,,,,,,,
8,确实15天太轻，对他们的教训还不够深╰_╯,,,,,,,,
8,实在不行找几个人盖麻袋解解恨吧,,,,,,,,
8,每个只要说到日本人不好的视频下，通常都会有这种套路控评操作：1/提中国人内部的黑点，好像日本的黑点就会自动消除一样。2/提韩国人，转移火力，让中国人无暇顾及日本人做了什么3/当上面那些都不能控制住中国人的怒火时，就抛出平民无罪论。给日本人做切割，断尾行为，减少伤害影响。4/当上述情况都无法解决，最后一个套路：营销号举报，不是营销号就说引战举报。反正只要视频删除了，就这样视频里日本人的恶行也没人知道了，视频下骂日本的言论也清除得干干净净了。,,,,,,,,
8,他们不是喜欢表演吗？走，咱们给他表演一个群殴小鬼子,,,,,,,,
8,德国禁纳粹（因为历史原因）以色列也禁纳粹（因为纳粹屠杀犹太人）,,,,,,,,
8,"19世紀-20世紀前；     日本軍民強加給我們中國的軍民百姓抗日戰爭；日本人長期性有計畫預謀,龐大組織性的踐踏,蹂躪,剝削,性侵害,奴隸,迫害,生化武器,毒,殺戮中華海內外同胞們生命，財產，物質，經濟。               在整個中華大地的中國華東，華北，華南，中國領土上的每點空間,水,氣體,每一株糧食農作物，每一隻飛禽走獸，每一寸山川河流，每一寸土,每一克煤,每一克礦産,每一粒糧,每一寸田，每一克稀土,每一克金屬蒙受到了9987億萬兆美元的資源損失！對於中國戰後重建，日本方面未有任何實際性的無償援助，非要高於等價買賣交易！飽受戰爭災難的軍民百姓未受到任何實際性的經濟收益補償！     日本人有計畫預謀,龐大組織性的剝,削,奴,隸,迫害,毒殺中國人為快感,為興奮,為己任，任意妄為，肆意踐踏者中國人權的生命綫，在日本軍人的眼裡連一隻螞蟻都不如。在這種環境政策情況下，一個日本士兵俘虜比3個中國軍民百姓的生命更有價值嗎？      東北731部隊貢獻於人體折磨,解剖,細菌實驗場地 与山西被日本軍人踐踏,蹂躪,剝削,奴隸,壓榨中國人勞動白骨成山！！          朝鮮戰爭時期:            日本領土作為聯合國的戰爭前線支援，日本陰險的躲在美國背後從事軍備研發生產製造支援聯合國作戰呢！間接的參與殺害中國人民志願解放軍。  參與隱蔽戰線紅軍抗日戰爭犧牲的士兵。犧牲自我讓別人成就了功臣，名垂青史的將軍元帥。戰死後都不會有人統計記住他們的名字，死後的墓碑卻被人肆意的踐踏蹂躪！一個安身之所都沒有，這樣的事情會有多少人蔘觀問津呢？",,,,,,,,
8,让我想到之前某些视频里稍微说点偏红色的就被人挂起来骂战狼，团团和b站这边熟络了也是个好现象，能更遏制这类人存在，战狼总比那些**的好吧，有的**还撒泼打滚说喜欢动漫怎么了，谁说喜欢动漫不对了，说的是政治思想，真的服这部分人。,,,,,,,,
8,他们还年轻，快判个十几年,,,,,,,,
10,建议把这件事定义为年轻人穿奇装异服彰显个性，只是玩玩而已的那些人，立刻去世，请,,,,,,,,
10,谢谢2356、2358与2359楼的两位丰富黑名单。原则问题，没有可谈的余地。,,,,,,,,
10,老人家，都多注意身体，好好养生，好好活着，中华民族复兴准能看到，同时也就雪了耻，报了仇了！,,,,,,,,
10,老爷子身体健康呀！别被网上那群无知的“不明生物”给气伤身了,,,,,,,,
10,"15天真的是太轻<img alt=""[洛天依_掀桌]"" src=""//i0.hdslb.com/bfs/emote/803129b7a1143faabc63c2648335b7d506229e7a.png@100w_100h.webp""/>",,,,,,,,
7,法律上顶多就15天，不过咱们自己私下就随意多了,,,,,,,,
7,南京人听爷爷们讲话真的很亲切,,,,,,,,
7,在古代早就砍头了,,,,,,,,
7,"UID310775764这是个日本右翼,骂中国支   那没素质",,,,,,,,
7,应该纳入叛国罪，永久驱逐,,,,,,,,
7,其实你们只看到了片面 这个因为什么坐牢一直在他的个人档案里面 你看去那找工作之类的种种都怎么说呢 明白就好  对于一生都有影响的 而且你TM打什么马赛克啊  让这B脸出来 让人认认,,,,,,,,
7,【cp】【英烈保护法草案拟增加条款，打击“**分子”】4月25日，《中华人民共和国英雄烈士保护法（草案）》提交**审议。草案提出，增加相应条款，打击**分子。建议有针对性增加规定：“亵渎英雄烈士事迹和精神，宣扬、美化侵略战争和战略行为，寻衅滋事，扰乱公共秩序，构成违反治安管理行为的，由公安机关依法给予治安管理处罚；构成犯罪的，依法追究刑事责任。”（人民日报客户端）http://t.cn/RutfzDu【/cp】,,,,,,,,
7,辱华的**统统拉去西伯利亚挖土豆，拘留15天太柔和了,,,,,,,,
7,觉得那个网上威胁的判7天更轻，应该拘役7个月。,,,,,,,,
7,关十五天什么的没关系，来把这个加入刑事案件，留个案底就行，人放了就放了无所谓，我们不介意的(｀・ω・´),,,,,,,,
7,思想需要改变一下送他去杨教授那，电一电就好了,,,,,,,,
7,立法是最好的，比如欧洲就相关反对纳粹的法律法规。,,,,,,,,
7,假如那几个精  日的祖父祖母还在世的话肯定被他们几个活活气死→_→,,,,,,,,
7,我觉得不用拘留，直接公布他们的信息就可以了(°∀°)ﾉ团团你会同意的吧(°∀°)ﾉ,,,,,,,,
7,人，在做一些事情要考虑后果，不仅仅是因为法律这一层面，一个人要cos某个角色会先去了解这个角色做过什么值得你喜欢，值得你去cos它们，我相信这些事情不用去了解，南京大屠杀这个耻辱是个中国人都知道，而你们在已经了解想要cos这个角色的内容之后你还选择去cos它们，我真的想问问：你，为什么想到去cos它们？单单是仅仅因为博人眼球？新奇？你在cos这个角色你真的考虑过这样做被大面积曝光之后的后果吗？你父母是怎么教育你的？如果你爷爷奶奶当年还是一个侵华战争的受害者看到你这行为会怎么想？真的，我是真的想问问你们两位，到底。你们两位，是特么怎么想的,,,,,,,,
7,支持枪毙！没什么好解释的！,,,,,,,,
7,怎么那么多人刷枪毙？？？5.8花生米：不要不要我才不想碰这种渣渣(°∀°)ﾉ,,,,,,,,
7,拘留15天同时要进行思想教育，出来以后让他们去做义工，给他们一本关于南京屠杀真实记录的书好好了解一下切背下来。,,,,,,,,
7,我看到这种在抗战遗迹说这些话的青年，我恨不得能打死他。我爷爷就是参加抗日战争中牺牲的，25岁的生命！我奶奶在生我爸爸时难产过世，我爸爸从小就由太奶奶养大！没有经历过战争的人，永远不懂得战争的痛！,,,,,,,,
7,弟兄们。。我刚刚看到又有人在南屠纪念馆那里找事了  好像说“南屠人杀太少”之类的  还拍了视频  不知道是真是假  求证实,,,,,,,,
7,等一个人肉，这俩货曝光看以后哪个学校敢收,,,,,,,,
7,讲真就算平时能够和日本友人谈笑风生，但是看到有人居然能穿着日军衣服去侮辱先烈，愤怒的感觉还是蹭蹭蹭的往上涨的。,,,,,,,,
7,"大家注意观察一下  本视频回复区的一个叫  阴阳之殇  的人的回复！<img alt=""[蛆音娘_滑稽]"" src=""//i0.hdslb.com/bfs/emote/d3717f10ffe9787336bc39a09214270988521a67.png@100w_100h.webp""/>",,,,,,,,
7,作为一个法学专业研究生，虽然老师常教导要怀出罪心。但是这种挑战民族情感的揭民族伤疤的行为应该入罪。以儆效尤。,,,,,,,,
7,这和在波兰遇难者纪念碑那里穿纳碎服一样，只不过人家会在重判之前被群众直接打死而已（另外祝洗地的和各位jingri在新的一年里全家被日本间谍抓走做做实验虐待虐待）,,,,,,,,
7,中国是发展中国家，贫富差距社会矛盾社会问题也是存在的，但不能因为这些原因就不爱国，就去崇拜日本军国主义或者法西斯主义亦或美****。。。有些人身为中国公民在网上喷中国怎么怎么坏，夸外国怎么怎么好。。。因为这些**多数没出过国，自己身处困境就骂中国怪社会恨别人。。。满满的负能量黑暗心理,,,,,,,,
7,看看人德国，咱这判太轻了,,,,,,,,
7,杀一儆百,,,,,,,,
7,这让我想起百度当初的日吧,,,,,,,,
7,评论区一个个都秀的飞起，我点赞点的累死了。,,,,,,,,
7,中华民族尊严是不容践踏的，我们身为中国人更应该守护这份尊严。然而有些人正如这两个人一样，丢弃了这份尊严，做这种不知廉耻之事，还天真地认为做这种事无伤大雅，真的是可悲，做出来的事也叫人生气。,,,,,,,,
7,这些辣鸡到底哪里钻出来的？这样子在历史的伤疤纵情欢乐着？老人说得对，应该给这些小兔崽子一个深刻的教训。,,,,,,,,
7,直接开除国籍，谁爱接收谁接收,,,,,,,,
7,竟然这么喜欢当日军，那就送西伯利亚挖也感受下土豆去吧,,,,,,,,
7,，之前不是也有走狗跑到上海抗日景点拍类似的照片么？说明这惩罚还是太轻了，起不到警示作用，直接丢到日本海域喂鲨鱼好了,,,,,,,,
7,日军侵华是多少代中国人的国仇家恨，是整个中华民族的痛点。这帮人固然可恨但反观我觉得这种状况最根本的原因还是在于受教育阶段关于这方面的历史教育欠缺太多，想想我们上学的时候学的历史就是为考试服务简单的有点像敷衍了事欠缺了太多的东西所以根在教育上。,,,,,,,,
7,看了评论觉得很欣慰，除了个别日杂，其他人三观都很正,,,,,,,,
7,别说了，人家这么可怜，年纪轻轻脑袋就出问题了，又是孤儿，建议让他们去精神病院休养生息,,,,,,,,
7,汝等窃国奸贼，人人得而诛之,,,,,,,,
7,开除国籍，支持点赞,,,,,,,,
7,你们实在是太偏激了，又是开除国籍，又是扔到中东，还有要打要骂的。大家都是文明人，对不对？无论做什么事情要理性，这几个牲~口之所以这样做无非是想在精~日圈子里出名吗，那我们就成全他们咯。我相信肯定有人把他们的信息都查清楚了，直接在网上公开吗，配上大头照，把他们的信息，以及他们做的事全都公开，比如出生年月，在哪里上学，在哪里工作，婚姻情况，以及幸存者义愤填膺要起诉他们的事全都公开不就好了吗(⌒▽⌒),,,,,,,,
7,吗勒个鸡的，真的给四川人蒙羞，这群人愧对抗日英烈！ 看着就来气，却又没啥好办法，很烦！,,,,,,,,
7,这种可以当做不尊重死者，不尊重烈士来处理吧，叛国罪都可以了，剥夺政治权利终身，取消任何有关的福利和有关的优先权，公司录用优先级取消，我看他们该怎么得瑟╰（‵□′）╯，我文化不高，很多人说我素质有待提高，可在怎么着，跟我交流的友仔都知道尊重国家，尊重抗日前辈，尊重那些死去的无辜的老百姓,,,,,,,,
7,这种行为感觉跟叛国有什么区别？赞同老人说的判个3，5年,,,,,,,,
7,这俩货不是想出名吗，行啊，能不能早日给他们俩整个一比一一模一样的铜像跪在南京纪念馆前面，再写上他们的光荣事迹多好，这多出名啊而且还能教育下一代，就是铜像做的像一点别认不出来了,,,,,,,,
7,"这行为是，激民愤，社会影响(在中国)是很严重的。就请各位理性“圣母""。                说话小心一点，举报原因“政 治”在B站可老好用了。      看情况呀，这时候""胳膊肘往外”，是自讨没趣。<img alt=""[那兔_深思]"" src=""//i0.hdslb.com/bfs/emote/44bde865b0954e1230caaa545ea91a5b6d90e424.png@100w_100h.webp""/>",,,,,,,,
7,這兩人是慣犯了，已經好幾次了，感覺是無可救藥日精，建議上檔案黑名單,,,,,,,,
7,应该效仿西欧德国，使用法西斯标志或行法西斯礼都应该从重从严判罚！,,,,,,,,
7,其中一人名叫唐梓舰，2015年成都有他，去年的四行也有他，前几天的紫金山也有,,,,,,,,
7,那些洗地的说影视剧什么的，第一 影视剧拍之前需要审批，拍完以后也要审批。而且不会在烈士陵园和公墓这种严肃的地方。日砸就是日砸，洗地的也是够够的。也就是现在是文明社会才会滋生出那么多🐶杂，放在以前，诛九族不给你多比比。,,,,,,,,
7,开除国籍，驱逐出境。,,,,,,,,
7,哟，那么喜欢日本兵啊，那就随了他们的愿，送他们下去陪着吧，也算对他们不薄了,,,,,,,,
7,其实我非常好奇这种次 品的家庭都是怎么教育出这种恶心的货 色的？没有从小的灌输和洗脑能有长大后这么恶心的行为是如何根深蒂固的？,,,,,,,,
7,原来幸存者年纪都那么大了，再不多让他们当南京大屠杀的证明，日本就不会再承认了！！！日本政府就是在盼着这些认证消失！,,,,,,,,
7,支持判个三五年，让它知道伤害民族感情跟自尊是要付出代价的，四行仓库才多久，这帮辣鸡又尘硝而上，背后没有组织，没有资金我都不信。望立法严查。,,,,,,,,
7,团团这事儿如果要捐款或者众筹，记得发出来。怎么也得支持一下。,,,,,,,,
7,车裂，凌迟，剥皮，绞刑，烹煮了解一下(〜￣△￣)〜,,,,,,,,
7,说着汉语，站在当年前辈们用血用生命打回来的土地上，为什么还会做出这种事情？你的良心过得去么？当年的惨烈你没有从历史书上看到么？这种人，不配站在我华夏土地之上。,,,,,,,,
7,应该学习德国对纳粹的法律，对任何宣扬日本军国主义的行为都应该负刑事责任，而不是现在的民事诉讼。,,,,,,,,
7,很理解这几位老人的感受，他们一定在南京大屠杀经历了不少受苦,,,,,,,,
7,往小了了说，这是崇洋媚外，往大了说，穿日本军服到战争遗址，这是在践踏南京30万遇难同胞，践踏3500万侵华战争死去的灵魂，这是在民族尊严！！！,,,,,,,,
7,正好找不到机会立法，马上人 大了，提议立法，效仿？号子，请！,,,,,,,,
7,希望不只抓照片上的，连同拍照的，策划联系人，服装提供者这些共犯一锅端了才好,,,,,,,,
7,"<img alt=""[2233娘_喝水]"" src=""//i0.hdslb.com/bfs/emote/695bf5429472049b52c1e0de586f8a2511195a23.png@100w_100h.webp""/>法西斯主义抬头，可以按照危害人类罪判，扮侵华日军在抗战遗址拍照侮辱**先烈，可以按叛国罪处理，建议就地活埋",,,,,,,,
7,这种人背后必然有人支持，强烈建议深入调查，关15天解决不了问题,,,,,,,,
7,"希望能够查询处理下那个人肉的**，保护敢于曝光的人<img alt=""[小电视_笑]"" src=""//i0.hdslb.com/bfs/emote/f80d384875183dfe2e24be13011c595c0210d273.png@100w_100h.webp""/><img alt=""[小电视_赞]"" src=""//i0.hdslb.com/bfs/emote/86ccf6d0b5480169bf80f3582fae09d7ed455c06.png@100w_100h.webp""/>",,,,,,,,
7,15天跟闹着玩似的，这帮傻子放出来真的是危害社会,,,,,,,,
7,我如果穿着八路军的制服，站在某国神社门口会怎样。,,,,,,,,
7,他们有日本钱拿，不怕有污点找不到工作(&gt;_&gt;),,,,,,,,
7,如果是惯犯，15天拘留就没有任何意义，支持严惩(怒｀Д´怒),,,,,,,,
22,李森楠四川乐山人，李玥睿四川成都人，重庆理工大学硕士生。唐梓舰四川达州人，惯犯曾在成都某漫展大闹过 也是四行仓库事件参与者。,,,,,,,,
23,先表明立场，支持立法立案处理问题，只要立法立案，就是判无期徒刑我也支持，但死刑，不存在的。在这无脑刷枪毙，当众处死，凌迟处死的真的是爱国么？还是只是在无脑宣泄自己不得发泄的戾气？连当年的幸存者都没有说出应该枪毙这种话，你们却能说出来？难道你们能比这些老人更痛恨这些人？当然不能。你们只是缺少对生命的敬畏。而这些老人不说死刑，恰恰是他们当年经历了悲痛，亲眼见证了生命的脆弱和珍贵，所以他们不会轻易说出“去死”这样的话。某些人，不是真的爱国。他们只是想让别人去死。有人劈腿的时候，他们说:这样的人应该去死，应该死全家。有明星失德时候他们说:这样的人赶紧死了好了。甚至有同胞葬身海外，遭到jiansha的时候，他们依然能对着女孩儿的遗像说:死的漂亮，活该！说实话，哪怕在这条新闻底下，我没看到几位真正的爱国人士，却看到了一群内心扭曲，宛若蛆虫般肮脏的内心，和宛若黑雾般暴戾的戾气。,,,,,,,,
11,日杂不敢在团团这搞事啊，都去李梅那搞了？你们很棒哦,,,,,,,,
9,为什么评论区还有人洗白的，难道是同伙吗,,,,,,,,
15,太轻了，是时候让这几个孙子知道什么是网络暴力了！,,,,,,,,
6,精。日分子最近频繁出现,,,,,,,,
6,把国籍给开除了，扔出国门，在丢个炸弹什么的落地成盒！,,,,,,,,
6,"开除国籍，直接赶出中国<img alt=""[小电视_好怒啊]"" src=""//i0.hdslb.com/bfs/emote/68d524b7e515396b6563d320fb710c64abfb1063.png@100w_100h.webp""/>",,,,,,,,
6,楼下2741楼给精  日分子洗地的叫什么死去的苏维埃联邦   他的动态里恬不知耻的转发团团的视频，呵呵，你们说他配吗？,,,,,,,,
6,"我们还是对恶人太善良了啊，那些**分子就应该扔到西伯利亚去挖土豆<img alt=""[小电视_好怒啊]"" src=""//i0.hdslb.com/bfs/emote/68d524b7e515396b6563d320fb710c64abfb1063.png@100w_100h.webp""/>",,,,,,,,
6,2741楼的两位什么心态？这是可以开玩笑的事吗？！你的法学老师就没打死你？,,,,,,,,
6,支持！上诉费不够就众筹。我能力有限，有众筹出1000。,,,,,,,,
6,这种货色开除国籍免费打包送给他们日本得了,,,,,,,,
6,作为南京人听到这些老人用南京话说出来的遭遇泪目了。听我外婆跟我说大屠杀的时候她的妈妈也就是我太婆婆带她逃到了乡下，战争结束回到了南京…如今我婆婆80了，太婆婆也去世了，但外婆讲起日本人在南京的所作所为一直都说不是人做的事。老一辈所遭受的痛苦，这些人不会理解。拘留15天我觉得太轻了，强烈建议让这些人天天在南京大屠杀纪念馆扫厕所！,,,,,,,,
6,这种人穿着军装穿越回去吧，到时候遇到真鬼子被抓起来屠杀，估计死前哭的稀里哗啦的，,,,,,,,,
6,我们没有资格原谅你，我们原谅你又有什么用呢？你应该求的是那300000同胞和他们后代的原谅。少一个都不行,,,,,,,,
6,脑子有问题吧，和那几个在德国国会那边行纳粹礼的孤儿怕不是认识,,,,,,,,
6,"<img alt=""[小电视_嘟嘴]"" src=""//i0.hdslb.com/bfs/emote/6fd437f547ef1e4f231ff475d02f58bb94cef5a5.png@100w_100h.webp""/>这视频不错，评论区钓出了一堆牛鬼蛇神，黑名单丰富了好多。",,,,,,,,
6,借用诸葛丞相的两句话:一生未立寸功，干出这种行为你有何面目见枉死的十万同胞？,,,,,,,,
6,看的我这个美分都生气了,,,,,,,,
6,我比较喜欢俄罗斯的文化。。。,,,,,,,,
6,这种行为，放在以色列他们假扮纳粹估计会被当街打死，都不需要走司法程序，人肉出来往死里打,,,,,,,,
6,我想现存的抗战老兵估计想提刀亲自解决这种精 日,,,,,,,,
6,15天够什么，让他们体验下当年日军所干的不就好了,,,,,,,,
6,我很好奇这些人是什么脑子，家长是谁，精神有没有问题，都让我三观颤抖了,,,,,,,,
6,这些日杂，做梦都想去自己梦想中的日本，可惜啊！条件太差了，跪舔都没了吧搭理，就只能做出这副死样子来过瘾。我觉得不用太绝，去除国籍，流放出过门就好了。,,,,,,,,
6,什么鬼 15天?这种明目张胆侮辱国家的事15天就完了?,,,,,,,,
