微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IEwP2uQd2,有心作股,男,安徽,86,66,有心作股:中央应对新冠肺炎疫情工作领导小组：要加强和完善边境口岸疫情防控工作。分不同情形制定应对预案。加大对边境城市疫情防控人员和影像学检查、医疗救治等硬件设备及其他防疫物资统筹调配和支持力度。完善边境口岸区域联防联控机制，协调有关省份对口支援边境地区。深入开展国际合作，加强防疫医疗物资市场和质量监管，对防疫医疗物资援外和出口提供通关便利。 http://t.cn/Rt5qRxf 显示地图 ,2020-04-22 19:25,0,0,0
IEwOImv8Y,西安日报,女,陕西,418,686686,西安日报:【在意大利的西安留学生 疫情中感受来自祖国的暖意】（记者：牛淳熙）张嘉霖是土生土长的西安小伙，在意大利都灵附近一座小城市上大学。本来他今年三月初就能完成学业顺利毕业，然而受疫情影响，张嘉霖的毕业被延后了。张嘉霖回忆说，在意大利，疫情爆发似乎是一夜之间。而在这段时间，面对紧俏的医疗防护物资，他实实在在感受到了中国力量。戳视频了解详情↓↓↓ http://t.cn/A6wEE4VV ,2020-04-22 19:25,1,0,0
IEwOF8JRe,饼干姐,男,其他,367,3489613,饼干姐:我妈成天发拼多多的链接给我，说这个便宜那个便宜，我没忍住点进去看了看。首页上的“百亿补贴”吸引到我，进去就看到我心心念念的蜡梅，没蒙人啊，真的便宜好多。比我找英国的朋友直邮过来还便宜。看来他们是真的下血本补了。>>LA MER经典面霜http://t.cn/A6wn0nSv而且据小道消息，这一补贴活动理论上最长可持续5年。五年啊。真有底气。我按我最近想买，但在“货比三家”的几个产品，挨个找来看了看，真的，在价格上是很有吸引力的。尤其是小家电类，国美和拼多多联手了，在小家电方面补贴挺大的。>>百亿补贴链接http://t.cn/A6wn0noZ疫情让家政大姐没法进小区，以后就要自己打扫了，特头痛的就是扫地，用扫把扫的一道一道的，换个好用的吸尘器吧。标杆就是戴森了，这个价值得入手了。拼单几乎六折了。>>戴森 V11 Animal http://t.cn/A6wn0nKU我的小七现在有点卡了，对苹果新品我在“再等最新的出来”和“有优惠先换了再说”之间犹豫，看了这个价格，我想“真香”了。>>iPhone 11 http://t.cn/A6wn0nC4有了苹果，就要看耳机了，不过这个耳机我兴趣不大，我给朋友看的。他前几天还在叨叨，要换要换，而且他是苹果党，只认苹果耳机。这个价格可以让他愉快地入手了。>>AirPods Pro http://t.cn/A6wn0nNo最后给大家看一下，传说中的高贵机型，在拼多多这里，降下了高贵的价格，但我还是买不起啊，我截图给大家看看吧，有补贴，有钱人可以看一眼了。这个机型还是很可爱的。>>三星Galaxy Z Flip http://t.cn/A6wn0npr这对小娃娃我是真看中了，但我的理智告诉我：同学，它只是长得可爱啊，你冷静点！>>SK-II 春日娃娃http://t.cn/A6wn0nO8好吧好吧，这个娃娃我冷静了（它要是补贴再多的话，我可能就不冷静了），这个日常用的东西，这个价格就很可以考虑一下了。你们觉得呢。美白呢，夏天必须呢。>>SK-II 神仙水http://t.cn/A6wn0nlf世界卫生组织一直推荐年轻女性及早接种的HPV疫苗也上线百亿补贴了，考虑到部分人群对价格比较敏感，拼多多通过大规模补贴，让消费者能够在预算范围内持续为健康加码。>>9价 http://t.cn/A6wn0njQ>>4价 http://t.cn/A6wn0nY1有补贴的活动，告诉大家一起去看看哦。不白推荐大家，转发这条微博，后天抽一个人，我也给你补贴二百元，去拼多多溜达一圈。 [组图共6张] 原图 ,2020-04-22 19:25,834,337,257
IEwO7aftO,失眠欧巴,男,浙江,70,175,失眠欧巴:疫情要开不开的抑制，内需更加不足，靠外国的医疗用品订单这一个行业，完全不顶用吧，所以外需也下降，那么我国会继续路径依赖搞大规模基建吗？我感觉到了高级产业努力的时候了，之后也许会大规模搞5G基站之类的下一代基础设施？相对于国外的灾难，我们复工复产，人民币更加坚挺，那么，之后会出现国家金融资本横扫全球，完成全球扩张布局？期待。激动！ ,2020-04-22 19:23,0,0,0
IEwsK9EvP,竞彩猫,男,北京,234,50651,竞彩猫:#竞彩猫# #皇马# 巴黎体育总监莱昂纳多宁愿让姆巴佩在2022年夏窗免费离队，也不愿以低于其身价的价格出售他。西媒称，由于当今的新冠肺炎疫情，皇马不可能在今夏对姆巴佩采取任何行动，这意味着皇马将在2021年夏天才能追求姆巴佩。届时，姆巴佩与巴黎的合同仅剩一年。姆巴佩共代表巴黎出战120场，打进90球，送出39次助攻。 原图 ,2020-04-22 18:31,2,8,2
IExqv5IYf,御猫不是猫111,男,黑龙江,277,104,御猫不是猫111:#杨紫公益紫[超话]##杨紫粉丝热心公益#yz#杨紫全国精神卫生宣传大使#国家反诈中心守护大使@杨紫 提醒您：疫情期间，不造谣不信谣不传谣！ 绿色生活方式公益推广大使@杨紫呼吁大家绿色出行！ 中国消防公益宣传使者@杨紫 提醒您用火防火不失火，为国为家为你我！ 中国妇女发展基金会“母亲邮包”项目宣传大使@杨紫 呼吁您一起传递爱与善！[鲜花]【yz zm 林之校 黄梓瑕 zzl 余生请多指教 zmjj】 原图 ,2020-04-22 20:58,0,0,0
IExquqOmI,正义南康,男,江西,1075,30503,正义南康:【多省市中考延期 最新考试安排汇总】4月22日，经内蒙古新冠肺炎防控工作指挥部同意，#内蒙古中考延期至7月21日至30日#，此前天津、北京、上海等多省明确了中考具体安排↓↓受疫情影响哈尔滨、牡丹江等地再次延迟开学时间，有学生还尚未返校。最新开学考试安排汇总↓↓http://t.cn/A6wm2oWQ  ,2020-04-22 20:58,13,1,5
IExqn6cZV,渭南中院,男,陕西,412,16591,渭南中院:【#中央要求高度重视防范聚集性疫情#，特别是医院感染】22日，中央应对新冠肺炎疫情工作领导小组会议指出：①个别地方聚集性疫情又有发生，#个别地方出现医院交叉感染#。要引以为戒，高度重视防范聚集性疫情特别是医院感染；②加快提升检测能力，大规模开展核酸和抗体检测。对重点人群应检尽检；③各地要加强“五一”假期疫情防控；④加强和完善边境口岸疫情防控工作。  http://t.cn/A6wn1OY0 ,2020-04-22 20:57,0,0,0
IExqlzff6,鸢尾超新星,女,浙江,777,128,鸢尾超新星:今天早上听闻晨曦光廊鼓手小花退团了，挺遗憾的。要不是因为疫情的原因，本来想着还能再看一次的，票都买好了等着呢。他们是一个很爱说话的后摇团，还记得去年，也是在三月份的巡演，昶暘说到新单曲《白纸》背后的故事，这首他们这个团唯一一首有vocal的单曲，是唱歌最烂也不会写旋律的小花突发灵感得来的旋律，之后大家一起编曲完成的。大家说说笑笑，总之还挺可爱。这个冬天也经历了太多，我还是记得二月那些被新闻困扰的深夜，经常躲在被窝里抹眼泪。失眠的时候下意识是点开新专辑，完整放完一遍之后心情会好很多，尤其是《英雄同狂》最后一段，有种万般苦难最后得到救赎的曙光感，似乎能汲取到一些勇气。按照现在的情况，想要看到台团似乎是越来越困难，希望他们推迟到下半年的巡演能顺利吧。晨曦光廊《英雄同狂》http://t.cn/A6wmLPnO ,2020-04-22 20:57,4,0,0
IExqgjapN,未知名财经,男,北京,1413,130742,未知名财经:#美国奥委会降薪20%#http://t.cn/A6wnI6Ku 受新冠疫情影响，东京奥运会已确定推迟一年举行，各赛事体育组织纷纷受到影响。为了应对危机，美国奥委会选择降薪，降薪幅度达10%-20%。美国奥委会首席执行官莎拉-赫士兰德表示，她自己已经削减了20%的薪水，而其他高管团队至少在年底之前都削减10%。“现在需要减少支出，以平衡未来几年收入下降的风险。” ,2020-04-22 20:57,2,0,0
IExpJawkE,遗忘的我永远记得,男,广东,1465,143,遗忘的我永远记得:#方方##方方日记# 写了什么？歌功颂德的文章会那么快在海外被翻译出来吗？ 我都不用看她写了什么。说实话，我感觉有点悲哀，别人在前线打仗，你在后面说听说前线很多问题，死了很多人，就是不敢走出战壕看看到底发生了什么。可别忘了，你是在前沿阵地。 疫情过后，请问，你在战争发生的时候做了什么值得别人认可的事情。还好意思说自己是文人，事实依据呢？虚构的生活过得踏实吗？可悲的是，这种人的思想境界让人唏嘘，确不自知。无耻是无耻者的墓志铭。你且可继续写你想写的，只是读者也有选择的权利罢了。 http://t.cn/A6wECu2a ,2020-04-22 20:56,23,0,7
IExpv0YiH,牛靓,女,内蒙古,192,122,牛靓:春风细雨，万物复苏我们的地球在春天的装扮下生机盎然、充满活力。然而现在的我们因为全球疫情的爆发，还不能去尽情享受大自然赋予我们的这一恩赐。但是，疫情终将过去 ，繁花必将如常。地球前，我们虽然渺小，但每个人的信念与坚持，都将是最值得地球与世界的美好初心。请保留这份初心，共同携手维护我们的家园。 ,2020-04-22 20:55,0,0,6
IExnw6tNA,正人力天,男,陕西,121,68623,正人力天:【低价股数量大增！这些股票退市危机已现】疫情叠加海外市场波动，A股市场风险偏好下降，低价股数量也在近期有所攀升。数据显示，截至4月22日收盘，股价低于1元/股的个股数量达8只，已远超过去5年年末数据。数据显示，截至4月22日收盘，8只面值低于1元的个股中，*ST欧浦、*ST飞马、天广中茂、*ST刚泰、梦舟股份这5只个股退市风险显现，其中，“低面”天数最高的天广中茂已有10天，距离20天的退市红线仅有10天。而*ST欧浦、*ST刚泰、*ST飞马、梦舟股份等4股“低面”天数分别为5天、7天、4天、1天。股价低于2元的“一元股”中，4月22日盘中，4月22日股价盘中创新低的有9只个股。尽管除了*ST欧浦外的8只个股每股股价仍高于1元，但包括ST金贵、神雾环保、天翔股份、林州重机等个股近期股价频创新低，仍未彻底消除退市风险。 [组图共3张] 原图 ,2020-04-22 20:50,3,0,0
IExnae9SW,上海反邪教,男,上海,1729,439523,上海反邪教:【因美国抗疫不力而受损的中国企业可向美国提起诉讼 】一些因为美国政府抗击疫情和治理不利而订单被削减的中国企业，可收集证据，起诉美国联邦或相应州政府要求赔偿。在美国国内有分部的企业可直接在美国国内诉讼，单纯的国际企业也可以在我国中级以上人民法院起诉。一个更为推荐的方式是，受损企业可通过商会、协会等民间团体，集体向美国政府提起诉讼。事实上，中国‘入世第一案’就是由温州市烟具协会代表企业出头打赢了那场反倾销官司。法律界人士认为：由于中国疫情好转，许多国内企业在2月已经复工，但随后美国疫情失控却造成许多外向型公司订单流失，给中国多地民众和企业造成大量经济损失。“从因果关系上来看，美国联邦政府抗击疫情和社会治理能力的缺失是导致该国疫情失控、进而导致中国企业利益受损的重要原因。”他这样表示。中国法律界在过去两周已对中企对美国政府提起诉讼的可能性与风险性进行了研究与评估。他表示，只要有真凭实据和完整的逻辑链，中企和民间团体完全有正当理由对美国政府提起诉讼。#全球疫情# 原图 ,2020-04-22 20:50,8,4,2
