微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IulzLbV9r,北京亦庄,男,北京,198,1033086,北京亦庄:#亦世界•企业动态# #基层防疫在行动# #北京战疫全力以赴# 近日，在武汉市青山区吉林街上，一台神秘装置从京东物流仁和站出发，顺利将医疗物资送到了武汉第九医院。据悉，完成这一重任的是京东物流自主研发的智能配送机器人。相关负责人表示，面对疫情，京东物流一直在寻求通过科技手段更有效地支援疫区。未来，随着智能配送机器人的规模扩大，这些特殊的“逆行者”将为更多武汉的医院提供必要物资的配送。 原图 ,2020/2/15 20:25,0,53,36
IulzKl0CZ,海南日报,男,海南,1564,7204008,海南日报:#抗击疫情#【海南省将逐步有序恢复公路客运服务】2月15日，省新闻办在网上举行海南省新冠肺炎疫情防控工作第11场新闻发布会，主题是“交通运输保障和疫情防护”。省交通运输厅副厅长、新闻发言人李志强在会上表示，目前省交通运输厅正在积极落实省委、省政府关于复工复产部署，结合实际逐步有序恢复公路客运服务。2月13日，海口美兰机场恢复了机场至民航宾馆的专线运营。后续将视疫情防控情况，分阶段、分批次恢复其他省际长途客运班线和市县际客运班线等运营。（记者邵长春）http://t.cn/A6hIAmU3 原图 ,2020/2/15 20:25,39,3,29
IulzC4raJ,铁脚大王,女,北京,484,587,铁脚大王:截至2/15 20:02，全国累计确诊66580例新冠病毒肺炎（较昨日21:20时新增2633例)，北京375例。到了这个阶段，医护的损伤开始显现。武昌医院下的梨园社区卫生服务中心护士柳凡因非冠去世，父母也因此病去世。这是官方公布的第7位在抗疫中殉职的医务人员。武汉的非新冠病人救助在民间呼声越来越大，官方尚未有所动作。网民司马3忌举报韩红基金会，后被法律博主马延明举报。今天的媒体很乱，关于中国疾控中心主任竟然出了让人不明就里的新闻，见最后四图。图二和图三，再加上方方的微博继续禁言中，感到了舆论的收紧。#新冠肺炎疫情每日记NCP# [组图共8张] 原图 ,2020/2/15 20:24,1,0,0
Iulzwt0Uh,Original皓雪银冰,女,广东,86,205,Original皓雪银冰:最近去支援了中大投递站两天，深深体会快递小哥真的不容易刚好碰到两天都是下雨天，还碰上疫情紧张的日子，其中的辛苦可想而知。在小区门口找个稍微能遮雨的地方放着几袋邮件，脏乱，一个个打电话通知出来领包裹，特殊时期都不愿出门，几乎都要催几次，一天从上午十点到下午五六点才勉强把三分之二的邮件派送出去几乎都是好人，只是有些好人偶尔偷懒了，睡个午觉呀，买个菜呀，看看天才出来 快递小哥就在风雨天气等几个钟辛苦，此刻，为中国邮政速递人员致敬！也为其他快递小哥致敬！ ,2020/2/15 20:24,1,0,0
Iulzo8X6f,不二条子,男,江苏,91,23797,不二条子:¹⁵∕₂⇢疫情这二十多天，我发现我可以快速的适应这种隔离生活而不产生任何情绪和身体的不适，这么说来，其实我内心应该是一个反社会的人，把我一个人丢到孤岛上，我也不会产生太多的波澜的那种。⇢今天下了好大的雪，窝在家中一整天看书看剧做题撸猫，看着漫天飘舞的雪花就莫名的开心，这种开心在收到螃蟹和车厘子之后就更加剧了，所以我现在一边在看剧，一边在想明天这些螃蟹应该怎么吃呢？ [组图共9张] 原图 ,2020/2/15 20:24,3,0,4
Iulzii0u3,越过千山望见海,女,四川,93,14,越过千山望见海:http://t.cn/zHmdoxA，#成都记录#🐯🐯🐯👧今天的雪，你想到了什么？💁抗寒的羽绒服👧今年的疫情，你又想到了什么？💁与疾病做斗争的无形力量🔔 今天的雪想到了保暖！     今年的疫情想到了增强体质！💁可同一种方法适用于每个不同的人吗？👧会因人而异的，就好比艾灸都不适用于每个人。 http://t.cn/RghOMBP 显示地图 [组图共3张] 原图 ,2020/2/15 20:23,0,0,0
IulzdeqJR,小熊软糖爱饼干,女,山东,558,86,小熊软糖爱饼干:#万众一心抗击疫情#这是一场全民族的战役，战“疫”需要战术，于是《孙子兵法》、“三十六计”被我们再次想起。结合整个疫情过程中，专家们的防疫建议，以及发生的或感人至深或气愤不已的故事，突然恍然大悟：原来孙子他老人家早就说过……孙子的原型应运而生。这套表情包采用风趣幽默，断章取义，牵强附会，转注假借 ，夸张隐喻，时空穿越等艺术手法，以轻松的卡通动画记录这场全民族战役中发生的故事，采取的措施……很多创意来源于当时当日网络上的头条新闻。这是我们共同的记忆，共同的感动，谨以此表达艺术学院师生对整个疫情中发生的所有一切的感激、敬意、信心。详情点击链接哦http://t.cn/A6hfkXtY [组图共18张] 原图 ,2020/2/15 20:23,0,0,0
Iulzcl48v,赵振华Honey,男,北京,1077,6676,赵振华Honey:【17日起，全国收费公路免收通行费！部分药物有良好疗效，疫苗研发进展顺利！还有这些好消息】http://t.cn/A6hfExf3 2月17日起全国收费公路免费通行，直至疫情结束！针对大众比较关心的新药瑞德西韦临床试验情况，科技部生物中心主任张新民15日表示，瑞德西韦在武汉十余家医疗机构开展临床研究，目前已入组重症患者168例，普通型患者17例，期待早日得到临床实验的结果。在多轮筛选的基础上，科研攻关组聚焦到少数几个药品，磷酸氯喹、法匹拉韦等药物，先后开展了临床实验，目前部分药物已经初步显示出良好的临床疗效。部分新冠病毒疫苗进入动物实验阶段。 ,2020/2/15 20:23,1,0,0
Iulz7kWSV,AromaFlower花艺,女,山东,113,948,AromaFlower花艺:当人人都关心国家问题、民生问题的时候可能会有变化了吧[加油]一个疫情反映出多少问题！愿是祸也是福～多少人的性命换来了一些人的关注和处决！无论什么事发生受苦受难的永远是我们老百姓。请善待自己国家的子民，落实到位！如果自己都不管自己的子民，何必强调别人对我们的歧视 http://t.cn/RDUBkfz 显示地图 原图 ,2020/2/15 20:23,0,0,0
Iulz5xgu3,掌上兰州,男,甘肃,574,165368,掌上兰州:#抗击疫情 甘肃在行动#【甘肃省第三批支援湖北医疗队出征】甘肃省第三批支援湖北医疗队2月15日下午五时从兰州集结后，正式出征。省委副书记孙伟授旗并作动员讲话。副省长、省联防联控领导小组副组长何伟主持出征仪式。据悉，甘肃省第三批支援湖北医疗队由全省12个市州、48家各级各类医疗机构派出的102名专业人员组成，其中20名医生、80名护士、2名带队人员。年龄最小的23岁，最大的65岁。#兰州爆料##新型冠状病毒##全国确诊新型肺炎病例# http://t.cn/A6hIzFaD ,2020/2/15 20:23,3,1,1
Iulz43Fmj,艾丁i,女,浙江,136,231,艾丁i:#非常时期的日常生活#     寒潮要来了，南方应该不会下雪。有时候看朋友圈里分享的照片，还有点羡慕。“瑞雪兆丰年”嘛，总觉得下了雪的话，新的一年里会有更好的气运。    身边有一位在兄弟家过年的老人，因为疫情的关系，无法及时回到一直住的养老院里。他年纪应该是很大了，据我了解好像也没有结过婚。他的兄弟家里孩子们承欢膝下，热闹非凡。只有他，偶尔站在门边静静地听别人的寒暄，或者一个人出去走，但最远也不过路口而已。最近这几天下雨，愈发不声不响。我看到他时只觉得他身上满是寄人篱下的落魄，我也知那是一种苦味。    疫情快点过去吧，平凡的日子很好。    望平安。    李佩琪《溯》 http://t.cn/A6hIPQp8 @QQ音乐 ,2020/2/15 20:23,1,0,0
IulyY9eT7,三江都市报,女,四川,501,186725,三江都市报:#乐山交通# 【乐西高速（乐山至马边段）顺利复工建设】2月15日，乐西高速（乐山至马边段）首开工点大渡河特大桥顺利复工建设。据了解，疫情期间，建设单位严格按照四川省办公厅《关于在新型冠状病毒感染的肺炎疫情防控期间灵活安排工作的通知》和乐山市交通运输局《关于有序组织交通重大项目复工的通知》等相关文件要求，制定防疫工作方案，落实防疫物资保障，经多方协调，项目顺利实现复工。工程建设期间，将切实加强疫情防控，做到施工人员“两点一线”封闭式管理，进出工地严格登记、测试体温，确保项目建设安全顺利推进。http://t.cn/A6hf67xa (乐山新闻网) [组图共3张] 原图 ,2020/2/15 20:23,1,0,0
IulySgvWr,KozawaKyoo,女,海外,267,386,KozawaKyoo:一周前日本：中国加油 应援你们！一周后难兄难弟 日本与中国SARS后 为什么政府不严打吃野味的好了伤疤忘了疼这次疫情 这么严重 波及全世界谁的责任？疫情总会过去 回过头来 看看我们的人性往前看看政府做不作为日本都说死刑怎么滴怎么滴。不人道。立个法 买卖野味的都死刑得了。害s这么多人 http://t.cn/RIuocJn 显示地图 ,2020/2/15 20:22,0,0,1
IulyPhUtT,证券时报网,男,广东,731,2244847,证券时报网:【上海发布“长三角货车通行证”支持复工复产】据央视新闻，为在疫情防控期间方便长三角三省一市间的货物跨省运输，支持企业复工复产，根据长三角区域一体化防疫要求，上海市交通委指导市道路运输管理局制作并发布了上海市“长三角疫情防控交通运输一体化货运车辆通行证”，符合条件、申领成功的货车，可在长三角“一证通行”。 http://t.cn/A6hIAc3i ,2020/2/15 20:22,1971,16,6
IulyNfWrV,用户7091391665,男,其他,21,2,用户7091391665:中国科协网策划、组织、编辑《科协人战“疫”时刻》系列文章，深入挖掘科协一体两翼广大干部职工坚守阵地、发挥优势、为抗击疫情做贡献的典型人、典型事，集中反映科协人在中国科协党组带领下奋战抗击新冠病毒战役一线、舍小家顾大家的顽强拼搏和奋斗精神，为坚决打赢疫情防控的人民战争，凝聚继续前行的坚定力量。 http://t.cn/A6hIAcZ3 ,2020/2/15 20:22,0,0,0
IulyKzOZz,刘5626816118,男,湖南,44,12,刘5626816118:《#奔驰男# 四川崇州，一奔驰男身穿警服闯疫情防控点，拒绝配合检查辱骂志愿者，称有家里人当大官，还让志愿者向他道歉，事件引发网友关注。。。事件处理后续来了：奔驰男系辅警，已停职接受检查。当事人母亲、兄长已认识到自己言行的极端错误，并向志愿者道歉。http://t.cn/A6》https://mi.mbd.baidu.com/2tuv4j3?f=wb&u=3b22a2e636628ce2 原图 ,2020/2/15 20:22,1,0,0
IulyG82Mn,今日平遥,女,山西,202,10510,今日平遥:#平遥[超话]# 2020 突如其来的疫情牵动着全国人民的心，在这场没有硝烟的疫情防控战中，全国医护工作者迎难而上、服从命令、奋战疫情防控第一线，他们肩负着数万患者的希望，夜以继日与病毒勇敢战斗，守护群众的生命安全和身体健康。#今日平遥# 为致敬守护健康、捍卫生命的医护工作者，平遥古城景区自疫情结束后恢复运营之日起一年内对全国医护工作者实行门票免费的优惠政策，全国医护工作者凭本人有效证件（医生、护士执业证及身份证等）免费参观我县纳入平遥古城门票内的开放景点，以及双林寺、镇国寺景区。为大众你们负重前行，战疫情我们风雨同舟！ #百城行动战疫情##山西# @平遥古城 @平遥文旅之声 原图 ,2020/2/15 20:22,1,0,0
IulyFyJYB,合肥老陈律师,男,安徽,246,178,合肥老陈律师:【副产品】蜇伏在家，对我而言，也意外带来了一个“副产品”，那就是提早兑现了为家人烧饭做菜的诺言。以往经常对着桌上的菜肴挑挑拣拣、评头论足，家人耐不住我的评论，讥道：有本事你来烧。经不住激将放出豪言：等将来退休，我来烧饭做菜，保证好吃。家人哂笑：恐怕这辈子也不指望了。没想到，这场疫情也使得这天提前到来了。钟点工来不了，外卖点不到，冰箱里的存货也日渐空虚了，逼着必须在家“买汰烧”。 从最家常的“青椒炒肉丝”开始“小试牛刀”，系上围裙，将精肉切丝，青椒切块，豆干切条，葱、姜备好，香油、生抽、芡粉、鸡精等码放整齐，热锅、倒油、汆入肉丝，倒入青椒豆干爆炒，出锅、配色一条龙一气呵成，端上桌的肉丝嫩嫩地青椒脆脆地，不咸不淡正正好。拍张照片发到全家群里，博得了一致的点赞。自此一发而不可收拾了，每天中午扎起围裙，阵势拉开，从十一点开始忙碌，择菜、清洗、斩切、配料；大火爆炒、中火焖煮、小火煨炖；出锅、配色、上桌；从韭黄炒肉丝、芦蒿炒肉丝、荸荠炒肉丝、干扁豆烧肉，到干煸鲫鱼、红烧鳜鱼，甚至还做了“葱油拌面”等面食。每天换着花样让家人一饱口福。家人对我展现的厨艺目瞪口呆，不敢相信眼前这一切，连我自己也感到有些奇怪，好像对烧饭做菜无师自通，看来都是“好吃”引来的。呷口小酒，听着夸赞，心里乐滋滋的。暗自盘算着：下一步要将家传的“私房菜”学到手，风鸡、熏鱼、盐水鸭、蟹糊…最好开个店，妈呀，这酒有些上头。所谓乡愁，就是故乡的街道家里的菜肴，就是父母娘亲扎着围裙在厨房里佝偻着的腰… [组图共4张] 原图 ,2020/2/15 20:22,0,0,0
IulyEEM04,利州发布V,男,四川,584,13272,利州发布V:#利州战疫# 【国家卫健委：#为医务人员开设11条心理援助专线#】国家卫健委加强医务人员心理危机干预和心理疏导：目前，#全国开通免费心理援助热线448条#，为一线医务人员开设11条心理援助专线和7个心理网络平台，24小时接听一线医务人员咨询；随着疫情防控形势的好转，医务人员的心理压力将会随之减小。 http://t.cn/A6h5pAFq ,2020/2/15 20:22,0,9,2
IulyBoF1q,南阳电台交通广播,男,河南,354,191827,南阳电台交通广播:【危难时刻一声吼，《跟我上》让党旗在抗击疫情第一线高高飘扬】“跟我上”，是一种号召，“跟我上”，是一种精神。面对#新型冠状病毒感染的肺炎#，党员们战斗在抗击疫情第一线。跟我上，守护人民的生命健康；跟我上，把忠诚写在这没有硝烟的战场。谨以此歌，献给奋战在疫情防控第一线的共产党员，转发致敬。（央视频号：春晚） http://t.cn/A6hIZrsI http://t.cn/A6hIZrsI ,2020/2/15 20:22,3,1,0
IulyB70mU,用户6543746867,女,湖北,213,2,用户6543746867:想知道偏远农村的村官，以强欺弱怎么办？因常年不回来，农村还建的房子空着，每年过年回去给爷爷奶奶上坟。今年因疫情原因，刚回家什么都没买，被隔离在家了，家里什么吃的都没有，亲戚给了一点吃的，但是隔离封村的时间太长，弟弟打电话说一个星期没有食物吃，没人帮忙买。村里的村医每天去量体温，有一天没去，弟弟想着他们太忙，就在外地人返乡群里问了一下，能不能放一个体温表，结果村子可能说了村医，村医就来家里骂人，说故意害他，还说每天为他量体温麻烦的很，还不得了，隔壁邻居在旁边，赶紧帮腔说，我来证明，你来了，村医得意的走了。第二天一早，亲戚送了油，还有菜给弟弟，并交代说，需要什么私下找我，千万不要找村子里的领导，不要没事找事。弟弟老实人，就答应了，可是疫情在这里，已经隔离20多天了，有事自己出钱找村子领导安排人买，也不对吗？我听着弟弟打电话说这么多，心里很不是滋味，就说我帮你问下怎么解决，弟弟却说，千万不能到处说，毕竟户口在这里，以后回来有事也是村里领导帮忙解决，要是得罪了，以后就不管了，并且家里房子没人，农村的邻居没事给你做点什么，你都不知道，这些人都不能得罪，但是饿一个星期，人怎么受的了，亲戚送的东西，也只能一天吃一顿，都要过日子呀。这些村官怕他们自己有事，处理事情都没人，农村交通不方便，这种情况，生活最起码得有保障啊？ ,2020/2/15 20:22,0,0,0
IulyulziI,aiqinqinyou,男,天津,10,31,aiqinqinyou:#向逆行者致敬#2020年春节本该是幸福美满的节日，情人节又是浪漫相守的日子，但一场突入其来的疫情，使的这个时刻蒙上了一层厚厚的阴影，我们有信心打赢这场战争。在这场抗击防控疫情战中各行各业的奋战的人们都坚守阵地，医护人员是最具代表的逆行者，那些坚持在工作岗位的普通人，他们或许是快递小哥，或许是宣传抗疫知识的社区工作者……都扛起了不平凡的责任，成为“最美逆行者”！#向逆行者告白#致敬英雄们！  http://weibo.com/u/3757137982 ,2020/2/15 20:21,0,0,0
IulyrCkyU,甘肃省二院,男,甘肃,1881,1451,甘肃省二院:抗“疫”日志：武汉加油，我们与你同在2020年2月15日   小雪  武汉今天是我在武汉抗击疫情的第十天，风雪交加，这个城市似乎在哭泣，仿佛是要为自己穿上洁白的雪的外衣，让自己晶莹剔透、“疫”尘不染。这些天，在完成患者的常规治疗之外，每天对他们进行“话”疗，病毒感染了他们，他们被隔离起来，整天面对“全副武装”的医护人员和冰冷的仪器，没有家人的陪伴，病毒给他们带来无限的痛苦和心灵的折磨，看着一位女病人宁肯自己不服药也要将药留给老公服用的举动；听着老奶奶用方言问候“你们吃饭了没”的问候；听着来自病人们“你们甘肃的医护人员服务态度蛮好”的肯定，我的内心是感动的、是温暖的。我想对他们说的是：别怕，我们是甘肃医疗队的，我们会陪着您，一定要有信心，都会好起来的！虽然身在武汉，我也能感受到来自“家”的温暖，感谢省领导们的关切，为我们接种胸腺肽，以此来提高我们的免疫力；感谢院领导、张主任、柳主任、马护士长的关怀，也感谢吴家山一小2（4）班小朋友的爱心苹果。其实家乡的每一个人都面临着危险，都在为攻克疫情奉献着自己的力量。亲爱的家人们，也请你们一定要保护好自己。狂风暴雨之后，必将是艳阳高照，我们一起加油，我相信武汉必胜，中国必胜！西北民族大学附属医院  甘肃省第二人民医院支援武汉第二批护理专业医疗队   蔡小娟 [组图共3张] 原图 ,2020/2/15 20:21,0,0,0
IulyrkE32,ChineseRadioVancouver,男,北京,2,4,ChineseRadioVancouver:因与新冠肺炎“撞名” 美国这家公司电话被“打爆”【卫报】日前，世界卫生组织(WHO)宣布将新型冠状病毒引起的疾病命名为COVID-19，而凑巧的是，美国一家公司也叫Covid。报道称，美国亚利桑那州的Covid公司创办至今已有40载，主要生产视听墙板、电缆等设备。该公司的首席执行官卡森在接受采访时表示，此番“撞名”导致公司总部接到无数电话。至于未来是否会为公司改名，卡森表示，虽然“没人会希望让自己的名字与全球散播的疫情扯上关系”，但他们公司是老字号了，客户多半都是回头客，他不认为有人会搞混，或认为卖电缆的公司会与病毒有关，因此没有改名的计划。 原图 ,2020/2/15 20:21,0,0,0
IulyrnPX2,苏州姑苏发布,女,江苏,268,36753,苏州姑苏发布:#打赢疫情防控阻击战，守护天堂姑苏#【 姑苏区红十字会接受疫情防控社会捐赠款物及使用情况公示（十一）】2020年2月14日16点至2020年2月15日16点，姑苏区红十字会共接受新型冠状病毒肺炎疫情防控捐款1757元，所接受的捐赠款项按照捐赠方意愿及疫情防控需要安排使用。捐款使用情况：本地疫情防控捐款1757元已汇入姑苏区新型冠状病毒感染的肺炎疫情防控指挥部指定账户，由区防控指挥部统一调配使用。http://t.cn/A6hIAARi 原图 ,2020/2/15 20:21,0,0,0
Iulyp1L92,河北日报,女,河北,1625,3224473,河北日报:【好消息，廊坊又有2位新冠肺炎患者治愈出院，累计治愈出院14例】#关注河北肺炎疫情# 2月15日上午，经过广大医务工作者的精心治疗，廊坊市又有2位新冠肺炎患者符合治愈标准，在定点医院廊坊市第三人民医院出院。截至目前，廊坊市已有14例新冠肺炎患者治愈出院。两位患者分别于1月27日和 2月5日收入廊坊市第三人民医院。经治疗，临床症状消失，各项化验指标恢复正常。患者住院期间，各级专家精心制定治疗方案，坚持中西医并重，尽早应用中药疗法，有效促进患者顺利康复。经过市专家组评估，符合国家卫生健康委新冠肺炎确诊病例解除隔离和出院标准，痊愈出院。来源|健康廊坊 [编辑|李硕] [组图共2张] 原图 ,2020/2/15 20:21,74,3,16
IulyomVTG,侗侗的天空yb,男,云南,31,1,"侗侗的天空yb:#武汉加油,中国加油# 一个人祝福一座城：武汉为武汉加油！ 2月14日，武汉来到流动采血车停靠点献血，这次无偿献血400cc。医生问他为什么献血时，他说：“我的名字就叫武汉，武汉人民需要帮助，我以这样的方式为武汉人民加油！”。武汉是昆明市五华区龙翔街道城管执法中队的一名队员，湖北武汉爆发新冠肺炎疫情后，大年初三他就回到了工作岗位，主动参加到街道、社区疫情防控工作中，“巡逻消毒、定点值守、宣传排查”都能看见他的身影。在平凡的工作岗位上，他虽没做出惊天动地的业绩，但在抗疫一线，他豪不畏惧，恪尽职守，全力以赴。“武汉是个乐于助人的‘热心肠’，多年来，武汉向血液中心无偿捐献血液累计达1200毫升。”血站医护人员竖起了大拇指。“新冠肺炎疫情牵动着亿万人民的心，我是一个人，他是一座城，我希望他赶紧好起来，他一定能好起来，我为武汉加油！”队员武汉坚毅的说。  http://t.cn/RI9RdU5 显示地图 [组图共3张] 原图 ",2020/2/15 20:21,1,0,0
Iulym1YwF,中新网山西,男,山西,507,69832,中新网山西:【2月17日起，#全国收费公路免收车辆通行费#】2月15日，交通运输部传来消息，经国务院同意，2月17日零时起至疫情防控工作结束，全国收费公路免收车辆通行费。具体截止时间另行通知。此次免费范围为符合《中华人民共和国公路法》《收费公路管理条例》规定，经依法批准设置的所有收费公路(含收费桥梁和隧道)；免费对象为依法通行收费公路的所有车辆。其中，联网收费高速公路以车辆驶离出口收费车道的时间为准，开放式收费的高速公路和普通收费公路以车辆通过收费站收费车道的时间为准。 原图 ,2020/2/15 20:21,0,0,0
Iulyc0Szb,三米田细毛,女,湖北,116,69,三米田细毛:民以食为天我们只是小市民，这次突如其来的疫情，把我们推到了风口浪尖上，在这旋锅中困着无法自拨。党和国家爱民如子，一声令下，八方支援，一车车物资，雪中送炭，一批批志愿者，逆行者，护我们安康，一批批医护人员冒着自身生命的危险与死神争分夺秒抢下一个个鲜活生命，一方面一曲曲一幕幕感动于心。一方面我们听党的话，不出门，不添乱，我们没有吃的怎么办？我从昨天下午到现在，手不离手机，盯着小区群，社区蔬菜群，网商群等三四个群想买点菜，(真月十二左右，下了两单菜，因组团数不够，付了的款退回了两次)，真难！明知道买到菜的希望不大，也要不停参团购，买了退，退了买，民以食为天，那些社区领导的关心，那些社区分发菜给市民还不要钱的好事，那些的那些，是发生在网络视频里，发生在电视里，发生在媒体的宣传里，真相是二十几天，只有北海社区打来一个电话，询问我是不是武汉人等情况，再就是建国社区打了一次电话，询问家里有发烧病人没有？我们住在这里的社区是零散的旧老社区，又是重灾感染的社区，我体谅社区人员少，管不过来，我也能体谅他们的难处，社区群里怨声载道，没有吃的怎么关得住嘞？刚小区群物业主任一再畅议，让人很生气，不吃好那来的免疫力，那来的力气打好这一仗。 [组图共10张] 原图 ,2020/2/15 20:21,0,0,0
IulybnWaJ,各界新闻网官微,女,陕西,160,7115,各界新闻网官微:#陕西防控新冠肺炎# 【咸阳兴平退伍军人放下2000元  ：交给你们了 帮我寄给湖北一线！】前两天，一位戴着口罩的老先生突然走到咸阳兴平市政府门口疫情防控登记检测台前，向工作人员问道，“同志您好，我是个退伍老兵，我想捐点钱，请问军人事务局在这吗？”工作人员刚准备询问老先生怎么称呼，老人开口说道，“交给你们了，帮我寄给湖北一线！”随后老先生迅速从口袋取出一个白纸包放在检测台上，转身就走，工作人员连忙呼喊老人留个姓名，但老人摇摇手匆匆离去。工作人员随后将纸包打开，里面是2000元片和一张纸条，上面写着“一个退伍军人：献给湖北战斗在第一线的白衣战士，祝你们吃好、工作好、身体好，武汉加油，湖北老战友加油！”。短短几行字，让现场的人无不肃然起敬。（陕台记者李晓鹏）@第一新闻 #防控肺炎陕西在行动##陕西防控新型肺炎# [组图共3张] 原图 ,2020/2/15 20:21,1,0,1
Iuly8tkXf,江陵政务,男,湖北,88,3633,江陵政务:【助力家乡战“疫”  江陵籍在京人士捐赠83万余元爱心款物】拳拳赤子心、殷殷桑梓情。突如其来的新冠肺炎疫情，牵动着每一个江陵人的心。连日来，江陵籍在京人士积极为家乡捐款捐物，累计价值达83万余元。“千里江陵是我美丽的家乡，我打这里出生，也从这里出发……”北京江陵企业商会会长、中博农畜牧科技股份有限公司董事长张定宏是江陵县马家寨乡人，为助力家乡战“疫”，他于月初为江陵县捐款1万元后，日前又追加捐款40万元和2吨消毒水。自疫情发生以来，北京江陵企业商会心系家乡，在县工商联的号召和倡议下，多方联络、捐款捐物，助力家乡打赢这场疫情防控阻击战。他们在募捐群里表达着发自心底的祝愿，希望家乡的未来更美好，希望家乡早日战胜疫情！据悉，截至13日，江陵县慈善总会共收到贺久万、鄢志国、朱秦等65名江陵籍在京人士捐款捐物，价值达83万余元，这些爱心款物将全部用于我县的疫情抗击工作。 原图 ,2020/2/15 20:21,1,0,0
Iuly4juKN,重庆长安网,女,重庆,343,58313,重庆长安网:【实时监管政务服务单位  为企业群众提供优质高效服务】在今日重庆市政府新闻办举行的重庆市新冠肺炎疫情防控工作新闻发布会上，市政府办公厅职能转变处处长瞿强介绍了如何监管政务服务单位网上政务服务的效率和质量方面的情况。瞿强表示，“渝快办”平台有个效能监管中心，相当于是全市“互联网+政务服务”的指挥中心，可对全市的各级政务服务机构，包括市级部门和区县行政服务中心，以及区县的部门和乡镇所有的政务服务机构网上办事情况进行全流程、全要素的在线跟踪监管，并且这个监管是实时的。特别是对办理超期、申报预审、咨询服务等企业和群众关心关注的事项，每天进行扫描、巡查，对超时办理、超时回复的问题，或者说服务的质量、服务的态度引起群众投诉的事件，每天进行通报，要求进行核查，并且对照整改，为企业和群众提供优质高效的服务。 原图 ,2020/2/15 20:20,0,0,0
IulxZijyT,Neria_CC,女,其他,397,719,Neria_CC:今天是来武汉驰援的第20天武汉中午开始下雪，温度骤降。一大早看到单位的群消息有点伤感，得知我们医院又派了很多人来湖北驰援，其中就有我们科的钰儿，给钰儿打去电话，千叮咛万嘱咐她一定要保护好自己，等到疫情的结束，我们一定要一起携手回家。热干面，要加油！我们瓦罐汤已经把最好最优秀的医护全派来了。 http://t.cn/R2WxQOQ 显示地图 原图 ,2020/2/15 20:20,586,6,100
IulxYnja7,文明河西,男,天津,193,5796,文明河西:#众志成城 抗击疫情# 【走访慰问失独家庭 真情关怀温暖人心】在疫情防控期间，一些失独家庭因失去子女导致生活上无人照料，心理上空虚寂寞。2月15日，人大大营门街道工委专职副主任张博林带领计生干部和社区书记一同对失独家庭董培园夫妇进行了走访慰问，为老人带去口罩、酒精、消毒液、暖贴等防疫物品。并与失独家庭人员面对面、零距离地谈心交流，关切他们在疫情防控期间的生活情况和身体健康状况，了解他们在生活、情感寄托等方面存在的问题。同时，叮嘱他们以积极乐观的心态面对生活，遇到困难及时向政府和社区反映，帮助他们共同抗击疫情，重塑“心灵家园”。 [组图共2张] 原图 ,2020/2/15 20:20,0,0,0
IulxTCT95,海南大学团委,女,海南,355,37024,海南大学团委:【#小汇榜样说#  最美的平凡！致敬白衣天使和蓝衣卫士】疫情当前，白衣天使和蓝衣卫士共战疫情。每一个战疫岗位的坚守，都是平凡中的坚守。每一次突发情况的处置，都有果敢中的英勇给人以振奋和鼓舞，让人们感受到温暖和希望。白色的、蓝色的、彩色的……光芒闪现，每一束光都是最美的平凡。#众志成城抗疫情# （北京市公安局团委）http://t.cn/A6h4ZuWd ,2020/2/15 20:20,1,0,0
IulxJBFhJ,西南科大制造学院青志实践部,男,四川,58,300,西南科大制造学院青志实践部:#时事推送# 【#财政部第二批防疫补助金80亿#】2月14日，财政部预拨2020年第二批新型冠状病毒肺炎疫情防控补助资金80亿元，支持各地开展疫情防控相关工作，其中对湖北省预拨35亿元。截至2月14日，各级财政已安排疫情防控补助资金901.5亿元，其中中央财政安排252.9亿元，为疫情防控提供了有力保障。@西南科大材料学院实践部 @西南科技大学制造团委办公室 @文艺团委实践部 @西南科大法学院团委实践部 @西南科技大学制造青志 @西南科大制造学院青志中心 @西南科大外院实践部   原图 ,2020/2/15 20:20,0,0,0
IulxJlmdb,郑州西亚斯学院,男,河南,320,84526,郑州西亚斯学院:【新闻发布会快结束的时候，河南省教育厅厅长说了这么一段话……】2月14日下午，在河南省新冠肺炎疫情防控专题第九场新闻发布会即将结束的时候，河南省教育厅厅长郑邦山回答完最后一个记者提的问题，突然说了一段话：我想对全省教育系统的老师、同学、家长朋友们说几句话……（视频来源：河南教育厅） http://t.cn/A6hfLUNa ,2020/2/15 20:20,13,2,2
IulxIpRkY,新浪财经,男,北京,2688,22764358,新浪财经:【现金也有“隔离”政策 ！银保系统全力支持抗击疫情和恢复生产丨金融战“疫”】新冠肺炎疫情发生以来，银行、保险系统全力出击，出台了一系列政策措施支持抗击疫情。今天上午，国务院应对新冠肺炎疫情联防联控机制举行新闻发布会，央行副行长范一飞和银保监会副主席梁涛介绍了银保系统全力支持抗击疫情和恢复生产有关情况。范一飞表示，疫情较重的湖北地区的现金供应采取了特殊措施。春节前央行紧急向武汉调拨新钞40亿元，加大对医院等疫情防控关键单位的现金供应。http://t.cn/A6hIwncr 原图 ,2020/2/15 20:20,129,20,55
