微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
Iv96a5cUo,运城身边事,男,山西,906,333644,运城身边事:#武汉日记##抗击新型肺炎第一线# 【山西新增1例确诊病例累计132例，新增出院8例累计76例】#最新疫情地图# 2月20日0时至24时，山西省报告新增新型冠状病毒肺炎确诊病例1例（太原市万柏林区），累计确诊病例132例。新增治愈出院8例，累计治愈出院76例。现有在院隔离治疗56例，其中重症2例，危重症1例。新增疑似病例5例，现有疑似病例11例。目前累计追踪到密切接触者4048人，当日解除医学观察30人，共有314人正在接受医学观察。 http://t.cn/RAUJmRR 显示地图 原图 ,2020-02-21 02:29,2,1,1
Iv94SzGco,全球華人匹克球china聨合總會,男,广东,1028,392,全球華人匹克球china聨合總會:非 常 时 期 如 何 储 藏 食 物                               （一）疫情防控非常时期，蜗居在家！为避免外出，原本采买常规食物变成了较大采购了。而面对比往常偏爱的食物种类，选择上要既提供人体较健康的营养价值高，还有助于提高人体免疫力，但更主要的是方便储存和冷藏！还有自家冰箱的储藏空间又应该如何合理利用？怎样认知食物便于储藏1.根茎类和瓜果类；2.蔬菜比叶类蔬菜更易储藏。结合食物营养健康和耐储藏指标，推荐以下易儲藏的果蔬。A.胡萝卜中-的胡萝卜素可转化为抗氧化的维生素A(缺维生素A易影响呼吸道上皮细胞的正常功能，降低免疫力。B.西红柿中-有维生素c、番茄红素等抗氧化因子，缺乏维生素c，易引发免疫力下降。D.冬瓜和黄瓜中-膳食纤维有助于肠道有益菌生长。E.土豆和红薯比-传统的谷物主食具有更高维生素c的含量，可替代部分主食。F.叶类蔬菜中-大白菜、圆白菜相对于菠菜、油菜等叶类菜更易储藏。水果中苹果、鸭梨都是传统的冬储水果，猕猴桃和橙、柑、橘、柚富含维生素c，有助于提高免疫力。上述便于储藏的果蔬通过合理搭配，在特殊时期能给人体提供较为全面营养素的同时，也有助于提高免疫力。 http://t.cn/z82gglq 显示地图 [组图共6张] 原图 ,2020-02-21 02:26,1,0,0
Iv940cyKQ,程青币圈日记,女,上海,257,10947,程青币圈日记:#财经事#【罕见大手笔！3万亿流动性来了！专家：#本月LPR大概率降息#】央行公告称，为对冲央行逆回购到期等因素的影响，维护银行体系流动性合理充裕，2020年2月17日人民银行开展了2000亿元中期借贷便利（MLF）操作和1000亿元7天期逆回购操作。值得注意的是，此次1年期MLF操作利率为3.15%，相比前次下降10个基点。兴业银行首席经济学家鲁政委表示，本次MLF利率的下调是与此前春节后MLF利率下调的一致反应，这意味本月20日LPR也会有10个BP的下调，货币政策的调整，可以缓解市场对一季度经济下行的预期影响。鲁政委表示此次央行调整MLF利率，是对目前疫情影响经济下行做出的必要缓冲，后续利率变化或者降准降息需要综合考虑物价、存量贷款利率等多方因素。 ,2020-02-21 02:24,0,0,0
Iv8OGecYw,泡芙味儿的妍妍,女,上海,84,2524,泡芙味儿的妍妍:1.老人说推开自己喜欢的东西就是长大2.希望如约而至的不止春天，还有疫情过后平安的👪 3.好巧哦，我的23 4.又老了一岁的你 5.小孩子也会成为大人的一天 6.🐷缺席7.有的人走着走着就散了8.忘掉夏天种过的花，去爱秋天有结果的树 12.做个叛逆的🧒 收获不一样的自己  [组图共6张] 原图 ,2020-02-21 01:46,0,0,1
Iv8NFfU6J,猪头炜炜,男,广西,10,3,猪头炜炜:疫情快点结束🔚吧 南宁  显示地图 [组图共2张] 原图 ,2020-02-21 01:43,0,0,0
Iv8A5EGX8,竹外小阁楼,男,海外,187,13,竹外小阁楼:很久了，想起一句话。在月黑风高的夜晚，他说:“太阳出来了!”我抬头望了望天空。然后他笑了，我也笑了。或许好朋友就是那样没心没肺大大咧咧吵吵闹闹。在外地的你，一年没和我联系，不知怎样了。愿你有诗有梦有远方，天黑有灯，下雨有伞，青春的路上有良人相伴!哦，对了! 少熬夜，近视眼更要好好保护眼睛啊!（咳咳，虽然我现在也在熬夜哈）还有，如果你学会了喝酒，我觉得要少喝一点，喝酒伤身。画画这是你独特的技能，不要丢哇（漫画也不错的欧）!对了，你长个了吧！（我绝对怀有善意，不是嘲弄!反正你现在是踩不到我，气吧!）没办法啊！谁让离得那么远呢! 省省力气吧!好啦! 还有要好好渡过这个疫情期，嗯嗯，好的，我也是! 那么，晚安！（假装互道晚安了!）拜拜! ,2020-02-21 01:10,0,0,0
Iv8zTjiwN,你白米饭,女,其他,0,1,你白米饭:我曾期待一切都会变好 也期待疫情结束后第一时间能见到他拥抱他 可以继续牵着手逛着街去吃好吃的 再一一实现他说过的那些下次带我去玩去吃去买 像是承诺又不是承诺的话 可是人总是越来越过分的 迁就让步只会加速肆无忌惮 爱情的憧憬 仪式感的尊重 安全感的给予 被偏爱的肯定全被否定他的话真伤人 毫无顾忌全盘否定 我渴望的被肯定被宠爱 成了他口中不屑的找存在感 我的感情被嘲笑一遍又一遍 他可真过分 为了不变成坏人 把选择权扔给我 那哪是什么选择 不过都是逼人走的手段 我像个傻子 无论吵的多凶说的多过分还是他发脾气骂完我后挂断电话 一句无轻无重的对不起就原谅了 毫无意义的对不起只不过是想快点结束这麻烦事 我哭的多伤心 无动于衷的他讲我在演了场戏 真讽刺 我竟然把他当全部并深爱他 我还坚定不移他真心对我好 把那句害怕亏待我牢记在心 玩腻了总会原形毕露 他看我的眼神里早就没了欣喜 我早就知道的 他对我的感情早就变了 我也早该承认的 他也很明确的说过 没我日子是照样过的 陪不了我 给不了安全感仪式感 求我把他删了吧 求我分手吧 求我别再找他了 他终于解脱了 真难过我不是他深爱的反倒成了束缚 只有我深陷其中 他变得真陌生真残忍 我的感情一无是处 都是骗人的 他不爱我又在说爱我 他一句我爱你都讲不出口 我很明白的 只求我不要在自欺欺人了 不要再想之前开心的时候 不要再去强求 不要再去要求偏爱 不要求安全感 不要等 别再等 别等 ,2020-02-21 01:10,0,0,0
Iv8zRf2II,快乐因子娜,女,其他,635,71,快乐因子娜:#战疫打卡行动#我已打卡9天，面对疫情我承诺：出门戴口罩。每天打卡—>#战疫打卡行动#  ，表达战疫态度，让每个小坚持都有大意义！活动期间，新浪每天向疫区捐助1辆负压救护车。有你我的坚持，武汉不孤单！  原图 ,2020-02-21 01:09,0,0,0
Iv8zur11P,任夭,男,海外,191,200,任夭:看了一下剧版#大主宰[超话]#，感觉呢，剧版好像已经完全没有原著的影子了。最突出的一点是，玄幻小说必须的战斗力体系直接被删了。第一战力沈苍生不过“看起来”比其他人强了那么一点，印象中的灵溪院长出场的时候感觉是完全超脱其他之上的，现在就感觉……辈分高了一点，仅此而已，北冥龙鲲应该算是个守护神兽，就不要求你跟学校差不多大，起码你搞个神仙似的形象吧，这都改成一个搞笑向的胖子，真的不合适……口口声声的大千世界，但其实不管是洛神族血神族龙族加起来都就那么点人，那么点格局，斗起来像一个村里的几家大户互相找事……北苍灵院，一个想象中超大体系的“大陆”级的学院就那么几个人在维持，随便个啥就攻破了，进来一个间谍跟玩似的，非新冠疫情时期的菜市场一样，间谍玩那么点权谋像小学生圈子里搞渗透。。。实在太小家子气了，倘若在这个格局里做个“大主宰”，好像也不是啥特别牛逼的事情。。。角色方面改动也超大，我记得牧尘出场的时候是曾经跟强的粗粝风格的天才落魄师兄的形象，跟剧里的应该更接近沈苍生，现在这个好像就可爱系的小老弟……虽然角色迁就演员形象也能理解吧，毕竟王源呢，大流量，但加上战斗力体系没了，就感觉……角色定位就不清不楚的。印象里的洛璃形象是，高天之上，一袭白衣的高冷御姐，转身在夕阳里挥动洛神剑，剑光破开虚空，泄出冷色的炫倾洒出千里洛河的这种九天神女形象——天蚕土豆写所有女性正面形象都是“白衣胜雪，倾国倾城”的八字口诀。欧阳娜娜这个，就感觉像是，洛神族神女家里还有一个没多大的小妹妹，她演还差不多……九幽定位也很奇怪，一个战斗力不比主角强多少的从有三角恋倾向发展到有自己感情线的戒指里女性白胡子老爷爷……？黑龙白龙天邪神这些，我没看完小说不知道原著里最后有没，就感觉，改的好烂俗……优点就是，特效在国产剧里应该算能看的，牧尘他爹的形象不错，当做新剧来看的话，王源演的也还行，沈苍生挺帅，九幽好看，没了。总的来说，改的甚至不如斗气化马的另一本天蚕土豆。那我还会看吗，还会，因为我就有这个哈哈毛病，看了就忍不住看完 ,2020-02-21 01:09,2,1,3
Iv8zl050B,一只精分的小兔叽,女,广东,94,32,一只精分的小兔叽:希望春暖花开之时，和你一起去看樱花🌸 一年多来，和你走遍了长沙的大街小巷，你陪我逛了几乎全长沙的商场，去世界之窗时我连哄带骗把你拐上了过山车（胆小鬼hhh)🙂👉🐷 我们每次吃火锅或者烤肉都能吃成两个小胖子。发现自己去过很多很美的地方。。南京秦淮河，上海外滩，凤凰夜景，苏州园林，杭州西湖，珠海长隆，桂林三水。。但很少有机会和你一起旅行💖等我们俩都有时间的时候是去宜春泡温泉，吃好吃的当地菜，记得那是一个寒冷的冬天，但是你的怀抱却异常温暖。就等疫情结束以后  和你一起放肆地在山水美景中笑，疯，闹吧~期待毕业旅行，到时抛开要处理的大大小小的琐事，享受只属于我们俩的小美满吧。 [组图共3张] 原图 ,2020-02-21 01:08,0,0,0
Iv8z6cYcW,西安校园头条,男,陕西,960,764979,西安校园头条:【吃货总能为吃拼尽全力！#三人偷划船到对岸买零食#，靠岸就被逮】因疫情防控工作需要，合肥庐江县白山大桥临时封闭。3小伙付钱找了船夫，坐着小渔船去买零食。小船刚靠岸就被巡逻检查的民警依法扣押。网友调侃：充分理解你们想吃的心，就算出门也要选个安全的交通工具呀。@一手Video  http://t.cn/A6hTaZcA ,2020-02-21 01:08,0,7,13
Iv8yH8wG9,廖新国星链分享家524855,男,广东,269,158,廖新国星链分享家524855:钟南山院士科研团队实验证明：陈皮能够有效预防和减轻空气污染中有害气体引发的肺部炎症，并对肺泡间隔的破裂、小气道重塑和粘液高分泌等具有一定的保护作用。广东老字号新宝堂地道新会老陈皮 广东特产陈皮茶10年老陈皮礼盒 100克*1盒【抗击疫情守护健康 现货现发】 ¥100.00你的好友发现了一款好商品，快看看~http://t.cn/A6hTXeJi 原图 ,2020-02-21 01:07,0,0,0
Iv8ynkN6y,什么潇逍,女,辽宁,277,680,什么潇逍:刚才因为上届学生发了一张我以前拍的照片，走进了去年的朋友圈，正好我奶奶过生日那天，老爸的牙还没被ba，人年轻好多精神头也好，对比现在简直是老了十岁啊，唉，可恨之人也必有可怜之处，疫情过去了陪公公去医院陪老爸把牙镶了吧，别螣了吧，老人们都是一辈子为儿女，就别和他们较真了，尤其我爸，不想搭理他，也不行啊，唉 ,2020-02-21 01:06,1,0,0
Iv8yn0V4Z,用户6130055694,女,新疆,4,1,用户6130055694:我是一名基层干部，现在凌晨一点多，趁开完会赶快发个消息，并不是抱怨工作有多辛苦，只是想让大家都重视起来，居家是对自己生命的负责，不想让大家一天和我们躲猫猫一样，让大家重视自己的生命，我也想睡个好觉，和他2019.11.23结婚，计划了好久给他过第一个生日，但是计划不如变化他的第一个生日不在身边陪伴，蜜月后各自上班，今年突发疫情，只距离3公里不到，已经半个月没有见到过他了，很想念亲爱的他，希望疫情尽快结束，大家无病无灾，新疆加油，武汉加油，加油我的国。 原图 ,2020-02-21 01:06,0,0,1
Iv8yi2lPs,上饶信使,男,江西,3015,574914,上饶信使:#上饶爆料# 【要想上岗 必先过关！上饶企业复工复产防控忙】当前，企业复工复产是社会热门话题，但如何做好疫情防控呢？今天记者就探访了上饶企业的复工现场。     记者看到，复工员工在进入厂区时需要测量体温、进行登记、酒精消毒和更换口罩，一切正常才能顺利进入厂区。再根据不同情况，员工们要进行3到7天的隔离后才能回到工作岗位，已经复工的员工每天也要进行体温测量后方可上岗。    上饶市宇瞳光学有限公司经理粱黎波介绍，他们公司目前复工的产量已经达到平时的30%到40%。这是因为现在返岗的有800多人，还有一些需要隔离观察。    宇瞳光学目前采取封闭式管理，每天对厂房、宿舍进行1次消毒；到员工就餐时间，每人保持间距1米到1.5米以上取餐，经过红外体温检测通道正常后带回宿舍就餐。    目前，信州产业园共有40余家企业已经复工，园区管委会也在帮扶各企业监督疫情防控工作，同时，针对人员较多的企业，还安排了医护人员驻扎。   上饶市中医院的王丽美告诉记者，她们每天两次上门测体温和到隔离点。由于企业隔离住房不够，信州产业园也积极协调，安排了一批隔离住房。来源：我的上饶  编辑：潘婷http://t.cn/RJAcqZn [组图共5张] 原图 ,2020-02-21 01:06,2,1,0
Iv8yhp1BP,你的小祖宗凤,女,四川,377,39,你的小祖宗凤:#重庆调拨20万毫升血浆增援湖北##武汉20位康复医护人员捐血浆# 19年12月份，导游考试笔试。一个考完试到附近逛街，看到献血车，想了一下刚好这次符合条件(好几次学校献血和自助想献血都有各种情况耽误了)就壮着胆子自己去献血了。献完血挺自豪的，现在想想当时献的血应该在这次疫情中派上用场了，突然感觉莫名的巧合。希望疫情早日过去！ ,2020-02-21 01:06,0,0,0
Iv8y2iTId,-阮海绵,女,山西,150,204,-阮海绵:#小蕊琦成长日记#   16M21D 初五来到姥姥家，为了给她过生日，因为疫情这一待就是二十几天。在姥姥家跟舅舅姨姨混的特别熟。每天追在屁股后面像个小尾巴。严格控制饮食睡眠，这段时间个子体重都长得还不错。来的时候能穿的衣服现在都小的不行了。估计娃她爸爸要想死她了。再坚持几天估计就可以回家了。希望疫情早点结束。 http://t.cn/R0HrHOf 显示地图 [组图共3张] 原图 ,2020-02-21 01:05,4,4,0
Iv8y1shnk,空调和西瓜很配,女,湖北,215,62,空调和西瓜很配:今天就是自己24岁的生日了，总要写点什么来纪念一下这个生日，本来觉得矫情，但是时间过的好快，总要给这平淡的生活留下一点什么。今年的这个春节，过的很从容。虽然不能怎么出门，但是这个春节很有意义，我们都是陪伴家人最长的时间了，从来没有家人一起在家呆过这么长时间。很开心一家人👨👩👧👧能平平安安健健康康的在一起，看着电视上每天的新闻 ，越发觉得一家人能平安健康的待在家里是莫大的幸福！等到疫情结束 🔚，我们能回到正常的生活轨迹上了，1⃣️我想要做的就是更加努力的工作，挣更多的钱。2⃣️找到一个喜欢的人，看春暖花开的世界。3⃣️给自己每个星期都安排假期，和书本📖、电影🎬约会。4⃣️约上三五好友，来一场美食约会，怎么也不能亏待了胃。 http://t.cn/R2Wx8RF 显示地图 [组图共3张] 原图 ,2020-02-21 01:05,5,0,5
Iv8y0xhsW,子非鱼就知鱼之乐,女,云南,181,85,子非鱼就知鱼之乐:#studyaccount[超话]# 40➕🐟2020.2.20爸爸回老家的时候带了好多菜回来，还是和以前一样，每次我一回家，奶奶就会准备好一大堆我喜欢吃的菜，把冰箱塞的满满当当的，就算是疫情当头，奶奶还是照常准备了，不免有些感动。今天出成绩了，琳琳考的非常好，395，爸爸妈妈听了都惊叹了很久，小程琳好厉害啊，妈妈说。我也觉得琳琳很厉害，每次我有什么事情坚持不下去的时候我都会想，如是琳琳的话，她想做到的事情绝对不会中途放弃的，她总是能够硬着头皮把所有事情你都做好，能把心静下来。琳琳很成熟，一直以来不管什么事情都很努力，自己想要的生活从来没有敷衍过一丝一毫，但我知道她不管考了多少分，没有考上她一定很失落。我真的很想她，想现在就陪在她身边抱抱她。但是现在还做不到，琳琳喝多了一直和我说她爱我，相信我一定可以考的很好，可以创造奇迹，我不跨专业努力的话一定能考到410分。如果是自己我一定不会定这样的目标，但是她说她相信我，她觉得我可以，那我一定要去努力看看！！我一定要做好然后请琳琳吃海底捞，我也爱她呀。晚安💤 原图 ,2020-02-21 01:05,4,0,3
Iv8xGc25g,优雅静公主,女,其他,1126,64877,优雅静公主:#豫见真善美[超话]#【#疫情检查太严潜逃22年杀人犯自首#：找不到地方吃住了】2月18日，贵州贵阳。男子王某走进派出所投案自首，经查，他22年前在吉林和同伙抢劫并杀害一名出租车司机。潜逃期间，他一直东躲西藏，以做重体力活为生，但近来疫情检查太严，他找不到地方吃住，走投无路前来自首。@一手Video http://t.cn/A6hTh6Kx ,2020-02-21 01:04,0,1,0
Iv8xFj1jX,用户7314916879,女,河南,10,1,用户7314916879:前面两张图片是男方，就是我孩子的爹喝酒喝多了，给门弄坏的，中间两张是他弟弟昨天刚给他弄好。就在半小时前我俩又吵了架，而且还打架了，我报警了，警察说不管家务事自己管，警察不方便插手，我就在想是不是非得人受伤了，或者死了110才会管。疫情不知道还有多久，结婚8年了吧，我也真的是忍够了，天天晚上自己干喝，有时候自己能干喝一瓶，刚结婚那几年喝完了找我事，可以，我不理他，我不喜欢吵吵闹闹，我也可以忍，到孩子出生了，还是喝酒找我事，最后两张是二宝一岁还是快一岁的时候他喝酒我们吵架，中间都不知道有多少回了，他说本来是想打我的结果把箱弄翻了，可笑吧。说实话，真的，我现在才理解为什么有的人会说那《要不是为了孩子早就离婚了》因为亲身体验了一把。所以，我误出了一个道理，人真的不能太善良，不能太隐忍，以前是想过好日子。害怕他爹妈不高兴，忍着，害怕孩子受影响，忍着，现在小的快6岁了，我也不怕了。闹就闹，谁怕谁。以后，自己的人生自己主宰，真的，所有人，记得，不能太善良。 [组图共6张] 原图 ,2020-02-21 01:04,2,0,1
Iv8xzCBf3,沧县普法办,男,河北,475,4739,沧县普法办:#宅在家也无法阻挡重庆人吃火锅的热情#【没有什么能阻止重庆人吃火锅 重庆推出“零接触”火锅外卖】重庆是一座离不开火锅的城市，疫情当前，市民们对火锅只能念而不得，而火锅店也因为歇业承受着巨大的压力。2月13日，重庆市商务委发布了35家“零接触”#火锅外卖#电话，消息一出，不少火锅店的电话就被打爆了。#最新疫情报道# http://t.cn/A6hlFV8J http://t.cn/A6hjvFgH ,2020-02-21 01:04,0,0,1
Iv8xz5SFP,转身薇笑Vivian_,女,江苏,140,2351,转身薇笑Vivian_:这一年的开头就如此艰难，疫情更是让我们雪上加霜。时代的一粒尘，落在个人身上便是一座山。空闲的时候逃避着不想想象接下来要面对的一些困难，我信奉着车到山前必有路，再难只要咬着牙坚持下去就会看到曙光。生命真的好脆弱，不发生在自己身上永远体会不到那种无助痛苦，新闻里看到那些因为疫情离世的人们，他们的家人一样的感觉到无辜吧，为什么是自己？我不想去想，我只想埋着头一直往前走，我不想看前方已经到哪里了，哪怕给我预知未来的能力，我也不想知道未来，我笃定的相信会越来越好，这是老天给我们的考验，让我们更深刻的领悟了生命，改变了我们的不良作息饮食，让我们更快乐的去生活。每个人最后都会离开这个美丽的世界，不是吗？接下来的难我们也一定会有办法一一解决的！一切都会好起来的！ ,2020-02-21 01:04,0,0,0
Iv8xr6Nno,超能赚钱的爱颖,女,陕西,1069,120,超能赚钱的爱颖:刚才跟我的一个人异地恋朋友聊了很多。因为疫情，让我也成为了这样的人这么长时间，我一直以为我可以变成可以接受异地的人，但是结果告诉我，我真的不适合异地的人，这让我非常的没有安全感，还记得我结婚前曾多次的问自己，这是你想要的吗？可能会异地，但是他承诺给我，我又觉得又不是很远，一两天可以接受的。知道最近，疫情的发生，他单位可能的变动，以后可能四五天才能回家，我不知道这样我会坚持多久。我提前说的很清楚，我接受不了异地，你是知道的，你说可以调回来的，我也不知道这一天什么时候才能来，我也不知道这样的异地我能说服我自己多久。反正，大家都加油吧，如果现在因为一些事情都嫌烦，那以后还怎样呢。 http://t.cn/R2LYuFW 显示地图 ,2020-02-21 01:03,1,0,1
Iv8xpk8O6,热带的双木林,女,四川,517,431,热带的双木林:在家日夜颠倒…除了吃就是睡就是玩儿手机追剧打游戏…除了还坚持打广告卖卖货几乎变成全职废物了…一个月了 这样的日子抛开疫情感觉太放松了 但是竟然在家吃了睡睡了吃还变瘦了可能工作一直奔波出差停下来后10天不出门都不会想出门 我真是啥生活都可以适应这会儿还在追琅琊榜 我真的生物钟 [组图共9张] 原图 ,2020-02-21 01:03,1,0,1
Iv8xjpJ5Z,n0ne333,女,湖北,631,205,"n0ne333:我为什么要大半夜的删相册😭😭😭这也想吃那也想吃😭😭已经有一个月没和这些宝贝们见面了😭😭P1.2019最后一顿酒局,但没想到最后成了吃局😂P2.2019.11月从医院看完过敏出来得知“戒油.戒辣.吃清淡”后赶紧去吃了一顿肯德基🥶P3.东城区第一好吃的鱼丸米线❗️P4.越秀区一家不咋地的叉烧（我想吃炳胜😭😭P5.不知道为啥跑到上下九去吃这顿pia pia 的鱼皮（还是海底捞的泡椒鱼皮好恰🤪P6.海珠区富贵家真的超好吃😭第一次被甜口拉面圈粉😭想次P7.下课之后在武广等人的垫补餐P8.在杭州闲逛的时候无意碰到了这家machi,暴风想嚯奶茶😭😭P9.2019造物节上的一家国产草莓味儿IPA（忘了记名字,脑壳疼,回来之后换着花样在淘宝上搜也没找着😭😭P10.忘了啥时候的一顿海底捞,暴风想吃火锅😭😭😭P11.三层的桃子松饼,看起来很夏天也炒鸡好吃,就是独自干掉一整个之后,我那天没吃晚饭😂P12.渝中区的虾滑（我想吃火锅,哭的好大声😭😭P13.不记得什么时候拍的小胡子,解除疫情之后我一个人要干掉200块的小胡子😭😭 [组图共13张] 原图 ",2020-02-21 01:03,1,0,3
Iv8xgaLxc,钱眼海哥l·,男,江苏,1724,26050,钱眼海哥l·:#财经事#【#春运客流同比下降45%#】交通运输部副部长刘小明：#节后未出现明显返程高峰#。据统计，1月25日至2月14日全国共发送旅客2.83亿人次，日均1348万人次，同比分别下降82.3%，仅为春运客流的六分之一。受疫情影响，预计今年春运40天客流将同比下降45%。预计2月底前客流以农民工返岗流为主，综合判断，农民工返岗客运量约为3亿人次，到目前已返程8000万人次，到2月底将会有1.2亿人次左右，3月后还会有1亿多人次来返岗。http://t.cn/A6hfALhv ,2020-02-21 01:03,0,0,0
Iv8xbquXN,林仔STUDIO,男,贵州,472,10752,林仔STUDIO:从疫情开始就帮很多单位企业地方政府订到了几百万只KZ 第一时间也捐款捐了物资 现在也入股了工厂 但还是有很多个人家庭没有买到KZ 刚在杭州弄完工厂就飞来 就刚才还有无脑的在骂 希望你能读完图片内容吧 无论什么时候时候，无论什么原因，在网络社交关系里都应当保持分寸与理智。#疫情相关的8个好消息##脑瘫外卖小哥被封号谢绝网友捐款##病毒会在头发上滞留吗##与未戴口罩感染者交谈不到3分钟被感染# 原图 ,2020-02-21 01:03,0,0,0
Iv8x5fTd7,香草味琥珀,女,北京,188,147,香草味琥珀:今天发个不务正业的游戏po:中午竟然在朋友圈推送看到了剑三 厉害啦我的gww有点想念当时的日子呢 但是没空玩啦 之前都是假期才能正常上线。但是研究生啦 没假期哦！这次的疫情虽然算是个“假期” 但用来打游戏总觉得罪恶。 打开电脑还是应该看看文献（卑微）行叭 话虽这样讲 但是最近wzry没少玩本赛季成功上王者（并且在一周之内上了三次——掉下来了）春节战报：初一到十五就上了一颗星——人间真实。那段时间的胜率简直是房颤患者心电图钻石局单排玩辅助太难了但是王者局玩辅助躺的就很舒服最近感受到巅峰赛的乐趣想要英雄战力的小牌牌但是 北京：①只有金铜没有银牌②人太多了我哭啦！3500分才能混上一个铜牌 太难了 [组图共5张] 原图 ,2020-02-21 01:03,0,0,0
Iv8x4loNt,晨光摘閱會友互相閱讀觀,男,云南,337,2191,晨光摘閱會友互相閱讀觀:中小企业三项社保缴费部分免征：免征期限不超过5个月人社部会同财政部、税务总局研究明确免减缓企业社保单位缴费：免就是从2月起，各省份可对中小企业的养老、失业、工伤保险三项社保的单位缴费实行免征，免征的期限不超5个月。减就是湖北以外省份，对大型企业等其他参保单位的三项社保单位缴费可减半征收，减征期限不超3个月。缓，就是受疫情影响，生产经营出现严重困难的企业，可申请缓缴，原则上不超过6个月。http://t.cn/A6hTXASK ,2020-02-21 01:03,0,0,0
Iv8wUBkv4,知豫中原,男,其他,121,4,知豫中原:泪目！她在抗疫一线坚守，却错过见哥哥最后一面！一光医人的榜样       光山县人民医院感染科护士郑梅，父亲因病瘫痪，哥哥在疫情期间病重离世，而她毅然坚守在抗疫一线，化悲痛为力量，守护着患者的安康！院长胡传松得知消息后立即代表医院党委亲自到家中慰问，并送去慰问金，再三嘱咐她在家休息，陪伴父母。伟大而坚强的母亲，强忍丧子之痛，仍然坚持让唯一的女儿再次踏上抗击新冠的征程！       脆弱的生命佐证了病魔的无情！       坚强的郑梅，却用她的实际行动彰显了白衣战士的无畏和担当！！！        向这个不幸的家庭致敬！        向伟大的母亲致敬！        向坚强的郑梅致敬！！！ http://t.cn/R2WxQce http://t.cn/A6hTXP9S 显示地图 ,2020-02-21 01:02,4,2,0
Iv8wM3NkX,钟宣1988,女,贵州,199,1666,钟宣1988:【#中方紧急向日本捐赠核酸检测试剂#】#驻日使馆发言人就捐助检测试剂答记者问##抗击疫情 钟山在行动# 时表示，近来，日本国内新型冠状病毒肺炎疫情持续发展。中方对此高度关注，感同身受。得知日方新冠病毒核酸检测试剂不足后，中方立即向日方表达提供协助意愿，并采取行动。病毒没有国界之分，需要国际社会共同应对。中方愿继续向日方提供力所能及的帮助，密切开展沟通合作，携手早日战胜疫情，共同维护两国人民健康安全以及地区和世界公共卫生安全。http://t.cn/A6hl97E4 原图 ,2020-02-21 01:02,0,0,0
Iv8wH0NCT,煤城记忆,男,宁夏,2765,2214,煤城记忆:【#万众一心 阻击疫情# ｜@大武口人 足不出户怎么买菜？点这里直接下单！】宅家闭关多天，家中的“储备”消耗殆尽怎么办？出门浪费口罩，担心超市人多聚集不安全怎么办？与父母分隔两地，想尽孝心无奈交通不便怎么办？企业复工下班晚，买不到新鲜水果蔬菜怎么办？→大武口区内多家线上购物平台“0”接触便捷配送。足不出户就能买、买、买！via.幸福大武口   #石嘴山身边事# #众志成城抗疫情# #石嘴山[超话]#  http://t.cn/A6h0TGrI ,2020-02-21 01:02,1,0,0
Iv8wFgn8G,虹腾文化-设计·策划·视频,女,其他,479,193,虹腾文化-设计·策划·视频:今日晴朗万里，蓝天白云，有春风拂面。南京知名商场开始开业，疫情面前，生命至上。室内的聚集场所暂时还是不去的好，咱不给国家添乱就是力所能及的在做贡献。下午心情愉悦的江边走走，江堤的梅花盛开，招惹几只蜜蜂在花簇中媚色飞舞。艳丽的俏梅，渐欲迷人眼。好一个美丽的春日！山河无恙，春暖花开了。所有的美好都会如期而至吧？！ http://t.cn/RBNdH8S 显示地图 [组图共3张] 原图 ,2020-02-21 01:02,1,0,0
Iv8wDrvur,怪力少女于丁丁,女,其他,283,174,怪力少女于丁丁:人果然需要积极维权[加油]面对迟迟不发货且态度很敷衍的商家在淘宝后台依旧不建议我举报其发货不及时的情况下我据理力争用事实证明了卖家在已经在店铺首页说明正常发货的基础上仍然延迟发货并且在淘宝介入后见东窗事发就推脱到疫情身上而此时店铺首页仍挂着可以正常发货的说明的全部事实最终我赢了👏👏这一战我是赢了卖家在淘宝的监督下补偿了我这十三天因不发货受到的伤害但是……可是……我的美甲套装还是没发货 原图 ,2020-02-21 01:01,4,0,0
Iv8wrmG7V,小笛爱天马行空,女,辽宁,129,74,小笛爱天马行空:对的人才是能和你相持生活的人。 k收起f查看大图m向左旋转n向右旋转û收藏转发2ñ2#微博辟谣#平台，欢迎查阅！X小笛爱天马行空评论o  p同时转发到我的微博按热度按时间无忧水儿无忧水儿：嗯回复ñ赞2月17日 10:40子桐小姐姐：嗯呢回复ñ赞2月17日 11:00 相关推荐e刷新+关注不正经的手机数码02月20日 23:49已经完成系统屏蔽更新，教程马上出来，就等电脑上写完。 #疫情相关的8个好消息##致敬# ,2020-02-21 01:01,0,0,0
