微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IBm9lulNL,湖北省人民检察院,男,湖北,729,1029726,湖北省人民检察院:【中央指导组：加快新冠肺炎疫苗、治疗技术和药物科研攻关】中共中央政治局委员、国务院副总理、中央指导组组长孙春兰4月1日召开抗疫一线专家院士和科研工作者座谈会，听取新冠肺炎疫苗研发、治疗技术和药物科研攻关等进展情况汇报，强调要坚持临床和科研结合，打破壁垒，总结经验，给予更大支持，推动超常规创新，为战胜疫情提供有力科技支撑。http://t.cn/A6ZpvG4l @最高人民检察院 @检察日报 @正义网 原图 ,2020-04-01 22:44,6,11,5
IBm9em1Vr,多栖经纪人,男,重庆,12,51,多栖经纪人:【一条超赞的风格时尚酒店好评分享】一个美妙的求婚夜和女友年前计划好的订婚因为疫情延迟了，现在国内疫情终于得到有效控制，专程飞到女友老家求婚（💤小鸡冻），选了几家酒店，最后听取了朋友的建议，确定了风格时尚酒店，说酒店很喜庆，酒店确实不错，很适合求婚，给女友不少惊喜。酒店总体给人的感觉喜庆，酒店房间用色大胆，色彩很饱和；灯光设计很不错，酒店的门头设计很有层次，一看就是精心设计过的；门头的花草一看就是精心打理过，看起来很干净，长得也挺好，进门就给人一种神清气爽的感觉；酒店大厅有一副Venice的手绘图，瞬间把我带入了之前在威尼斯旅行的回忆，现在意大利的疫情尚未有效控制可不能去哟，只能回忆一下。酒店的招聘主题房很大，有独立的客厅，房间有四十多平米，房间的洗手台很大，浴缸🛁超级大，还送了泡泡浴和花瓣，浴缸膜也是免费赠送的，还有一次性的浴巾赠送。早上的自助早餐，味道不错，就餐限了人流，疫情尚未结束，可以理解，我喜欢吃炒饭和女友觉得炒粉好吃喜欢💕；酒店的卫生做的很好，床上用品很新，用起来感觉挺安心的，是朋友是酒店的会员，酒店听说是预定求婚，特意送了一瓶红酒。暖心了，这服务真走心，必须得赞。 [组图共9张] 原图 ,2020-04-01 22:44,1,0,0
IBm99CEIN,一鸣心理,男,山东,2510,4236705,一鸣心理:【#钟南山判断国内不会有第二波疫情暴发#】4月1日，接受采访时，#钟南山表示无症状感染者不会引起大暴发#。#钟南山# 表示，因为我们有强有力的监测系统，一旦发现（无症状感染者）立即隔离，同时对相关接触者也立即隔离观察，第一时间切断传播链的话，不会出现像第一波那样的疫情暴发。http://t.cn/A6ZCgAfX  ,2020-04-01 22:44,8,1,1
IBm92zwzw,有你更好201005,男,安徽,60,1,"有你更好201005:亲爱的朋友，这次疫情唤起了无数人的生存危机，健康危机！很多人也都想在互联网寻找一个合法，长久，稳定，赚大钱的一个副业。但又苦于没有方法，没有系统，没有人脉，没有选择标准，导致浪费了很多时间，精力和金钱，现在免费注册体验: http://t.cn/A6ZtNDHA注册5分钟下面没人,请把我拉黑【五大全自动】自动加好友、自动倍增、自动推广、自动沟通、自动成交 http://t.cn/RMD022d http://t.cn/A6ZpqANy 显示地图 ",2020-04-01 22:44,0,0,0
IBm8iqpIB,句号策略师a,男,福建,638,11518,句号策略师a:sc2006：  油价还是借用下前几天发的这个图形。当时个人的观点是，油价想以20美金为基础难。所以提到不要去看这个20美金整数关口。更要关注的是疫情~疫情~疫情动态。昨天盘中反弹走高后，个人在群里提到要调整了。所以抄底还早。操作上：策略仅供参考1、关注压力点265-270开仓空；下方关注255支撑，破位的话，预计还有一波跌势。 原图 ,2020-04-01 22:42,0,0,0
IBm8d9KOZ,揭东检察,男,广东,294,9915,揭东检察:【#华春莹对蓬佩奥连发4问#】      据报道，美国国务卿蓬佩奥30日接受媒体采访时，再次指责中国散播有关疫情的虚假信息，并称中方迫使西方媒体离开中国降低所有人了解中国情况的能力。       外交部发言人华春莹表示：“蓬佩奥此番的言论符合他一贯撒谎欺骗的做派。我想请蓬佩奥先生诚实地告诉世界，美国在过去两年里面，已经无故拒签了29名中方记者赴美签证，其中还包括9名常驻记者，而且美方在3月2日要求60名中国媒体驻美记者在10天内必须离开美国，那么他这么做，他向世界承认过吗？他这么做的真实意图是什么？难道是他当时就已经预料到美国疫情会发展到今天这样的地步吗？他是不是不想让世界了解美国国内的真实情况呢？” @央视新闻 原图 ,2020-04-01 22:42,2,1,2
IBm8cxkQx,湖北经典音乐广播,男,湖北,317,180283,湖北经典音乐广播:#暖心时刻# 【#海拔最高献血者#！#姚明组团献血开心晒证#】由于新冠肺炎疫情，近日北京街头人流量骤减，导致街头采血量大幅减少，临床用血面临极大压力。3月31日，中国篮球协会主席姚明率队“组团”无偿献血，12名工作人员来到东直门献血方舱无偿献血，姚明本人捐献血液400毫升。@时间视频 http://t.cn/A6ZN2B7f  ,2020-04-01 22:42,0,1,0
IBm89jZcZ,比巴卜啵啵啵啵_,女,其他,3,1,比巴卜啵啵啵啵_:记录_16三位姐妹疫情期间特殊的送🎁方式太让人感动了 见字如面 算是见过了吧我从来不是一个朋友很多的人 但我一直是一个快乐的人家庭很幸福 父母对我很好 舅舅姥姥姥爷都惦记着我 朋友们不多但是都很真心 至少可以把自己想法毫无顾虑的表达给她们 我常常想 我真是世界上最幸福的人了吧！愿这种想法永驻 不止生日快乐 不止过生日的人快乐今天故意把朋友圈发在中午 但是在中午前收到了很多朋友们的生日祝福 被人记挂着感觉很美好很美好 其中不乏有出乎意料的祝福 竟然他们还记得我早上喂了麻雀希望它们也能跟我分享这快乐中午的蛋糕很好吃 去年也是这个蛋糕🍰下午网课被生物老师精准点到 又下楼给许飞扬送蛋糕匆忙碰面晚上和妈妈骑车去了新中关 商场几乎没什么人呢 没有内味了 很快又回家了呼已经快十一点了啊 谢谢今天遇到的所有人 是很快乐很快乐的十六岁生日 咦 又叨叨了好多字 今天这么开心 大概会做个好梦吧 晚安💤 [组图共16张] 原图 ,2020-04-01 22:41,0,0,0
IBm7YF6Qb,请称呼我鬼马书生,男,北京,448,1979,请称呼我鬼马书生:两个多月没见娃了今儿看见娃长大了许多，身子骨有肉，开始长牙，抱着的时候还会挠我后伸手去找妈妈此刻娃在我的身边睡的正香，内心多了一份踏实和责任感。当娃依偎在我怀里的时候心里美滋滋的一个月的第一天开心度95％一个月的夜班即将开始期待疫情赶快结束，带着老妈老婆娃去看风景期待家人都身体健康期待工作顺顺利利也提前几天祝老妈生日快乐 http://t.cn/ELT0hke 显示地图 ,2020-04-01 22:41,7,0,3
IBm7Ueh7N,奇特的大橙子,男,河北,189,134,奇特的大橙子:希望时光有分寸，兜兜转转之后你还在这里，或许我还是一种友情以上，恋人未满的暧昧情愫......只愿我们在那么长的未来里别再走散。        未来的日子愿有人陪你颠沛流离，如果没有，愿你成为自己的太阳。愿你我老去之后，能有段嘴角上扬的回忆，愿漂泊的人，能早日不再漂泊，愿你找到你的太阳，愿你的太阳找到你，愿你要的明天，如约而至。#致敬疫情前线最美逆行者# http://t.cn/RJUwPRr 显示地图 [组图共4张] 原图 ,2020-04-01 22:41,2,0,2
IBm7ExXlh,非太阳小黑,女,辽宁,1444,7304,非太阳小黑:#韩国网友请愿处罚金在中##金在中# 说实话第一时间担心的就只有粉丝吧……现在一堆路人来说受到伤害了………人家捐口罩钱的时候没见你们怎么感谢……他也没有造谣伤害别人只是在用自己警示他人要重视这件事“试想身边重要的人得了怎么办……”韩国就只有华人社区没有爆发疫情，如果不重视早早摘口罩会怎么样？他也不可能蹭热度炒作，人家每次中国有疫情低调捐款都没有通稿，人家还不在中国赚钱呢，比那些赚着人民币还要骂着你的人强了百倍。但是这一次真的是傻啦吧唧的，我都想揍他，行为不当铁憨憨应该反思应该被惩罚，但是不至于口诛笔伐。圆圆（fangfang）造谣人家护士死了不见人们去说她造谣诅咒她，现在一个艺人说自己生病了反而被全网追着真情实感的骂……有时间不如替梁护士讨回公道，让某作家协会主席解释那满地的手机！韩国人有韩国人的命，我们应该把我们的毒虫揪出来踩扁！！！ ,2020-04-01 22:40,10,0,1
IBm7A7IIr,绿杨树下之蛙,男,北京,729,352,绿杨树下之蛙:【华尔街重新评估疫情，美股再度大跌】香港万得通讯社报道，在最近的刺激政策利好被消化后，华尔街开始重新评估疫情扩散对经济的影响。在白宫对于疫情的警告，已经欧洲银行股大跌后，美国股市再次进入恐慌模式。 白宫就新型冠状病毒在美国的传播发出严厉的新警告后，全球股市下跌这再次引发了市场对全球最大经济体可能遭受损害的担忧。道琼斯工业股票平均价格指数(Dow Jones Industrial Average)在早盘下跌了881点，跌幅4%，表明蓝筹股可能在经历了有史以来最糟糕的第一季度后继续下跌。标准普尔500指数下跌3.8%，纳斯达克综合指数下跌3%。截至北京时间21：50分，三大股市略从地位... --(http://t.cn/A6ZpGJXD) （分享自Wind金融终端移动版） ,2020-04-01 22:40,0,0,0
IBm7yn8sn,新闻早发声,女,海外,130,62058,新闻早发声:【对小区防疫封门不满 “殴打警察亲兄弟”获刑】2020年2月10日下午，甘泉路街道一小区因疫情防控需要，准备将小区边门暂时封闭，这让居住在边门附近的曹某奎、曹某星兄弟二人心生不满，百般阻挠物业封门，还对上前劝阻的民警大打出手。近日，犯罪嫌疑人曹某奎、曹某星因妨害公务罪，在普陀法院一审宣判。 http://t.cn/A6ZCJ4wN ,2020-04-01 22:40,1,0,0
IBm7ezK56,苏珊娜的小窝,女,其他,34,5,"苏珊娜的小窝:图一是Belle，宅家期间她在美国抖音Tick Tock上又是发跳舞视频又是发清凉美照，也是乐事一件。图二是J.K.Rowling, 她最近授权，让老师们可以在疫情期间，通过视频朗读Harry Porter的书给学生们听。感觉她越来越美了！ 图三是哈里和他老婆梅根，他们近日宣布关闭了他俩的Ins账号。图四是美国Zara推出的宅家新款针织开衫套装。也就适合宅家穿了，上班不敢这么穿。感谢关注宅家已经好久没有化妆的苏珊娜。 [组图共4张] 原图 ",2020-04-01 22:39,0,0,0
IBm7cbxUc,小路子与小路子,女,北京,287,11,小路子与小路子:宝宝，今天是你在新保温箱的第32天。今天也是四月的第一天，比起二月份，妈妈觉得三月份过得好快好快啊。如果你还在妈妈肚肚里，妈妈这个月就要迎接你出来啦，不过，你在保温箱里，妈妈也还是这个月迎接你出来，只是宝宝吃了很多很多苦……对了，爸爸和妈妈商量，打算让你再在保温箱待上一周再接你回家，因为最近天气不好，气温很低，怕冻着你，然后你的体重虽然医生说可以出院了，我们还是想让你再长重一点出来，你还太小了。妈妈给你买的好多东西也还没到，所以暂时让宝宝再在保温箱里待一段时间。爸爸晚上说，恨不得明天就接宝宝回家，我们都很想你，都很期待再一次的团聚，这次是喜悦的团聚！今天你的姨妈还有璞哥哥打电话来问你了，想等你出院了来看看你，都很喜欢你呢～妈妈给你囤的奶粉都到了，爸爸晚上也囤了好几袋米，疫情断粮的阴影在妈妈心里挥之不去，还有，明天妈妈要去做规定日子的产后复查了，妈妈要去你在的医院，大姨和姥姥因为疫情说就近吧，但是自从妈妈和你经历过不熟悉的医院的保胎和生产后，对医院的不信任和误诊的阴影也是极大极大的，这些对妈妈影响都太大太大了，估计会有好长时间才能慢慢恢复吧……晚安，我的宝贝，妈咪超爱你。 ,2020-04-01 22:39,1,0,0
