微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
J1GUKdWwd,再不努力我们就老了1213,女,其他,284,19,"再不努力我们就老了1213:#邢台学院初等教育学院 抗击疫情 以读攻毒#【疫在冬季,“读待春来】2020年5月13日初等教育学院17学前本二董文静读书打卡第63天我在邢院为抗击疫情加油！                                http://t.cn/R2WxaUC 显示地图 ",2020/5/13 8:09,0,0,1
J1GUGDflf,贵州省总工会,男,贵州,485,10840,贵州省总工会:#澳洲海鲜市场受疫情损失2.5亿美元#【#澳洲海鲜市场受疫情损失2.5亿美元#，龙虾降价一半也卖不出去】受疫情影响，澳洲的餐馆和市场纷纷关闭，再加上海外出口的限制，极大地重挫海鲜市场。和牡蛎一样，即使龙虾已经降价了一半，仍然难以卖出。海产养殖户和渔民正经历困难时期。#澳洲龙虾降价一半也难卖出#@时差视频 http://t.cn/A6AuZztu ,2020/5/13 8:09,1,0,0
J1GTTkYux,大石家庄,男,河北,1157,157074,大石家庄:#美国4月食品价格创46年最大涨幅#【美国4月食品杂货价格上涨2.6% 创46年来最大涨幅】美国劳工部周二发布的报告显示，受疫情封锁措施和囤货需求推动，美国4月食品杂货价格上涨2.6%，创下自1974年2月以来最大单月涨幅。其中，肉类、家禽、鱼类和蛋类价格上涨4.3%，水果和蔬菜价格上涨1.5%，谷物和烘培产品价格上涨2.9%，乳制品价格上涨1.5%。 http://t.cn/RJUvqD9 显示地图 ,2020/5/13 8:07,0,0,0
J1GT4fj2R,风推一叶舟,男,山东,3077,6671,风推一叶舟:本以为经过这次新冠肺炎疫情，会让人类能静下来思考人生的真谛，更加珍惜健康，珍惜家人，珍惜亲情友情，懂得去体验人世间的美好！然而，疫情还未完全散去，人类又回归了原来的模样，该是啥样还是啥样，还是一如既往地无知愚昧，一如既往地贪得无厌，一如既往地肆无忌惮，恣意妄为，充满敌意而不珍惜和平！ ,2020/5/13 8:05,2,0,0
J1GSQmNEZ,我的老乡是孙悟空,男,上海,67,7,我的老乡是孙悟空:【疫情严防期夫妻俩向邻里门口骂人泼粪！】 这一大早在骂什么呢！言语淫秽不堪，全国疫情严防严控期夫妻俩竟在众目睽睽之下向领里门前泼大便！如此嚣张跋涉目无法纪！骂人泼大便故意寻衅滋事！骂人者陶勇干是灌南县田楼镇李二圩村人，竟是党员、村领导候选人！其叔在政府为官 @连云港发布 @微博江苏  @江苏新闻   http://t.cn/A6hUFYO0 ,2020/5/13 8:05,0,0,0
J1GSH7RHD,lonyAA,女,广东,313,1098,lonyAA:疫情前，东莞学校决定在春季开学时由增米央厨给中小学幼儿园配餐，可对食品安全的检测集中管理，这是解决学校饭堂供饭的一大可喜改进，为了保障餐盒内的饭菜安全-不被坏人针对某人往盒内加“东西”，（餐盒虽是密封，但可扎针注射），所以，取饭模式也是要重视的，即：不要固定分发某盒于某人，比如：1若学生排队顺序固定不变，则由学生在多盒中选取；2若学生不固定顺序排列，餐盒可叠放排列；3幼儿园先分下餐盒，每次用餐打乱坐次等。若忽视了这些关键的环节，反可能会引发危害。。 ,2020/5/13 8:04,0,0,0
J1GSimcyJ,三才清源,女,浙江,454,112,三才清源:#破冰行动[超话]#一些美媒体如此，那些反华反到走火入魔的政客，如蓬佩奥、纳瓦罗之辈亦是如此：中国采取“封城”措施，它们指责你侵犯人权；中国追踪密切接触者，它们指责你社会监视；中国建立大型传染病病房，它们说是“集中营”；中国疫情好转，它们说你数据不可信；中国对外援助，这们说你搞“医疗外交”；当美国疫情加重，束手无策时，它们干脆罗织罪名，甩锅中国，还搞起了索赔闹剧，几万亿，几十万亿开口就来，要烧给它们吗？ ,2020/5/13 8:03,3,0,0
J1GP0pB9K,火星跑步者,男,北京,3527,594894,火星跑步者:【#全球进入新常态#：保持警惕，防备第二波疫情】#盘点海外解封城市#在全球范围内，越来越多的国家和城市正开始逐步解封，计划重新开放经济，解除社交隔离。多国领导人也重申，新冠疫情远未结束，大家仍不能放松警惕。据统计，新冠疫情已在全球感染超过415万人，死亡人数超过28.6万人。http://t.cn/A6AmFXXQ ,2020/5/13 7:55,1,0,0
J1GOTkZiA,人民网河南频道,女,河南,703,100410,人民网河南频道:【上网课伤眼？专家：#上网课尽量选大屏幕##防蓝光与防近视无直接关系#】自新冠肺炎疫情发生以来，不少孩子在家上网课。电子产品应该如何选择？防蓝光眼镜对保护视力究竟有没有效果？在10日下午的国务院联防联控机制新闻发布会上，北京同仁医院副院长、眼科主任魏文斌表示：选择视频工具要坚持“宁大勿小”的原则，选择顺序依次为投影、电视、电脑、平板电脑、手机。此外，目前社会上存在着对蓝光危害的过度解读，防蓝光和视疲劳与近视防控没有直接关系。只有短波蓝光才会影响眼睛健康，质检合格的电子产品已经过滤有害的短波蓝光，我们使用正规厂家生产的电子产品，没有必要加装防蓝光设备。（郑州新闻广播）http://t.cn/A6AR3CU9 ,2020/5/13 7:55,0,0,0
J1GOOlRnZ,伊金霍洛发布,男,内蒙古,320,70655,伊金霍洛发布:　【新闻发布|内蒙古无新增病例  治愈出院2例】2020年5月12日7时至5月13日7时，内蒙古自治区报告无新增确诊病例、疑似病例。新增治愈出院2例（由满洲里市口岸入境）。　　截至2020年5月13日7时，内蒙古自治区累计报告本土确诊病例2例，治愈出院1例；境外输入确诊病例132例（俄罗斯83例、英国22例、法国19例、美国4例、西班牙2例、瑞典2例），治愈出院115例。现有本土确诊病例1例，境外输入确诊病例17例。　　截至2020年5月12日24时，内蒙古自治区报告无症状感染者0例。　　以上患者均在定点医院隔离治疗，所有密切接触者均在指定场所进行集中隔离医学观察，全程实行闭环管理，严防疫情扩散蔓延。　　自治区党委、政府高度重视本土和输入性疫情防控工作以及无症状感染者的相关情况，严格按照国家疫情防控要求，认真落实各项防控措施。（来源：内蒙古自治区卫健委    皇利华） 原图 ,2020/5/13 7:55,1,0,0
J1GOw2sLW,荣戈博报,男,北京,19826,321902,荣戈博报:【或说】#福奇称美国实际死亡数肯定高于官方统计#美东时间12日上午，福奇在参加国会参议院健康、教育、劳工和养老金委员会举行的一场听证会时表示，新冠病毒在美国造成的实际死亡病例数肯定高于官方统计。他以纽约市举例称，当地医疗系统在疫情暴发后面临严重挑战，因此有新冠感染病例可能在家中去世，他们从未接受过新冠病毒检测，因此未被计入官方统计。（荣戈博报） 原图 ,2020/5/13 7:54,0,0,9
J1GOvrSBi,飞象网项立刚,男,北京,2606,1208556,飞象网项立刚:#做早饭时想# 怎么这疫情这扯出增加核弹的数量了呢？一场大疫情就是实力的全面检验，经过这次疫情，中国人不由不焦虑。1，以前我们认为美国人怕死，只要有核弹，就有威慑力。现在看，美国人不怕死，尤其是下层，死个十万八万，眼都不眨下，没事人一样。所以有点核弹，对它形不成威慑。2，这疫情是组织能力、生产能力、社会效率、智能支持各种能力的综合检验。相信美国智库观察会得出结论，和中国没法打常规战了，如果常规战，社会动员能力完全不在一个平面上。所以中国如果面对战威胁，只可能是核战争。所以需要同样强大的军事威慑力，让对手放弃核战争可能打赢的幻想。3，反对中国充实核武库的，海外的特别多，这些人为中国着想的极少，他们希望的是我们活不下去，他们还能帮一把，同时证明自己选择多对，我们强大，他们不会有什么自豪，至于核武能力很强，对他们无一点好处。 原图 ,2020/5/13 7:54,1287,156,186
J1GOlBDDp,足球赫本,女,海外,641,204209,足球赫本:拜仁慕尼黑作为德甲的常年霸主，25轮战罢领先排名第二的多特蒙德4分，在联赛还剩9轮的情况下，并没有像英超的领头羊利物浦那样在分数上拥有绝对的优势，因此，本赛季的德甲冠军归属仍有悬念。那么拜仁在受疫情影响的这几个月里迎来了哪些消息呢？1.伤员回归拜仁的锋线大将莱万多夫斯基在与切尔西的欧冠比赛中膝盖受伤，佩里西奇则是在训练中被队友奥德里奥索拉铲伤，目前二人都已完全康复，可以赶上德甲复赛后的第一场比赛2.伤停继续法国中场托利索的伤病情况不容乐观，据媒体报道，他可能会缺席本赛季拜仁的所有比赛。而巴西中场库蒂尼奥则较为乐观，不出意外的话，他将赶上本赛季结尾部分的比赛。3.球员续约北京时间4月20日，拜仁官方宣布与左后卫阿方索.戴维斯续约至2025年。这名19岁的加拿大小将本赛季表现抢眼，在与切尔西的欧冠淘汰赛中更是以一己之力打破了切尔西的右路防线。4.教练变动拜仁名宿克洛泽近日与球队达成协议，他在俱乐部的角色将从U17梯队主教练的角色转变为一线队助理教练，未来执掌拜仁指日可待。综上所述，在疫情期间，虽然球场上的硝烟渐散，但场外的球员、教练和球队管理层们仍然在为之后的比赛做着充分的准备。 原图 ,2020/5/13 7:54,1,0,0
J1GOheTXa,浮山云顶,女,江西,477,1441,浮山云顶:#30天安利王一博# wyb#王一博正能量艺人#   30天安利王一博—day1  入坑时长：62天（也是我超话签到天数）入坑时长这个东西我不知道应该怎么算因为我从人间至味是清欢的时候就注意到了王一博也会去看他的综艺和电视但是没有说为他做数据反黑kj那些，直到今年的cql出现再次让这个男生出现在我眼前，去小破站考古发现他的舞蹈视频，吹灰舞捶死我！！！但我平常不是一个会为了追星去给他们做数据反黑那些的，也是因为这个疫情的一个契机让我再次接触到王一博以及一些对我们这种新来粉丝的给予一些帮助的老粉，让我会给王一博开始做数据。今后也会一直给王一博做数据陪着他一起走下去啦！！见过浩澜星河，可我独爱你这样一颗星，少年继续前行，未来的路上有我们守护@UNIQ-王一博  [组图共3张] 原图 ,2020/5/13 7:54,15,0,26
J1GOexdjm,吉林眼,男,吉林,1066,654149,吉林眼:#吉林疫情# 【吉林省卫生健康委关于新型冠状病毒肺炎疫情情况通报 （2020年5月13日公布）】5月12日0-24时，全省无新增境外输入确诊病例。新增治愈出院3例（吉林市2例，长春市1例）。全省新增本地确诊病例6例（吉林市），新增本地疑似病例1例（吉林市）。截至5月12日24时，全省累计报告本地确诊病例114例，累计治愈出院92例，在院隔离治疗21例（吉林市21例），病亡1例。#吉林爆料# 原图 ,2020/5/13 7:53,3,2,0
J1GOejuhd,汽车音乐1029,男,河北,70,498664,汽车音乐1029:#1029微天下# 【受疫情影响，#吃不到新鲜竹子旅加大熊猫将提前归国#】由于新冠疫情暴发后难以运来足够的新鲜竹子，加拿大艾伯塔省卡尔加里动物园提前两年将两只大熊猫“二顺”和“大毛”送回中国。动物园工作人员表示，大熊猫只吃新鲜的竹子，稍微老一些或者在运送过程中有些老，大熊猫就不吃了。两只大熊猫于2014年来到加拿大，曾在多伦多动物园产下两只幼崽“加盼盼”和“加悦悦”。两只幼崽也将在今年晚些时候送还中国。http://t.cn/A6AuRSZO 原图 ,2020/5/13 7:53,0,0,0
J1GNF5J7S,行善积德林道长,男,其他,31,450,行善积德林道长:睡前把还剩一点点的薰衣草味的pillow spray喷在枕头上 就突然想起了一些事情 这个宿舍的租期到八月底结束 之后可能也不会住在这里了 离开的时候估计会有很多不舍 但是 anyway 人总是要向前看。突然间好想回国 好想回家 但是看了看几万块钱的机票和隔离费 想想还是算了吧 再等等 再等等好了。虽然不太可能 但是还是想着以后能赚大钱 让自己每次飞机能坐公务舱也不心疼。最近的生活因为疫情 因为Lockdown改变了好多 甚至面目全非 变到我自己都不认识的样子 希望能很快很快的调整过来 把自己往正确的道上一点一点拽回来 不要再像现在这个样子浑浑噩噩了。#晚安老林 原图 ,2020/5/13 7:52,0,0,2
J1GNAncRi,威海微健康,女,山东,18,429,威海微健康:#5月13日##全市抗击疫情第113天# 【威海清零】气温回升啦，但是只是暂时的，今晚上就有大风和降雨2月12日0时-5月12日24时，威海实现连续九十一天确诊病例0增长！全市累计确诊38例新型冠状病毒肺炎病例，其中治愈出院37例，死亡1例。｜保护威海人人有责｜#威海微健康##威海身边事#     http://t.cn/RU9p4FF 显示地图 ,2020/5/13 7:52,0,0,0
J1GNzeiqv,四川工人日报,男,四川,646,285595,四川工人日报:【因疫情吃不到新鲜竹子 #旅加大熊猫将提前归国#】据央视新闻消息，新冠疫情暴发后中国的新鲜竹子不能及时运到加拿大，导致艾伯塔省最大城市卡尔加里动物园将不得不提前两年将大熊猫“二顺”和“大毛”送回中国。这两只大熊猫于2014年来到加拿大，深受加拿大人民喜爱。按照中加两国协议，两只熊猫应于2023年归还中国。因疫情暴发，两国之间商业航班减少，动物园无法保证每周两次从中国运来足够多的新鲜竹子，可是大熊猫只吃新鲜的竹子，稍微老一些或者在运送过程中有些老，大熊猫就不吃了。动物园透露，正在申请办理熊猫的回国手续。 原图 ,2020/5/13 7:52,4,1,1
J1GNv36mb,合肥晚报,男,安徽,1057,570159,合肥晚报:【#美国新冠肺炎确诊超136万#，#福奇称美国实际死亡数肯定高于官方统计#】据美国约翰斯·霍普金斯大学数据，截至美东时间12日17：32，美国新冠肺炎确诊病例为1366350例，死亡82105例。美东时间12日上午，白宫疫情应对特别小组成员、美国著名传染病学家安东尼·福奇在参加国会参议院健康、教育、劳工和养老金委员会举行的一场听证会时表示，新冠病毒在美国造成的实际死亡病例数肯定高于官方统计。福奇是在回答佛蒙特州参议员伯尼·桑德斯的提问时做出这一表态。桑德斯提出，有传染病学家认为美国实际死亡病例数比目前统计高50%，并问福奇如何看待这一说法。福奇回答称，他不知道50%这个数字是否准确，但他承认，美国实际死亡病例数肯定比现有统计数据更高。他以纽约市举例称，当地医疗系统在疫情暴发后面临严重挑战，因此有新冠感染病例可能在家中去世，他们从未接受过新冠病毒检测，因此未被计入官方统计。（央视新闻 人民日报） #美国新冠病毒感染病例超过136万# 原图 ,2020/5/13 7:52,0,0,0
J1GNktMQM,青羊残联,男,四川,667,139462,青羊残联:#专家称消费券不宜长期发放#【#多地累计发放190多亿元消费券# 专家：不宜长期发放】疫情发生以来，全国多地统筹地方政府与社会资金，累计发放消费券达190多亿元。消费券对消费产生了明显的提振作用。专家认为，发放消费券主要是为了应对消费增长的下行压力。发放消费券效果虽明显，但不宜长期发放。中国贸促会研究院研究员赵萍表示，消费券使用的是财政资金，各地要量力而行，根据财政的承受能力来决定消费券发放的规模，并根据疫情对当地经济的影响来科学地选择消费券支持的重点领域。从而在提升消费券带动效应的同时，尽可能减少财政负担。（经济日报，TY） 原图 ,2020/5/13 7:51,0,0,0
J1GNb09VQ,人性的镜子,男,河南,102,666,"人性的镜子:《对话》 20200510 品牌链动中国,本期节目主要内容：     从新冠肺炎疫情暴发开始到现在，这4个月的时间里，我们生活里的关键词和“抗击疫情”、“复工复产”息息相关。在第四个国家品牌日到来之际，本期节目邀请到中国品牌企业的领军者，当疫情来临，他们面临怎样的挑战？交出了怎样一份复工复产的成绩单？更多内容，敬请收看。 （《对话》 20200510 品牌链动中国） http://t.cn/A6Au3guj 原图 ",2020/5/13 7:51,0,0,0
J1GN80fC9,凤凰周刊,男,北京,702,21524901,凤凰周刊:【受疫情影响，#吃不到新鲜竹子旅加大熊猫将提前归国#】由于新冠疫情暴发后难以运来足够的新鲜竹子，加拿大艾伯塔省卡尔加里动物园提前两年将两只大熊猫“二顺”和“大毛”送回中国。动物园工作人员表示，大熊猫只吃新鲜的竹子，稍微老一些或者在运送过程中有些老，大熊猫就不吃了。两只大熊猫于2014年来到加拿大，曾在多伦多动物园产下两只幼崽“加盼盼”和“加悦悦”。两只幼崽也将在今年晚些时候送还中国。http://t.cn/A6AuRSZO 原图 ,2020/5/13 7:51,56,0,0
J1GN49mdZ,报佛恩德,女,山东,338,89,报佛恩德:#奥地利疫情# 师父入定观察，与佛无二。定觉在世如来。也就是说:传佛心法，在世如来。我的师父修行修了三十多年了，师父修到得三摩地的智慧。有一次，大泰山顶有位神仙来求师父，愿意让师父上泰山讲法，师父就答应了。过了几天，我师父就去大泰山，带了四个人，其中便有我。师父把整个泰山看了看，选了一块最清静的地方（泰山顶，气象台东面），我师父聚齐整个泰山一切神灵，召开了一个大法会，给这些神灵安排了将来的任务。（2012年10月21日）二零一三年，文殊师利菩萨邀请师父上五台山讲法，我师父因为缘不具足，直到二零一九年四月份才去五台山，超度整个五台，度化了很多的神灵。我师父每天都在修行，一切天人都在听法，天人身高十三米左右，排着整整齐齐的队，一眼望不到边。不再往下说了，我师父三十多年修行的一切境界。要写成书本。一卡车也装不下。我就说这一点吧!你们不修行，用自己的思想是想不来，见不到的。像我师傅这样修行，中国上下五千年，有敢这样说的吗?要相信阿弥陀佛的佛号，十方诸佛赞叹，十方诸佛弘扬。十方诸佛共同赞叹，阿弥陀佛!光中极尊，佛中之王!我们修行的决心不信邪，不信迷。我们一不拜山、二不拜庙、三不拜河。我们拜的是自己的真心。我们常生惭愧心和忏悔心，我们爱护山河大地、万物众生。做到不杀、不吃。我们的心要淳朴善良，知足常乐，不生烦恼，人无病苦，专心念佛，决了生死！当前世界疫情，联系着我们的生命。我们有办法解救我们自己，我们人人都要念阿弥陀佛。我们坐下来，静下心来念阿弥陀佛。我们念的时候心中要想清楚，口中要念清楚，我们的心在这句佛号上，用决心毅力的念，念的时间越长越好。大家一定要相信，只有这样才能挽救我们的生命。因为我们的生命和科学是没有关系的，我们是大自然变现的，我们念阿弥陀佛就是恢复我们永远的健康，这就是大自然的定义。师父法名：缘法祥师父 俗名：李庆芝 ,2020/5/13 7:51,1,0,0
J1GN2FVO7,股海猎刀,男,吉林,365,1097,股海猎刀:恐怖！4天超百家公司披露减持计划 重要股东减持何以猛于虎？重要股东减持问题是困扰A股市场行情发展的一个重要问题。对于A股市场来说，这个问题始终都是如影相随，只要A股行情稍有起色，上市公司重要股东的减持就会接踵而至。这不，因为最近的行情有所反弹，进入五月的前4个交易日，就有107家公司发布了重要股东减持计划。平均每个交易日有近27家公司发布股东减持计划。这种减持的节奏给市场一种“减持猛于虎”的感觉。重要股东的减持何以猛于虎？这其中的原因当然是多方面的，但至少有这样三条原因在其中起到了至关重要的作用。首先是与当前的市场环境存在一定的关系，这是重要股东减持猛于虎在客观上的一大重要原因。由于受到今年疫情的困扰，目前一些企业的经营受到很大的影响。虽然目前国内的疫情形势得以控制，但境外的疫情形势仍然还在蔓延。这就使得很多企业的发展面临着较为严峻的形势，这些企业存在着对资金的需求。于是一些重要股东为了企业的发展需求而减持股份，还有一些重要股东因此选择减持股份，而与这些企业保持一定的距离。其次，限制减持“窗口期”的关闭，从而导致重要股东的减持变得迫不及待。截至4月30日，上市公司2019年年报、2020年一季报均宣告披露完毕。而年报或季报披露期，上市公司重要股东的减持是要受到限制的，而进入五月，这个限制减持的“窗口期”已经不再存在，熬过了“窗口期”的上市公司重要股东，自然也就迫不及待地要进行股份减持了。此外，也是至关重要的原因就是，企业上市后，减持套现就成了一些重要股东的最主要使命。随着企业的上市，这些企业的重要股东成功实现了“一夜暴富”的梦想。于是，在企业上市之后的日子里，减持就成了这些重要股东们最重要的一件事情，只要有机会就抓紧减持，哪怕就是“顶格减持”、“清仓减持”，这都是这些重要股东不惜采取的手段。而一些上市公司高管，为此还不惜“辞职套现”，以达到争取早日套现的目的。可以说，不少企业的上市就是为了给公司原始股东的减持套现创造条件的。有的公司控股股东甚至都清仓走人了，这些股东在乎的就是自己的套现，而不是公司的发展。而这样的股东在A股市场是很普遍的，因此这种减持也就“生生不息”，让市场应接不暇。正是基于上述种种原因，这就造成了进入五月份以来，重要股东减持猛于虎局面的出现。而这种蜂拥而至的重要股东减持，对于市场行情的影响显然是负面的。虽然面对重要股东长期以来的减持套现，A股市场表现出了坚强的韧性，并没有因此出现行情大幅下挫的局面。但重要股东长期以来的减持套现毕竟对市场起到了一种抽血作用，导致股市上升动力的削弱。最近数年，面对境外股市频创历史新高的大牛市走市，A股却始终在半山腰上停滞不前，重要股东的凶猛减持显然是其中的重要原因之一。如何改变重要股东减持猛于虎的局面？在这个问题上，既要治标，更要治本。比如，进一步规范重要股东减持，延长实控人及上市公司董监高持股的减持时间，规定重要股东不得“变脸减持”、“辞职套现”等。又比如，规定实控人的持股降至公司总股本的20%时，不得通过二级市场减持，而只能通过协议转让的方式一次性将股份转让给有意接手公司下一步经营与发展的企业法人或机构投资者。而从治本的角度，就是要规范上市公司的股权结构。规定新上市公司，其首发流通股的比重不低于公司总股本的50%，公司控股股东的持股不得高于公司总股本的30%。通过规范上市公司股权结构，将上市公司的限售股控制在一定的范围之内，避免股市成为重要股东的提款机。如此一来，重要股东减持猛于虎的局面就会得到改观。 ,2020/5/13 7:50,0,0,0
J1GMZbTfZ,太铁侯马车务段,男,山西,258,4830,太铁侯马车务段:【运城北站票务信息】今日余票情况:太原南、大同南、临汾西等方向有余票；北京西、西安北、成都东、重庆、贵阳北、嘉兴、青岛、西宁等方向有少量余票。铁路高铁动车客票电子化，无需换取纸质车票乘车，请您在乘车前，通过12306APP或购票短信提前掌握车次、车厢、席位、检票口等信息，方便您的乘车。按照疫情防控要求，即日起至另有通知日止，运城北站进出站均需查验健康码及测温。 ,2020/5/13 7:50,0,0,0
J1GMYfhXm,中医桂芍姜枣草,女,浙江,238,35334,中医桂芍姜枣草:昨天发了一张生活照，居然有人留言说跟他想象的不一样，或者看着不像医生。这些都是对中医甚至是医生的固有印象。谁规定医生不能时尚了。我以前都是高跟鞋包臀裙烈焰红唇，今年疫情无心打扮了。我的同行朋友们也多的是时尚达人。比如这位@桂姜枣草黄辛附 中医博士，毕业后就在奥地利行医，已在当地很有名气，是个强悍的钢管舞性感女郎。只能说句刺激你们的话，优秀的人（女人）各方面都能做到很优秀~ ,2020/5/13 7:50,29,0,27
J1GMX4kaX,四川反邪教,男,四川,577,56176,四川反邪教:【#吃不到新鲜竹子旅加大熊猫将提前归国#】由于新冠肺炎疫情导致难以运来新鲜竹子，旅居加拿大的两只中国大熊猫“二顺”和“大毛”将被提前两年送回中国。这两只大熊猫是2014年到加拿大的，按照中加两国协议，两只熊猫应于2023年归还中国。大熊猫产下的两只幼崽也将在今年晚些时候送还中国。（央视）  原图 ,2020/5/13 7:50,1,0,0
J1GMPr1zA,观舍自得,男,上海,42,129021,观舍自得:【天风证券：今年整体而言大概率是震荡行情 看好逆周期板块】随着国内复工复产的持续推进，宏观经济数据的持续改善可期。但是，在疫情全球蔓延的背景下，中国仍然面临着防控疫情二次爆发的压力，同时海外疫情蔓延全球需求疲弱也将持续给国内经济的恢复造成压力。海内外疫情影响叠加经济周期的影响，今年整体而言大概率是震荡行情，见底后缓慢爬坡的过程。虽然经济开始修复，但不会马上回到潜在增速，过程会比较曲折；看好逆周期板块，同时受益于货币宽松的老基建，比如建材、工程机械等，还有长期景气向好的医疗器械、生物疫苗等细分领域。 ,2020/5/13 7:50,0,0,0
J1GMP4bZn,太铁侯马车务段,男,山西,258,4830,太铁侯马车务段:【临汾西站票务信息】今日余票情况:太原南、大同南、运城北方向有余票；北京西、西安北、成都东、嘉兴、青岛、兰州西等方向有少量余票。铁路高铁动车客票电子化，无需换取纸质车票乘车，请您在乘车前，通过12306APP或购票短信提前掌握车次、车厢、席位、检票口等信息，方便您的乘车。按照疫情防控要求，即日起至另有通知日止，临汾西站进出站均需查验健康码及测温。 ,2020/5/13 7:50,0,0,0
J1GMNB0tT,绥阳人民检察,女,黑龙江,1077,2203,绥阳人民检察:【#新闻联播正告美政客中国人不是被吓大的#】《国际锐评》：美国前驻华大使博卡斯日前在接受采访时直言不讳地说，美国政府目前充斥着反华论调，很多美国人知道抨击中国是不负责任的，但他们不敢声张，这似乎重回麦卡锡主义时期。70年后的今天，抱着冷战思维的某些美国政客为开脱疫情防控溃败之失职，再次把中国当靶子，疯狂抹黑攻击中国，公然为麦卡锡主义招魂，平地制造“反华”“排华”紧张氛围，扭曲美国社会对华认知，正全力以赴把美国拖入更大的灾难。国际人士指出，华盛顿当前扭曲的政治生态，正让疫情这场天灾更多地演变成人祸。在抗击疫情的战场上，中美是战友，而不是对手。在21世纪的今天，美国人民如果任由少数反华政客操弄麦卡锡主义那一套，搞得人人自危，损人害己，那只能说是美利坚的悲哀。“他横由他横，明月照大江”。中华民族历史上经历过很多磨难，但从来没有被压垮过，而是愈挫愈勇，不断在磨难中成长、从磨难中奋起。中国人不是被吓大的，任何讹诈、威胁都没有用。某些美国政客应该清楚，只有抛弃冷战思维、收起抹黑攻击那一套，重归与国际社会开放合作的正轨，才能挽救更多美国人的宝贵生命。  http://t.cn/A6AmrXsD ,2020/5/13 7:50,72,24,58
J1GMGA0fK,莆田网事,男,福建,2765,416899,莆田网事:【受疫情影响，#吃不到新鲜竹子旅加大熊猫将提前归国#】由于新冠疫情暴发后难以运来足够的新鲜竹子，加拿大艾伯塔省卡尔加里动物园提前两年将两只大熊猫“二顺”和“大毛”送回中国。动物园工作人员表示，大熊猫只吃新鲜的竹子，稍微老一些或者在运送过程中有些老，大熊猫就不吃了。两只大熊猫于2014年来到加拿大，曾在多伦多动物园产下两只幼崽“加盼盼”和“加悦悦”。两只幼崽也将在今年晚些时候送还中国。 原图 ,2020/5/13 7:50,0,2,0
