微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IACmOip6b,不爱吃蛋黄的小王,男,海外,251,26,不爱吃蛋黄的小王:#听完淡黄的长裙以后#命题作文淡黄的长裙，蓬松的头发？我这不是梦 我没睡 也不感动 惨痛到不至于 谁不辛苦 大家都清楚 叮嘱到是不少 你听吗？（那不还是等于废话嘛）我只有一条绿色的裙子我还挺喜欢的 疫情虽大势已退 但万万不可掉以轻心 看油画就免了吧 其实是我懒得洗头不想出门 街道 家里 想热闹一定能热闹 如果觉得环境清冷 那么一定是你的心冷了 一个人狂欢 一群人孤单 原图 ,2020-03-28 02:11,5,0,0
IACkovr07,传媒老贾,男,天津,2284,14734,传媒老贾:今天有两条不幸的消息，一是英国首相鲍里斯新冠病毒检测呈阳性。据英国《卫报》27日报道，鲍里斯在社交媒体上发布视频称自己已进行自我隔离，在过去24小时内他出现了轻微症状，检测结果呈阳性。3月12日，鲍里斯政府宣布英国应对新冠疫情已进入拖延阶段，将采取“群体免疫”策略应对新冠疫情，此举遭到了世界卫生组织、英国200多位专家的反对，美国也迅速将英国纳入停航地区。二是美国确诊“世界第一”了：截至今天上午，美国新冠肺炎累计确诊病例已超8.3万例，死亡超1100例。至此，美国已是全球确诊最多的国家，很不幸，但结局早已注定。 原图 ,2020-03-28 02:05,4,1,0
IACklga4j,一杯会吐泡泡的可乐,女,其他,18,37,一杯会吐泡泡的可乐:疫情放假65天后补更工作的第381天今天…1727一个感觉不对劲的早安call今天起床很速度 提前到了遵守交通规则：戴头盔不逆行不闯红灯午饭还是以前的配方，晚饭是一个汉堡一整天都在处理各种问题还有一个客诉麻烦，不知道在忙什么，脑瓜子都是懵的，还能出三张卡，得亏是好说话的，差点是四张，被拦住了，放明天异地甜蜜后迎来了复工第一天，这次是很多问题了，一整天都不愉快，感觉膈应了生疏了下班后去换了车轮回到家还挺早吃了点东西洗澡躺床视频结果感觉不对劲，换到了文字，说了很多，直到现在感觉还是变了，冒出来很累很想结束的想法，但不想也不舍得把他放开，一想到他会搂着别的女人我感觉我会疯刚才的结束语让我感觉我再也不会接到爱心早安call了 可能真的变了吧早点睡吧 明天还要早起上班呢加油小姑娘 ,2020-03-28 02:05,0,0,0
IACjWFIZ5,泥草房的梁2011,男,浙江,433,176,泥草房的梁2011:逾期总额742.66亿的背后必然是一片哀嚎2020年3月17日，央行发布的《2019年支付体系运行总体情况》中显示：截止2019年末银行卡授信总额17.37万亿元，同比增长12.78%；其中信用卡逾期半年未偿信贷总额为742.66亿元，占应偿还信贷余额0.98%。如果相较于2019年3月底美国信用卡市场坏账率的3.83%来说，就央行发布的数据来说国内信用卡逾期情况并不算很高，但是基于国内信用卡庞大的基数，逾期总额绝对处于高水平线位置，随之而来的也是各大银行摩拳擦掌进行整顿。国内信用卡逾期量居高不下并非偶然，由于前两年信用卡市场爆发式发展，多家发卡行随意授信抢占市场，对很多无申请条件的持卡人进行授信；为此，这两年常有银行因授信不规范被央行处罚的情况。俗话说：“出来混迟早是要还的”，而近期出现多家信用卡大面积降额封卡的现象，有人认为是因为今年疫情的原因，我们姑且就当做是因为疫情；但这几年信用卡乱像我们不得忽视，发卡行违规授信以及所谓的“包装”申卡，必然是存在祸根的。消费受限、风控短信、降额封卡等是最近讨论最多的词汇。自2月底，不少持卡人反映说卡片突然被降额封卡，封卡了可下面的还款我该怎么办？因为疫情一直没有收入来源，如此又怎能不是一片哀嚎呢。很多人说，各家银行应对疫情问题不是可以申请延期吗？政策的确如此，但除去医患又有多少人能够申请延期呢！就比如最近各投诉类平台，大多是信用卡无故降额封卡以及不予申请延期的问题；即使是今年3.15晚会延期举行，但相关投诉数据都是以信用卡降额封卡为主。未来，银行的风控力度必将越来越大，伴随着二代征信的正式上线，我想很多持卡人的日子是不好过的。我曾多次说过，银行发行信用卡的目的是为了无风险盈利，而持卡人的征信、负债、用卡等情况一旦被银行认为存在风险，那么将很容易被风控封卡，所以规范用卡不是说着玩的。信用卡是把双刃剑，合理使用会给生活带来很多的便利性；但不去控制消费或与自身收入不相符的消费，成为“卡奴”是必然的的，而希望那些“卡奴”们努力奋斗，争取早日上岸。 http://t.cn/z8LXl5g 显示地图 [组图共2张] 原图 ,2020-03-28 02:04,0,0,1
IACjj6YqP,上官C大人,男,上海,3587,120224,上官C大人:冠状病毒的爆发席卷所有行业，减少了需求并造成了供应链问题。汽车行业面临的困难。COVID-19爆发正在袭击韩国的汽车行业。由于该病毒，在北美，欧洲和印度的许多韩国汽车制造厂已被暂时关闭。一些公司选择削减从韩国的汽车零部件进口。仁川一家本地汽车零部件制造商表示，尽管疫情暴发，其本地业务仍能幸存，但由于该病毒在其他国家的快速传播，它担心其海外业务。我们将70％的产品运往美国，但那里的买主通知我们，他们将停产两周。巴西的买主也发出了类似的通知。全世界的整个市场似乎都已停止。”冠状病毒正在威胁全球的汽车公司。福特的生产线已在美国，墨西哥和加拿大暂时关闭，直到3月底。通用汽车将关闭其北美工厂，至少要等到本月底。“一辆汽车至少需要3万个零件，这意味着它需要庞大的供应链。冠状病毒导致中国和其他国家的许多相关工厂关闭。这将不可避免地损害供应。”需求方面也存在问题标准普尔全球评级公司（S＆P Global Ratings）的一份报告预计，汽车需求将显着下降，而且销量已经下降，上个月韩国的销量同比下降了约15％。该报告称，随着该病毒在美国和欧洲的传播，海外的大型市场需求将下降。欧洲和北美占韩国汽车出口的三分之二以上，而韩国汽车零部件出口则占一半以上。“由于经济衰退，冠状病毒抑制了整体消费，并导致家庭收入下降。在全球经济恶化的情况下，需求下降的持续时间可能会比预期的更长。”“尽管存在担忧，汽车制造商仍在按计划推出新车型。但他们表示，大流行持续的时间越长，他们供应和推广产品的难度就越大。 http://t.cn/A6ZbCW3S ,2020-03-28 02:03,1,0,0
IACjcAaVN,中华电信集团股份制责任有限公司,男,浙江,2013,28,中华电信集团股份制责任有限公司:经过这次疫情后发现。有些问题。未雨绸缪政府使用大数据分析。云计算。提前规划封城。提前储备物资。就不会造成这么大。影响人工智能AR。提前避免。使用分析图热图人员轨迹跟踪怎么跟他们都一样有疫情。能源终点站提前避免扩散传播。中转站。进行隔离。 洞察先机。在毫无察觉的情况之下。消灭在萌芽状态。扩张病毒扩散。提前用大数据。对，有可能带有病毒细菌的人员。提前进行隔离，避免扩散传播，造成更严重后果。大数据云计算。热力图。带有病毒人员经过的列车中转站。提前做好隔离，进行疏散封锁管理。不让病毒扩散更严重。我经过的所有站点。轨迹追踪。通知中转站所有进行人员隔离。队友可能带有病毒人员。分析总结。对，有可能造成列车感染人员进行隔离。各大运营商。轨迹图。列出前面消毒。地方政府。不会使用大数据。云计算热力图。提前分析。可能风险感染人员进行提前封闭管理。这就暴露地方政府。不会使用大数据云计算的力度。不会使用。大数据分析进行。提前封城管理。储备物资。依托云计算大数据。消耗物资进行管理。依托大数据计算物资消耗。依托大数据计算出来。物质消耗还能撑多少天？采购物资。储备资金。准备资金。防疫资金。风险准备金。疫情期间居民存款。做好居民做好准备风险金。捐款做好做好公机制。资金到哪里去了？捐款。暴露出各种问题。做好物资消耗公示。居民粮食储备和公示还能撑多久？蔬菜肉类物资公示在居民还不知情之前做好预防。不必产生太大恐慌。提前封城毫不知情。之前。进行分层管理，储备物资，联系各方供应商。做好城市封工程全准备。对企业复工储备足额资金。根据情况设计而变。不能按照计划执行，要按照。计划是死的，人是活的。活学活用。按照当前的情况实计而变。大数据分析云技术。对，有可能存在风险人员进行提前管控。 ,2020-03-28 02:02,0,0,0
IACit6ApJ,FM104女人电台,女,贵州,1155,32727,FM104女人电台:#国际疫情动态# 【西班牙已有9444名医护人员感染】西班牙卫生部应急与预警协调中心主任费尔南多·西蒙在27日举行的新闻发布会上表示，目前西班牙医护人员新冠肺炎确诊病例达9444例。该数字相比卫生部24日公布的5400例增长约75%，西班牙确诊医护人员占确诊总数的14.7%。                                    （人民日报记者姜波）  原图 ,2020-03-28 02:01,0,0,0
IACadjgqG,德国败吧,女,海外,2101,150193,德国败吧:#欧洲新冠动态# 【德国巴伐利亚州 违反新冠措施规定的罚款目录】拜仁州卫生部27日公布的罚款目录，也将作为本州地区行政机构罚款的标准：●如果违反“出门限制令”，一般是150欧罚款；●未经允许进入医院或疗养院，500欧罚款；●非法开业商店或餐饮业，老板将面临5000欧元罚款；#德国疫情# #全球疫情# 【北威州在本周二24日已经发布了罚款规则】http://t.cn/A6Zb9yFl●未经允许进入医院或疗养院，200欧罚款；●参加公共活动，每个参与者罚款200~500欧，超过10人作为犯罪行为论处；●非法开业商店或餐饮业，老板将面临4000欧元罚款；（在餐馆50米内）用餐的顾客罚200欧/人。 [组图共3张] 原图 ,2020-03-28 01:40,29,9,28
IAD8x3IOO,矿泉水与海风,女,海外,60,1,矿泉水与海风:由于疫情 最近宅在家，补课似地 看了 柳云龙 导演的 <<暗算 >> 和 << 风筝 >>。 尤其是   << 风筝 >> 的 第 46 集， 高君宝要射杀 郑耀先 那一幕， 让我想起了我的 太姥爷。 他曾经在战争年代 当过 日本人 的会计，爱写书法，爱作诗， 是个儒雅，小个子的 老头 --- 这是我童年时 对太姥爷 的 所有记忆。 在我出国之前，妈妈带我去与 高龄的 太姥爷 告别时 （此时，我更觉得 那是 惜别。。），  他由于身体不适只能躺在床上。忍不住地 流泪，垂心顿足地 说，这一走就不会再见了 。。。是的，被他言中了。。 今天，我特别地想念他，特别特别地想念他。。因为事隔多年后，  我才感受到 他对他子孙的爱。。我是他的后代，我引以豪，引以为傲 。 ,2020-03-28 04:09,0,0,1
IAD8s2V4v,小葵和小白是好朋友,女,江苏,709,310,小葵和小白是好朋友:☑️打卡，中午的粥我尝了一下，几乎没有味道，他勉勉强强吃掉了，好吃不好吃他表现的还是挺明显的，昨天番茄面他一口接着一口，今天这玩意嘴都不太想张开。嘉宝的米粉，说明书上说用160ml的奶兑六勺子米粉，我惊呆了，我今天鼓起勇气兑了四勺子，我都觉得对于他来说是巨大一碗，这小子胃口真的很小。（南瓜米糊甜甜的倒是很喜欢）今天带他遛弯顺便拿外卖，因为疫情外卖都放在小区门口，我溜完娃去拿，居然没了？！最后物业调监控找回来了🙃。他姐姐给他起的名字叫：皮皮，他真的挺对得起这个名字的。（给我起的叫妙妙，我姐叫千千，我妈叫小白兔，我爸叫嘟嘟，她自己呢就叫过饿饿，小美女，小仙女，孙会计，小白兔妈妈…，并且每个人的名字都不能叫错，叫错了都会纠正你，每次！！！）最近口欲期，啃一切。 [组图共12张] 原图 ,2020-03-28 04:09,0,0,0
