微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
J0qbj0JZf,安徽商贸学院警务室,男,安徽,2850,20609,安徽商贸学院警务室:#我们都是收信人# 【你们的青春绽芳华】疫情期间，4.2万多名医护人员驰援湖北，他们中超过1.2万人是“90后”、“00后”；在脱贫攻坚战场上，无数青年人用汗水书写脱贫致富的感人故事；而在全国各个行业，更有广大青年在各行各业披坚执锐，一往无前。#青春的逆行#，《人民日报海外版》特邀老中青三代文艺工作者给青年代表写信。http://t.cn/A6AiqaV2 [组图共6张] 原图 ,2020/5/4 23:43,3,1,1
J0qbi8AZd,浅笑浅笑啊,女,其他,367,138,浅笑浅笑啊:#南昌吃货[超话]#御牛先生原切牛排   万达金街  5.1期间金街的人流量还真的挺多的，完全不输疫情前啊，中午正好在附近逛街，天气又有些燥热就没吃饭，买了两张劵吃了份牛排，该店牛排该附送蔬菜沙拉和冰柠檬茶，还是挺不错的说哦，还有意面……中午的话也算吃的比较满足，蔬菜沙拉也是意外的好吃。 http://t.cn/E25fXZ5 显示地图 [组图共4张] 原图 ,2020/5/4 23:43,0,0,0
J0qbg5kXn,烦烦妈妈,女,湖北,232,371,烦烦妈妈:带着一份虔诚的心，很认真的看完了央视5.4晚会。一场不期而至措手不及来势凶猛的疫情，改变了世界，也改变了认知和三观。青春既在年华，也在心境。那些对生活充满热爱的人，永远正值青春！今天是五四青年节，让我们记住了为了我们的平安，不计生死，冲锋陷阵的青春美少年。节日快乐！ http://t.cn/z8L89E8 显示地图 ,2020/5/4 23:43,2,0,0
J0qbe2aP9,大武汉美食排行榜,男,湖北,226,508105,大武汉美食排行榜:#五一随手拍# 三峡竹海三峡竹海，位于秭归县西南十二公里处泗溪，瀑布贴崖五叠，水声灌满山谷，山形类恩施，峰色似武陵，想象不到离秭归县城这么近的地方，竟然有一处桃源胜景，真好！竹海姓竹，其实是虚名，并没有修竹成片，弥山漫野，零零星星人工种植了从全国各处移栽而来的各种名竹，如筇竹、斑竹、撑麻青竹、实心竹、金镶玉竹、糙花少穗竹、阔叶箬竹、黄槽刚竹、高节竹等等，可以充当一个竹类自然博物馆。沿着溪流上行，溪声喧哗，昼夜不绝，两岸高峰风呼雀鸣，都被溪流声裹着流向山外，一株高大的云实拖着长长的黄花枝条，遮住了半边溪水，明黄的色调，把葱绿的山谷点染得生机盎然。过一座小桥，沿着水泥栈道曲折上行，崖壁间奇花异草不少，尤其惊艳的是一丛黄岑，紫白色的唇形花朵，在崖壁旁寂然生长。长时间的疫情，让它们的生长毫无打扰，怕过一阵子旅游逐渐恢复原貌后，又会被些无知的游人盗采盗挖而去。竹海其实叫五叠瀑更合适，崖壁上五道飞瀑，从百丈高崖上一跃而下，或跃入深潭，或击破巉岩，一层一层，像白练悬空，走到栈道不同位置，看到的瀑布就会移步换景，着实悦眼。竹海之丽，不输于恩施湘西，但是经营却很土气和市侩气，首先是竹海这个名字，典型的房地产土老帽运营思维，种几根竹子就叫竹海；此外，上了玻璃天桥、滑道、喊泉、峡谷秋千等商业游乐项目，把这么好的山水资源破坏了，有点焚琴煮鹤的感觉。这次疫情，与山川久违，竹海一游，人被山谷和水声一洗，顿觉神清气爽。我这辈子，能把湖北各个县好玩的地方都走一遍，也算一生未曾虚过。（西窗记） [组图共9张] 原图 ,2020/5/4 23:43,0,0,0
J0qb6m6Rf,曾经是个80后,男,上海,2284,1082,曾经是个80后:#哈尔滨疫情#晚上十点家里传来消息，外公走了，外公住在齐齐哈尔，而我的家在哈尔滨，家里人无法去办丧礼，母亲哭的特别伤心，小姨打电话让我打电话劝劝母亲，我在上海，我家和小姨家只隔了几条街，却不能去我家，只因为哈尔滨疫情严重，不是同小区不能进入，唉，2020怎么让人这么难！ http://t.cn/R2V0eeO 显示地图 ,2020/5/4 23:43,4,0,0
J0qb427f5,天香99999,男,广东,3129,147,天香99999:美国称霸全世界的战略核心指向是中国和俄罗斯，主要是想对付中国。但是中国不愿意取代美国霸权，也不会走霸权之路，中国必走王道。霸权与反霸权之间，时间在中国这边！美国的霸权是必然失败的！德不配位。美国的实力显示力不从心。欧盟成立后追求自身利益，特别表现在法德还想另建军队。还中东盟友迫于实力才跟随，但又互相利益冲突，其实受害于美国霸权自私自利本性——美国优先。中东战争势能不断积蓄，主要表现与伊朗的关系上。亚洲盟国力量稍微好点，不过相对于中国必须统一台湾的国家武装军事力量，美国是不能够取得完胜的。病毒疫情危机更是突显美国实力的虚弱！估计伊朗为了安全必然寻求强大武器输送等！这让美国会显得更焦头烂额。美国必然要发起的战争，权衡投入产出，只能中等国家。除非美国疯了！ ,2020/5/4 23:43,0,0,0
J0qb13BUm,TVB官方微博,男,香港,1600,5540724,TVB官方微博:【娛樂新聞台】阿Bob黎諾懿母親節同你網購攻略疫情期間，唔少人少咗出門，多咗喺網上購物。為此TVB將於5月9號星期六晚播出特備節目《網購攻略》，教大家用最少嘅錢買最靚嘅貨品，為母親節做好準備。日前阿Bob、黎諾懿、陸浩明、麥美恩、馮盈盈等藝人攜手出席宣傳活動造勢，互相分享網購心得；馮盈盈更趁機交待日前打卡誤觸夾竹桃一事，對來自各界嘅關心表示感謝。#網購攻略#  #林盛斌#  #黎诺懿#  #冯盈盈#  #娱乐新闻台# #TVB[超话]# http://t.cn/A6A63Wjz ,2020/5/4 23:43,47,9,4
J0qaY70xZ,墨墨是大宝贝呐,女,其他,14,1,墨墨是大宝贝呐:#致敬劳动者# 在人群中，他再普通不过；他和很多人一样，低调无华，用辛勤劳动默默付出。他叫李振华，是武昌医院的清洁工。每天早晨，他6点半起床、洗漱，花20分钟穿上防护服，戴上口罩、护目镜等，疫情期间经常一连工作近8小时，一天下来跟虚脱了一样。工作虽危险辛苦，但他没有退缩，他的话语真诚朴实：“其实我也害怕，但我看到护士们都舍小家为大家，也就深受鼓舞。”让我们致敬劳动者！@河北师大共青团 [组图共2张] 原图 ,2020/5/4 23:42,1,0,0
J0qaQp0cj,凤凰卫视欧洲台,女,海外,119,7423091,凤凰卫视欧洲台:【欧盟打脸鲍里斯：英国疫情尚未呈下降趋势】据路透社报道，今日，欧盟疾病控制机构负责人表示，英国是五个欧洲国家中尚未开始走疫情下降趋势的国家之一，而这一表述与英国政府的立场相矛盾。英国首相鲍里斯·约翰逊上周四表示，英国已经越过了顶峰，“正在走下坡路”。欧洲疾病预防与控制中心(ECDC)主任安德里亚·阿蒙告诉欧盟议员，保加利亚的病例仍在增加，而英国、波兰、罗马尼亚和瑞典的病例“在过去14天内没有明显变化”。 #英国疫情#  #欧洲新冠肺炎病例进展##全球防疫的迷幻操作##英国新冠肺炎病例进展##全球疫情##海外抗疫日记##德国疫情##意大利疫情##法国疫情# 原图 ,2020/5/4 23:42,21,4,6
J0qaJiHL5,YOUKNOW西柚来自未来星,女,山西,1021,322,YOUKNOW西柚来自未来星:#于毅[超话]#【奔涌吧，后浪！这是来自中国青年的#后浪说#】“一个国家最好看的风景，就是这个国家的年轻人”。在同一条奔涌的河流里，年轻人，就是中国的后浪。面对疫情的逆行、面对困境的坚守、面对难题的奋斗…这就是中国后浪的样子！今日五四，致敬#青春的逆行#！ #毅起写字##五一劳动节# via@人民日报 ,2020/5/4 23:42,2,0,2
J0qaF7vo1,l一木昜杨,女,江西,240,192,l一木昜杨:#夜晚里的星星#  （想开个话题聊一聊这么多年身边的人和事，不知道能不能坚持，慢慢写吧）Chapter 1（关于友情的一章）刚刚结束了和一个因为疫情而很久没见的好朋友的视频通话。和这个好朋友是从五中第一天进班级门就认识了，说来也很奇妙，报道那天我到的有些晚了，四周都没什么位置了，她身边碰巧有一个，于是我就坐在了她的身边。她很开朗，不久我就得知了她的姓名，和我一样，后面两个字的缩写都是yy。算算时间，今年是第九年了。就算很久没见，但打起电话来还是从前的感觉。聊了聊彼此的近况，她很愉快的嘲笑了我开学时间这么早，然而她却还没接到开学通知。想当年我们和另外两个女孩曾经一起在初中的时候打赌说她一定是最先有男朋友的，哈哈当时她还坚决否认，事实证明我们赢了，她拥有了一段她值得的神仙恋情，于是她总会叫我们也要“抓紧”，哈哈一颗老母亲操不完的心。在得知对方都有考研想法之后也会经常为对方打气，有人陪你一起在黑暗中奔向光明的感觉真的很好！我很开心，也很幸运，这么多年我的朋友中总会有很多温暖善良的漂亮小姑娘，希望无论未来怎样，她们的生活一切都好。                                                                   2020.5.4 ,2020/5/4 23:42,5,0,4
J0qaBzd7d,超超超可爱子,女,湖南,306,190,超超超可爱子:1⃣️喜茶多肉系列都好好喝，尤其是多肉杨梅~ 2⃣️小凉球西瓜不甜 冰沙也不好吃 3⃣️  草莓提拉米苏好吃！！就是上面的提拉米苏冻的跟块儿冰似的 勺子都挖不动4⃣️ 季季红真的装修之后 虽然价格不变但是分量少了好多并且~没有以前那么好吃了5⃣️ 还去玩了密室 第一次通关哈哈哈哈哈哈哈哈哈 感谢姐妹带我跟🥚 躺赢哈哈哈哈哈哈哈因为疫情都四个月没见了 今天真的太开心啦 [组图共9张] 原图 ,2020/5/4 23:42,8,0,3
J0qasuM2d,bttxmodee,女,其他,859,20,bttxmodee:我爱我的妈妈 之前在学校和家里视频的时候 我有时候丧我妈只是劝我放松点开心点吃点好的购购物 这次疫情在家做作业他们是真的认识到了我平常我有多累 我妈今天抱着我充满怜爱的说姑娘我终于知道你平时多辛苦了可能真的只有爸爸妈妈会关心你到底快不快乐了吧 别担心 我会快乐的也会努力的！！ ,2020/5/4 23:41,0,0,0
J0qa0nXR8,米-大仙-,女,四川,363,198,米-大仙-:在生机勃勃的五月，我们又迎来了一年一度的五四青年节，那么什么是五四青年节，五四青年节源于中国1919年反帝爱国的“五四运动”。1939年，陕甘宁边区西北青年救国联合会规定5月4日为中国青年节，五四青年节它既是对历史承诺的的担当，也是对实现社会与人生的叩访。更是为我们一代代中国青年指明了人生奋斗的方向。     回顾自己的成长历程，在青春不知愁滋味的大学校园读完了卫生检验这个专业，毕业后进入遂宁市疾控中心工作，光荣地成为了一名疾控人，卫检人。生活就这样不紧不慢的过着，直到2020年新冠疫情的到来，让我对人生有了更多的触动与思考，让我对自己的青春韶华有了更多的理解与期待。让我对自己的职业，自己所在的岗位有了更多的热爱！     甘如意，一位95后女孩，一位武汉江夏区街道卫生院的检验技师，本来回到老家荆州市公安县准备过年，在新冠疫情这场突如其来的战斗发生后，在公共交通通行受限的情况下，甘如意做了一个大胆的决定—骑自行车回武汉。她背上行囊和干粮，骑着自行车，踏上了回武汉的路，只身一人行进在人际廖廖的公路上，快一点，再快一点，这个身高不足一米六的小姑娘咬牙加速，她顶风冒雨，拼尽全力，骑了70多公里，到达目的地，她的腿已经抖得不听使唤。她说：无论是以实际行动坚守在基层医疗阵地，还是因为骑行的故事被大家所认识，她都希望这样的自己，能把正能量带给更多的人！      其实像甘如意这样奋战在新冠一线的人物还有很多很多。疫情袭来，我们遂宁市疾控中心全体职工第一时间放弃休假，立即投入到疫情狙击战中，领导召开紧急会议，检验科进入战备状态，我们科室的年轻人都冲在了第一线，每天连轴转的进行采样和检测，实验一做就是3个多小时，厚厚的防护服下经常大汗淋漓，脸上也经常被N95口罩勒出深深的勒痕，有的甚至加班到夜晚3、4点。但我们一点都不觉得辛苦，天下兴亡，匹夫有责。在国难当前，我们凭的是一腔沸腾的热血，对党对人民的赤胆忠心，我们靠的是一身凌然正气，对事业，对职责的无限忠诚，我们仰仗的是人民群众的理解，支持和信赖，这一切，比权贵更珍贵，比财富更殷实。     五四青年节，我要致敬青春，致敬自己。苔花如米小，也学牡丹开，在这个美好的世界，愿我们不负自己的青春，追寻自己想要的，拥抱自己热爱的，舞动青春，放飞梦想，奋斗一生！ ,2020/5/4 23:40,1,0,0
