微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IEcZNbo83,西湖检察,男,浙江,327,3700,西湖检察:【浙江对重点人群开展免费检测!目前已检测出由武汉输入无症状感染者4例】今天下午3点，浙江省新冠肺炎疫情防控工作新闻发布会举行。省防控工作领导小组办公室、省交通运输厅，宁波市有关负责人及心理学专家出席并回答记者提问。 浙江对重点人群开展免费检测目前已检测出由武汉输入无症状感染者4例我省疫情防控向好态势进一步巩固，但外防输入、内防反弹的任务仍然繁重，必须时刻坚持底线思维，抓紧抓实抓细常态化疫情防控，全面推进复工复产复商复市，以“两手硬、两战赢”的新作为充分展示浙江建设“重要窗口”的使命担当。以下是全省统筹推进疫情防控和经济社会发展工作情况简要通报。一、加强无症状感染者精准防控。无症状感染者是当前疫情防控的最大风险点。我省对发现的无症状感染者率先实行“14天定点医院医学观察+14天集中隔离医学观察”措施。为推进省际健康码安全转换，对近期武汉来浙人员开展免费核酸和血清抗体检测服务。此项措施取得积极成效，自4月8日离汉通道解除管控以来，我省已检测出由武汉输入的无症状感染者共4例。由于无症状感染者一般分布在原疫情严重地区，根据国家相关部署，我省将进一步加强离汉离鄂人员健康检测和管理，决定对近期来自或途经湖北，且从事教育、医疗工作和公共场所、交通运输等服务的重点人群，全面开展免费核酸检测。教育、医疗机构的检测对象包括从事安保、保洁、保育、护理等工作人员。对离鄂人员持有当地医疗机构近7天内检测报告的，经核验后可免于检测。同时，鼓励各地、各单位对近期所有离鄂来浙人员在上岗前进行核酸检测。各地设立的综合服务点务必本着服务至上原则开展检测工作，确保核酸等实验室检测报告出具不超过12小时，确保抵达服务点采样到完成省际“健康码”转换全流程不超过24小时。对因检测需留观住宿的，一律提供免费服务。省防控办将通过“浙里督”平台对受检人员进行回访，运用“互联网+督查”推动各地提高检测效率和服务质量。我省还全面开展无症状感染者血清流行病学调查，以便及时发现潜在的传染源。学生因新冠肺炎诊断所需费用将由基本医疗保险基金支付学校开学复课也是社会秩序恢复的重要标志。继全省高三、初三年级开学后，本周又有中学其他年级以及小学高年级同学返校，全省高校将从4月26日起至5月10日陆续开学。为保证开学复课安全有序，我省对近期来自或途经湖北的所有师生免费开展核酸和血清抗体检测，未发现有阳性情形。各地全面落实“大数据+网格化”校园精密智控，组织分级分段分时报到，切实细化校园和班级防疫规定，并有针对性加强心理健康工作。由于难免出现学生发热等症状，建立校园应急处置机制。学生基本医疗保险在浙江已实现全覆盖，考虑该群体的特殊性，为更好地维护公共安全，我省作出规定，对学生发热到医院就诊，因新冠肺炎诊断需要所进行的核酸和血清抗体检测费用，将由基本医疗保险基金支付。这里需要强调，家长作为孩子的监护人，要主动配合学校疫情防控工作，特别是如实申报健康状况，自觉遵守体温异常学生不得入校的规定，共同履行确保校园安全的责任。（杭州日报） 原图 ,2020/4/20 16:57,1,2,2
IEcZG5MTJ,赵木杉_ATTO,男,陕西,2145,69116,赵木杉_ATTO:【#迪士尼本周起停止支付10万余员工薪水#，每月可省近5亿美元】据《金融时报》报道，因受新冠疫情的影响，迪士尼将从20日开始停止向10万余名员工支付薪水，接近其总员工的一半。此举能为迪士尼每月节省近5亿美元的开支，以缓解疫情以来的经济压力。自疫情爆发以来，迪士尼主题公园和酒店已经关闭了近五个星期。(老板联播）http://t.cn/A6wTzd0R ,2020/4/20 16:57,0,0,0
IEcZCxutB,六爻-股市秘诀,男,广东,3950,90,六爻-股市秘诀:今日市场继续延续反弹态势，红彤彤的，不过有两点值得留意：1.今日高点并未突破周五上引线的高点。2.成交量萎缩，量缩价涨。如果明后天不能补量，缩量上涨概率较小，因此对于指数的研判，和操作策略维持上周的观点不变。热点方面，医药个股，尤其是核算检测，未来加大检测范围，这是非常明确的一条线，这里面也蕴藏着巨大的机会，可以基留意。另外基建表现强势，包括新基建和老基建，新基建中北斗导航也有异动，中国卫通涨停，中国卫星冲击涨停，吉利涉及火箭领域，北斗导航三号组网在即，数字货币午后强势拉升，芯片板块中，雅克科技两连扳，另外老基建同样强势，工程建设多只个股强势涨停，建研院三板，浙江交科，甘咨询两板，可以看出市场热点还是比较多，不过并没有脱离一个核心逻辑，疫情受益板块，抓住住了这个核心逻辑，持续挖掘即可！ ,2020/4/20 16:57,0,0,0
IEcZBDT23,就讨厌起名字,女,北京,54,609,就讨厌起名字:2020.4.20复盘#今日看盘##股票##股市#大盘回顾今日大盘受周末消息刺激，外盘走好等因素影响，高开震荡走高收于2852.55点+14.06 +0.5%成交量2338亿元较昨日略有缩量。创指也是高开震荡走高全天收于2043.44点涨22.67涨1.12%成交1326亿，较昨天略有缩量。没有创出新高。全天新基建，基建，疫情利好板块较强。涨停回顾全天涨停74家较昨天略有增长，连板15家昨日17家较昨天略有下降。全市情绪高涨，做多气氛高涨。疫情利好24家，新基建11家，基建12家，业绩增长3家，汽车5家，芯片3家，消费4家，其他12家连板回顾5板：国电南自4板：汇金股份3板：众应互联，新宏泽，建研院2板：甘咨询，，直降教课，雅克科技，双环传动，新筑股份，山河药铺，博信股份，开开实业，华北制药，神驰机电今日操作会畅通讯持有明日计划继续做会畅通讯 （九成 -2.5%），预设明日站上10日线，并冲击20日线，如能冲击20日线做减仓动作。 ,2020/4/20 16:57,0,0,0
IEcZArYqU,白不呲咧的小黑猪,女,辽宁,98,32,白不呲咧的小黑猪:官宣！雅思/托福官方取消2020年5月份中国大陆地区考试UKVI和机考暂时还没有考位放出的消息，如果有最新动态，小编也会在微信和微博第一时间跟进。针对5月考试取消，接下来同学们需要注意以下事项：1、雅思官网早10晚8释放部分考位虽然考试接连取消，但大家也不必过于慌张。但雅思官方曾给出承诺：在考试恢复后，将会增加新的考试日期、场次和考位，力求在最短时间内满足考生需求，每天也将会至少安排一场UKVI机考。同时雅思官网上明确表明，将会在每日10时和20时发布考生转退释放的考位。还未抢到考位的同学，请务必在这两个时间段登陆官网查询自己所在地区的考位情况。2、机考优势不可忽略官方已明确表明：在恢复考试后，纸考成绩发放日期为笔试后第10个工作日，机考成绩发放日期为机考后5-7天，且官方每天都会安排至少一场UKVI机考。另外，机考考点比纸考考点更容易恢复考试。如今虽有部分地区高校开学时间已定，但管控之严格，学校方面很难让非本校的学生进行大规模的聚集性考试。与纸考不同，机考不依赖于大学考点，拥有独立的考试中心，只需等待教育部考试中心的批准通知即可开考。此外，在4月15日，雅思官方开放线上考试（IELTS indicator）功能，预约通道将于4月22日开放。该线上考试功能的使用体验更贴近于机考。所以同学们还是要随时做好机考的准备！3、6月考试是否有望恢复大学高校通常是普雅纸考的考点。目前，虽然部分地区已明确开学时间，但高校里学生以及教学、管理人员数量大，集体生活多且作息时间不统一，校园疫情防控需要更加细致到位。学生可以安全返校，离雅思托福考试开放考位的时间就不远了……如有最新考情动态，小编会在微信和微博第一时间跟进，请大家密切关注。最后，还是希望同学们保证好有一个良好的心态，毕竟考试会迟到，但永远不会缺席！ 原图 ,2020/4/20 16:57,0,0,0
IEcZzBKfZ,老虎证券,男,香港,334,49126,"老虎证券:【疫情之下美国人平均每天的网络流量翻番 奈飞会是最大受益者吗？】虎友们，周一好~继上周银行股财报后，本周迎来更多财报公司。小虎君将和您一起关注流媒体巨头Netflix, Inc.(NFLX) ，奈飞股价自3月中旬以来飙升约40%，上周顺便创下历史新高449.52。投资者的预期很高，之所以有这样看法，是因为疫情期间越来越多人待在家里。研究公司OnePoll估计，最近美国人平均每天的网络流量翻了一番。#Netflix# 将于4月21日(周二)盘后公布财报，华尔街普遍预期其每股收益为1.64美元，营收为57.4亿美元，对应年同比增长分别为160%和27%。投资者的高预期，叠加最近几个月市场的整体波动，也为公司财报后的股价可能波动奠定了基础。由于今年公司预期每股收益和收入分别增长51%和21%，估值指标看起来就像天一样高，成长型股票总是如此。Netflix目前估值为70倍2020年EPS，完全没有现金流。对于像Netflix这样具有颠覆性的科技公司来说，拥有先发优势的市场份额非常重要，估值即有了合理性。迪士尼(DIS)被认为是公司最大威胁，这就是为什么在2019年晚些时候，卖方分析师开始关注Netflix的国际用户，因为预计公司美国国内用户增长将放缓。So，虎友们如何看待Netflix财报后本周三表现？欢迎评论区留言说出你的观点。#全球疫情# #美股# #港美股财报抢先看# ",2020/4/20 16:57,1,0,0
IEcZw5zrm,悦乐大群,女,其他,279,470,悦乐大群:油炸葱酥，油炸蒜酥我们的产品，去年6月新建车间投产，投入最先进设备，现在疫情原因库存积压，卖不出去了。今天例会，说车间要关停以前没做过内销，现在开始网上各种渠道找内销市场请厂长帮忙吆喝一声，只要现在和我们做的客户，都对我们的产品价格满意，这方面随时待命接受检验，感谢🙏@风中的厂长 [组图共4张] 原图 ,2020/4/20 16:56,0,0,2
IEcZuiL8A,独钓寒江0511,男,山西,1356,1102,独钓寒江0511:@早报网 @微博管理员 @孤烟暮蝉 @中华兔联 @中国新闻周刊 @中国青年报 @上帝之鹰_5zn @阿中哥哥反黑站 @饭圈女孩官微 @环球时报 @微博管理员 @种花家的菌事兔@人民日报 @中国青年报 @环球时报  我警告新加坡联合早报，如果你不审核发这些所谓公知的言论来伤害我们中国人，作为一个中国人我可以取消对你的关注，我也可以投诉你！！！大家记住余智这个人，他在早报网投稿要求中国就疫情道歉，要求中国人道歉！我已投诉早报网，早报网已删除该条微博，我也忘了截图！ [组图共2张] 原图 ,2020/4/20 16:56,3,0,1
IEcZt4G7S,北京在你身边,男,北京,338,123046,北京在你身边:【#北京# 宣布对津冀来京人员不再实行居家观察】在4月20日下午举行的北京市疫情防控工作新闻发布会上，北京市疫情防控领导小组社区防控组办公室成员、市委组织部部务委员徐颖介绍，根据4月18日政策调整，在津冀地区连续住满14天的来京人员、北京市往返津冀的人员，不再实行居家观察。（新京报） http://t.cn/ELT0hke 显示地图 原图 ,2020/4/20 16:56,0,1,0
IEcZr0gYI,方建兴老师-评股师,男,福建,3846,84,方建兴老师-评股师:今日市场继续延续反弹态势，红彤彤的，不过有两点值得留意：1.今日高点并未突破周五上引线的高点。2.成交量萎缩，量缩价涨。如果明后天不能补量，缩量上涨概率较小，因此对于指数的研判，和操作策略维持上周的观点不变。热点方面，医药个股，尤其是核算检测，未来加大检测范围，这是非常明确的一条线，这里面也蕴藏着巨大的机会，可以基留意。另外基建表现强势，包括新基建和老基建，新基建中北斗导航也有异动，中国卫通涨停，中国卫星冲击涨停，吉利涉及火箭领域，北斗导航三号组网在即，数字货币午后强势拉升，芯片板块中，雅克科技两连扳，另外老基建同样强势，工程建设多只个股强势涨停，建研院三板，浙江交科，甘咨询两板，可以看出市场热点还是比较多，不过并没有脱离一个核心逻辑，疫情受益板块，抓住住了这个核心逻辑，持续挖掘即可！ ,2020/4/20 16:56,0,0,0
