微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IygprePph,西安电视台官方微博,男,陕西,2055,404316,西安电视台官方微博:【西安高新区出台《2020年优化营商环境15条措施》】西安高新区出台《2020年优化营商环境15条措施》，全面提升行政审批服务效率，不仅承诺工建审批75日办结、不动产登记一厅完成、网办事项达到95%以上，还通过建设中介超市、便民服务中心等方式进一步提升服务质量、缩减审批时间，方便企业群众办事。　　当前，随着疫情防控形势逐步趋稳向好，各行各业逐渐复工复产。在工建审批方面，高新区全面推行“容缺审批”“承诺制审批”“联评联审”等制度，着力推进政府投资项目审批75个工作日内办结。在高新区不动产登记服务大厅，设置有15个业务窗口，可提供不动产登记、房屋交易、契税缴纳、公证、公积金等100余项业务，群众只需要来到不动产登记服务大厅，就可以实现一厅式业务办理，最快两个小时就能拿证。与此同时，高新区行政审批服务局按照“市场开放、竞争有序、执业规范、收费合理、服务高效”的原则，着手组建行政审批中介超市。通过建设实体中介超市，择优选择各类中介机构进驻政务服务大厅，推进涉审中介服务标准化建设，构建公开透明、便捷高效、优质实惠的中介服务环境。　　“最好的营商环境就是尽可能让群众少跑路或者不跑路。”高新区行政审批服务局保障部部长张栋介绍，今年高新区目标是95%以上的政务服务事项网上办理，实现从“面对面”到“键对键”转变，让企业群众“零跑路”。“例如，群众开餐馆要设置门头广告，只需要登录陕西省政务服务网（西安市·高新区），通过网络上传资料，即可一网通办，实现‘零见面’审批。”　　除了不见面审批服务，必须要现场审批的业务，高新区力争做到让群众就近办理。据了解，为进一步提升行政审批效率，深化“放管服”改革，高新区在托管的12个镇街分别建设标准化便民服务中心，为群众办理各类业务。目前，丈八、细柳、草堂三个便民服务中心已正式对外办公；兴隆、五星、秦渡三个便民服务中心正在抓紧建设；其他镇街的便民服务中心也将于2020年内投用。　　此外，在高新区创业咖啡街区、软件新城、中小微企业园等园区设置政务服务站，可以让企业不出园区就能办理注册登记、纳税、社保、人才等88项高频业务。 原图 ,2020/3/12 14:37,3,2,0
Iygprdo9Z,雪球,男,北京,2478,1441381,雪球:【#黄峥称拼多多最宝贵的资产是人# 将给绝大多数员工涨薪】3月11日，拼多多发布2019年第四季度及全年财报，拼多多CEO黄峥表示，对于拼多多而言，最宝贵的资产就是“人”。因此，#拼多多将为绝大多数员工涨薪#，对于疫情期间付出更多努力的人，拼多多也将通过短期现金红利和长期股权激励，来嘉奖这些同行者对于公司价值观的坚持。 http://t.cn/A6zqlgjF ,2020/3/12 14:37,37,10,19
IygppbvHi,网易财经,男,北京,967,3170894,网易财经:【#北京对现有输入性病例开展倒查#、进行轨迹溯源】昨天下午，北京新冠肺炎疫情防控工作领导小组召开第四十次会议，会议强调，对北京来讲，外防输入、内防扩散一刻都不能放松，尤其要看到境外疫情输入是当前最突出的风险，要严防死守、守土尽责。要加强境外疫情动态分析，提前研判预警。对现有输入性病例开展倒查、进行轨迹溯源。O北京：对现有输入性病例开展倒查、进行轨迹溯源 原图 ,2020/3/12 14:37,8,0,3
Iygpoh4wH,恋你心计,女,河北,196,25,恋你心计:#邢台学院初等教育学院 抗击疫情 以读攻毒#2020年3月12日打卡11天读书内容:《明朝那些事》这实在是让人悲痛的事情，一般到这种时候，都会有固定剧本：跳出来一大帮亲戚朋友，说些什么不要悲伤、要正常发挥水平、告慰先人之类的话，然后主人公擦干眼泪，抬头望天，握拳作苦大仇深状，毅然踏上前进的道路。所谓以天下为己任，通俗解释就是天下都是老子的，天下事就是本人的私事。 http://t.cn/R2WxaIK 显示地图 ,2020/3/12 14:37,0,0,0
IygpnFmin,方舟科技fzkj,女,辽宁,39,76,方舟科技fzkj:☀抗击新型肺炎 我们在行动☀  🇨🇳世亚财富加推2020年理财产品[爱心]支援疫区  增息捐赠湖北[爱心]  💞活动详情：🎄以下任意产品，每购买一份将整体加息1%✨客户获得加息0.4%🎁其余加息的0.6%公司将直接捐赠给湖北🎵所有捐赠信息将以截图的形式发送给客户产品如下👇🎆一、世亚鑫益 💛1000起投  💜封闭期29天💙年化利息4.6%，活动加息0.4%，客户获得年化收益为5% 🌈二、世亚鑫诚  💖1000起投  💚封闭期45天💜年化利息5.6%，活动加息0.4%，客户获得年化收益为6%🎇三、世亚鑫盈💛1000起投❤封闭期76天💝年化利息6.6%，活动加息0.4%，客户获得年化收益为7% 🎀发售时间：即日起至疫情结束😊详情请咨询客服 本活动最终解释权归世亚财富所有 原图 ,2020/3/12 14:37,0,0,0
Iygpn62mL,阿壳_,女,上海,398,158623,阿壳_:我小姨现在在美国生活，昨天晚上给我妈留言，问她孩子们还能不能去上学？能不能不戴口罩去上学？我妈说这个问题太难为她了。因为美国的社会认知是：首先，如果你没有生病你是不会戴口罩的（欧洲人也是），所以在大街上你戴个口罩会被认为是异类。其次，病人如果得了病也有权不透露自己的信息，可以自由出入公开场所。所以她现在也不知道我弟弟和妹妹班里有没有人生病。如果要和大家一样就不能戴口罩，不戴口罩又怕生命有危险。现在纵观欧洲和美国的情况，现在在中国可能是最有安全感的。除了日本新加坡，欧美几乎没有一个国家目前阶段防控疫情做得十分有力可控，配图里的新闻标题也是不能更讽刺。 原图 ,2020/3/12 14:36,7,0,12
Iygpn4Crx,一线,女,北京,674,1595701,一线:#疫情防控一线# 【男子躺地上耍赖拒检又袭警 被判拘役5个月】3月9日，房山法院通过“云庭”远程视频审理的方式，对羁押在房山区第一看守所的犯罪嫌疑人张甲（化名）进行了审判，一审判决被告人张甲犯妨害公务罪，判处拘役5个月。大家还记得这名男子吗？2月21日，在房山区张坊镇南大桥防疫工作卡口，张乙（化名）不配合卡口执勤辅警登记人员信息工作，躺在卡口地上无理取闹。民警到现场处置时，张乙拒不配合，随后民警对其采取强制传唤措施。张乙的哥哥张甲（化名）见状上前阻拦，将民警推倒在地。同时，张乙想趁机逃脱，民警与辅警立即追赶，过程中张乙将辅警左手中指咬伤。http://t.cn/A6zqiOgZ ,2020/3/12 14:36,2,1,2
IygpljgDR,张we城,男,浙江,117,29,张we城:#勇士拒绝因疫情取消比赛##NBA吐槽大会#3月6日勇士主场对阵猛龙的比赛次日，旧金山市长办公室发布了预防新冠病毒扩散的备忘录，其中内容包括了“取消非必要的活动……例如音乐会、体育赛事、集会以及大型社区活动”勇士拒绝比赛是3月8日不拒绝与76人比赛，当时所有球队都在正常比赛，并不是今天勇士拒绝联盟全面停赛 http://t.cn/A6zUjAQA ,2020/3/12 14:36,2,0,0
Iygpl2DSf,小妮带你看世界,女,广东,54,1217,小妮带你看世界:【#美疾控中心承认一些流感死者可能患新冠# 】世卫组织最新报告：#新冠病毒与流感病毒7个区别# ！ #感冒流感与新冠病毒的区别# #新冠病毒不会像流感经常性爆发# 世界卫生组织6日晚发布的每日疫情报告说，新冠病毒与流感病毒虽然都会引起呼吸系统疾病，但两者存在以下区别：首先，传播速度不同。新冠肺炎传播速度慢于流感，但中位潜伏期更长。第二，患者传播病毒的时间不同。流感病毒传播主要发生在患者开始出现症状后的3至5天里，也可能在症状出现前就能传播。与之相比，虽然有些新冠肺炎病例可在症状出现前24至48小时传播病毒，但目前来看这不是主要的。第三，传染力不同。根据对基本传染数的评估，新冠肺炎传染力强于流感，1名患者约可传染2至2.5人。不过，对两种病毒传染力的评估与具体环境和时间有关。第四，重症比例不同。迄今数据表明，80%的新冠病毒感染者为轻症或无症状，15%为严重感染，5%为极严重感染。严重和极严重感染比例高于流感。第五，易感人群有一定区别。流感的主要风险群体包括儿童、孕妇、老年人、患有其他慢性疾病者和免疫系统存在问题者等。对于新冠肺炎，目前研究表明老年人和患有其他疾病者面临较高的严重感染风险。第六，病亡率不同。虽然还需要一段时间才能确定新冠肺炎的病亡率，但目前数据表明，新冠肺炎病亡率大概在3%至4%，而季节性流感病亡率通常远低于0.1%。第七，医疗干预措施不同。已有可用于流感的抗病毒药物和疫苗，但目前尚无获得许可的新冠肺炎疫苗或治疗药物。世卫组织说，目前许多治疗药物正在中国进行临床试验，20多种疫苗正在研发中。 原图 ,2020/3/12 14:36,0,0,0
Iygpk7YIf,风一样的惊涛骇浪______陈明亮,男,吉林,1192,634,风一样的惊涛骇浪______陈明亮:【新冠检测呈阳性，#戈贝尔记者会上开玩笑摸遍话筒#】#戈贝尔确诊新冠肺炎#3月11日，NBA宣布无限期暂停本赛季。首位确诊的NBA球员戈贝尔在3月9日公开采访时，被问到了疫情相关的话题之后，开玩笑特意触摸了现场的每一支话筒。三天之后他被确诊感染新冠肺炎。何时复赛将另行通知。http://t.cn/A6zqJmpz  http://t.cn/A6zqOPsc ,2020/3/12 14:36,0,0,0
IygpjdqvJ,Koyan_lz,女,海外,324,130,Koyan_lz:#和团团一起云踏青#    ⛅我喜欢风和日丽的春天，因为她总是一副生机盎然的景象。在我失落的日子里，也是春日这首歌给予我希望。虽然目前因为疫情闭关在家，万物复苏的景象无法亲眼看见，但是我相信，熬过了凛冽的冬天，春天还会远吗？   🌼就像这首歌里写的那样：“寒冬逝去，   待春日再临之时，   百花盛开为止”   ——防弹少年团(BTS)http://t.cn/RCzr6WL@商丘师范学院团委 http://t.cn/RyhHqFl 显示地图 [组图共6张] 原图 ,2020/3/12 14:36,11,0,0
IygpjfV3V,安徽蒙城检察,男,安徽,1146,1389,安徽蒙城检察:【迎战大流行！#全球疫情30个最新信息#】①世卫组织11日公布最新数据显示，#中国以外累计确诊新冠肺炎37371例#，中国以外死亡病例数破千；②意大利总理宣布，全国除生活必需品商店和药房以外，其余商店一律关闭；③NBA宣布将暂停本赛季比赛；④美国已有24个州和首都华盛顿特区宣布进入紧急状态…更多↓ （人民日报） 原图 ,2020/3/12 14:36,3,0,10
