微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
Ixmfp0WWk,渝期汇,男,重庆,119,181,渝期汇:3月6日，全国鸡蛋价格大多稳，局部震荡整理。全国平均鸡蛋价格在2.92元/斤，较昨日持平；其中山东蛋价在2.90-3.05元/斤，个别较昨日跌0.10元/斤；河北红蛋价格在2.69-2.85元/斤，个别跌0.04元/斤；主产区平均价格在2.91元/斤，较昨日跌0.01元/斤；主销区平均价格在2.94元/斤，较昨日持平。受疫情的影响，鸡蛋的供应量依旧是很充足的，不过有些地区存在库存压力较大的现象，因为蛋鸡存栏处于高位，各环节均有不同程度库存。目前疫情虽然好转，但是当下餐饮、食品厂大多仍处于停业状态，鸡蛋的需求量仍受一定的限制。预计短线鸡蛋价格或继续窄幅震荡调整为主。 http://t.cn/z8ApEFo 显示地图 ,2020-03-06 15:38,2,0,0
IxmfjmKRm,中国互联网联合辟谣平台,女,其他,91,129969,中国互联网联合辟谣平台:#联合辟谣# #微博辟谣# 【商务部：#中国从未对口罩设任何贸易管制#】针对“中国因新冠肺炎疫情，禁止出口医用口罩及生产所需原材料”的传言，商务部相关负责人表示：口罩属于自由贸易产品，中国政府未设置任何贸易管制措施。疫情发生以来，商务部作为对外贸易归口管理部门，从未发布过有关口罩及其生产原材料出口的禁令，企业可以按照市场化原则开展相关贸易。 原图 ,2020-03-06 15:38,6,6,3
IxmElD5Fn,广安日报-,男,四川,29,18280,广安日报-:【广安经开区：奋力书写“双胜利”合格答卷】这是一次大战，也是一场大考。疫情防控刻不容缓，经济发展迫在眉睫。2月中旬以来，广安经开区聚焦企业原材料储备、资金压力、产业链上下游配套和畅通物流等问题，打出政策“组合拳”，统筹做好疫情防控与企业复工复产工作，奋力书写“双胜利”合格答卷。http://t.cn/A67m6cWh [组图共2张] 原图 ,2020-03-06 16:40,0,0,1
IxmElzXkd,平安湖北,男,湖北,493,6528726,平安湖北:【武汉小学生手机合唱夜空中最亮的星 听着听着，泪目了】武汉市青山区钢花小学“花儿合唱团”全部是3至6年级的学生，疫情发生后，合唱团老师华雨辰带着孩子们“云合唱”了这首《夜空中最亮的星》。孩子们按声部在家中用手机录下自己的歌声，央广阅读之声为他们后期合成。转起分享！传递爱的力量！@中国之声  http://t.cn/A67RKlKG ,2020-03-06 16:40,75,35,7
IxmEdkz5l,哈发时尚网,女,上海,1884,12494,哈发时尚网:【中美协共享专委会联合“大树保”助力美业复工安全保障】“疫”无情，“树”有意，为协助美业行业抗击疫情，中美协共享专委会联合“大树保”推出复工无忧物资包，针对疫情全面出招，每一招都致力于让美业员工们的健康得到保障，让美业复工员工不管是在办公场所办公还是出行在外，都能安心和放心。戳右边☞http://t.cn/A67m6GFY了解更多。#哈发美业新闻#  原图 ,2020-03-06 16:39,0,0,0
IxmEdnqtP,一个路过的人啊我是,男,广东,1016,240,一个路过的人啊我是:艾灸调理突发坐骨神经案例前些天突发坐骨神经痛，从腰下部到脚踝都疼痛难忍，痛得自己连裤子都穿不上，上厕所都要让人搀扶着。家人给我用360，坐炙仪，眼鼻炙，随身灸轮番对着痛点重灸，上下午及晚上用火饼每个部位不少于九十分种，第二天自己就能扶着墙行走了，第三天就不用扶墙走了。第三天早上出现大便干，嘴稍苦，就配合刮沙，揉腹，多喝水，吃水果，便干就好了。当天晚上能坐下了，就用炙过的艾饼煮水泡脚，再用脚炙仪灸三十分钟，脚炙时将坐灸仪竖起来灸后背，将眼鼻灸和随身炙各炙左右委中，每穴减到四十至六十分钟，每三天刮沙一次，一天比一天感觉轻松了，第七天就能做轻微的家务了。现在小腿部和左腰下部还有点痛，不松解继续炙委中，肾俞及痛点。这些天每当我艾灸时就会想：如果家里没有艾灸仪器，在疫情期间发这么疼痛的毛病，只能呆在家里活受罪，怎么熬呢？！在家艾灸让我即省时又省钱，又能缓解我的疼痛之患，真是我的福星啊！感谢把艾灸推荐给我的书雁朋友！也幸亏自己的保健意识强，相信中医疗法。家中备几只艾灸仪，平时保健，调理些小毛病，关健时刻应急，真的太好了！感恩“艾益生”！我爱你一生！ http://t.cn/RxrNxiQ 显示地图 [组图共4张] 原图 ,2020-03-06 16:39,0,0,0
IxmE6wIrL,云南网,男,云南,439,1283334,云南网:【交通运输部：明确强调这两类返岗人员无需隔离14天】2月20日，国务院办公厅转发了公安部、交通运输部、发改委、卫健委等七个部门关于复工复产有关的交通管控措施。这里面有两项措施特别明确：一是要通过点对点包车运输返岗的工人，行前14天在内和在途没有症状的，要尽快的进入到复工，也就意味着不要重复的再有14天的隔离。二是针对短期内向疫情重点地区运送物资的驾驶员、装卸工等提供保障的人员，在体温检测符合规定，并采取佩戴口罩等防护措施的前提下，不需要再隔离14天。http://t.cn/A67mJ4GM ,2020-03-06 16:39,0,1,0
IxmDmbdHx,魅力十堰,男,湖北,160,135779,魅力十堰:#“疫”路有爱# 【用剪纸助力疫情防控 十堰这群人有心了】在全民抗击新型冠状肺炎疫情的当前，竹溪县民间剪纸艺人罗玉林、朱名贵创作了《抗击疫情 逆行勇士》《严防严控 守土有责》《爱心相助 同心共济》等多幅剪纸艺术作品，通过他们的一双巧手和剪刀为这场没有硝烟的战争呐喊助威，用艺术的力量守护着每个人心底的希望。 [组图共7张] 原图 ,2020-03-06 16:37,0,0,0
IxmD99r40,西安网络广播电视台,女,陕西,556,57311,西安网络广播电视台:【#国家卫健委提示境外输入风险提高#】国务院联防联控机制3月6日召开新闻发布会，国家卫生健康委新闻发言人、宣传司副司长米锋表示，除湖北以外，其他省份新增确诊病例17例，新增疑似病例59例，新增死亡病例1例，重症病例减少15例。17例新增确诊病例中，16例为境外输入病例，提示这方面风险正逐步升高。“我们对疫情的警惕性和防控要求不能降低，还要继续深化疫情防控国际合作，及时与世卫组织和有关国家分享信息和经验，携手抗击疫情。”@中国新闻网 （袁秀月） 原图 ,2020-03-06 16:37,0,0,0
IxmD5lQ9h,DV现场,男,广东,509,794204,DV现场:【#武汉学生手机合唱夜空中最亮的星# 听着听着，泪目了😭】武汉市青山区钢花小学“花儿合唱团”全部是3至6年级的学生，疫情发生后，合唱团老师华雨辰带着孩子们“云合唱”了这首《夜空中最亮的星》。孩子们按声部在家中用手机录下自己的歌声，然后后期合成。转起分享！传递爱的力量！@中国之声 http://t.cn/A67RKlKG ,2020-03-06 16:36,0,1,0
IxmD3wxaL,普安政务,男,贵州,477,407,普安政务:#普安分享# 【#人民直播#：#国务院新闻办发布会#】国务院新闻办公室16时在湖北武汉举行新闻发布会，中央指导组成员、国务院副秘书长丁向阳，工业和信息化部副部长王江平，卫生健康委党组成员、中医药局党组书记余艳红介绍新冠肺炎疫情防控救治进展情况。@人民日报 正在直播，共同关注！ http://t.cn/A67mcMg4 .  ,2020-03-06 16:36,0,0,0
IxmD3fDvx,黄石日报,男,湖北,228,50050,黄石日报:#第一书记在社区# 【方昕：积极为居民解决后顾之忧】6日上午8时30分，一辆运送爱心物资的货车出现在天虹社区哨口，车刚停稳，等候多时的社区第一书记方昕就赶上前去卸货，并和社区工作人员一起，将一箱箱物资转运到社区办公楼。“政府给困难家庭的爱心餐包，一定要尽早分发到户。”方昕说。时间回到2月23日，方昕一到社区任职，做的第一件事就是成立了天虹社区疫情防控临时联合党总支。党总支下设6个哨口党支部以及46个党小组，97名下沉党员迅速进入角色，各司其职。党总支还推出下沉党员“十条纪律”，提升服务效能。“天虹社区总共有3491户、共1.3万人，是一个典型的开放式居民区，而且内部有很多店铺，管控起来压力比较大。”方昕说 ，党总支采取了筑墙隔断、单口放行、清理停放车辆、关停商铺等措施。经过一番努力，社区主哨口日出入人流量由近千人次降低到200余人次，其他哨口日出入减少至10人-30人，目前进出的人员绝大部分是需要上下班的。方昕是黄石市社会保险事业局局长，他的日常工作就是围绕“民生保障”展开的。这一回在社区工作，方昕还是干起老本行，带领党员干部为宅家的居民们提供贴心服务。“不仅要做好常规的测体温、下订单、买药品、解急难等工作，还要每天上门走访独居老人、残障人士等困难家庭。”方昕说，党总支还要求包保党员多和居民聊天、谈心，做心理疏导。方昕还引导和鼓励下沉党员发挥各自特长，为居民办实事。“大家来自各行各业，‘藏’着不少高手。”方昕笑着说，比方说黄石电信党员梅伟，主动在居民微信群中公布手机号码，提供交话费、修故障等服务。还有一天晚上，社区的金福园小区3栋3单元突然停电，来自供电公司的党员干部马上紧急抢修，帮助该单元配电成功。此外，党总支还帮助居民做化粪池疏通、下水道疏通，实实在在地为居民解决后顾之忧。如今，在全体党员干部的共同努力下，天虹社区已经连续20多天没有新增确诊、疑似病例，居民们的生活物资保障工作也都人有条不紊地进行着。（东楚晚报记者 阮瑞祺） 原图 ,2020-03-06 16:36,0,0,0
IxmD25I3J,Honey-糖果色,女,内蒙古,363,239,Honey-糖果色:心得：疫情开始到现在，我们闭门不出，一直等，等疫情结束时候，每天关注新闻，每天期待好消息。今天刷视频看见有关疫情的视频不由得泪流满面。心情是复杂的，有感动，有心痛，有气愤，在疫情前面，多少人失去生命，多少梦想来不及谱写，多少人坚守岗位，多少英雄负重前行；但是看见那些电梯按钮上吐口水的，拿走电梯里卫生纸的，在检查口不配合检查叫嚣的等等，难道看不见那些感动和生离死别，实在令人唏嘘。为此我希望大家能提高自我修养，从自身做起，从小做起，少年强则国强，先做人再做事。让我们一起致敬英雄，为武汉加油，为中国加油，为世界加油！相信我们一定会战胜这场疫情，一切都会好起来。 原图 ,2020-03-06 16:36,2,0,0
