微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IBV4y7bXe,北京日报都视频,男,北京,377,1293686,北京日报都视频:#都视频#【中国没有也不会限制医疗物资出口】今天下午，国务院联防联控机制召开新闻发布会，介绍加强医疗物资质量管理和规范市场秩序工作情况。近日，针对商务部、海关总署、国家药监局近日发布《关于有序开展医疗物资出口的公告》，有人理解为，公告要限制甚至停止关键医疗物资的出口。会上，商务部外贸司一级巡视员江帆介绍，中国有句古话，滴水之恩，当涌泉相报！我们不会忘记在抗击疫情之初，许多国家对我们施以援手，因此在中国疫情防控形势向好，国外疫情加速蔓延之际，我们愿意在做好国内疫情防控的基础上，为有关国家和地区提供力所能及的支持和帮助，加倍回馈国际社会，因此中国没有也不会限制医疗物资出口。根据三个部门的公告，取得我国药品监督管理部门批准的产品注册证的医疗器械生产企业，目前有2000多家。对外国采购商来说，可以供选择的供货商数量是相对充足，供货质量更有保障。她也提醒国外采购商，从药监部门公布的企业名单中选择合作伙伴，避免因为产品不符合资质要求而导致无法正常的出口。近一段时间以来，我国医疗物资出口的规模一直在稳步增长。随着中国医疗物资出口规模有序扩大，我们将为国际社会抗击疫情提供更有力的支持。她还强调，中国政府一贯高度重视医疗物资质量安全，在疫情防控特殊时期加强质量的监管尤其重要，我们出台公告的目的就是为了严控产品质量，规范出口秩序，更好地发挥医疗物资在全球抗击疫情中的重要作用。这实际上是中国政府支持全球抗击疫情的坚定行动，是发挥负责任大国作用的一种主动担当。 http://t.cn/A6ZubHq9 ,2020-04-05 15:39,2,1,0
IBV4xvxjK,撩得诗狂梦不醒,女,其他,192,83,撩得诗狂梦不醒:#万众一心抗击疫情# 【在法留学生收到中国使馆健康包：有N95口罩、消毒湿巾和连花清瘟胶囊等卫生防疫用品】#全球疫情# 近日，法国昂热留学生收到来自中国使馆的健康包，里面装有N95口罩、消毒湿巾和连花清瘟胶囊等卫生防疫用品。留学生小禚说，收到健康包又激动又自豪，有一种国家在身后的感觉，房东和学校老师都在夸“中国真棒”。#新型肺炎抗疫全记录##留学生自豪收到中国使馆健康包#  http://t.cn/A6Z8jJdx http://t.cn/z8Ai5ow 显示地图 ,2020-04-05 15:39,0,0,0
IBV4vqnof,赞物发起人闫苹果,女,吉林,102,981150,赞物发起人闫苹果:-‎ ͏ 新人betty的自‮介我‬绍🌸是什‮原么‬因让十年的‮代老‬购转型‮米做‬菲？现在‮球全‬爆发的疫情对‮购代‬冲击巨大，让她‮开也‬始深刻反‮代思‬购这条路，代‮吃购‬的是青春饭‮也，‬充满‮险风‬，这个‮代时‬不可抗拒的因‮太素‬多，如果‮直一‬故步‮封自‬不愿意接受迎‮最合‬新最热的消‮热费‬点，你曾经积累的‮源客‬或团队早晚也会‮向走‬衰败。 原图 ,2020-04-05 15:39,0,0,0
IBV4ssfmM,苏州发布,男,江苏,835,2515142,苏州发布:【#意大利小镇67%献血者测出病毒抗体#】4月2日，意媒报道称意大利一小镇上67%的献血者有抗体。该镇位于意大利疫情最严重的伦巴第大区。在献血的60人中有40人病毒检测呈阳性。他们没有任何症状，甚至不知道自己被感染，且体内已产生病毒抗体。意媒称有大学和机构正启动新的研究，希望通过富含抗体的血浆治疗新冠肺炎患者。#聚焦新冠肺炎疫情#@新京报我们视频 http://t.cn/A6ZmQtfK ,2020-04-05 15:38,12,4,13
IBV4r0Maz,楚天交通广播,男,湖北,1104,9570593,楚天交通广播:【135名广东援鄂医疗人员撤离武汉 桥文化书签连接两省情谊】#新冠肺炎防控# “这些书签真好看，有武汉的桥，还有广东的桥！”4月5日上午，又一批来自广东的援鄂医护人员撤离武汉。在离别之前，他们收到了一份特殊的礼物——印有武汉长江大桥、港珠澳大桥等的桥文化书签。在这次疫情阻击战中，这135名医护人员主要负责武汉协和医院西院的救助工作，自2月7日从广东出发，已经在武汉奋斗58天了，今天正是他们返程的日子。在集合地点，前来送别的志愿者——来自中铁大桥局的田美英，为医护人员们送上了象征粤鄂两地友谊的精美书签。“从大年初二起我就在以志愿者的身份参与抗疫了。最开始是帮医院、社区等转运防疫物资，援鄂医疗队抵汉后我们也给医护人员们送过花。这次医疗队撤离，我希望能让他们感受到武汉人民的谢意和热情，也希望能送给他们一些更有纪念意义的礼品。”田美英笑着说，“武汉是江城也是桥都，而我又正好是建桥国家队的一份子，送桥梁相关的文创产品可以说是再适合不过了。”4月5日上午6点，天刚蒙蒙亮，田美英就和其他志愿者驱车前往汉南碧桂园酒店。待医护人员整装集合后，一张张精美的书签被交到了他们手里。在挨个赠送书签的过程中，田美英还细细为医护人员们讲解书签上的元素。“能多给我一张吗，我想一张留作纪念，一张送给朋友。”200余张精美书签承载着两地情谊和援鄂医护人员们一起起程，临行前，还有医护人员举着书签向田美英挥手告别。田美英介绍，援鄂医护人员来汉后工作十分忙碌，每天基本上都是医院住处两点一线地奔波。“这次他们带着任务来，压力大工作忙，也没有机会欣赏武汉美景。”田美英说，“我希望他们下次能以游客身份再来一次武汉，感受这个他们曾经奋斗过的城市的美。”（记者李桓，通讯员邢影 张静）#抗击新型肺炎进行时# [组图共4张] 原图 ,2020-04-05 15:38,3,1,0
IBV4oCiAE,奇妙迪士尼Disney,女,上海,1208,1286501,奇妙迪士尼Disney:迪士尼及漫威新作集体重新定档受新冠疫情影响，迪士尼今天重新定档和改档接下来要公映的新作！包括备受期待的MCU漫威电影宇宙第四阶段作品！具体如下：2020年7月24日  真人版#迪士尼花木兰#2020年10月16日  #法兰西特派#2020年11月6日  #电影黑寡妇#2020年12月11日  #分身人#2020年12月18日  #西区故事#2020年12月25日  #最后的决战#2021年2月12日  #永恒族#2021年5月7日  #尚气#2021年7月30日  #丛林奇航#2021年11月5日  #奇异博士2#2022年2月18日  #雷神4#2022年5月8日  #黑豹2#2022年7月8日  #惊奇队长2#2022年7月19日  #夺宝奇兵5#撤档但未定档影片：《#新变种人#》《#窗里的女人#》《#鹿角#》《#大卫·科波菲尔的个人史#》另外，原定5月29日公映 的《#阿特米斯的奇幻历险#》现在取消院线公映，改为迪士尼+流媒体首播！其他未公布的作品，比如《阿凡达》系列续集等表示原定档期不变。#花木兰重新定档##黑寡妇重新定档##多部漫威新片改档##迪士尼##迪士尼[超话]# [组图共9张] 原图 ,2020-04-05 15:38,45,16,15
IBV4jD0Bq,凯尔特人记事簿,男,海外,354,795173,凯尔特人记事簿:#nba将举行horse投篮比赛##曝NBA考虑取消本赛季# 疫情还在扩散，停摆还在继续！据报道，NBA方面正与ESPN方面正准备合作转播一场H-O-R-S-E投篮比赛，多位知名球员将参加该比赛。消息人士透露，球员在隔离期间单独的地方进行比赛，可以使用自家的健身房等。随后，皮尔斯在相关推文下面评论道：“带我一个呗！” 原图 ,2020-04-05 15:38,3,2,2
IBV47tu36,什么什么仙儿,女,北京,666,420,什么什么仙儿:【德国抗疫日记2：聊聊疫情&我为什么不回国】4月2日，德国新冠肺炎确诊人数突破八万，德国生活现状是怎样的呢？北威州的留学生们都收到大使馆发的口罩等防疫物资了吗！一个聊天向视频，谈谈为什么疫情爆发我没有选择回国，顺便带大家出门采购，看看疫情下的德国大街～#德国疫情##海外抗疫日记##全球疫情#  Cr. http://t.cn/A6ZlHknP ,2020-04-05 15:38,1,1,0
IBV46C3Zd,平安江苏,女,江苏,1830,2952011,平安江苏:光影一帧，思念一声不敢轻叹你们的名字不忍默数你们的年龄庚子大疫，这些远行的逆行者们用鲜血和生命将疫情挡住只为这山河的守护承诺书上鲜红的手印防护服下坚毅的神情四月天，雨水将天地模糊你们成为那些镌刻在历史转折上的棱角只为将百姓的安危捧住这是我们深爱的家园这是我们挚爱的热土为了孩子的微笑，老人的欣喜你们奋不顾身，你们义无反顾生命的意义是你们淋漓的演绎往生的真谛是你们灵魂的休憩一起等待转世的相遇一起等待重生的法门今天，祭奠是对亡灵的念恋今天，祭奠是对信仰的坚定明天，我们传承你们的使命坚定前行 [组图共18张] 原图 ,2020-04-05 15:38,5,2,0
IBV4594Qr,古万霞,女,黑龙江,2411,350,古万霞:算下午茶吗 馒头片配果汁 放假一天彻底吃乱套了 本来我就不是很喜欢吃水果 疫情把水果整的老贵 更不舍得买了 就去拼多多啥便宜吃啥 就是木瓜火龙果天天喝 也开始喜欢了 瓜不甜就加点蜂蜜和柠檬 好多了 哪天还买了一盒薄荷 加了效果也有改善 今天又开始收拾厨房 看来家里不用找阿姨了 我自己都已经训练的轻车熟路了 等着他上学我开工 http://t.cn/Rp7TZiG 显示地图 [组图共2张] 原图 ,2020-04-05 15:38,0,0,0
IBV43FjAz,小蚂蚁不再寻找小蚂蚁,女,辽宁,23,86,小蚂蚁不再寻找小蚂蚁:#大连租房[超话]##大连租房##大连租房[超话]##大连租房信息[超话]#由于疫情原因，本人转租房子，华南亿成阳光，美辰香醒旁，朝阳面采光好，四室合租，主卧，本人6月30号到期，可以短租两三个月，离亿合城安盛很近，楼下1路，8路，303路公交站。家电齐全，卧室有空调电视，进来就能住！  价格美丽，有意私聊。 http://t.cn/RJyjtcN 显示地图 [组图共6张] 原图 ,2020-04-05 15:38,1,0,6
IBV3Xa4iT,临安钱王街惠耳助听器,女,浙江,52,1,临安钱王街惠耳助听器:杭州市残联党组书记、理事长杨英英、副理事长洪金红、下城区委副书记林炳达、下城区残联理事长杨小明一行莅临惠耳总部调研指导。3月30日下午， 杭州市残联党组书记、理事长杨英英、副理事长洪金红、下城区委副书记林炳达、下城区残联理事长杨小明一行莅临惠耳总部调研指导，在公司董事长王永华教授、副总经理陈兴刚、营运总监张梅丽陪同下，深入调研惠耳高新技术研发、助听辅助器具生产与验配流程等，实地考察了惠耳听力总部及费家塘生产基地、杭州东新惠耳国际听力中心，听取了董事长王永华教授就公司未来发展方向与复工复产情况的汇报。杨理事长充分肯定了惠耳的行业地位和在疫情防控和复工复产所做的努力，高度赞赏公司长期以来积极承担社会责任，在高新技术研发，康复聋人，提供残疾人就业岗位等方面做出的突出贡献 [组图共3张] 原图 ,2020-04-05 15:37,0,0,0
IBV3RfvLJ,小胖墩大肉肉的小世界,女,其他,220,46,"小胖墩大肉肉的小世界:#绿宝瓶PRO#非常开心能有机会测试赫莲娜绿宝瓶PRO,感谢彭头让我有这个机会使用过后绿宝瓶确实对自己的肌肤确实有了很大的改善作用本人肤质：干皮 皮肤屏障受损和彭头一样都是重度敏感肌（角质层薄的不能再薄的那种的）皮肤没有什么太大的问题就是经常泛红发烫，最近因为疫情戴口罩的原因过敏泛红更加严重 。平常都是以舒缓保湿为主拿到赫莲娜绿宝瓶pro祖母绿的小瓶子 ，包装很高级和我的手掌一样大但是有点重量，看着挺可爱的 滴管设计干净卫生方便，白色乳液状质地上脸薄薄的一层，一点都不油腻。很浓的香味，但好像没有传说的那么难闻（好像和郁美净的香味有一点像）下面说说上脸的感受吧👉质地稍微有点厚度但不油腻，延展性很强，一下子就能被皮肤吸收，吸收完的时候皮肤很饱满 推开时很是水润的。最主要的是！！！它的修复功能真的很强大。前几天皮肤过敏泛红的很严重，刚开始使用的时候会有一点刺痛感，但过了一会泛红明显减淡而且也不痒了。用了几天之后能感到肤质明显改善，皮肤开始变得稳定， 也不泛红了 ，闭口也没了。毛孔也在逐渐变小。修复抗敏保湿都表现得很好。用完之后，皮肤真的的会变得很滑！！！而且皮肤的光泽感和细腻程度真的是肉眼可见的提高。总结1.超级水润好推开，干皮真的不可以错过2.修复泛红功能真的很强大3.收缩毛孔也很快小仙女们不要错过这个明星产品！！！赫莲娜真的很棒，试用一段时间皮肤真的有很明显的改善。感谢赫莲娜和彭特务，让我有机会试用这个神奇的宝贝。@彭特务 #绿宝瓶PRO# [组图共3张] 原图 ",2020-04-05 15:37,0,0,1
