微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IFkjkoyP3,哈希校验马,男,广东,2219,4088,哈希校验马:#李国庆希望儿子做中间调解人#不得不说，夫妻管理制度存在的问题很，现在还把儿子拉扯出来了，别人也只是看看热闹，现在硬生生暴露在大众视野下，说不上谁对谁错吧，只是对于未来的当当网，感觉要想在华尔街铺得来，战略层上还是不能少了她~以前有个朋友开餐椅的，也是夫妻俩搭档，最后，离婚了…这是兵行险招，重新聘请老员工，还拿出去年的百分之三十利润补贴股东，目前疫情当下，这种拉拢人心的投票呀，不知怎么评论，但现在整个公司似乎摇摇欲坠~ 原图 ,2020/4/28 1:25,4,0,0
IFkjgyNHP,LadyxGaga,男,其他,400,55726,LadyxGaga:Nick Knight合作的新项目还是非常期待的，毕竟Nick每一次出手都没有失望过。Chromatica两张杂志封面和拍摄的大片就总体美感我是给满分的。疫情期间觉得不会轻易把专辑放出来，谁叫她那么有责任心人美又心善，如果没有疫情，全专大概大家都会唱了，家里的地板也被踩的稀巴烂了，第五波Enigma驻唱又开始了。 原图 ,2020/4/28 1:25,26,0,6
IFkiIjvMx,乖乖兔ZXT,女,广东,280,295,乖乖兔ZXT:恋爱日记  今天做完了我的第三次全英文presentation，并得到了大老板和小老板的肯定，真的非常开心。     好久没有时间写我的恋爱日记了，在百花齐放的人间四月天，在德国的乡村，看看树枝的新绿，各种艳丽而又不俗的鲜花，  再懒洋洋的晒下春天里的日头，手牵手徜徉在乡间小路仿佛就有岁月静好萦绕在耳边。     由于疫情，最近岳山同学常常在家办公，在一起的日子越来越多，依赖感也越来越强，周六才回去上一天班就甚是想念。这段时间似乎我们干得属于夫妻的事情越来越多。一起买菜，做饭，干家务，饭后散步，在我的印象里似乎属于婚后的生活。但是由于春天也变得越来越懒洋洋，常常叫外卖，发现太多肉已经不适合这个季节了，我们开始喜欢吃韭菜馅的饺子，他一顿居然能吃三四十个，这个男朋友真的有点养不起。餐厅很久不让去吃饭了，真的想坐在杜塞的烤鱼店吃个烤鱼。      最近他似乎对我的要求也变多了，我想你剪这样的头发，我想你穿怎么样的衣服什么的鞋子，我常常不假思索怼他。但又不是很明白是不是每个男盆友对女朋友都有这样的要求，忍不住想满足他。      五一就要来了，又可以出去浪浪真的很开心，最近收集他每天给我洗的草莓的样子，留做以后幸福的留念。 http://t.cn/RU1qQdC 显示地图 [组图共9张] 原图 ,2020/4/28 1:23,3,0,0
IFkhUnvPP,水果姑娘莉晴,女,广东,198,24,水果姑娘莉晴:#晚安[超话]#弄完小朋友睡觉，自己居然睡不着了……叨叨一下     今天寄了一个快递，快递费居然差不多两百块，真是贵的吓人😂看来我还是低估了这行业🤣     然后就心里莫名有点失落，有点不开心。在煮着饭的时候还跟老公#碎碎念# 了一翻，后面经过老公一开导，自己一想，也还好啦，他们也挺辛苦的，每天到处奔波着，特别是疫情期间。 #情感#  原图 ,2020/4/28 1:21,0,0,0
IFngy28lx,宁夏交通广播,男,宁夏,461,298760,宁夏交通广播:【#宁夏#第55天！4月27日新冠肺炎疫情情况，无无症状感染者报告】#宁夏疫情防控简报#4月28日，宁夏应对新型冠状病毒肺炎疫情工作指挥部发布最新宁夏新冠肺炎疫情通报。截至2020年4月27日24时，连续55天无新增确诊病例，无无症状感染者报告。宁夏累计报告确诊病例75例（含境外输入病例3例），已全部治愈出院。无疑似病例。 原图 ,2020/4/28 8:56,0,0,0
IFnguehxZ,正太一成寒,男,其他,411,1108,正太一成寒:#杨紫公益紫[超话]##杨紫粉丝热心公益#❤#杨紫全国精神卫生宣传大使#国家反诈中心守护大使@杨紫 提醒您：疫情期间，不造谣不信谣不传谣！ 绿色生活方式公益推广大使@杨紫呼吁大家绿色出行！ 中国消防公益宣传使者@杨紫 提醒您用火防火不失火，为国为家为你我！ 中国妇女发展基金会“母亲邮包”项目宣传大使@杨紫 呼吁您一起传递爱与善！【yz zm 林之校 黄梓瑕 zzl 余生请多指教 zmjj】 ,2020/4/28 8:56,0,0,0
IFngt12om,新闻广角,男,福建,1029,378419,新闻广角:【#美国新冠病毒感染病例破100万# 死亡56527例】#关注新冠肺炎疫情#据Worldometer世界实时统计数据，截至北京时间4月28日6时30分左右，美国累计确诊逾100万例，达1004942例，死亡56527例。据美国媒体报道，当地时间27日， #纽约州取消6月23日总统初选#。当地时间27日，世卫组织总干事谭德塞表示，虽然欧洲新增新冠肺炎确诊病例数在下降，但新冠肺炎大流行远未结束。  #世卫组织称新冠肺炎大流行远未结束# http://t.cn/A6AZRygS ,2020/4/28 8:56,3,0,1
IFngs9PJo,齐鲁晚报今日德州,男,山东,561,97839,齐鲁晚报今日德州:以新能源新材料引领高质量发展，乐陵5个重点项目集中开工4月27日，2020年乐陵市重点招商引资项目集中开工仪式举行，有研新材料创新及成果转化基地、南部生态区澳林文旅康养小镇、天津普尔兰德旅游装备户外用品等5个具有代表性的大项目同步破土动工，总投资43.9亿元。这些项目涉及新能源新材料、文旅康养、现代农业等多个领域，投资额度大、带动能力强、社会效益高，完全符合高质量发展方向，将为乐陵产业结构升级和经济社会发展注入新的活力。“重点项目是乐陵市抓‘六保’、促‘六稳’的重要抓手，也是推动新旧动能转换、加快高质量发展的重要支撑。”乐陵市委副书记、市长王大山说，该市坚持疫情防控、经济发展“两手抓、两不误”，按照全市招商引资会议“六个聚焦”“四个理念”要求，顶层设计、加强谋划、完善机制、优化平台、凝聚合力，招商引资工作持续向好。目前，在建亿元以上招商引资项目34个，总投资285.72亿元；新开工项目16个，总投资123.92亿元；前4个月，新签约项目6个，总投资12亿元。乐陵市聚焦聚力自身优势，按照“紧盯前沿、打造生态、沿链聚合、集群发展”的思路，全力打造泰山体育国际产业园。围绕医药、新材料产业，启动园区空间倍增、智慧管控等重大工程，全力推进国家智慧化工产业园建设。围绕糖、调味品等资源低成本优势，启动星光大健康（国际）食品产业园，吸引星光集团下游卡夫、雀巢、嘉吉等国际巨头企业入驻。坚决把招商引资当做高质量发展的“一号工程”，优化N+2产业招商体制，健全重大项目落地推进、高位招商、调度督导等机制，完善“正向激励、反向惩处”考核制度，推进中间型服务产业发展，完善优势产业生态链，保税物流中心、五金模具基地等项目加快建设，着力推进经济开发区、循环经济示范园、农高区及化工、体育、五金装备、调味品等“多平台”建设，研究制定个性化扶持政策，谋求专业化竞争优势。该市还按照“要素跟着项目走、服务围着企业转”，“小政府、大服务”的理念，各部门提前介入、靠前服务，全力推进79个重点项目建设。同时，紧紧围绕“主导产业”上下游、培植战略性新兴产业、“完善中心城市功能”、“优化产业生态”、“突出时代主题”五个方面，着力招引央企强企、行业龙头、隐形冠军、专精特新、“独角兽”、“瞪聆”企业。今年以来，高效安全消防用品产业园、现代农业产业园等6个项目成功签约。“项目工地就是发展阵地，项目现场就是比赛考场。”乐陵市委书记樊廷雷说，乐陵践行“重点工作攻坚年”任务要求，真抓实干、马上就办，持续加大“双招双引”力度，充分发扬“店小二”精神，进一步完善推进机制，强化要素保障，优化营商环境，提升服务质效，推动项目快速落地、快速建设、快速投产，形成“开工一批、竣工一批、储备一批、谋划一批”的良性循环。 原图 ,2020/4/28 8:56,0,0,0
IFngs6qe6,襄阳晚报,男,湖北,920,199368,襄阳晚报:#众志成城，齐心协力##襄阳战疫# 【襄阳市境外返襄入襄人员有关情况通报（37）】 2020年4月27日0—24时，我市新增境外返襄入襄人员11人。3月1日至4月27日，累计境外返襄入襄人员833人，其中来自英国109人，泰国96人，美国55人，柬埔寨50人，菲律宾48人，澳大利亚47人，日本46人，越南37人，印度尼西亚33人，缅甸32人，新加坡31人，马来西亚23人，老挝21人，沙特阿拉伯20人，加拿大15人，法国14人，韩国13人，西班牙10人，埃及、荷兰各9人，俄罗斯联邦、德国、新西兰各8人，阿联酋、意大利各6人，埃塞俄比亚5人，巴布亚新几内亚、巴西、比利时、几内亚、坦桑尼亚、伊朗各3人，瑞典2人，阿富汗、爱尔兰、博茨瓦纳、芬兰、刚果（金）、吉布提、孟加拉国、南非、尼日利亚、挪威、瑞士、苏丹、以色列、印度各1人；我国香港特别行政区24人，澳门特别行政区5人，台湾地区11人。上述人员均按要求实施了医学隔离观察，未发现新的异常情况。根据省新冠肺炎疫情防控指挥部3月17号通告要求，结合我市实际，自3月1日以来所有境外返襄入襄的人员均应主动向居住地社区（村）报告相关情况，并按规定实施医学隔离观察。对故意隐瞒、不如实报告的，经查实后，尚在医学观察期内的一律集中隔离；如果感染新冠肺炎，导致疫病传播扩散的，将依法追究责任。 襄阳市新型冠状病毒感染肺炎疫情防控指挥部办公室2020年4月28日 原图 ,2020/4/28 8:56,0,0,1
IFngaEO8K,超一线城市,男,陕西,238,11226,超一线城市:2020年1-2月西咸新区经济运行情况1-2月，新冠疫情对新区经济运行产生较大冲击，主要经济指标增速较上年同期大幅回落。但随着疫情发展得到有效控制，各项复工复产措施有力推动，新区生产、建设正有序恢复。一、固定资产投资持平略增1-2月，固定资产投资（不含农户）增长0.8%，高于全市增速5.6个百分点，高于全省增速31.7个百分点；其中，房地产开发投资增长43.6%，商品房销售面积30.92万平方米，同比下降11.1%。二、规模以上工业下降明显1-2月，规模以上工业实现增加值10.97亿元，同比下降22.8%，低于全市增速19.5个百分点，低于全省增速15.7个百分点。三、消费市场大幅回落1-2月，限上消费品零售额24.78亿元，同比下降33.0%，低于全市增速8.1个百分点，低于全省增速1.8个百分点。四、财政收支整体回落1-2月，地方财政一般公共预算收入15.24亿元，同比下降2.1%；地方财政一般公共财政支出12.38亿元，同比下降14.1%。 ,2020/4/28 8:55,0,0,0
IFngaqcvx,体育小知道,男,北京,345,463051,体育小知道:西班牙人官方宣布，因为遭遇新冠疫情影响，俱乐部跟球员、教练组达成一致，将采取降薪的措施。　　如果本赛季西甲比赛无法重启，那么西班牙人球员降薪19%。如果西甲能够顺利完成，一线队也将接受年薪4%的降薪。　　一线队放弃的薪水，将补贴给那些遭遇临时就业条例影响的员工，比如女足、U19、U18以及大部分俱乐部工作人员。　　与此同时，所有跟球队合同到6月30日的球员，自动续约至赛季结束。 ,2020/4/28 8:55,0,0,0
IFn6Eijgg,汤抚临,男,广东,5015,1173,汤抚临:全球疫情启示442史无前例，纽约州取消6月23日总统初选据美国媒体报道，当地时间27日，在经过纽约州选举委员会投票之后，该州宣布取消原定于6月23日举行的总统初选。上个月，纽约州州长科莫签署行政令，宣布将该州总统初选从原定的4月28日推迟到6月。媒体报道称，纽约州取消总统初选属于“史无前例”。 ,2020/4/28 8:32,0,0,0
IFn6ypeLO,日本山口县观光,女,其他,53,8771,"日本山口县观光:【下关海峡祭】5月2号的活动主要举行安德天皇的御祭前祭和平家一门追悼祭等3号的活动主要举行安德天皇和平家一门的“先帝祭”、海上游行“源平船合战”、雄壮的“武者队伍”等4号的活动主要是宫本武藏和佐佐木小次郎决斗之岛“严流岛”上举行“严流岛节”，除了重现决斗场面之外，还有野餐演唱会等今年活动中止了期待明年。希望疫情早日结束🙏交通信息：从JR下关站乘坐公共汽车10分钟→ ""步行0分钟从“赤间神宫前”公交站""(赤间神宫)参考网页：http://t.cn/A6AZ8wjy（中文）#日本旅行##不要错过这个春天# @新浪旅游 http://t.cn/RJqepsh 显示地图 [组图共9张] 原图 ",2020/4/28 8:31,18,8,9
IFn6qq0G8,昆明铁路,男,云南,1192,1367311,昆明铁路:#青春战疫交通人##疫情防控交通动态#  【防洪不等雨 演练先筑堤】汛期来临，为确保货运列车安全畅通，昆明北车辆段组织青年突击队进行防洪抢险应急救援演练。通过讲解救援设备的操作规范、现场指导车辆设备检查重点等形式，规范应急设备操作流程，提高应急队伍快速响应能力和综合应急处置能力，为铁路运输保驾护航。#交通战疫24小时# （图文 杨子龙 马野）@中国铁路 [组图共6张] 原图 ,2020/4/28 8:31,3,2,1
IFn6oEvD2,四川日报,男,四川,2389,7807510,"四川日报:#关注四川肺炎疫情# 【四川4月27日无新增确诊病例 158人尚在接受医学观察】（4月28日发布）4月27日0-24时，四川无新增新型冠状病毒肺炎确诊病例，无新增疑似病例，158人尚在接受医学观察。截至4月28日0时，全省累计报告新型冠状病毒肺炎确诊病例561例（其中境外输入21例），累计治愈出院558例,死亡3例。4月27日0-24时，全省无新增无症状感染者，当日解除集中隔离医学观察0例，尚在集中隔离医学观察11例（其中9例为境外输入）。全省183个县（市、区）全部为低风险区。（记者 石小宏 殷鹏） 原图 ",2020/4/28 8:31,10,3,8
IFmT4qG6Z,重庆商报,男,重庆,1050,7864470,重庆商报:#重庆新闻#【#重庆#昨日新增无症状感染者1例】一、本地疫情4月27日0—24时，重庆市本地无新增新冠肺炎确诊病例报告。截至4月27日24时，重庆市本地无在院确诊病例，累计治愈出院病例570例，累计死亡病例6例，累计报告确诊病例576例。二、境外输入疫情4月27日0—24时，重庆市无新增境外输入新冠肺炎确诊病例报告。截至4月27日24时，重庆市无境外输入在院确诊病例，累计治愈出院病例3例，累计报告境外输入确诊病例3例。三、无症状感染者4月27日0—24时，重庆市报告新增无症状感染者1例（为湖北省输入，铜梁区报告）；解除医学观察2例，其中湖北省输入1例（为奉节县报告），境外输入1例（为英国输入）。截至4月27日24时，尚有无症状感染者19例，分别为湖北省输入14例（其中万州区报告4例、渝北区报告1例、长寿区报告6例、铜梁区报告1例、酉阳县报告2例），境外输入3例（其中法国1例、英国1例、新加坡1例），本地原有2例（为长寿区2例），正在接受医学观察。四、密切接触者截至4月27日24时，累计追踪到密切接触者24407人，已解除医学观察24347人，尚有60人正在接受医学观察。http://t.cn/A6AZWTEv ,2020/4/28 7:58,2,0,0
IFmRTbc2Z,各界新闻网官微,女,陕西,163,7123,各界新闻网官微:【#英国将补偿抗疫去世医护家属6万英镑#】周一，英国卫生大臣汉考克在疫情新闻发布会上宣布，政府正在启动一项人寿保险计划，覆盖国民医疗服务体系和包括养老院在内的社会关怀机构的抗疫人员。他们若不幸因抗疫身亡，政府将补偿其家属6万英镑（约人民币53万元）。他同时表示，英国将加强措施，预防境外病例输入。#疫情下真实欧洲#（视频 Brian Chang 记者 韩宝仪）@中报视频 http://t.cn/A6AZaI0f ,2020/4/28 7:55,0,0,0
IFmNa1vEr,潍坊交警,男,山东,2570,2397603,潍坊交警:【转发加油！为#疫情下的开学少年#】一定是特别光明的结尾，才配得上这么出其不意的开局。各地陆续复学复课，梦想再次插上翅膀。因疫情见证历史，这一届学子注定不凡。今天，延迟一个月的#全国高考倒计时70天#，让结局不留遗憾，让过程更加完美，做好防护，专心备战。转发，为少年加油！ #应届生第一次面试的经历# [组图共9张] 原图 ,2020/4/28 7:44,2,0,0
IFmMqele7,忻阜高速路况,男,山西,115,317,忻阜高速路况:G1812沧榆高速忻阜段：1、因辖区车流量较大，从4月15日开始，曹张站和定襄北站10:00～12:00、蒋村收费站11:00～13:00货车实行半小时间断放行管制措施 。2、阜平方向长城岭隧道K271+300-K268+000清理煤面、垃圾，可单车道通行。其余路况正常。S5502忻州绕城高速：因辖区车流量较大，从4月15日开始，禹王洞收费站16:00～20:00货车实行半小时间断放行管制措施。其余路况正常。G1812沧榆高速忻阜段：为疫情防控需要，忻府停车区、五台服务区、太原方向五台山服务区、北京方向五台山服务区运营正常可提供加油服务、饮水、停车、公厕、汽修、超市、餐饮(提供盒饭)，不提供住宿。 S5502忻州绕城高速：紫岩服务区暂未投入运营（只提供热水、卫生间、停车服务，暂不提供油品、住宿）。日常管制：G1812沧榆高速忻阜段：全线全天禁止危化品车辆通行，五台山景区站禁止货运车辆出入。全线每晚22:00至次日5:00禁止七座及七座以上营运性客车上高速。五台南站、耿镇站每晚18:00至次日8:00禁止超限车辆上高速。建安站、蒋村站、五台山机场站、定襄北站、曹张站每晚18:00至次日6:00禁止超限车辆上高速。忻州绕城高速：全线全天禁止危化品车辆通行，全线每晚22:00至次日5:00禁止七座以上营运性客车上高速。禹王洞站、定襄西站每晚18:00至次日6:00禁止超限车辆上高速。忻州东站全天禁止超限车辆上高速。 ,2020/4/28 7:42,0,0,0
IFmLwEXzl,看云南,女,云南,265,13798,看云南:#全国确诊新型肺炎病例##最新疫情地图##疫情最新信息#【4月27日0时至24时，云南无新增确诊病例和无症状感染者】4月27日0时至24时，无新增确诊病例和无症状感染者。截至4月27日24时，累计境外输入确诊病例11例，治愈出院9例，现有境外输入确诊病例2例。累计境外输入无症状感染者4例，均已解除医学观察。（云南省卫生健康委员会）  ,2020/4/28 7:40,1,0,0
IFmKYqODV,若木青叶赤花,男,海外,1044,17044,若木青叶赤花:其实去年在复联四和陈情令之间我曾经短暂地萌过开国⭕️ 一个人嗑三野和四野嗑得天昏地暗（是ge ming战友情啊不是别的，别想多……）回国的时候甚至特地抽空跑去粟裕故居看了一眼，而且本来计划今年回去能去看下101故居的，结果因为疫情这个事我连回国都难了更别提去湖北黄冈建国前这段历史是确实很值得了解一下的，特别是粉黑两边的讨论都看过一堆后就会发现，要想完全站队某一边是很难很难的，碰到某些事情内部简直掐成一团谁也不服谁但是就是这些并不完美的人（当然比现在绝大部分人都伟大多了）共同合作成立并建设了新🇨🇳，给今天的🇨🇳发展打下了特别坚实的基础，我无法不感恩有时间的话推荐大家也了解一下建党到建国的历史，绝对是比起点爽文更奇迹的逆袭史 原图 ,2020/4/28 7:38,0,1,0
IFmKonmWk,证券之星官方微博,男,上海,518,891933,证券之星官方微博:【1022家上市公司晒出一季报：四成公司净利增长 专家称未来业绩将改善】截至4月27日记者发稿，A股共有1022家上市公司发布了2020年第一季度成绩单，其中，353家上市公司营业收入实现增长，占比约为35%；411家上市公司归属于上市公司股东的净利润实现增长，占比约为40.2%。对于未来上市公司业绩表现，一位不愿具名的行业观察人士表示，中长期看，关键仍取决于全球疫情防控形势，若全球疫情较快得到控制，则上市公司业绩加快恢复值得期待。（证券日报） 原图 ,2020/4/28 7:37,1,2,0
IFmKj2ObK,lonyAA,女,广东,313,1097,lonyAA:疫情前，东莞学校决定在春季开学时由增米央厨给中小学幼儿园配餐，可对食品安全的检测集中管理，这是解决学校饭堂供饭的一大可喜改进，为了保障餐盒内的饭菜安全-不被坏人针对某人往盒内加“东西”，（餐盒虽是密封，但可扎针注射），所以，取饭模式也是要重视的，即：不要固定分发某盒于某人，比如：1若学生排队顺序固定不变，则由学生在多盒中选取；2若学生不固定顺序排列，餐盒可叠放排列；3幼儿园先分下餐盒，每次用餐打乱坐次等。若忽视了这些关键的环节，反可能会引发危害。 ,2020/4/28 7:37,0,0,0
IFmK3FAyk,晓彦君,女,河北,1607,1932,晓彦君:先写起来三月初，参加了@写书哥 的21天微博训练营。紧急着又参加了圈外的结构化思维训练营，昨晚结营。这同时，还参加了《从零开始学写作》的七天体验营，十方缘义工每周三次的陪伴故事分享活动。疫情宅家的好处就是有丰富的网课资源供选择。最大的收获就是，@写书哥 说的，管她娘的，先干起来！于是坚持微博日更3至5篇，开始了晨间写作之旅。前两天，还需要动用意志力强迫自己，辅助冷水洗面，热水饱腹等手段。今天早上，5点闹铃响起，只是稍稍犹豫就起床了。先是写微博早安语，再洗漱切茶，5点半坐到书桌前。我改变了电脑写作方式，用笔写，还特意买了一个厚厚的日记本，横格较宽，写起来很有美感。真正有了我手写我心的感觉。总结一下晨间活动5：00～5：08，微博早安语5：30～5：47，自由写作。5：50～6：30，精读一章书，如何写爆款读后感？#致自己##微博写作训练营# 6：30～6：49，第二段自由写作 [组图共2张] 原图 ,2020/4/28 7:36,6,1,3
IFnGfAZlB,通天豹易水寒,男,其他,655,132,通天豹易水寒:美国今日患者超一百万，他们的政客依然在怪罪和埋怨别人，怎么对的起你的国民。我就想问下，你们对中国封锁的时候你们国内患者是多少？有脸回答一下吗？怎么造成今天得局面的。你们嘴里天天说中国隐瞒，请问现在中国是不是也在隐瞒。不要把自己的过错找借口，转移话题。认真对待你的工作，善待你的臣民。实时更新|新冠肺炎美国疫情地图@手机浏览器 http://t.cn/A67oDtzh 原图 ,2020/4/28 9:59,0,0,0
IFnG6qQ9m,金戈期货,男,北京,232,5297,金戈期货:【远期供应压力仍在 镍价上行空间有限】#镍#因供应存在缩减预期、下游需求短期回暖，镍价出现阶段性的反弹行情。供应过剩格局依然持续，需求受到疫情影响较为严重，三元电池需求短期或难有亮点，而供应端印尼镍铁产能仍在持续增长。01供给端干扰暂缓菲律宾镍矿供应受到疫情影响，镍矿产量可能维持低位。菲律宾镍矿供给5月1日开始恢复，国内镍矿供给紧张局面6月份有望缓解，印尼为镍矿设置底价，整体高于市场价30%左右，提高了印尼镍铁的冶炼成本，部分印尼镍铁企业对国产的成本优势可能会丧失，进而影响未来镍铁新增项目的投资，减缓对国产镍铁的替代，此外印尼疫情的发展导致境内交通中断，印尼实施的社会隔离可能会对镍铁生产出口有影响，后期镍矿价格可能上涨抬升镍铁成本。02进口激增，供应恢复俄镍和金川产量变化不大(沪镍交割品)，并且随着菲律宾加强社区隔离状态的解除，Surigao、Palawan、Tawi-Tawi矿区将自5月1日开始实施“一般性社区隔离”措施，出矿将逐步恢复，缓解国内偏紧的镍矿供应形势，铁厂产量有缓慢恢复的可能；尼方面，中国3月份从印尼进口镍铁28万实物吨，同比大增420%，环比增37%，可见疫情未影响印尼镍铁生产及出口，NPI产量持续增长且运回中国的产量稳增，第二季度企业投产进度相对第一季度只增不减，预计后续进口量或将继续增加。再者，矿端雨季结束，运输条件改善，装船数回升，补充国内镍矿，供应环比宽松，矿价未来表现偏软；在矿端供应充裕的情况下，当前NPI利润仍处于相对高位，刺激在产项目扩大产能、在建项目按步推进、规划项目加快进度，NPI产量逐步爬坡。03不锈钢去库但需求跟进弱虽然当前不锈钢市场上库存压力并不大，甚至部分规格出现缺货现象，但前期不锈钢补库需求爆发后，一定程度透支了部分需求，短期需求可能稍显乏力。近期不锈钢库存压力缓解，价格快速上涨后即期利润亦出现好转，预计四五月份不锈钢产量可能有所提升。不锈钢内需虽然有所好转，但海外消费依然悲观，出口需求明显下滑，短期需求爆发可能不具备持续性。04总结菲律宾镍矿供应受限只是短期现象，基于当前的镍价以及矿端供应情况，NPI铁厂利润相对处于高位，新增项目按照计划进度投产，规划项目也有加速迹象，未来供应存在压力，而需求端，下游需求并未明显回归，社会库存逐步走高，镍价未来走势仍不乐观。（中投期货） ,2020/4/28 9:59,0,0,0
IFnFXBKDy,龙港管家婆,男,浙江,1590,73947,龙港管家婆:#龙港[超话]# 【苍南县人民医院重要通知！】为响应中央、浙江省应对疫情的最新部署，我院根据国家相关规定和《浙江省卫生健康委关于做好新型冠状病毒感染的肺炎疫情期间患者管理有关工作的通知》要求，结合目前医院实际制定了最新防控措施，规范安全就医流程。一、门诊就诊1．建议分时段预约挂号，预约患者优先就诊。2．实施医院唯一通道，请持温州健康码绿码和佩戴口罩入院，配合工作人员检测体温和流行病学调查及预检分诊，使用过的口罩不要随意丢弃，请投入黄色医疗垃圾桶内。3.在门诊诊区再次核查“验码+测温+戴口罩”。诊区“一人一诊室”，陪同人员原则上不得进入诊室，确需陪同的，陪同人员按照患者进行测温验码管理。4．发现体温高于37.3度（额温、腋下）者、温州健康码非绿码者一律转发热门诊就诊。5．14天内有高危地区（湖北省、黑龙江哈尔滨市和绥芬河市、内蒙古自治区满洲里市以及广东省广州市、深圳市和揭阳市）旅居史及接触史患者，提供到达苍南前７天内核酸检测阴性证明或既往血清特异性 IgG抗体检测阳性证明，无法提供以上证明的，均到发热门诊就诊。6.发热门诊所有患者都要进行新冠病毒核酸、血清抗体检测。二、住院及陪护1.所有住院患者入院前需进行新冠病毒核酸（在住院准备中心采样）、血清抗体等相关检测，血清抗体阴性后方可办理住院手续，急诊住院患者视病情严重程度妥善安排检测。2.如患者能提供14天内的核酸及血清抗体检测报告，入院时可不开具相应检测。3.住院患者原则上不陪护，确因病情或手术需要，每位患者只允许一人固定陪护（手术当天和产后可增至2人），陪护人员需持温州健康码绿码并测新冠病毒血清抗体阴性后给予佩戴陪护腕带，不得摘下。4.住院部实行严格的24小时出入管控，凭患者腕带和陪护腕带进出。5.特殊时期，病房谢绝探视，可以采用电话、微信、视频等方式慰问，严禁将非住院儿童带入病房。6.患者及陪护人员不允许串访其他病房的患者及陪客。7.除检查等诊疗相关需要外，原则上患者不允许离开病房。8.患者及陪护人员须做好个人防护，请规范戴口罩、勤洗手，并主动配合体温筛查及信息登记，院内禁止吸烟。9.陪护人员若出现发热（体温超过37.3℃），或有其他可疑不适症状者需告知病区护士长。疫情防控期间给您带来不便，敬请谅解！苍南县人民医院2020年4月25日 原图 ,2020/4/28 9:59,4,0,0
IFnFU5FLB,区块链神吐槽,男,北京,292,1446,"区块链神吐槽:大家看出美国这次抗疫失败的最大原因没有,这个是表面的,其实是供应链问题。比如说，大家都知道，要把测试能力提高上来。很简单，棉签不够，测试盒不够。虽然美国科技公司，可以快速推出啥啥产品，然后你问，下周能搞出1千万盒不？回答，只有中国有这个产能。那么可以安排中国的工厂生产不，回答，不能，人家产能已经满载，生产自己的测试盒呢。提前两个月也不能，除非你把疫情压制住。其实英国这次比美国还要糟糕，美国的医院，至少还让病人进来。英国是强迫医院留一半空床位，其实就是给社会精英们预留的。一般平民百姓，在家里或者养老院自求多福，所以英国的提法是保住医院，而不是保住你。纽约，意大利，西班牙，和武汉一样，都是病人挤爆医院，不得已，让病人呆家里。英国是排斥病人在外面，保住空床，美国有政治原因，政治原因是在于扯皮，但是当大家一致同意做一件事情，需要执行力的时候，美国就因为供应链而傻叉了，所以就算是现在拼疫苗研发，你研发出来又如何，生产能力哪里去找呢？#井老师语录# ",2020/4/28 9:59,1,0,0
IFnFQufhG,香港友邦保险MattYuan,男,香港,2550,144308,香港友邦保险MattYuan:香港友邦1～2月份的最新理赔数据，虽然疫情严重，公司的理赔无间断，平均单月重疾理赔额接近1亿港元，一年就是12亿！保险是卖钱卖保障给客户的行业，我是送钱送保障给大家庭👪的搬运工我们前线人员更是线上线下会议无间断，只为帮客户定制专属保障，上个星期帮客户处理一单意外赔偿，4天就理赔完成#AIA ##友邦香港##香港友邦保险##保险理赔# http://t.cn/RxeE2Zv 显示地图 [组图共4张] 原图 ,2020/4/28 9:58,0,0,0
IFnFMl343,阿理汗,男,天津,2430,239057,阿理汗:#疫边漫记# 【世卫组织：#新冠病毒传播能力未出现变化#】#老汉推理# 病毒没有大变化，各国控制疫情主要看能力和水平了。→  →  →  →【新闻链接】当地时间27日，世卫组织卫生紧急项目技术主管玛丽亚·范·科霍夫表示，世卫组织正与全球各地专家及实验室合作，研究各地新冠肺炎病毒的基因序列。目前至少有一万个完整的基因序列可供研究，世卫组织正在查看病毒的变化，确定病毒是否已变异，以及其传染性或感染人的能力或引起严重疾病的能力是否有变化。玛丽亚·范·科霍夫指出，到目前为止，新冠肺炎病毒是相对稳定的，有一些预期中RNA病毒会有的变化，但在预期范围内。 此外不同国家发现的病毒，在传播能力或引起严重疾病的能力方面并没有差异。 http://t.cn/A6AZN3cz 原图 ,2020/4/28 9:58,8,7,2
