微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
J1zYOqTBu,Qw1koiii,女,江苏,265,8,Qw1koiii:#苏州卫院_依卫阳光[超话]# 致敬所有的逆行者：        战疫之时，无数医护人员不计回报地付出，不分昼夜地忙碌，迎难而上，被人们亲切地称为“逆行者”。他们以实际行动践行着医务工作者的初心和使命。也因为有他们，人民内心踏实且充满希望。英雄挺身而出，逆风而行，扶大厦之将倾，挽狂澜于既倒，呕心沥血，至死方休，用不屈的意志，赴死的决心，对抗天灾人祸，守护着生活在这片古老土地上的中华儿女，正是因为有着这样的一群人，才使我中华民族在这个地球上唯一一个传承五千年而生生不息的民族，他们是我中华民族之脊梁，亦是我中华民族之魂。从古以来，就有埋头苦干的人，有拼命硬干的人，有为民请命的人，有舍身求法的人……而这些人，正是鲁迅先生所谓之“中国的脊梁”。在疫情的“风暴之眼”中，那些坚定的身影令人动容，他们以萤烛之光，点燃希望和信念的光芒。我们之所以仍能安好，正是因为有人前赴后继负重前行。世间英雄，不过就是凡人拥有一颗伟大的心。时代的一粒灰，落在个人头上可能就是一座山。但偏偏中国是一个英雄的国家，有灰我们就扫天下！愿多年以后我们也能成为像他们这般的中国脊梁，不断砥砺前行！@依卫阳光 原图 ,2020/5/12 14:30,68,0,17
J1zYxiQj6,新浪湖北,女,湖北,2849,4029307,新浪湖北:#逆行的天使# 【武汉市第一医院“星耀一医 医家温暖”云颁奖直播现场】这是一场特别的直播，更是一场大爱分享“云”课堂，5.12国际#护士节#，让我们一起走进武汉市第一医院“星耀一医 医家温暖”云上颁奖典礼，聆听抗“疫”感人故事，共同体会疫情背后的“不同寻常”。 直播链接☞：http://t.cn/A6AnrSpF http://t.cn/A6AmI0Jm ,2020/5/12 14:30,7,4,1
J1ACYfGQq,宇宙异变的先兆,男,广东,9,307,宇宙异变的先兆:宇宙十字力扰动导致鹦鹉洲和虎门大桥波动的科学依据                                   宇宙十字力将对地球自然生态系统产生一系列扰动，影响主要包括生物圈、大气圈、水圈和地壳圈等四个方面。                                             1、对生物圈影响。宇宙十字力扰动首先反应在DNA和RNA病毒等微生物上。2018年阳性力造成DNA病毒即中国猪瘟大爆发。2019年阴性力导致RNA病毒即COVID-19全球爆发蔓延。 由于疫情造成世界各国停工停产，全球发电量及消耗量锐减，使地球仿似一辆高速行驶汽车突然失去动能般急刹车，惯性力下导致地球转速瞬时减慢，引发阳性力能量扰动急剧扩大 ，从而造成两桥先后产生轻微共振而上下抖动。                  2、对大气圈影响。阴性力造成2019年美国极寒，阳性力导致澳洲高温干早。2020年阴性力扰动加剧，促使北极涡旋冷空气南下造成美国5月罕见暴雪，阳性力对阴性力产生反干涉而造成世界各地迎来高温干旱。很明显观察到踏入2020年，全球性一冷一热气温急剧波动比2019年更明显。                                          3、对水圈影响。通常大气圈与水圈各种现象交炽在一起同步体现出来。宇宙十字力主要操控水圈与大气环流进行能量交换，进而调节地球气温变化以及整个自然生态系统有序运行。                    4、对地壳圈影响。阳性力由西向东推动地球自转和公转，它的作用力在太阳系其余行星轨道黄度面与地球构成30度夹角作用下一分为二股力，从而造成地球南北纬30度线遍布名种自然奇观：阴性力将地球固定在由北向南自转轴上，它通过深海洋中脊不断释放地核能量，从而造成地震及火山爆发。阳性力与阴性力相交形成十字力，地球在两者相交平衡力为零的惯性作用下匀速运动。地震就是宇宙十字力对地球扰动产生，一般情况下，8级以下地震主要是阴性力对深海洋中脊扰动导致地核能量释放产生。8级以上特大地震除了阴性力内因起作用外，还必须依靠阳性力外部原因辅助。两者共同作用才能激发一场8级以上大地震。2004年12月26日，印度洋大地震7天前陨石堕落印尼群岛就是阳性力外因真实反应。                                             2020年4月26日，武汉鹦鹉洲大桥抖动，我们先看看鹦鹉洲大桥所处位置，北纬30度，东经131度，它与北纬30度线阳性力扰动能量轴线是完全重合。10天后，虎门大桥同样发生波动，上下振幅更大，它处于北纬22度，东经131度。虽然它离北纬30线相差8度，但是，它与鹦鹉洲大桥同处于东经131度线上，这表明它同样受到阳性力扰动。                                                 2019年12月武汉华南海鲜市场爆发covid-19后，为什么同处武汉的鹦鹉洲大桥随之出现异常波动？如果单单是发生鹦鹉洲大桥个案，我们可以理解两者纯粹巧合。但是，仅10天又发生虎门大桥同样现象，三者就不是偶然巧合这么简单了。表明covid-19首先在武汉爆发并非无缘无故，它与两桥异常波动存在一定关联性。基于宇宙十字力对四大圈层的综合反应，所有的自然现象均高度有序、彼此关联、一脉相承的。因此，基本可以判定：鹦鹉洲和虎门大桥均受到阳性力扰动影响，从而产生桥体与阳性力轻微共振现象，从虎门大桥能量释放振动频率为0.362HZ分析到断，阳性力振动频率有可能是0.1至0.5HZ之间。这对于我们今后寻找‘冷能量’有莫大帮助。     在此，如实提出我个人看法，初步判断两桥受到阳性力扰动引起桥体轻微共振而上下波动，因此，两桥存在很多未知不确定性。依据宇宙十字力运行规律，6月10日(士3)，宇宙阳性力对两桥扰动力最大，此时段是检验两桥是否真正受到阳性力扰动的关键时间窗口，界时一旦阳性力与两桥产生共振，那么，两桥将面临瞬间跨蹋可能性，其后果将不堪设想。鉴于此，建议6月10日前后几天，各位司机尽量不要过桥，不怕一万，就怕万一。 原图 ,2020/5/12 16:09,0,0,0
J1ACJgsDE,metamorphose_日本洛丽塔女装,女,海外,18,28065,metamorphose_日本洛丽塔女装:【新品公开⚓水手熊系列🐻5/14日本时间17:00开卖】可爱的小熊们正忙碌地准备出航♪期待着即将出發的旅程、一边眺望着大海☆彡今年夏天要不要和小熊一起度过呢？♡－＊－＊－＊－♡－＊－＊－＊－♡⚓水手熊系列🐻：http://t.cn/A6Am9c8p≪开卖日≫官网‧乐天市场店：5月14日（四）日本时间17:00左右～＊目前实体店皆休业中，只有网络商店贩售。≪贩售商品≫＊现货・水手熊 水手领OP・水手熊 蛋糕尾JSK・水手熊 蝴蝶结JSK・熊耳衬衫・水手熊 贝蕾帽・水手熊 熊耳发箍≪颜色≫黄（イエロー）、蓝（ブルー）、薄荷蓝（ミント）【重要】因疫情影响营业状况及物流，下单前请先确认最新公告哦！：http://t.cn/A6wM2zyq※近期内发往中国的EMS停运，仍接受新订单但商品将保留至EMS恢复后发货。♡－＊－＊－＊－♡－＊－＊－＊－♡◇◆◇◆[带着微博去旅行]○直邮海外可免日本国内10%消费税、○可支付宝&银联付款！[带着微博去旅行]初次购买请戳主页置顶看详细说明#metamorphose# #洛丽塔# #LOLITA# #LolitaFashion# #LOLITA[超话]# #上新# [组图共9张] 原图 ,2020/5/12 16:09,7,2,0
J1ACEdbhg,六合青年,男,江苏,845,12401,六合青年:#青宝微报道# 【#吴尊友表示国内疫情不会再现小高峰#】这两天国内连续出现聚集性疫情，会不会再次出现疫情小高峰？天热能摘口罩吗？对此，中国疾控中心流行病学首席专家吴尊友表示：我认为疫情不会再现小高峰。我们现在有了经验，只要发现病例，及时排查和追踪，很快就能扑灭疫情。另外，#目前没有迹象表明天热后病毒不再传播#，不能完全摘掉口罩。 http://t.cn/A6AmLcRh ,2020/5/12 16:08,0,0,0
J1ACDgLFk,夹江新闻资讯,女,北京,2,36,夹江新闻资讯:【定了！四川24所高校已确定开学时间！快看有你的学校吗？】就在今天西南科技大学四川警察学院江阳城建职业学院发布返校通知！↓↓↓西南科技大学根据四川省教育厅和绵阳市关于2020年春季学期开学和疫情防控工作有关要求，经绵阳市评估核验合格，并报省教育厅同意，学校决定从5月18日起 http://t.cn/A6Am95DP ,2020/5/12 16:08,0,0,0
J1ACtvICu,扶风宣传,男,陕西,539,9720,扶风宣传:【陕西：“90后”小护士大胸怀】年轻的脸庞朝气蓬勃，青春的力量一往无前。作为最贴近患者的医务工作者，“90后”护士们在这场特殊的战“疫”中的出色表现，赢得了全社会的赞赏。他们奋不顾身加入战“疫”大军，穿上白衣战袍成为白衣战士，冲锋在疫情战斗最激烈的地方，践行着南丁格尔精神。他们将青春的光彩挥洒在战“疫”一线，以青春之我、奋斗之我，彰显了蓬勃力量，交出了“90后”可担重任的答卷，谱写了战“疫”的青春之歌。http://t.cn/A6Am9GVt [组图共12张] 原图 ,2020/5/12 16:08,0,1,0
J1ACp7Sr4,合肥在线,男,安徽,337,1289852,合肥在线:【庐阳区杏花村街道：“新乡贤”宣讲团多措并举助力防疫】  合肥市庐阳区杏花村街道“新乡贤”理论宣讲团自成立以来坚持“从群众中来、到群众中去”，坚持对象化、分众化、互动化宣讲。疫情防控期间，“新乡贤”理论宣讲团成员灵活运用多种平台和宣传方式，在强调针对性强、群众易于接受等方面下功夫，以“微课堂”“顺口溜”“主题课”等宣讲方式，进一步提高群众对疫情防控工作的认识，激发群众自觉参与战役的信心和动力，凝聚基层群众参与疫情防控的强大合力。http://t.cn/A6Am9bZy [组图共3张] 原图 ,2020/5/12 16:08,0,0,1
J1ABn1vd7,平凉日报社,男,甘肃,111,1040,平凉日报社:【七种候选疫苗在路上了】疫苗竞赛，既是一场资金、实力与时间的竞赛，也是一场关于运气的赌博。未来一段时间，全球对疫苗的需求将是个天文数字；而疫苗从实验室里的科研产品转化为商品，势必要遭遇严厉的监管和制造技术的障碍。从不同的技术路线来看，核酸疫苗和病毒载体疫苗先期研发，具有速度优势，已经先一个身位进入赛道。而在研发速度相对慢的传统技术路线上，灭活、减毒、重组蛋白疫苗也可以根据疫情发展，不断调整研发路线。根据世卫组织公布的数据，目前有7种候选疫苗进入临床阶段，其中既有核酸疫苗、病毒载体疫苗，也有传统的灭活疫苗。http://t.cn/A6AmXb1O 原图 ,2020/5/12 16:05,0,0,0
J1AASvmoB,延安青年,男,陕西,1037,27351,延安青年:#延安好青年 五四风采榜# 刘晓伟，坚守抗疫一线的“白衣战士”，延安市延川县人民医院院长助理、医务科主任。新冠肺炎疫情爆发后，延川县人民医院被确定为县级定点医院，刘晓伟担任医疗救治专家组副组长、隔离病区负责人。1月27日夜晚，疫情悄然而至。一名3岁的武汉籍患儿来到延川县人民医院就诊，当时发着近40℃的高烧，呕吐不止，精神状态极差。当班医生拿不定主意，对将患儿收治在普通病房还是隔离病房有不同的意见。刘晓伟经过慎重考虑，本着为患儿身体健康、医护人员安全和全县防疫大局着想，坚持建议将该患儿收治在隔离病房。专家组最终采纳了他的意见，当晚将患儿收治到隔离病房对症治疗，并采集咽拭子送检，成为延川县首例新冠病毒肺炎患者、全省年龄最小的患者。  http://t.cn/A6AmKRm1 ,2020/5/12 16:04,2,1,0
J1AAOasHD,抚州资溪发布,男,江西,1922,54981,抚州资溪发布:【#韩国夜店集体感染事件波及5500人# 当地紧急应对新一波疫情】外媒称，据韩国中央防疫对策本部当地时间11日通报，截至当天零时，韩国新增新冠确诊病例35例。与首尔梨泰院夜店相关的新冠病毒确诊病例总计86例。本部长郑银敬在记者会上表示，4月24日到5月6日之间访问过梨泰院夜店的人员尽可能不要外出。近期是切断交叉感染的关键时期。他还指出，此次集体感染主要发生在年轻人群，无症状或症状轻微者居多，疫情很可能在社区扩散。他呼吁，到访过梨泰院夜店的人员尽快接受检测，最好在今明两天内受检 原图 ,2020/5/12 16:04,1,0,0
J1AAGqa8Z,哈尔滨铁路,男,黑龙江,304,1164017,哈尔滨铁路:#小编在现场##安全#【在齐站维修客车上水设备】@齐齐哈尔房产建筑段 全面排查设施设备，发现安全隐患及时处理。“五一”期间，齐房综合一车间在齐站进行客车上水管线施工，时时处处把安全放在第一位，做好施工前准备，施工期间作业安全和疫情防控两手抓，顺利完成维修任务，保证了运输安全与旅客列车上水安全。 [组图共6张] 原图 ,2020/5/12 16:04,1,2,0
