微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
J1BXamsiU,MD_爱宁的嚒嚒心,女,浙江,361,394,MD_爱宁的嚒嚒心:#刘宇宁[超话]#你们是和平年代的英雄是我们和病魔之间的一道坚实防线你们是逆行天使当疫情席卷全球时人类的渺小与伟大尽显抗“疫”英雄中护士们的身影让人格外安心你们让我们相信这个世界真的有“超级英雄”而你们就在我们身边5·12国际护士节和刘宇宁一同为逆行天使点赞[good]http://t.cn/A6AYKJCA ,2020/5/12 19:32,0,0,0
J1BX6uouo,恩典365-寇紹恩,男,台湾,39,48767,恩典365-寇紹恩:「祝福247」2020年5月11日这是祷告的时刻随着疫情升高这是基督徒起来祷告的时刻「祝福247」每次领受一节经文2-3人同心祷告虽然列国都被震动在基督里却有不震动的国不只为疫情更为进入命定不只定睛盗贼偷窃.杀害.毁坏更是观看神的手领受祂更丰盛的恩典洪水泛滥时耶和华坐着为王祂不失控祂平静风浪祂化咒诅为祝福祂带我们到更高的磐石上此刻再也没有比同心守望祷告更重要的事一家一家一小组一小组我们一起来到施恩宝座前转眼仰望神盗贼来，无非要偷窃，杀害，毁坏；我来了，是要叫羊（人）得生命，并且得的更丰盛。约翰福音10:10  http://t.cn/A6AmBhc3 ,2020/5/12 19:32,24,9,7
J1BWLcvw4,趣味上海,女,香港,162,6179886,趣味上海:#上海身边事# 【“最难就业季”里 他们为学生求职操碎心】进入5月，因为疫情上海海洋大学的校园还是空空荡荡。不过辅导员们忙碌得很，去宿舍探望滞留学校的学生，召开就业会议，给每一位应届生打电话确认就业情况，给学生寄三方协议，开直播课程向学生们讲解落户政策等等，每天日程排满。研究室辅导员韩照坤表示，对于学生的就业压力而言感觉是增加了。针对就业力较弱的同学，学校开展了线上就业训练营。就目前数据来看，整体上就业率已和去年达到相同水平。http://t.cn/A6AmZH6Q ,2020/5/12 19:31,319,116,365
J1BWHDaCk,砀山发布,男,安徽,979,44022,砀山发布:【快讯！安徽这个市中小学7月11日放暑假！】5月12日，合肥市教育局发布《关于做好常态化疫情防控形势下2020年春季学期若干教育教学工作安排的通知》，确定义务教育学校7月11日放暑假，普通高中7月18日放暑假；此外，义务教育阶段学校和高一年级秋季学期8月31日报到，9月1日正式上课。http://t.cn/A6Am1DLI ,2020/5/12 19:31,1,1,0
J1BWC1LJO,南国早报,男,广西,674,2975386,南国早报:【#教育部明确体育课不允许戴N95口罩#】12日，教育部应对新冠肺炎疫情工作领导小组办公室主任王登峰介绍，教育部和卫生健康委正在研究制定疫情防控、夏季体育课和体育锻炼的指导方案，在体育课的课程设置、内容调整、器材使用和错时错峰、安全保障等方面都会提出明确要求。特别是上体育课体育锻炼，不允许戴N95的口罩，因为它的透气性太差，即使不会出现意外，也会对身体造成伤害。（人民日报） 原图 ,2020/5/12 19:30,4,0,0
J1BWsjveM,读懂临沂,男,山东,330,373566,读懂临沂:#绥芬河境外输入病例清零#【绥芬河境外输入病例清零】5月12日下午，牡丹江医学院附属红旗医院最后4例境外输入新冠肺炎确诊病例临床治愈出院，至此，409例经绥芬河口岸入境的输入病例全部治愈出院，实现了清零。自绥芬河口岸境外输入性疫情发生以来，牡丹江市累计收治绥芬河口岸输入病例409例，其中，380例新冠肺炎确诊病例均已临床治愈出院，29名无症状感染者全部解除医学隔离观察，实现了患者零死亡。 原图 ,2020/5/12 19:30,1,0,0
J1BWmoToM,北京卫视,男,北京,763,7091455,北京卫视:【有一种英雄主义叫护理，今天请向全国443万的她们致敬！】同样的血肉之躯，不一样的白衣逆行。据统计，新冠肺炎疫情发生后，全国援鄂医疗队队员达4.26万人，其中护士有2.86万人，占到人数的三分之二以上。一袭白衣，一顶燕帽，一腔热血点亮生命之光。2020年不平凡的开始，让我们铭记了她们逆向而行的背影。愿每一位平凡而又伟大的白衣天使都能被这个世界温柔以待。山河无恙，感谢有你！今天请向她们致敬！#护士节##天使在身边#  http://t.cn/A6AmQa9s ,2020/5/12 19:30,45,8,0
J1BM6wdma,恩施市人民检察院,男,湖北,191,26225,恩施市人民检察院:【#国家卫健委已向吉林舒兰派出工作组#】国家卫健委新闻发言人、宣传司副司长米锋在今天召开的国务院联防联控机制新闻发布会上介绍，5月11日，境外输入确诊累计治愈出院1611例，#境外输入治愈率超95%#。近日再次出现本土散发病例和聚集性疫情。目前，国家卫健委已向吉林舒兰派出工作组。@人民日报 http://t.cn/A6AmiiTh ,2020/5/12 19:04,0,0,1
J1BLF1mj0,晓宏哥,男,上海,5789,2897,晓宏哥:加布兹否认有出国经历，他说，“我是一名律师，整天坐在办公桌前。当时我认为应该关注的是那些近期曾出国旅行的人，而我并没有。”科莫多次提及该州病毒来自欧洲，并责怪联邦政府应对迟缓，未及时中断与欧洲的人员往来。自5月起，全美各地对疫情逐步解封。科莫重申，纽约州的重启分为四个阶段，从建筑业、制造业、部分零售业、农业、林业和渔业开始。加州州长纽森当地时间5月12日将宣布修改后的新冠疫情解封标准，餐馆的堂吃服务将得以恢复。 一方面重启经济会带来好处，另一方面重启也可能导致新一波感染和新一轮停摆，投资者对此进行权衡，这也体现在美国股市5月11日的表现上，当天美股在小涨和小跌之间来回摇摆。拉斯维加斯金沙集团（Las Vegas Sands Corp.）总裁兼首席运营官罗伯特·戈尔茨坦（Robert Goldstein）对《财经》记者表示，在他看来投资者有种乐观的看法，认为世界上最重要的经济体——中国和美国——将恢复正常的运转。他说，“在新冠疫情暴发之前，这些国家的经济都非常强劲。人们相信他们能克服新冠病毒带来的困难。市场是前瞻性思维的反映，而前瞻性思维是人们相信经济活动会恢复。问题是，要花多长时间，经济才能修复到过去。这是我们不知道的。” ,2020/5/12 19:03,0,0,0
J1BLbvOfg,新浪财经客户端,男,北京,219,40523,新浪财经客户端:#7×24小时# 【人保财险回应：没有关闭助贷险部门，更没有关停此类业务】中国人保财险正式回应网上关于“人保关停助贷险部门”一事的传闻。5月12日晚间，中国人保财险方面回应称，中国人保财险没有关闭助贷险部门，更没有关停此类业务。同时，此次新冠肺炎疫情确实对公司业务，包括助贷险业务造成一定影响，但在公司可控范围内。而且，公司作为一家商业机构，根据市场变化和自身经营情况对内部业务进行一定调整完全正常。据此前报道，一位接近人保财险的人士表示，现在业务审批在收紧，很多业务不做了。算是业务的主动调整，主要是风险排查，剔除高风险业务，更多是主动防风险考虑。http://t.cn/A67UmtcA ,2020/5/12 19:02,0,0,0
J1BKYq4QO,快兰斯24小时财经直播,女,海外,536,508523,快兰斯24小时财经直播:实时播报：【毕马威：中国经济将保持稳步恢复趋势 中国市场将持续吸引外资】毕马威中国12日发布的2020年第二季度《中国经济观察》报告认为，随着疫情在中国逐步得到控制，复工复产不断推进，二季度后中国经济将出现明显改善，近期高频数据也显示中国经济正在逐步回暖。毕马威预期中国经济将继续保持稳步恢复的趋势，再次引领世界经济复苏。（中国证券网） ,2020/5/12 19:02,5,0,1
J1BKBbHFw,山西衡佑健康管理咨询有限公司,男,山西,23,4,山西衡佑健康管理咨询有限公司:#国际护士节# 5.12国际护士节—致敬最美逆行者#致敬疫情前线最美逆行者# 5月12日是国际护士节，为纪念现代护理学科的创始人弗洛伦斯·南丁格尔于1912年设立的节日。其基本宗旨倡导、继承和弘扬南丁格尔不畏艰险、甘于奉献、救死扶伤、勇于献身的人道主义精神。此次重大新冠肺炎疫情战中，广大医护人员义无反顾、逆行出征，英勇无畏冲向国内国外疫情防控斗争第一线，用实际行动践行了敬佑生命、救死扶伤、甘于奉献、大爱无疆的崇高精神。感谢你们曾为我们拼过命！您们辛苦了！ [组图共2张] 原图 ,2020/5/12 19:01,0,0,0
J1BKeq26T,红绿灯-官方微言,男,北京,665,413113,红绿灯-官方微言:【助力复工，公交跨京津冀线路逐渐恢复运营！】随着北京复工人数增加，本周810、838两条跨京津冀线路恢复全线运营。因疫情防控，838路在今年1月底实行区间运营的方式，现在正式恢复全线运营，北京到涿州的乘客又可以享受到公交出行的便利了。此外，北京公交集团发布，为满足市民快速增长的复工复学出行需求，北京定制公交“最低“5折的优惠政策将延续到6月底。http://t.cn/A6AmmQOT ,2020/5/12 19:00,3,0,0
J1BK8vNzx,媒介守望者,男,江苏,336,27607,媒介守望者:#顺丰杀入外卖领域，能靠To B业务突围吗# 热议一根据“丰食”小程序页面信息，“丰食”已经获得德克士、必胜客、超意兴、船歌鱼水饺、大城小爱等52家连锁品牌入驻。在主页，目前只开通了外卖下单，而堂食点餐还未开通，企业和个人均可以下单。不过，在权重上，企业订餐与商户入驻并列，订单前需填写企业各类信息。据新京报报道，针对推出“丰食”小程序一事，“丰食”平台相关负责人表示，该小程序尚处在商家入驻和试运营阶段。“该平台原为新冠疫情期间，公司针对顺丰几十万的员工开发的订餐程序，后来发现这个经验可取，这才‘试水’打造成服务于企业团餐的平台。”从顺丰总部、顺丰同城以及“丰食”平台三方面了解到，顺丰暂无大力进军外卖领域的计划，该小程序仅为“试水”，目前只针对团餐外卖业务，与美团、饿了么的个人外卖业务并不相同，目标用户有所差异，对标企业是美餐网。“后期还会打通员工餐补或福利这一块，目前暂无开发APP的相关计划。如果个人使用这个小程序体验不错的话，不排除会适时推出针对个人的外卖业务。”“丰食”平台相关负责人表示。“丰食”小程序作为顺丰版本的团餐外卖平台，实际上融合了顺丰同城一站、同城急送、顺丰金融等多元业务。在试水“丰食”背后，同城业务是顺丰近年来朝综合物流供应商转型业务的一大新兴业务，自2016年起步，在2019年顺丰同城业务实现不含税营业收入19.52亿元，同比增长96.12%，远高于行业平均增速，但在顺丰集团内的总营收占比仅为1.74%。从2019年10月宣布“同城急送”业务独立运营开始，顺丰便将即时物流版图延伸至餐饮、商超、生鲜、服装、医药、奢侈品等多个领域。顺丰此次涉足B端外卖，也是紧盯住了餐企自建外卖渠道的需求。这一次新探索，从长期来看，可以为顺丰的同城即时配送业务带来稳定的业务量，还可以盘活顺丰长期积累的餐饮商家资源，发挥顺丰在快递物流领域积累的口碑优势，而且也融合了顺丰一直在尝试的金融业务。 原图 ,2020/5/12 19:00,1,0,0
J1BK8atdZ,上犹发布,女,江西,1416,225479,上犹发布:【#国家卫健委已向吉林舒兰派出工作组#】近日再次出现本土散发病例和聚集性疫情，国家卫生健康委员会新闻发言人、宣传司副司长米锋12日在国务院联防联控机制新闻发布会上表示，疫情防控常态化不意味着防控措施可以松一松、歇一歇。国家卫生健康委已向吉林舒兰派出工作组，会同当地做好医疗救治和流行病学调查等工作。http://t.cn/A6Am6nNd ,2020/5/12 19:00,0,0,0
J1BK88w18,武汉交通广播,女,湖北,673,1062220,武汉交通广播:#896快讯# 【好消息！湖北地区和湖北籍高校毕业生将获一次性求职创业补贴】近日，人社部印发《应对新冠肺炎疫情影响定向援助湖北省人力资源和社会保障工作的意见》。《意见》提出，在“百日千万网络招聘专项行动”中设湖北专场。协调财政部加大对湖北就业补助资金转移支付力度。会同财政部研究制定对湖北地区及湖北籍劳动者就业创业专项支持政策。对湖北地区和湖北籍高校毕业生给予一次性求职创业补贴。（湖北日报） 原图 ,2020/5/12 19:00,0,0,0
J1BK8cVia,北京头条,男,北京,4300,26727530,北京头条:【#国际护士节# 致敬那些曾经守护生命的北京援鄂医疗队天使们】5月12日，国际#护士节#。今年的护士节非同寻常。面对突如其来的新冠肺炎疫情，数以万计的护士义无反顾，勇往直前，筑起守护生命的长城。在抗击疫情中，全国2.86万名护士驰援湖北，其中女护士有2.53万名，占比近90%。换“战袍”，上“战场”，致敬那些曾经守护生命的北京援鄂医疗队天使们。http://t.cn/A6AmCRDo ,2020/5/12 19:00,15,1,3
J1BK7BgUa,无锡生态环境,男,江苏,482,160732,无锡生态环境:【人民日报评论员：#万众一心打赢人民战争#】如今，许多国际人士都在探究：为何中国能够在短时间内控制住疫情？答案其实很简单，因为从一开始，我们就打了一场疫情防控的人民战争。中国民众在疫情面前的集体自律，令世界印象深刻。疫情面前，中国人在空间上保持距离，却在心灵上贴得更近，在全球抗疫中迸发出令人震撼的中国力量。人民日报评论员：万众一心打赢“人民战争”http://t.cn/A6A8sQy0 原图 ,2020/5/12 19:00,1,0,0
J1BJMyeWL,明月我家,女,上海,29,14644,"明月我家:Skype为何败给名不见经传的Zoom？5月12日消息，据国外媒体报道，人们在谈到视频通话应用时，曾经首先想到的是Skype。但现在很多人都转而使用Zoom视频会议应用。是什么让曾经大名鼎鼎的Skype败给了Zoom？对微软来说，这本该是一场轻松的胜利。当新型冠状病毒疫情的蔓延让所有人都被迫居家隔离时，Skype本应是企业员工进行沟通的自然选择。近20年来，Skype一直是人们用来视频通话的实用程序。但在居家隔离后不久，Skype就被遗忘了，取而代之的是一款只有其一半历史的应用Zoom。要理解这一点需要回到2011年5月，当时微软以85亿美元的高价收购了Skype。有媒体对这笔交易的价值提出了质疑：微软此前已经在其程序中嵌入了包括Windows Live Messenger在内的VoIP网络电话，而Skype只有一小部分付费用户。对微软来说，此次收购似乎是通过收购一款热门消费产品来抓住时代精神的一种方式。可以说，Skype是一种炫酷，Skype是一种行动代言。当喧嚣声还未散去，微软就试图让Skype与即时通讯应用竞争，同时也牺牲了最有用的视频通话功能。市场研究公司Creative Strategies分析师卡罗琳娜 米拉内西(Carolina Milanesi)表示：“他们重新设计了这款应用，并试图让它变得更吸引人、更年轻化、更有活力，与这个世界上的WhatsApps和Telegrams进行竞争。”然而，Skype整合了诸如各式各样表情符合等大量新功能，还从Snapchat借鉴而来各种功能，开发者渐渐迷失了方向，没有专注于确保视频通话质量的核心功能。在2017年6月的一篇评测中，Skype在应用商店的平均评分从3.5星降到了1.5星。作为回应，Skype曾发表了一篇道歉博文。投资公司True Ventures合伙人奥姆 马利克(Om Malik)解释称：“有时大公司在开发产品时，会出现功能上的不足。”“他们一直都在不惜余力地将其搞砸。”在Skype重新改版之前，马利克一直是Skype的坚定支持者。“太可怕了，那是我最后一次使用Skype。我开始厌倦去使用那个应用程序。整个流程变得令人费解，界面变得更糟，性能变得更糟。Skype失去了曾经拥有的易用性。”与此同时，Skype的替代产品正在悄然取得进展，它们免费提供同样的功能，而且没有什么花里胡哨的东西。当Skype停滞不前甚至倒退时，Zoom等其他公司开始增加相关功能，并提高通话质量，减少通话中断次数。就连微软自己也承认Skype存在问题。2016年11月，该公司推出了一款名为“Teams”的产品，旨在解决并接管企业通信应用Slack，并开始将视频电话功能整合到其中。在公司于2017年9月举行的Ignite大会上，微软向Skype的商务用户发布通知，称其将很快被Teams取代。18个月后，微软又表示Teams研发团队将取代消费版Skype。“微软在打造Teams上投入了大量精力，”罗曼诺夫说。2021年7月Skype将彻底消失，届时任何想通过微软产品进行商务视频通话的人不得不使用Teams。但目前来看，人们使用Zoom的次数更多。相对于竞争对手，Zoom凭借免费下载和视频通话可靠性脱颖而出。2020年4月，市场研究公司Creative Strategies对1110家美国企业进行的一项调查显示，27%的企业在视频通话和会议中主要使用Zoom，而使用Teams的企业和使用Skype的企业比例分别为18%和15%。在此期间，随着Skype添加了越来越多不符合高质量视频通话这一核心应用的功能，许多公司悄然从Skype转向Zoom。因此当疫情蔓延开来时，在2017年上半年还是以Skype为主的用户需求现在已经变成了下载Zoom的需求。“从消费者和企业的角度来看，Zoom已经成为视频会议应用的典范，”米拉内西说。“如果你看看Skype和Teams的实力，你会发现他们应该是那些拥有高光时刻的人，但他们没有。这就是营销现状，很多人认为Skype已经是视频通话领域的昨日黄花。”这一现状也在有关视频会议的新闻报道中得到了呼应：根据Muck Rack网站收集的数据，从2019年5月到2020年2月，Skype一直是视频会议相关报道的主题。但当报道开始推荐要使用的软件时，它们开始越来越多地提到Zoom，而Skype和其他竞争对手则被忽略了。今年3月，有5.1万篇文章提到了Skype, 6万篇文章提到了Zoom。到今年4月，Skype仍保持不变，仍有约5万篇文章提到了Skype，而Zoom的名字则出现在19.5万篇文章中。就像我们已经开始注意到的社会上的许多变化一样，疫情蔓延也成为视频会议需求的催化剂。人们需要可靠的视频会议系统，这意味着用户不愿意等待Skype的改变。他们知道，由于微软宣布将关闭Skype, Skype已经快要退出市场了，因此直奔Zoom而去。伦敦品牌公司Fat Cow Media的史蒂夫 夏普(Steve Sharp)表示:“在新型冠状病毒疫情期间，我们决定从Skype换到Zoom，因为它提供了我们正在寻找的功能。”原因有很多：最近几个月，该公司在使用Skype时遇到通话质量问题，但在Zoom上没有遇到。他们还发现使用Skype的人越来越少。他表示：“我们越来越多的客户正在使用Zoom，这意味着他们都已经安装了该平台，立即就可以投入使用。”“连接到浏览器版本的Zoom也没有问题。”这种无缝提供视频通话的能力也是Zoom能够成功的部分原因，而Skype却失败了：Zoom的数百万新用户中，有许多人不太懂技术，只是想要一些确实可用的东西，Skype再也无法保证这一点。“这是Skype曾经最棒的地方之一。”马利克说，“而现在奏效的是Zoom。虽然他们存在安全和用户界面方面的问题，但与其他所有同类产品相比更容易使用。”现在的Skype已经从人们考虑视频会议时首先想到的名词开始逐渐边缘化，那么其留下的遗产将会是什么呢？罗曼诺夫认为可以从两个方面来看。“从微软角度来看，这将是一个成功；他们收购了一家小众公司，并将其整合到微软的Office套件中，这样一来微软的业务范围和用途就会扩大。”但他相信，Skype的早期用户对微软做法并不认可。“他们把这个原本很酷的小产品变成了公司的大路货。” ",2020/5/12 18:59,0,0,1
J1BJHj2kn,报佛恩德,女,山东,338,89,报佛恩德:#新加坡疫情#师父入定观察，与佛无二。定觉在世如来。也就是说:传佛心法，在世如来。我的师父修行修了三十多年了，师父修到得三摩地的智慧。有一次，大泰山顶有位神仙来求师父，愿意让师父上泰山讲法，师父就答应了。过了几天，我师父就去大泰山，带了四个人，其中便有我。师父把整个泰山看了看，选了一块最清静的地方（泰山顶，气象台东面），我师父聚齐整个泰山一切神灵，召开了一个大法会，给这些神灵安排了将来的任务。（2012年10月21日）二零一三年，文殊师利菩萨邀请师父上五台山讲法，我师父因为缘不具足，直到二零一九年四月份才去五台山，超度整个五台，度化了很多的神灵。我师父每天都在修行，一切天人都在听法，天人身高十三米左右，排着整整齐齐的队，一眼望不到边。不再往下说了，我师父三十多年修行的一切境界。要写成书本。一卡车也装不下。我就说这一点吧!你们不修行，用自己的思想是想不来，见不到的。像我师傅这样修行，中国上下五千年，有敢这样说的吗?要相信阿弥陀佛的佛号，十方诸佛赞叹，十方诸佛弘扬。十方诸佛共同赞叹，阿弥陀佛!光中极尊，佛中之王!我们修行的决心不信邪，不信迷。我们一不拜山、二不拜庙、三不拜河。我们拜的是自己的真心。我们常生惭愧心和忏悔心，我们爱护山河大地、万物众生。做到不杀、不吃。我们的心要淳朴善良，知足常乐，不生烦恼，人无病苦，专心念佛，决了生死！当前世界疫情，联系着我们的生命。我们有办法解救我们自己，我们人人都要念阿弥陀佛。我们坐下来，静下心来念阿弥陀佛。我们念的时候心中要想清楚，口中要念清楚，我们的心在这句佛号上，用决心毅力的念，念的时间越长越好。大家一定要相信，只有这样才能挽救我们的生命。因为我们的生命和科学是没有关系的，我们是大自然变现的，我们念阿弥陀佛就是恢复我们永远的健康，这就是大自然的定义。师父法名：缘法祥师父 俗名：李庆芝 http://t.cn/R2WxTq1 显示地图 ,2020/5/12 18:59,0,0,0
J1BJw2wPJ,小梦莹莹仙子,女,广东,5450,116228,小梦莹莹仙子:#肺炎[超话]##加拿大新型肺炎疫情# @新京报我们视频 【#加拿大护士称为新冠检测被迫说谎#】5月10日，加拿大一名护士讲述接受检测的经历。她抱怨称，自己需要说谎才能获得新冠病毒检测资格。该名护士称，当时刚从疫情重灾区辞职，准备去一家老年公寓工作，她要求进行新冠病毒检测，却因没有症状被拒绝。她又换用法语再次拨打电话，捏造一些症状，才“骗得”检测机会。#新冠肺炎##抗疫护士#  @世面 http://t.cn/A6AmEYi7 ,2020/5/12 18:58,0,0,2
J1BJsbbvh,快兰斯24小时财经直播2,男,广东,22,31352,快兰斯24小时财经直播2:实时播报：【毕马威：中国经济将保持稳步恢复趋势 中国市场将持续吸引外资】毕马威中国12日发布的2020年第二季度《中国经济观察》报告认为，随着疫情在中国逐步得到控制，复工复产不断推进，二季度后中国经济将出现明显改善，近期高频数据也显示中国经济正在逐步回暖。毕马威预期中国经济将继续保持稳步恢复的趋势，再次引领世界经济复苏。（中国证券网） ,2020/5/12 18:58,3,0,1
J1BJh2C5R,大力915,男,上海,100,12679,大力915:#关于疫情的提醒#1，口罩是第一神器，除非是严格隔离（单单封城是没用的），否则没有任何措施比口罩更有用。再怎么检测等，也都一样。2，全球无症携带者比例或许小，但数量一定是惊人的。这些人，不一定是一次检测就能检测出来的，从一些报道看。3，目前看任何国家和地区，一旦疫情高峰期过了后，后面很难再次爆发。4，伊朗，巴西，韩国，日本这三个案例是极好极好的案例。 ,2020/5/12 18:57,7,4,2
J1BIRASjJ,木弄儿,女,其他,471,91,木弄儿:惊闻噩耗   还记得你上学期期末跟我说，这个学期好好抓我的画，我答应你我一定好好画，你看我疫情期间最认真的作业就是你布置的素描，我就希望开学你能表扬表扬我，怎么你还没来得及看就走了呢，我们写生的画展还没举办呢明明课表上还是你明明上学期答应的好好的，怎么就失约了呢， 听到说你去世了，我一万个不相信，这才几天啊，，，“上帝需要一个帮他描绘人间的天使，而那个人就是窦老师。” http://t.cn/RBNdH8S 显示地图 [组图共2张] 原图 ,2020/5/12 18:56,5,0,1
J1BG7oTcc,牛神nddpg111,男,湖南,1132,601914,牛神nddpg111:#谎称患新冠要传染他人获刑1年# 2020年2月1日21时许，邓某在明知其未感染新冠肺炎，身体状况良好的情况下，为了寻求刺激，于当晚21时许在有数百名群成员的献血微信群中，编造发布其是新冠肺炎患者，要出去感染他人的虚假疫情信息。且因邓某系长期献血者，近日有献血史，其所献血液已用于临床并输注到其他病人身上。邓某编造发布该虚假疫情信息的行为，严重扰乱社会秩序，引发了社会恐慌。编造虚假信息，引起社会恐慌，无异于扰乱社会秩序，是要负法律责任的。 ,2020/5/12 18:50,1,0,2
J1Bxxs2ci,巴彦淖尔晚报,女,其他,59,4054,巴彦淖尔晚报:【网传巴彦淖尔市医院两患者核酸检测阳性？医院权威声明...】广大市民朋友：针对近期微信上出现“巴彦淖尔市医院核酸检测出2名阳性患者”的传闻，引发社会关注。巴彦淖尔市医院郑重声明：这是谣言！市医院目前没有新型冠状病毒感染肺炎的疑似病例和确诊病例。真实情况如下：5月10日，我院接受两位由重庆返回临河人员的排检工作，两人在市医院发热门诊进行测温、详细流调、新冠病毒核酸检测后，在市医院集中隔离病房进行单间隔离观察，隔离期间进行的两次核酸检测及一次新冠肺炎抗体检测均为阴性，目前均已解除隔离，交由办事处追踪管理。请广大市民朋友不要恐慌，不信谣、不传谣。我院疫情防控措施到位，预检分诊关口前移，全力保障就诊群众健康。同时再次提醒广大市民朋友做好个人防护，勤洗手、多通风，不去人多的地方。#巴彦淖尔身边事# @巴彦淖尔日报社 @巴彦淖尔那些事 @巴彦淖尔日报蒙文版 @巴彦淖尔旅游Bayannur @巴彦淖尔生活 @巴彦淖尔发布 @巴彦淖尔同城 @巴彦淖尔酷吃潮玩 @法治巴彦淖尔 @西羌笛韵  @塞上老刀 @内蒙古县域 原图 ,2020/5/12 18:29,2,0,1
J1BxwD66e,贵州日报官微,男,贵州,254,925624,贵州日报官微:【#绥芬河境外输入病例清零#】据新华社，5月12日下午，牡丹江医学院附属红旗医院最后4例境外输入新冠肺炎确诊病例临床治愈出院，至此，409例经绥芬河口岸入境的输入病例全部治愈出院，实现了清零。自绥芬河口岸境外输入性疫情发生以来，牡丹江市累计收治绥芬河口岸输入病例409例，其中，380例新冠肺炎确诊病例均已临床治愈出院，29名无症状感染者全部解除医学隔离观察，实现了患者零死亡。 [组图共2张] 原图 ,2020/5/12 18:29,2,0,0
J1Bxw3OpP,文汇报,男,上海,1737,1730012,文汇报:【#吴尊友表示国内疫情不会再现小高峰#】这两天国内连续出现聚集性疫情，会不会再次出现疫情小高峰？天热能摘口罩吗？对此，中国疾控中心流行病学首席专家吴尊友表示：我认为疫情不会再现小高峰。我们现在有了经验，只要发现病例，及时排查和追踪，很快就能扑灭疫情。另外，#目前没有迹象表明天热后病毒不再传播#，不能完全摘掉口罩。 http://t.cn/A6AmLcRh ,2020/5/12 18:28,7,3,1
J1Bxn98my,广东工会,男,广东,393,51200,广东工会:【高考千万人大考如何防疫？教育部回应了】受疫情影响，今年高考推迟，那么高考期间，在考试组织和考场防疫上会采取哪些特殊措施？教育部高校学生司司长王辉对此表示，今年全国高考报名人数1071万，面对疫情防控和时间推迟等复杂形势，教育部将会同有关部门，时刻紧绷疫情防控和考试安全这两根弦，指导各地重点抓好考场防疫、考试的组织管理、应急准备和统筹安排好高考后的有关考试四个方面工作。http://t.cn/A6AmRam8 ,2020/5/12 18:28,0,0,0
J1Bxl2XMx,中化能源,女,北京,80,25799,中化能源:#为祖国加油# 国内疫情形势稳定好转，大家出行也频繁起来，加油成本太高想省钱怎么办？到了偏僻地区急需加油怎么办？一些“黑油车”看到“商机”伪装上路，为不明就里或心存侥幸的车主非法加油🚫中化加油站始终秉持“三不原则”不采购不合格油品不接收不合格油品不流出不合格油品严守“质量第一、服务至上”方针，对品质好油的追求，始终如一！http://t.cn/A6AmRa5q [组图共4张] 原图 ,2020/5/12 18:28,0,0,0
J1BxevAhT,绝对领域JK,女,上海,19,202745,绝对领域JK:#安徽为湖北籍毕业生发放求职创业补贴#考虑到高校毕业生受疫情影响尚未复学的因素，为减少不必要的证明材料，此次求职创业补贴发放通过部门协同、信息共享机制，采取“无需申请、直接发放”模式，“材料零提交、一次不用跑”。按照属地管理的原则，各市人力资源社会保障局会同辖区高校核对毕业生相关信息后，联合财政部门将求职创业补贴直接发放到毕业生提供的银行账户中。 ,2020/5/12 18:28,0,0,0
J1Bx6l40t,蓝吐司,男,陕西,163,275,蓝吐司:疫情后终于扛不住，被喊来出差，之前都没有好好看过西安这座城，直到看到秦岭的那一刻，这种感情可能无人能懂，我爱这里。一下飞机就开始忙，当然因为这次一个人来，被好好的“接待”了一下，不知道喝了多少，反正半夜三点回来一直睡到中午电话响，期间头疼呕吐头疼昏睡，再也不想喝酒了，今天就像挂了半条命，下午撑着身体走去公司开了个会，然后就被安排回酒店睡觉，公司楼下小娄巷转了一圈，最后还是选了一碗淮南牛肉汤，治愈，放进辣椒和醋，呼呼呼喝完了，感觉瞬间好一些。不得不说南方的园林就是细腻，真的是移步易景，自在心慢慢品 [组图共9张] 原图 ,2020/5/12 18:27,0,0,6
