微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
Is8IcxDtH,曢望点滴,男,重庆,112,66,曢望点滴:我在看：【上海新增18例新冠肺炎确诊病例 累计153例】#跟新浪看热点#  上海新增18例新冠肺炎确诊病例 累计153例  ,2020-02-01 07:59,0,0,0
Is8IaaExd,祖国万岁原唱唐朝,男,山东,713,930,祖国万岁原唱唐朝:昨晚开始，网上很多媒体都在说双黄连口服液可以抑制新冠病毒，这到底是不是真的呀？  原图 ,2020-02-01 07:59,0,0,0
Is8I4zuvT,妙缘生,男,北京,20000,14288,妙缘生:#凤凰新闻#分享凤凰新闻：上海药物所和武汉病毒所初步研究发现：双黄连口服液可抑制新冠病毒 上海药物所和武汉病毒所初步研究发现：双黄连口服液可抑制新冠病毒 来自@凤凰新闻客户端 http://t.cn/RowjeXE  上海药物所和武汉病毒所初步研究发现：双黄连口服液可抑制新冠病毒  ,2020-02-01 07:59,0,0,0
Is8I3l3Ph,遂宁消防,男,四川,691,334099,遂宁消防:#新冠肺炎防控#【蓝朋友教你正确的洗手方法】记住哦！洗手七字口诀：内-外-夹-弓-大-立-腕。中国消防的秒拍视频  ,2020-02-01 07:59,12,2,9
Is8HZviJG,铜牛论坛,男,四川,1887,4390,铜牛论坛:#东方财富#双黄连口服液可抑制新冠病毒？网店脱销实体店疯抢！风口上的A股公司刚刚回应双黄连口服液可抑制新冠病毒？瞬间霸屏朋友圈、网店脱销实体店疯抢！风口上的A股公司刚刚回应东方财富  原图 ,2020-02-01 07:59,0,0,0
Is8HZxKR8,昆明铁路,男,云南,1190,1345715,昆明铁路:#昆明南站当日高铁余票信息# 部分列车因#新型冠状病毒# #万众一心抗击新冠肺炎# 暂时停运，请以12306信息为准昆明南—大理     D8726次等列车二等座   有余票；小提示：余票信息变化快，实时信息请登录12306查询。  原图 ,2020-02-01 07:59,3,0,1
Is8HVmSp5,是有钱还是甜甜,女,其他,492,237,是有钱还是甜甜:所有问题都回答不上来就开始带节奏…新冠 sars H7N9双黄连无所不能  [组图共3张] 原图 ,2020-02-01 07:58,3,0,0
Is8HQmcUE,好好人986,男,福建,2707,1835,好好人986:湖北新增新冠肺炎确诊病例1347例 死亡45例2020年1月31日0时-24时，湖北省新增新型冠状病毒感染的肺炎病例1347例（其中：武汉市576例、黄石市41例、十堰市27例、襄阳市61例、宜昌市109例、荆州市66例、荆门市24例、鄂州市38例、孝感市87例、黄冈市153例、咸宁市40例、随州市76例、恩施州12例、仙桃市7例、天门市15例、潜江市15例、神农架林区0例）。全省新增死亡45例（其中：武汉市33例、黄石市1例、荆州市1例、鄂州市3例、孝感市3例、黄冈市2例、随州市1例、天门市1例）。新增出院50例（其中：武汉市36例、荆州1例、荆门1例、黄冈市11例、咸宁1例）。 ,2020-02-01 07:58,0,0,0
Is8HKqc0y,华盛热门,男,广东,80,1399,华盛热门:【早报 | 美股全线重挫，道指暴跌逾600点；双黄连可抑制新冠病毒？上药所回应来了；空客被处40亿美元罚金】美国三大股指收盘集体重挫，道指跌逾600点，抹去今年全部涨幅。                               湖北省新增新型冠状病毒感染的肺炎病例... http://t.cn/A6PCHpeg  ,2020-02-01 07:58,0,0,0
Is8HG15hU,雪谷回忆拾光客栈冰冰,女,黑龙江,117,103745,雪谷回忆拾光客栈冰冰:马来西亚七天六晚之旅穿插了各种干货：乘坐亚航/机场退税/免税店问题；一些餐厅推荐 建议在wifi下点击原图食用 📌p1 行前准备📌p2 -p4吉隆坡游玩📌p5马六甲游玩📌p6-p8槟城游玩  新冠期间，不建议旅游  [组图共9张] 原图 ,2020-02-01 07:58,0,0,0
Is8HF957n,刘守义中医诊所,男,辽宁,255,561,刘守义中医诊所:理性看待“双黄连”。一则官方媒体的“双黄连”报道，引起了“双黄连”的抢购。其实人家报道的是只是一般的研究，还没有确切到认定的程度。中医认为这个“双黄连”的配方，是清热解毒，表里双解，可以作为新冠肺炎的某一个阶段使用，作为预防使用有点勉为其难，况且这个药方的组成都是苦寒之品，极易引起损伤人体的阳气。用之不当会造成腹泻，伤胃等症状！在这疫情嚣张的情况下，其实最好的办法就是自我隔离，家庭隔离，不串门，不外出，不聚餐，戴口罩，勤洗手，每天三餐吃点大蒜，天天检测自己的体温。如果就想吃点中药预防也可以去药店买点草药自己回家熬，如：双花，连翘，黄芩，防风，白术，甘草各五克，熬水500毫升代茶饮，全家都可以喝。在家熏点艾灸。这个时候千万不要恐慌，不要去排队抢购。 http://t.cn/z826HX5 显示地图 ,2020-02-01 07:58,1,0,0
Is8HDE7s5,南山松20132013,男,黑龙江,4984,7141,南山松20132013:中央应对新冠病毒肺炎疫情工作领导小组：同意湖北将春节假期适当延长 中央应对新冠病毒肺炎疫情工作领导小组：同意湖北将春节假期适当延长  ,2020-02-01 07:58,0,0,0
Is8HDmh6n,火山白杨,男,北京,535,10665,火山白杨:向奋战在抗击新冠病毒感染肺炎疫情一线的医护工作者和建设者致以崇高敬意！对那些利用国难牟取私利的官员、专家、商家、机构以及造谣惑众者一定要立查立抓，依法惩办！  ,2020-02-01 07:58,4,0,4
Is8HCcDVQ,平手画图爱好者,女,重庆,187,61,平手画图爱好者:妈啊『重庆新增新冠病毒肺炎确诊病例27例 累计238例_手机新浪网』重庆新增新冠病毒肺炎确诊病例27例 累计238例  ,2020-02-01 07:58,0,0,0
Is8HBAYEf,每日沧州,女,河北,807,252354,"每日沧州:#沧州爆料# 【活动轨迹公布！沧州献县紧急寻找新冠肺炎确诊病例张X丰、李X粘接触人员】2020年1月28日,我县张x丰、李x粘夫妻2人被确认为新型冠状病毒感染的肺炎病例，其2人为献县十五级乡西杨村人。现紧急寻找与其有过接触的人员。二人活动轨迹主要为见通告#沧州身边事# #全国确诊新型肺炎病例##抗击新型肺炎第一线# #沧州·献县[地点]# 原图 ",2020-02-01 07:58,10,0,1
Is8HxaSFJ,这样说我们是,男,其他,271,139,这样说我们是:#双黄连可抑制新型冠状病毒#昨晚从网络渠道获悉：双黄连有抑制新冠病毒的作用。 唐山  显示地图 ,2020-02-01 07:57,0,0,0
Is8HtBHOV,时光倒流85年,女,福建,93,3,时光倒流85年:#双黄连可抑制新型冠状病毒#再这么下去，藿香正气水小葵花小护彤更管用吧！还有999啊板蓝根啊枇杷膏啊梨子啊萝卜啊醋坛子啊。。。这是治疗新冠肺炎吗？和普通感冒有什么区别啊？还要派全国专家去武汉？骗傻子吧！！  ,2020-02-01 07:57,0,0,0
Is8HlBpUe,宁伽ningjia,女,其他,377,88,宁伽ningjia:三篇涉及新冠肺炎临床诊治数据的热点论文详解：病例从哪来？作者有哪些人？http://t.cn/A6PCHSNx  ,2020-02-01 07:57,0,0,0
Is8HjAwNH,老家河南最美许昌,男,河南,172,19,老家河南最美许昌:【河南对新冠肺炎救治工作提出新要求】1月31日，河南省卫生健康委发出《关于进一步加强全省新型冠状病毒感染的肺炎医疗救治工作的通知》从规范预检分诊、规范发热门诊管理、进一步加强医疗救治及应对准备工作和加强疑似和确诊病例管理方面提出要求。《通知》指出，医疗机构要按照相关规定规范设置预检分诊点，设置醒目的发热患者预检分诊流程和发热患者就诊流程配备必要的防护用品。医疗机构各科室门诊，尤其是急诊、呼吸科门诊，医师对诊疗过程中发现的符合疑似病例标准的患者，应引导其先到发热门诊进行筛查后，再到相应的普通门诊就诊。《通知》要求，各级卫生健康行政部门、二级以上医疗机构要结合当地新型冠状病毒感染的肺炎疫情和实际就医需求，按照相关规定，遵循“数量适当、布局合理、条件合格、工作规范”的原则，规范设置发热门诊，要求区域独立、通风良好、有明显标示，落实消毒隔离措施，防止人流、物流交叉；设置发热门诊的医疗机构，应根据就诊患者数量，及时增设、调整发热门诊诊室，动态调配医务人员及时充实到发热门诊。发热门诊应根据有无新型冠状病毒感染的肺炎流行病学史分别设置，区域上予以相对隔离。同时，应根据就诊患者数量，及时增设发热门诊诊室和留观室，每间留观室内需设置卫生间，确保疑似病例留观期间一人一室。同时，《通知》要求河南各地要遵循“四早”、“四集中”原则，对新型冠状病毒感染的肺炎患者，特别是重症患者进行集中救治。发挥呼吸、重症、感染等专业优质专家资源，指导或参与患者救治，千方百计提高抢救成功率，降低死亡率。 ,2020-02-01 07:57,0,0,0
Is8Hj01kr,用户7383251228,女,河南,26,1,用户7383251228:红会：就知道后面会有其他瓜，中国网民善忘。双黄连：到我了都让让。连花清瘟、板蓝根、绿茶等：怎么没想起来找个大V给自己公关！中医药：赶紧趁现在立马找个中药治病，等过了五六月份，还可以大吹自己治好的新冠！新冠：傻样，就你？老子是温度不合适了潜藏起来的！  ,2020-02-01 07:57,0,0,0
Is8HipD52,PHOENIX爱薇,女,湖南,221,1008,PHOENIX爱薇:中药中成药、红十字会，是比新冠更大的灾难。  ,2020-02-01 07:57,1,0,0
Is8HbjEsg,昆明铁路,男,云南,1190,1345716,昆明铁路:#昆明南站当日高铁余票信息# 部分列车因#新型冠状病毒# #万众一心抗击新冠肺炎# 暂时停运，请以12306信息为准昆明南—重庆西     G2870次列车二等座        有余票；昆明南—贵阳北     G2978次等列车二等座     有余票；昆明南—南宁         D3840次列车等二等座    有余票；小提示：余票信息变化快，实时信息请登录12306查询。 原图 ,2020-02-01 07:57,1,0,0
Is8H8Cldr,小散首领,男,河南,723,13221,小散首领:#豫见疫情防控#【河南对新冠肺炎救治工作提出新要求】1月31日，河南省卫生健康委发出《关于进一步加强全省新型冠状病毒感染的肺炎医疗救治工作的通知》从规范预检分诊、规范发热门诊管理、进一步加强医疗救治及应对准备工作和加强疑似和确诊病例管理方面提出要求。《通知》指出，医疗机构要按照相关规定规范设置预检分诊点，设置醒目的发热患者预检分诊流程和发热患者就诊流程配备必要的防护用品。医疗机构各科室门诊，尤其是急诊、呼吸科门诊，医师对诊疗过程中发现的符合疑似病例标准的患者，应引导其先到发热门诊进行筛查后，再到相应的普通门诊就诊。《通知》要求，各级卫生健康行政部门、二级以上医疗机构要结合当地新型冠状病毒感染的肺炎疫情和实际就医需求，按照相关规定，遵循“数量适当、布局合理、条件合格、工作规范”的原则，规范设置发热门诊，要求区域独立、通风良好、有明显标示，落实消毒隔离措施，防止人流、物流交叉；设置发热门诊的医疗机构，应根据就诊患者数量，及时增设、调整发热门诊诊室，动态调配医务人员及时充实到发热门诊。发热门诊应根据有无新型冠状病毒感染的肺炎流行病学史分别设置，区域上予以相对隔离。同时，应根据就诊患者数量，及时增设发热门诊诊室和留观室，每间留观室内需设置卫生间，确保疑似病例留观期间一人一室。同时，《通知》要求河南各地要遵循“四早”、“四集中”原则，对新型冠状病毒感染的肺炎患者，特别是重症患者进行集中救治。发挥呼吸、重症、感染等专业优质专家资源，指导或参与患者救治，千方百计提高抢救成功率，降低死亡率。@河南省卫生健康委 ,2020-02-01 07:56,0,0,0
Is8H8DLH6,陕西都市快报,男,陕西,710,2833187,陕西都市快报:#新冠肺炎最新动态#【#上海新增18例#，#上海累计153例#】2020年1月31日12—24时，上海市排除新型冠状病毒感染的肺炎疑似病例51例，新增确诊病例18例，其中外地来沪人员6例，本市常住人口12例。截至1月31日24时，上海市已累计排除疑似病例296例，发现确诊病例153例。确诊病例中，男性75例，女性78例；年龄最大88岁，最小7岁；101例有湖北居住或旅行史，2例有湖北以外省市居住或旅行史，48例有相关确诊病例接触史，2例无湖北接触史；外地来沪人员68例，本市常住人员85例。具体情况如下图。目前，134例病情平稳，6例病情危重，3例重症，9例治愈出院，1例死亡。尚有167例疑似病例正在排查中。via.人民日报 [组图共3张] 原图 ,2020-02-01 07:56,1,1,1
Is8H84w5O,路边的小草小花,男,上海,2436,531,路边的小草小花:江苏各地区新冠详情，2020年1月31日23：50更新 ……冠状病毒疫情近日呈高发阶段，江苏患者数量直线上升，令人担忧。但要相信国家、相信当地政府，一定能打赢这场疫情防控阻击战！另外希广大市民必须按照政府及有关专家要求，少出门、少到人口密集区，注重加强个人防范意识，共同来战胜瘟神渡难关。 http://t.cn/A6PCHis6 原图 ,2020-02-01 07:56,3,0,0
Is8H1eK5L,平安四众华北部,女,北京,2866,761806,平安四众华北部:#双黄连口服液胃寒者禁用#  双黄连口服液的作用及功效 双黄连口服液，中成药名。由金银花、黄芩、连翘组成。具有疏风解表，清热解毒的功效。用于外感风热所致的感冒，症见发热、咳嗽、咽痛。#万众一心抗击新冠肺炎##新型冠状病毒感染肺炎#  ,2020-02-01 07:56,0,0,0
Is8GZroiX,老曾阿牛,男,广东,232,752575,老曾阿牛:看见老中医拿出双黄连抑制新冠病毒的药方，我这老股民坐不住了，独家奉献给广大股民抑制新冠肺炎传染的秘方：在家炒股！  原图 ,2020-02-01 07:56,256,60,55
Is8GYA5Ku,梁将莉,男,上海,102,307,梁将莉:新冠病毒肺炎被列为PHEIC，不意味着中国成为疫区国因为中国乃至全世界疫情的发展，WHO决定再次召开会议，决定是不是要把这次疫情列入PHEIC 这...[米尔军事]  新冠病毒肺炎被列为PHEIC，不意味着中国成为疫区国  原图 ,2020-02-01 07:56,0,0,0
Is8GU9REi,南昌网警巡查执法,男,江西,201,8273,南昌网警巡查执法:关于新冠病毒，有些话，别信！@平安巴南平安巴南的微博视频  ,2020-02-01 07:56,0,0,0
Is8GS76S8,lady-sweety,女,北京,245,537,lady-sweety:现在没有证据表明宠物可以传染新冠病毒，你们摔猫摔狗，现在有证据表明人传人啊！你们把身边人都掐死吧哈哈哈哈哈哈哈  ,2020-02-01 07:56,3,0,1
Is8GS6USU,凤凰网股票,男,北京,551,466009,凤凰网股票:【双黄连口服液可抑制新冠病毒？网店脱销实体店疯抢 风口上的A股公司回应】一瞬间，双黄连口服液刷爆朋友圈！口罩之后，下一个抢手货来了，药店成了人最多的公共区域......31日从中国科学院上海药物所获悉，该所和武汉病毒所联合研究初步发现，中成药双黄连口服液可抑制新型冠状病毒。双黄连口服液由金银花、黄芩、连翘三味中药组成。中医认为，这三味中药具有清热解毒、表里双清的作用。现代医学研究认为，双黄连口服液具有广谱抗病毒、抑菌、提高机体免疫功能的作用，是目前有效的广谱抗病毒药物之一。作为国内双黄连口服液主要生产厂家之一，太龙药业相关负责人在接受e公司记者采访时，也表示刚刚获悉双黄连可抑制新型冠状病毒的消息。 不过他表示，由于疫情影响，市场需求量增大，公司在大年初三就已结束放假恢复生产。对于后期是否会加大生产力度的问题，其表示将尽快组织会议进行商讨。http://t.cn/A6PCj627 [组图共2张] 原图 ,2020-02-01 07:56,3,1,2
Is8GQyTvA,有方居士2017,男,河北,4085,6489,有方居士2017:我在看：【重庆新增新冠病毒肺炎确诊病例27例 累计238例】#跟新浪看热点#  重庆新增新冠病毒肺炎确诊病例27例 累计238例  ,2020-02-01 07:56,3,0,0
Is8GP6mkc,浙江在线,男,浙江,1436,1043689,浙江在线:#新冠肺炎最新动态#【#上海新增病例18例# 累计153例】2020年1月31日12—24时，上海市排除新型冠状病毒感染的肺炎疑似病例51例，新增确诊病例18例，其中外地来沪人员6例，本市常住人口12例。截至1月31日24时，上海市已累计排除疑似病例296例，发现确诊病例153例。确诊病例中，男性75例，女性78例；年龄最大88岁，最小7岁；101例有湖北居住或旅行史，2例有湖北以外省市居住或旅行史，48例有相关确诊病例接触史，2例无湖北接触史；外地来沪人员68例，本市常住人员85例。具体情况如下图。目前，134例病情平稳，6例病情危重，3例重症，9例治愈出院，1例死亡。尚有167例疑似病例正在排查中。via 上海发布 原图 ,2020-02-01 07:56,3,0,0
Is8GN5aSW,纳兰狄渊,男,北京,575,8968,纳兰狄渊:双黄连、莲花清瘟能抑制新冠肺炎病毒这件事，听起来像不像“祖传老方包治百病”？从李时珍、张仲景开始就不该有治不好的肺炎[流汗]#卖拐的千万别把自己忽悠瘸了##双黄连可抑制新型冠状病毒#  原图 ,2020-02-01 07:56,7,0,0
Is8GIl5d4,施小帅中医师,男,其他,15,57,施小帅中医师:《皇帝内经》提出的预防思想，原文是：“夫圣人不治已病治未病，不治已乱治未乱；夫病已成而后药之，乱已成而后治之，辟犹渴而穿井，斗而铸锤岂不晚乎？”名中医开的中药处方才能更好的预防，官方的双黄连口服液也是属于中成药(可开中药)。一直在加班抓药中……请接受预约[抱拳]#疫情仍处于扩散阶段##新冠病毒传播能力有所加强##双黄连可抑制新型冠状病毒# http://t.cn/8FPyV1h 显示地图 [组图共3张] 原图 ,2020-02-01 07:55,0,0,1
Is8GHpSAf,放放风纷纷放,男,福建,291,288,放放风纷纷放:1. 行政事业单位延长假期说明新冠病毒有继续扩散可能，政府及时应对，措施与时俱进，说明政府的专业。2. 科技部是从大局出发而发文的，也是一种“专业”。同理疾控中心专家也很“专业”。3. 专家没说双黄连口服液有预防作用，无须抢购，留给“有病的人”抢吧。中药虽然没有副作用，但要忌口，往往吃中药不忌口反而症状加重。 ,2020-02-01 07:55,0,1,0
Is8GHaapl,静溪轩之DSailing,男,海外,837,524,静溪轩之DSailing:能不能把新冠当作感冒，一场普通的席卷全球的流感  ,2020-02-01 07:55,0,0,0
Is94BDIVU,国网偃师市供电公司,男,河南,160,315,国网偃师市供电公司:#防控疫情电力人在行动# 【全力保障防疫物资生产企业可靠用电】1月31日，国网偃师市供电公司党团员服务队来到洛阳兽药厂，走访了解企业当前负荷情况、用电需求，协助检查内部供电设施安全隐患，保障企业生产用电安全可靠。    洛阳兽药厂位于偃师市区，所生产的多种专业消毒剂对于农贸市场及禽类交易场所消毒功效显著。在武汉市疫情发生后，该企业紧急召回人员组织复工，启动2条生产线，加大聚维酮碘溶液、苯扎溴铵溶液、稀戊二醛溶液3种消毒剂产量，全力供应疫情防控需求。    疫情发生以来，偃师市供电公司积极行动，全面梳理摸排辖区内复工复产的医用、防疫物资生产企业，主动对接了解用电情况，及时响应满足用电需求，加强所涉及供电线路设备的巡视监测，组织党团员服务队上门走访，协助排查消除用电安全隐患，沟通落实各项应急保供电举措，为疫情防控物资生产提供可靠电力保障。（姚智军）@国网河南电力 [组图共3张] 原图 ,2020-02-01 08:54,0,1,0
Is8YG2h0V,市井小混蛋儿,男,其他,248,771,市井小混蛋儿:#抗击疫情 希望同行# 涓滴之水成海洋，颗颗爱心变希望。我在“抗击疫情-希望工程特别行动”项目捐款成功！您每捐款1元，新浪同时配捐1元！ @中国青少年发展基金会抗击疫情-希望工程特别行动  ,2020-02-01 08:40,0,0,0
Is8WU7YPZ,KuderzzZ,男,内蒙古,55,71,KuderzzZ:疫情过后，我们都是土肥圆～#冒个泡# 丰镇市  显示地图 原图 ,2020-02-01 08:35,1,0,1
Is8QfBR7U,热门资讯第一线,男,北京,516,678538,热门资讯第一线:#保姆纵火案当事人捐大量口罩# 1月31日，杭州市红十字会的一则“捐赠物资接受及支出名单明细”引发网友热议。网友在名单中发现，“杭州保姆纵火案”受害者家属林生斌，1月28日向市红十字会捐赠5000个口罩，每个单价18元，总金额9万元。对此，林生斌表示只要能收到物资都会第一时间送往医院。#抗击疫情我们在行动#http://t.cn/A6PCQ3ky ,2020-02-01 08:19,0,0,0
Is8OUgxC1,Hongong-,女,山西,179,637,Hongong-:这次疫情，只要坚持不出门，不怕N95口罩涨价，也不怕双黄连脱销，就一动不动的躺床上，享受一毛钱不用花带来的安全感，又健康又省钱！省到就是赚到！  @-蓝妹儿  ,2020-02-01 08:16,3,0,2
Is8NgmVtD,王佶祥,男,天津,163,65,王佶祥:世界到底欠上海药研所几个诺贝尔奖？洁尔阴为什么没有再战江湖？说起来都是冠状病毒，老乡啊。非典疫情发生后，中国科学院上海药物研究所国家新药筛选中心的专家们在对洁尔阴洗液抗SARS病毒的研究过程中发现：将病毒宿主细胞（易感细胞）接种于96孔培养板，放在摄氏37度，5％二氧化碳的环境下分别加入SARS病毒和不同浓度的洁尔阴洗液样品，通过病毒对照、细胞对照和样品对照发现，1∶100浓度的洁尔阴洗液能有效抑制SARS病毒，对病毒感染细胞具有较理想的保护作用，且对细胞不产生任何毒副作用。专家们认为，洁尔阴洗液作为一种纯天然药物，无腐蚀性和刺激性，给病人吸入后，还能起到对呼吸道的消毒作用，有利于改善呼吸状况，其独特作用给中药防控非典带来了新的希望。 http://t.cn/ELT0hke 显示地图 原图 ,2020-02-01 08:12,1,0,0
Is8Na9mS5,吻莂濄紶,男,山东,506,222,吻莂濄紶:灾难之下，最见人性，病毒面前，透视人心。疫情不可怕，有些人心才是真正的可怕！人心看不见，有些人红，有些人黑，有些人热，有些人寒！黑透了的人心，什么钱都赚！寒透了的人心，什么事都干！在很多医生逆流而上的时候，很多志愿者大力支援的时候，我们全国人民，都在想办法为武汉，减轻负重，增加物资。我们可以看到，无数的人组织，无数的人响应，只为和武汉共渡难关！可有些人，却大放厥词，要在举国抗争疫情之时，大发横财！前线缺少口罩，他把口罩卖到了几十倍的天价！前线缺少酒精，他把酒精囤货一点点增长价格！难道他看不见吗？前线的医生没日没夜奋战！前线的护士加班加点工作！他不是眼盲，而是心盲。良心这东西，不是谁都有，有些人把它视作珍宝，有些人把它弃若敝履！君子爱财，取之有道；小人爱财，坑蒙拐骗！人这辈子，就要摸着良心过日子，做什么事之前，要问一问自己的良心，它疼不疼？武汉多少人因为没有口罩，面临被感染的风险，而有些人却囤积居奇，把一盒口罩卖到一克黄金的价！更让人忍无可忍的是，有些人利用捡回来的口罩，二次加工销售！这种趁火打劫的行为，比病毒还要可怕！天道好轮回，苍天饶过谁？人在做，天在看，善有报，恶有算！救人和害人，只是一念之间；好人和坏人，却是一生的事！做人，请务必善良！只要我们万众一心，只要我们众志成城，我们终将战胜疫情，让疾病早点滚蛋，还我们大好春天！ ,2020-02-01 08:11,0,0,0
Is8N2pw89,lovemyself冉,女,甘肃,58,1687,lovemyself冉:迫不及待看了《1917》，看哭了。这部电影虽然只有一个镜头，好在创作之初导演就有场景意识，镜头一直跟着主角走却也有丰富的场景，战壕、农场、废墟、河流、树林、前线……还有许多室内镜头，观感特别好，并不让人觉得单调乏味。这部电影最让人动容的地方是它的高潮段落，对我来说这一段是技术的难度和情感的厚度交织在一块了，两者合二为一的力量不仅仅是两倍那么少。传递停止进攻命令免得一千多战友掉进敌军陷阱的小兵，在战友们即将冲锋之际赶到，他和被传达命令的上校之间还隔着一些距离，这个时候在这里时间显然就是生命，几乎没有给他犹豫的时间，连疲惫都顾不上，他做了一个极具冒险性的决定：爬出战壕冲着上校所在的方向狂奔。这是他尽显人性光辉的时刻。这时冲锋哨响起，炮火连天，他还被战友撞倒，镜头跟他的距离越来越远，他爬起来继续与时间赛跑，成百上千的战友从他身旁冲锋经过，一方面他要尽快跑，另一方面他要防着被撞倒，他要拯救的那些生命和从他身旁经过的战友们同样鲜活。太让人揪心了。希望尽快可以在大银幕上再看一遍，疫情早点散去吧，唉。 fjw加油 http://t.cn/A6P9DzCl ,2020-02-01 08:11,0,0,0
Is8MQiXi9,郑州反邪教,男,河南,353,102391,郑州反邪教:【中央领导小组：#医疗防控物资优先保障武汉等重点地区#】今天，中央应对新型冠状病毒感染肺炎疫情工作领导小组召开小组会议强调，做好保障供应工作也是防控疫情的必要条件。对防护服等医疗防控物资要加强全国统一组织生产、调度和分配，优先保障武汉等重点地区需求；对国家#统一调度的防控物资任何地方不得截留#。要公开透明、及时准确发布疫情和防控信息，不得瞒报、漏报。 原图 ,2020-02-01 08:10,11,11,8
Is8MN3Q0B,生活日报,男,山东,1575,6376004,生活日报:#全国累计确诊11791例#【全国新增确诊病例2102例 累计报告确诊病例11791例】#最新疫情地图# 1月31日0—24时，全国31个省（自治区、直辖市）和新疆生产建设兵团报告新增确诊病例2102例，新增重症病例268例，新增死亡病例46例（湖北省45例、重庆市1例），新增治愈出院病例72例，新增疑似病例5019例。截至1月31日24时，国家卫生健康委收到31个省（自治区、直辖市）和新疆生产建设兵团累计报告确诊病例11791例（江西省、陕西省、甘肃省各核减1例），现有重症病例1795例，累计死亡病例259例，累计治愈出院病例243例，共有疑似病例17988例。目前累计追踪到密切接触者136987人，当日解除医学观察6509人，共有118478人正在接受医学观察。累计收到港澳台地区通报确诊病例30例：香港特别行政区13例，澳门特别行政区7例，台湾地区10例。via.@央视新闻 #双黄连可抑制新型冠状病毒# 原图 ,2020-02-01 08:10,19,2,7
Is8MKp4YF,四川交通广播,男,四川,491,216715,四川交通广播:#高速路况# 因疫情防控检查，成都第二绕城高速，同善站出入口关闭。成德南高速，八角站、共和站出口关闭；绵广高速，科学城站、贯山站、二郎庙站出口关闭；成绵复线高速，高新区站出口关闭；绵阳绕城高速，丰谷站出口关闭；绵西高速，柏梓站、忠孝站、中太站出口关闭。----为尽快完成疫情防控检疫顺利进行，请各位驾驶员放慢车速，提前关闭空调，耐心等候，并提前准备好近期行程、身份信息以备查验登记，积极配合。 原图 ,2020-02-01 08:10,1,0,0
Is8MJxItD,楚天交通广播,男,湖北,1105,9571241,楚天交通广播:#坚决遏制疫情蔓延# 【抑制并不等于预防和治疗！特别提醒：#请勿抢购自行服用双黄连口服液#】31日新华社记者从中国科学院上海药物所获悉，该所和武汉病毒所联合研究初步发现，中成药双黄连口服液可抑制新型冠状病毒。目前该发现仍是初步研究，该药已在上海公共卫生临床中心、华中科技大学附属同济医院开展临床研究，对病人如何有效还要做大量的实验。特别提醒：按照@世界卫生组织 ，到目前为止，还没有用于预防和治疗新型冠状病毒的药物。特定的治疗方法正在研究中，并将通过临床试验进行测试。再次提醒：普通人请勿自行服用双黄连口服液，运用中医中药，脱离辨证论治都是不准确的！治病请遵医嘱。（人民日报） 原图 ,2020-02-01 08:10,3,3,2
Is8LOuofh,小确丧的碎碎念,女,陕西,156,155,"小确丧的碎碎念:每天都是：这都是些什么人间疾苦求求疫情快点过去吧 ---> 卧槽这些人怎么这样子MMP ---> 我的天这些人都要怎么活 ---> 鸡鸭猪牛羊不好吗？为什么就要去吃野生的？脑子有泡吗？ ---> 疫情更严重了没口罩怎么去上班 ---> 哪里有口罩？ ---> 这都是些什么人间疾苦 ---> MMP这些人可别再压着物资不放还瞎叨叨了""人为什么要分三六九等，因为人家冲在一线治病救人""希望黑洞早点消失🙏🙏🙏希望一线人员平平安安🙏🙏🙏希望疫情早点过去🙏🙏🙏 ",2020-02-01 08:08,0,0,0
Is8LOfjRx,乐乐爸爱乐乐,男,广东,521,568,乐乐爸爱乐乐:2019是值得我高兴的一年，无论是工作还是生活都有一点小进步！公司开启了新的一条产品线:商显！希望在2020能有收获。8015也开始启航，我们有了新的前装芯片，2020我们要把失去的前装客户抢回来！我自己也在2019年拿到了ACP和NPDP证书！生活上，为了孩子们，卖了旧房，买了一个学位房。2020春节，本来是一个高兴的春节，吃喝玩乐走起……可是，这一切，被一场疫情毁了。很失望，同时带着四岁的小女儿和母亲坐火车回去深圳准备开工，心里还是很怕……从来没有这么怕过。感谢奋战在疫情前线的人，希望一切都快些过去，大家平平安安，顺顺利利。 http://t.cn/RD4C3n3 显示地图 ,2020-02-01 08:08,4,0,5
Is8LvBNwf,jw2777539122,男,辽宁,85,30,jw2777539122:武汉军运会，美国军人300多参加无一金牌，反倒是四处游玩武汉是中部最大城市，绝对的交通枢纽，疫情在年前爆发，紧接着两次地球上最大的人口迁徙美对华签证收紧，中美贸易战结束，美没捞到好处，香港乱着乱着都上班去了鲁迅说：我向来不惮以最坏的恶意揣测特朗普细细品你会发现都特么扯蛋日本韩国等都好心送来了救援物资，海关可不能感动的乱了阵脚 ,2020-02-01 08:07,0,0,0
