微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IDC3Xbinn,微博禁毒第一人马霄,男,广西,1922,3402984,微博禁毒第一人马霄:【万幸！3岁女童结伴“出游”  警方全面搜寻6小时找回】14日中午，因大人疏忽照看，湖北大冶俩3岁女童结伴“出游”，路线跨越半个城区。家人发现孩子不见后焦急万分，报警求助。@大冶公安 线上、线下全面搜寻，6小时成功找回孩子，在大冶市公安局东风路派出所内上演了“大团圆”的感人一幕，女童家长激动得握住民警的手，连声道谢。#疫情当前 警察不退##鲍毓明养女坚决否认恋爱关系#  http://t.cn/A6wihPWc ,2020/4/16 18:56,2,0,0
IDC3S6lGn,美術手帖online,男,海外,11,446,美術手帖online:【挑战与希望共存，疫情冲击之下日本画廊的现状】全球范围内新冠病毒的扩散所带来的经济打击已经波及在艺术市场扮演重要角色的画廊行业。由于艺博会的取消和延期，画廊空间转为休业或预约制。这对画廊带来了怎样的损失？画廊今后应该采取什么措施？我们向经营东京银座NUKAGA GALLERY和天王洲KOTARO NUKAGA的额贺古太郎，以及东京外苑前MAHO KUBOTA GALLERY的久保田真帆询问了目前的情况和今后举措。阅读中文版报道：http://t.cn/A6wSADO5 原图 ,2020/4/16 18:55,0,0,0
IDC3CsP81,半罐儿糖,女,辽宁,391,664,半罐儿糖:【#北京居家观察擅自外出隔离期将重计14天#，一律送集中观察点，费用自理】16日，北京市新型冠状病毒肺炎疫情防控工作新闻发布会上，市委组织部部务委员徐颖介绍，近期发现，有个别居家观察人员不遵守政策规定，在居家期间擅自外出，带来疫情传播风险，借此机会再次强调，社区（村）要加强居家观察管理，居家观察人员要严格遵守隔离观察要求，对违反规定擅自外出的，一律转送集中观察点，费用自理，14天隔离期限重新计算。（北京日报）http://t.cn/A6wSzxSA ,2020/4/16 18:55,0,0,0
IDC3CbaZD,湄潭生活,男,贵州,1283,209584,湄潭生活:【#维生素多个品种价格大涨# 部分涨幅最高达268%】4月16日，据中国证券报报道，全球疫情蔓延影响供给端，维生素多个品种涨价。据了解 ，4月15日维生素D3市场报价350-450元/公斤，较年初上涨255元/公斤，涨幅最高达268%。维生素A和维生素C分别较年初上涨240元/公斤和11元/公斤，最大涨幅达77%和最大涨幅逾50%。业内人士认为，维生素多个品种涨价，主要是受全球公共卫生事件的影响，导致供给收紧。  http://t.cn/A6wX1Mg8 ,2020/4/16 18:55,0,0,0
IDC32qUOX,zhuyun2000,男,上海,68,26,zhuyun2000:19年9月在携程预定2.5上海往返新加坡的航班，2.1因为疫情取消，携程收取高额退钱费，在航空公司明确表示可以全额退的时候，依然收取高额退票费。各个渠道投诉携程都没用，携程自依然是一句自愿退票结束。请问，新加坡都限制入境了，我能不退票？航空公司都出政策可以免费退票，携程就可以不退？携程自己的政策，起飞前都可以全额退票，App上自助退就可以，请问，这个政策是给谁看的呢，如何执行的呢？普通市民在事实如此清楚的情况下，维权怎么就这么难呢？@头条博客 @消费者投诉网 @微博315 @CCTV315 @经济之声天天315 @微博315 @315消费观察 @12315投诉热线@民航总局 [组图共3张] 原图 ,2020/4/16 18:53,0,1,5
IDC2SCNnb,张恒煋盛-hxs,男,广东,5077,937,张恒煋盛-hxs:#商业保险# 【受疫情影响湖北各地的人都主动了解保险买保险】除了必须的口罩、消杀物品，有不少人也在考虑，是要买一份商业保险才能获最好的保障。一些人的朋友圈里，保险业务员也开始发图文，现在不买，迟早都要买。 因为很多人得过大病后都失去了购买资质。 随着新冠肺炎还没结束，也趁自己健康 有稳定收入，快买份保险吧。就算没病一生健康最后保险费还能拿回来的！ http://t.cn/RXG1rlH 显示地图 [组图共3张] 原图 ,2020/4/16 18:53,1,0,0
IDC2Fo6ev,小雅看经济,女,北京,108,5,"小雅看经济:【一场会议让信仰崩塌：海航“闪电战”惊呆债券圈 小散户没能掰过大腿】一场“霸权”会议，在债券圈炸锅了，债权人们发现，AAA级的信仰原来是跪着的。一切还要从这次疫情说起，海航本就“不富裕”的家庭在疫情面前变得雪上加霜。4月14日晚18:30,13海航债兑付前一天，债券持有人收到了来自发行人的邮件，会议通知1个半小时后的20:00召开会议，而如果要参加会议必须在半小时内登记参会，投资者来不及提交材料的话，命运只能交给别人了。债权人瞬间炸锅，掐点不合理就算了，更不合理的是还要求参会登记材料加盖公章，而6点半这种下班时刻，就算要搞也需要一两个小时。不过，海航的哨声已经吹响，恭喜你！Time out!整明白的债权人一看来不及了，命运握在了别人手里听议案宣布。议案一：豁免提前通知，不用现场召开，可以网络投票，主要目的是确保本次债券持有人会议合法有效； 议案二：本期债券本息递延一年支付，递延的本金按照基准利率计息。结局是颇为“完美”的，当然这是对于海航而言，延期一年兑付，而且因为挂钩LPR，顺势给自己降了个息。一份令人窒息的AAA级兑付操作完美落幕。债权人再次炸锅，最大争议在于，对没有事先进行公告的议案，进行投票和表决，是否合法有效。有债权人吼道，“结局可以不完美，但程序总归要正义吧？债券投资人的权利就这么不堪吗？什么信息披露、什么保护投资人利益，难道只是一纸空文？”http://t.cn/A6w6oz17 原图 ",2020/4/16 18:52,0,0,0
IDC1XkyWj,财经杂志,男,北京,385,4610552,财经杂志:【#数说疫情# 0416：美国核酸检测量提高17.9%，俄、土确诊数增加10%】截至4月15日，中国以外确诊病例接近200万，但这可能还不是全球疫情的峰值。西班牙新增病例数出现较大幅度反弹，单日新增6599例。德、意、法等国病例数继续呈缓增态势。由于此前未将养老院的死亡病例纳入统计，英国政府宣布将向所有养老院的老人和护理人员提供新冠病毒检测。目前，英格兰地区有超过2000家养老院出现过新冠疫情。预测英国的确诊数和死亡数存在激增的可能。http://t.cn/A6wSA4yj 原图 ,2020/4/16 18:51,4,2,0
IDC1S1BNF,海南日报,男,海南,1564,7203746,海南日报:#海口新闻#【#海口#市区除海秀快速路外，暂时取消货车限行】4月16日，海口交警支队发布：根据疫情期间保障企业复工复产工作措施要求，海口市区除海秀快速路外，暂时取消货车限行。海口交警提醒：非机动车和行人在道路上通行的时候，应尽量和大货车保持足够的安全距离；在交叉口，要特别注意右转的大货车，不要抢先超越正在转弯的大货车，不要让自己处于大货车“内轮差”区域内，防止发生碰撞事故。（记者邓海宁）http://t.cn/A6wSAyvq 原图 ,2020/4/16 18:51,6,0,0
IDC1NxHEI,每日经济新闻,男,上海,706,46922463,每日经济新闻:【每人500美元 #美国加州将向非法移民发放救济金# 】据美国媒体美国消费者新闻与商业频道（CNBC）报道，当地时间4月15日，加州州长纽森宣布，在新冠疫情暴发期间，将给居住在加州约15万成年非法移民发放救济金，每人将获得500美元。据悉，加州政府将拨款7500万美元，其他慈善机构将提供5000万美元，总计1.25亿美元。州长纽森表示，加州目前约有10%的劳动力是非法移民，2019年这些非法移民支付了超过25亿美元的州税和地方税。纽森同时表示，这笔针对非法移民的救济金发放不会根据收入来决定，同时领取救济金时不需要提供个人信息。2018年1月1日，随着“庇护州法”正式生效，加利福尼亚州成为美国历史上第一个向入境美国的非法移民提供庇护的州。（文：央视新闻；视频：@凤凰王又又；ZY）http://t.cn/A6wX2VdM ,2020/4/16 18:50,84,36,37
IDC1N0bST,闹闹叭闹,女,甘肃,65,42,闹闹叭闹:突然就想发个微博，因为三件小事给我的震撼。奶奶家装修，需要在地板砖下放几个硬币，看到我爸在挑捡，我问在干什么，我爸说“把有国徽的拿出来，国徽怎么能放（在脚下）”。就想到国内疫情比较严重的时候，我姑姑给我打电话，聊着她突然说“国家现在这个样子我真的好难过”，说了好几遍。那个时候奶奶说她都不敢看新闻，看着就难受，就流眼泪。他们是普普通通的中国人，我们都是普普通通的中国人，但是爱国真的是发自内心的。他们，我们，比我以为的，还要爱这个国家。这是一件再自然不过的事情。 ,2020/4/16 18:50,6,0,1
IDDfG9dIl,FASHIONOMY时尚界,女,其他,22,168716,FASHIONOMY时尚界:#BoF中国区全员被裁#BoF时装商业评论在4月15日发布的用户信函《A Letter to the BoF Community》中透露中国区的所有员工都将被裁撤，他们会继续工作到本月底，中国区业务将在下月停止运营。不过 BoF 也正在为BoF中国业务寻求战略选择，包括寻求其中文内容的生产和特许经营活动的开展。成立于2007年的权威时装网站 BoF 于2014年进入中国市场，发布过诸如《海外奢侈品牌正在被疫情吞噬，中国电商会是救星吗？》、《时尚界早应该停止鄙视淘宝了》以及《时尚界全民直播的年代，谁才是这场实验的真正赢家》等文章。#FASHIONOMY NEWS##bof# [组图共9张] 原图 ,2020/4/16 21:57,8,1,4
IDDfE4G7D,是一颗甜梨子,女,湖南,327,1431,是一颗甜梨子:#圈饭狙击lisa[超话]#18年9月开始在b站刷到小莎的直拍，喜欢上了小莎，不过那时候不怎么玩微博，也搞不清楚中输是什么，就错过了粉上小莎后的第一次回归，当了挺长一段时间的白嫖，后来开始慢慢的开始买杂志，不过也没怎么关注微博，也就是这次疫情让我闲了下来，没什么事就看看微博，也明白了中输的重要，才开始买专搞不运回 ,2020/4/16 21:57,0,0,1
IDDfy9Hpv,好甜的蘑菇,女,其他,507,474,好甜的蘑菇:好喜欢炒螺蛳粉呀。路过一家人头攒动的螺蛳粉店，疫情之下，实属罕见。是什么吸引我走进了店呢？外面招牌上的炒螺蛳粉，人手端一碗的炒螺蛳粉，后厨师傅颠勺颠得香味四溢的炒螺蛳粉。吃惯了汤粉，葱花瘦肉，豆角花生，炒在一起，还是第一次见。村炮如我，第一时间拍图发给柳州的朋友，骗她到了柳州，接受了三百六十五度的热情欢迎。热情科普了螺蛳粉的三百六十五个小知识，当然没有那么多，我瞎说的。下单了一箱螺蛳粉，炒着吃。#吃货在这里# [组图共4张] 原图 ,2020/4/16 21:57,7,1,37
IDDfjDt5H,用户7379324048,女,其他,4,1,用户7379324048:《我对方方日记的一点看法我把方方日记全部看完了。说真的，我也流了不少泪，为武汉人民、为全中国人民经历的苦难和痛苦！疫情之初我就意料到会出现那些情况。作为一种新的从未见过的传染病，该如何处置，事后都会有这样那样的批评和指责的声音。封城早了，其对经济和普通民众生活的影响今天已》http://t.cn/A6wSTxSm 原图 ,2020/4/16 21:56,0,0,0
IDDfav2pQ,草根云-,女,北京,679,123831,草根云-:特朗普周三表示，数据暗示美国已渡过新冠肺炎新增病例的高峰期。美国疾控中心主管周一称，美国当前接近疫情高峰。美国疫情趋于稳定，预计未来数日，美国新冠肺炎病例将开始下降。同时黄金跟随股市走势，股市遭到抛售。这导致市场波动，加之美元走强，促使人们调整投资组合以应对，与此同时，由于人们越来越担心新冠病毒疫情对全球经济的损害将会持续，美元在避险需求的推动下出现反弹，这一点的话，在当下无疑会对黄金产生打压，美元走强，那么黄金就要见顶了，多单暂时不去多看，第一目标1710下破后看1686。#原油# #外汇黄金# ,2020/4/16 21:56,3,0,0
