微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IDt2jBetU,中国对外贸易杂志英文版,男,北京,199,38253,中国对外贸易杂志英文版:【中国民用航空局：将为急需回国留学人员回国提供便利】4月15日，中国民用航空局运行监控中心副主任孙韶华介绍，3月4日至4月13日，民航局共安排16架次临时航班协助在伊朗、意大利、英国、美国、西班牙的2744名中国公民回国，其中留学生1449名。未来几周，民航局将根据国务院联防联控机制的统一部署，及时启动重大航空运输保障机制，按照逐步、有序的方式，对疫情严重国家、确有困难急需回国的留学人员回国提供便利。（记者 徐朋朋）http://t.cn/A6wic827 ,2020-04-15 19:57,1,0,0
IDt2iEYQp,银保泰,女,浙江,65,16,银保泰:【瑞士疫情已过拐点 放宽政策将于16日公布】截至当地时间4月15日8时，根据瑞士联邦公共卫生部最新数据，瑞士和列支敦士登公国共确诊新冠肺炎感染病例26336例，累计死亡病例973例。瑞士联邦委员表示，瑞士新冠肺炎疫情已过拐点。瑞士将考虑放宽防疫政策，联邦将于16日召开新闻发布会发布相关通知。瑞士目前的防疫措施将持续到4月26日。 ,2020-04-15 19:57,0,0,0
IDt2anGB4,蕊彬517,女,山西,69,19,蕊彬517:#酷女郎打CALL抗疫[超话]# 师父，吉祥！感恩师父惠赐0415...《玄》起来—战疫超话...《徵享百赞...感谢函》，愚拜读拙感：农夫和蛇的故事，是小学教科书里的故事，告戒吾人做事要做脑子，然而今天师父告诉我们，凡事都有因果，不是农夫善良的错，也不是蛇不懂好歹的错，人最大的错误是不懂因果，不明事理，恩将仇报必有其因，如对待疫情，只用世间法显然不足，一味消灭无济于事，学会用出世间法，用心对待，和平共处，用爱心，用真诚心，用感恩的心，用圣人经典，去武装自己，去利益他人，共同努力，改变𥔵场能量，让高能、正能量集聚，负能量自然泯灭，人人付出一点爱，世界将变成美好的人间。感恩师父慈悲教导恭颂妙吉祥如意！愚谭春兰顶礼 http://t.cn/E4ktU0k 显示地图 ,2020-04-15 19:57,0,0,0
IDt29gmgi,小谢和你聊体育,男,江苏,4590,81,小谢和你聊体育:【#疾控中心回应为何暂停大型体育活动# 】中国疾控中心环境所所长施小明15日表示，人员的聚集会增加聚集性疫情发生的风险，同时也有可能会增加暴发疫情的风险。在国内外包括篮球、足球、马拉松、长跑这些大型的聚集性活动，一方面很难阻止人员相互之间的聚集，包括活动过程中、登记、报到等环节；第二是运动员在活动过程中可能呼吸的频次比较高，呼气量、吸气量也会比较多，如果有患者，他排出的病毒距离也会增加，这样会加大传播的风险。http://t.cn/A6wicJ0x ,2020-04-15 19:56,0,0,0
IDt282xXj,晴天晨飞鱼,女,湖北,44,15,晴天晨飞鱼:投入忙碌的工作中，如果不是口罩戴得耳边生疼，有时候都快忘了疫情。下班等地铁中，想起昨晚梦中家乡不知什么祸乱，大家仓皇逃离，姐姐一直把家具摆弄不同组合，哥哥说看到了奇怪景象，我突然想到对老妈说，哥哥没骗人，他看到的是海上蜃楼，然后怎么挽留，父亲都要离去，我唉唉叹息，那是隐忍而沉重的父亲啊。梦醒，今天一整天都回荡着那种阴郁和失落。 http://t.cn/R2WxQOQ 显示地图 原图 ,2020-04-15 19:56,0,0,0
IDt25FfBr,黎大土建学院团总支文宣部,男,福建,52,135,黎大土建学院团总支文宣部:疫情期间打车，司机和乘客是否应该全程戴口罩？应该如何正确佩戴？疫情期间不佩戴口罩的乘客，滴滴司机将有权拒载（取消订单）。滴滴出行相关负责人称，“在全国防控疫情的关键时期，请乘客出行前务必做好个人防护，越是关键时刻越不能放松。为避免耽误行程，请一定佩戴口罩出行”。防控疫情，人人有责。滴滴称，感谢每一位司机师傅和乘客对滴滴平台规则在防疫工作上的支持和理解，只有司机师傅和乘客们都做好防护，出行才更安心。 原图 ,2020-04-15 19:56,1,0,0
IDt206gm5,哈-kiki,女,广东,377,102,哈-kiki:#品钛积木[超话]##品钛积木[超话]##疫情之下再添困境，积木盒子截流40亿##品钛积木盒子# 听说有消息被放出来，小额1w以内ctc到账了。如果消息是真的，就请截图当作baoan材料，来证明积木在没有通过合理合法合规的兑付方案之前，积木就开始私下兑付尤其是小额小户ctc。实话实说私下小额ctc兑付，往小的说是侵占大部分人的权益，往大的讲是损人不利己。到底咋想的，有人愿意被#积木盒子# 白嫖了？！重点是，因为部分人一直坚持baoan和tousu，才会有1w以内小户的ctc，之前积木可是想1%收割所有人的，希望你们有感恩之心。坚持lian。另外坚决不同意ctc，必须本息全回。必须lian才能保障群众合法权益。 ,2020-04-15 19:56,0,0,0
IDt1Kq5Xn,明尼苏达森林狠,女,海外,40,16953,明尼苏达森林狠:最近天天看#justinbieber# 在ins上发和海狸在家跳舞，还捐钱抗击疫情，真的很温情 也许也是因为他自己经历过病痛，知道病来如山倒的那种无助吧—光环背后，明星也是人，会经历生老病死。#阿黛尔# 、#cara delevingne# 每次在红毯上看到活力十足，给大家带来欢乐，其实，她们也被疾病折磨到脆弱；#selena gomez# 接受好友捐肾还被骂炒作，不仅要承担身体的病痛，还要受到精神的压力。。。  http://t.cn/A6wilL87 ,2020-04-15 19:56,15,1,0
IDt1EeM8N,每日经济新闻,男,上海,706,46922345,每日经济新闻:#美国疫情拐点或在2至4周后出现#【专访美国疾控中心传染病专家：2~4周后或是拐点，但#美专家称新冠肺炎很可能季节性循环#】“美国目前死亡率在2%左右，预计确诊人数会在2~4周后迎来高峰，并在5月的时候开始下降，6月开始消退。但是疫情还在持续变化，目前还不能完全确定疫情什么时候会结束。”美国疾病控制和预防中心（CDC）免疫接种实施顾问委员会代表、斯坦福大学医学院传染病科主任伊冯•马尔多纳多（Yvonne Maldonado）教授对美国新冠疫情的情况，在接受《每日经济新闻》记者专访时这样说。但经历此次疫情高峰之后，新冠肺炎或许并不会终结。安东尼•福奇此前表示，有迹象表明，新冠肺炎可能会像流感一样，以季节性、周期性的方式卷土重来。http://t.cn/A6wilwFy 原图 ,2020-04-15 19:55,29,12,10
IDt1rt10R,红星新闻,女,四川,620,10433966,红星新闻:#法国总统道歉破收视纪录#【#法国总统马克龙道歉破收视纪录#】据外媒报道，4月13日晚在黄金时段发表电视讲话，承认法国在应对新冠病毒危机上的失误，并向民众道歉。这场直播打破了法国电视收视率纪录，观众人数达到了前所未有的3500多万。这个庞大的数字代表了全国86.6%的电视观众都在收看。马克龙的演讲吸引了最高的观看人数，超过了他在2018年“黄背心”运动危机时期电视讲话的收视率，当时的观众数量为2300万。法国第二高的电视收视率记录发生在2000年欧洲杯决赛法国队与意大利队的比赛，当时有2140万观众观看了那场球赛。#马克龙道歉破法国收视纪录#（环球时报） http://t.cn/A6wiVwUi ,2020-04-15 19:55,105,16,13
IDt1mdfJJ,网信宝坻,男,天津,62,11371,"网信宝坻:【天津社区工作者既当抗疫“战斗员” 又当扶贫“宣传员”】在打赢疫情防控阻击战和脱贫攻坚战过程中，天津多个街道社区始终坚持战“疫”不退后，扶贫不松懈，既当抗疫“战斗员”，又当扶贫“宣传员”，努力实现稳定发展两不误，取得抗疫与扶贫的“双赢”。“宁县这粉条筋道好吃，昨天我在家涮锅吃了，今天再买点。”中山门街道试验楼社区的居民张大爷边付钱边说道。近日，试验楼社区的门口摆起了“扶贫助困 奉献爱心”扶贫产品销售摊位，大家积极踊跃参与消费扶贫，进一步促进了受援地区特色产业的发展，也带动了当地贫困户的增收脱贫。枣夹核桃、琥珀核桃仁、沙棘汁、黄花菜等这些颇具甘肃宁县地方特色的产品，激发了社区居民“以购代捐”的热情。“大枣、核桃、奶油杏是销量王，供不应求。每天都要去补货。”社区工作人员告诉记者，居民们特别支持，有许多老党员还一起来帮着卖货，有的人不知道买什么，就直接掏钱让工作人员看着配货。“这里的东西都是甘肃宁县当地的特产，质量肯定有保障，而且价格也不贵，我们平时也需要买这些杂粮、食用油之类的生活用品，在这里购买还可以为甘肃当地的老乡献出自己的一份爱心，我觉得挺有意义的。”居民刘阿姨提着一桶油和几袋杂粮说，回去之后，她要发动相熟的邻居，有时间的话，来这里逛一逛。鲁山道街道丹荔园社区利用社区退休党员群、在职党员群、社区网格群积极宣传扶贫助困工作的意义，动员党员群众参与到扶贫助困工作中来，通过采购甘肃扶贫产品来献出自己的爱心；居委会工作人员在社区卡口值守的同时，对来往居民宣传扶贫助困工作的重要性，现场销售米、面、油、苹果、牛奶、果脯等产品，并且对老年群体提供社区工作者送货上门服务，最大程度满足了社区居民的购买需求。常州道街道各社区开展扶贫主题募捐活动，在小区出入口醒目位置摆放扶贫产品实物，方便居民直观挑选。近营里、祥泰公寓、靖泰里、东惠东瑞、红城等社区利用网络、喇叭广播、LED显示屏等方式宣传扶贫工作，社区工作者为每一位前来捐款的居民进行登记，并在征得本人同意的情况下在捐款结束后将捐款明细制作成红榜张贴公布在各个管辖小区，做到公开、透明。唐家口街道红星路社区日前在辖区范围内广泛动员社区党员、群众,企事业单位等社会力量共同参与脱贫攻坚公益活动。活动以“爱心捐款、扶贫攻坚、你我同行”为主题,以捐款和消费扶贫为主。现场摆满了来自甘肃的扶贫产品，除了米面，还有甘肃特有的菜籽油，麻油，土豆粉等独具特色的农产品，吸引了众多居民前来选购。一位购买了农产品的居民表示，活动既能让甘肃贫困地区的优质产品走出去，又能为我们提供购买优质产品的多样渠道，同时也能为脱贫攻坚献一份力。现场还有几位儿童捐助了自己的零用钱，一位小朋友说：“这是我平时存的零用钱，我听爸爸妈妈和老师讲过贫困地区的小朋友用不上新书包，也没有新图书，我希望这些钱可以为他们买一些图书和生活用品，奉献自己的爱心。” 上杭路街道泰昌西里社区联合万平里社区举办消费扶贫展销会活动，现场售卖来自甘肃的杂粮、木耳、花菜、各种果脯蜜饯等农特产品。截至目前，销售额总计3万余元。此次展销用以买代捐的形式，让广大居民群众参与扶贫工作其中，一方面增加了广大群众对于甘肃特产品的了解，另一方面通过购买产品的方式奉献爱心，大家一起参与，得到了广大居民的一致好评。 ",2020-04-15 19:55,0,0,0
