微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
Iw8qF7ALj,自然天成8016,男,陕西,2008,2420,自然天成8016:#高盛与花旗警告：美股暴跌可能刚开始#　　北京时间27日消息，华尔街两家大型银行的策略师警告称，此次美股两年来最大规模的抛售可能只是一个开始，尽管周三美股跌势有所放缓。　　高盛集团分析师称，标普500指数的回调平均持续四个月，而这一次时间可能更长，主要是考虑到疫情风险的不确定性#http://t.cn/A67LfnQQ (来自@同花顺) ,2020-02-27 14:37,0,0,0
Iw8qD3fRd,河南城建学院国际教育学院,女,河南,70,412,河南城建学院国际教育学院:#抗击疫情，从“我”做起# 在此次疫情期间，我们国际教育学院的学子们纷纷响应号召，践行大学生的使命与担当，走出家门，戴上袖章，为抗击疫情献出微薄之力💪！阙雨龙 国际教育学院19级 土木二班班委阙雨龙同学积极参与防疫，主动加入村里组织的志愿者抗疫团队，检查来往车辆人员，登记车牌号，测量体温，为各家各户发放通行证，完成上级指派的每一项工作，彰显我国教子弟的风采！ 原图 ,2020-02-27 14:37,0,0,0
Iw8qCdn9f,侃侃而谈zp,男,上海,244,8421,侃侃而谈zp:#钟南山 疫情不一定发源在中国#  钟南山院士称疫情不一定发源在中国      迄今为止，新冠病毒的源起还是未知的，令人一头雾水莫测高深，还真可能是境外输入，当然这不意味着可以推断是人工培育的——世界范围内的专家学者们一致否认了这种疯狂的想法，认为这根本不值一哂但我们付出的代价却太大了，真是国之不幸     钟南山院士还称预计到四月底新冠病毒肆虐的情况就能够平息下来了，唉，还有很长时间呀     It’s been a long way ,2020-02-27 14:37,3,2,3
Iw8qzxh86,医疗事故微观,女,北京,1566,32961,医疗事故微观:【上海已追踪到宁夏中卫境外输入型新冠病例在沪63名密切接触者，均已集中隔离医学观察】#最新#在今天下午举行的市新冠肺炎疫情防控工作领导小组新闻发布会上，上海海关和市卫健委分别对上海追踪调查宁夏中卫市1例境外输入型新冠肺炎确诊病例的情况进行了说明：上海海关：2月26日晚，接市卫生健康委通报后，上海海关第一时间对该旅客的入境检疫过程进行追溯。追溯发现该旅客2月20日晚，搭乘SU206航班自俄罗斯飞抵浦东国际机场，该航班检疫无异常。该旅客入境时健康申明卡申报无异常，入境测温未发热。同时，上海海关也连夜排查航班上密切接触者信息，并及时通报市卫生健康委，协助做好密切接触者的追踪。市卫健委：昨天，上海市疾控中心获悉，宁夏中卫市发现1例新冠肺炎确诊病例，其活动轨迹涉及我市多个场所。市疾控中心立即与海关、交通等部门合作，排查、追踪密切接触者，同时启动落实相关管理措施和相关场所的消毒工作。截至2月27日12时，宁夏中卫市1例境外输入型新冠肺炎确诊病例的在沪活动轨迹已核实，所涉及场所均已落实消毒工作。已追踪到该病例在本市的63名密切接触者，均已实施集中隔离医学观察。#上海战疫##上海加油# ,2020-02-27 14:37,0,0,0
Iw8qwzjRJ,微博涞水,女,河北,169,2335,微博涞水:重要公告！涞水县准许部分经营场所恢复营业！涞水县企业复工复产工作专班关于准许部分经营场所恢复营业的公告为深入贯彻执行涞水县委、县政府关于新冠肺炎疫情防控的决策部署，全面落实疫情防控和经济社会发展“两手抓”的工作要求，对部分经营场所实施逐步恢复营业，具体公告如下：从2020年2月26日起，首批准许恢复营业的经营场所包括：粮油门市、农资经销门市、生活用品商店、文印店、文具店、眼镜配修店、蛋糕店、干鲜果店、饮用水销售门店、药店、孕婴用品店、理发店、劳保用品店、企事业单位食堂；餐饮饭店只允许外卖配送、店面自取，采取窗口售卖等形式经营，严禁堂餐。以上经营单位恢复营业后要严格遵守我县各项复工复业和疫情防控工作要求，切实落实疫情防控主体责任，严格自律，服从管理。严格执行佩戴口罩、体温监测、消毒通风等疫情防控措施；发现发热人员，要立即采取隔离措施，第一时间向定点医院发热门诊联系，并通报所在乡镇政府、主管单位；对防控工作不到位或隐匿不报的，将依法追究经营者和管理者的责任并中止营业。同时，各乡镇、社区办要落实属地责任，建立专门队伍，安排专职人员，开展专项巡查，严格落实防控各项要求，对不在复工复业范围内的经营场所要立即中止其营业活动。市场监管部门要加强巡查监管，督促恢复营业的经营单位正确履行防控责任，严格落实各项防控措施，帮助经营单位提高防控意识和能力，解决复工复业中的问题和困难。以上均是临时措施，希望广大个体工商户和居民理解支持并相互转告。特此公告。涞水县企业复工复产工作专班4538111涞水县市场监督管理局4522207涞水县企业复工复产工作专班2020年2月25日 ,2020-02-27 14:37,1,0,0
Iw8qvFWzQ,厦门旅游小编,男,福建,1060,13051,厦门旅游小编:厦门医护远征武汉，远离家乡。考虑到前线医护的思念家乡之苦，也为了工作之余能补充能量，厦门市中医院特地为武汉一线医护寄去120盒鼓浪屿馅饼。收到馅饼的厦门医疗一队队友们高兴坏了！护士们还将收到的馅饼分给病区里患者们尝鲜。厦门市中医院护士杨紫鸾说，“厦门馅饼是‘郑成功的军粮’，寓意是伴随出征的将士们凯旋归来！带着这美好寓意，我们一定战胜疫情，凯旋而归！”#全国人民超长假期缩影##古天乐的签名能绕地球一圈# via@厦门日报 http://t.cn/EyPFKKk 显示地图 [组图共2张] 原图 ,2020-02-27 14:37,4,0,2
Iw8qv5qKC,平安惠州,男,广东,1416,356547,平安惠州:#让党旗在战“疫”一线高高飘扬##护航复工复产# 日前，惠东公安城南派出所结合“一村（居）一警”工作机制，充分依托“智慧新警务”优势，严格落实村（居）管理、企业巡查、车辆盘查等措施，坚决守好社区防控阵地。其中，辖区青云警务室严格落实疫情防控期间辖区企业管理生产安全责任，不断加大风险排查整治力度，优化针对性应急处置预案，助力企业复工复产工作。截至目前，城南派出所青云社区的民营工业区共有72家大小场所，已有10家企业厂家复工复产，复工人数共288人。下一步城南派出所将继续贯彻各级要求，秉持“区不漏企，企不漏人”原则，坚持一手抓疫情风险防控，一手抓企业复工管理，结合“一村（居）一警”工作，充分运用“智慧新警务”平台，助力企业有序开展复工复产。详情请戳http://t.cn/A67LfTzG  via惠东警讯@平安南粤 @中国警方在线 [组图共4张] 原图 ,2020-02-27 14:37,2,0,0
Iw8qtzsDd,陇南青年,男,甘肃,718,3925,陇南青年:#全民战疫# 【#湖北全省公安民警为染病战友送祝福#：平安归来！】新冠肺炎疫情发生以来，湖北省公安机关全警动员，6.3万名民警、5.6万名辅警全面投入疫情防控阻击战。截至2月25日17时，全省公安机关有293名民警、111名辅警共计404人确诊感染新冠肺炎，4名在职民警因感染新冠肺炎身故。目前，88名民警、23名辅警共计111人已被治愈。因为不能前去探望，全省在勤公安民警通过视频为染病战友送来深深祝福：平安归来，一起看樱花烂漫！http://t.cn/A67LtqrK http://t.cn/R2WxeEC 显示地图 ,2020-02-27 14:37,0,0,0
Iw8qrv7Fp,南宁市文化广电和旅游局,男,广西,3412,688807,南宁市文化广电和旅游局:#战胜疫情南宁在行动# 【票价半价优惠！3、4月份逐步恢复南宁机场至市区间和城际专线】2月26日，广西机场管理集团近日出台15条“免、减、补、降”措施助力复工复产，包括机场航空性业务收费方面、航空货运收费方面、地面运输收费方面、候机楼商铺租金方面、保障旅客健康出行方面以及机场航线补贴方面等六个方面的具体措施。目前，南宁机场巴士2号线（沃顿国际大酒店至机场）、3号线（动物园至机场）、5号线（五象总部基地至机场）已暂停营运。根据广西机场管理集团助力复工复产15条措施， 3月1日起至4月30日，将逐步恢复机场至市区间的旅客大巴和跨市县的城际专线旅客大巴线路，并对机场至市区间的旅客大巴票价实施半价优惠，对跨市县的城际专线旅客大巴免收管理费。#复工## 南宁爆料# （via：南宁新闻网）http://t.cn/A67Lfluc [组图共4张] 原图 ,2020-02-27 14:37,0,0,0
Iw8qrgVGD,庐陵启程,男,江西,555,1172275,庐陵启程:#全国人民超长假期缩影#【大喇叭开始广播啦！这个山村小学的“空中课堂”有点不一样！】鱼泉村有一所小学叫黑溪完小，有51名学生和12名老师。这些天，冷小雪和杨艳两位老师承担起了空中课堂的教学任务，除了用广播为孩子们上课，再辅助家访的形式，面对面解答孩子们的疑难问题。#启程有话说[超话]# 再苦不能苦孩子，再难不能耽误教育。在疫情防控时期，乡村教师用她们最“原始”的办法，保证了孩子们安心读书。每天，喇叭里老师的领读声和孩子们的跟读声，虽不齐整，却蕴含着无限希望。[中国赞]  http://t.cn/A67Lflij ,2020-02-27 14:37,2,0,0
Iw8qqlec4,沈阳东陵浑南公安,男,辽宁,410,17371,沈阳东陵浑南公安:【“黑车”多次揽客往返江西湖北，司机隔离14天后将受罚】#疫情当前 警察不退# 2月21日至23日，江西九江警方查处擅自往返湖北私家车10辆，2人被送观测点隔离，自行承担隔离费用，解除隔离后将继续接受处罚，其他人员均交有关部门进行处理。民警介绍，其中一名司机郭某2月初开始，为了赚取钱财开私家车到火车站揽客，多次前往湖北。有人为防疫拼尽全力，有人却拼尽全力给人民添堵http://t.cn/A67Z3Nqb ,2020-02-27 14:36,7,6,7
Iw8qkagAM,文汇报,男,上海,1737,1730012,文汇报:【上海已追踪到来自宁夏中卫的境外输入型新冠病例在沪的63名密切接触者，均已集中隔离医学观察】#最新#在今天下午举行的市新冠肺炎疫情防控工作领导小组新闻发布会上，上海海关和市卫健委分别对上海追踪调查宁夏中卫市1例境外输入型新冠肺炎确诊病例的情况进行了说明：上海海关：2月26日晚，接市卫生健康委通报后，上海海关第一时间对该旅客的入境检疫过程进行追溯。追溯发现该旅客2月20日晚，搭乘SU206航班自俄罗斯飞抵浦东国际机场，该航班检疫无异常。该旅客入境时健康申明卡申报无异常，入境测温未发热。同时，上海海关也连夜排查航班上密切接触者信息，并及时通报市卫生健康委，协助做好密切接触者的追踪。市卫健委：昨天，上海市疾控中心获悉，宁夏中卫市发现1例新冠肺炎确诊病例，其活动轨迹涉及我市多个场所。市疾控中心立即与海关、交通等部门合作，排查、追踪密切接触者，同时启动落实相关管理措施和相关场所的消毒工作。截至2月27日12时，宁夏中卫市1例境外输入型新冠肺炎确诊病例的在沪活动轨迹已核实，所涉及场所均已落实消毒工作。已追踪到该病例在本市的63名密切接触者，均已实施集中隔离医学观察。#上海战疫##上海加油# 原图 ,2020-02-27 14:36,2,1,1
